hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,4,0.933594,278.031,10.3583,-3.27353,10.863258146196287
19,4,0.0,277.865,7.07362,9.83005,12.110573186554795
20,4,2.89062,277.531,7.40058,8.84812,11.535068784831756
21,4,2.72852,277.375,7.98593,10.1081,12.882110214359292
22,4,3.02246,276.909,5.83985,5.81503,8.241263369374868
23,4,3.60547,276.621,5.59575,7.05546,9.00510598905421
24,4,3.83594,276.998,6.63885,6.62257,9.377247076162599
1,5,22.5928,274.686,3.21372,0.44326,3.2441448281480896
2,5,23.8643,275.347,3.41331,1.92241,3.917441175588984
3,5,24.1787,276.062,2.85752,1.7489,3.3502345828911744
4,5,24.2539,275.927,4.50653,1.0477,4.626714593629047
5,5,25.0205,275.716,8.81579,1.71417,8.9808981796366
6,5,25.3965,275.591,5.61674,4.89301,7.4491150539980255
7,5,25.1924,275.442,8.81795,1.8947,9.019208961571962
8,5,7.94531,275.017,9.15697,1.39571,9.262726703568447
9,5,87.7063,276.184,7.727,-0.298047,7.7327460202834155
10,5,226.744,277.627,8.14924,1.61448,8.30762651110412
11,5,345.0,278.087,9.66768,3.27833,10.208402625842107
12,5,422.463,278.481,10.2798,4.78722,11.339830835087444
13,5,448.484,279.48,6.20973,4.34425,7.5784731137215235
14,5,411.416,279.109,7.66518,4.02868,8.659402229646108
15,5,320.882,278.678,6.44373,3.42825,7.298942003838639
16,5,202.039,278.06,11.7323,3.35658,12.203011619530647
17,5,52.9889,277.438,8.76908,6.57899,10.962658138722562
18,5,1.07031,276.509,3.43304,2.14834,4.0498306627808525
19,5,0.0,276.734,4.02138,-2.80765,4.90452807382117
20,5,15.6973,276.863,3.57929,-1.01224,3.7196702436775224
21,5,16.7227,276.815,4.52597,2.46649,5.15441338670076
22,5,18.5996,276.996,7.82715,3.12265,8.427052874225959
23,5,19.3818,277.303,7.99322,3.69218,8.804757754805069
24,5,20.2324,277.587,6.48358,0.836439,6.537311359964508
1,6,22.6621,265.128,8.23277,1.9457,8.459565613132865
2,6,23.3213,265.111,0.901587,1.56548,1.8065399937363689
3,6,23.2686,264.04,2.84043,3.22351,4.296400738408837
4,6,22.7334,263.272,2.904,1.9227,3.482813703028056
5,6,23.9355,262.998,4.17614,3.00519,5.145027913986473
6,6,24.3047,262.492,3.92045,0.390083,3.9398087452805375
7,6,23.5762,262.11,0.934165,0.343924,0.9954636934619966
8,6,5.55664,261.999,5.35619,-0.57597,5.387069032136121
9,6,87.1204,263.377,10.8461,0.928515,10.885771691305353
10,6,230.033,265.266,10.222,0.220922,10.224387049113702
11,6,344.578,266.849,12.3786,0.226573,12.380673377661209
12,6,364.228,269.12,11.7832,3.87022,12.402516078941403
13,6,320.468,270.877,11.6702,-1.12841,11.724626952193404
14,6,322.041,271.732,15.0573,0.598019,15.06917084694314
15,6,246.367,272.534,8.04578,-0.839817,8.08949123257384
16,6,197.195,272.242,0.875368,3.39369,3.504768316383267
17,6,68.4733,270.959,0.75883,0.599495,0.9670662975851242
18,6,2.20117,270.432,2.35638,4.01651,4.6567026192897485
19,6,0.0,270.714,4.45839,1.72848,4.78172400944471
20,6,19.6045,271.467,5.70624,-1.76712,5.973599252711885
21,6,19.6982,271.402,6.96347,3.7077,7.889040101995933
22,6,20.2852,271.417,5.61622,3.38437,6.557124932872639
23,6,20.7617,271.08,3.09087,2.18827,3.787083699867221
24,6,21.3516,271.115,1.80389,1.4087,2.2887670965172493
1,7,22.6406,274.073,2.78062,1.48183,3.1508201683529955
2,7,23.3271,274.072,2.98215,2.59429,3.9526648259876525
3,7,23.1299,273.847,3.68711,1.49402,3.9783006312369102
4,7,22.7051,273.796,5.11933,2.26792,5.599196440142103
5,7,23.7012,273.597,11.6625,2.69318,11.969424579419012
6,7,23.8467,272.922,10.4371,-0.697807,10.460401092656484
7,7,23.8271,272.697,11.8775,1.32928,11.951652252655279
8,7,8.45898,272.648,12.9841,2.01387,13.13935025740999
9,7,102.191,273.448,12.2163,5.77422,13.512201978152932
10,7,250.017,274.921,12.4822,6.92698,14.275446359410273
11,7,367.375,276.25,9.63203,5.22755,10.95916424383721
12,7,439.572,276.752,7.34082,3.02843,7.940971384994407
13,7,460.53,278.005,8.3401,2.91945,8.836314634082468
14,7,307.712,277.727,7.85561,1.88415,8.07840514548509
15,7,230.82,278.028,12.7699,2.37991,12.989777427581275
16,7,170.789,277.628,6.57068,3.56459,7.475301835411063
17,7,66.8874,276.225,8.6226,1.28504,8.71782992272733
18,7,1.16211,275.473,4.74506,3.0087,5.618529175291341
19,7,0.0,275.174,1.29237,2.14548,2.5046565926889057
20,7,14.5625,275.602,15.425,2.09714,15.566907887554292
21,7,15.0557,274.477,12.5025,4.19696,13.188137832597898
22,7,16.334,275.897,15.8965,4.85214,16.6205287169091
23,7,18.5625,276.303,13.753,3.908,14.29746386601484
24,7,19.5898,276.451,13.9582,6.04347,15.210354265463378
1,8,7.53711,268.0,4.13072,1.04433,4.2606892479151774
2,8,8.2373,267.576,3.43284,0.256398,3.442401835928514
3,8,8.64844,266.916,3.38243,-0.0972929,3.3838289870042795
4,8,13.6865,266.227,3.75458,2.92026,4.7565522644032825
5,8,17.624,265.875,0.18786,1.33722,1.350351327618113
6,8,19.9307,265.352,0.658731,,0.658731
7,8,14.7363,264.767,2.67928,2.2033,3.468871892762833
8,8,12.0977,264.791,3.98217,-0.276165,3.991734587384913
9,8,106.456,265.739,0.660594,-2.19063,2.2880656087044358
10,8,257.392,267.203,4.64777,0.838109,4.722731483874666
11,8,382.094,269.304,3.35762,0.480479,3.391824307631661
12,8,461.338,272.059,1.30908,-0.930556,1.6061210774832637
13,8,485.421,274.615,-2.68774,0.113781,2.690147286592502
14,8,448.525,275.897,5.88783,-0.857548,5.949952157892028
15,8,355.336,276.647,7.91834,-4.05906,8.89809397788088
16,8,229.422,276.412,7.05066,-5.80455,9.13261228445071
17,8,86.9108,273.864,2.82377,3.30164,4.344479681446329
18,8,2.45508,272.678,2.54291,-4.46787,5.1408417214499025
19,8,0.0,272.583,2.77284,-0.761751,2.8755705958298083
20,8,3.29395,271.978,1.7746,-1.99173,2.667619454288786
21,8,2.74121,271.833,6.56112,-2.0589,6.876580899284178
22,8,3.00488,272.092,7.2959,-1.53946,7.456547049512931
23,8,3.66406,272.111,2.38775,0.154095,2.3927171440696875
24,8,3.74902,271.829,1.40448,0.693861,1.5665271008574986
1,9,8.63477,267.612,0.587748,-0.701759,0.9153761006193029
2,9,10.0195,266.963,2.8801,0.50884,2.924704114196853
3,9,10.584,266.346,8.53916,-0.213504,8.541828695520415
4,9,9.98535,265.712,1.13984,3.36167,3.5496563797781895
5,9,9.89062,265.364,0.606806,-0.414732,0.7349939819209406
6,9,9.6377,264.888,0.833536,1.7143,1.9062021805926044
7,9,9.82129,264.513,2.28963,2.97967,3.757770462095842
8,9,6.75977,264.148,1.30443,3.51778,3.7518413816818006
9,9,94.3235,265.859,-0.771047,-0.0832033,0.7755232203744064
10,9,244.619,267.233,2.9217,0.484593,2.9616146382757162
11,9,371.75,268.834,1.72871,0.289073,1.7527126014920416
12,9,448.525,271.084,2.11377,0.396592,2.150653116465787
13,9,466.687,273.348,3.20142,-0.526844,3.2444806389830716
14,9,422.384,274.358,1.00453,-1.93225,2.1777673391342796
15,9,357.632,274.984,11.5687,2.52053,11.840096755132535
16,9,239.586,275.207,11.6796,3.32533,12.143758716678292
17,9,91.6843,273.258,1.43559,1.69227,2.2191656993113424
18,9,3.48438,272.783,-0.831117,-5.07724,5.144815009821928
19,9,0.0,273.509,-0.666612,-0.550814,0.8647355787406923
20,9,5.52734,273.641,11.2394,1.54343,11.344879396666146
21,9,5.66602,273.639,0.737883,-1.17414,1.3867501798409834
22,9,5.58984,272.887,2.1709,1.22031,2.4903741297443642
23,9,6.12598,273.608,3.51079,1.01249,3.653872250667776
24,9,6.45605,274.187,3.28826,-0.996569,3.435957450167421
1,10,19.7559,266.358,7.62974,0.48867,7.645373165287617
2,10,20.8115,266.131,8.00901,1.67486,8.18226113001168
3,10,21.3525,265.337,8.79747,2.55847,9.161945598059399
4,10,21.6904,264.674,10.8845,2.46762,11.160711837261994
5,10,23.2168,264.5,9.33825,-1.50165,9.458216839605656
6,10,23.835,263.885,1.55815,2.10688,2.6204531586922135
7,10,23.6445,263.477,2.15584,2.21404,3.0902458198661154
8,10,6.375,263.658,3.65404,6.72286,7.651722348674186
9,10,109.417,264.679,2.75434,0.598437,2.8186017240058945
10,10,270.994,266.323,1.16438,2.01389,2.326270344671917
11,10,396.047,267.823,13.0939,3.25099,13.491447409010643
12,10,470.728,269.665,12.5552,0.855577,12.584317980841432
13,10,447.109,271.262,12.7429,3.38527,13.184898686865212
14,10,410.806,272.578,14.2628,3.45153,14.674485448590692
15,10,330.586,272.815,14.4261,4.0552,14.985226332958739
16,10,232.687,272.674,15.3597,3.90248,15.847704383928923
17,10,84.0827,271.904,16.0694,3.61317,16.470598465414064
18,10,1.95898,271.46,5.31,3.37881,6.293842786096583
19,10,0.0,271.355,3.97938,3.95212,5.6084505595395955
20,10,14.8115,271.381,4.1203,7.98972,8.98957717406108
21,10,15.2158,271.641,3.91171,2.92059,4.881733408554793
22,10,16.1855,271.717,2.70997,2.41074,3.6270655837053734
23,10,17.2803,271.784,4.17681,3.05644,5.175670705299942
24,10,17.8486,271.733,2.91424,2.33449,3.7339842444364972
1,11,7.56055,267.159,7.12046,2.94765,7.7064642433544055
2,11,8.50293,266.849,,2.9688,2.9688
3,11,8.50293,266.165,,1.57898,1.57898
4,11,7.75098,265.381,4.8078,,4.8078
5,11,13.5342,265.415,9.6986,,9.6986
6,11,9.95996,264.952,9.2974,,9.2974
7,11,9.53906,264.424,2.9537,2.05388,3.597605696070652
8,11,11.127,264.55,10.0974,2.84102,10.489465258076791
9,11,99.886,265.866,2.74165,1.00469,2.919939505982958
10,11,252.58,267.485,10.1746,3.03049,10.616324919674417
11,11,382.86,268.985,10.3464,6.2461,12.085601274657376
12,11,469.885,271.321,8.93066,6.10558,10.818262114221488
13,11,501.499,273.305,11.3855,4.38624,12.201176647668044
14,11,472.087,274.11,8.32338,4.93542,9.676622613329508
15,11,384.867,275.496,7.29822,1.17434,7.392096428213041
16,11,248.711,275.142,13.2113,0.495251,13.220579459426164
17,11,97.2077,272.636,1.55131,1.7909,2.3693639496919845
18,11,1.95117,272.166,6.8266,0.954009,6.892938468612715
19,11,0.0,271.819,2.4706,3.65719,4.413491028211114
20,11,1.95801,271.483,1.93085,2.60495,3.2425215843537574
21,11,1.29883,271.815,1.98495,2.67059,3.327473132964412
22,11,0.805664,271.88,2.00977,2.50937,3.214982620450692
23,11,1.52441,271.962,2.40044,3.00859,3.8488603484278303
24,11,2.85547,272.088,1.96209,3.5171,4.027379989285838
1,12,20.0781,265.623,1.5023,-0.0709,1.5039721074541241
2,12,21.5713,265.012,2.74924,7.05864,7.575138231557229
3,12,22.3564,264.358,-0.240132,0.0340548,0.2425347538540405
4,12,22.8672,263.579,-0.0252037,-0.463039,0.4637244246475378
5,12,25.4219,262.981,-0.0494442,0.623354,0.6253118727720113
6,12,27.1631,262.665,0.126505,0.438911,0.45677826233961705
7,12,28.9785,262.092,0.0533056,0.433767,0.43703008738570853
8,12,4.24219,262.001,-0.446545,0.846882,0.9573983282568442
9,12,70.0266,264.39,3.56977,1.10918,3.7381195975115618
10,12,151.861,266.059,5.09113,1.23655,5.239146932411803
11,12,164.969,267.795,6.73799,1.90528,7.002185453021078
12,12,281.306,270.875,-1.34278,2.2169,2.591853340449648
13,12,333.687,272.485,2.42652,3.00734,3.8642066696800783
14,12,348.822,273.829,5.72279,3.79284,6.865563389096338
15,12,341.961,274.455,5.79675,4.27542,7.20288322402217
16,12,222.523,274.299,5.91687,4.57142,7.47711384247291
17,12,76.3249,273.36,6.7266,4.67762,8.193123728127143
18,12,3.16797,272.954,7.39642,5.35831,9.133373685145045
19,12,0.0,273.219,0.588271,5.90915,5.938359747602111
20,12,18.249,273.578,0.380068,0.334444,0.5062652207687193
21,12,18.4746,274.063,0.817961,0.205748,0.843440831964519
22,12,19.6279,273.953,1.44337,3.4996,3.785566947882444
23,12,20.5537,273.845,3.17486,3.32011,4.593785631883578
24,12,21.3896,273.266,1.41815,2.08546,2.5219621000522587
1,13,10.7354,267.949,4.59605,,4.59605
2,13,16.0742,267.749,,0.125539,0.125539
3,13,10.6494,267.353,,2.27478,2.27478
4,13,9.08496,266.691,,,0.0
5,13,10.2764,266.793,8.90563,2.11652,9.153682461572501
6,13,9.8125,266.096,9.12943,,9.12943
7,13,16.8955,265.635,5.89901,,5.89901
8,13,,267.605,7.06615,2.79024,7.597099122698085
9,13,148.691,270.479,4.0727,2.18535,4.621973594959193
10,13,308.212,273.077,8.15705,-0.291774,8.162266644111549
11,13,424.625,273.519,7.20625,0.249034,7.210551781636132
12,13,485.541,273.411,14.5522,4.00401,15.092999069770725
13,13,487.124,274.073,7.06031,1.0757,7.1417860361467005
14,13,432.634,273.824,11.6803,2.18591,11.883080855489455
15,13,328.445,273.528,8.7533,-3.33786,9.36811455254471
16,13,190.492,273.079,6.07312,,6.07312
17,13,57.1296,271.911,17.0318,-4.63293,17.650672837739076
18,13,1.48828,271.322,17.3383,,17.3383
19,13,0.0,270.9,15.9623,-2.25492,16.120784270512402
20,13,3.00879,270.527,14.9719,0.0180378,14.97191086575888
21,13,3.2998,270.724,17.1559,-0.154604,17.156596609083515
22,13,3.17773,270.802,16.2705,0.696869,16.28541668650701
23,13,3.3916,270.729,14.9405,-1.80782,15.04947684812997
24,13,3.64746,270.93,11.2316,-0.131334,11.23236783494718
1,14,8.95312,267.052,2.38462,0.1791,2.3913363114376027
2,14,9.18262,266.662,4.39866,1.18071,4.554369978350462
3,14,9.31934,266.037,3.53623,3.33874,4.863343232849189
4,14,9.53516,265.287,7.63935,-1.40445,7.767377177979707
5,14,9.90234,264.762,4.68005,,4.68005
6,14,8.88574,264.312,3.77104,,3.77104
7,14,8.52344,264.141,2.32186,3.83611,4.4840577373289925
8,14,9.76172,264.041,5.37963,5.35372,7.589646683166483
9,14,117.355,265.267,-0.126515,2.69023,2.693203204016548
10,14,275.252,266.791,3.74494,4.30295,5.704380273623069
11,14,398.703,268.267,4.53975,2.01368,4.966310220364813
12,14,473.01,270.907,7.32226,2.01378,7.5941294034273605
13,14,489.077,273.253,9.5193,4.06691,10.351658294114038
14,14,443.962,274.243,0.42592,2.8778,2.9091477594649606
15,14,334.57,274.935,9.49207,2.73098,9.877127347832467
16,14,217.461,275.015,7.19812,1.02162,7.270257145300984
17,14,76.2624,272.975,2.84281,2.85145,4.0264544947881875
18,14,2.30469,272.006,9.23285,5.7626,10.883615110913285
19,14,0.0,271.489,0.361709,1.64743,1.6866709832036002
20,14,4.48633,270.905,4.95038,-0.194853,4.954213341793932
21,14,4.30176,271.416,1.65976,1.97723,2.581519267892456
22,14,3.54102,271.949,1.917,1.77109,2.6099135595072878
23,14,3.24609,272.035,2.9063,1.79667,3.4168117857002307
24,14,3.43848,272.29,2.1574,2.42042,3.2423460235452968
1,15,24.2158,267.777,5.98814,-0.811134,6.042827072286282
2,15,25.8027,267.296,7.04075,0.974172,7.107824677641114
3,15,26.4795,266.689,4.08018,-0.563113,4.118854826668331
4,15,26.4824,266.187,0.181339,,0.181339
5,15,27.2363,265.725,0.345087,-0.915709,0.9785744786422749
6,15,27.0625,265.313,0.180216,6.227,6.229607275475398
7,15,27.4463,264.951,1.05624,1.33025,1.6985900035323416
8,15,5.93359,264.818,0.145252,-1.17753,1.1864548218975723
9,15,91.4329,265.745,-0.827687,0.2,0.8515079388760859
10,15,238.533,267.277,7.90607,2.88987,8.417677319890565
11,15,360.672,269.04,5.78828,3.05763,6.546242172063298
12,15,386.056,271.258,5.63086,2.98839,6.374720317919838
13,15,405.484,273.428,0.379159,3.55226,3.5724379147692686
14,15,361.291,274.875,1.13295,3.6737,3.8444306981008256
15,15,300.429,275.478,1.76111,3.13821,3.5985928411255417
16,15,219.343,275.478,0.726931,1.46009,1.6310400016127748
17,15,68.2702,273.894,2.65922,3.01551,4.020541203432692
18,15,2.61523,272.521,1.56879,3.12784,3.4992120726957947
19,15,0.0,272.834,0.443252,-3.24249e-5,0.44325200118597785
20,15,15.749,272.034,0.671083,-1.09622,1.2853212366132445
21,15,16.4697,272.414,1.85214,-0.111635,1.8555012672658027
22,15,19.1328,273.102,1.66309,0.812103,1.8507781149313927
23,15,20.3438,273.078,1.20708,1.70292,2.087337694959778
24,15,21.0498,273.256,0.807796,1.20656,1.4520059955854177
1,16,22.5088,267.1,2.9315,0.993065,3.0951365630978227
2,16,23.1396,266.518,-0.178003,1.68511,1.6944854027429685
3,16,23.0156,265.923,-0.147847,1.25525,1.2639269353522775
4,16,22.7148,265.298,-0.0452232,2.72348,2.723855438201198
5,16,24.3242,264.952,-0.211554,2.24982,2.259744482749322
6,16,24.541,264.496,0.913614,3.6811,3.792781004882301
7,16,23.6006,264.158,0.0513525,3.89178,3.892118786426777
8,16,4.57031,264.128,0.998768,4.98067,5.079823930681456
9,16,82.136,265.366,0.546336,-0.187696,0.5776788150105558
10,16,225.947,266.308,0.645821,1.00315,1.1930610573398999
11,16,302.078,267.484,1.22822,1.13185,1.6702121993627037
12,16,269.885,269.186,7.85546,-0.377822,7.864540754251579
13,16,367.577,271.054,15.9421,0.78175,15.96125576113922
14,16,310.697,271.801,2.06654,0.0335655,2.066812573599805
15,16,285.789,272.241,2.578,-0.979954,2.757969151770193
16,16,208.375,272.254,0.307497,0.0850945,0.31905403764762175
17,16,74.7468,271.35,0.231975,-0.66613,0.7053662718935461
18,16,2.70117,271.025,-0.121156,0.336822,0.357949488084562
19,16,0.0,271.548,0.163955,-1.16702,1.178480768797268
20,16,19.4102,271.439,0.337099,5.98679,5.996273029132429
21,16,19.8623,271.634,0.165617,-0.882143,0.8975551588275786
22,16,20.5303,271.894,0.855474,-0.69278,1.1008087450034179
23,16,21.1055,271.476,0.10845,-0.466999,0.47942618670760984
24,16,21.4492,272.004,0.663264,-0.284655,0.7217670002992655
1,17,8.34766,267.424,7.95689,-0.175392,7.958822829147787
2,17,8.71484,266.979,3.5344,3.57232,5.025281439123584
3,17,8.55957,266.175,2.96788,4.05847,5.0278713622466515
4,17,8.75195,265.438,2.08271,,2.08271
5,17,9.29004,265.226,2.18102,1.94074,2.919472553047896
6,17,8.8252,264.726,0.918497,1.66157,1.8985393343065085
7,17,9.03809,264.318,0.385337,6.06463,6.076859521205752
8,17,8.06445,264.264,14.5857,0.973835,14.61817358965288
9,17,106.808,265.226,-0.566945,-1.54316,1.6440101637839715
10,17,264.416,266.712,12.5643,0.260961,12.567009792847342
11,17,391.375,268.533,5.7624,1.29005,5.905038760457039
12,17,459.15,270.633,6.95019,2.07628,7.253694208780792
13,17,461.343,272.694,1.62232,-2.79833,3.2345900777842007
14,17,426.822,273.652,9.30824,-2.64856,9.677716774694328
15,17,346.601,274.12,8.96423,2.72171,9.368304265821003
16,17,231.656,274.101,0.707399,4.45228,4.5081271658640025
17,17,82.2155,272.963,2.00834,-1.31652,2.401385946906494
18,17,2.87695,272.619,0.833434,-1.6915,1.8856787855719224
19,17,0.0,272.422,-0.0850687,0.871061,0.8752050899307487
20,17,5.52539,272.286,0.312685,-0.294462,0.42951109260297343
21,17,4.89258,271.722,0.182219,0.639341,0.6648012321303264
22,17,5.11426,272.418,0.917974,1.46738,1.7308611524544653
23,17,6.06641,272.874,2.46978,1.84941,3.0854708873201186
24,17,6.73242,272.926,2.50604,0.794447,2.628950839671408
1,18,25.9551,269.638,-0.0768032,-1.02988,1.0327398248979458
2,18,26.834,269.388,2.97776,-1.28511,3.2432333141018392
3,18,26.4326,268.916,1.34092,0.00231647,1.340922000875987
4,18,26.1484,268.388,0.367374,1.20493,1.259690422594377
5,18,26.3271,268.052,-2.92933,-0.873716,3.056853594393425
6,18,25.4277,267.641,-2.61861,1.08637,2.835016421292829
7,18,25.8115,267.14,-1.19279,-0.379709,1.2517695110446652
8,18,4.37305,266.83,-1.15651,0.976765,1.513798284225808
9,18,68.4719,268.117,-2.44292,1.27031,2.7534606629657885
10,18,177.142,269.539,-2.29217,2.48557,3.3811390882068135
11,18,273.25,270.914,-2.70928,2.04884,3.3967548430818497
12,18,388.791,273.536,-1.87452,1.76085,2.571851075179121
13,18,434.155,275.826,0.13746,1.38527,1.3920733545686448
14,18,410.009,276.737,1.67397,0.624874,1.786796876193822
15,18,299.304,277.862,2.52429,2.71634,3.708172460889596
16,18,174.351,278.012,2.48181,-3.2401,4.081375856999696
17,18,50.0905,277.262,3.98783,0.885628,4.084987767825504
18,18,4.72461,276.118,4.20892,0.216704,4.214495010083177
19,18,0.0,275.754,6.05751,1.62106,6.270666864353424
20,18,17.7695,274.971,6.51776,3.13815,7.233891127194271
21,18,17.9863,274.254,5.33554,2.44989,5.871111317604189
22,18,18.8574,274.818,5.64356,1.69687,5.893143241980463
23,18,20.1123,274.623,7.38579,1.94218,7.636881371116092
24,18,22.9316,274.957,5.4201,2.02687,5.78668177861026
1,19,23.5908,269.256,-1.38735,-3.65733,3.911624055478747
2,19,23.9258,268.629,6.47483,-0.948192,6.543889638262858
3,19,23.3975,268.272,1.25303,-0.304812,1.2895714544933135
4,19,22.7822,267.985,-1.96515,-0.0279808,1.9653491922985695
5,19,23.4502,267.985,-4.09632,6.02912,7.289041467627962
6,19,24.0264,267.556,-3.84908,5.90473,7.048492975047928
7,19,24.624,267.12,-2.35294,0.425955,2.3911847075508406
8,19,2.77344,267.307,-1.73658,1.99141,2.6422384230988696
9,19,57.2376,269.052,-2.70562,0.450976,2.74294712617214
10,19,150.548,270.262,-1.3825,0.547093,1.486814380024958
11,19,270.719,272.02,-1.69561,1.93458,2.5724877159084745
12,19,308.853,274.176,-1.92481,1.62315,2.5178382510796835
13,19,412.624,276.224,0.39869,-0.458485,0.6075872047080978
14,19,365.541,276.99,1.25649,-1.90003,2.2779115700570998
15,19,297.961,277.964,1.53845,0.632839,1.6635244520057408
16,19,143.961,278.052,3.41199,2.24916,4.0866118565016665
17,19,61.6843,277.359,4.12651,4.56922,6.156773196123112
18,19,5.95898,276.085,6.46966,4.1503,7.686448504062198
19,19,0.0,275.922,7.51015,1.89938,7.746611995375785
20,19,17.4443,275.423,7.50019,3.58933,8.31481448289738
21,19,17.8672,274.476,6.44687,2.20184,6.812505573025243
22,19,18.8457,275.71,7.36524,3.39706,8.110904813964963
