hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,2,108.812,296.782,0.151402,-2.33042,2.3353329402900993
8,2,261.371,297.975,-0.54936,-0.462805,0.7183208737221828
9,2,456.829,299.004,0.173796,-1.22406,1.236336496758063
10,2,627.339,299.976,0.113283,0.596166,0.6068335337182676
11,2,758.942,301.589,-0.358027,0.877418,0.9476527209125714
12,2,834.916,303.571,0.763298,-1.10956,1.346754331867546
13,2,861.811,305.185,-0.196797,1.55858,1.5709553385150705
14,2,836.786,306.06,0.0234585,1.56057,1.5607463042154706
15,2,766.42,306.585,3.16052,2.30451,3.911477088070439
16,2,648.101,306.512,4.04232,-0.255875,4.050410225893792
17,2,490.885,306.158,3.11775,2.37347,3.918382944965946
18,2,326.746,305.46,3.58742,0.194002,3.592661831066765
19,2,157.46,303.926,1.44002,-0.226849,1.4577784705506527
20,2,26.1406,301.974,0.895898,-1.19672,1.4949153771381174
21,2,0.0,300.942,0.675909,-1.17593,1.3563422654997521
22,2,20.5059,299.619,0.507798,0.183754,0.5400225377889334
23,2,17.665,298.969,-0.425421,2.77212,2.80457346518878
24,2,16.1797,298.152,0.803615,2.41361,2.5438770214625155
1,3,22.5859,296.837,2.39292,-3.96825,4.633904853242026
2,3,21.958,297.625,4.61644,0.401438,4.633861320911967
3,3,19.6338,298.12,2.90144,-2.69342,3.9588969890614734
4,3,16.0,298.182,4.82452,0.553914,4.856213952226158
5,3,0.0,297.519,3.00927,0.395123,3.0350993588396737
6,3,50.5547,298.347,1.41816,-0.984571,1.7264292165162753
7,3,217.352,299.277,1.11527,0.204737,1.1339067034236106
8,3,401.121,299.815,2.77584,2.22177,3.5554956951879437
9,3,571.938,301.175,2.32614,-0.0668297,2.3270998062829387
10,3,712.432,302.183,2.57422,-3.19583,4.103649351162938
11,3,814.832,302.508,0.72498,,0.72498
12,3,862.276,303.006,-1.41248,-3.92304,4.169573430460243
13,3,754.92,302.966,0.311992,,0.311992
14,3,732.38,301.18,-1.47556,,1.47556
15,3,541.201,301.033,-1.85315,,1.85315
16,3,551.507,300.958,-1.96549,1.97704,2.7878016611122103
17,3,284.557,300.264,-1.98869,3.05951,3.649039511460516
18,3,237.324,300.267,-0.188457,-0.177092,0.258607071274163
19,3,96.6007,298.776,-0.417398,0.499714,0.6511030426898649
20,3,10.5391,298.502,-0.592383,,0.592383
21,3,0.0,298.124,-1.11511,,1.11511
22,3,23.5039,298.5,1.66747,1.06608,1.9791368743217332
23,3,21.3496,298.572,1.60192,-1.65073,2.3002298188007213
24,3,21.6582,298.69,2.14151,4.70999,5.173980177793495
1,4,20.8711,298.793,1.72154,-2.5786,3.100464147768846
2,4,19.3857,299.294,3.60375,-5.85979,6.879255258136596
3,4,18.4033,299.326,1.06746,-3.20025,3.3735842829400307
4,4,16.4668,298.588,0.268851,-0.182902,0.3251676518428609
5,4,0.0,298.987,2.57568,-3.48036,4.3297844278901465
6,4,41.2637,298.885,,1.86064,1.86064
7,4,184.422,298.993,1.0889,1.67739,1.9998350987268925
8,4,349.856,299.984,1.87935,-1.95597,2.712521900999142
9,4,517.563,302.072,1.38962,-0.47308,1.4679402000081612
10,4,665.12,302.712,2.1543,-3.33596,3.971100302384718
11,4,778.457,303.117,2.60096,-2.72756,3.7688959225746737
12,4,845.963,304.047,,-2.00653,2.00653
13,4,552.061,302.762,-1.27492,-1.47755,1.9515570729292033
14,4,619.083,303.12,-3.64158,4.1841,5.546872786210263
15,4,438.685,303.206,-3.8009,1.18586,3.9815957541669142
16,4,507.226,302.235,-4.98991,3.66405,6.190675585959903
17,4,443.213,300.792,-3.20939,2.27044,3.9312952020549154
18,4,266.379,301.377,-2.46189,-0.304045,2.480593826914233
19,4,116.874,299.093,-0.145914,2.10518,2.110230728568798
20,4,11.5859,297.818,-1.18418,0.973686,1.5330840482491492
21,4,0.0,297.806,1.01282,,1.01282
22,4,23.8633,298.375,2.7827,0.773109,2.8880991700218677
23,4,23.2568,299.025,2.42956,-1.91098,3.0910526287981575
24,4,23.6289,299.714,2.36758,,2.36758
1,5,17.7412,295.415,3.37388,1.07961,3.5424037046192236
2,5,16.2393,293.405,2.78832,1.91853,3.384595364781439
3,5,13.1094,295.394,2.05867,0.808537,2.2117536592642955
4,5,10.6729,293.259,1.3753,2.31954,2.696611930107853
5,5,0.0,292.375,0.668451,-0.171283,0.6900468139843847
6,5,37.0664,293.846,0.755075,1.52178,1.6988091782260302
7,5,172.859,295.586,0.493199,-0.286474,0.5703618204937985
8,5,345.215,296.232,1.90669,1.71395,2.563804079605148
9,5,520.094,296.612,-0.3389,2.47126,2.4943895440768666
10,5,668.682,296.32,-0.931639,1.89011,2.1072415709692613
11,5,784.535,296.672,0.732793,1.18064,1.3895669794756207
12,5,855.791,297.486,-1.07069,2.03204,2.2968595163178787
13,5,777.764,298.245,-2.57766,-1.00587,2.7669668470185904
14,5,841.521,298.137,-3.26365,2.91897,4.378561085950498
15,5,753.139,297.564,-2.0343,5.27082,5.649771673474955
16,5,628.835,296.452,-2.33659,4.1284,4.74376847960564
17,5,477.979,296.891,-4.33146,5.73871,7.189877481271847
18,5,299.27,295.394,-1.62107,4.12271,4.429966781929634
19,5,132.984,296.345,-0.142008,5.06514,5.0671303014294
20,5,18.6875,295.617,-0.435157,1.34332,1.4120447007970394
21,5,0.0,294.999,-0.299677,4.19955,4.210228795069099
22,5,19.3193,294.529,0.575181,3.65348,3.6984793217160212
23,5,17.6836,294.868,2.30505,3.12319,3.8816969586251835
24,5,16.6172,293.917,2.01553,0.311557,2.039467809294621
1,6,15.3643,294.215,1.89341,-0.903792,2.0980565786851413
2,6,13.6152,293.814,-0.0651999,-0.735769,0.7386521835891436
3,6,11.7197,293.614,-1.4677,-0.605525,1.5877039445768848
4,6,11.748,293.049,6.5335,-0.727336,6.573860350425464
5,6,0.0,292.835,2.229,-0.71474,2.3407892403204524
6,6,34.2773,293.42,-0.85723,-1.21504,1.4869988145590431
7,6,179.406,294.695,-0.847621,-1.70347,1.9027010801860076
8,6,370.606,296.347,-0.682173,-1.85343,1.9749842447039925
9,6,543.594,297.515,-0.422884,0.455631,0.6216353316993815
10,6,690.495,298.73,1.55762,-0.0410414,1.5581606017718328
11,6,796.442,300.038,-0.389277,-1.14944,1.2135686615634897
12,6,504.198,298.996,4.16271,-0.359073,4.178168015222581
13,6,872.592,302.245,4.22898,1.21727,4.400683821100989
14,6,841.068,302.872,4.23244,0.600118,4.274773674421139
15,6,713.982,303.06,2.32654,-1.4782,2.756422248422763
16,6,649.601,303.045,3.54525,-0.416031,3.5695769154706554
17,6,481.104,302.265,3.14998,1.96917,3.714835728440761
18,6,316.746,301.744,1.64113,0.142244,1.6472829242227942
19,6,150.015,300.379,4.77596,0.769245,4.83751297586115
20,6,24.8047,298.967,1.52773,-0.510689,1.610826560378553
21,6,0.0,297.613,2.10755,-0.147126,2.1126791195957795
22,6,19.4062,296.503,1.7495,0.973305,2.0020172009813004
23,6,16.8242,295.742,0.0926456,-0.147313,0.17402392699959393
24,6,15.959,295.085,-0.133397,-1.17965,1.1871684303876178
1,7,14.585,297.751,7.78208,2.02297,8.04071991474022
2,7,13.0957,298.297,8.15941,0.250559,8.163256173891702
3,7,12.0273,297.55,5.07234,0.575139,5.104842597467722
4,7,10.5879,297.548,4.01983,-0.364055,4.036281614546363
5,7,0.0,297.823,4.23876,-2.55312,4.94828334596959
6,7,39.9297,297.65,3.93379,-1.4167,4.181117393006324
7,7,185.18,298.775,3.71586,-0.297216,3.7277275772588316
8,7,359.637,300.451,1.78365,1.5577,2.3680871209691587
9,7,528.735,302.176,2.29977,-0.602962,2.3774997847200745
10,7,673.682,303.201,1.78809,0.98972,2.043724914586109
11,7,785.098,304.101,-1.92639,-0.793481,2.08340839238518
12,7,848.166,304.276,-1.92616,-2.63788,3.266267478330579
13,7,857.311,304.126,-1.92531,-1.9131,2.714179471976752
14,7,821.427,304.826,-3.90916,1.12502,4.067825205930068
15,7,734.123,304.778,-3.66467,-0.709161,3.732655292525818
16,7,604.116,303.726,-3.18619,3.87694,5.01821387345139
17,7,456.525,303.177,-3.20646,2.89203,4.318011492863353
18,7,262.02,301.851,0.0923052,4.87564,4.876513678802413
19,7,123.624,300.55,-2.7631,1.65255,3.2195718834186637
20,7,14.4219,299.898,-1.11289,1.62896,1.9728240757097424
21,7,0.0,300.124,4.46302,3.51303,5.679782328690071
22,7,18.2061,299.775,1.31737,3.31852,3.5704395677983403
23,7,16.5977,299.773,1.44226,0.119288,1.4471846926166683
24,7,15.0479,298.923,5.92471,1.66068,6.153051815684636
1,8,22.792,296.272,0.82017,-1.60838,1.8054265571603847
2,8,22.4785,295.822,4.92699,-1.99163,5.314303389626904
3,8,22.0156,295.432,-0.473557,-0.454158,0.6561369683328322
4,8,19.6709,294.791,-0.143258,-2.11845,2.1232883122798
5,8,0.0,294.46,-0.76026,-0.787494,1.0945967602893771
6,8,23.1309,294.831,-1.21856,-2.77461,3.030404119205886
7,8,145.617,295.54,-0.549769,0.197901,0.5843036532163735
8,8,344.387,297.255,-0.55522,-1.33878,1.4493450716789291
9,8,521.86,299.01,-0.465853,0.12067,0.4812278737864215
10,8,672.589,300.944,0.484377,-0.513209,0.7056943784741381
11,8,788.676,302.784,1.00916,-3.37112,3.5189279560684383
12,8,862.338,304.824,2.33361,-1.98163,3.0614691063278756
13,8,885.826,306.176,3.35984,1.49071,3.675696006159922
14,8,848.271,306.609,3.3174,1.48928,3.636357748957052
15,8,755.904,306.877,4.48376,-0.521661,4.514004202093858
16,8,626.991,306.752,1.72445,-2.20412,2.7985483338509627
17,8,465.588,306.162,1.17537,0.590268,1.315260791145239
18,8,274.895,304.84,3.46926,-1.31137,3.7088348877376567
19,8,113.749,303.015,3.84334,-2.75468,4.728585862390573
20,8,15.6953,301.185,0.849999,-2.33149,2.4816010799685353
21,8,0.0,299.853,2.24427,-2.03092,3.0267778047455023
22,8,24.1396,298.609,1.34715,-0.561363,1.4594319238213886
23,8,22.6445,297.68,1.36169,0.0626478,1.3631303690200876
24,8,23.9922,297.164,-1.49619,0.0952482,1.4992187084289068
1,9,28.0352,296.51,-1.41616,-2.19969,2.616131732482139
2,9,27.4307,296.252,2.50902,-1.08001,2.731593483756322
3,9,26.2197,295.858,0.9532,-2.73443,2.895806910845404
4,9,24.0762,295.449,-1.36884,-0.0373945,1.3693506834373181
5,9,0.0,294.984,-2.03858,-1.11708,2.324580853143207
6,9,27.0195,295.108,-1.3543,-1.01582,1.6929320017059162
7,9,160.422,296.082,-1.32809,-1.96226,2.3694487451092923
8,9,335.559,297.584,-1.34331,-0.392492,1.3994755182438883
9,9,510.61,299.356,-0.86722,-0.168392,0.8834174517542654
10,9,663.651,301.209,-0.48242,-0.833034,0.9626394452524788
11,9,784.254,302.983,-0.974238,-1.58498,1.860457277403596
12,9,859.823,304.243,0.723259,0.790829,1.071687495645069
13,9,880.061,305.342,1.37059,-1.31691,1.9007285172270132
14,9,830.833,305.868,2.14358,4.23195,4.743873524758012
15,9,751.42,305.743,2.93445,0.748359,3.028372169232342
16,9,641.976,305.751,4.24398,1.31737,4.44374053667628
17,9,489.729,305.092,3.88338,-0.440005,3.9082278112240334
18,9,295.145,303.977,2.63723,-0.835783,2.7664987431750263
19,9,139.952,303.127,1.87752,-0.890423,2.0779640202200325
20,9,19.0078,301.761,4.4125,-2.64008,5.142001425165107
21,9,0.0,300.225,-1.45788,-4.67447,4.896537947907685
22,9,29.1396,298.984,-1.57277,-3.61214,3.939690451355284
23,9,26.4082,298.466,-2.40638,-3.37241,4.14292335344259
24,9,25.5352,298.082,-1.57773,-0.486783,1.6511176947719386
1,10,11.8301,294.624,7.12193,0.836442,7.1708801512969105
2,10,8.12109,294.195,-1.48219,3.07527,3.4138208460609065
3,10,8.6123,294.009,-1.25969,2.03998,2.3975690389434043
4,10,7.88477,293.391,6.82256,1.17891,6.923666206692809
5,10,0.0,293.14,6.05615,-2.05702,6.395958419416123
6,10,32.3418,293.612,5.35761,2.31182,5.835108964235372
7,10,176.883,294.699,-1.82418,0.99087,2.075922934335473
8,10,359.356,296.046,3.34908,1.48934,3.6653063285351744
9,10,543.532,297.59,0.51071,0.486881,0.7056045721656004
10,10,696.542,299.34,-1.28027,0.363744,1.3309398823523173
11,10,814.051,301.095,2.10584,1.28562,2.467261820318225
12,10,884.745,302.333,4.46447,-0.600772,4.504710798362532
13,10,863.123,302.886,5.20359,-0.0942516,5.204443510328704
14,10,856.552,303.3,5.91018,1.41359,6.076879488726101
15,10,768.123,303.289,-3.4718,1.45832,3.765646353868085
16,10,646.46,302.996,-2.21744,-0.509781,2.275283899112592
17,10,471.807,302.284,-2.48381,4.47503,5.118125205287577
18,10,298.316,301.019,3.95754,2.46109,4.660374109414393
19,10,133.413,299.884,3.93123,0.522663,3.965822225525118
20,10,19.082,298.77,3.39394,3.70904,5.027504992061171
21,10,0.0,297.689,0.338018,-0.676911,0.7566139506016262
22,10,16.0576,296.679,1.37254,0.743813,1.5611290243182978
23,10,12.4258,296.014,4.58142,1.81851,4.929136621813195
24,10,11.8994,295.406,3.74844,0.942904,3.8652128514243556
1,11,23.9443,294.93,-1.41323,-0.711898,1.5824088584509377
2,11,24.0312,294.277,4.75804,1.81355,5.091945428232711
3,11,21.6025,293.978,3.19636,-0.638728,3.259553758965174
4,11,19.7676,293.113,0.525687,-0.746379,0.9129230162560258
5,11,0.0,293.424,4.85205,-1.50527,5.080179817230882
6,11,29.5098,293.941,4.42011,-1.05537,4.544356747549647
7,11,157.961,295.012,-0.329066,-0.687841,0.7625022450045639
8,11,334.434,296.696,1.40572,-0.146399,1.4133228171939347
9,11,513.126,298.147,1.44919,2.14704,2.5903537244361052
10,11,670.432,299.969,1.2793,-1.52346,1.989356393811828
11,11,794.723,301.805,0.0462694,-3.64895,3.6492433407319336
12,11,876.62,303.571,1.12072,-0.334171,1.169480044994783
13,11,903.561,304.93,2.70945,2.47215,3.6677847435475273
14,11,876.177,305.3,2.94924,4.48781,5.3701448000682435
15,11,794.248,305.425,2.6488,3.76887,4.606573837126677
16,11,659.663,305.219,3.8558,2.09129,4.386420807913896
17,11,505.635,304.529,3.72225,1.01458,3.8580458316225323
18,11,299.957,303.414,2.68557,3.88541,4.723208347405394
19,11,126.96,301.697,2.64412,2.80342,3.853639094518323
20,11,14.3086,299.952,-0.0650396,-0.757271,0.7600588904875464
21,11,0.0,298.578,-1.22643,-1.29654,1.7846978782135647
22,11,24.541,297.545,2.77147,-0.0325546,2.771661191935472
23,11,21.6475,297.038,-0.0870419,-0.883153,0.8874319769788611
24,11,21.3154,296.512,-0.0103502,2.77738,2.777399285489942
1,12,13.5693,295.257,0.0662642,1.91115,1.9122984251161321
2,12,12.3779,295.342,0.442613,-1.44866,1.5147679899473054
3,12,9.89355,294.778,1.34676,-1.21978,1.8170376292196042
4,12,8.59375,294.058,1.04229,-0.595012,1.200169873077974
5,12,0.0,294.123,0.335443,-0.7914,0.8595556795513598
6,12,25.252,294.777,0.758004,-0.71211,1.0400339975770023
7,12,157.305,296.248,0.755895,-0.992529,1.2475941114264686
8,12,332.012,297.842,0.63814,-1.37882,1.5193311857524678
9,12,507.891,299.251,-0.840853,2.81989,2.9425861720107704
10,12,660.214,300.829,0.888674,0.212865,0.9138123365883172
11,12,782.41,302.72,1.92615,1.11765,2.2269250874243616
12,12,859.995,303.829,-2.22694,2.08136,3.0481668611150536
13,12,885.545,304.455,1.7368,1.60057,2.361842197290073
14,12,840.552,304.984,2.71096,1.45998,3.079098199473346
15,12,786.092,304.985,-2.10803,1.3675,2.512736900453368
16,12,662.195,304.83,-1.10075,0.519028,1.2169801260842348
17,12,508.775,304.359,-1.12443,0.281674,1.1591734413693233
18,12,326.41,303.545,3.47365,1.20084,3.675358625780619
19,12,159.64,302.474,2.53475,-0.230267,2.545187705020791
20,12,30.9258,300.108,3.94668,-1.75141,4.317837422888917
21,12,0.0,298.939,-0.612177,0.456389,0.7635781549062283
22,12,18.4834,297.654,-1.45412,1.57438,2.143160600328403
23,12,16.6572,297.393,-1.57581,-1.0687,1.9040212304751225
24,12,14.8896,296.496,0.397365,1.09622,1.1660176806656921
1,13,21.9883,292.808,3.57896,0.536149,3.6188963002275982
2,13,19.4727,292.5,,-2.81927,2.81927
3,13,18.3984,291.978,2.35945,-2.91998,3.754102756039051
4,13,16.9336,291.726,1.51006,0.596395,1.6235665060677373
5,13,0.0,291.542,2.62646,-1.27529,2.9197014771548133
6,13,52.5488,292.906,2.20332,-0.308789,2.2248527297151606
7,13,230.883,294.949,-0.0985975,0.23501,0.25485518850172545
8,13,422.231,296.318,,0.447351,0.447351
9,13,595.641,298.113,0.898405,-0.933041,1.2952594534324002
10,13,734.995,299.384,-1.83887,-3.71145,4.142016897527097
11,13,813.207,300.428,-3.91467,,3.91467
12,13,691.323,300.705,-5.02576,,5.02576
13,13,727.873,302.029,0.657695,0.149889,0.6745586893265849
14,13,212.521,297.957,-1.83494,0.646504,1.9455005077398464
15,13,421.685,299.256,-3.02893,,3.02893
16,13,449.038,298.478,2.82064,1.78172,3.336245819480333
17,13,419.916,299.735,-3.73576,3.41205,5.059445422188088
18,13,241.16,299.402,3.83205,3.24674,5.02254196897348
19,13,94.2726,298.134,0.72225,3.06026,3.1443340042209256
20,13,10.7266,297.344,3.39785,0.42437,3.4242480224715033
21,13,0.0,296.313,1.07044,0.470061,1.1691018507046338
22,13,24.4316,295.877,2.59569,1.34977,2.9256598621507592
23,13,24.5557,294.957,0.652216,-4.19468,4.2450825684615365
24,13,27.8242,294.987,2.6835,0.475131,2.7252379193679586
1,14,27.3994,295.031,-0.00160694,-2.74803,2.748030469837655
2,14,26.0049,294.766,0.15355,-1.24553,1.2549591959103692
3,14,24.3223,294.36,0.963943,-2.14166,2.3485939757329275
4,14,22.8008,294.125,-0.677438,-1.61894,1.7549612438581086
5,14,0.0,293.949,-0.537603,4.76036,4.790620452009218
6,14,36.9141,294.556,-1.35821,0.188769,1.3712651601572177
7,14,194.844,295.81,-2.41696,-1.62534,2.9126321012445087
8,14,380.606,297.602,0.383257,-2.40812,2.438427333846346
9,14,559.204,299.142,0.994108,0.449772,1.0911212433309143
10,14,710.198,300.762,-0.811522,-1.47512,1.6836112885354504
11,14,823.27,302.467,-0.856074,-3.76956,3.8655459235502554
12,14,886.995,304.054,0.483025,0.0569425,0.48636981704383137
13,14,892.654,304.833,4.3657,1.53563,4.627904059820169
14,14,847.193,305.632,0.801779,2.67092,2.7886669236825328
15,14,740.42,306.064,1.09412,1.88801,2.1821274789755063
16,14,612.366,305.875,0.547204,2.49803,2.557261445084565
17,14,459.916,304.779,3.37264,-4.04206,5.264309034735708
18,14,271.535,303.499,3.2427,-1.13315,3.43498649378713
19,14,116.562,301.488,4.43807,-2.87626,5.288604439027369
20,14,14.5469,299.639,-0.522071,-5.0561,5.082981933770864
21,14,0.0,298.267,-0.20788,-1.23013,1.2475712049017482
22,14,27.7734,297.33,0.194322,-3.96029,3.9650545927873426
23,14,25.002,296.98,0.286493,-3.22837,3.2410570954472555
24,14,23.3887,296.59,0.395411,4.10599,4.124985301673329
1,15,15.5596,295.711,-0.478658,-1.79588,1.8585743071946303
2,15,14.7891,295.275,-2.11305,-2.11907,2.992563778334557
3,15,13.3926,294.576,-2.24309,0.541936,2.307628084461619
4,15,11.8926,294.474,-0.871774,4.80098,4.879487561975745
5,15,0.0,293.836,-0.500494,1.10215,1.2104663838934149
6,15,23.791,294.483,-0.862113,-0.341016,0.9271088053864013
7,15,148.398,295.388,-1.20016,-0.48081,1.2928891219667678
8,15,341.965,296.907,-1.32573,-1.11027,1.729236682990504
9,15,522.172,298.671,-1.05765,-1.46136,1.8039391819293686
10,15,671.245,300.546,-0.543943,-0.770534,0.943184304579439
11,15,787.442,302.176,-0.611934,1.63279,1.7436933229372646
12,15,856.495,303.676,2.66662,-2.04364,3.359661690408723
13,15,870.357,304.801,4.00437,0.113268,4.005971634538118
14,15,835.255,305.458,2.43361,3.10695,3.9465929527378423
15,15,744.451,305.333,1.68542,1.96955,2.5922514883591057
16,15,625.163,305.215,2.40609,1.07323,2.6345951721279683
17,15,474.088,304.826,1.87947,-0.193912,1.889446835622532
18,15,302.98,303.72,3.97463,-2.01596,4.456655512657446
19,15,138.929,302.15,3.01717,0.378132,3.0407727008646996
20,15,22.3672,300.199,1.95644,-0.154243,1.9625107328748548
21,15,0.0,299.174,-1.17565,-2.61343,2.8656882746383983
22,15,17.0029,298.182,-0.842788,-1.75033,1.942664850622464
23,15,16.4199,297.788,-1.32874,-0.595555,1.45610293098565
24,15,17.498,296.65,-1.18906,,1.18906
1,16,14.5898,296.102,-1.07241,-0.662093,1.2603294603987483
2,16,13.3926,295.85,-2.38649,-1.75237,2.9607659713324184
3,16,12.1855,295.866,0.0108175,-1.48834,1.488379311165756
4,16,10.8857,295.446,2.67608,-1.82157,3.237208895221314
5,16,0.0,295.248,-0.960455,-1.45644,1.744617803596249
6,16,23.4062,295.481,-1.37969,-0.695508,1.5450811869167265
7,16,121.531,295.821,0.274449,-1.21226,1.2429386795819817
8,16,274.653,296.85,-0.272993,-0.0536251,0.2782100454674669
9,16,472.266,297.902,0.282194,-2.24456,2.262229662796419
10,16,655.339,299.027,0.509768,-0.289088,0.5860335191505688
11,16,781.77,300.763,-0.571895,0.70066,0.9044270709266723
12,16,857.385,302.277,3.06408,0.573544,3.1172967401798632
13,16,878.467,303.446,3.05027,0.928209,3.1883724720585893
14,16,726.365,303.892,0.625998,-0.966289,1.151341794396868
15,16,759.545,304.725,2.06042,0.744941,2.1909513161823106
16,16,648.21,304.946,2.89779,1.87498,3.451483287588106
17,16,497.041,304.694,2.23006,0.383237,2.262750141259304
18,16,323.004,304.464,0.246602,0.687654,0.7305344414331196
19,16,152.187,302.887,0.677328,0.0221748,0.6776908892253459
20,16,26.1992,301.019,2.0248,-0.676704,2.134887196930086
21,16,0.0,299.321,1.21497,-0.90445,1.5146557045744753
22,16,18.8066,298.181,-0.628432,-0.518883,0.8149640153485306
23,16,17.0391,297.908,0.0833683,-1.0355,1.0388505780163433
24,16,16.9229,297.41,0.326564,0.29642,0.44103158900015316
1,17,28.1553,295.98,-1.56508,0.760758,1.740180490915813
2,17,28.2275,295.643,-2.47438,1.08503,2.701822807902102
3,17,27.6318,295.143,-2.50676,-3.61236,4.396929663663043
4,17,25.0137,294.985,-1.654,-0.48466,1.7235461454803
5,17,0.0,294.703,-2.2212,-1.21425,2.5314289447859286
6,17,30.6445,294.754,-1.90899,-3.81074,4.262156985342046
7,17,174.875,295.86,-1.74801,-3.74936,4.13681512394499
8,17,356.184,297.517,-1.63041,1.73153,2.3783256524286154
9,17,533.61,299.518,-1.24124,-2.65179,2.9279117031939332
10,17,684.698,301.245,-1.0498,-1.14651,1.554530546531653
11,17,800.645,302.62,-1.37756,1.15525,1.797852640262822
12,17,870.526,303.758,2.48009,0.471493,2.5245102608523897
13,17,879.311,304.87,1.1118,-1.33107,1.7343144423373749
14,17,833.833,305.595,1.83694,2.38039,3.0067599032347094
15,17,745.795,305.476,1.94861,0.93537,2.1614805039601905
16,17,616.913,305.152,4.01205,0.950668,4.1231438064569135
17,17,458.197,304.457,3.47811,-1.10797,3.6503214506396557
18,17,290.809,303.277,3.04592,1.33756,3.3266643052763833
19,17,113.14,301.976,2.51717,1.49971,2.930063974216263
20,17,18.6523,300.406,1.24746,-3.07221,3.3158152445062434
21,17,0.0,298.985,-1.18542,-3.31265,3.5183619198286014
22,17,30.4834,298.072,-0.972182,-3.15755,3.303825032235212
23,17,28.3848,297.354,-1.72669,-0.316258,1.7554137628103523
24,17,27.0527,296.754,-1.78232,-2.49167,3.0635084415258267
1,18,15.3174,297.774,-6.7726,-3.40721,7.581371297074164
2,18,14.6221,297.016,-7.03883,-1.52044,7.201171124372758
3,18,13.7744,296.427,-4.88664,-1.0567,4.999586520863501
4,18,12.5635,296.313,-2.66084,-1.67314,3.1431619374763367
5,18,0.0,296.18,-6.83643,-2.28603,7.208516373415545
6,18,17.4941,296.766,-6.90801,-2.43867,7.3258251090918085
7,18,133.156,297.927,-5.08102,-0.760107,5.137560402744575
8,18,297.199,299.225,-3.42143,-0.0555782,3.4218813803542694
9,18,463.219,301.039,-4.5596,0.0855141,4.560401826736193
10,18,608.526,302.539,-3.71777,-1.02444,3.8563312988512797
11,18,727.473,303.939,-4.52111,-0.0815668,4.521845726576952
12,18,806.416,305.065,-3.11366,-1.85858,3.6261823191891494
13,18,826.014,305.814,-1.7593,-0.83058,1.9455075498182988
14,18,822.099,306.387,-1.60935,-1.40184,2.1342827385564456
15,18,580.889,306.275,-0.344849,1.13166,1.183036427334763
16,18,633.804,306.361,1.78793,1.71727,2.4790542426094673
17,18,490.775,306.125,2.3492,1.20355,2.639559289445873
18,18,323.043,305.942,1.27199,-0.977385,1.6041321636090338
19,18,159.46,304.783,-0.817789,-2.98661,3.0965493925692518
20,18,28.9922,302.552,-3.70273,-3.26655,4.937667298978334
21,18,0.0,302.01,-1.35925,-4.02359,4.246979756320956
22,18,16.9053,300.825,-2.92531,-4.44857,5.324210142453057
23,18,15.6787,299.89,-6.58265,-6.10093,8.975111580777144
24,18,15.0039,299.388,-6.63291,-2.35348,7.038065300812433
1,19,14.252,297.895,-7.73208,-2.18309,8.034360153397406
2,19,14.0781,297.458,-4.00465,-1.94134,4.450395782186119
3,19,13.0752,296.942,-3.81535,-1.57916,4.129242294671021
4,19,11.7275,296.791,-8.3913,-1.73466,8.56871991639358
5,19,0.0,296.442,-8.94581,-1.09072,9.012057849043137
6,19,16.9453,296.551,-9.05059,-2.23506,9.32248210251433
7,19,129.781,297.579,-7.89938,-2.19272,8.198062294396157
