hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,6,23.9121,268.408,5.69671,0.162201,5.699018686449537
21,6,24.7344,267.292,0.856626,-1.21605,1.487476287668479
22,6,24.9482,266.228,1.52937,-1.0162,1.8362012517423028
23,6,24.8574,265.89,4.31773,-0.406579,4.3368305058119345
24,6,25.0439,264.745,4.44147,-0.705898,4.497215554907725
1,7,22.5938,273.354,0.20951,1.88318,1.8947984991813773
2,7,23.542,272.206,2.37488,1.91455,3.0505010599735907
3,7,24.4727,272.579,8.17081,3.06629,8.727214356265119
4,7,23.6631,273.699,12.5587,1.88832,12.699870003759882
5,7,23.2275,273.175,14.8701,1.38576,14.934530618255133
6,7,24.1211,272.675,14.5758,3.94992,15.101516931964152
7,7,25.4561,272.473,11.2497,3.58847,11.808169503818108
8,7,8.5,272.598,11.2493,2.23747,11.46965659864758
9,7,97.375,273.448,9.68978,1.02731,9.744085502729336
10,7,237.312,274.549,5.88765,0.844765,5.947945059238947
11,7,357.267,275.699,3.12323,1.58172,3.500914707801377
12,7,427.44,276.524,-0.191183,0.0378895,0.19490139481094024
13,7,444.401,276.6,-2.32161,-3.92578,4.56087947664702
14,7,408.839,276.201,-0.313689,-6.00748,6.015664280785706
15,7,323.523,275.951,-0.835135,-5.14044,5.207837733822455
16,7,198.366,275.576,0.178227,-3.26988,3.2747335888479543
17,7,60.0668,273.649,1.45217,-4.9461,5.154871765514638
18,7,0.0,272.423,1.22228,-4.76329,4.917611210994623
19,7,0.0,272.724,3.70653,-0.741522,3.779976126562706
20,7,20.1279,272.772,1.47845,0.647552,1.6140439880015662
21,7,20.7764,271.874,5.48065,-1.70385,5.739392759255982
22,7,21.8613,271.225,0.618233,-2.58895,2.6617426894403224
23,7,22.415,271.225,5.49986,-2.01791,5.858363319878684
24,7,23.0244,271.1,5.80426,-0.0340233,5.8043597177072765
1,8,5.74316,270.875,11.6441,1.69763,11.767200704793813
2,8,6.06738,270.751,1.37293,1.64111,2.1396679221318435
3,8,6.91406,270.959,12.0234,1.76258,12.151906674114972
4,8,6.87207,270.786,2.04597,0.953751,2.257351149223576
5,8,6.10742,271.005,6.46869,0.692888,6.505693206464934
6,8,6.99023,270.274,2.79943,-1.46756,3.1607816562521367
7,8,7.21484,269.64,0.13052,-2.20449,2.2083504319966973
8,8,11.5801,269.541,2.20833,-0.471516,2.258107332957404
9,8,104.781,270.691,4.14486,0.170864,4.148380277421057
10,8,257.641,272.091,4.97554,-2.32613,5.492438353636753
11,8,385.001,273.252,4.35565,-1.1717,4.5104952956964715
12,8,464.83,274.252,3.3596,0.309374,3.373814522447255
13,8,486.323,275.466,3.01628,0.789553,3.1179061849595477
14,8,453.276,275.978,5.15604,1.30697,5.319108859809131
15,8,363.539,276.086,5.09504,2.42792,5.643955007616556
16,8,231.491,275.671,3.22901,-0.0428257,3.229293981767608
17,8,81.8871,273.278,4.43849,-1.26543,4.615355518808925
18,8,1.48242,271.54,-2.10731,1.80507,2.7747131637342264
19,8,0.0,270.667,1.30565,1.5407,2.019524303518034
20,8,9.18848,270.341,2.58831,0.477142,2.6319219487408816
21,8,10.4629,269.692,0.428403,0.953869,1.0456553923592609
22,8,17.248,269.508,,-0.0957909,0.0957909
23,8,17.6338,269.174,-3.09731,-2.07015,3.7254328954632907
24,8,20.3545,268.525,6.15387,-4.21713,7.460181057708988
1,9,9.46973,270.967,0.770057,1.48376,1.6716852337832622
2,9,9.67188,271.21,9.995,2.46533,10.294555697498556
3,9,8.86816,271.109,2.4423,2.82606,3.735163237878634
4,9,8.44824,271.119,4.76277,1.46889,4.984136425199455
5,9,8.75879,270.494,7.06342,-0.386702,7.073997493157882
6,9,9.67773,269.222,2.71153,-0.170193,2.7168659514501265
7,9,10.4043,268.671,2.71646,-4.43008,5.19661079339217
8,9,6.91602,268.436,1.21614,-0.912922,1.5206653404625228
9,9,90.2109,269.477,1.11947,-1.12601,1.5878008694417571
10,9,237.547,270.337,2.43648,-0.0566025,2.437137385008537
11,9,366.454,271.209,6.17206,-4.07014,7.393264790550925
12,9,454.768,272.486,0.893778,0.626757,1.0916333864136805
13,9,485.151,273.95,1.67693,-1.95117,2.5727725499546206
14,9,453.917,274.584,4.82059,0.994471,4.922099198303606
15,9,369.96,274.743,4.54572,1.19794,4.700918055231339
16,9,240.593,274.369,4.53565,0.902487,4.624565245260251
17,9,90.1957,272.496,4.95998,-0.678518,5.006175014591879
18,9,2.44922,271.443,4.24914,0.622456,4.294489749846424
19,9,0.0,270.628,-0.298353,1.22528,1.2610811199161613
20,9,12.5186,270.251,0.771905,0.0811462,0.7761585113876159
21,9,13.8369,269.717,2.23553,0.840099,2.388170996955829
22,9,14.708,268.979,6.64851,0.120029,6.649593384631951
23,9,13.1934,268.578,5.90953,1.62516,6.128922404999104
24,9,11.8242,267.611,-1.99798,1.71354,2.6321366628653613
1,10,21.2344,270.193,7.35013,0.421263,7.362192168917421
2,10,21.96,269.861,5.72352,0.499508,5.745275400924137
3,10,21.6914,269.024,5.05655,1.09754,5.174291444642445
4,10,20.376,268.573,4.32625,-0.793808,4.39847362199252
5,10,21.3047,267.979,4.31244,-0.457014,4.336588584336309
6,10,23.335,267.578,1.77892,0.470432,1.8400713662855581
7,10,28.6543,266.742,0.650051,0.417576,0.7726163461751246
8,10,6.45312,266.318,1.76692,1.0695,2.0653901656587794
9,10,109.109,266.772,1.87435,0.980434,2.1152869192750186
10,10,270.688,267.767,2.14742,0.754921,2.2762509467633394
11,10,401.626,268.936,3.24921,1.68865,3.661817096278841
12,10,483.221,270.392,3.11741,0.038866,3.1176522695862023
13,10,506.73,271.734,4.17253,0.322756,4.184994389056692
14,10,469.526,272.478,5.52274,1.02328,5.616739184437889
15,10,374.867,272.79,3.21711,1.66864,3.624107642123782
16,10,235.28,272.709,2.54639,0.0562954,2.5470122112312614
17,10,79.9613,271.317,3.72609,1.42744,3.99015433808017
18,10,1.14844,270.208,4.37072,-0.362896,4.385759549407149
19,10,0.0,269.24,2.39794,-0.314276,2.4184469495475813
20,10,20.8574,268.868,6.22357,0.0982361,6.224345256831693
21,10,21.6406,267.731,3.10565,0.842052,3.2177808336187224
22,10,22.1992,266.981,1.47077,-0.287197,1.498548133931306
23,10,22.4375,266.318,5.25572,0.923987,5.336323143754415
24,10,22.8867,265.427,2.36676,0.0582619,2.3674770002244188
1,11,4.70898,269.99,4.25638,4.76501,6.389216775513256
2,11,5.34082,269.784,16.0126,4.32666,16.586842542075328
3,11,4.78223,269.87,3.77726,3.9325,5.452728615803284
4,11,5.09668,269.773,14.1729,3.30287,14.55266452052338
5,11,5.39844,269.508,4.79389,3.02541,5.668728869879032
6,11,5.0791,269.829,9.87853,3.96213,10.643487637884492
7,11,5.0625,268.486,5.5397,1.84922,5.840196118145348
8,11,10.3691,268.501,3.33333,0.899578,3.4525830137715734
9,11,97.8906,269.74,2.46615,2.04098,3.201170908105345
10,11,248.703,270.98,3.65523,2.19144,4.261820693846704
11,11,381.204,272.713,4.63983,1.18572,4.788940837732285
12,11,472.174,274.272,5.06175,1.72246,5.346791702890623
13,11,503.62,275.191,5.00847,2.12354,5.440054583595646
14,11,474.901,275.609,5.75223,1.03451,5.844515455792721
15,11,389.398,275.615,5.07209,0.0314369,5.072187422284553
16,11,255.429,274.718,4.49756,-0.416361,4.516791165852258
17,11,93.7347,272.348,4.00344,-0.00859642,4.003449229356708
18,11,1.05078,270.887,3.62462,1.60683,3.9648168675614768
19,11,0.0,270.328,-1.64601,2.15301,2.7101293290542428
20,11,9.33203,269.684,2.21771,1.19882,2.52099326387438
21,11,10.9062,269.229,-1.13947,0.617931,1.296237093151172
22,11,12.2461,268.512,0.370186,-0.670498,0.7659015880646808
23,11,11.1523,268.049,,-0.0144892,0.0144892
24,11,8.95117,267.207,4.76764,-1.02914,4.877450185209481
1,12,23.5,270.814,4.0308,-0.249636,4.03852284536017
2,12,24.791,269.784,5.7743,0.651852,5.810976812886453
3,12,25.1689,268.154,4.57511,-0.465933,4.598774301114266
4,12,27.2588,267.344,3.61043,0.0431061,3.6106873197159026
5,12,41.4053,266.744,3.90033,-0.0595531,3.9007846237160555
6,12,34.9814,266.16,4.12755,1.12717,4.2786891931291295
7,12,38.9473,265.566,4.01919,1.72324,4.373036056757365
8,12,4.21289,265.219,4.64583,1.22282,4.804063398967586
9,12,74.7188,266.072,4.62533,1.38571,4.8284438293305225
10,12,225.906,267.092,0.189412,2.21928,2.227348339201572
11,12,355.626,268.702,0.35663,2.1325,2.162114984662009
12,12,440.893,270.313,-0.0271206,1.65898,1.659201665664653
13,12,470.511,271.702,-0.679517,0.887209,1.1175344124321185
14,12,442.651,272.533,-0.550994,-1.1193,1.2475683861159674
15,12,361.492,272.956,3.3592,-1.05255,3.5202395007300287
16,12,237.155,272.706,3.33741,-0.0389194,3.3376369227039
17,12,90.0082,271.471,4.32521,-0.208303,4.330223052443027
18,12,2.69141,269.984,1.96984,0.39687,2.009421663688336
19,12,0.0,269.204,1.60204,0.151056,1.6091457599409693
20,12,22.0186,268.691,0.505303,-0.616119,0.7968272987103291
21,12,22.959,267.689,-0.9798,-3.11693,3.2673017407181724
22,12,23.71,266.453,0.40876,-3.42685,3.4511426600620263
23,12,23.7451,266.189,0.270856,-3.06722,3.0791559722001742
24,12,23.6777,264.844,0.15485,-2.49203,2.4968364070158864
1,13,5.97559,269.09,4.76029,0.378294,4.775297606907449
2,13,6.45801,268.962,6.8407,-1.70362,7.049645210533648
3,13,6.27246,269.018,1.72745,-1.94445,2.6009554600184908
4,13,6.04395,269.153,2.82332,-0.425644,2.855224796252652
5,13,6.43945,268.837,4.15815,-2.74315,4.981474013281611
6,13,7.33496,269.052,3.67833,-0.251736,3.686934038275705
7,13,6.91211,268.717,4.94107,-1.50137,5.164134450399215
8,13,,268.374,6.40462,-3.62093,7.357329094807436
9,13,148.68,269.433,1.72201,-2.17972,2.7778584770466623
10,13,308.656,270.275,2.7441,-2.77438,3.9022133712035787
11,13,424.829,270.738,3.91229,-2.46662,4.624957001800125
12,13,485.346,271.489,2.95725,-2.27852,3.733226614190465
13,13,487.698,272.42,3.79412,-1.63037,4.12958265582613
14,13,431.151,272.532,3.80838,-1.7902,4.208155684429938
15,13,324.976,272.406,3.09895,-1.5711,3.4744562614170293
16,13,185.225,272.112,1.88575,1.52798,2.4270920754886904
17,13,51.7738,270.542,3.43947,1.05097,3.5964554524976395
18,13,0.769531,269.387,-2.09559,-0.428814,2.139013533079209
19,13,0.0,268.632,0.20067,0.651056,0.6812799454233186
20,13,8.83691,268.258,1.42034,-0.885162,1.6735822303800911
21,13,8.94141,267.559,,-2.61498,2.61498
22,13,9.11523,267.002,,-2.08651,2.08651
23,13,9.55469,266.52,,-4.65804,4.65804
24,13,9.64355,265.81,-3.57318,-4.28646,5.580443946855841
1,14,6.47949,270.519,5.56596,4.12634,6.928678987887951
2,14,6.94727,269.79,3.97254,3.58447,5.350654093893568
3,14,7.41406,270.563,2.59366,2.91981,3.905427330229049
4,14,8.01953,269.9,3.01863,1.16811,3.2367588802689644
5,14,7.55762,269.741,2.36225,-0.917952,2.5343363898275224
6,14,7.51465,270.046,9.38536,-3.49881,10.016319371191196
7,14,7.46582,269.464,2.23306,-3.06875,3.79523168279619
8,14,10.5078,269.058,1.47786,-3.05257,3.3914972776784
9,14,115.328,269.628,2.09603,-2.30179,3.1131300912425743
10,14,272.578,270.748,2.74215,-2.35055,3.611713156522816
11,14,399.626,272.208,5.01874,1.39373,5.208669167887321
12,14,477.69,273.688,2.13597,-2.59102,3.3579387250663166
13,14,493.792,274.752,2.23015,-3.43017,4.091409934411364
14,14,450.495,274.767,3.15701,-4.41178,5.4249898533084835
15,14,354.367,274.517,2.8216,-3.48175,4.481518673675253
16,14,218.163,274.018,1.78418,-2.1649,2.8053681188749544
17,14,71.7425,271.953,-0.178205,-2.5916,2.597719688885812
18,14,1.40234,270.631,1.03722,-2.88096,3.0619856057793613
19,14,0.0,270.166,0.303209,-1.73566,1.761945326416515
20,14,11.5322,269.967,4.67425,-3.9545,6.122636957431005
21,14,12.4121,269.443,0.841977,-4.43676,4.515945589367635
22,14,13.9697,268.772,5.72712,1.11856,5.835330322098313
23,14,13.0918,268.472,2.3983,-2.22054,3.2684309357243575
24,14,11.0938,267.482,0.670475,3.38004,3.4458971440286783
1,15,24.7324,271.557,4.21439,4.73083,6.335758483480885
2,15,25.252,271.789,3.39149,2.69091,4.329341872409708
3,15,25.6426,271.638,10.1112,0.619028,10.130131346867325
4,15,25.3711,271.068,5.54988,1.55385,5.763299214590545
5,15,25.9131,270.225,5.9101,-1.10203,6.011967409334486
6,15,28.0693,269.228,3.74571,-0.810329,3.832359128831874
7,15,29.999,268.31,0.302395,-1.00821,1.0525826048937919
8,15,7.09375,267.661,0.419268,-0.554523,0.69518444556319
9,15,91.4453,268.494,-0.334631,-0.0674171,0.34135461258551936
10,15,238.578,269.388,0.132771,-4.37106,4.373075995456859
11,15,362.798,270.632,0.415224,-3.36262,3.3881594169365763
12,15,443.018,272.388,1.0012,0.7083,1.2264136047842915
13,15,468.276,274.045,2.41619,0.692385,2.513438104335374
14,15,435.542,274.709,5.06278,2.79867,5.784833195287484
15,15,350.21,274.715,5.26301,0.871281,5.334641959968916
16,15,221.483,274.122,4.5,0.915182,4.592119128803607
17,15,78.2933,272.37,5.48244,1.33271,5.642097508701884
18,15,1.99219,270.796,3.40441,0.897846,3.520814520507435
19,15,0.0,270.18,4.0371,0.658381,4.090432978446291
20,15,22.3818,269.763,1.89446,-1.08389,2.1826122476747902
21,15,23.1621,269.0,2.32245,-0.334217,2.346374864677211
22,15,25.2939,268.402,-1.25774,-0.0533104,1.2588692967691921
23,15,24.8018,267.869,0.872907,0.378577,0.951465803682928
24,15,23.7471,267.023,-0.963802,-0.292324,1.0071581882604141
1,16,23.1953,270.459,0.282752,0.410521,0.49847385582896925
2,16,24.248,270.027,5.49695,1.0415,5.594745888107877
3,16,26.0166,269.973,4.9755,-2.01964,5.369780812994139
4,16,25.5059,269.261,5.2823,-1.67174,5.540524155492872
5,16,27.0391,268.832,4.37299,-1.48826,4.619302909281876
6,16,36.0557,267.738,0.613878,-0.920681,1.106571146671103
7,16,34.1396,266.884,2.56607,0.856052,2.7050952426123556
8,16,4.63281,267.016,0.806963,-0.0291328,0.8074887017196216
9,16,84.0625,267.6,1.94271,0.842739,2.1176239435322315
10,16,231.75,267.879,-0.113322,-0.822716,0.830483890475908
11,16,358.126,269.181,-0.0418072,1.48895,1.4895368221268785
12,16,440.237,270.661,-0.143332,1.59892,1.6053315011622988
13,16,466.855,271.962,-0.140943,1.02979,1.0393903854418705
14,16,435.557,272.735,0.0544748,1.1932,1.194442859175373
15,16,351.492,273.225,0.0828342,-1.04522,1.0484971879264342
16,16,224.444,273.483,-0.0952101,1.68764,1.6903235585952205
17,16,79.891,272.09,1.56203,-2.97588,3.3609224173283145
18,16,1.81641,270.919,1.09093,0.956928,1.4511510817568238
19,16,0.0,270.431,0.962389,1.17205,1.5165400719469961
20,16,23.4326,270.16,-1.53571,0.869232,1.764644291046782
21,16,24.4727,268.975,0.543637,-2.76342,2.816386210051633
22,16,24.8447,267.991,0.857979,-2.42733,2.574501678644044
23,16,24.1846,267.712,1.14439,-1.81674,2.1471312721163556
24,16,24.2061,266.584,-0.0394859,-1.53061,1.5311192338935626
1,17,8.96582,270.639,5.689,2.3197,6.143755292164557
2,17,9.51758,270.638,4.2782,2.5122,4.961264363042954
3,17,9.3125,270.639,8.63859,1.93934,8.853602477167135
4,17,9.0918,270.644,6.85262,0.0299225,6.8526853291542755
5,17,8.96094,269.796,3.37299,-2.04295,3.9434383781923104
6,17,9.83008,269.102,1.92345,-2.18142,2.90830760389956
7,17,9.90918,268.075,-0.411472,-2.11953,2.159100884091339
8,17,8.00586,267.896,-0.293623,-3.23714,3.250429178697638
9,17,106.641,268.927,-1.16276,-1.63382,2.00533753019286
10,17,264.859,269.638,-1.21684,0.193398,1.232112970471458
11,17,392.017,270.744,-0.146299,1.15985,1.1690403842044979
12,17,473.002,272.662,0.52659,2.0418,2.108611929232119
13,17,497.511,274.197,2.44988,2.0669,3.205306167029914
14,17,457.104,274.383,2.63992,2.32504,3.517810200678826
15,17,363.382,274.614,3.70539,2.06903,4.2439133112022915
16,17,230.405,274.277,3.05958,2.67495,4.064035836320836
17,17,82.0003,272.251,3.37746,2.83759,4.4112530033653705
18,17,2.06055,271.031,3.00792,-0.0025444,3.007921076153987
19,17,0.0,270.171,2.13671,1.2116,2.456319234973337
20,17,13.7285,269.894,-0.974677,-0.0853577,0.9784074771169168
21,17,14.792,269.119,0.350278,0.167736,0.38836843715729524
22,17,14.7236,268.387,-0.298759,-1.53036,1.5592493930353155
23,17,13.6299,268.069,6.16783,-1.98861,6.4804858337164815
24,17,12.2598,267.044,-1.5307,-1.90902,2.446916396283289
1,18,25.2705,273.088,4.00053,1.57263,4.298535261900268
2,18,28.1631,272.478,5.29481,-3.31495,6.246911752105996
3,18,28.5898,272.711,2.62491,-3.97472,4.763250107489633
4,18,29.2305,271.775,3.55574,-4.8568,6.019285106023804
5,18,28.6846,270.787,1.51655,-6.06541,6.252129426891289
6,18,29.2334,270.25,1.77599,-4.62185,4.951326883028427
7,18,29.292,269.722,2.26333,-3.61856,4.268095495944298
8,18,4.27344,269.347,3.30794,-3.59554,4.8857317706972
9,18,71.3047,270.125,1.62435,-2.43558,2.92755236655128
10,18,210.391,271.048,2.52047,-2.59518,3.6176965396920733
11,18,337.611,271.798,2.4953,-3.55988,4.347328801045534
12,18,428.752,272.851,2.61057,-2.70772,3.761226305781135
13,18,465.417,273.939,3.27068,-2.18896,3.9355931629171224
14,18,442.057,274.286,4.60965,-3.7653,5.95200447013441
15,18,368.132,274.237,3.91389,-4.41632,5.901052217571032
16,18,248.757,273.862,4.25928,-3.9857,5.833289861510399
17,18,104.371,272.573,3.84767,-4.28545,5.759309518631552
18,18,5.61523,271.183,5.24767,-4.04502,6.625724656918668
19,18,0.0,270.743,1.67479,-5.02228,5.294168295634358
20,18,22.2139,270.21,1.2973,-5.03995,5.204237051912605
21,18,23.9736,269.625,0.0792818,-1.94359,1.9452063365903474
22,18,24.417,269.311,0.26667,0.137608,0.3000814065616195
23,18,25.3457,269.186,1.17613,-0.493005,1.275278678142546
24,18,25.7383,268.714,-0.622982,0.575352,0.848019160295332
1,19,27.6318,273.052,-1.44186,-4.7301,4.944977883631028
2,19,27.5654,272.937,3.92957,-5.83448,7.034392458151593
3,19,25.8203,271.865,1.87394,-6.5255,6.789241590457656
4,19,26.3506,270.865,0.321365,-5.78355,5.792471498913482
5,19,26.7207,270.224,2.51557,-5.4033,5.960179805584727
6,19,31.0352,269.615,0.449816,-4.60183,4.623761864840792
