hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,3,10.2969,297.444,-1.39192,-3.04558,3.348581613579099
21,3,0.0,295.326,-0.888166,-0.749635,1.1622355513324312
22,3,35.9043,295.587,0.809472,4.86188,4.928805337318974
23,3,34.0176,295.203,0.567499,-4.36024,4.397015803087476
24,3,20.8662,294.961,1.17147,-6.09643,6.207962685599842
1,4,15.6162,298.537,1.86107,3.65302,4.099772757763533
2,4,13.915,298.75,1.77909,1.01961,2.050552554849546
3,4,15.2646,298.469,1.28584,5.0588,5.219659179065238
4,4,16.0293,297.092,,,0.0
5,4,0.0,295.476,,4.90303,4.90303
6,4,43.1289,298.004,,0.870089,0.870089
7,4,175.155,299.914,0.690788,-0.34545,0.7723495086060455
8,4,336.857,301.996,2.29169,-2.25181,3.2128634163624197
9,4,509.515,299.392,-1.32596,-2.92602,3.2124387872767315
10,4,666.303,299.79,-3.31232,-4.29536,5.4241664163261065
11,4,779.632,300.581,,-2.912,2.912
12,4,841.48,302.576,-1.94382,0.81717,2.108602143909562
13,4,839.32,302.694,-3.6099,0.414905,3.6336653903496674
14,4,756.92,303.959,-4.67205,2.64233,5.367490943765065
15,4,628.405,302.067,0.00348091,,0.00348091
16,4,540.44,297.264,0.848094,2.81321,2.9382671656838832
17,4,433.043,297.11,-0.0227213,5.04674,5.04679114736024
18,4,214.23,298.691,1.09012,-0.613441,1.250868288382514
19,4,114.616,297.322,-0.824785,-1.27068,1.514892061707698
20,4,11.7461,295.579,-0.22883,-3.04851,3.0570862580241336
21,4,0.0,294.209,-0.488264,-2.9801,3.0198340589668167
22,4,35.4277,293.012,0.624902,3.22956,3.289462008171549
23,4,28.123,292.573,2.02111,4.22521,4.683725565850331
24,4,16.8467,291.736,3.07186,-4.70971,5.622961154382983
1,5,13.3438,292.596,3.26341,4.59491,5.6358710716445595
2,5,12.4033,293.04,0.14823,-0.312418,0.34579927649432696
3,5,16.1787,291.626,0.318069,-1.0496,1.0967351771330216
4,5,15.8125,290.46,2.56885,3.13794,4.055324619077984
5,5,0.0,290.857,0.218658,-0.96709,0.9915010787003714
6,5,36.459,290.618,1.01231,-2.34671,2.555742428375755
7,5,139.726,290.317,1.33532,-1.56859,2.0599888568873377
8,5,290.943,291.021,-0.295227,-0.4564,0.5435622701485084
9,5,466.765,291.571,-1.07351,-0.815672,1.348237565002548
10,5,619.178,291.885,-1.31525,-0.872996,1.5786084310290505
11,5,716.492,289.734,-1.94435,-0.510144,2.010160148653833
12,5,690.855,288.229,-0.113746,-3.11154,3.113618365200848
13,5,693.07,288.104,0.431604,-4.61537,4.635506687484767
14,5,569.999,290.789,-0.292655,-2.1687,2.188357063878059
15,5,676.764,290.582,-0.569273,-0.317364,0.6517604291647354
16,5,491.346,290.757,-1.89068,-0.905055,2.0961382147713925
17,5,311.089,290.233,-0.896745,-0.0645866,0.8990678639149328
18,5,224.543,290.001,0.915318,-1.007,1.3608291741155463
19,5,82.9164,287.357,-0.536211,-3.71941,3.7578628214213725
20,5,14.0234,285.794,0.547537,-5.42351,5.45107856175904
21,5,0.0,286.016,-1.16405,-4.29553,4.450459569909607
22,5,23.1484,286.797,1.59268,-5.68792,5.90669649709548
23,5,21.5518,285.599,2.7135,-7.2909,7.779479742244978
24,5,16.0811,285.414,4.08016,-6.07886,7.321218786868754
1,6,17.0225,294.166,1.99974,2.62275,3.2981476058690884
2,6,15.3789,294.204,2.33134,1.43758,2.7389381979153895
3,6,16.7295,293.729,1.93721,1.71163,2.585045423392015
4,6,16.1143,293.124,-0.628414,1.15844,1.317910235560829
5,6,0.0,292.818,2.73721,0.900586,2.881557517644928
6,6,36.8398,293.49,2.83995,1.53171,3.2266780946664015
7,6,161.921,294.172,8.47594,1.04908,8.540616355392624
8,6,264.35,295.119,2.60223,1.36049,2.936415163596592
9,6,408.14,296.147,2.17111,0.118898,2.1743632094256933
10,6,553.991,297.462,2.1452,0.155812,2.1508510918573607
11,6,747.71,299.521,-0.0166168,0.604602,0.604830303842524
12,6,861.714,301.143,4.63918,-0.592986,4.6769245737552785
13,6,877.429,301.837,5.1528,0.0677366,5.153245199578569
14,6,845.327,302.347,4.61457,0.0441866,4.6147815485155474
15,6,761.046,302.34,3.82184,1.23049,4.015042543448326
16,6,633.643,301.91,4.5893,1.04221,4.706153012185218
17,6,479.621,301.465,3.98265,0.168812,3.9862260991875513
18,6,307.035,300.427,4.31229,2.74105,5.109716249127734
19,6,142.276,298.622,4.79289,3.46077,5.911744543279927
20,6,23.5195,297.23,5.7282,1.26009,5.86516001896794
21,6,0.0,296.409,5.0884,1.40271,5.278201389119214
22,6,20.8389,296.075,0.0980463,1.78571,1.7883996424299826
23,6,16.7383,295.32,0.83996,2.14074,2.2996305244973594
24,6,12.1611,294.799,0.274499,1.64282,1.6655951649188345
1,7,16.0605,298.274,2.82591,5.24579,5.958530024443949
2,7,12.6748,298.748,6.24442,1.9869,6.552904145979857
3,7,13.4316,298.497,7.90303,2.84835,8.400653599774246
4,7,13.791,297.522,1.48438,1.46508,2.08562781694146
5,7,0.0,298.072,2.03702,0.52461,2.1034890378844384
6,7,39.0254,297.948,3.48692,3.62497,5.029812977368045
7,7,158.898,299.297,1.65466,3.28687,3.6798660454560026
8,7,318.756,301.273,2.72626,3.78579,4.665265213436424
9,7,517.64,303.224,1.19699,2.63013,2.889700482229949
10,7,672.538,304.998,-1.26398,0.310597,1.3015820899232595
11,7,781.585,299.928,-3.20949,-5.53895,6.401624259717216
12,7,842.199,297.302,-0.2573,-3.09396,3.1046403610724385
13,7,846.866,297.023,1.186,-2.29066,2.5794804196969587
14,7,790.842,297.172,2.41242,-2.75611,3.6627738926256423
15,7,727.952,297.975,-1.25873,-0.661602,1.4220121023760661
16,7,546.425,298.299,-2.54888,-1.78982,3.1145216144377614
17,7,433.714,296.874,-2.22585,-1.71254,2.808416186055763
18,7,218.262,295.6,0.489048,-2.0236,2.0818561204617385
19,7,98.3461,294.274,1.82902,-2.51433,3.109207215561549
20,7,14.4043,292.623,-1.52278,-6.66081,6.832660447036717
21,7,0.0,290.247,-1.93016,-1.09631,2.2197777460142265
22,7,21.3867,290.696,2.66103,-5.03607,5.695882873251521
23,7,16.7646,289.275,3.15392,-3.88026,5.000362890231068
24,7,12.5156,289.273,-0.762122,-8.06225,8.098191465097871
1,8,20.5488,297.341,0.411848,1.79804,1.8446047318338963
2,8,17.624,296.681,1.59647,1.64071,2.289245675981501
3,8,18.6768,296.198,0.213577,1.6877,1.7011603172332113
4,8,18.2979,295.698,0.196781,-0.574955,0.6076973045735845
5,8,0.0,294.971,2.26456,0.75459,2.386972572464962
6,8,32.9688,295.295,1.80968,-0.341825,1.841680220077579
7,8,160.991,295.961,1.24157,-0.89379,1.5298224174720412
8,8,324.404,297.49,2.70477,-1.39146,3.041700459364794
9,8,506.703,299.098,2.84201,-0.942625,2.994254954195618
10,8,665.319,300.885,5.25555,-1.6186,5.499151913022589
11,8,782.679,302.885,4.94969,-0.214246,4.95432462043173
12,8,845.496,304.574,-6.22214,,6.22214
13,8,857.538,305.7,-8.11576,2.22643,8.415613520266955
14,8,819.702,306.14,5.34406,2.60132,5.943554746614184
15,8,742.577,306.301,4.28815,,4.28815
16,8,629.94,305.998,5.14302,3.2717,6.095463527115883
17,8,473.839,305.248,4.84495,0.864613,4.921493283777699
18,8,299.402,304.449,5.50126,0.902673,5.574825569695343
19,8,131.205,302.807,5.4467,-1.08171,5.5530745910801524
20,8,15.9375,300.754,4.88299,-1.77898,5.196956915397703
21,8,0.0,299.686,3.60402,-1.25061,3.814837549948883
22,8,34.3096,298.828,2.20254,-1.89886,2.9080666689744237
23,8,21.0645,297.954,1.97863,0.589956,2.0647093642534777
24,8,18.5342,297.152,1.97811,-1.32397,2.380297404317368
1,9,27.749,296.753,-0.968035,-1.04034,1.4210556205951266
2,9,23.8779,296.179,-1.08712,0.393148,1.156025624414961
3,9,23.4434,295.636,-0.110153,1.79024,1.7936256412665939
4,9,23.6328,294.677,0.441898,0.271725,0.5187565113123882
5,9,0.0,294.27,4.2587,0.77168,4.3280498740656865
6,9,28.2051,294.993,4.44688,0.00876045,4.446888629129833
7,9,148.538,295.957,-0.666634,0.318124,0.7386499640100174
8,9,312.592,297.709,0.723328,-0.549662,0.908477688128883
9,9,498.234,299.094,-0.621855,-0.473875,0.7818319235296036
10,9,661.022,300.209,0.6784,2.64409,2.7297323107037434
11,9,775.913,301.993,4.6162,1.067,4.7379100286940865
12,9,847.277,303.109,4.49807,-2.16135,4.990397534004681
13,9,866.96,304.46,3.20358,1.98864,3.7706251293386353
14,9,841.061,305.334,6.26447,3.26294,7.0633109675633
15,9,767.077,305.217,4.70954,-2.26609,5.226368806322416
16,9,641.018,304.942,5.02973,0.602269,5.065660057806978
17,9,473.871,304.493,3.80882,2.01744,4.310124585902361
18,9,279.23,303.717,3.56473,-0.838538,3.6620275736733605
19,9,138.928,302.344,3.20744,-2.76384,4.233967748956054
20,9,19.8496,300.354,3.38689,-3.81511,5.101577029135206
21,9,0.0,299.007,3.53761,-3.85803,5.234413051431841
22,9,37.4277,298.299,0.424218,-1.91498,1.961404933185394
23,9,34.1953,297.73,4.79357,-1.26991,4.958929799160298
24,9,26.6338,296.86,4.52694,0.197512,4.531246710756764
1,10,12.1885,294.718,2.83568,1.45429,3.18685432150577
2,10,13.7773,294.359,-1.77267,0.453695,1.8298082090549816
3,10,16.7842,293.74,5.31807,0.287313,5.325825502668013
4,10,12.7129,293.24,1.13965,0.142818,1.1485639310129847
5,10,0.0,292.872,6.43546,0.426465,6.449575009861115
6,10,35.1348,293.337,4.19639,0.340792,4.2102052467028255
7,10,140.859,294.161,3.46325,0.370858,3.4830498444127955
8,10,282.318,295.465,6.62958,1.46157,6.788778818115964
9,10,512.0,296.899,1.64914,1.17749,2.026362613082861
10,10,693.272,298.333,0.69549,2.20025,2.307554203610394
11,10,807.179,299.876,7.16649,2.60167,7.62412393059032
12,10,875.074,301.109,4.82082,2.53104,5.444857110521818
13,10,884.023,301.744,5.60153,2.98961,6.349402042161136
14,10,851.749,302.228,4.80061,2.50122,5.4131282878295055
15,10,762.342,302.19,4.39606,2.79592,5.2098476148540085
16,10,629.346,301.809,4.58491,2.44651,5.1968077594038435
17,10,467.011,301.382,4.9387,-0.12611,4.940309850819076
18,10,290.449,300.419,4.09745,0.627282,4.145187475859687
19,10,125.94,298.991,4.5551,-0.0773182,4.555756151732799
20,10,18.6816,297.606,3.73797,1.57893,4.057762889302429
21,10,0.0,296.846,2.89992,1.63953,3.331305243789587
22,10,18.2305,296.215,3.78262,0.330142,3.7969998425815086
23,10,14.8369,295.58,2.06701,1.75939,2.7144029752783574
24,10,7.29102,295.08,1.96151,1.59107,2.525673222133061
1,11,20.1455,295.599,1.71556,1.84882,2.5221581048776462
2,11,17.7402,295.094,0.731726,2.36287,2.4735758682474245
3,11,18.373,294.203,5.79317,1.45431,5.972925265311797
4,11,18.6973,293.818,0.0546913,-0.823978,0.8257910648461207
5,11,0.0,293.196,1.42569,-0.0959959,1.428918188321784
6,11,32.5547,294.099,1.85802,4.38132,4.759012845412376
7,11,155.937,295.164,0.484734,-2.08422,2.139845802658687
8,11,314.107,296.768,1.83466,-0.244974,1.8509428884425363
9,11,493.937,298.67,0.873751,0.653566,1.0911412953220128
10,11,659.835,300.523,5.30779,1.62896,5.552129804471433
11,11,786.07,302.752,-4.85744,0.0694456,4.857936397788609
12,11,859.464,303.74,-2.12302,3.31571,3.9371495684695548
13,11,878.382,304.496,-5.87748,0.579455,5.905974876972048
14,11,837.389,304.784,5.451,3.48657,6.470670086235273
15,11,701.577,304.915,-4.52923,3.5132,5.732058847648025
16,11,587.706,304.583,3.71284,5.59543,6.715207945439962
17,11,459.183,303.996,5.3513,-1.70424,5.616123722604409
18,11,277.004,303.034,5.23368,0.265954,5.2404329852137215
19,11,139.686,301.415,4.90178,0.511061,4.92834967449764
20,11,16.8594,299.305,1.88885,0.787919,2.0465997833140217
21,11,0.0,298.219,1.709,1.37781,2.1952315130983338
22,11,36.8682,297.273,2.871,1.90192,3.4438264599715245
23,11,34.0186,296.485,1.96105,1.98595,2.79100600232246
24,11,22.2793,295.54,0.809655,1.81275,1.9853472697553443
1,12,12.043,295.38,0.631575,1.33466,1.476551487834068
2,12,9.01953,295.142,-0.291224,0.83309,0.8825249947032662
3,12,8.29395,294.485,-1.90263,0.684286,2.021941702101225
4,12,8.55273,294.154,-0.312008,0.78442,0.8441941296076395
5,12,0.0,293.751,0.913971,3.01533,3.1508027544962256
6,12,28.0312,294.656,0.795027,1.76608,1.9367773483622222
7,12,155.038,295.876,1.46618,0.674081,1.613712795686085
8,12,327.1,297.627,-0.353821,0.0577602,0.35850458957318804
9,12,494.328,298.655,1.07541,0.97632,1.452483187682391
10,12,644.085,300.204,3.40301,2.04546,3.9704387253425786
11,12,770.788,302.331,1.48924,3.77843,4.0613260202180275
12,12,845.402,303.078,2.72756,3.62576,4.537148788743874
13,12,873.632,303.817,3.48385,3.43004,4.889006568220173
14,12,853.733,305.332,4.73274,3.68725,5.9995533558840854
15,12,775.983,304.986,2.12213,3.7632,4.320313643348131
16,12,651.706,303.958,2.62055,3.35618,4.258077793429801
17,12,492.168,303.958,2.18724,3.65612,4.260426301674517
18,12,319.574,302.551,3.07303,3.56918,4.709836435939151
19,12,151.975,300.675,1.09074,3.8763,4.026836902284471
20,12,27.5234,298.831,0.135916,3.39388,3.3966004494871043
21,12,0.0,297.579,1.84719,2.51892,3.1236307180106935
22,12,19.6172,296.688,3.4125,2.58258,4.279588263653409
23,12,16.1357,296.046,0.701777,2.21642,2.3248674315171174
24,12,11.8105,295.247,0.443444,2.10279,2.14903893990686
1,13,15.5928,292.807,2.17357,4.862,5.325734742258574
2,13,14.4658,293.232,6.47489,0.219809,6.478619954016519
3,13,16.209,292.273,5.16524,0.855673,5.235635638633479
4,13,16.6777,291.94,3.10938,0.0471153,3.1097369399828803
5,13,0.0,292.296,6.11612,5.04756,7.929992799996731
6,13,52.9121,293.54,4.07091,-0.904814,4.1702513836333654
7,13,212.843,295.017,6.00426,3.1023,6.75835804301607
8,13,390.31,296.912,-0.64679,,0.64679
9,13,576.703,298.513,-2.44119,-3.57934,4.332560842238687
10,13,730.116,299.61,-3.34406,-4.35688,5.492280092821196
11,13,836.226,300.683,-0.287125,-1.09071,1.1278692609185694
12,13,885.058,301.845,-2.73093,,2.73093
13,13,872.851,302.52,-2.07572,1.20983,2.4025615803346225
14,13,800.233,302.27,-1.70574,,1.70574
15,13,705.811,302.025,-3.7807,,3.7807
16,13,563.44,301.943,-6.58208,8.80393,10.992404676470931
17,13,384.074,300.852,0.748763,7.16442,7.203440842164874
18,13,237.879,299.947,-1.84152,-0.510901,1.9110771157127595
19,13,94.6078,298.474,8.79338,2.91389,9.263600096965543
20,13,10.3203,297.079,8.13347,1.53157,8.27641473742103
21,13,0.0,295.73,7.4092,-2.69153,7.882929555748929
22,13,31.6182,295.051,4.00967,-0.662534,4.064037993185595
23,13,20.3232,294.774,5.40734,-7.04481,8.880803669246381
24,13,17.7656,294.46,4.58651,-7.64331,8.913824192578625
1,14,26.6387,295.767,-0.552996,-1.68878,1.777015043384833
2,14,20.7656,295.482,0.83573,1.56161,1.77117769436045
3,14,20.1025,294.607,-0.512985,0.858114,0.9997565939872565
4,14,20.0195,294.141,1.79883,5.38989,5.682138996979923
5,14,0.0,293.781,2.42667,0.893262,2.58585465359985
6,14,37.5039,294.451,2.97716,0.976534,3.133225226305316
7,14,182.437,295.487,-0.101204,3.15308,3.154703747741775
8,14,348.951,297.072,2.49677,1.20278,2.77137874735663
9,14,535.39,298.487,3.08664,-1.52075,3.4409340377432405
10,14,700.225,300.128,1.71111,0.381398,1.7531006435752625
11,14,811.554,301.907,0.150375,0.440051,0.46503496989581333
12,14,870.589,304.073,-4.79294,2.42508,5.371525560769491
13,14,852.741,304.75,5.06637,1.54039,5.295366496192686
14,14,637.639,304.608,3.79279,2.66382,4.634780790555256
15,14,598.092,304.814,5.25885,2.77297,5.9451548292201775
16,14,610.721,304.584,3.50288,3.29368,4.808169738767549
17,14,453.402,303.829,4.37767,0.229359,4.3836742784770175
18,14,282.77,302.919,3.88114,-1.01969,4.0128562640219245
19,14,120.018,301.184,4.32512,-1.26433,4.506128422859251
20,14,14.9297,299.228,5.85662,-0.523116,5.879936068857892
21,14,0.0,297.907,5.29445,-2.37903,5.804393555178698
22,14,38.2324,296.892,-0.734962,2.10993,2.2342725317973184
23,14,35.5498,296.317,1.58361,0.27648,1.6075639404079702
24,14,27.167,295.482,3.44442,-1.24585,3.6628092168307105
1,15,16.1396,296.288,-1.08815,0.805851,1.3540554850895143
2,15,12.582,295.608,-2.20577,-0.682535,2.308955460619585
3,15,13.2178,294.913,-2.00859,1.40645,2.4520471835998587
4,15,13.9775,294.139,-0.536617,1.17993,1.2962224383141188
5,15,0.0,293.9,-0.804779,0.551465,0.9755936065114408
6,15,29.0254,294.5,-0.933001,1.05466,1.4081188094763168
7,15,142.398,295.157,-0.95179,-0.41381,1.0378549610615155
8,15,302.818,297.195,-2.53741,-0.427103,2.5731044441897417
9,15,508.515,298.432,-1.35525,0.744387,1.546225911136209
10,15,668.913,299.645,0.372248,-1.99604,2.030454199213565
11,15,781.82,301.731,4.66405,0.358508,4.6778082889921855
12,15,847.292,303.157,3.06741,0.664338,3.1385265788812435
13,15,862.851,304.263,3.79586,0.225451,3.8025493149992147
14,15,834.045,305.263,3.03498,1.85669,3.55786471869013
15,15,756.233,304.945,5.45319,2.10646,5.845892139588277
16,15,629.159,304.32,4.07954,-1.50711,4.349026001727283
17,15,474.402,304.07,4.01488,2.82457,4.908916081916659
18,15,302.707,303.057,4.36161,0.6307,4.406974504362375
19,15,138.112,301.426,2.81096,0.81526,2.9267977362981545
20,15,21.4473,299.658,4.32195,0.694169,4.377341933532381
21,15,0.0,298.449,0.724138,0.488158,0.873312129772626
22,15,17.9668,297.68,0.938867,0.971255,1.350854366211991
23,15,15.1904,296.682,-0.0677547,0.897573,0.900126652033529
24,15,11.2168,296.134,-0.0301886,1.0022,1.002654572407646
1,16,15.1641,296.756,7.0681,1.95087,7.332389199087839
2,16,14.8701,296.871,-0.890345,-1.71818,1.9351632312094502
3,16,15.4795,296.342,-1.21123,-0.155069,1.2211160909843912
4,16,13.7266,295.673,0.808109,-0.944096,1.2427217762222564
5,16,0.0,295.436,-0.0635681,-0.919238,0.921433342126065
6,16,27.0605,295.84,-0.246477,-1.0303,1.0593719844931713
7,16,124.476,296.238,0.320671,0.0432215,0.32357068517288456
8,16,266.029,297.225,-0.596985,1.00747,1.1710622917355848
9,16,461.765,297.542,-1.28689,0.344973,1.3323258771145294
10,16,622.538,298.347,1.21649,0.976125,1.5597012328407642
11,16,779.82,300.123,0.174789,1.77111,1.7797139732611529
12,16,845.527,301.473,4.17873,2.2244,4.7338926659674065
13,16,865.757,302.598,3.78512,2.55748,4.568132809452895
14,16,842.889,303.806,2.39338,3.73608,4.4369540893274975
15,16,697.358,304.027,0.040102,2.42922,2.4295509829604316
16,16,593.971,303.975,1.64692,0.449437,1.707143550896936
17,16,482.714,303.696,3.62474,0.320667,3.6388964525648433
18,16,311.262,302.504,4.46219,1.36898,4.667466747230236
19,16,145.014,300.658,4.31926,0.705885,4.376560359554635
20,16,24.7188,299.637,1.70623,1.78597,2.4700019542097533
21,16,0.0,298.916,1.74855,0.0360098,1.7489207552648118
22,16,26.9492,297.974,0.106347,1.61872,1.6222096420651062
23,16,17.5957,297.593,-0.0780087,1.86193,1.863563436584784
24,16,11.5098,296.642,0.11239,-1.81128,1.8147635522293255
1,17,28.9424,296.092,-1.64186,-1.56036,2.2650447212362055
2,17,23.0342,295.716,0.245398,-1.82804,1.8444376975121715
3,17,23.6953,295.041,-0.876755,4.6252,4.7075656522267435
4,17,23.8438,294.248,-1.48828,4.72973,4.958358925219109
5,17,0.0,294.049,0.182526,0.981641,0.9984662205387822
6,17,30.5859,294.305,-0.0360279,-1.7261,1.7264759539531414
7,17,155.749,295.105,3.31481,-0.269279,3.325729471250029
8,17,325.803,296.623,-1.80988,-1.21568,2.1802622495470585
9,17,513.359,298.118,0.183809,-1.25708,1.2704471161291997
10,17,680.366,299.604,2.59051,1.16021,2.838455443405797
11,17,792.101,301.854,2.85448,-0.372449,2.878675794180547
12,17,856.886,303.131,5.98831,1.42947,6.156560820539338
13,17,870.804,303.813,4.61862,-1.04164,4.734624018229959
14,17,836.264,304.563,3.51692,3.56372,5.006877921899035
15,17,754.296,304.364,4.30084,-1.15916,4.454309891689172
16,17,620.425,304.045,3.9394,2.02414,4.428997076043289
17,17,460.996,303.919,3.53929,2.79088,4.507281317878883
18,17,279.043,302.881,3.9534,-2.40299,4.6264168100269565
19,17,82.3148,301.119,4.64934,-1.88445,5.016723456410568
20,17,17.4824,299.387,2.92205,-2.83513,4.071404956449309
21,17,0.0,298.312,2.83498,-0.81067,2.948609409416581
22,17,30.8252,297.298,-0.0767584,-1.99652,1.997994985571926
23,17,33.5713,296.648,-0.56336,-1.55946,1.658098302634678
24,17,29.6162,296.05,3.88046,-0.577879,3.9232529806578875
1,18,15.1416,295.562,-1.77663,1.008,2.0426644748709957
2,18,13.2969,295.538,-2.03488,2.24129,3.0272293402548804
3,18,16.1826,294.549,-2.57207,3.31954,4.199391610281184
4,18,16.4785,294.26,-2.57959,1.64868,3.061442521181804
5,18,0.0,294.416,-4.00204,0.876172,4.096828228664707
6,18,18.9062,294.966,-4.76113,0.995089,4.864006681206451
7,18,123.03,296.716,-4.55628,-0.618888,4.59812024581176
8,18,283.787,299.229,-4.78156,0.610495,4.820375522573423
9,18,458.609,299.7,-1.90799,0.749758,2.050015341080159
10,18,610.913,300.212,-1.73762,0.972219,1.9911135197072516
11,18,728.304,302.515,-1.74269,1.49913,2.2987734105387596
12,18,806.824,303.64,1.61477,1.1243,1.9676210618155114
13,18,833.413,304.404,2.56637,0.923694,2.727538374163781
14,18,816.014,306.069,2.46369,-2.71656,3.667351448893329
15,18,745.702,306.084,-0.592222,2.10842,2.1900141081015896
16,18,631.596,305.905,3.13862,-1.82937,3.632840500393597
17,18,486.355,306.539,2.92943,-1.9181,3.501523630492874
18,18,296.77,304.903,1.80692,-0.779456,1.967869798115719
19,18,148.565,302.636,0.291914,-2.50115,2.5181273013682213
20,18,27.502,300.915,-2.20539,-0.399093,2.241209556188131
21,18,0.0,298.988,-3.91063,-1.01819,4.041007036989666
22,18,13.9941,297.724,-3.62315,-0.283139,3.634196419543253
23,18,13.2637,297.199,-4.32215,-0.361216,4.337217728124333
24,18,14.7285,296.477,-5.32902,-0.765379,5.38370310976014
1,19,16.7715,295.051,-1.53249,2.4245,2.8682269523348394
2,19,13.7285,294.982,-2.8298,1.61483,3.2581350446075743
3,19,14.3965,293.774,-2.2459,0.338583,2.271278331224291
4,19,13.8623,293.494,-1.66748,0.397701,1.7142507505615976
5,19,0.0,293.951,-3.44931,-0.0842772,3.4503394213526066
6,19,18.5449,294.732,-2.39003,0.204561,2.3987681429477505
7,19,125.007,296.403,-4.52503,-0.544669,4.557692488580268
8,19,275.912,298.762,-4.92999,-0.219095,4.934856028206395
9,19,440.937,299.357,-3.78787,-0.10034,3.789198761281862
10,19,584.288,299.721,-2.74055,-0.075633,2.7415934514783546
11,19,699.601,302.257,1.53856,0.554797,1.63553250802575
12,19,771.386,303.841,2.93313,-0.878631,3.0619020283250404
