hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
21,2,0.0,292.327,-3.90589,-4.48042,5.943916223206717
22,2,24.8438,291.85,-3.98677,-4.74051,6.194091547030928
23,2,25.4785,291.475,-3.90741,-4.89012,6.2594829277265385
24,2,24.791,291.128,-4.80576,-4.94379,6.894663787430102
1,3,11.2998,289.882,-3.31799,3.42485,4.768506596682026
2,3,11.7744,289.263,-5.86593,1.83606,6.146564169395777
3,3,13.1191,289.621,-4.20333,9.40142,10.298285347828541
4,3,10.6885,289.927,-4.0209,7.85804,8.827028347728357
5,3,0.0,289.186,-4.90858,6.6857,8.294139021405416
6,3,41.2188,288.963,-4.74792,-0.518003,4.776093742213295
7,3,161.836,289.344,-2.9642,7.20335,7.7893987484593445
8,3,348.84,290.539,-0.907745,6.2339,6.299643656193976
9,3,470.333,290.501,-0.548769,5.99124,6.016319818041675
10,3,636.68,290.599,-1.13369,4.56396,4.702657110368563
11,3,747.391,290.605,-2.04015,4.59017,5.023133748109839
12,3,856.235,291.284,-1.79891,2.50829,3.0866804033135664
13,3,878.148,290.291,-3.14059,0.0994778,3.1421650785394517
14,3,824.627,289.956,-1.77044,-0.813242,1.9482865149058546
15,3,713.728,290.468,-2.50036,-0.362267,2.526467397155364
16,3,553.505,289.459,-1.64142,-0.71528,1.7904985604015435
17,3,377.547,288.195,-2.03425,-1.9993,2.8522576237955786
18,3,229.93,288.183,-0.411448,-0.734031,0.841481411360346
19,3,94.5784,288.558,-1.47192,-0.431863,1.5339667979356657
20,3,9.47656,287.754,0.75433,-1.88889,2.0339417840734773
21,3,0.0,287.254,1.23278,-3.10689,3.3425307777939754
22,3,30.4365,287.303,1.07231,-2.9368,3.1264425432270464
23,3,30.624,286.918,2.85919,-3.05613,4.185080409382835
24,3,29.377,287.226,1.1752,-1.22357,1.6965313392036117
1,4,11.3057,290.3,-0.905396,9.03324,9.078500251386018
2,4,11.8057,290.005,-5.32296,7.58899,9.26966409217184
3,4,12.8506,289.559,-2.91524,8.91021,9.374991546753522
4,4,10.6348,289.796,-3.66836,8.12367,8.91352227564951
5,4,0.0,289.492,-3.93935,6.04752,7.217407884614808
6,4,40.3066,290.379,-4.20299,7.61286,8.696019912563449
7,4,159.0,289.357,0.0284786,5.57884,5.578912687635285
8,4,337.582,290.368,0.245087,6.39649,6.401183637239991
9,4,502.083,289.537,-0.359804,5.76077,5.7719953145611615
10,4,630.055,290.547,-0.759663,5.39257,5.4458148222712275
11,4,717.813,290.274,-2.04893,4.78645,5.206555266911128
12,4,834.641,292.163,-4.10897,-0.679214,4.164728816945468
13,4,870.695,290.627,-5.46383,-0.31019,5.472627897546114
14,4,828.861,289.672,-2.65814,-2.62428,3.735311737726853
15,4,729.76,289.379,-2.97204,-1.95846,3.5592959041360976
16,4,594.426,289.164,-2.22931,-2.30952,3.2099385829794316
17,4,416.501,288.194,-2.58894,-2.73612,3.7668239908442764
18,4,261.109,288.267,-2.26789,-1.5436,2.7433603503914683
19,4,114.055,288.361,0.451912,-0.916238,1.0216244556528586
20,4,10.7656,287.44,0.634212,-2.41819,2.4999735472688505
21,4,0.0,286.886,0.258169,-3.88765,3.896212745097603
22,4,30.3594,286.798,0.474655,-5.00858,5.031020869110463
23,4,30.1914,286.548,1.13556,-7.93992,8.020712319987545
24,4,29.4082,286.888,0.730862,-9.01801,9.047577776573352
1,5,13.0195,284.347,-0.482056,-1.57369,1.6458670065457903
2,5,13.9805,284.5,-0.709681,-0.212283,0.7407504261558004
3,5,14.7217,284.147,1.10136,-3.5976,3.7624087509998168
4,5,15.9307,284.42,1.33994,-3.94371,4.1651275812032456
5,5,0.0,284.356,-1.61513,-2.11801,2.6635711511052227
6,5,20.6738,284.373,-3.27086,4.34137,5.435624951787973
7,5,84.5392,284.651,0.960608,-2.94997,3.1024330340176562
8,5,176.613,284.638,-1.22806,0.956064,1.5563385671813186
9,5,292.395,285.102,0.624083,-0.281218,0.6845167305574058
10,5,325.914,284.944,0.80479,-6.45997,6.509907783141018
11,5,388.751,284.843,1.07802,-3.24187,3.416408672465869
12,5,389.657,285.528,1.2216,5.31639,5.454934389348785
13,5,518.601,285.607,0.791052,-2.15541,2.2959868324544024
14,5,638.502,285.524,0.696354,-4.85328,4.9029823221908515
15,5,653.932,285.6,0.0723953,-3.96481,3.9654708945549064
16,5,376.395,285.041,-0.019352,-3.80122,3.801269260168766
17,5,171.813,284.321,0.662041,-5.28641,5.327703911985068
18,5,163.555,284.867,2.13347,-5.64907,6.038516879648512
19,5,93.2503,284.84,1.98707,-5.12229,5.494206223741515
20,5,13.8906,284.097,2.23773,-6.20139,6.592774339001753
21,5,0.0,283.612,1.96325,-7.21382,7.476198870743073
22,5,24.6084,283.664,2.17973,-5.23221,5.668090009606411
23,5,24.6777,283.159,2.4754,-5.95457,6.448605201506757
24,5,23.4482,283.797,2.02383,-5.78656,6.130266266851709
1,6,16.2207,290.39,-1.96301,1.57377,2.515980976279431
2,6,15.1572,290.276,-2.02804,2.20715,2.997408441320602
3,6,15.6006,290.025,-1.0002,1.48639,1.791578988518229
4,6,15.748,289.509,0.397072,0.972301,1.0502549251419866
5,6,0.0,289.329,-1.76796,1.90201,2.5967912125737023
6,6,34.2734,289.517,-1.6112,-2.8808,3.300753562446006
7,6,158.008,290.57,-1.03451,0.120828,1.0415422918364863
8,6,310.902,291.804,-1.564,0.529306,1.6511392556765163
9,6,503.552,292.92,-1.73725,1.63968,2.3888465971886936
10,6,632.977,294.037,-1.25234,-0.458015,1.3334666159394468
11,6,715.922,296.317,-5.11339,-0.2863,5.121398732973248
12,6,542.063,295.312,-5.27596,-0.685073,5.320251773828848
13,6,420.148,295.809,-7.14645,-0.336069,7.154347627510211
14,6,436.252,295.635,-6.88177,1.73022,7.095943882338699
15,6,227.9,294.457,-7.56286,0.62992,7.589048068499764
16,6,149.255,293.374,-5.13166,0.819877,5.1967425037930255
17,6,127.251,292.745,-3.84089,0.290735,3.8518778319574203
18,6,243.477,292.827,-4.71028,-2.63198,5.395744285897915
19,6,138.156,291.024,-4.5852,0.121848,4.58681872054085
20,6,20.5977,289.342,-4.5611,-0.193578,4.565205981342353
21,6,0.0,288.969,-3.03382,1.27006,3.2889384603546477
22,6,25.208,288.564,-2.0146,-0.221472,2.0267370344432947
23,6,24.6719,287.942,-6.68671,-1.59813,6.875035281436743
24,6,24.1523,287.747,-3.74717,-0.313416,3.760254326233267
1,7,12.8027,287.5,-0.838013,-1.61275,1.8174785695212474
2,7,14.4883,287.1,-0.330774,0.533811,0.6279853682984979
3,7,14.2852,286.85,1.43437,-2.27045,2.685583828406777
4,7,12.293,286.5,-0.725975,-0.438831,0.8482996800577023
5,7,0.0,285.975,-0.784561,-2.1766,2.3136818110364703
6,7,21.2012,286.499,-1.00133,4.73151,4.836305268384121
7,7,64.3282,286.85,-0.877283,-2.23464,2.4006751949584935
8,7,112.746,286.975,-0.543976,5.21827,5.24654664340993
9,7,205.036,287.576,-0.387148,3.98538,4.004140022314904
10,7,282.008,288.25,1.60508,4.5664,4.840277963753735
11,7,363.344,287.65,-1.79796,1.8304,2.565740501609623
12,7,335.735,288.225,-1.6661,-5.1841,5.445253163995224
13,7,420.757,289.226,-1.54586,-5.22523,5.449101916141778
14,7,553.08,289.924,-2.4804,-5.20826,5.768739583964594
15,7,597.275,289.699,-2.54479,-3.62496,4.429028239433567
16,7,435.223,289.0,-1.65509,-3.01264,3.4373423858702234
17,7,260.797,288.025,-2.44636,-1.98417,3.1498583838801384
18,7,161.094,287.0,-1.54817,-2.20083,2.6908145677099338
19,7,94.6174,287.35,-0.761955,-2.52171,2.634311436813233
20,7,12.3516,286.625,-0.570866,-6.97483,6.998152721887113
21,7,0.0,285.949,-0.590464,-8.26119,8.282264663206313
22,7,24.7861,285.974,0.0601044,-6.75077,6.75103755964958
23,7,25.2207,285.748,-0.0822144,-8.25438,8.254789421418778
24,7,24.667,285.798,-0.78574,-8.37445,8.41123059665469
1,8,14.0381,291.666,-2.05823,3.48197,4.044802320732127
2,8,12.6133,290.995,-3.19601,3.71252,4.898702345570713
3,8,12.3232,290.843,-2.93868,2.9776,4.183532227962395
4,8,12.959,290.297,-3.32168,-0.599964,3.3754280948786337
5,8,0.0,290.159,-2.57509,2.62564,3.677645159296911
6,8,19.4355,290.52,-2.82262,-0.962827,2.9823178060577313
7,8,100.516,291.363,-2.01205,3.59934,4.123541395220861
8,8,198.504,293.071,-2.2598,-0.990225,2.4672335906081124
9,8,380.833,294.982,-2.44428,-0.413054,2.4789349175232496
10,8,507.773,296.842,-3.71425,2.43359,4.440496971128344
11,8,583.922,297.894,-3.91808,3.58186,5.308584740399271
12,8,702.438,299.074,-4.82381,4.65917,6.70648999141876
13,8,830.867,299.74,-6.59371,3.7987,7.609673662786072
14,8,805.642,299.967,-7.90814,4.44213,9.070347137596222
15,8,699.338,299.716,-7.536,4.62699,8.843095185516212
16,8,553.426,298.716,-7.92072,4.4605,9.090317132443731
17,8,394.563,297.525,-8.628,5.90158,10.45327845684788
18,8,261.203,296.502,-7.61946,4.78599,8.997881471307565
19,8,122.461,295.002,-5.72875,-0.194558,5.732052806618585
20,8,14.0234,293.238,-4.68512,1.25564,4.850461959854958
21,8,0.0,291.909,-4.33753,3.92387,5.849010367386948
22,8,32.0215,290.82,-3.94136,-2.13895,4.484353437464536
23,8,32.2178,290.433,-3.56659,-3.04539,4.689878940889626
24,8,29.5469,289.95,-3.85019,-1.34808,4.079372834456297
1,9,19.2695,294.34,-4.57239,3.74223,5.908556142155206
2,9,17.6699,293.806,-3.0632,2.28283,3.8202757817859174
3,9,16.8105,292.882,-1.59884,1.90045,2.483545761225269
4,9,17.9248,292.717,-0.329979,-0.762074,0.8304474227288565
5,9,0.0,292.234,0.0274506,-0.758634,0.7591304771884475
6,9,16.1035,292.423,-0.489614,-1.54242,1.6182649119955608
7,9,47.672,292.558,-0.199549,2.10276,2.1122072391223834
8,9,119.02,293.608,-0.51712,2.042,2.1064607982110655
9,9,242.395,295.199,0.248106,0.730989,0.7719465689780608
10,9,393.133,296.601,-0.121967,1.80614,1.8102534763642908
11,9,462.547,297.947,-1.07335,1.78938,2.0866147241165534
12,9,582.203,299.931,-4.57577,3.19969,5.583519247660923
13,9,699.242,300.798,-4.54586,4.2279,6.208057792063473
14,9,710.674,301.556,-5.50091,5.01537,7.444054477567987
15,9,639.057,301.429,-6.01891,6.1226,8.585657129661072
16,9,487.786,300.832,-5.534,5.54156,7.831605405892204
17,9,331.985,299.582,-8.45905,6.85519,10.888028142808963
18,9,187.5,298.307,-8.45637,7.16538,11.083901123760533
19,9,119.774,296.957,-6.18969,6.23025,8.78227062658627
20,9,18.125,295.079,-4.95661,3.90213,6.308296222356715
21,9,0.0,293.91,-5.60121,2.57866,6.166282580266655
22,9,35.1797,292.735,-3.53365,0.0216923,3.533716581501591
23,9,35.0498,291.609,-1.84296,-0.916485,2.0582629367563805
24,9,32.2979,291.671,-2.65976,-1.61224,3.1102477514178832
1,10,13.8193,290.205,0.209839,0.43217,0.4804199359112817
2,10,11.6426,289.819,-2.30343,0.307248,2.323831125190469
3,10,12.2881,289.694,0.681437,-2.83979,2.9204047029596767
4,10,13.5527,289.314,0.190041,-0.399769,0.4426407516734084
5,10,0.0,289.162,-1.90028,0.404941,1.9429465488996347
6,10,26.918,289.503,-1.98229,-3.29193,3.8426913444876103
7,10,128.617,290.286,-1.2557,-0.269309,1.2842545804788863
8,10,313.113,291.965,-2.17337,-0.254873,2.1882635588587127
9,10,483.036,293.22,-2.51996,-1.12204,2.75847279544316
10,10,560.227,293.72,-1.1288,-4.54053,4.678739373046976
11,10,582.36,294.986,-2.93565,0.213212,2.943382455516782
12,10,483.25,295.246,-5.02743,0.904283,5.10810925382269
13,10,549.429,295.858,-6.35934,2.03747,6.677760795094416
14,10,588.58,295.396,-8.90716,2.67357,9.299756760824446
15,10,532.588,294.69,-9.43932,2.54398,9.776123787207279
16,10,248.551,293.55,-6.28986,-1.30756,6.424332803739233
17,10,259.688,293.067,-5.503,-6.03055,8.163978337948969
18,10,238.938,292.501,-5.52571,-2.87368,6.228282889087489
19,10,118.11,290.628,-3.24828,-5.53001,6.413449427453217
20,10,16.0117,289.825,-5.31794,-6.75998,8.601035719260791
21,10,0.0,289.353,-4.94789,-6.97847,8.554569480283622
22,10,26.1299,289.041,-5.50337,-7.06083,8.952228864690625
23,10,26.1836,288.531,-5.42889,-6.53465,8.495557501106093
24,10,25.3311,288.505,-5.73105,-6.83246,8.917816086581961
1,11,12.9727,289.919,-1.45715,-1.30562,1.9565095724018322
2,11,14.0674,289.621,-1.10812,-1.54236,1.899158841171533
3,11,12.0381,289.066,-0.457235,0.818417,0.9374807897306482
4,11,12.4121,288.865,-1.0248,-0.528675,1.1531315170547547
5,11,0.0,288.717,-1.64394,-1.22104,2.0477981846852
6,11,26.7422,289.343,-1.94616,-1.01458,2.194746300144962
7,11,113.977,290.386,-0.981775,1.42112,1.7272707387740347
8,11,211.77,291.597,-0.0762024,0.952158,0.9552024197675381
9,11,401.88,293.397,-2.19184,1.89505,2.8974777114069403
10,11,549.305,295.083,-4.73037,1.76855,5.050165288324729
11,11,600.016,296.132,-5.96495,0.677567,6.003309549072828
12,11,700.953,296.996,-6.27157,0.630357,6.30316906106357
13,11,838.539,297.496,-7.79586,0.696646,7.826924606057989
14,11,771.486,297.366,-9.00091,1.90355,9.199993664704339
15,11,716.275,297.121,-8.65368,1.58353,8.797371471257764
16,11,573.989,296.356,-9.03693,1.69292,9.194133017925072
17,11,409.032,295.231,-9.20612,1.39425,9.311099747983587
18,11,278.891,294.274,-6.50617,0.944192,6.574324801967423
19,11,131.774,292.606,-5.76977,-1.79075,6.041277299992114
20,11,15.1016,290.192,-4.89997,-5.8967,7.666862258505756
21,11,0.0,289.528,-5.17542,-4.79341,7.054200989800333
22,11,32.1533,289.11,-5.26118,-4.61796,7.000397813981717
23,11,31.6348,288.86,-5.11151,-6.13035,7.981774589813972
24,11,29.6035,288.599,-5.59482,-2.50385,6.1295412271147995
1,12,13.4512,292.796,0.536499,-1.7358,1.8168194233332602
2,12,12.9365,292.296,-0.630579,-0.1449,0.6470130487409045
3,12,12.8555,291.952,0.659952,-1.18256,1.3542469479027819
4,12,11.6816,291.331,1.16074,-1.08043,1.5857636433277187
5,12,0.0,291.189,0.887802,-1.29916,1.5735339515892246
6,12,22.5918,291.373,1.09876,-1.50628,1.8644444148324724
7,12,107.305,291.857,0.848791,4.00315,4.092145657742524
8,12,299.16,293.861,-0.274445,0.191416,0.33460445765261404
9,12,488.567,294.955,0.723692,0.203646,0.7517990450778719
10,12,520.227,295.537,1.84336,0.380363,1.8821934282557147
11,12,590.547,297.643,2.20888,1.26204,2.543992102188999
12,12,355.61,296.208,0.818766,0.16063,0.8343738728268042
13,12,408.242,296.903,1.27347,-3.98695,4.185390799363902
14,12,379.158,294.748,-11.1288,-6.40162,12.838649775751342
15,12,178.088,292.908,-3.72546,-3.19381,4.907084116631791
16,12,43.2701,292.458,1.37127,2.88042,3.190172532842072
17,12,46.1256,292.076,1.79681,2.0422,2.720129963089999
18,12,35.9141,291.36,0.58367,2.17417,2.251152117872091
19,12,24.8674,291.486,-1.20043,-4.24632,4.412739027780818
20,12,10.832,291.594,-1.92145,-5.31858,5.65502107148152
21,12,0.0,291.22,-3.57093,-5.15279,6.269193397000925
22,12,24.9805,289.97,-3.23579,-4.24637,5.338725981074511
23,12,23.7051,289.36,-2.16034,-5.28074,5.705548515541691
24,12,22.0938,289.051,-4.23203,-4.41595,6.116428069012175
1,13,12.2002,286.114,-0.155884,1.91801,1.924334217737657
2,13,14.291,286.167,1.02958,2.25403,2.4780408021862756
3,13,10.7188,285.659,-2.21309,1.18658,2.511123144033362
4,13,11.2393,285.471,1.5211,0.165661,1.5300943686325361
5,13,0.0,285.487,0.0323334,0.372226,0.37362768076195857
6,13,45.2129,286.4,0.295053,1.06452,1.104653386003501
7,13,212.969,287.995,-0.0999393,1.4885,1.491851237115983
8,13,385.66,289.515,-0.387726,1.19386,1.255242267722052
9,13,541.583,290.213,-1.84516,1.5762,2.426730694906215
10,13,661.617,290.927,-3.62343,0.58886,3.670967319998913
11,13,771.36,292.177,-5.61339,1.1761,5.73527318460943
12,13,865.813,292.302,-6.24276,1.37401,6.392179276091996
13,13,885.648,292.228,-6.6191,0.895376,6.6793849261272555
14,13,822.064,292.35,-7.62494,1.75854,7.8250989089723335
15,13,710.291,291.854,-7.00036,2.82621,7.549337924195736
16,13,572.192,291.277,-6.16291,3.648,7.161659281765644
17,13,391.876,290.525,-7.18269,0.777063,7.22460120297785
18,13,233.766,288.897,-5.11848,0.453469,5.138528159343004
19,13,91.5549,287.27,-3.31567,-2.78245,4.328474968323139
20,13,8.89844,285.975,-2.87165,-0.742406,2.9660647989105025
21,13,0.0,285.158,-2.3639,-0.638628,2.4486463469402846
22,13,31.0645,284.817,-2.62056,-0.177526,2.626566236415141
23,13,31.126,284.761,-3.41522,-0.27293,3.426108351074146
24,13,29.21,284.192,-1.58213,-11.2997,11.409923550440642
1,14,15.6689,291.598,-0.885864,0.127971,0.8950595529555561
2,14,15.2441,291.118,-0.961634,-0.138064,0.9714945280607605
3,14,14.1963,290.647,0.229288,-1.94135,1.954843423255172
4,14,14.1982,290.262,-0.588768,-1.72399,1.8217544505020427
5,14,0.0,290.287,-0.0462799,-1.84506,1.8456403313603682
6,14,23.8418,290.446,-0.243521,-2.21136,2.2247281917216313
7,14,126.891,291.396,-0.126307,0.112527,0.16916200512526447
8,14,237.137,292.177,-0.0932922,-1.72265,1.725174326577126
9,14,382.802,293.843,-1.67963,0.81888,1.8686148322487435
10,14,608.43,295.953,-3.8788,-1.77589,4.26601391606966
11,14,513.735,296.328,-4.52257,1.49349,4.762788236422022
12,14,574.547,297.223,-2.99959,1.88622,3.543355197619906
13,14,715.992,298.469,-5.49606,1.78405,5.77836567950662
14,14,560.908,298.153,-8.43646,2.92504,8.929149810211497
15,14,600.822,298.513,-8.58581,2.1182,8.843240616205126
16,14,535.27,297.908,-6.96759,2.09966,7.277079257758569
17,14,361.985,296.693,-6.48347,5.45773,8.474797932328535
18,14,229.414,295.412,-7.33332,0.831399,7.380298538650113
19,14,109.125,293.613,-6.86059,0.670188,6.893246485034755
20,14,12.8398,291.853,-2.96051,-1.13987,3.1723686855408215
21,14,0.0,290.777,-2.88148,-1.80025,3.3976207929814652
22,14,33.4229,290.288,-1.87007,-0.505651,1.9372260422317782
23,14,33.0732,289.872,-1.37714,-1.67723,2.170164752386325
24,14,30.5205,289.727,-0.575291,-3.68109,3.7257728490584343
1,15,15.0742,292.945,-2.75012,-1.17086,2.9889919963091236
2,15,12.9219,292.451,-2.66476,-0.262576,2.6776654035513845
3,15,13.8691,291.926,-2.28341,-1.1308,2.5480717941416016
4,15,14.3691,291.557,-1.88223,-1.43981,2.3697769112302534
5,15,0.0,291.025,-2.35146,-0.138028,2.355507558974074
6,15,32.1523,291.366,-2.30797,0.02106,2.308066083217723
7,15,131.836,292.421,-1.70834,1.28684,2.1387806669221603
8,15,266.176,293.894,-2.11722,0.0766697,2.118607743613265
9,15,459.895,295.301,-1.81293,2.30228,2.9303938955881
10,15,609.914,296.407,-1.72744,-2.30714,2.882176943423148
11,15,543.501,297.301,-1.90733,1.67659,2.5394609185809496
12,15,624.953,298.847,-3.2369,1.98631,3.797755788106971
13,15,656.179,299.695,-3.47067,3.65417,5.039693307910711
14,15,548.127,300.108,-5.53411,3.12035,6.353184840267124
15,15,453.572,299.622,-3.85973,3.00297,4.89033173657984
16,15,200.755,298.502,-2.08966,3.29839,3.9046197648042504
17,15,102.516,295.978,3.78704,-2.70731,4.655233549211038
18,15,238.524,296.371,-6.44172,0.545754,6.464797288926854
19,15,132.922,295.383,-6.26977,2.07204,6.603284456579165
20,15,19.2617,293.089,-5.33161,-0.467015,5.3520246825220275
21,15,0.0,292.209,-4.75843,-1.55757,5.006863326454997
22,15,27.2139,291.114,-4.30415,-1.741,4.642928840990351
23,15,27.0068,290.359,-4.6994,-2.96727,5.55779197279819
24,15,25.9961,289.497,-3.95078,-2.21625,4.529947755868714
1,16,14.9941,293.12,-0.967407,0.901408,1.322275571170019
2,16,14.3076,292.827,-1.85812,0.418576,1.9046825988011755
3,16,14.9668,292.394,-0.72579,-0.851505,1.1188529345383154
4,16,14.9551,291.923,-0.195213,-1.48473,1.497508359999703
5,16,0.0,291.892,-0.752335,-0.922208,1.1901577826023741
6,16,23.0918,292.03,-0.103384,-2.03119,2.033819330116616
7,16,104.828,291.944,0.21549,-1.12771,1.1481140118472555
8,16,248.293,292.863,-0.00100708,-0.217764,0.21776632867853196
9,16,438.567,293.35,1.02398,-0.366179,1.087484298939989
10,16,624.492,294.277,0.754986,-0.943855,1.2086629477323279
11,16,720.329,296.116,0.53212,0.93831,1.078692426273588
12,16,781.657,298.425,-2.63143,-0.551284,2.6885568421657
13,16,322.304,295.672,-0.287073,-0.408335,0.4991476530586917
14,16,258.861,295.003,-0.597591,-1.35328,1.4793518045688119
15,16,68.9159,293.541,5.18812,-1.47701,5.394269892626804
16,16,79.9889,293.888,2.30975,-6.28364,6.694705125104465
17,16,70.0943,294.472,-1.48249,-3.44266,3.7482908739450838
18,16,91.961,294.338,-0.152658,-4.28481,4.28752856562659
19,16,88.7034,293.724,-3.18871,-1.70872,3.617678192224952
20,16,19.0469,292.844,-4.83063,-0.929906,4.919320213783201
21,16,0.0,292.388,-1.2848,-0.521929,1.3867663541638873
22,16,25.2041,291.602,-1.72945,0.677454,1.857401740231768
23,16,24.4502,291.081,-2.4201,-0.657696,2.507877197634685
24,16,23.9062,290.74,0.655178,-0.461853,0.8016023985075145
1,17,21.2588,293.448,-0.0020752,-2.95797,2.95797072794087
2,17,19.5312,292.781,-1.55734,-2.13074,2.6391970034842034
3,17,17.7256,292.156,-2.08028,-3.25287,3.8611822173137593
4,17,20.2158,291.873,-2.18056,2.98988,3.7005708111046864
5,17,0.0,291.499,-2.18739,4.27213,4.79955932862591
6,17,21.8203,291.499,-2.17809,4.10846,4.650109635234421
7,17,86.7657,292.031,-2.12289,-0.275657,2.1407122024571636
8,17,135.215,293.345,-3.20023,-2.2788,3.9286640850166865
9,17,274.864,295.217,-5.75287,2.20853,6.162233198914173
10,17,389.539,296.118,-3.25087,1.63525,3.6389831435993214
11,17,450.532,298.038,-4.59093,3.95393,6.058894347139584
12,17,572.891,299.262,-4.90096,3.01512,5.754160020020299
13,17,711.742,300.205,-4.95211,2.31969,5.468487464390862
14,17,703.877,300.887,-5.47943,3.20287,6.346851925309113
15,17,349.932,299.814,-5.6278,4.79642,7.394442349251227
16,17,353.598,299.869,-5.96662,3.92779,7.143394746792312
17,17,289.11,299.275,-7.37214,4.90402,8.854256622664604
18,17,198.961,297.9,-6.93391,4.07945,8.044937550447486
19,17,108.594,296.275,-5.94262,2.08181,6.2967186169067455
20,17,15.7969,294.275,-6.55817,-0.702367,6.59567382089116
21,17,0.0,292.65,-4.73011,-1.14498,4.866715505605398
22,17,36.2637,291.916,-4.92818,-1.59696,5.180467098052067
23,17,36.6094,291.272,-3.80096,2.46926,4.532608726682682
24,17,34.5635,290.804,-4.45957,-3.90082,5.924876476121675
1,18,12.9717,294.725,-2.61047,3.08696,4.042755948916531
2,18,12.5928,294.5,-4.22726,3.04309,5.208658546660551
3,18,13.2627,294.064,-3.33614,0.483456,3.3709879565990737
4,18,14.5146,293.664,-5.85928,0.923473,5.93160724425758
5,18,0.0,293.289,-6.47792,0.954745,6.547899322792388
6,18,17.5176,293.414,-6.68297,0.164615,6.6849970919309305
7,18,110.727,294.451,-5.43148,0.337625,5.441963398537792
8,18,227.645,296.237,-6.96829,1.34474,7.0968578393328405
9,18,382.833,297.987,-7.22064,0.647005,7.249569468570186
10,18,552.258,299.487,-6.97988,1.62646,7.166874977701229
11,18,620.11,300.712,-7.72765,2.04134,7.9927244114944935
12,18,674.985,301.337,-6.90682,3.72069,7.845234004699924
13,18,667.367,301.95,-5.70211,3.8817,6.897945588514018
14,18,708.799,302.575,-6.4804,5.13939,8.270968125443357
15,18,643.635,302.462,-5.1361,5.93363,7.847769631360237
16,18,505.598,302.201,-4.38361,5.4273,6.976504993340146
17,18,376.001,301.951,-5.76472,4.86056,7.540360746807807
18,18,232.445,301.039,-6.92317,5.79282,9.027017580646445
19,18,88.4299,300.039,-6.84008,5.94118,9.060039414859077
20,18,15.0391,298.039,-6.29352,5.58767,8.416082819180192
21,18,0.0,297.164,-5.54164,3.87065,6.759563988313151
22,18,28.0127,296.103,-5.00484,3.40695,6.054397718031083
23,18,28.0049,294.979,-6.83319,1.96242,7.1094006661954285
24,18,26.1162,294.326,-7.14951,-0.405701,7.161011558537034
