hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
4,4,28.3594,281.253,3.49971,-0.80455,3.590998577916733
5,4,26.0391,281.989,5.42138,-4.63633,7.1335066393254305
6,4,24.3555,281.697,7.2112,-3.04273,7.826851940141707
7,4,,281.408,-9.2548,-0.41897,9.264278649787041
8,4,84.0585,282.66,11.5794,-4.50926,12.426420647459187
9,4,113.65,282.41,12.8988,-6.61562,14.496395049266559
10,4,104.669,281.662,12.068,-6.53871,13.725572937553462
11,4,125.736,282.381,0.0422468,-6.82117,6.82130082616287
12,4,99.0935,282.261,3.76585,-6.96258,7.915753058231415
13,4,90.9463,280.946,4.58572,-6.42241,7.891525716013349
14,4,69.5942,280.566,3.92162,-7.89989,8.819714589288022
15,4,53.6111,280.537,6.79856,-5.75041,8.904360349946536
16,4,32.9943,280.923,4.50675,-2.82347,5.318155545243107
17,4,14.3719,280.712,1.18389,-3.49698,3.6919459167896815
18,4,0.199219,279.912,4.6058,-1.41676,4.81877604144455
19,4,0.0,280.661,3.74762,-4.35969,5.749047969925107
20,4,8.68652,280.531,1.4862,-3.41204,3.7216672878697796
21,4,8.92578,280.41,-1.10096,-5.80214,5.9056702838204576
22,4,18.2949,280.411,,-4.14028,4.14028
23,4,17.2314,281.735,-2.26666,-10.6437,10.882375533200461
24,4,23.2881,280.324,-1.27071,-1.94997,2.3274636205534986
1,5,18.7432,283.694,9.16937,-4.821,10.359507092371722
2,5,18.9961,283.944,8.95419,-5.96085,10.756823475292324
3,5,21.1289,283.536,-4.96658,-5.15407,7.157608152260083
4,5,22.9688,283.205,1.77901,-3.47496,3.9038728951773005
5,5,22.2158,281.701,6.57715,-1.18174,6.682470467581581
6,5,21.79,281.471,7.50661,-5.32398,9.202931963917804
7,5,,281.722,11.0929,-6.23977,12.727417650996607
8,5,19.1522,282.728,4.2005,-2.55223,4.915086797087108
9,5,15.0724,281.866,5.48079,-4.22012,6.917258983043789
10,5,16.7472,281.797,-0.456876,-1.58315,1.6477559290975106
11,5,15.7207,281.836,3.5525,-6.79627,7.66873797719677
12,5,15.8122,280.433,-0.518329,-6.9577,6.976980309721463
13,5,27.2588,280.616,3.49051,-6.51372,7.390007327364433
14,5,60.2036,281.189,4.40648,-4.66649,6.418192495594067
15,5,100.799,282.034,3.551,-2.56389,4.379855355157291
16,5,115.963,283.118,4.23917,-2.58225,4.963726155963884
17,5,62.3563,282.857,-5.60127,-4.56339,7.22487051129638
18,5,0.878906,282.517,-2.19401,-2.5984,3.400788502700513
19,5,0.0,281.724,3.75739,1.13445,3.9249148289612603
20,5,19.0166,282.065,3.95202,0.937572,4.061711872546353
21,5,20.2422,282.039,2.46154,-1.89882,3.1088095091208143
22,5,22.9863,281.22,1.3701,-0.495749,1.4570315991772451
23,5,22.8271,282.06,4.15424,0.586798,4.195478741503048
24,5,23.0391,281.727,-4.53585,-5.7781,7.345772582410921
1,6,19.752,277.793,0.869562,-1.65792,1.8721209357955486
2,6,20.2393,277.732,1.91806,-2.4794,3.134705492323003
3,6,22.96,277.343,1.20725,-2.37331,2.6627153281190235
4,6,24.4395,276.92,1.35665,-1.78697,2.243604466789991
5,6,23.2383,276.572,2.50781,-1.70518,3.0326143553871137
6,6,22.3174,276.179,3.4612,-2.21802,4.110902353547211
7,6,5.12891,275.943,-0.476475,-1.59622,1.6658171310275927
8,6,100.012,276.986,2.37726,-2.21922,3.252122770745287
9,6,267.744,278.361,0.902667,-2.07558,2.2633691809532532
10,6,412.716,279.815,2.22525,-2.45522,3.3135845863505584
11,6,519.533,281.503,3.73609,-2.61072,4.557875317129682
12,6,500.687,282.723,1.96068,-2.18914,2.9388092830260355
13,6,549.978,283.947,-4.44846,0.236284,4.454730799976134
14,6,222.563,281.036,4.13842,-6.43114,7.647619354805782
15,6,20.3767,278.82,1.1052,1.60408,1.9479578245947728
16,6,168.197,280.071,-4.44296,1.87917,4.8240204653898395
17,6,111.286,280.039,-4.18721,0.450285,4.211351821603723
18,6,9.17969,279.679,-1.86393,-1.31032,2.2784147004660937
19,6,0.0,279.312,-0.383236,-3.43489,3.4562029951662274
20,6,19.7129,278.6,-3.38294,1.34968,3.642240951117869
21,6,20.3359,277.492,-3.2826,-0.120502,3.284811028355208
22,6,22.7266,276.732,-4.70803,-0.0387173,4.708189196519113
23,6,22.9805,276.511,-4.65728,-1.37902,4.857154841962525
24,6,22.4463,275.986,1.69755,-2.65408,3.1505264082213307
1,7,16.7861,282.072,10.4008,0.928022,10.442119778688808
2,7,17.292,281.894,0.487394,0.839935,0.9711043792821655
3,7,19.2285,281.901,2.19895,1.4846,2.65319020473467
4,7,19.8867,281.598,-6.73906,1.92348,7.008188424550242
5,7,19.4814,281.324,6.15185,2.50234,6.641307393736567
6,7,19.207,281.675,8.0818,-2.14039,8.360428254108756
7,7,,280.25,12.6759,-7.6387,14.79960061961133
8,7,26.2382,281.0,5.32257,5.62697,7.745485316350422
9,7,48.9942,280.976,-0.18327,-0.191795,0.2652795034016009
10,7,36.6222,280.452,-0.609708,0.0169525,0.6099436306088047
11,7,31.2988,280.701,-2.08471,-6.45399,6.782330182481534
12,7,30.656,280.101,2.54515,-8.00897,8.40365331170914
13,7,56.8994,280.45,-0.0744352,-4.2979,4.298544522160849
14,7,83.5473,280.975,-0.466563,-2.29296,2.3399458529139086
15,7,95.8142,281.525,-1.37283,-0.103928,1.3767582351611338
16,7,68.635,282.274,1.30607,-1.43284,1.9387752088625436
17,7,54.6844,282.051,-1.43232,-0.503817,1.518345201819731
18,7,0.816406,280.925,0.869469,-8.2068,8.252729401959147
19,7,0.0,280.951,1.87067,-1.1302,2.1855796230977265
20,7,17.7822,281.325,1.39928,-0.153248,1.4076467837863305
21,7,19.7666,281.074,2.89904,-1.20351,3.1389280402232864
22,7,22.5117,280.352,6.84373,-4.37954,8.125085287213913
23,7,22.5791,280.202,0.709904,-1.19152,1.3869692136511178
24,7,22.5098,279.804,-1.99239,-0.0876694,1.9943178873480427
1,8,7.76562,281.914,0.888117,-0.964556,1.3111521966671147
2,8,5.34473,281.751,3.63681,-0.734283,3.7101965581609013
3,8,7.65332,280.61,3.68723,0.28343,3.6981073047979556
4,8,7.85742,279.342,6.09834,-1.15953,6.207597005001211
5,8,4.97656,278.849,5.45361,1.66543,5.702238079649078
6,8,1.7959,278.723,2.51149,-1.47632,2.9132632497767856
7,8,9.58203,278.813,5.04599,1.11033,5.166705699863308
8,8,75.0038,279.231,2.33331,-3.01951,3.8159895435129276
9,8,232.15,280.329,3.99056,-2.92422,4.947285288115089
10,8,393.622,282.144,3.3732,-3.24818,4.6828571996592
11,8,531.408,284.092,4.69752,-1.36463,4.891718428865259
12,8,596.375,285.667,3.56321,-1.27264,3.7836593495847377
13,8,599.634,286.627,5.69119,-1.62407,5.91838212529404
14,8,529.407,286.66,0.585683,-3.55614,3.604047207805275
15,8,157.549,284.169,-6.26492,-3.62688,7.239024874995251
16,8,213.447,283.949,-6.37069,-3.8469,7.442064947721163
17,8,42.0907,283.048,-3.19209,-2.79288,4.241416893268097
18,8,6.84375,281.626,-6.11002,-3.99977,7.302773750658033
19,8,0.0,280.94,-4.16253,-2.91438,5.081364657776492
20,8,7.22363,280.292,-2.01283,-2.54387,3.2438802668717597
21,8,7.00293,280.183,2.72033,-4.31581,5.10160869383374
22,8,8.2168,279.872,-2.43752,-3.8854,4.586702182440016
23,8,7.6709,279.337,-2.29693,-2.72277,3.562213342544211
24,8,6.8125,278.883,-1.71896,-1.12576,2.0547892980060025
1,9,8.66797,279.224,1.89007,-0.494829,1.9537708013328994
2,9,5.83301,279.362,1.11532,-0.972565,1.4798045079080548
3,9,6.4375,278.446,0.663793,-0.591082,0.8888189228256788
4,9,5.68066,277.981,1.21749,-6.82359,6.931353575471388
5,9,4.4502,278.104,1.30664,0.574118,1.4272069112514836
6,9,3.46582,277.263,3.78883,-0.0617733,3.7893335442387346
7,9,6.18359,277.114,0.990322,-0.0659428,0.9925150460098023
8,9,97.3475,278.772,4.74152,-0.210428,4.746187085817836
9,9,265.963,280.145,0.458819,-5.35488,5.37450041298361
10,9,416.654,281.484,1.85904,-4.71889,5.071878602027064
11,9,531.471,282.959,3.77125,-1.62098,4.104863301365833
12,9,595.375,284.479,3.1389,-0.950863,3.2797612191696213
13,9,603.196,286.118,2.79373,-2.37504,3.6668436446758945
14,9,556.0,286.619,3.26928,-3.67674,4.920021213978655
15,9,453.142,286.744,2.96164,-2.03264,3.5920658205550744
16,9,306.369,286.501,3.12443,-2.35325,3.911502062814233
17,9,132.372,285.371,3.51006,-1.19718,3.708606363042592
18,9,7.17578,283.318,-7.44694,-4.18825,8.543907386325065
19,9,0.0,283.503,-3.63226,-4.00129,5.404038709308067
20,9,10.2842,282.352,-5.80287,-6.12004,8.433753010285516
21,9,8.93945,281.227,-4.07655,-6.35097,7.546726432261872
22,9,9.64551,280.592,-3.7051,-6.48208,7.466265943321333
23,9,8.82227,279.967,-2.65142,-6.00207,6.561621164110283
24,9,7.70801,279.217,-2.81808,-4.4197,5.241690850899164
1,10,16.1641,278.322,7.3471,-1.52608,7.503918881251316
2,10,16.4619,277.968,9.69833,-2.7128,10.070595247000051
3,10,18.6602,277.38,7.90061,-1.87428,8.11988693828307
4,10,20.002,276.835,6.64766,-0.383163,6.658693367333338
5,10,19.499,277.014,7.74121,-1.8458,7.958222785528186
6,10,19.1172,276.877,3.21559,-2.10962,3.845843937616294
7,10,3.73242,276.777,4.86532,-2.08499,5.293252497519838
8,10,116.793,277.72,0.603822,0.28713,0.6686139727705367
9,10,290.432,279.156,-1.4777,-0.0541,1.4786899945559921
10,10,368.388,280.09,-2.07895,0.734726,2.204961541065059
11,10,355.236,281.026,-2.37328,-0.439825,2.4136909472890267
12,10,255.0,280.427,-2.82204,-6.62274,7.198930119760853
13,10,301.384,280.203,-4.67209,-6.00102,7.605305122643009
14,10,422.079,280.61,-5.45191,-7.67772,9.416512467283203
15,10,266.783,280.567,-4.56912,-5.74797,7.342752664723223
16,10,141.119,280.42,-3.27547,-5.61009,6.496292290914871
17,10,77.6688,280.072,-4.53584,-5.80362,7.365857018025805
18,10,9.72266,279.285,-4.98502,-6.65211,8.312700635323036
19,10,0.0,278.769,-4.60785,-6.92512,8.318026727349462
20,10,18.1387,278.509,-3.60853,-6.22747,7.197421160512979
21,10,18.6416,277.998,-3.60877,-6.63027,7.5487549427571174
22,10,21.957,277.33,-3.05764,-5.85512,6.60542145392707
23,10,22.1494,276.998,-3.7774,-4.66125,5.99966685095931
24,10,22.1943,276.602,-3.06857,-4.99294,5.860509507585497
1,11,13.2861,279.683,3.34417,-0.82686,3.4448759699733746
2,11,10.7832,279.22,1.89462,0.201263,1.905279963566772
3,11,18.7627,278.686,8.23264,2.0139,8.475385217180397
4,11,12.3857,278.752,7.60127,0.484512,7.616695969450534
5,11,9.33594,278.469,5.67334,1.55019,5.881315821455263
6,11,6.10352,276.734,7.51149,1.2019,7.607039215759309
7,11,1.0625,276.962,2.85946,2.07322,3.531961588126349
8,11,72.7772,277.599,7.70441,1.77248,7.905670041084437
9,11,158.26,278.871,6.11507,-2.19082,6.495673435241338
10,11,386.56,280.616,4.27066,-5.89369,7.278332133923266
11,11,417.049,281.507,0.647227,0.574823,0.8656351834681859
12,11,265.515,282.495,-2.77565,0.799137,2.8883997069777236
13,11,133.071,281.717,1.49002,1.77437,2.3170128392609306
14,11,248.735,281.834,-5.14039,-3.52489,6.232853188083287
15,11,378.189,281.835,-6.11453,-9.51311,11.308701914587722
16,11,305.01,281.008,-5.98544,-5.79026,8.327821015199595
17,11,140.903,280.023,-5.40596,-6.06046,8.121180882925831
18,11,10.2148,279.355,-4.40495,-4.07985,6.004062002094916
19,11,0.0,279.225,-4.50531,-3.7259,5.84637913636295
20,11,8.5625,278.914,2.41686,-3.77532,4.482661415052446
21,11,8.47266,278.958,6.79357,-4.06289,7.915786031532181
22,11,10.25,278.583,-4.63771,-2.02505,5.060551506170054
23,11,9.32422,278.415,-5.97076,-1.9093,6.268604427430399
24,11,9.34766,278.099,-5.7756,-1.90408,6.081371227478224
1,12,17.5596,278.969,0.142023,0.159468,0.21354291267330788
2,12,18.6484,278.829,1.59579,0.0596619,1.596904902118974
3,12,21.6816,277.722,0.877172,0.812239,1.1954760184566648
4,12,22.7373,277.078,-0.335249,1.26772,1.311299313810924
5,12,21.6631,276.563,0.163083,0.791403,0.8080314185092062
6,12,29.8115,276.14,2.0779,0.330805,2.104067574491133
7,12,0.988281,275.671,2.14853,-0.531763,2.2133578673745915
8,12,81.3944,277.761,-0.0416861,0.19338,0.19782202944366434
9,12,248.447,279.564,-1.25114,-0.00771332,1.2511637762121401
10,12,399.279,281.328,-0.482755,-1.28188,1.3697695880785934
11,12,518.033,283.08,-0.666738,-2.93836,3.013054770535046
12,12,585.64,284.579,0.0597963,-2.00262,2.0035125310049073
13,12,597.853,285.593,-0.127658,-1.93657,1.9407730237882017
14,12,549.063,286.205,1.00756,-2.74217,2.9214163452852797
15,12,449.736,286.578,0.795138,-1.42424,1.6311664589011141
16,12,307.76,286.579,0.765541,-1.66722,1.8345777582541982
17,12,141.903,285.205,3.73076,-2.42764,4.451067978272181
18,12,15.418,283.329,5.56869,-2.67848,6.179365940490982
19,12,0.0,282.111,1.71735,-4.14778,4.489250488767585
20,12,18.6182,281.169,-5.18958,-0.827076,5.25507329027636
21,12,18.5273,280.346,-5.46913,-1.04433,5.567944693134083
22,12,19.5713,279.594,-1.0801,-3.39809,3.5656179910500785
23,12,19.7031,278.938,-6.54693,-3.13293,7.257929650375512
24,12,19.6553,278.299,-1.20577,-2.39333,2.6799085398199693
1,13,14.25,277.855,3.67327,-1.99092,4.178118588467781
2,13,14.6787,277.054,4.67685,-5.72745,7.394363354948146
3,13,24.3018,276.466,6.75168,-6.15163,9.133878391970192
4,13,16.0381,276.141,5.47334,-5.57652,7.813771564743879
5,13,12.7578,276.185,7.46777,-4.07578,8.507618431811572
6,13,7.05469,274.91,2.8235,-5.11451,5.842119888371002
7,13,,275.543,1.97372,-4.18948,4.631124410853157
8,13,160.777,277.016,9.15363,-5.93162,10.907477160246543
9,13,316.869,277.641,2.46126,-8.06387,8.43112093167332
10,13,243.825,277.812,4.6857,-9.51723,10.608178512963477
11,13,275.096,278.069,6.83033,-7.75916,10.337212961649769
12,13,239.812,278.837,3.21605,-5.93328,6.748836133801146
13,13,306.618,279.421,-0.942111,-6.17338,6.244853381843404
14,13,183.907,278.269,-4.34742,-6.1909,7.564872997374113
15,13,123.642,276.408,-3.88699,-6.24699,7.3575522641840605
16,13,87.2287,276.208,-2.69491,-5.14524,5.808272941735779
17,13,36.3407,276.207,-1.71162,-6.77628,6.989106785763114
18,13,2.55859,276.161,-3.46354,-6.20973,7.110334450959392
19,13,0.0,275.785,-0.918392,-4.66145,4.75105882600542
20,13,5.82422,275.909,5.51647,-6.42864,8.471059763128814
21,13,11.7559,275.759,-1.4867,-7.70546,7.847572280750271
22,13,8.35938,275.259,,-8.52016,8.52016
23,13,9.16602,275.507,-2.34185,-8.28723,8.611761869408605
24,13,20.2021,275.379,-1.00021,-5.02029,5.1189580705647515
1,14,12.0957,279.368,-0.117743,-2.06514,2.068493807979371
2,14,9.43457,278.834,2.78232,-3.47842,4.454291220699427
3,14,11.2715,278.557,3.20481,-4.08425,5.191522435528907
4,14,10.8994,278.278,5.13838,-5.08873,7.231744052253232
5,14,7.82422,278.018,5.1914,-4.07823,6.601711436657921
6,14,4.43945,277.503,7.52077,-3.71216,8.38702052331458
7,14,0.880859,276.897,1.99032,-2.77786,3.4172913077465314
8,14,117.066,278.785,1.65265,-2.22068,2.7681531180373677
9,14,257.322,280.421,0.0637999,1.89951,1.900581139372905
10,14,408.95,281.666,1.11344,0.954453,1.4665364512377452
11,14,536.033,283.438,-2.86596,-3.88807,4.830198240911029
12,14,595.828,284.248,-3.6194,-4.65252,5.894573666551297
13,14,599.712,285.094,3.7781,-4.89995,6.18737016934497
14,14,507.938,285.373,4.20336,-6.187,7.479786379944283
15,14,355.908,284.685,-1.87234,-5.40373,5.718912045879007
16,14,132.01,283.719,-7.04159,-3.78684,7.995257776563555
17,14,80.5204,282.719,-0.488965,-5.54483,5.5663476804925685
18,14,8.40625,280.997,0.228844,-4.72438,4.7299192340605565
19,14,0.0,280.153,0.0640297,-4.65266,4.653100566083017
20,14,10.7256,279.637,3.16003,-4.21087,5.264714214257029
21,14,9.7207,279.081,-2.56874,-2.77089,3.778393386043862
22,14,10.5381,278.787,0.819318,-4.26333,4.341343648460001
23,14,10.0488,278.542,0.396427,-4.15051,4.169398952658404
24,14,9.98242,278.227,0.890906,-3.19021,3.3122731386369693
1,15,18.1523,279.975,-0.163641,-1.68819,1.6961025478965002
2,15,16.3037,279.479,2.49814,-1.70987,3.0272692111042914
3,15,18.9873,278.865,1.84836,-1.05153,2.1265347470709246
4,15,20.5322,278.18,1.7712,-0.344101,1.804315642619384
5,15,18.8818,277.89,1.84668,-0.149515,1.852722795678026
6,15,18.9375,277.028,1.92946,-0.327887,1.9571218092824474
7,15,2.7207,277.352,0.929775,-0.863794,1.2691026849947957
8,15,98.5663,278.741,1.77374,-0.541483,1.8545504649076014
9,15,266.072,280.168,0.368487,0.0142593,0.3687627920567502
10,15,410.56,281.364,-0.0325594,0.0462494,0.056560777299467874
11,15,522.252,283.494,1.95533,-0.73377,2.0884764355385963
12,15,563.156,285.375,2.29564,-1.25653,2.617027063387003
13,15,583.056,286.157,2.59012,-0.963911,2.7636653253100314
14,15,487.594,286.658,3.63305,-2.68553,4.517867160884658
15,15,145.002,285.975,-0.611112,0.403885,0.7325168733681157
16,15,28.9318,284.803,-1.6368,-3.42698,3.7978028069398233
17,15,39.2235,282.777,-2.83662,1.2872,3.115011535195335
18,15,8.95312,281.894,-3.48112,-4.09938,5.378021275413477
19,15,0.0,281.283,-2.97796,-3.65168,4.712007277583514
20,15,19.2754,280.862,-4.77162,-1.5595,5.019999768366529
21,15,18.3018,280.25,-4.42323,-1.53164,4.680906399673038
22,15,22.2275,279.856,-3.76662,-2.75747,4.6680902974664065
23,15,22.9541,279.016,-2.50592,-0.914179,2.667462893920176
24,15,22.8535,278.337,-1.26876,-0.305443,1.3050085684963912
1,16,19.4639,279.795,-0.198797,-2.60323,2.6108095832727827
2,16,20.0195,279.798,0.330168,-2.25577,2.27980464099975
3,16,23.6123,278.936,-0.526637,-1.56081,1.6472626948574414
4,16,24.9609,278.327,-1.03154,-1.8026,2.0768826475272983
5,16,23.918,278.356,-0.241702,-1.87852,1.8940056090740596
6,16,23.2656,277.914,0.105241,-2.26587,2.2683127044084994
7,16,1.33008,277.958,0.673916,-3.63284,3.694819243299461
8,16,91.7772,279.187,-1.0993,-4.16941,4.311895202587837
9,16,258.869,280.806,0.0437803,-2.65224,2.6526013142325193
10,16,395.669,282.405,0.434726,-2.11928,2.163408055239695
11,16,520.174,284.071,1.5066,-3.86121,4.144729933795445
12,16,585.328,285.181,1.71458,-2.4909,3.023965506813859
13,16,596.509,286.071,1.06814,-2.58598,2.797894855065144
14,16,542.86,286.556,1.81225,-3.35204,3.8105671787937294
15,16,443.033,285.857,-7.03299,1.26912,7.146580574967304
16,16,293.869,284.988,-7.16024,0.923605,7.219562525085921
17,16,127.489,284.196,-6.14717,-1.05557,6.23714093425826
18,16,12.1172,283.078,-3.92448,-0.663832,3.980228158614026
19,16,0.0,282.52,-2.26898,-0.110668,2.2716772760724617
20,16,18.7168,282.002,-0.811654,-0.0341072,0.8123703076847651
21,16,19.0322,280.856,-2.67323,-0.131245,2.676449865572864
22,16,21.2754,280.121,-2.40041,-1.38637,2.77200107233024
23,16,22.3789,279.548,-1.77349,-1.09289,2.0831887413770263
24,16,22.4863,278.85,0.756629,-3.35134,3.4356902129326214
1,17,7.43848,279.759,-0.0396175,-3.50655,3.5067737949297855
2,17,5.25098,279.438,0.674894,-3.621,3.6833575595149597
3,17,6.39258,278.775,2.33274,-1.99928,3.0722624279185524
4,17,5.56055,277.995,3.44307,1.08315,3.6094244620714813
5,17,3.69824,277.67,1.72021,1.04482,2.0126527958145193
6,17,2.94141,277.007,-0.281966,-0.164312,0.326348369844251
7,17,6.88867,276.696,0.0313377,-0.992701,0.9931955128987897
8,17,112.433,278.411,4.72882,-1.59031,4.989070503460539
9,17,289.682,279.837,1.19515,-6.1459,6.261027897438248
10,17,428.341,281.19,-1.08725,-3.78773,3.9406866299415384
11,17,540.127,282.79,0.794688,-0.341681,0.8650288568047888
12,17,612.5,284.818,0.273175,-2.97918,2.9916781332598266
13,17,616.149,285.864,1.47586,-2.55424,2.949966901034654
14,17,558.11,286.258,2.56029,-3.17577,4.079289150942845
15,17,431.502,286.383,1.89621,-3.16545,3.689943911037131
16,17,288.307,286.133,1.19328,-4.23753,4.402337749344091
17,17,80.8641,284.352,2.11162,-6.83975,7.158290234888496
18,17,2.01562,283.183,-1.80729,-0.169691,1.8152388767269723
19,17,0.0,282.57,-3.41546,-4.80012,5.89122389881763
20,17,9.00977,281.438,-3.85853,-5.45696,6.683312517195346
21,17,7.87305,280.655,-5.58338,-5.0707,7.542289487576038
22,17,8.96973,280.081,-0.253924,-5.69301,5.698670042902642
23,17,7.71484,279.531,-1.81646,-4.80383,5.1357871451706405
24,17,7.27344,278.835,-1.39425,-5.24587,5.4279908916098965
1,18,16.3926,282.272,2.75921,-4.696,5.446618751491608
2,18,18.0713,281.671,1.28329,-3.95694,4.159832615346439
3,18,19.2725,281.369,-0.340114,-1.27321,1.3178547860428325
4,18,19.4746,281.061,-0.57939,1.39076,1.5066207716940583
5,18,18.7988,280.549,1.22461,1.07314,1.6282810297058674
6,18,18.3877,280.299,0.870378,1.59985,1.8212846799399594
7,18,3.30664,280.149,1.90243,0.628393,2.003526308125002
8,18,75.7929,281.516,0.926087,-1.36619,1.6504884875905679
9,18,235.635,283.25,1.56038,-0.101952,1.5637071192214993
10,18,387.497,285.015,3.83658,-2.95277,4.841301144248311
11,18,509.549,285.826,4.49098,-3.31678,5.58300375504083
12,18,584.812,286.629,4.36302,-3.46502,5.571562359051543
13,18,603.415,287.075,4.78299,-3.47368,5.9112981723560525
14,18,559.688,287.101,4.27758,-5.4619,6.937581874572725
15,18,463.017,287.201,3.33762,-4.24748,5.401924991593275
16,18,324.088,287.076,3.28361,-2.93528,4.4043118997750375
17,18,159.138,286.275,4.13311,-3.51456,5.425378352308713
18,18,21.5703,284.644,4.90951,-2.33864,5.4380626595967065
19,18,0.0,283.708,5.24274,-4.93098,7.197283269956797
20,18,17.6562,282.796,-0.748178,-7.30462,7.342836213894737
21,18,18.3486,282.096,-2.74256,-5.9164,6.521152069504283
22,18,21.1836,281.55,-3.26467,-3.78774,5.000504426205421
