hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,8,5.83789,274.874,5.60059,4.2906,7.055200685175441
7,8,0.0,274.312,5.48901,3.10881,6.3082430514526
8,8,4.60156,274.223,5.53667,2.86745,6.235141072293392
9,8,35.525,274.68,4.89208,4.13451,6.405202546875469
10,8,49.9478,274.72,5.41948,-0.876945,5.489972313539022
11,8,110.338,275.434,8.61355,-0.445101,8.625042521790894
12,8,196.626,275.987,7.76096,1.13549,7.84358576556029
13,8,212.922,275.708,7.46535,2.59183,7.902470080386259
14,8,230.86,275.716,8.4516,3.9177,9.315466485903967
15,8,90.1221,273.622,8.15246,5.10918,9.621139450397754
16,8,29.6518,273.043,11.4498,2.85938,11.801439489502965
17,8,29.7773,272.51,10.1985,2.57977,10.519725067838037
18,8,0.0,272.126,8.7512,1.94661,8.965087391213764
19,8,0.0,272.199,10.6474,3.86082,11.325769635322802
20,8,15.9004,271.292,11.2246,0.684431,11.245447565737924
21,8,18.3906,270.925,11.9129,1.44328,12.000010148679042
22,8,17.2432,270.502,7.29136,-0.744043,7.329224422505358
23,8,20.835,269.647,9.29793,-1.63154,9.43999073392024
24,8,16.5674,267.458,10.299,-2.48638,10.59488020245628
1,9,7.99805,274.169,3.19029,2.90365,4.3138305027666535
2,9,10.0752,274.618,5.62812,4.13999,6.986791247382449
3,9,9.49707,274.734,4.23331,-2.92874,5.147662726296276
4,9,7.56836,274.744,2.83582,3.70131,4.662785732638805
5,9,6.76758,274.465,4.02422,-1.7582,4.391538892962238
6,9,7.0791,274.109,2.27051,2.61971,3.4667125845965363
7,9,0.0,274.344,5.60327,0.874439,5.6710914520593825
8,9,2.74219,273.733,4.20952,1.66433,4.526593971111171
9,9,29.4079,274.118,4.69579,1.61352,4.965268423207349
10,9,87.9478,274.712,5.14604,-1.46239,5.349795528214139
11,9,211.667,275.02,4.95144,-1.21805,5.099059116748893
12,9,185.97,275.642,5.32932,0.99584,5.421563332471548
13,9,151.641,275.369,6.23586,4.65774,7.7833470851041975
14,9,74.2661,273.491,7.86127,5.36497,9.517482288599227
15,9,87.8408,273.6,11.2745,4.57695,12.168106736567525
16,9,37.9643,273.243,9.11582,-0.123039,9.116650309621456
17,9,11.9531,272.496,7.92313,2.48797,8.304576070926197
18,9,0.0,271.861,8.2844,3.3343,8.930220593579982
19,9,0.0,271.743,8.82223,0.449692,8.833683550352253
20,9,22.4727,271.418,11.334,2.49742,11.60588913683049
21,9,20.5859,270.716,9.00075,0.00382423,9.000750812417545
22,9,19.8428,270.251,8.41636,-0.750879,8.449789046020083
23,9,14.7021,267.729,10.0255,-4.11298,10.836385685753346
24,9,17.8994,266.969,6.81165,-0.51568,6.831142041042626
1,10,36.3164,271.986,8.87633,5.02084,10.197944330819814
2,10,30.4766,272.034,8.81758,5.21665,10.245152721111578
3,10,24.8145,272.149,6.66495,6.03855,8.993644678605
4,10,16.8994,272.106,6.54968,4.39614,7.888241565900477
5,10,16.5205,271.274,7.1834,5.7711,9.214490260996536
6,10,18.248,270.981,3.02735,3.85701,4.903200400004063
7,10,0.0,270.861,3.53784,3.0717,4.6852590916191605
8,10,12.0195,270.736,4.78081,2.68288,5.482151890498839
9,10,89.7516,271.473,6.06102,1.82006,6.328394886857172
10,10,272.167,272.109,9.24077,-4.61376,10.328533851931745
11,10,370.87,272.418,10.1106,2.67013,10.457237999438476
12,10,429.361,272.946,6.38889,2.07885,6.718596040438806
13,10,334.125,272.744,7.7051,4.10989,8.732683540704999
14,10,105.61,271.267,9.19818,2.00754,9.414708288842517
15,10,70.7939,270.766,7.67296,2.36357,8.028746994799375
16,10,59.1206,270.92,7.99765,0.108894,7.998391302364245
17,10,26.8594,270.703,9.54325,2.57342,9.8841343100395
18,10,0.0,270.3,9.29124,3.24837,9.842715499012455
19,10,0.0,269.045,12.4785,4.17528,13.158492517321276
20,10,41.4668,269.218,10.6856,4.20445,11.483006886808873
21,10,37.7314,268.05,13.3865,-0.349691,13.391066650774352
22,10,44.3984,266.065,15.0482,-3.64639,15.483684421742133
23,10,46.416,264.522,16.0636,-4.34931,16.641987334333002
24,10,49.2686,263.109,13.1857,-2.89361,13.499469001486688
1,11,3.58008,272.952,5.23961,4.19515,6.712137995795379
2,11,4.75684,272.724,7.11348,5.69419,9.111827339590011
3,11,4.24707,272.805,6.38467,4.853,8.019701990030551
4,11,4.61914,273.295,6.19324,4.58022,7.702897957652042
5,11,3.7832,273.17,6.94903,3.02891,7.580456037007273
6,11,3.62598,272.985,5.23926,6.67293,8.483975491036027
7,11,0.0,272.599,5.37769,3.79827,6.583798654955967
8,11,6.65234,272.724,7.85503,4.67604,9.141490380813186
9,11,60.4547,273.23,7.82274,2.97875,8.370675759465302
10,11,112.245,273.665,8.34233,1.34669,8.450328028248371
11,11,183.995,274.159,10.4427,1.60324,10.565053799560133
12,11,344.454,274.659,8.15061,-0.329844,8.15728143663292
13,11,224.438,274.523,8.80959,3.51468,9.484822163356569
14,11,180.469,274.04,8.52045,7.33665,11.243865057221203
15,11,80.5439,273.018,8.26671,4.28252,9.310127376921328
16,11,95.1284,272.055,11.9029,6.30079,13.467701475533977
17,11,29.8242,271.942,11.0765,4.55633,11.977019467250607
18,11,,271.208,8.93382,4.10481,9.831714241601004
19,11,0.0,270.909,8.72946,6.21922,10.718310002047897
20,11,11.2773,269.925,14.0205,3.76695,14.517724771895216
21,11,13.4492,270.284,11.6922,4.5424,12.54356163934311
22,11,17.1826,269.54,11.0961,1.46689,11.192640505354401
23,11,19.1602,268.583,12.4307,0.895807,12.462935957118972
24,11,14.0908,266.583,10.0314,0.277288,10.035231666231926
1,12,25.415,273.47,1.83238,4.12972,4.517986691303992
2,12,29.3193,273.33,2.87324,1.8978,3.443421690353942
3,12,31.1113,273.233,2.51358,3.00925,3.920927183575334
4,12,31.5771,272.66,2.17566,0.660299,2.2736515135352207
5,12,29.5332,272.063,3.19512,2.01475,3.7773018646780137
6,12,25.0742,271.97,2.917,3.71199,4.720991289983492
7,12,0.0,271.455,2.40601,3.17522,3.983830589834362
8,12,7.46094,271.222,2.44194,1.93288,3.1143371779561697
9,12,90.0563,272.095,2.4663,-0.00318336,2.4663020544493106
10,12,190.729,272.58,6.3394,3.71241,7.34642636715975
11,12,334.042,273.566,3.64871,1.40451,3.909697303398308
12,12,364.783,274.066,2.84592,3.11938,4.222533863783688
13,12,181.0,274.189,4.74807,2.98977,5.610961894167523
14,12,120.047,273.828,7.68988,3.45139,8.428899533539358
15,12,89.4189,272.067,11.9523,2.09062,12.133761464376988
16,12,121.894,273.316,8.63144,2.63087,9.023482333916323
17,12,51.4766,272.455,7.14579,1.40154,7.281938553414193
18,12,0.0,271.798,9.30393,2.50325,9.634800153993853
19,12,0.0,271.063,8.82028,2.64207,9.207490057735605
20,12,31.415,269.687,13.5098,-2.69203,13.77540277309161
21,12,34.165,267.908,10.4373,-3.84237,11.12209685746802
22,12,40.5752,266.562,9.67906,-6.04775,11.413127640839736
23,12,42.1836,265.3,9.19051,-6.32099,11.154388761388946
24,12,44.5801,264.189,7.31458,-4.51373,8.595163703461383
1,13,2.73828,271.224,19.5043,-0.92301,19.526127776650956
2,13,4.50293,270.974,21.0305,0.0721178,21.030623652832478
3,13,6.2168,270.724,20.1698,-1.68362,20.23994585823786
4,13,5.71387,270.729,18.0536,-0.656595,18.06553597195569
5,13,4.9209,270.354,19.8631,0.392189,19.86697143053568
6,13,4.47754,270.354,18.2832,-0.00334167,18.283200305383037
7,13,0.0,270.77,17.3298,0.380299,17.33397229054555
8,13,19.8828,270.604,18.5962,4.11647,19.046363949607283
9,13,66.0954,271.074,13.896,4.05492,14.475537717349226
10,13,94.6665,270.653,11.7447,4.2129,12.477439821533904
11,13,166.323,270.666,11.4466,1.05636,11.495240232792005
12,13,222.345,270.67,9.13791,-5.05396,10.442409245461509
13,13,193.312,269.967,6.14016,3.13138,6.892539846094471
14,13,138.969,270.659,7.31879,6.55881,9.827648532594152
15,13,107.028,269.731,9.12218,3.24639,9.682624436819802
16,13,41.8002,269.255,9.20566,6.23536,11.11862807927309
17,13,8.12891,268.72,13.1419,1.65838,13.246122445244117
18,13,,268.72,11.1233,0.456375,11.132658309255028
19,13,0.0,268.072,10.1884,4.54637,11.156745705486882
20,13,10.6416,267.645,15.5244,0.877302,15.54916892181714
21,13,14.6318,267.099,11.9021,3.58341,12.429835543485684
22,13,15.9766,266.647,14.7992,-1.65029,14.890929377446527
23,13,16.207,265.895,14.3556,-2.02411,14.49759540931185
24,13,18.4395,264.62,12.6964,-2.80767,13.003137459432628
1,14,5.64746,272.663,0.796251,1.36556,1.5807497488853195
2,14,6.7832,271.795,1.34394,3.5272,3.7745615061355138
3,14,6.64258,272.622,2.29678,2.65915,3.5137269516711167
4,14,6.3418,272.81,3.70203,2.6393,4.546529512815242
5,14,5.23926,272.967,2.63848,5.12412,5.763521708538972
6,14,4.88574,272.267,1.51075,2.19148,2.6617569672868333
7,14,0.0,272.118,1.15796,5.01897,5.1508185002482865
8,14,5.72266,272.788,4.8394,2.92214,5.653202149189431
9,14,80.5407,273.958,5.9038,0.377676,5.915867949927213
10,14,222.213,274.424,9.45561,-0.366203,9.462698616637276
11,14,357.979,274.939,10.8987,1.58957,11.014009010115254
12,14,410.579,275.149,7.81369,1.74584,8.00635427155831
13,14,317.734,274.979,6.95705,3.23977,7.674415570934376
14,14,109.235,273.015,8.40228,6.91379,10.881121328360418
15,14,121.872,274.029,7.38878,4.01152,8.40751821876111
16,14,67.1909,272.683,8.40683,3.71583,9.191419000230594
17,14,15.8555,272.199,9.58329,1.2658,9.666524549397264
18,14,0.0,271.478,6.63499,2.75325,7.183556073603101
19,14,0.0,271.102,10.2002,1.41063,10.297279108429567
20,14,14.8857,270.678,12.3203,1.90806,12.467176306349405
21,14,19.335,270.214,11.9168,-0.399984,11.923510785010262
22,14,15.3574,269.814,10.7953,-0.863184,10.82975478521356
23,14,17.8291,268.439,11.1983,-2.46943,11.467345264484713
24,14,14.5518,266.41,9.27063,-2.32134,9.556840481691635
1,15,28.2334,272.712,2.44664,2.90512,3.7981271047715084
2,15,35.709,273.195,4.57637,3.37876,5.6885131198319305
3,15,23.5166,273.538,5.30362,2.23777,5.756387728193784
4,15,22.7617,273.606,5.50867,2.57631,6.081350046247954
5,15,21.8594,273.106,6.01348,2.5709,6.539989948035089
6,15,22.7275,272.968,5.89063,2.08553,6.248916480302805
7,15,0.0,273.038,4.08569,3.62053,5.459038400396172
8,15,7.50391,272.65,4.75053,2.73659,5.482377231548373
9,15,101.197,273.814,6.08348,0.621817,6.115176636196946
10,15,206.26,274.596,5.97319,1.31153,6.115481151716518
11,15,270.057,275.084,7.10672,1.905,7.357614705758926
12,15,396.361,275.991,5.29123,3.47045,6.327806738151853
13,15,211.281,275.733,7.01418,4.65726,8.419548193341493
14,15,83.4067,273.102,8.8598,0.790258,8.894974072281718
15,15,97.7158,274.209,6.72472,1.24346,6.838717120191475
16,15,58.2768,273.288,9.16172,-0.390129,9.170022573311421
17,15,13.375,272.158,7.32938,1.83562,7.5557469497595005
18,15,0.0,271.497,7.82346,2.10091,8.100638814297302
19,15,0.0,271.427,10.4892,2.26903,10.731813163715627
20,15,25.7334,270.676,11.4512,1.45054,11.542705390487967
21,15,26.1699,270.157,9.66384,1.10099,9.72635504830561
22,15,24.46,268.977,10.9857,-3.65322,11.577202635282843
23,15,27.1006,266.959,9.92879,-2.19208,10.167894845566607
24,15,35.9092,265.965,9.17884,-5.12506,10.512722946468246
1,16,31.0996,274.171,-0.213515,4.48226,4.487342572483741
2,16,26.5928,274.148,1.92695,5.74692,6.061371609536904
3,16,30.8066,273.86,2.01846,5.24851,5.623258663061836
4,16,32.9414,273.296,1.47449,5.5226,5.716050342684186
5,16,28.7324,272.9,3.63653,5.08604,6.2523718157592
6,16,31.7363,272.525,2.15235,2.74129,3.485295021458011
7,16,0.0,272.356,2.07788,7.2553,7.546983727582828
8,16,10.1641,272.513,7.3892,1.80788,7.607148397027627
9,16,101.22,273.113,6.66552,2.6267,7.164405750681629
10,16,238.026,273.696,7.43217,-1.48437,7.578951458203173
11,16,349.526,274.071,7.33035,2.15402,7.640277042287145
12,16,421.204,274.475,6.13401,1.20873,6.251968241522024
13,16,284.766,273.892,6.79396,2.01761,7.08721684398749
14,16,171.829,273.616,9.59711,2.99143,10.052520768294887
15,16,158.903,272.888,6.94347,2.80107,7.487173617981621
16,16,110.371,273.725,7.94394,4.72364,9.242237692961591
17,16,24.2344,272.725,8.58329,4.26043,9.582490856191828
18,16,0.0,272.239,7.71995,2.2093,8.029858933536753
19,16,0.0,272.085,9.11032,4.44383,10.136348236485366
20,16,30.666,270.965,10.3662,-1.40541,10.461036263587847
21,16,31.4238,268.613,12.0847,-5.19246,13.153007828690743
22,16,37.9219,267.392,9.80894,-2.77139,10.192934143596728
23,16,40.7715,265.725,9.99715,-5.8249,11.570327053826093
24,16,40.791,264.738,8.05774,-4.82134,9.390020942639053
1,17,6.57422,273.347,2.88902,2.8182,4.035924652468131
2,17,8.24512,273.652,4.86543,1.89634,5.221926318945911
3,17,8.43945,273.69,4.23038,2.14841,4.744658098588348
4,17,6.8291,273.495,2.35828,2.53432,3.461829345996131
5,17,6.04004,272.94,4.44219,0.381447,4.458537182743798
6,17,6.50977,272.813,2.4668,2.88094,3.792745380802671
7,17,0.0,272.879,6.20386,1.88225,6.483112212672244
8,17,2.14844,272.739,4.7144,2.21315,5.208032285086182
9,17,80.7672,273.489,4.86376,-0.706308,4.914776935778876
10,17,233.854,274.538,6.81108,1.94337,7.082901786930269
11,17,375.213,275.221,7.94558,3.62082,8.731699663227085
12,17,328.658,275.396,5.64084,1.63305,5.872472069588752
13,17,144.859,274.67,5.34621,2.67337,5.977363007296779
14,17,50.9849,273.082,8.93842,4.01194,9.797500429191112
15,17,101.216,272.946,8.71105,2.41045,9.038399266739658
16,17,53.4252,272.989,7.01816,0.923347,7.078639662252133
17,17,17.0312,272.077,9.60477,0.89373,9.646261455392965
18,17,0.0,271.791,9.24925,3.30794,9.822987967319312
19,17,0.0,271.364,10.081,2.07567,10.292471372265263
20,17,15.0684,270.295,13.0518,-0.161272,13.05279632484871
21,17,15.5059,270.258,10.7459,0.259195,10.749025484109014
22,17,15.2139,269.578,8.82066,-1.32803,8.920073234929184
23,17,13.9668,267.178,9.5245,-2.65693,9.888143267312625
24,17,17.7129,266.303,6.83899,-0.631891,6.868119863250858
1,18,24.1191,275.932,5.24254,-1.88981,5.5727558252358405
2,18,23.1562,275.244,7.58808,0.760594,7.626103941019687
3,18,21.5166,275.489,8.6171,-0.766139,8.651091340248408
4,18,22.2734,275.397,5.41687,-3.13658,6.259442043289481
5,18,21.2324,276.073,9.1502,-2.07363,9.382222626696725
6,18,21.7988,275.0,3.11915,-3.13762,4.424223772245251
7,18,0.0,274.933,2.9519,-0.825756,3.065222109657961
8,18,3.85547,274.998,6.02202,-0.628643,6.054743339056496
9,18,57.6891,275.25,3.86571,-2.79908,4.772689247216919
10,18,128.729,275.762,6.1978,-3.55126,7.143120636500549
11,18,211.088,276.076,5.04031,-0.734652,5.0935683422531985
12,18,187.392,276.211,5.11545,2.16381,5.5542688464459475
13,18,65.8438,273.951,4.87795,-1.96628,5.259339620228
14,18,142.032,273.625,9.90473,-0.974878,9.952590792742562
15,18,53.7627,273.6,6.63585,-3.77461,7.634277036799228
16,18,32.7377,272.665,8.74961,-4.61718,9.893130258138726
17,18,22.1094,273.487,8.77665,-0.0779495,8.776996146008624
18,18,0.0,273.673,7.91331,-2.29948,8.240636105695968
19,18,0.0,273.404,14.2343,-5.9673,15.434505686286165
20,18,26.1904,273.301,13.166,-5.07143,14.108967299022988
21,18,29.749,271.423,10.6511,-7.43368,12.988669275657148
22,18,28.7725,269.398,7.60679,-8.94912,11.745211912881777
23,18,28.9209,268.273,8.56746,-7.68915,11.5119241907728
24,18,37.75,267.41,6.95032,-8.69341,11.130243731855112
1,19,20.8232,275.485,7.49303,-1.00992,7.560782828999918
2,19,20.4277,275.554,6.97187,-1.18179,7.071322288016577
3,19,19.5195,275.813,6.79776,-2.27883,7.169561157176917
4,19,26.1689,275.491,2.23425,-3.01841,3.75535244559016
5,19,20.3516,275.137,5.77227,-1.01553,5.860921611299711
6,19,24.0166,274.712,2.19141,-1.52922,2.67222596284446
7,19,0.0,274.621,4.54468,-2.58357,5.227709847275381
8,19,3.17578,273.417,3.50835,-1.01829,3.653140326705231
9,19,65.7594,274.75,3.28759,-1.51148,3.618400171139173
10,19,121.62,274.053,2.54546,-3.69921,4.49038096776877
11,19,311.932,274.599,1.40066,-0.656038,1.5466849365801685
12,19,156.814,274.573,4.00022,1.15893,4.164718333008848
13,19,19.0937,273.259,5.18361,1.33304,5.352271319141061
14,19,150.563,273.187,8.84369,-3.3738,9.465377924631431
15,19,55.3096,273.391,11.8536,-2.00606,12.02215079274919
16,19,73.1987,273.465,7.83555,-0.292961,7.841024802283244
