hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
21,4,7.74316,284.86,-1.67487,2.58644,3.0813732961944096
22,4,10.6914,284.489,-3.45534,2.93023,4.530521202742572
23,4,9.91211,284.485,-3.51817,1.81118,3.957005577618005
24,4,15.3076,284.149,2.19836,3.825,4.411735677667011
1,5,14.1611,282.408,1.42143,-1.39222,1.989658205144793
2,5,15.001,283.395,0.798815,2.58796,2.708439101369089
3,5,16.0488,281.784,0.599405,2.31383,2.390208280239402
4,5,17.4746,282.008,-0.9935,1.60205,1.8851011783190843
5,5,19.6279,281.706,-0.243095,-0.552616,0.6037214775714046
6,5,21.3262,283.791,1.60189,-0.872832,1.8242497834244082
7,5,0.0,282.941,1.75252,-3.63533,4.0357094245374014
8,5,26.3477,283.739,2.10587,0.212673,2.1165817399356444
9,5,113.073,284.87,2.87899,-1.20663,3.1216244772553923
10,5,233.378,286.491,2.51385,3.13964,4.022036940668248
11,5,334.508,287.276,0.789736,5.24981,5.308878222920168
12,5,396.347,288.431,-1.43651,4.09127,4.336133207478755
13,5,282.826,288.683,-2.99933,3.59772,4.6839694327888175
14,5,217.44,288.459,-2.61353,3.61665,4.46214032538198
15,5,182.191,288.905,-3.01738,3.77571,4.833277156185025
16,5,144.88,289.028,-1.32184,4.52157,4.7108233091997835
17,5,37.1038,288.091,-0.720497,6.53918,6.57875299729432
18,5,0.0,287.39,0.0783644,4.95119,4.951810113007905
19,5,0.0,286.799,0.807338,3.39357,3.4882820974147144
20,5,16.126,286.713,1.13892,4.11323,4.267997164865506
21,5,19.709,285.9,0.439389,4.10353,4.126986934098653
22,5,22.9287,285.0,-3.9529,2.43462,4.6424985680557835
23,5,22.665,284.967,2.7084,2.84927,3.931128348566096
24,5,22.6729,284.103,2.22717,2.74541,3.535189143030398
1,6,13.5732,276.129,-1.62496,1.87926,2.4843737941783237
2,6,15.376,276.16,-1.43556,1.41853,2.018182319439946
3,6,17.0635,275.577,-1.08272,-0.971325,1.4545634582324003
4,6,18.4551,275.708,-1.64145,3.69531,4.043473024344295
5,6,21.1709,275.808,-2.23089,1.63879,2.7681226230425557
6,6,20.4844,275.249,-1.26921,1.33713,1.8435863584329322
7,6,0.0,275.684,-1.19475,-1.38875,1.8319536361491249
8,6,30.1855,276.679,-2.01962,1.90017,2.772996749601413
9,6,155.198,278.164,-1.26554,1.73429,2.146940449965951
10,6,282.94,280.014,-1.02864,2.02001,2.266834940991514
11,6,378.305,281.764,-1.52325,1.8548,2.4001194975459033
12,6,385.191,283.581,-1.12401,1.73825,2.0700027880657554
13,6,321.232,285.064,-3.96954,1.64802,4.2980481304890015
14,6,293.862,285.359,-0.949959,-1.45561,1.7381664401837358
15,6,244.019,286.227,-0.179491,-0.566082,0.5938567586590221
16,6,162.833,286.316,-0.661679,-2.74991,2.8283960308169362
17,6,50.6702,284.496,-4.16239,-3.62097,5.516966036962708
18,6,0.0,282.969,-3.81958,-3.93455,5.483600557927246
19,6,0.0,281.841,-1.14774,1.27834,1.717981450190892
20,6,15.4385,281.604,-3.02124,-1.96294,3.602918897394167
21,6,19.6299,280.739,-2.50397,-1.5952,2.968927213809729
22,6,26.0547,279.635,-0.781997,1.02105,1.2861035768976774
23,6,26.1367,279.486,-1.01621,-0.53501,1.148441754813887
24,6,23.8203,278.424,-0.728888,0.358199,0.812147917651089
1,7,12.7539,282.523,3.4019,,3.4019
2,7,12.6494,282.5,3.17479,-0.969654,3.3195663005603606
3,7,13.4766,282.499,3.66972,3.60485,5.144102293005068
4,7,14.958,282.399,4.11832,-1.20704,4.291562091360207
5,7,17.8369,281.65,2.03425,-1.10926,2.3170306018911364
6,7,19.4355,281.252,1.72396,-0.879668,1.9354208513457738
7,7,0.0,280.927,0.0406017,-3.19441,3.1946680181425564
8,7,26.998,282.45,1.76212,1.45974,2.288210602632546
9,7,123.057,283.975,2.21737,1.28702,2.563815554461748
10,7,240.604,285.925,1.46795,1.02343,1.7894932711245384
11,7,361.492,286.95,0.455751,4.73517,4.75705201809913
12,7,394.519,288.175,0.146494,-1.20658,1.2154405737986533
13,7,331.029,288.926,-0.625793,3.50593,3.5613427304528
14,7,228.284,288.301,-2.96412,3.60347,4.665940785661558
15,7,186.558,288.551,-2.61992,2.89681,3.905827566918437
16,7,122.716,288.551,-2.20514,3.73251,4.335236247276496
17,7,33.8108,287.675,-6.58817,5.66467,8.688640293958542
18,7,0.0,286.725,-0.103765,1.1216,1.126389690659942
19,7,0.0,286.2,1.10031,4.29738,4.4360068711060405
20,7,15.5029,285.849,2.82984,3.4106,4.431725034972274
21,7,16.9062,284.849,1.41937,4.15089,4.386855250518303
22,7,18.5771,284.074,4.21361,2.49566,4.897226568957168
23,7,19.7197,283.85,2.35732,2.14614,3.187926360818267
24,7,19.7793,283.474,3.25598,1.37822,3.5356606354117193
1,8,10.1621,277.486,-3.95748,-2.48646,4.673770563688381
2,8,10.1777,277.094,-3.31398,-2.10491,3.925953329893263
3,8,19.0137,276.512,-1.46065,,1.46065
4,8,20.8516,276.021,-1.65854,-1.28419,2.097593594502996
5,8,16.0625,276.088,-2.07659,1.55383,2.5935716101546147
6,8,17.3818,275.677,-1.02653,-1.74881,2.02783141730273
7,8,0.0,275.086,-0.780687,0.729414,1.0684179778368577
8,8,40.0254,276.856,-1.82187,1.32888,2.2550238028233762
9,8,174.268,278.485,-2.36124,1.37442,2.732120911306818
10,8,290.471,280.326,-1.19905,1.70214,2.0820666372861365
11,8,315.336,282.13,-1.64386,-0.511415,1.7215751513730095
12,8,355.988,285.419,-1.81396,2.33151,2.954046337094258
13,8,366.998,287.798,-2.13361,0.17292,2.1406057456944283
14,8,306.612,288.828,-2.79176,1.75435,3.297221227048619
15,8,256.707,289.203,-2.01494,2.22298,3.0002705351351238
16,8,161.497,288.732,-3.10162,3.91855,4.997507451410153
17,8,54.635,286.811,-3.46415,5.18518,6.235898239620336
18,8,0.0,285.366,-1.75464,3.60646,4.010650229227176
19,8,0.0,283.958,-0.575475,0.868179,1.0415883311875187
20,8,12.3564,283.009,-3.06665,0.634717,3.1316461953083077
21,8,15.2637,281.971,0.335385,1.00831,1.0626251240795128
22,8,9.86035,280.988,1.47875,1.70269,2.255183983314887
23,8,10.0596,280.552,-0.191019,0.127099,0.22943934745810274
24,8,13.1895,280.112,-2.98816,0.334273,3.0067987335585005
1,9,5.0957,278.021,-1.44967,0.0179367,1.449780960734031
2,9,5.08105,277.831,-0.585951,-1.59807,1.7021064300745121
3,9,8.71387,277.877,-0.0993252,-0.920544,0.9258870078422312
4,9,8.72852,277.576,-0.72934,-0.679693,0.9969550691224754
5,9,8.61426,277.752,-0.995537,2.14367,2.363559812500839
6,9,8.53613,277.371,-0.367352,2.45236,2.479721166079767
7,9,0.0,277.345,-0.431566,-2.63631,2.6714003122811825
8,9,32.1582,278.567,-0.544035,-3.15158,3.1981917668621747
9,9,161.557,280.29,-0.733311,2.72306,2.820071060509114
10,9,286.674,281.966,-0.678537,0.35644,0.7664606538949015
11,9,377.617,283.76,-1.03497,-2.58417,2.7837200810785556
12,9,418.378,286.611,-0.834951,-2.20121,2.3542448123551214
13,9,379.326,288.584,-2.82599,2.26521,3.621794558530343
14,9,311.034,288.993,-1.40601,2.87105,3.196840975494402
15,9,243.355,289.744,-0.978807,2.7137,2.8848276955910204
16,9,171.036,289.393,-3.34381,3.78622,5.051388641205505
17,9,60.9514,287.618,-3.32841,5.14367,6.126634818315843
18,9,0.0,285.635,-4.50318,2.74269,5.272663325919834
19,9,0.0,284.645,-1.46805,2.82277,3.18169786048267
20,9,10.3438,284.337,-3.01196,-1.93804,3.581606075938559
21,9,11.3447,282.021,-1.62311,-0.47362,1.6907992123549147
22,9,10.1387,281.726,-1.29274,-0.563915,1.4103818046277397
23,9,12.5977,281.598,-1.15147,-2.11948,2.412069367016629
24,9,14.9863,281.223,-0.740118,-2.20772,2.3284763800227823
1,10,13.7998,277.462,-3.13814,-0.459602,3.171617356807722
2,10,15.0986,277.614,-2.89406,2.59968,3.890233847212787
3,10,15.4883,277.071,-2.91622,-0.110485,2.9183121874852596
4,10,16.9766,276.331,-2.19516,0.813471,2.341038763763001
5,10,19.3271,276.561,-2.14983,0.125118,2.1534677947032317
6,10,19.3438,276.555,-2.97819,-0.232207,2.987228777135926
7,10,0.0,276.061,-2.68791,0.258223,2.7002850378856302
8,10,35.707,277.25,-3.24277,-0.329319,3.2594490756354824
9,10,177.119,278.64,-3.16349,-0.204679,3.170104489309619
10,10,317.932,280.362,-2.39826,0.968256,2.5863431151214256
11,10,421.633,282.079,-2.27276,-1.2204,2.579692651770749
12,10,425.863,284.052,-1.78368,1.59713,2.3942302686458543
13,10,354.561,285.388,-3.77862,-1.45501,4.049076833612817
14,10,303.487,285.774,-2.31715,-0.38579,2.349046199332827
15,10,213.043,286.256,-2.42363,-0.429852,2.4614538628225393
16,10,158.723,286.034,-5.89508,-2.2543,6.311405286970565
17,10,56.6467,284.588,-7.0911,4.08215,8.182154229327384
18,10,0.0,283.399,-2.83619,-2.19969,3.5892352684381112
19,10,0.0,282.606,-2.28251,-3.00243,3.7715299024401223
20,10,14.9336,282.254,-2.38745,-0.14458,2.391823755818977
21,10,19.6631,281.341,-1.84235,-1.96093,2.6906318937008087
22,10,23.3955,280.651,2.55199,1.82769,3.1389653862698137
23,10,23.5967,280.32,-2.04209,-0.0647955,2.04311772174788
24,10,22.6084,279.732,-2.31336,-0.139359,2.317553757840581
1,11,7.60059,277.46,-2.42769,1.89294,3.0784575000639527
2,11,8.73633,277.089,-1.66017,-3.74016,4.092060758896427
3,11,13.6221,275.854,-0.973837,-3.57386,3.7041643864938014
4,11,18.8145,275.636,-0.120453,0.979975,0.9873499510477529
5,11,21.3564,275.385,-0.23333,2.07238,2.085473987682416
6,11,17.3115,275.125,0.10091,1.92307,1.925715724866991
7,11,0.0,274.683,-0.116137,0.980879,0.9877304366121356
8,11,38.3672,276.911,-1.03476,1.0906,1.5033750754884823
9,11,171.369,278.779,0.107998,-0.269132,0.2899924161560091
10,11,305.479,280.81,0.0831814,-0.587896,0.5937515070481589
11,11,351.398,283.142,-1.54523,-1.94794,2.4864042303093035
12,11,361.769,285.175,-3.61864,4.84665,6.048518138527816
13,11,320.123,286.54,-3.58038,-1.42181,3.852358319328564
14,11,263.815,286.664,-5.27808,1.91646,5.615242418453544
15,11,204.605,286.789,-4.67851,0.935383,4.771100206114833
16,11,128.411,286.415,-4.85846,-0.791902,4.922574768269548
17,11,47.5178,285.105,-5.84061,-2.10291,6.207652989673311
18,11,0.0,284.072,-2.84205,-2.98289,4.120058367863251
19,11,0.0,282.723,-5.7161,-1.44774,5.896588023391154
20,11,11.6387,281.095,-1.65014,3.15181,3.557649265413891
21,11,13.5166,280.221,-4.05182,3.19777,5.161683667690224
22,11,13.5801,280.216,1.1223,1.98491,2.280224769205878
23,11,9.04199,279.644,1.01162,-2.01694,2.256417955078358
24,11,9.88672,279.171,-3.16981,-2.69209,4.158731056969181
1,12,11.0068,278.687,-0.995565,3.84557,3.9723492160338822
2,12,11.4014,278.795,-0.971205,4.84675,4.943098695608353
3,12,13.5693,278.501,-1.71749,4.76891,5.068754727563763
4,12,15.4238,278.112,-1.66098,1.58105,2.2931580108880416
5,12,15.6689,278.248,-1.71282,-2.80848,3.289576304450164
6,12,15.0625,277.859,-1.58708,-3.49881,3.8419388780276034
7,12,0.0,277.281,-0.967699,-3.09285,3.2407040094863646
8,12,21.9062,278.238,-0.899992,-3.46018,3.575308550665802
9,12,136.877,279.531,-0.613194,-3.22226,3.2800863386862242
10,12,272.292,281.437,-0.035471,-2.34717,2.347438007858994
11,12,356.476,283.267,0.174501,-2.71552,2.72112099499471
12,12,338.988,285.704,0.715342,-2.87162,2.959377569923108
13,12,284.107,287.814,-0.29132,-2.53753,2.554197690724036
14,12,291.596,288.581,-0.886971,-0.106981,0.8933994007172827
15,12,291.199,290.006,-0.315722,-0.149578,0.3493622180030348
16,12,200.442,289.761,1.38471,-0.876863,1.6389967983095635
17,12,71.5296,287.216,-1.67948,-0.902712,1.9067097380943958
18,12,0.910156,284.939,-1.57007,1.0425,1.884655420733456
19,12,0.0,284.455,-2.97196,3.30763,4.446679936593144
20,12,18.0703,282.922,-1.87036,-0.874072,2.064521346652536
21,12,20.2979,281.777,0.0614595,-1.40917,1.4105096096944005
22,12,23.6826,280.885,-0.102309,-1.21528,1.2195788657897446
23,12,23.3818,280.855,-0.240335,-1.1478,1.1726916697175775
24,12,23.4766,280.232,-0.531134,4.34355,4.375903327137838
1,13,7.05566,276.408,0.0928135,,0.0928135
2,13,9.3125,275.859,0.198717,,0.198717
3,13,11.5586,275.298,0.132608,,0.132608
4,13,15.8672,275.1,0.124176,-2.86378,2.8664709256114915
5,13,13.3359,275.814,0.157295,-1.11512,1.1261591057328444
6,13,19.2129,275.431,0.0149727,-0.352324,0.35264200362590103
7,13,0.0,275.082,0.0576916,-1.09188,1.0934030615973964
8,13,50.0117,277.445,0.0243244,-1.50803,1.5082261625284719
9,13,140.393,278.933,-1.2587,-1.00546,1.610985878771133
10,13,100.518,279.324,-0.294748,2.18261,2.2024220294039925
11,13,77.6171,279.302,0.542665,3.08185,3.1292626487281314
12,13,134.816,280.637,-0.108877,0.0551414,0.12204415235053255
13,13,173.154,282.026,-2.58087,1.86921,3.186665338720086
14,13,130.987,281.775,-4.07154,2.05757,4.56191103338283
15,13,138.285,282.275,-3.53203,2.48665,4.3195675875485495
16,13,96.614,281.975,-3.84283,1.95224,4.310288090893693
17,13,27.1116,281.009,-5.56034,3.16321,6.397130483247938
18,13,,280.159,-4.71216,2.1592,5.183299769992085
19,13,0.0,279.08,-3.9495,1.13039,4.108081279879939
20,13,6.33398,278.976,2.74781,1.82271,3.2973825286429843
21,13,5.64258,278.295,-4.25299,0.831555,4.3335213923696045
22,13,7.97656,277.25,-4.24098,0.155811,4.243841235027649
23,13,7.56445,277.71,1.45986,0.095849,1.463003161446003
24,13,10.5684,276.617,0.165155,1.00175,1.0152729862086354
1,14,7.03711,277.725,0.665567,1.05993,1.2515714268027216
2,14,7.71484,277.779,0.772448,-4.66448,4.728006935602359
3,14,9.43848,277.515,0.717081,4.24694,4.307052881514343
4,14,18.1475,277.27,0.569977,0.373529,0.6814673098322471
5,14,21.5586,277.569,1.05671,-0.569218,1.2002687847411513
6,14,12.3896,277.568,0.985676,1.38693,1.7015087428150348
7,14,0.0,277.284,0.427809,-3.70711,3.73171342583819
8,14,41.8145,278.474,0.828524,-4.04026,4.124336660140149
9,14,186.737,280.464,0.753017,-3.04306,3.134844296913166
10,14,321.956,282.35,0.371267,-0.850103,0.9276390978705027
11,14,364.32,283.696,0.443544,-2.2702,2.313123282476747
12,14,353.316,285.661,0.0420017,-2.19535,2.195751754024778
13,14,354.592,287.398,-1.44855,1.30085,1.9469226551149896
14,14,307.19,287.603,-3.37623,-1.59819,3.7353902458779324
15,14,224.925,287.853,-3.42998,-1.29899,3.6677156133620827
16,14,147.512,287.462,-4.36334,0.863372,4.4479374058077745
17,14,50.1663,285.598,-6.76054,0.508909,6.779667356285336
18,14,0.0,284.333,-5.91236,-0.541485,5.937104241532651
19,14,0.0,283.007,-3.16337,-0.518051,3.2055087888665974
20,14,14.9141,281.748,-2.7688,2.12397,3.489627773975328
21,14,11.8691,281.191,-2.35797,1.12745,2.6136499427811675
22,14,12.709,280.815,-1.02028,-1.02681,1.4475185852002042
23,14,10.7139,280.506,-1.05528,-3.09263,3.2677172759129576
24,14,8.6123,280.136,-2.7616,-3.47286,4.437025032564049
1,15,12.8516,276.822,-2.9941,1.5902,3.390187435821211
2,15,12.8857,276.48,-2.2754,1.96833,3.008615653236551
3,15,13.0576,276.1,-1.65206,2.55895,3.0459033711035546
4,15,14.1816,275.498,-2.10043,2.99365,3.6570133315863096
5,15,15.708,275.352,-2.03216,-1.28211,2.4028067582933095
6,15,15.6025,275.282,-1.06559,3.48752,3.6466803806338715
7,15,0.0,275.011,-1.39592,0.610273,1.5234913130467795
8,15,31.0859,276.305,-1.87314,3.78396,4.222204014635011
9,15,159.721,277.994,-0.985752,0.0126066,0.9858326084420012
10,15,284.839,280.087,-1.04035,0.058588,1.0419984051062652
11,15,365.555,282.0,-0.481749,-2.6828,2.725710538373618
12,15,400.769,284.769,0.0849705,-0.681675,0.686950355917551
13,15,380.295,286.888,0.985536,-1.82659,2.075502887349473
14,15,308.503,287.282,0.167717,3.47114,3.4751894756529467
15,15,258.332,288.514,0.371778,0.982746,1.0507181267114412
16,15,164.223,288.903,0.98627,-0.231843,1.0131533396031422
17,15,56.6702,286.867,-2.95145,0.544065,3.001177073537148
18,15,0.0,285.712,-1.25025,1.00978,1.6071032048067107
19,15,0.0,284.568,-0.983678,-0.399887,1.0618531068151564
20,15,15.8271,283.388,-2.04272,-0.353564,2.073092496850056
21,15,16.4639,282.068,-1.67585,-1.40673,2.1880042311202237
22,15,18.9492,281.369,-1.96657,0.296925,1.9888594773198531
23,15,17.9902,280.6,-0.401468,0.0562983,0.4053961687126434
24,15,17.2129,280.023,-2.54969,-0.0451212,2.5500892178097296
1,16,15.0996,277.48,-1.40475,-0.1222,1.4100551061926623
2,16,15.4082,277.701,-0.0234509,-1.0678,1.0680574819319464
3,16,16.5537,277.207,-0.196981,-2.24965,2.2582574336999315
4,16,17.9355,276.913,-0.483734,0.125483,0.499744500765141
5,16,18.5283,277.195,0.296944,-1.80555,1.8298050556373486
6,16,18.3828,276.686,-0.247723,-1.63943,1.6580402316074843
7,16,0.0,276.702,-0.478441,-1.99373,2.050332925010229
8,16,26.0352,277.365,0.434969,-1.99338,2.040284748597852
9,16,146.666,278.681,0.143154,-1.40976,1.4170096419276756
10,16,281.768,280.048,0.112967,-1.18751,1.1928711343598688
11,16,372.086,281.225,0.654482,-1.52509,1.6595921777424718
12,16,370.128,283.277,0.651377,-1.0513,1.236739134227182
13,16,316.576,284.808,0.207704,-0.836357,0.8617621383334266
14,16,303.799,285.558,0.710197,-1.0064,1.2317551456393432
15,16,269.644,286.655,0.571486,-1.47282,1.579808532891249
16,16,184.52,287.043,0.26459,-0.49112,0.5578590525392593
17,16,60.0491,285.918,-3.05106,-0.825075,3.1606511796186876
18,16,0.0,285.099,-3.60669,-1.06346,3.760207431472365
19,16,0.0,284.068,-3.73954,1.35109,3.9761292232144565
20,16,17.1484,283.665,-3.1311,-1.85259,3.6381144729241273
21,16,20.3262,282.068,-2.02155,-2.11522,2.925887908122934
22,16,25.8623,281.42,-0.705825,-0.979931,1.207664562445218
23,16,25.5195,281.208,-1.6461,-1.8397,2.468631462977007
24,16,22.8828,280.312,-0.309454,-0.687211,0.753671504461327
1,17,3.64746,278.097,-3.60787,-0.691048,3.6734552229752304
2,17,2.98828,278.235,-3.84718,4.41462,5.855737673154425
3,17,4.36133,277.735,-3.21358,-0.527477,3.25658231923116
4,17,7.92383,277.485,-3.01987,4.24804,5.212049372223943
5,17,8.24707,277.521,-3.05364,0.0841026,3.0547979469887627
6,17,7.94727,277.434,-2.77165,-0.391387,2.799147639241096
7,17,0.0,277.508,-2.16008,-0.12459,2.163670093729633
8,17,34.9062,278.203,-2.28085,1.50467,2.7324546714264084
9,17,174.362,279.953,-2.19913,2.0463,3.003916850863219
10,17,305.12,281.999,-1.70979,-0.444342,1.7665847438104971
11,17,392.008,283.989,-2.22638,0.600401,2.305916144442594
12,17,425.425,286.489,-1.64794,1.12741,1.996687144171565
13,17,390.545,288.313,-0.934875,3.0279,3.1689382568338247
14,17,298.659,288.601,-1.10767,2.80757,3.01817529871941
15,17,222.488,289.082,-3.2791,0.546223,3.3242828363015384
16,17,167.841,289.027,1.81928,3.5162,3.9589698355001395
17,17,54.1624,287.463,-0.218056,2.48157,2.4911318881255564
18,17,0.0,285.866,-6.02564,0.110859,6.026659698994211
19,17,0.0,284.401,-3.90848,2.97609,4.912568330160915
20,17,12.7852,283.517,-4.0144,5.28315,6.6352905951811945
21,17,12.9531,282.549,-4.732,-1.11522,4.861639604948109
22,17,11.2998,281.675,-2.46901,4.10942,4.794094608630497
23,17,15.3174,281.355,-0.634378,0.631982,0.8954533461928657
24,17,15.1963,280.842,-4.69373,0.21318,4.698568614514425
1,18,17.0361,280.958,-6.42037,-1.09534,6.513134472164689
2,18,17.5918,280.433,-7.80714,-2.72014,8.267441962251686
3,18,17.4531,280.156,-6.83907,-1.04017,6.917718705888525
4,18,18.0547,279.555,-7.02524,-1.50098,7.183796908181634
5,18,19.8506,279.393,-7.89251,-1.17273,7.97916096798404
6,18,20.126,279.945,-6.78093,-1.32596,6.909354643271685
7,18,0.0,280.146,-7.45354,-0.918047,7.509864767478107
8,18,22.7129,280.268,-7.63193,-0.995335,7.696560744067768
9,18,130.784,282.643,-5.41105,-1.00839,5.504208616558788
10,18,231.057,284.692,-5.58674,-0.398932,5.600965146135441
11,18,330.086,285.664,-6.43439,-0.190126,6.43719834772675
12,18,376.128,288.153,-5.39501,-0.689487,5.438890072732579
13,18,365.186,290.076,-4.56622,0.800362,4.635832656540139
14,18,342.534,290.314,-4.17066,0.61421,4.2156445248265415
15,18,322.691,291.201,-3.71758,2.03646,4.238817097729035
16,18,207.903,291.201,-2.60894,2.16806,3.3922046057394595
17,18,80.5921,289.25,-2.29716,1.81018,2.9246701861919404
18,18,2.14453,287.725,-4.15308,1.76223,4.5114884527503785
19,18,0.0,287.012,-1.68973,1.87941,2.527324557907037
20,18,15.7236,285.975,-2.90747,3.32856,4.4195806898958185
21,18,16.6396,285.23,-1.83795,-0.224109,1.8515628659003183
22,18,17.0205,284.327,-1.4817,1.0479,1.8148083369876833
23,18,16.9902,284.027,-2.75791,-0.0818853,2.7591253633091934
24,18,17.1035,283.689,-5.37488,0.356734,5.386705315975249
1,19,16.3633,280.556,-6.38521,0.442253,6.400507359585566
