hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,6,535.319,296.897,0.481665,3.02843,3.0664946497792887
11,6,456.049,297.992,0.813023,3.05094,3.157410534303229
12,6,431.59,297.524,-0.350937,4.1225,4.1374101836739605
13,6,283.278,296.229,2.89459,1.56444,3.2903075512328632
14,6,53.207,294.273,-2.53523,2.33997,3.4500508335095583
15,6,43.3736,293.925,-2.44216,0.289488,2.4592577676494183
16,6,11.5607,294.18,-1.8951,2.18995,2.896080974782991
17,6,24.2999,294.155,4.38195,-2.72794,5.161699569531338
18,6,10.8408,294.47,6.3263,2.08017,6.659517919406779
19,6,7.46094,294.285,4.184,-2.67272,4.96480495069041
20,6,2.87891,294.403,9.10471,4.02679,9.95543981390074
21,6,0.0,293.975,9.68135,7.39933,12.185180436554889
22,6,26.5312,293.704,6.35187,9.07373,11.076047517494676
23,6,21.8711,293.417,7.03541,10.0693,12.283639377566406
24,6,17.9502,294.111,6.50727,6.91266,9.493652149120486
1,7,9.73926,289.499,3.49772,-1.90924,3.9848767328488344
2,7,10.5967,289.148,2.75321,-1.18601,2.9977966949411363
3,7,10.8936,288.774,3.03211,-0.578273,3.0867605534976303
4,7,14.501,288.874,-0.936735,-5.1307,5.215510996079387
5,7,0.0,289.524,-1.79925,-3.29565,3.7548115112479348
6,7,39.375,289.601,-2.39204,-4.12937,4.772164284525418
7,7,158.883,290.047,0.999393,-4.4375,4.548647339423996
8,7,330.531,292.099,2.13132,-0.124264,2.134939456775297
9,7,513.685,293.423,1.76261,-0.800645,1.935930377912646
10,7,614.334,295.548,-1.44705,-1.88466,2.3761096393264345
11,7,696.752,298.05,-2.55514,-0.466639,2.597401081065649
12,7,608.606,297.129,-3.38609,-1.74176,3.807799021180083
13,7,564.966,295.655,-1.97748,-3.01857,3.6086274392488895
14,7,150.207,292.902,0.103445,-1.01062,1.0159004146199568
15,7,30.5142,290.199,-1.30446,-2.27008,2.618182403500566
16,7,19.8732,289.574,-2.27986,-1.31005,2.629447208464167
17,7,10.9874,287.698,-1.94813,-5.93692,6.248378156233823
18,7,14.4033,288.149,3.52259,-1.96768,4.034898374246866
19,7,5.95312,288.577,-1.45956,-1.0819,1.8168167226222904
20,7,1.35547,288.876,1.02952,1.22601,1.6009409578432303
21,7,0.0,291.5,-0.871386,2.52335,2.669570898758076
22,7,21.832,292.476,-0.911804,-3.09229,3.2239174894088096
23,7,17.8008,288.976,-1.64135,-4.94339,5.208755562953593
24,7,13.7959,287.949,2.07368,-5.22211,5.6187704699960825
1,8,18.0107,296.181,2.76627,-9.4649,9.860861104533416
2,8,25.5059,295.593,-2.12961,-0.345191,2.1574048249183555
3,8,26.8438,294.991,5.18397,1.75473,5.4728988967274015
4,8,29.9805,294.431,6.15653,-0.298669,6.163770340664957
5,8,0.0,293.704,5.73396,2.2815,6.171186233747933
6,8,34.2383,294.341,0.236864,3.70705,3.71460956992737
7,8,159.109,295.085,5.27185,3.00635,6.0688172443236414
8,8,315.453,296.924,-0.408722,3.43579,3.460015404211952
9,8,451.091,298.746,-0.0684452,2.63002,2.630910478485165
10,8,612.725,300.42,-0.501734,3.38878,3.425721368581514
11,8,704.94,302.957,2.35404,2.77555,3.6393930983201033
12,8,762.684,303.914,1.00648,6.58832,6.664755240277021
13,8,458.997,303.032,-0.184511,5.28221,5.285431561681695
14,8,64.8476,298.159,0.138601,3.90833,3.910786829539677
15,8,50.0142,298.021,0.0539379,5.36664,5.366911047022898
16,8,123.045,298.825,1.63127,2.40968,2.9099140047946435
17,8,159.128,299.772,3.46984,7.71347,8.457979017856452
18,8,88.1767,299.583,2.78138,6.01962,6.631131098749292
19,8,52.1328,299.248,0.409584,6.91029,6.922417708947937
20,8,3.5625,298.623,0.911352,9.68304,9.725832926259015
21,8,0.0,298.571,2.84736,13.9394,14.227239062080878
22,8,32.0068,298.833,3.38995,8.3999,9.058149977368448
23,8,27.752,297.191,5.67506,1.45993,5.859838018964347
24,8,24.2402,297.025,4.98676,1.83063,5.312154129399861
1,9,20.3818,295.994,-0.915366,-1.60553,1.8481400095382383
2,9,28.4229,295.371,-0.0583181,-0.381324,0.38575768788659287
3,9,28.1797,294.628,1.50867,-0.975734,1.7967030939072821
4,9,30.2412,293.905,0.722445,-1.74008,1.8840926687466835
5,9,0.0,292.813,3.12165,2.04419,3.7314087793486252
6,9,30.2344,294.244,1.27104,-0.43455,1.343270778398756
7,9,138.438,295.457,-0.736446,-1.49609,1.6675245122684104
8,9,310.859,297.324,-0.934601,-0.856686,1.2678288259055321
9,9,458.575,298.975,-1.6788,2.4474,2.967850434236874
10,9,461.725,299.81,1.61936,-0.50966,1.6976690269896542
11,9,538.831,301.199,0.274937,1.15738,1.1895876673742882
12,9,583.044,302.697,-1.91344,2.00238,2.769616994820764
13,9,339.419,301.942,-1.23725,7.57713,7.677479182609355
14,9,44.4883,298.094,1.17864,3.88684,4.061615126424462
15,9,173.014,298.844,-0.468523,10.0346,10.045531890424169
16,9,146.936,300.212,2.15959,12.7134,12.895517381171645
17,9,60.5499,299.568,5.84094,11.566,12.957196304895593
18,9,41.1142,299.352,1.96204,6.83408,7.110151222583103
19,9,68.8906,299.477,1.21525,10.337,10.408189158662518
20,9,1.07422,297.861,2.6135,10.5815,10.899473588205991
21,9,0.0,296.326,10.2302,1.99796,10.423475245886086
22,9,33.2764,295.717,6.83331,-0.556154,6.855904960529719
23,9,29.4639,295.119,14.6106,2.82224,14.880681132851413
24,9,25.9912,295.751,-1.05523,6.97711,7.056456214347255
1,10,4.5498,294.58,1.88786,0.704042,2.0148673696707684
2,10,4.0918,294.141,0.529572,1.05325,1.1788901838950057
3,10,6.8252,293.631,1.50574,0.683446,1.653587428144034
4,10,14.2881,293.345,2.20682,0.490394,2.2606505231096645
5,10,0.0,292.897,2.02693,1.72681,2.6627651043605027
6,10,32.3828,293.026,-0.0580578,0.599141,0.6019473781169248
7,10,148.336,293.606,4.25769,0.333499,4.270731286220312
8,10,334.109,294.871,2.79636,1.16919,3.0309461403495774
9,10,487.45,296.039,-1.7452,1.24818,2.1456179418526498
10,10,600.553,297.295,1.57834,1.8253,2.413063871015436
11,10,528.752,298.305,0.605991,3.03531,3.09521112174614
12,10,505.106,298.344,2.21547,3.41253,4.0686199529816
13,10,368.481,297.257,0.634825,-0.925797,1.1225430351812797
14,10,43.6289,294.785,1.77239,1.21497,2.148841179100959
15,10,34.0767,294.73,1.45823,0.180113,1.4693112079028732
16,10,8.4826,294.883,-0.35701,0.955577,1.0200899681052646
17,10,25.2687,295.383,5.22277,4.65976,6.99933494915767
18,10,12.8017,294.557,5.29212,1.00107,5.385970222652554
19,10,8.77344,294.764,6.91349,-2.59264,7.383639085823467
20,10,1.85156,294.585,4.57053,0.224058,4.576018626302126
21,10,0.0,294.605,7.67647,5.92081,9.694543966427714
22,10,18.7158,294.009,4.7298,5.18408,7.017527590711703
23,10,14.4277,293.911,6.50904,4.24704,7.772062177002961
24,10,10.2051,294.042,4.9477,4.97321,7.015165927766784
1,11,15.1621,294.97,0.443032,1.36615,1.4361905080886728
2,11,19.3418,294.453,8.1116,2.2759,8.424830880795174
3,11,23.6318,293.729,1.96033,2.96763,3.556644700528857
4,11,26.3525,293.104,6.63846,1.57535,6.822820442756793
5,11,0.0,292.599,2.28816,2.07349,3.087885516935497
6,11,33.7891,293.365,1.61821,0.92336,1.8631149437702441
7,11,155.906,294.246,1.10779,0.472171,1.2042193061652018
8,11,321.367,295.941,2.10397,-0.0231895,2.104097790933266
9,11,494.31,298.425,2.73624,1.3517,3.051901411841477
10,11,617.209,299.806,3.23459,2.64464,4.178120773469814
11,11,725.346,301.344,4.30033,4.20133,6.011989011783038
12,11,725.481,301.397,2.59145,2.90375,3.8919631505192855
13,11,644.95,301.441,3.59967,4.32713,5.628647985600095
14,11,125.988,297.42,2.2343,7.07336,7.417851318245736
15,11,72.733,297.35,0.117414,3.83929,3.8410849706165053
16,11,40.3264,296.664,3.43596,3.53956,4.932981463091059
17,11,108.722,297.42,2.88098,6.44296,7.057746051112919
18,11,27.2627,297.719,5.46595,8.74716,10.314524587594912
19,11,19.6953,297.594,4.02091,7.07826,8.14060697096353
20,11,2.07031,296.795,2.85471,9.82074,10.22723341533281
21,11,0.0,296.446,2.50557,10.1816,10.485364065443793
22,11,31.2363,296.855,4.50519,5.00244,6.732097956038667
23,11,28.3115,296.268,9.85084,5.19333,11.135965391222262
24,11,26.4033,295.637,9.33247,4.15192,10.214373989006864
1,12,7.3877,294.32,0.322915,1.42865,1.4646893594632957
2,12,9.06152,294.127,0.427522,-0.354957,0.5556703450185191
3,12,15.8184,293.334,0.183477,0.86411,0.8833741572114276
4,12,20.0576,292.437,-0.420622,1.01774,1.1012345683295635
5,12,0.0,291.37,-0.413015,0.644292,0.7653061945972996
6,12,24.9922,292.998,0.54204,-0.643535,0.8413944721859064
7,12,141.93,294.5,0.308964,-0.333005,0.4542588285559236
8,12,257.992,296.25,-0.358429,-0.48315,0.6015856302647197
9,12,219.435,296.595,1.97843,-1.3651,2.4036811924421255
10,12,156.288,296.484,-0.213648,-0.16591,0.27050248798116444
11,12,260.393,298.373,1.1763,2.03434,2.3499406217179186
12,12,472.965,300.424,0.424454,-1.0484,1.13106310969636
13,12,30.247,294.957,1.50299,2.19334,2.6588943746790696
14,12,26.3789,294.827,3.40618,7.76477,8.479016177912388
15,12,19.2486,294.859,-5.19802,-4.69782,7.006348883177314
16,12,12.1389,294.985,-0.114822,0.135264,0.17742728476759145
17,12,13.7531,294.954,4.61535,5.07968,6.863279429318028
18,12,18.2158,294.829,2.99134,3.98837,4.9855000002507275
19,12,11.4688,295.234,2.46525,1.09095,2.6958541253190984
20,12,2.79297,294.02,1.07639,3.26703,3.439782035681912
21,12,0.0,293.25,6.36104,8.03312,10.246650516925031
22,12,27.8311,294.22,3.04132,6.73291,7.387943178618796
23,12,24.8174,294.314,2.38307,4.52732,5.116214323823817
24,12,20.8311,294.689,3.00922,10.15,10.5866852701117
1,13,17.8623,293.913,1.88395,-2.99615,3.539234723072207
2,13,22.502,293.488,4.55155,-12.0093,12.842892738495483
3,13,26.209,294.199,2.58484,-10.1154,10.440436532329478
4,13,28.5596,294.416,2.21659,0.660316,2.312852880741877
5,13,0.0,293.844,1.71931,2.72437,3.2215242934052193
6,13,54.9688,293.749,7.37505,3.28713,8.074440298831863
7,13,216.539,294.645,0.960819,3.14112,3.2847843163838015
8,13,400.765,296.25,3.27585,3.14087,4.538309991549718
9,13,589.872,297.92,3.30851,2.69252,4.265665524921053
10,13,725.288,298.924,4.04221,5.09288,6.502068007834123
11,13,787.768,299.477,7.02591,8.15738,10.765976954856441
12,13,828.934,299.147,4.85316,6.09222,7.788986231468123
13,13,620.091,297.854,-1.60834,7.32127,7.495848982503583
14,13,142.879,294.501,6.45696,7.79407,10.121257807530643
15,13,11.7173,294.455,6.28831,12.2075,13.731929904645595
16,13,122.264,294.753,7.4926,8.68214,11.468156335680117
17,13,160.316,295.078,8.71008,12.7027,15.402080408061762
18,13,112.083,295.106,9.84193,9.67392,13.800301239150542
19,13,52.7734,295.356,8.78165,9.46302,12.909923479358815
20,13,8.73438,295.356,8.9885,12.6743,15.538050480674853
21,13,0.0,294.754,6.46651,6.8046,9.3871365570178
22,13,31.5859,294.854,9.42413,12.5669,15.707998022246501
23,13,27.542,294.408,7.94557,10.3359,13.03698245127683
24,13,26.3242,294.58,7.12153,6.80231,9.848228819285223
1,14,17.5684,294.862,-0.153647,-2.23346,2.238738701190695
2,14,21.75,294.262,0.488557,-1.27488,1.3652864009609853
3,14,25.9492,293.137,1.72645,2.23911,2.82740927256738
4,14,28.7227,292.848,1.1453,1.4318,1.8335112025837201
5,14,0.0,291.801,3.09919,1.17652,3.3149929059501773
6,14,37.7168,293.491,2.41899,-0.404277,2.452540012482773
7,14,173.898,294.517,1.2865,-0.274411,1.3154404763884224
8,14,345.476,296.162,2.15231,0.15601,2.1579567781121103
9,14,506.669,297.807,3.77042,-0.158067,3.7737318602265586
10,14,646.272,299.482,1.03635,3.05675,3.2276526896492443
11,14,724.315,301.223,1.74076,5.00406,5.298194207576767
12,14,679.919,301.323,-0.166367,4.33343,4.336622365803714
13,14,626.45,301.448,3.05084,6.74706,7.404758156023734
14,14,96.2539,297.228,2.09368,7.01282,7.318684328128929
15,14,100.999,297.078,0.965071,7.04535,7.111140461103338
16,14,67.0295,297.199,0.478928,5.03077,5.053515491426142
17,14,107.659,297.698,1.58605,8.92148,9.061366342494933
18,14,22.5049,297.487,3.15443,6.07822,6.848006059671676
19,14,17.1172,297.348,0.128334,6.0431,6.044462525779773
20,14,1.52344,296.762,1.1594,9.32074,9.392571666354216
21,14,0.0,296.762,3.35029,7.95499,8.631703712720913
22,14,32.2725,296.867,7.69269,6.0376,9.77906402454243
23,14,28.3857,296.332,11.7405,1.88376,11.890664068402574
24,14,25.9873,295.916,6.09126,3.58649,7.0686886271570915
1,15,8.63379,295.368,-0.0877295,-0.0186138,0.08968243262027407
2,15,13.0234,294.737,-2.10959,0.80227,2.2569907224000723
3,15,19.165,293.875,-1.61779,1.62681,2.2942875277959387
4,15,21.0713,293.013,-0.568571,1.05387,1.1974618820409275
5,15,0.0,292.474,-1.48577,-0.217525,1.5016090098707453
6,15,30.9023,293.275,-1.7353,-0.818828,1.9187874774408968
7,15,137.406,294.494,-1.98108,-1.32763,2.3848017492655442
8,15,318.156,296.533,-1.98245,2.74829,3.3886879358536395
9,15,484.247,298.32,-2.95419,-1.31041,3.2317816950097358
10,15,470.538,299.07,-0.803492,-0.832902,1.1572921565741296
11,15,474.44,300.157,0.601109,0.912268,1.0925039742284692
12,15,611.856,301.858,-2.11168,3.0473,3.7074559623008336
13,15,180.716,299.945,0.942442,0.804672,1.239231193501842
14,15,38.3945,296.307,0.404226,0.0997314,0.41634722434761107
15,15,44.2173,296.362,-2.51735,-0.392153,2.5477117179753677
16,15,19.4201,297.538,0.223068,6.563,6.566789804206009
17,15,6.25306,296.362,8.41613,0.326752,8.422470602287907
18,15,25.2236,296.519,2.32142,0.747162,2.4386967565984907
19,15,12.5781,297.604,3.57365,12.2296,12.741039615451323
20,15,3.44922,296.984,3.6887,-2.10016,4.244664853153897
21,15,0.0,295.663,11.2233,3.58976,11.783413756106505
22,15,25.8848,294.788,8.23663,9.95166,12.918111723951762
23,15,19.8604,294.714,5.86451,9.49314,11.158502793820505
24,15,15.3711,295.089,6.34516,9.44977,11.382407850648297
1,16,9.01367,296.267,0.490884,-0.598692,0.7742087653340022
2,16,11.1592,296.244,-1.3757,0.852075,1.6182034160219165
3,16,13.2871,295.398,-0.815058,0.0428209,0.8161820708890939
4,16,17.4463,294.79,0.102327,-0.90902,0.9147612668499908
5,16,0.0,294.532,0.567942,0.614507,0.836765778705726
6,16,29.2324,294.612,-1.92573,-1.46531,2.4198283883366605
7,16,136.57,294.901,-1.65442,-1.36914,2.1474752329188806
8,16,286.562,295.866,0.0556335,0.273197,0.2788040299767025
9,16,408.763,296.504,-0.643641,0.578261,0.865251131754244
10,16,327.366,296.77,1.13596,1.29405,1.7219089767174105
11,16,349.127,297.667,0.482944,2.77653,2.8182181867335965
12,16,426.965,298.276,-0.856796,0.569761,1.028944596534235
13,16,185.575,296.321,1.66022,0.0644379,1.6614700392593331
14,16,50.7383,295.834,-1.8028,0.890747,2.0108500834246694
15,16,66.6705,295.879,-1.14333,1.40668,1.8127195346495275
16,16,12.5451,295.76,2.66057,-0.97704,2.8342970709683906
17,16,27.0968,295.395,1.59094,-2.08243,2.620611529490779
18,16,24.247,295.77,-1.38757,1.08212,1.759640360783987
19,16,3.8125,296.02,-3.19686,-0.358265,3.216872342792763
20,16,0.84375,296.035,-0.434351,0.636168,0.7703054689050312
21,16,0.0,295.837,4.61494,7.07804,8.44963439713222
22,16,25.9531,294.629,2.69366,4.29834,5.072625646664654
23,16,22.5547,294.988,1.7776,6.37302,6.616286396491615
24,16,16.8467,295.43,2.68891,3.75934,4.621998942416582
1,17,26.3076,295.248,-1.27669,-1.34479,1.8542916437820671
2,17,26.4717,294.841,-1.33957,-2.13132,2.5173344488367055
3,17,25.668,294.342,-1.77795,-2.95816,3.4513499950164426
4,17,29.5537,293.822,2.78787,-2.45101,3.7120976761125237
5,17,0.0,293.161,-0.795828,-2.22827,2.366121171555675
6,17,32.2559,293.61,-0.95796,-2.19578,2.3956496342328526
7,17,144.172,294.647,-0.0543175,-2.75244,2.7529759069788913
8,17,320.68,296.393,-0.139679,-2.82348,2.8269328844953145
9,17,489.575,298.16,-0.920008,-3.30455,3.4302281881186856
10,17,450.459,298.808,-0.343531,3.98839,4.003157296442522
11,17,483.674,300.749,1.26615,2.47672,2.7815962648989876
12,17,648.606,302.156,-1.69078,2.31,2.862662573269857
13,17,332.169,301.063,3.01471,3.53026,4.642328300723679
14,17,26.082,296.944,0.255789,4.76575,4.772609461816565
15,17,156.452,297.832,-3.78005,10.1743,10.853808478709214
16,17,47.5764,298.082,3.84416,6.56593,7.6084822974427695
17,17,25.2999,297.851,10.2618,8.92831,13.602178454060217
18,17,19.9658,297.639,3.2804,6.17783,6.994755726178006
19,17,17.6562,297.995,3.09708,8.75795,9.289434467657328
20,17,1.05078,297.402,5.76389,10.0258,11.564561970610905
21,17,0.0,295.796,14.906,1.34171,14.966262784145547
22,17,33.3047,295.258,11.4388,2.01806,11.615451416264458
23,17,28.4482,294.726,7.19069,5.00681,8.762087026057205
24,17,24.5752,294.921,0.819771,8.16364,8.204696371106062
1,18,18.6924,296.129,-6.38656,0.0673237,6.386914835363134
2,18,20.2734,295.257,-3.37814,1.53274,3.7095985992018057
3,18,20.1689,294.554,-5.49523,1.31333,5.649990127584295
4,18,20.5654,294.669,-5.58517,1.5568,5.798081593846364
5,18,0.0,294.555,-2.8554,2.08863,3.537751324909652
6,18,15.709,295.116,-5.88667,1.47512,6.068678826837024
7,18,102.672,296.951,-6.14758,0.686526,6.185794840202511
8,18,236.976,299.176,-5.71097,1.42212,5.885372004835378
9,18,394.294,300.551,-4.41317,2.36635,5.007562458062805
10,18,392.428,300.901,-5.31423,1.40636,5.497170994475249
11,18,554.643,303.212,-6.63034,3.87125,7.6777591182649125
12,18,306.606,301.85,-3.37144,5.36371,6.335297359848234
13,18,54.122,298.241,-2.37396,8.55956,8.882665899109343
14,18,247.02,299.189,-6.08796,7.64758,9.774903417323364
15,18,48.5611,299.246,5.11058,3.78949,6.362252934024236
16,18,37.0764,294.263,5.79631,3.12159,6.583428722497115
17,18,136.503,296.763,3.21301,4.76132,5.744005693111734
18,18,91.0283,298.575,2.22181,7.57138,7.890642228646539
19,18,19.7656,295.713,-1.09921,10.7179,10.774119130309447
20,18,7.76562,295.113,7.47776,2.54535,7.89909496335498
21,18,0.0,293.611,4.92647,1.91007,5.283793529823057
22,18,22.1514,294.461,2.51984,3.24853,4.111269972465928
23,18,17.0156,292.528,-0.69701,9.1904,9.2167931028151
24,18,14.3105,294.15,2.59028,6.04743,6.578826649433773
1,19,14.3936,296.598,-7.55453,-1.13482,7.639289230897073
2,19,18.6553,295.648,-6.82834,0.488793,6.845812278499097
3,19,22.1504,293.338,-3.38976,0.294774,3.402552654798453
4,19,20.0469,293.845,-4.47531,0.0567999,4.475670432989902
5,19,0.0,294.496,-5.98089,0.933354,6.053279679761707
6,19,11.3867,295.143,-3.75679,0.153829,3.759938093285713
