hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,2,346.634,268.011,0.280654,-0.736069,0.7877589989819221
12,2,377.705,268.826,-0.0245848,0.592211,0.5927210818859407
13,2,319.954,269.487,2.6559,0.823587,2.780665452111958
14,2,193.842,269.537,7.62855,1.21171,7.724183855049024
15,2,111.241,268.923,1.61487,3.11886,3.5121350794780093
16,2,74.9043,269.5,1.55069,3.33079,3.6740715153899766
17,2,42.8683,269.846,1.65003,2.84344,3.287514263771338
18,2,3.83594,269.656,1.63553,2.42376,2.9239649311337508
19,2,0.0,268.96,2.88533,1.54947,3.275055188817434
20,2,28.2402,268.521,0.242794,-0.833967,0.8685907457053639
21,2,37.1826,267.749,-0.267323,-0.923609,0.9615171195615813
22,2,36.8525,266.672,0.26294,-1.91977,1.937693034641968
23,2,23.6377,266.195,0.381714,-1.0155,1.0848713415866418
24,2,23.998,265.154,-0.499853,-0.355944,0.6136360099806725
1,3,18.1328,268.949,3.78314,-2.49203,4.5301613415528585
2,3,18.3496,268.948,6.48901,-2.21499,6.856634121797662
3,3,9.55859,268.826,6.39995,-4.01681,7.556065284167414
4,3,7.05566,269.01,4.99957,-4.16203,6.505243570059464
5,3,6.77832,269.135,,-3.79878,3.79878
6,3,6.33008,268.826,5.19043,-6.11573,8.021391214608599
7,3,6.06934,268.578,5.50153,,5.50153
8,3,9.84961,268.951,7.21119,-6.49435,9.704526940485044
9,3,128.578,270.638,7.0184,-5.98593,9.224385970074104
10,3,286.535,272.326,7.12363,-3.40057,7.893667126361486
11,3,400.588,273.707,5.13515,-3.02757,5.9612033707465475
12,3,439.33,275.329,5.57747,-2.08357,5.953942857115779
13,3,474.282,275.974,-1.60436,0.663919,1.736306265657358
14,3,452.249,275.684,0.685676,-2.5754,2.665114769944439
15,3,338.444,275.962,1.776,-0.420198,1.8250321529233398
16,3,195.186,274.593,3.01749,-2.55837,3.956071657212493
17,3,71.8215,273.207,5.25696,0.729183,5.3072908615497045
18,3,4.40625,271.957,5.99735,-2.20514,6.389902146519929
19,3,0.0,271.645,7.21443,-8.01987,10.787321958753248
20,3,4.56055,271.395,6.9508,-4.03905,8.039125919059858
21,3,5.37402,270.829,7.91627,-1.21316,8.008688275772755
22,3,6.01953,269.892,8.22388,-3.77914,9.050640938298237
23,3,9.03906,270.262,7.69324,-6.01257,9.764063687958002
24,3,18.4658,269.527,6.19546,-7.11278,9.432675333117322
1,4,15.2666,269.697,6.05609,,6.05609
2,4,22.8096,269.821,5.65454,1.05014,5.751227402146432
3,4,15.6973,269.664,0.346725,-2.46896,2.4931870582098328
4,4,13.4814,269.358,4.11529,-2.78899,4.971325477596493
5,4,9.44434,269.934,,-4.99605,4.99605
6,4,7.57227,268.32,4.77734,-3.67335,6.026315433007137
7,4,7.21387,268.654,5.29401,,5.29401
8,4,,269.946,5.97877,,5.97877
9,4,107.219,271.946,1.86948,-5.0875,5.420111781172046
10,4,254.692,273.41,6.72373,-5.67303,8.79726176112772
11,4,370.994,274.395,4.15321,-3.49583,5.428626040997851
12,4,434.799,275.577,1.99885,-1.59236,2.5555844130257173
13,4,464.314,276.665,-1.69567,-2.02602,2.6419791424801216
14,4,458.514,276.831,-1.25524,-2.79024,3.059586036574229
15,4,365.272,276.921,2.04651,-2.67264,3.3661859351051895
16,4,212.834,276.624,1.91544,-0.592546,2.0049990413254566
17,4,58.4933,274.806,1.87122,-1.54914,2.429258946263243
18,4,2.95312,273.608,4.67948,2.77972,5.442827973471144
19,4,0.0,273.261,2.34041,-0.869968,2.496870699320251
20,4,3.94629,273.245,3.27014,-1.67381,3.6736161388609996
21,4,4.92578,272.365,7.35279,-2.26199,7.692861596584199
22,4,5.2959,271.035,5.78345,-6.15024,8.442377980172411
23,4,8.46777,271.321,6.13074,-5.32898,8.123053661524095
24,4,22.8438,270.254,3.86147,-7.15965,8.134589029778947
1,5,25.0127,271.417,4.94915,-0.811365,5.015216733674129
2,5,25.5586,271.474,3.89966,0.00424385,3.899662309208686
3,5,25.8477,271.049,5.96196,-2.81808,6.594432646407119
4,5,25.8691,270.901,3.1275,-1.9511,3.686196882967593
5,5,26.2959,271.184,6.04436,-4.27827,7.405260427729736
6,5,26.7529,270.616,6.68555,-5.01124,8.355184327116907
7,5,27.8242,270.94,6.59332,-5.029,8.292328359538109
8,5,9.03906,271.385,4.615,-6.01291,7.579796281437912
9,5,93.5156,272.002,3.44858,1.23526,3.6631368093479666
10,5,232.395,273.433,5.17197,-4.41815,6.802155768827997
11,5,350.994,274.707,6.29042,-3.24144,7.076462184594785
12,5,455.909,274.821,3.28157,-1.12117,3.4678125430593854
13,5,479.689,274.982,3.5348,0.00766945,3.534808320187009
14,5,335.702,275.095,4.33362,-4.10958,5.972345442186009
15,5,177.741,274.719,3.16516,0.701872,3.2420459790052334
16,5,145.537,274.311,4.08243,-0.132586,4.08458244528079
17,5,51.1105,273.373,3.04651,-5.30158,6.114570604425139
18,5,3.58203,272.475,5.26005,-1.74518,5.542001374494596
19,5,0.0,271.879,3.70076,-2.38755,4.404091232036412
20,5,29.1377,271.739,3.64856,-5.30955,6.442306363104754
21,5,35.3193,270.95,4.33131,-5.55886,7.047068242588545
22,5,34.1729,271.103,8.25513,-1.49789,8.389925254077058
23,5,21.6143,269.631,-3.61243,-5.11999,6.266095124158266
24,5,20.4043,270.649,-3.71763,-12.0444,12.605091993987985
1,6,23.4717,263.539,7.58587,0.23258,7.589434571382772
2,6,23.9512,263.493,3.54077,0.485689,3.573925852283592
3,6,24.2051,262.988,2.53667,0.711708,2.6346200800426613
4,6,24.7451,262.713,5.65924,0.607986,5.69180501719762
5,6,25.1748,262.543,6.71379,-0.445267,6.728539133080004
6,6,25.335,262.225,5.48975,-0.0854588,5.490415127200988
7,6,26.0449,262.225,2.71539,-0.121773,2.7181191135836933
8,6,7.34375,262.612,2.02076,0.653107,2.123680703648503
9,6,93.2266,263.423,6.12827,0.255766,6.133604930190401
10,6,245.379,264.683,5.98301,1.32306,6.127552237533353
11,6,352.588,266.023,3.73378,3.2737,4.965704862192275
12,6,382.487,267.107,3.10823,2.70207,4.11852838011346
13,6,328.72,267.246,10.2023,3.09702,10.662010043626857
14,6,219.733,267.025,7.42493,1.80351,7.640826776272316
15,6,163.803,267.656,4.07093,2.30734,4.679347063480117
16,6,104.678,267.403,0.20206,0.144758,0.24856210926848846
17,6,42.2902,266.956,1.92591,-0.888493,2.1209783448090644
18,6,4.46484,266.863,1.38016,1.13275,1.7854871010735418
19,6,0.0,266.603,3.11873,-0.714695,3.19957274584045
20,6,37.0957,266.27,3.88733,-1.52781,4.17678559720271
21,6,41.8799,265.467,4.17994,-1.32253,4.384174267122601
22,6,38.5156,264.717,3.58325,-2.24692,4.229459782158946
23,6,21.4141,264.332,1.36121,-1.24597,1.8453546827100746
24,6,32.3232,263.638,2.25015,-2.00731,3.0153720265665394
1,7,24.1807,269.1,5.63568,-1.62582,5.865507628057438
2,7,24.4102,269.125,7.68091,-1.47476,7.821208057947314
3,7,24.7783,269.024,6.35747,-2.17306,6.718602128754165
4,7,24.9912,268.624,5.60504,1.00447,5.694333444969656
5,7,25.3125,268.898,8.96038,1.20659,9.041253738973374
6,7,25.2578,268.649,5.56201,-4.9629,7.454282772346378
7,7,25.8232,268.499,8.38141,-5.96113,10.285091368821183
8,7,10.0625,269.15,6.77271,-5.58273,8.777042497162697
9,7,99.5703,270.149,6.55795,-2.2999,6.949550216560781
10,7,249.989,271.724,5.15586,-1.32293,5.322878556241913
11,7,359.353,273.724,5.96669,-1.10619,6.06836434899883
12,7,468.627,274.927,4.41438,0.730394,4.474396739185742
13,7,490.345,274.801,3.37318,-1.80678,3.8265908170066996
14,7,435.139,274.801,3.11927,-2.30489,3.878448561602951
15,7,322.944,274.026,7.91614,-3.2869,8.57140502540861
16,7,217.678,273.275,8.61222,0.663801,8.637763894434775
17,7,76.6652,272.526,7.05579,0.790218,7.099902605784393
18,7,4.60156,271.775,7.35526,-1.5445,7.5156722864691226
19,7,0.0,271.3,9.00105,-7.09995,11.464213497008853
20,7,27.0186,270.801,8.46936,0.299822,8.474665305561276
21,7,32.8086,270.526,2.04029,-3.52517,4.073034104080151
22,7,35.6826,270.151,6.62915,0.0499592,6.62933825084862
23,7,23.3145,270.277,-3.41809,-0.828978,3.5171783822524554
24,7,23.2949,268.926,-6.41489,-6.77294,9.328640305837716
1,8,6.20996,264.776,2.54193,0.600744,2.611953575092023
2,8,6.43262,264.424,1.30688,-0.37808,1.3604704409872344
3,8,6.45898,263.733,3.96684,-2.18038,4.5265744807746175
4,8,6.3877,263.335,6.62262,-3.3549,7.423910672576819
5,8,6.22949,263.215,3.57561,-1.41011,3.8436177078632574
6,8,5.65723,262.924,3.14355,-0.927744,3.2775929478866037
7,8,5.27832,262.674,6.03473,-4.27216,7.393870247610517
8,8,11.1289,262.703,2.47975,0.177032,2.4860612203893937
9,8,110.945,263.578,4.79428,-2.59531,5.451674487210329
10,8,268.426,265.054,4.44053,-0.636896,4.485971822884758
11,8,399.603,266.828,3.06728,-2.64964,4.0532454561745945
12,8,479.534,269.18,3.56819,-0.613844,3.620605520135548
13,8,520.017,271.627,1.53578,-0.514791,1.6197623227131195
14,8,440.733,272.824,5.17103,-0.397177,5.186260775378442
15,8,240.538,272.7,-2.08435,-0.969515,2.298798437820289
16,8,76.795,270.914,4.3671,2.19066,4.88575005967354
17,8,30.884,270.651,4.66858,2.35077,5.227021982859839
18,8,2.84766,270.449,4.40262,0.561947,4.438338348437284
19,8,0.0,270.2,2.82185,-0.0501442,2.822295495389106
20,8,5.87207,270.199,3.72961,-1.49119,4.01667005966385
21,8,7.55469,269.508,2.55885,-1.47488,2.9534698808181536
22,8,8.61523,269.127,3.57642,-2.56723,4.402436812641381
23,8,15.0146,268.252,4.57507,-2.20202,5.07741642819456
24,8,12.5664,267.36,4.10269,-1.23387,4.284215262215474
1,9,7.72168,264.462,0.894464,0.558752,1.0546419509956921
2,9,7.53418,264.114,1.01684,-0.326323,1.0679186700910328
3,9,7.0127,263.604,0.25444,0.838661,0.8764085728249125
4,9,6.8418,263.205,0.440489,0.225174,0.4947058614944844
5,9,6.49609,262.854,1.11809,-1.06978,1.5474348117125967
6,9,6.21191,262.514,-0.274415,0.861807,0.9044417601338408
7,9,6.08789,262.426,0.746643,-0.012886,0.7467541887696378
8,9,6.6875,262.271,2.72682,-1.80832,3.2719365114256114
9,9,103.562,263.985,-0.491363,-0.391207,0.6280768381480089
10,9,263.489,265.611,1.11973,0.461737,1.2111962392894884
11,9,388.525,267.324,0.982802,0.626724,1.1656254730315394
12,9,463.284,268.949,-0.997241,1.38371,1.7056209942953329
13,9,386.782,269.727,0.414685,1.5316,1.586745792250605
14,9,232.827,269.854,3.19544,0.761026,3.284813140237356
15,9,83.3191,268.109,4.52796,1.00509,4.638170724509826
16,9,66.8496,268.618,3.91739,1.88743,4.348371697198849
17,9,29.2668,268.834,3.53186,4.26825,5.540035480220321
18,9,3.26953,268.844,2.61942,-0.295963,2.636087106635325
19,9,0.0,268.869,2.77889,0.556301,2.834025482366205
20,9,10.1025,268.494,3.98791,-0.841291,4.07568358864878
21,9,11.5713,268.342,3.05983,-3.08328,4.343866386906945
22,9,22.1631,266.852,3.25122,-3.38754,4.6953017730493105
23,9,24.7842,266.726,2.62488,-2.60827,3.700414491283375
24,9,15.5615,266.317,1.7394,-1.21434,2.1213519263903384
1,10,22.833,263.916,7.42376,-1.30551,7.537676624643697
2,10,23.4258,263.695,7.69263,-1.00259,7.757689283865396
3,10,23.8994,263.195,7.46196,0.354774,7.470388988043126
4,10,24.7461,262.863,7.79205,0.642166,7.818466625499913
5,10,25.3203,262.815,7.96087,0.889206,8.010376924173793
6,10,25.5117,262.67,7.17969,2.50097,7.602815231018047
7,10,26.1816,262.62,2.96979,-1.02998,3.1433280841331217
8,10,8.25,262.696,7.46656,-3.92014,8.433090527985573
9,10,113.695,263.516,7.46957,0.548735,7.489698664507472
10,10,285.129,265.014,5.41172,1.09113,5.520622975290017
11,10,421.791,266.544,3.43983,0.075943,3.44066821535425
12,10,468.346,267.458,3.06135,1.94426,3.626570111013987
13,10,442.454,268.055,2.56068,-0.694967,2.6533113638412287
14,10,305.561,268.272,8.64759,-0.108603,8.64827193257179
15,10,210.71,267.69,6.33655,0.172087,6.338886324747353
16,10,122.209,267.055,3.63468,2.73314,4.547631577205876
17,10,49.4621,267.049,3.56849,1.89911,4.042368077278466
18,10,4.23438,266.996,3.82645,0.845638,3.9187782827743645
19,10,0.0,266.876,3.56844,-1.07749,3.7275660602731104
20,10,38.9033,266.355,2.86828,-1.72606,3.347583200160976
21,10,39.6367,265.595,2.03736,-1.30398,2.4189253006242257
22,10,41.0615,264.969,1.75317,-2.43442,3.0000009642165115
23,10,41.4863,264.621,7.07214,-1.44519,7.218291925081722
24,10,39.1465,264.23,4.1105,-1.31786,4.31659185348812
1,11,7.32031,263.235,6.53851,1.11735,6.633293604432115
2,11,7.34668,262.724,7.52612,-1.1647,7.61570800020589
3,11,6.44531,262.42,4.64751,4.22294,6.279535925822863
4,11,6.17578,261.969,4.30084,-1.88274,4.694883876434006
5,11,6.05469,261.795,4.52141,-1.51656,4.768972910564706
6,11,5.36328,262.006,5.94141,-5.42774,8.04740419611815
7,11,4.55078,261.593,5.87067,-5.32392,7.925206017214947
8,11,10.6719,261.712,1.60475,-3.54807,3.894101088492696
9,11,104.469,262.832,0.195161,1.58243,1.594419179770803
10,11,265.645,264.506,1.32627,1.76203,2.2053892703556897
11,11,401.463,266.974,1.01063,1.98952,2.2314934074067976
12,11,484.534,269.431,1.62336,2.65373,3.1108810010188432
13,11,535.064,271.664,4.69008,3.78306,6.025644643521554
14,11,491.671,272.246,6.2765,2.83622,6.887568231124829
15,11,332.382,271.409,8.76917,4.2756,9.755977544505727
16,11,114.272,269.664,0.632724,3.25609,3.3169958921102087
17,11,41.3215,269.083,3.40589,0.721859,3.4815466545748026
18,11,3.50391,268.915,3.33817,2.90179,4.423094409234332
19,11,0.0,268.785,3.84041,2.49087,4.577464617558502
20,11,6.32324,268.985,2.87561,-0.920393,3.019313853601344
21,11,7.49512,267.904,3.72877,-0.646753,3.784443837066287
22,11,8.67578,267.008,3.66431,-0.952971,3.7862014609554255
23,11,12.3281,266.193,1.93152,0.207155,1.9425968970491536
24,11,8.51562,265.514,-0.18247,2.39015,2.3971049879802933
1,12,22.1523,264.72,0.957453,1.60367,1.8677456240369028
2,12,22.5469,264.5,1.81665,-0.300444,1.8413266466425777
3,12,22.8232,264.109,-0.29097,1.1497,1.1859484098813067
4,12,23.3047,263.72,-0.449648,1.02791,1.1219546746656035
5,12,23.5205,263.566,-0.143627,1.08452,1.0939891889452107
6,12,23.8594,263.343,1.34082,0.552237,1.4500910235461082
7,12,24.9873,262.968,0.127991,0.206841,0.24323835092764465
8,12,3.25,262.949,-0.255117,-0.244354,0.3532613211278585
9,12,83.7031,264.139,1.90366,1.87295,2.670554829637467
10,12,224.989,265.497,0.712012,0.314764,0.7784840806593286
11,12,260.088,267.123,1.96864,0.558853,2.0464261836697166
12,12,213.643,268.016,0.917798,2.69475,2.8467579333873823
13,12,164.423,267.237,1.99769,-0.0367641,1.9980282618493688
14,12,142.28,267.971,1.8307,-1.29415,2.2419381598295702
15,12,127.991,268.455,3.31067,0.796598,3.4051584724508785
16,12,97.0684,269.204,2.48477,3.45579,4.256356009193779
17,12,46.9699,269.316,3.54554,-0.852848,3.646670207559768
18,12,9.76953,267.498,3.27469,-0.169987,3.279098988482812
19,12,0.0,267.675,2.58504,-2.71958,3.752139013682729
20,12,42.6328,266.802,2.08117,-3.11668,3.747660976035586
21,12,41.0117,265.536,-1.32396,-1.55593,2.0429851312479004
22,12,39.626,264.501,-1.11206,-1.51352,1.878142761879405
23,12,39.5078,264.017,-1.40247,-1.63952,2.1575328343503837
24,12,38.5547,263.158,-1.13169,-0.777819,1.37321689942303
1,13,17.5615,263.086,2.59564,-1.8348,3.1786534963094044
2,13,22.0908,262.927,3.23559,-1.43033,3.537638556579799
3,13,21.4814,263.108,3.93364,-2.46554,4.642457446353171
4,13,19.5068,262.998,3.52887,-0.688889,3.595482099972269
5,13,11.5508,263.229,1.25872,0.42485,1.3284854387233607
6,13,7.36328,262.934,3.32519,-4.79298,5.83348487754104
7,13,6.48242,263.357,3.50348,-4.88398,6.010626652088782
8,13,12.0273,264.141,4.21119,-5.54221,6.960618715329837
9,13,137.117,266.275,4.62143,-0.863375,4.701386139802282
10,13,308.879,267.733,5.27988,-0.331232,5.2902596772014885
11,13,422.963,269.058,3.81044,-3.80687,5.38625214694782
12,13,491.19,270.525,-2.1447,-0.529371,2.209065808354518
13,13,515.126,271.073,1.50258,0.445169,1.5671381863004297
14,13,471.139,271.316,1.75306,,1.75306
15,13,335.085,270.198,2.33948,-0.868929,2.4956370484189003
16,13,160.811,268.634,1.27091,1.77415,2.182388702912476
17,13,62.884,267.711,6.88489,2.44744,7.306960576443533
18,13,4.74609,267.341,6.90116,2.87494,7.476047709130808
19,13,0.0,267.294,8.29793,-0.316257,8.303954526305462
20,13,4.20605,266.97,8.57971,-3.41698,9.235105630392107
21,13,5.62402,266.399,6.89772,-3.27127,7.634117408797168
22,13,7.19043,265.404,6.14966,-4.37582,7.547590263653691
23,13,11.252,264.522,8.54285,-4.75378,9.776436488358117
24,13,20.6338,264.488,6.89858,-4.4243,8.19541557862687
1,14,5.7002,263.757,0.806574,0.195471,0.8299220019477734
2,14,6.04883,263.427,2.16919,1.57358,2.6798394116998874
3,14,5.8125,262.906,4.06157,1.12186,4.213658828678468
4,14,5.34766,262.341,0.972227,-0.227463,0.9984812246096568
5,14,5.2041,262.231,6.35247,1.25688,6.4756175331237715
6,14,4.54785,262.242,-1.51563,1.67724,2.2605902579857324
7,14,4.12988,262.091,2.42877,-5.93085,6.408892684028967
8,14,9.34375,262.2,2.76002,-4.15305,4.986535340584683
9,14,123.492,263.421,0.0296335,0.00820732,0.030749055657571012
10,14,293.598,265.196,2.17979,1.78156,2.815215884741346
11,14,420.994,266.887,-0.213487,2.97389,2.9815429614998004
12,14,494.893,268.728,3.4676,3.48528,4.916444491540609
13,14,513.189,270.603,4.24769,2.72837,5.048452554298198
14,14,407.702,271.338,7.96595,3.23661,8.598372153762595
15,14,215.444,271.308,4.64075,4.70724,6.6101943224159445
16,14,79.4668,269.847,7.52433,3.71702,8.392364364665061
17,14,34.6183,269.377,1.72034,3.17791,3.613679798169727
18,14,2.91016,269.191,1.08133,1.89495,2.1817676483530506
19,14,0.0,269.228,0.460038,-0.642429,0.7901582002896635
20,14,7.44434,268.267,1.0299,-2.36522,2.579720848929201
21,14,8.55859,268.066,2.99342,-3.37234,4.5092394449618665
22,14,13.4736,267.292,3.219,-2.82797,4.284784162697113
23,14,16.8926,266.208,2.23914,-3.79577,4.406996463862888
24,14,10.749,265.657,1.77944,-4.94774,5.257997510573773
1,15,26.7324,265.004,-0.14411,4.50504,4.5073443504684665
2,15,26.6035,264.869,1.12573,-1.19302,1.6402941057322615
3,15,26.6162,264.388,5.04106,0.0798721,5.041692719311483
4,15,27.4053,263.875,0.976622,2.16707,2.376969271106381
5,15,26.8311,263.6,7.40081,0.840378,7.4483705492533065
6,15,27.3398,263.157,-0.878907,-3.67921,3.78273231127303
7,15,27.5576,263.033,4.43512,1.26202,4.61118031471336
8,15,8.73047,263.19,3.09498,0.74881,3.184276623740469
9,15,102.25,264.426,-0.846831,0.274321,0.8901543425732416
10,15,259.223,266.083,-1.03115,1.6717,1.9641413422918423
11,15,377.884,267.834,-0.319932,-0.162338,0.3587619139039148
12,15,424.705,268.945,0.852368,2.19963,2.3590047359689637
13,15,369.735,269.708,0.765759,2.39341,2.5129262373139802
14,15,219.139,270.006,1.37708,-0.618856,1.5097456988301043
15,15,120.553,269.154,6.92542,2.19113,7.263779515741099
16,15,68.4512,268.671,0.738193,-0.0676441,0.74128579476057
17,15,34.6027,269.301,2.06897,2.41278,3.17838704208597
18,15,4.07031,269.038,1.96854,1.98285,2.794072986537753
19,15,0.0,269.019,2.84969,1.4313,3.1889422676022217
20,15,32.75,268.538,5.07434,-0.866682,5.1478212988335175
21,15,27.9121,267.677,4.56471,-1.17605,4.713774600741957
22,15,32.2549,266.858,3.1897,-0.902189,3.3148350006781637
23,15,28.1221,265.913,3.34558,-0.798704,3.4395978858023506
24,15,20.7656,265.264,4.44155,-1.36376,4.646203583583053
1,16,22.958,265.946,2.44378,-0.959803,2.625506139244203
2,16,23.2939,265.849,1.75561,2.8685,3.3631025440952587
3,16,23.5889,265.439,-0.116653,-1.15743,1.163293654804753
4,16,23.9473,265.173,0.471739,2.97127,3.0084851831147517
5,16,24.0703,265.225,0.675709,1.377,1.5338551602680743
6,16,24.4404,264.901,0.21289,0.738272,0.7683538885721866
7,16,25.4648,264.725,-0.320251,1.04717,1.0950459862037758
8,16,6.27539,264.673,-0.155996,1.27225,1.2817779895582544
9,16,93.2188,265.433,0.317719,-0.016695,0.31815732898363347
10,16,248.16,266.247,2.02793,0.0281429,2.0281252692376794
11,16,344.4,267.315,3.63759,0.51149,3.673374882611357
12,16,341.549,267.871,2.99446,-0.365309,3.0166606300810503
13,16,240.689,267.57,3.60658,0.873392,3.7108264419215296
14,16,177.889,267.424,1.3805,-0.585653,1.4995898393924254
15,16,176.007,267.822,2.64661,-0.0432453,2.6469632880098826
16,16,96.5215,267.837,0.301181,0.927961,0.9756134543362961
17,16,44.134,268.132,0.544071,-1.54865,1.6414414627214096
18,16,3.73438,268.212,0.11649,-1.72077,1.7247084718873504
19,16,0.0,268.027,1.07918,-1.82114,2.1168798671629903
20,16,38.7266,267.644,0.791622,-2.86375,2.9711495171707534
21,16,37.7773,266.657,0.967052,-2.45193,2.6357447326332646
22,16,32.9902,265.73,1.10083,-1.91586,2.2096031834924568
23,16,33.4561,265.718,1.32019,-0.798704,1.542993751029472
24,16,33.9385,264.879,1.69058,-1.70067,2.3979864856374817
1,17,7.22949,263.976,-1.54401,0.493322,1.6209051408962833
2,17,7.62305,263.832,0.523191,-0.622221,0.8129500570896099
3,17,7.23926,263.226,8.41313,1.60038,8.563992791992531
4,17,7.30957,262.568,-1.1308,0.0972443,1.1349736093330496
5,17,7.24121,262.6,1.40862,-1.15181,1.8195814300272466
6,17,6.86133,262.318,4.19726,0.773916,4.268013294573484
7,17,6.6582,262.119,0.440002,-2.13349,2.178389620821767
8,17,12.9805,262.35,0.315195,-1.15988,1.20194405128733
9,17,117.984,263.587,-0.670074,-0.883394,1.1087759578526222
10,17,285.223,265.299,-0.758203,0.112616,0.766520810327417
11,17,408.994,267.049,0.190322,-0.224838,0.29457527039451226
12,17,479.534,268.619,1.15706,0.884691,1.4565253204393667
13,17,420.548,269.615,0.927381,0.291361,0.9720734290587312
14,17,217.405,269.508,1.23695,-0.997763,1.5892061875883192
15,17,104.272,268.027,3.17981,2.12716,3.8257027199849176
16,17,78.0684,268.277,3.50138,2.8679,4.525981917153448
17,17,38.1886,268.527,3.32532,1.41717,3.614709381305778
18,17,4.31641,268.527,2.9534,1.45111,3.2906369888062703
19,17,0.0,268.47,3.0699,0.612453,3.130396889726445
20,17,10.2803,268.082,4.52258,-1.64549,4.812625810978867
21,17,11.334,267.369,5.10572,-3.80935,6.370205973192704
22,17,21.0254,266.229,4.5813,-3.09067,5.5263505805278035
23,17,20.4844,265.021,0.521362,-1.34558,1.4430536620112226
24,17,9.4082,264.79,0.391748,-0.0746937,0.39880527118343106
1,18,25.3301,266.885,0.99505,-2.72933,2.9050588206437404
2,18,24.4541,266.624,1.781,-2.59585,3.148078496877103
3,18,24.9893,266.349,0.243698,-1.30148,1.32409928087134
4,18,26.1904,265.937,0.493223,0.477127,0.6862354565730336
5,18,25.8701,265.519,3.81731,-1.40425,4.067403803238621
6,18,25.6924,265.416,-0.895509,-1.16114,1.466350049845193
7,18,25.792,265.227,-2.18256,1.51348,2.6559724893153542
8,18,5.29492,264.888,-2.46313,0.79715,2.58891048887365
9,18,81.125,266.189,-1.17593,1.32657,1.772737806275931
10,18,217.223,268.076,-2.24014,2.37726,3.266434191469346
11,18,226.306,269.189,-2.06163,2.69655,3.394362997588796
12,18,220.627,269.825,-2.04509,2.48332,3.2170283384670393
13,18,203.845,270.14,-2.21373,1.56333,2.7100924710791694
14,18,162.452,270.39,-0.974481,1.30351,1.627498552829157
15,18,152.257,271.101,-1.47155,2.22287,2.6658226571548225
16,18,82.7715,270.125,0.223544,-1.26784,1.2873966698481087
17,18,64.2355,270.689,-0.153194,-2.10089,2.106467942726877
18,18,9.47656,270.875,3.02079,-3.54206,4.655250934987286
19,18,0.0,270.412,4.91512,-5.08042,7.068880533068868
20,18,30.0176,269.662,4.82727,-5.80125,7.546988619005597
21,18,36.9561,268.661,3.51686,-6.97146,7.808300634017622
22,18,38.0605,267.537,3.45825,-4.93539,6.026405853790466
23,18,25.7354,266.973,2.81628,-4.58093,5.377392742147444
24,18,21.208,266.5,1.87905,-3.06883,3.5984088805192775
1,19,24.084,266.428,2.7846,-3.41097,4.403261688896085
2,19,24.7617,266.375,1.45044,-3.69742,3.9717365030928224
3,19,24.793,266.016,1.74614,-2.85372,3.3455526804998903
4,19,24.9902,265.641,1.77936,-0.135666,1.7845243828975832
5,19,25.2129,265.382,0.741627,-1.08003,1.31014327767195
6,19,25.501,265.219,-1.50733,-0.737314,1.6779975159385667
