hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
15,6,100.659,296.537,-2.42091,2.42875,3.429231953455467
16,6,183.766,297.787,-5.07168,-3.00648,5.895834123582515
17,6,228.887,297.615,-5.33801,2.79532,6.02562566564668
18,6,118.905,296.482,-3.52477,3.14052,4.720897099418711
19,6,29.8573,295.929,-2.29412,2.1936,3.174093183005187
20,6,0.0,295.364,-3.46454,1.21737,3.6721964991677667
21,6,0.0,294.804,-5.61896,2.15766,6.018987303292806
22,6,30.9951,294.054,-4.78396,1.42541,4.991799970922313
23,6,31.8281,293.627,-5.37632,2.05086,5.754202245489813
24,6,30.6055,292.329,-3.12085,0.863468,3.2380984712519165
1,7,40.876,298.873,4.91255,-0.379747,4.927205626570603
2,7,21.1875,298.771,5.76782,1.39561,5.934262786943295
3,7,22.3506,299.071,1.8101,-0.979298,2.0580297818068622
4,7,24.5713,298.948,1.11954,-0.896112,1.434010644362168
5,7,26.1211,297.9,2.99946,1.34051,3.285380853371493
6,7,1.54883,297.4,1.44676,-1.73882,2.2619923717820094
7,7,32.4141,298.074,-1.3864,-0.186949,1.3989477790829077
8,7,71.1178,298.35,-1.29029,0.321926,1.3298438380411437
9,7,62.6094,297.929,-2.27785,-0.367359,2.3072826565856643
10,7,61.7245,297.426,-2.3127,-2.95005,3.7485165455817318
11,7,52.3839,296.7,-2.59433,-2.70639,3.749012534121485
12,7,46.2553,296.475,-1.9447,-2.15001,2.899034509987765
13,7,104.958,297.026,-0.412571,0.92103,1.0092131048202853
14,7,91.3002,297.301,0.170786,0.390036,0.4257886084572954
15,7,109.971,296.376,-5.03468,-1.82564,5.35546114839796
16,7,60.1566,295.601,-5.29727,-1.41322,5.482541401695021
17,7,31.6374,294.926,-4.359,1.28556,4.544617202097444
18,7,21.2717,295.151,-1.39147,0.142957,1.3987942896469803
19,7,5.74404,295.051,-1.72869,0.187738,1.7388544139012905
20,7,0.0,294.901,-1.00116,0.0352364,1.0017798907369624
21,7,0.0,294.526,-1.05743,-0.257868,1.0884181688689325
22,7,30.4336,294.176,-0.983178,0.0889854,0.9871967286702079
23,7,30.5977,293.7,1.20083,1.57332,1.979224219561796
24,7,30.2441,293.725,0.279539,-0.107723,0.29957686367608566
1,8,30.498,297.199,4.66206,4.39662,6.408203404075124
2,8,15.9629,296.633,6.98852,2.66514,7.479464085748391
3,8,15.6348,296.162,3.97026,0.516308,4.0036905997421925
4,8,15.8857,296.26,1.34512,-2.07092,2.469424520166591
5,8,17.1611,296.228,4.02973,0.290707,4.040202276216997
6,8,,296.209,0.681132,0.799267,1.0501278677918227
7,8,23.6836,296.657,-2.73308,-1.08539,2.9407138144504987
8,8,148.907,297.313,1.19115,-1.26694,1.7389581036068695
9,8,211.516,297.466,-0.685077,-0.991383,1.2050604750874538
10,8,90.2714,296.877,2.00664,0.257957,2.023152466683863
11,8,59.4152,297.091,1.32364,0.813139,1.553453534200814
12,8,58.224,296.525,2.12708,-0.434675,2.1710393091846583
13,8,73.6145,296.789,1.25882,2.16908,2.5078947024945046
14,8,82.269,296.824,-0.0884914,3.07998,3.081250968076758
15,8,83.315,296.824,-2.07569,2.27836,3.0821118191428423
16,8,64.0316,296.949,0.914648,0.553091,1.0688735276846368
17,8,47.4968,297.002,-1.24084,-3.43807,3.6551346391754165
18,8,25.3108,297.103,-0.310905,-2.32921,2.3498683246354464
19,8,5.08779,296.943,-2.52263,-3.03004,3.9426900104497187
20,8,0.0,296.449,-2.3327,-1.00187,2.5387463021932697
21,8,0.0,296.176,-1.94855,0.220648,1.9610029684842398
22,8,26.6807,295.818,-4.56619,-4.65223,6.518691209821186
23,8,27.8877,295.745,-2.85972,-4.46867,5.305375580229924
24,8,26.6865,295.37,-3.9148,-3.68878,5.378917821309413
1,9,32.7129,296.503,4.31587,0.269667,4.3242865478352615
2,9,16.959,296.227,0.816644,1.72764,1.9109284110965539
3,9,18.0098,295.987,0.863812,0.421093,0.9609841236945593
4,9,19.6719,296.096,2.10098,0.220098,2.1124772401150267
5,9,20.4043,295.967,1.51117,-1.7005,2.2749362669973854
6,9,3.19336,295.878,2.14012,1.36567,2.5387335746982194
7,9,23.9648,295.842,0.979809,-0.52191,1.1101422091700686
8,9,64.1803,296.082,0.19506,1.70864,1.7197380769175288
9,9,107.875,296.199,0.15379,-0.379078,0.40908616963177824
10,9,63.9901,295.959,0.75566,0.82534,1.1190210682556427
11,9,123.134,296.493,1.83731,3.36392,3.8329708846402677
12,9,133.677,296.869,2.41126,1.20107,2.6938344293033305
13,9,101.536,296.878,2.99417,0.697397,3.0743156253886816
14,9,72.8471,296.876,2.65321,-0.0435581,2.653567525459944
15,9,57.69,297.244,2.01415,1.59379,2.568456109533507
16,9,52.3597,297.493,0.360449,-0.532358,0.6429063086990203
17,9,74.528,297.842,-1.78967,1.00089,2.0505363934834224
18,9,76.0608,298.217,-0.725944,-0.0269651,0.7264446350232135
19,9,20.4198,297.628,-1.5407,-0.595465,1.6517672524375218
20,9,0.0,297.368,-5.52997,-0.540447,5.556316330151569
21,9,0.0,297.126,-4.38898,0.813421,4.4637203276685025
22,9,30.4873,296.698,-0.542748,1.10559,1.2316268264389179
23,9,29.834,296.243,-6.27574,1.74715,6.514402940415952
24,9,28.0049,295.85,-0.773195,-1.78643,1.946577163362655
1,10,34.9824,295.111,4.90083,3.38099,5.953925433611006
2,10,19.8057,295.068,3.47485,3.41123,4.869401671191236
3,10,21.2578,294.981,8.14897,1.10859,8.2240308759756
4,10,23.6055,294.845,3.89297,2.38221,4.564004809922969
5,10,24.4395,294.667,7.25629,0.802425,7.300522614493088
6,10,2.93164,294.465,5.36766,1.0063,5.461173277382801
7,10,7.17187,294.318,5.04914,2.39997,5.590498255120021
8,10,56.2896,294.317,-1.53443,0.132473,1.5401378252055886
9,10,123.234,294.746,1.76414,1.37385,2.235990555011358
10,10,85.9276,294.828,-2.33614,2.46499,3.3961339490220346
11,10,64.587,294.496,-3.04062,-0.204439,3.047485076111284
12,10,122.896,295.621,-0.069211,1.11366,1.115808566968815
13,10,83.2551,295.996,1.69046,2.00306,2.6210502427843694
14,10,90.1909,295.583,0.374887,0.151266,0.40425445640710017
15,10,107.065,296.693,-1.94874,-0.243124,1.963847465302741
16,10,127.5,297.024,-3.60147,1.27624,3.820912809591446
17,10,156.372,296.511,-4.07043,-0.256433,4.07849951187799
18,10,115.85,296.263,-2.7113,-4.09581,4.911904645460862
19,10,32.1815,295.312,-4.2155,-6.74293,7.9522037973696325
20,10,0.0,294.937,-4.32831,-6.31144,7.6530087109384635
21,10,0.0,294.09,-4.24054,-5.12847,6.6545761722667205
22,10,29.7041,293.324,-4.23513,-5.35047,6.82377134272537
23,10,28.8701,293.064,-4.1146,-6.68254,7.84769227299338
24,10,29.9482,292.297,-4.58081,-7.6336,8.902565316587124
1,11,32.5205,295.968,4.26265,3.70619,5.648542231284104
2,11,16.0342,295.219,5.31176,3.98447,6.6400900203611695
3,11,15.1465,295.083,4.47807,0.144726,4.480408077393843
4,11,16.7109,294.833,3.65079,0.178106,3.6551319225625774
5,11,18.4785,294.599,10.767,0.88641,10.803425923664214
6,11,3.38281,294.605,2.66355,3.29048,4.233409646242612
7,11,29.0977,294.974,3.99934,2.33454,4.630852777534609
8,11,157.43,295.73,6.50854,1.61294,6.705420820142461
9,11,299.297,296.474,-1.19387,3.40315,3.6064879730008808
10,11,202.396,296.165,2.71757,-3.04722,4.0829813167953635
11,11,135.54,295.931,3.44181,2.44058,4.219299327198771
12,11,125.271,295.844,,-0.354109,0.354109
13,11,126.989,295.963,-0.56345,2.6432,2.702588045281782
14,11,81.5346,295.843,1.94959,2.81045,3.4204576259032944
15,11,57.4556,295.55,2.15478,3.90238,4.457762500717148
16,11,50.2504,295.594,1.96836,1.96667,2.782486653786501
17,11,37.028,295.708,-1.02941,-4.96542,5.071003916829487
18,11,12.7951,294.414,-2.67174,-3.99962,4.809901742447552
19,11,4.24795,294.034,-3.83074,-7.59156,8.503314188079845
20,11,0.0,294.024,-4.22577,-5.39738,6.854840841135555
21,11,0.0,293.86,-5.06036,-3.43121,6.113954971513938
22,11,27.6836,293.664,-4.68337,-3.84168,6.057430129956102
23,11,27.0508,293.649,-5.98472,-3.33293,6.850204074573254
24,11,26.7715,293.48,-6.15112,-3.69415,7.175166999931081
1,12,43.0098,295.095,5.48872,3.30385,6.406361842801263
2,12,22.0195,295.079,-0.803473,3.58311,3.6720901587282686
3,12,23.4434,294.86,1.18315,3.42207,3.6208296020939734
4,12,24.9834,294.359,0.774811,2.74256,2.849906566770392
5,12,28.1064,294.235,0.106877,0.430355,0.4434276932646404
6,12,1.62207,294.095,0.560039,1.49067,1.5924009326865518
7,12,9.58984,294.218,1.24446,3.0152,3.2619184127749117
8,12,75.2818,294.984,0.949943,2.97915,3.1269356286545142
9,12,139.234,295.845,0.657697,-1.81218,1.92783860740701
10,12,61.7714,296.548,0.345504,-2.84019,2.8611277933912707
11,12,53.8995,295.58,1.15372,-2.54135,2.7909728878833633
12,12,161.474,297.875,2.23792,-0.199812,2.2468223698690557
13,12,248.755,300.111,0.183132,0.786753,0.8077856228189507
14,12,364.238,300.953,2.01356,1.89004,2.7616435460066167
15,12,420.19,301.706,0.821769,1.51518,1.7236805741670933
16,12,434.782,302.548,4.07676,1.66979,4.405470547137956
17,12,347.997,301.703,5.65613,-1.79745,5.934865885544508
18,12,166.483,300.439,2.07923,-2.42052,3.190942566593764
19,12,54.3651,298.77,0.452952,-1.17798,1.2620627538692362
20,12,0.0,297.688,0.239076,-4.18254,4.189367277450857
21,12,0.0,296.438,-2.7669,-2.60601,3.8009240626589738
22,12,31.5586,295.687,0.365455,-1.37342,1.4212106998700087
23,12,31.8945,295.374,-6.10093,-3.40813,6.988325762426935
24,12,31.1396,294.577,-7.80249,-3.80548,8.681044190101787
1,13,25.0723,294.345,4.94136,1.30971,5.111983854992111
2,13,15.5674,294.038,13.1955,1.54209,13.285302473715078
3,13,14.1426,294.63,0.780805,-0.684864,1.038602496877896
4,13,12.6621,294.261,6.20645,0.0501766,6.206652825290582
5,13,12.958,293.915,2.08051,-3.58722,4.146886686238243
6,13,,293.92,2.98191,-1.35308,3.2745400798432747
7,13,15.5078,294.246,1.01789,-1.31878,1.6659173870573534
8,13,61.1334,294.851,-0.397714,-0.596043,0.7165498472855883
9,13,341.375,296.319,0.698712,-1.07537,1.2824270333410785
10,13,287.099,296.665,0.120894,-0.425636,0.442471879029617
11,13,109.04,295.844,-2.19394,0.911283,2.375670311657112
12,13,90.2552,295.295,-0.454953,-3.5753,3.604129898076511
13,13,81.9114,294.956,-2.40671,-0.450064,2.4484302375595677
14,13,61.0659,292.687,,-0.234964,0.234964
15,13,66.0493,293.368,-0.435067,0.390665,0.5847242398891976
16,13,47.016,292.946,-1.42373,1.39879,1.9959009436843302
17,13,20.6999,292.416,-1.90002,-7.27401,7.518064743037266
18,13,13.4045,291.816,-0.420768,-3.39073,3.4167375729962055
19,13,3.07217,291.565,5.45002,-3.56519,6.512549250216846
20,13,,291.613,-7.46112,-0.310955,7.46759698071776
21,13,0.0,291.488,-6.37921,-0.978571,6.45382998119264
22,13,23.9346,291.116,-4.86111,-4.14832,6.390535912934063
23,13,24.4922,290.863,-4.91246,-4.0136,6.343598995176161
24,13,24.5723,290.738,-1.84741,-3.39923,3.868809674951716
1,14,33.8086,296.233,4.89351,2.85365,5.664782294369308
2,14,16.0713,295.472,4.42895,0.0567379,4.429313410879435
3,14,17.0625,295.422,1.70854,2.57197,3.08774004937268
4,14,18.085,295.177,2.63712,1.94764,3.2783690249878825
5,14,19.0801,295.007,7.10004,4.0534,8.17561126531833
6,14,4.00391,294.998,0.752421,1.52876,1.7038909879569761
7,14,45.1562,295.297,2.40657,0.881411,2.5629015813762726
8,14,153.305,295.728,1.2517,-0.24741,1.275917159575809
9,14,240.297,296.054,4.11473,2.17122,4.652440140539156
10,14,73.8339,295.498,3.67168,-2.31724,4.341754857197721
11,14,116.212,296.208,4.15567,-1.18393,4.321028048254258
12,14,192.49,296.502,,2.51991,2.51991
13,14,112.505,296.074,-1.22409,2.51869,2.8003920518741654
14,14,55.6284,295.948,3.43348,3.5292,4.923823468647104
15,14,58.8931,295.904,0.801749,4.12699,4.204146514942242
16,14,55.0629,296.029,1.15928,2.40954,2.6739134484870672
17,14,38.6374,295.948,0.0374804,1.98282,1.9831742063631628
18,14,17.1467,296.183,-5.41784,0.283582,5.425256585298432
19,14,4.46279,296.118,-2.62713,-2.9397,3.942543357643642
20,14,0.0,295.983,-3.47333,-1.67814,3.8574830068971138
21,14,0.0,295.813,-4.46368,-3.11627,5.443856891515426
22,14,28.957,295.583,-4.41384,-3.05848,5.369942593361683
23,14,28.916,295.398,-3.19761,-3.8759,5.024670190380658
24,14,27.6426,294.838,-3.72144,-1.63311,4.064008359452524
1,15,39.2402,296.968,1.53853,1.38783,2.071990991727522
2,15,20.9775,296.538,9.49438,1.34678,9.589424797807217
3,15,22.4971,296.282,0.190961,0.489941,0.5258405528313692
4,15,23.2539,295.907,0.253326,0.960333,0.9931835344814169
5,15,23.9941,295.663,-0.905818,2.51434,2.672529117656906
6,15,2.5166,295.296,1.39598,0.473095,1.4739671093430138
7,15,23.543,295.402,-0.427418,0.986879,1.075460974357043
8,15,76.2896,295.79,3.36693,0.104153,3.3685405552418395
9,15,77.1719,295.901,0.93797,0.0984612,0.9431237081133311
10,15,77.2089,296.027,2.88554,4.10903,5.021002751692135
11,15,141.806,296.557,1.48575,1.66372,2.2305643458326863
12,15,170.224,297.407,1.91565,1.41933,2.3841586716072403
13,15,236.208,298.158,0.626492,0.588999,0.8598907186759258
14,15,131.472,298.375,0.279184,1.31582,1.3451118831740354
15,15,94.2993,298.756,0.804191,2.71586,2.832422762244542
16,15,85.2035,299.254,-0.525293,0.879263,1.024224662375399
17,15,88.3718,299.07,-3.16564,0.480871,3.2019546418150586
18,15,108.6,299.084,-2.1151,0.206433,2.125150016702115
19,15,31.8065,298.426,-1.64666,-0.264898,1.667830958461918
20,15,0.0,297.945,-4.66766,1.28279,4.840723092648452
21,15,0.0,297.445,-6.84796,-2.84136,7.414032830464132
22,15,29.2744,296.733,-6.87283,-2.49012,7.310026663651782
23,15,28.9707,296.307,-4.39195,-1.48528,4.636300408828142
24,15,28.376,295.426,-2.70191,-2.84747,3.9253538756397495
1,16,41.1826,296.714,2.08882,1.50697,2.5756800215282953
2,16,21.7998,296.183,0.618402,1.71885,1.8267091602398011
3,16,22.8799,296.233,1.61967,1.80781,2.4272428607372603
4,16,23.9004,295.938,2.11661,1.68494,2.7053762576950366
5,16,24.2256,295.762,0.599065,3.3034,3.357280213837534
6,16,2.71387,295.606,1.06297,0.536572,1.1907202576944762
7,16,10.3789,295.655,0.963207,2.72614,2.891298501443426
8,16,54.9615,295.725,1.66576,2.84634,3.297939928682753
9,16,77.5,296.225,0.723126,2.7425,2.836232970310444
10,16,88.0995,296.475,0.277144,3.34536,3.356820270186654
11,16,61.2589,296.225,0.893954,2.18912,2.36461416060126
12,16,104.068,297.504,-1.64685,1.48036,2.214403001284996
13,16,92.3176,298.71,0.550808,2.60121,2.6588875337185662
14,16,106.519,298.71,-0.765249,3.6122,3.692369817881329
15,16,343.956,300.431,0.465812,3.16703,3.2011029099739985
16,16,369.719,301.71,0.203711,0.101919,0.22778422702636808
17,16,175.372,301.033,-1.42736,2.96232,3.2882664660881726
18,16,75.3655,300.09,-6.57848,-0.471789,6.5953759537209855
19,16,29.3222,299.225,-4.79168,1.04711,4.904756525506643
20,16,0.0,298.571,-4.40106,1.14071,4.54648748240881
21,16,0.0,297.696,-2.72589,1.03266,2.9149379011738827
22,16,30.9336,296.68,-1.89529,0.381954,1.933394176627208
23,16,31.1758,296.143,-3.38609,-1.11223,3.564079272547119
24,16,30.6152,294.916,0.61743,-0.503231,0.7965307553767149
1,17,31.2803,295.858,5.78316,1.33119,5.9343918308197345
2,17,17.0469,295.432,-0.824958,0.589941,1.0141923314859957
3,17,17.8174,295.245,1.55717,0.1208,1.5618485998649165
4,17,19.6416,295.046,0.665436,-3.026,3.0983029338810626
5,17,20.1455,295.008,4.73285,-1.78742,5.059124368791501
6,17,2.59961,294.758,1.48484,-0.356007,1.526922005096855
7,17,22.375,294.976,-0.231129,1.16852,1.1911589335772954
8,17,84.6256,295.421,0.364005,1.30337,1.353245357252335
9,17,85.2344,295.328,0.735822,1.7762,1.9225817162565548
10,17,73.3026,295.171,1.09746,2.26138,2.5136145201681184
11,17,109.087,295.652,-0.163663,2.71109,2.7160255090239858
12,17,172.693,296.29,2.09143,3.31288,3.917812315476585
13,17,193.255,296.79,-0.770969,2.07826,2.2166546475626285
14,17,100.269,296.489,1.31141,0.560934,1.4263390692454583
15,17,58.2056,296.758,1.21386,1.24809,1.741029795178704
16,17,66.0472,296.957,0.711035,1.60729,1.757541440571175
17,17,72.4968,297.139,-0.872188,0.603918,1.0608623181487784
18,17,55.2014,297.277,-0.966666,-0.255969,0.9999816420899936
19,17,18.619,297.152,-3.28289,-0.728277,3.3627004238898537
20,17,0.0,297.008,-4.49872,-2.38859,5.09350997117901
21,17,0.0,296.351,-0.849913,-0.5357,1.0046524760179512
22,17,30.1396,295.813,-7.30837,-2.81775,7.832750929232973
23,17,29.2031,295.688,-5.75035,-2.55461,6.2922617058256565
24,17,28.4795,295.294,-2.56226,-4.00518,4.754644375765658
1,18,38.8242,298.125,1.17866,1.2726,1.7345749207226535
2,18,21.0127,297.692,-0.160895,1.01182,1.0245325340978684
3,18,23.2285,297.5,1.20659,1.38545,1.837207427211201
4,18,23.6797,297.326,2.63126,-0.904902,2.7825126805109086
5,18,24.6992,297.189,0.0814867,1.58368,1.585775023348801
6,18,0.0,296.911,-0.570821,0.893993,1.0606885019127907
7,18,5.66406,296.564,-2.66179,-0.861753,2.7978106149468016
8,18,45.7974,296.911,-3.04517,-1.10386,3.239068882950778
9,18,40.0782,296.939,-1.17629,0.928539,1.4986136388746099
10,18,64.1776,297.039,-2.67891,1.2477,2.955218110072419
11,18,85.212,297.314,-3.11093,0.853178,3.2258019413138186
12,18,102.255,298.201,-1.7904,1.16103,2.1338985029518156
13,18,216.661,299.603,-1.51365,2.08802,2.5789462659970255
14,18,248.425,299.789,1.4911,2.808,3.1793463494875795
15,18,190.284,300.439,-1.67677,1.44779,2.2153224408649863
16,18,250.75,301.664,0.933691,0.458853,1.040348479640356
17,18,239.012,301.875,3.05506,-0.137781,3.0581653335882613
18,18,165.928,301.211,4.60413,1.17909,4.752711466626182
19,18,54.5761,299.921,-2.60613,-0.0783749,2.607308229160873
20,18,0.0,298.583,-2.15741,-5.83928,6.225079021707274
21,18,0.0,297.821,-3.72296,-2.05377,4.251870455987577
22,18,28.9307,297.414,-5.33865,-0.823124,5.401732772164503
23,18,30.252,297.265,-4.06871,-0.112228,4.070257508817348
24,18,29.5322,296.549,-2.88941,-1.88067,3.4475512754707505
1,19,37.1113,296.918,1.66157,1.16615,2.0299558338545203
2,19,20.5811,296.943,0.509027,2.30186,2.3574706671195296
3,19,22.0039,296.63,-0.025836,4.05146,4.051542376737037
