hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,2,554.021,287.588,0.460048,0.824869,0.944485589866251
17,2,377.228,287.471,1.05435,2.97259,3.1540363394545725
18,2,184.873,286.561,1.03532,2.46371,2.6724061193052226
19,2,26.2865,284.518,1.18513,6.80659,6.908994177519619
20,2,0.0,282.615,-0.195653,2.18998,2.198702457543767
21,2,19.8447,281.426,-1.4804,-1.90464,2.412309617275527
22,2,18.5781,279.877,-0.118933,-3.31169,3.3138249372272215
23,2,17.3438,278.468,3.12457,-1.88381,3.6485172057974453
24,2,16.1738,277.95,7.9144,-1.46842,8.04947107929459
1,3,26.5488,278.451,3.64226,-3.50733,5.056423799139071
2,3,11.1719,278.143,5.2738,-4.68438,7.053820413393015
3,3,10.6025,277.392,4.11935,-4.58433,6.163207441860123
4,3,11.5762,276.706,3.88643,-6.63371,7.688331841758653
5,3,12.7383,276.512,3.16962,-3.05466,4.4019812198599855
6,3,0.0,275.761,2.1234,-1.91006,2.8560736621452887
7,3,45.9883,276.506,2.00797,-1.74458,2.6599817475501593
8,3,241.392,278.256,1.41173,-5.52858,5.7059774280398265
9,3,447.088,279.764,-0.172201,,0.172201
10,3,618.936,281.212,0.00941277,-3.18957,3.18958388902676
11,3,735.616,281.588,-3.93532,-3.11205,5.017130525001318
12,3,797.497,282.463,0.0150919,-2.24992,2.249970615773817
13,3,799.781,283.274,-3.24742,-0.79496,3.343306455890635
14,3,746.723,283.154,-6.31397,0.132916,6.315368858899376
15,3,633.703,283.215,-6.23344,1.64003,6.4455777580058715
16,3,477.927,283.09,-5.93546,3.99333,7.1537661340373715
17,3,293.525,282.34,-6.51547,3.38763,7.343526832374209
18,3,113.826,281.405,-5.03304,5.35336,7.347785716200494
19,3,9.52872,280.338,-3.41643,6.2187,7.095366349590415
20,3,0.0,279.596,-3.47348,5.86722,6.8183087227552255
21,3,18.9121,279.046,-2.64837,5.13589,5.778514493275932
22,3,16.3662,277.928,-1.26395,8.61507,8.707295832082426
23,3,13.4189,277.171,-0.759706,0.209935,0.7881788570248507
24,3,11.8291,277.573,,-1.2067,1.2067
1,4,26.1113,279.285,4.81902,-1.1377,4.9514962436015235
2,4,11.1777,278.645,4.76403,-0.0295925,4.764121908280292
3,4,11.458,277.587,4.04122,-0.452494,4.066473891276814
4,4,12.2832,277.233,4.27218,-2.95158,5.192624235278343
5,4,13.1924,276.731,5.07099,0.843773,5.1407093338982905
6,4,0.0,276.483,1.18297,-1.38857,1.8241558776047624
7,4,36.1016,276.989,1.60709,-5.0107,5.2621148560345965
8,4,202.353,278.652,2.17638,,2.17638
9,4,394.705,280.693,2.28483,,2.28483
10,4,566.983,282.283,0.282362,-4.47229,4.481194722743479
11,4,691.116,282.88,-3.34498,-2.05443,3.925503002839254
12,4,765.732,283.916,-1.30913,-0.398355,1.3683961644659048
13,4,779.109,284.666,-2.09361,-0.504433,2.153521646881916
14,4,742.52,284.662,-6.79639,0.343366,6.805058210041704
15,4,653.266,284.702,-6.68607,1.8749,6.943974514274948
16,4,507.896,284.575,-7.12931,3.79997,8.078789084819581
17,4,328.743,283.95,-7.29037,3.67035,8.16216661551331
18,4,142.139,282.947,-6.7015,5.54476,8.697957559542354
19,4,11.6615,281.822,-5.00481,7.70259,9.185750695735216
20,4,0.0,281.454,-2.78306,9.44779,9.849170464952874
21,4,19.0371,280.221,-2.14446,9.06997,9.320035648671093
22,4,17.4102,280.327,-1.72635,9.03939,9.202763492266874
23,4,13.8965,278.566,,3.52585,3.52585
24,4,12.377,279.997,,5.44955,5.44955
1,5,35.8535,279.382,6.17351,0.552727,6.1982040025017735
2,5,18.7627,279.413,6.53649,-4.7835,8.099850231337614
3,5,18.415,278.818,5.51779,-4.01353,6.823080649164276
4,5,19.5293,278.075,4.84639,-5.98185,7.698702842336494
5,5,19.6709,278.089,4.94111,-2.60154,5.584136316718996
6,5,0.0,277.967,3.13902,-5.85439,6.642840419015047
7,5,30.3516,278.097,3.10025,0.172896,3.1050673244417744
8,5,192.611,279.556,3.0294,-1.58863,3.4206738571369235
9,5,392.557,281.394,2.50553,-3.92919,4.660065947709324
10,5,580.202,282.489,0.888807,-3.45373,3.566262580931051
11,5,717.116,282.774,0.778551,-0.976308,1.2487269399132062
12,5,796.028,283.25,-1.8892,-0.808512,2.0549375402050547
13,5,820.797,283.717,-1.72008,-1.85795,2.5319268174455596
14,5,782.27,283.711,-5.07324,0.0704165,5.073728666481117
15,5,683.484,283.782,-6.16947,2.3163,6.589962501479048
16,5,533.458,283.754,-5.46573,4.70622,7.212677111953647
17,5,348.4,283.344,-6.5184,7.29974,9.786508193814583
18,5,155.037,282.78,-5.26449,8.62582,10.105425554250548
19,5,15.9584,282.112,-2.80266,8.58687,9.03267620766404
20,5,0.0,281.935,-3.88511,8.91508,9.724851213180589
21,5,19.1719,281.203,-1.65276,8.35317,8.515108024358822
22,5,17.8076,280.588,-2.25614,9.09212,9.367860683955541
23,5,16.5938,280.093,-2.05267,7.11472,7.404910182257446
24,5,15.2676,278.2,-1.04702,0.369471,1.1102971225041522
1,6,37.7129,273.077,1.25066,-2.09864,2.443039149338381
2,6,19.1543,272.826,2.26794,-1.21416,2.572496132008754
3,6,19.5117,271.96,1.48263,-1.35337,2.0074366923517166
4,6,20.4756,271.095,0.951863,-2.11124,2.315896696394077
5,6,19.8418,271.02,-0.669245,0.175804,0.6919508049283561
6,6,0.0,270.802,5.78746,-2.1708,6.181186446921012
7,6,27.668,271.249,5.84,-0.0614786,5.840323588488737
8,6,200.486,272.541,5.27403,0.796619,5.3338536042959594
9,6,402.494,274.553,2.25749,-2.06738,3.0610980324876893
10,6,586.436,276.873,1.15394,-2.86193,3.085809593688502
11,6,718.444,278.65,0.642321,2.2024,2.294153880418879
12,6,798.419,280.66,-5.39702,1.60018,5.629245145914326
13,6,819.109,282.517,3.49037,1.8232,3.9378599488681667
14,6,748.582,283.797,0.657226,2.50938,2.5940188895757874
15,6,534.422,284.225,1.87447,1.53115,2.4203425591019134
16,6,534.505,284.292,3.89462,1.30924,4.108792319161434
17,6,353.571,283.732,2.00992,3.30609,3.869109651392682
18,6,162.6,282.586,1.36735,2.09213,2.499330702288115
19,6,20.6303,281.045,2.98689,2.76265,4.068629608922395
20,6,0.0,279.958,2.94888,2.00297,3.5647976205249012
21,6,19.6523,278.029,-0.178153,0.677391,0.7004263403742038
22,6,18.582,276.752,2.09884,1.27572,2.456133315599949
23,6,17.3633,275.809,-1.17426,-1.09524,1.6057512899574455
24,6,15.8281,274.659,-2.23208,0.308435,2.253289434499039
1,7,35.0781,277.974,6.46013,0.284172,6.466377141992571
2,7,18.0107,277.873,6.63903,0.544626,6.661331460059317
3,7,18.5381,277.125,5.65743,3.24868,6.5238359840894224
4,7,19.8164,276.475,4.53975,3.48202,5.721345413702968
5,7,19.5195,276.475,4.73408,-6.56248,8.091826567395028
6,7,0.0,276.25,3.15465,-0.670799,3.225180292774499
7,7,33.3438,276.476,2.87857,-3.55122,4.571359615398903
8,7,205.783,278.325,2.63536,-3.3318,4.248059977166047
9,7,405.416,280.926,2.92106,-4.35693,5.245515279598374
10,7,588.311,282.55,-0.421251,-3.96301,3.9853357029365797
11,7,719.412,283.425,-3.03639,1.53492,3.402299757296526
12,7,793.966,284.176,-2.31987,-1.26066,2.6402765863636333
13,7,812.859,284.576,-5.08092,-1.21391,5.223918599528519
14,7,767.52,284.7,-5.51172,1.45176,5.699707400911033
15,7,663.828,284.826,-6.01517,3.62538,7.023222214432631
16,7,513.958,284.576,-6.26114,3.93473,7.394861342344426
17,7,334.431,284.051,-5.92123,6.94183,9.124142067164453
18,7,146.631,282.926,-4.63607,8.10873,9.340484316019165
19,7,15.0639,281.1,-1.4008,2.40864,2.7863573513819078
20,7,0.0,280.601,-0.840184,8.58695,8.627955693926342
21,7,20.9121,279.426,-3.24065,9.02798,9.591988078750932
22,7,19.0801,278.924,-3.42118,9.32113,9.929145837850303
23,7,17.5635,279.948,-1.93402,8.45408,8.672479576614752
24,7,16.3271,279.446,-1.28042,2.76595,3.0479427125357854
1,8,32.2529,275.532,-2.24104,-0.275887,2.2579579089010937
2,8,14.0977,275.007,1.66149,-1.17217,2.0333547474555442
3,8,14.252,274.012,-0.586707,-1.08384,1.232450505882082
4,8,14.1133,273.128,0.517293,0.185631,0.549591590192208
5,8,14.6367,272.645,-0.451471,-0.211891,0.498722227018207
6,8,0.0,271.948,-0.606092,-1.26846,1.4058229917254874
7,8,27.1738,272.49,-3.41196,0.528365,3.452628073631013
8,8,189.822,273.763,-0.652726,2.23265,2.3261077476282135
9,8,387.322,276.24,-1.59261,-4.44531,4.721989793318067
10,8,565.436,279.179,0.761366,-2.25939,2.384223428719716
11,8,697.928,281.127,-0.397718,-2.79027,2.818472330966547
12,8,784.982,283.539,0.570756,1.18026,1.311021006367175
13,8,817.281,285.539,-1.90611,3.45309,3.9442471880195336
14,8,793.77,286.324,1.35742,-0.835834,1.594116536504154
15,8,696.828,287.11,0.598595,1.73769,1.83790165953595
16,8,546.24,287.408,3.38046,3.53434,4.890712529601387
17,8,362.478,286.801,3.32584,4.1972,5.355156351181542
18,8,165.068,285.496,4.3234,5.66488,7.126194845385579
19,8,18.3217,283.132,4.07234,3.24654,5.208068264452762
20,8,0.0,282.086,-3.89878,2.53715,4.651625050549539
21,8,20.8047,280.357,-1.23675,0.894676,1.526432346183741
22,8,17.7656,278.97,-0.28446,1.62728,1.651955716718823
23,8,14.6445,278.252,2.32526,0.355443,2.352269923679891
24,8,12.8174,277.132,2.60288,3.3309,4.227277978132027
1,9,37.1973,275.469,-1.13801,-2.76661,2.9915209596792063
2,9,18.3447,274.994,-1.76819,-2.77569,3.291040998255719
3,9,15.7646,274.01,-1.34159,-2.30845,2.669982234135651
4,9,14.2158,273.353,-1.74443,-2.27091,2.863576130121216
5,9,12.8164,273.358,-1.44854,-3.37205,3.6700121708381297
6,9,0.0,272.51,-1.52894,-2.96865,3.3392424808779606
7,9,21.9023,272.733,-0.668793,0.758346,1.011124489153042
8,9,177.158,274.236,-2.03359,-0.103283,2.036211105506745
9,9,378.103,276.459,-1.21419,-0.418939,1.2844326536728192
10,9,562.92,279.084,-2.90074,-0.594844,2.9611031613126886
11,9,707.428,280.951,-1.25172,1.47486,1.9344288505913056
12,9,802.263,283.209,-0.304732,3.50399,3.517215875081312
13,9,832.031,285.118,2.63588,0.853966,2.7707618633790956
14,9,800.676,285.717,3.06348,-0.422748,3.0925112096650516
15,9,711.453,286.469,3.37643,3.51454,4.873630162055796
16,9,569.255,286.719,4.13827,1.4484,4.384420275578061
17,9,384.931,286.003,3.81949,1.14252,3.9867098979609743
18,9,182.537,284.844,2.32975,2.46957,3.39507158207305
19,9,24.142,282.753,1.33357,-1.85112,2.2814587875523853
20,9,0.0,281.632,0.168117,1.23783,1.2491943141837463
21,9,22.0557,279.975,-0.714286,0.323875,0.784282796841165
22,9,18.8223,278.378,-2.82743,0.431478,2.860163224255567
23,9,16.0391,278.714,0.538634,2.7031,2.756243130777109
24,9,13.7959,277.717,2.99399,3.17513,4.364106625301448
1,10,38.5244,273.787,7.16326,1.05614,7.240699242973706
2,10,19.4941,273.342,1.64978,-0.617971,1.7617213755985934
3,10,18.8945,272.433,6.08712,-0.330423,6.096081467084327
4,10,20.541,271.837,4.48897,-0.18058,4.49260067191599
5,10,20.6846,271.299,-0.295221,0.193382,0.35291930630811347
6,10,0.0,270.936,-0.406874,1.28916,1.3518431704439684
7,10,30.3301,271.286,1.86099,0.638717,1.9675475054465648
8,10,211.283,272.792,3.44591,-2.44264,4.2238354487006236
9,10,423.697,274.942,1.38346,,1.38346
10,10,616.311,277.578,-2.31725,-3.7091,4.37345062536437
11,10,758.787,279.18,-3.42506,0.826915,3.5234676698992144
12,10,845.528,280.93,-5.94438,1.48299,6.126574322123253
13,10,867.562,282.637,2.80483,1.00436,2.9792298230415186
14,10,825.426,283.387,3.69141,2.65587,4.547543649598099
15,10,720.344,284.262,3.21285,4.15712,5.253955825556587
16,10,559.802,284.55,3.34579,4.64567,5.725081700115728
17,10,369.462,283.866,2.7067,0.888122,2.8486813751074376
18,10,164.717,282.485,3.74674,1.33432,3.9772440822760675
19,10,18.5834,280.715,-1.26018,2.1064,2.45458236618778
20,10,0.0,279.628,-1.29184,8.74613,8.841020334921756
21,10,18.8047,278.182,1.60651,8.05581,8.21443541189533
22,10,17.2168,277.085,-1.03495,9.74642,9.801215451100951
23,10,15.8154,276.059,-2.04096,-0.372096,2.07460192683223
24,10,14.4531,275.087,-1.07485,0.258631,1.105528161857942
1,11,30.375,274.545,-0.699534,-0.186531,0.7239762641944831
2,11,13.5098,273.967,-0.867803,-1.80108,1.9992426599112476
3,11,12.0537,272.926,-0.572059,0.744772,0.9391149192005204
4,11,12.7451,272.113,5.08565,-1.08244,5.199568470180963
5,11,13.416,271.765,1.51533,-1.30466,1.9995906392309402
6,11,0.0,271.146,-1.61098,-0.0711899,1.6125521890041297
7,11,25.5469,272.011,-1.31821,1.13676,1.74066105307725
8,11,178.619,273.374,-1.8246,0.985584,2.0737745733459074
9,11,379.119,275.798,-0.371908,-4.40624,4.421907563265429
10,11,566.561,278.397,-0.036974,-0.428828,0.43041901707522173
11,11,710.334,279.958,-1.96705,-2.00853,2.8113125872801836
12,11,804.794,282.354,-5.62846,1.23299,5.761929044313197
13,11,843.172,284.093,-6.60142,2.0068,6.899709577685136
14,11,822.02,284.675,3.86963,1.07432,4.015993002894801
15,11,734.938,285.219,3.91988,1.68007,4.264750217691535
16,11,587.505,285.539,3.57235,0.486002,3.605257614443661
17,11,397.79,284.953,3.36344,0.867614,3.4735403677798247
18,11,187.764,283.735,3.75553,4.54867,5.898678186661822
19,11,20.0834,281.383,-4.73528,2.00337,5.14163087310826
20,11,0.0,279.865,-4.48227,5.25004,6.903163358526292
21,11,20.1836,278.641,-0.937919,3.3771,3.5049246012661954
22,11,16.9785,277.445,4.55978,1.2889,4.738444561076979
23,11,13.6055,276.624,1.04156,0.43308,1.128009538966759
24,11,11.8008,275.412,0.63169,1.5472,1.6711852369201925
1,12,29.3984,274.064,2.31414,-0.336433,2.3384676827121216
2,12,15.7598,273.11,0.237666,-0.12676,0.26935705885682665
3,12,18.4648,272.69,0.0607538,-1.05259,1.0543418479385327
4,12,20.9727,271.735,-0.819621,-0.862221,1.189623317055445
5,12,20.0586,271.998,-0.453424,-0.994118,1.0926408017733915
6,12,0.0,271.016,0.0745716,-0.276268,0.2861554321528075
7,12,17.998,271.889,1.52701,-0.152299,1.5345861088583461
8,12,172.416,273.621,0.34825,1.5056,1.5453509059433719
9,12,375.025,275.873,-1.23714,2.28809,2.6011288371974195
10,12,566.139,278.873,-1.18883,-0.119746,1.1948455437486472
11,12,713.444,281.33,1.99486,1.38844,2.4304797989697424
12,12,809.794,283.189,-0.247115,1.03231,1.061475274947561
13,12,843.078,284.704,1.48744,2.5483,2.950645801108632
14,12,809.676,285.329,-1.49707,-0.202044,1.510642367615843
15,12,715.266,286.077,2.60983,1.42128,2.971741823796273
16,12,573.099,286.329,1.90243,2.27799,2.9679080755643357
17,12,390.946,285.925,2.59439,2.02191,3.2892217195257607
18,12,192.475,284.796,2.1862,-0.11295,2.189115835788504
19,12,29.8803,282.536,1.35945,0.538039,1.4620500224072364
20,12,0.0,281.093,-0.194188,-1.15621,1.1724037459186147
21,12,19.0342,279.408,-0.0839148,-0.703957,0.7089408660163695
22,12,17.9668,278.314,0.234095,1.48519,1.5035257913068867
23,12,16.2949,277.578,-1.05219,0.570775,1.197032955571817
24,12,14.585,275.623,-0.0270014,0.369959,0.37094303778742094
1,13,32.4297,272.238,5.1032,-1.61378,5.352283263094359
2,13,15.2334,272.241,4.99353,-2.7708,5.710750782594176
3,13,14.3301,271.858,4.26388,-4.87925,6.479795769690585
4,13,14.5137,271.394,0.41866,-4.28458,4.304985711009968
5,13,14.6982,271.392,2.32099,-3.27048,4.010365820034377
6,13,0.0,270.894,1.98766,-5.73818,6.072684907682927
7,13,48.4629,271.563,4.9147,-0.84224,4.986345787006754
8,13,258.799,272.989,0.580672,-0.479748,0.7532185042124231
9,13,464.15,274.909,-0.773275,-3.45702,3.542448518472075
10,13,630.655,276.805,-3.12291,,3.12291
11,13,743.35,278.059,-2.6775,-2.03295,3.361828661978478
12,13,806.372,280.132,-3.72172,-0.484781,3.753160318499731
13,13,798.969,281.598,-0.677107,0.464317,0.8210141082454064
14,13,747.411,281.647,-5.22363,,5.22363
15,13,645.047,282.07,-5.9185,0.771868,5.968619811935084
16,13,482.286,279.571,-6.38126,3.4611,7.25945537885591
17,13,292.29,278.699,-3.48178,2.5766,4.331473136058909
18,13,108.271,277.897,-1.77181,2.14437,2.781660182876406
19,13,9.73965,276.553,-1.55656,6.05366,6.250574247955143
20,13,0.0,275.427,-2.12778,4.73636,5.1923553208539195
21,13,19.877,274.588,-1.91302,1.82485,2.6438084353636517
22,13,17.5146,274.549,-1.15409,1.14437,1.6252711850642034
23,13,14.7061,273.968,,1.11033,1.11033
24,13,13.2705,273.195,,0.639978,0.639978
1,14,34.5273,274.588,1.19793,-4.50831,4.664750297818737
2,14,14.2852,273.988,-1.5846,-4.27764,4.561705945104309
3,14,13.0234,273.207,0.0841913,-2.89781,2.8990327647502867
4,14,12.1768,272.455,-1.22685,-2.48771,2.7737811677563893
5,14,12.8193,272.406,-1.15264,-2.88474,3.1064938173445635
6,14,0.0,271.916,0.460314,-2.70889,2.7477216035646697
7,14,32.1621,272.486,-2.4725,-0.864213,2.6191831473512885
8,14,212.635,274.176,-0.238175,-1.2566,1.2789725918193087
9,14,423.127,276.411,-0.0794277,-3.84228,3.843100877927522
10,14,604.92,278.737,-0.136583,-0.417109,0.43890184981382796
11,14,739.475,280.419,1.47093,-1.30639,1.9673052373742108
12,14,821.357,282.323,3.27925,2.69344,4.243595126316836
13,14,848.734,283.953,4.10512,2.64938,4.885818723489442
14,14,802.536,284.573,1.42432,1.14317,1.8263420028297
15,14,692.063,285.353,1.29098,2.00478,2.3844857325637325
16,14,534.49,285.698,0.633876,0.988443,1.1742309600862175
17,14,344.056,285.174,0.286288,2.30414,2.321857437170508
18,14,148.092,283.814,2.18327,3.15707,3.838457877559685
19,14,14.3881,281.711,1.88631,0.456008,1.9406464675885713
20,14,0.0,280.397,-0.280126,-1.81491,1.83640106838784
21,14,20.8662,278.808,0.804269,1.40835,1.6218194556919707
22,14,17.0615,277.916,0.240931,1.5848,1.6030092909153708
23,14,14.1592,276.941,1.36627,1.52732,2.049243786205048
24,14,12.335,276.202,0.687842,-0.952795,1.1751361321093825
1,15,41.1729,275.046,-0.497386,-1.42677,1.5109816232820306
2,15,21.2578,274.329,0.598018,-0.902151,1.0823594389688669
3,15,21.334,273.568,-0.881629,-0.68638,1.117312488984617
4,15,22.2451,272.981,-1.05595,-2.44376,2.6621407438563427
5,15,21.9346,272.269,-2.221,-1.96873,2.9679519559622256
6,15,0.0,271.638,-1.28676,-3.31435,3.555371600845684
7,15,24.4844,272.331,-1.59018,-0.493608,1.665028915684049
8,15,188.064,273.619,-0.619523,-3.34498,3.4018671267304077
9,15,389.861,276.046,-0.724936,,0.724936
10,15,575.42,278.801,-0.32213,-1.18127,1.2244045694949035
11,15,715.272,280.782,0.511461,-0.474843,0.6979027361817691
12,15,800.997,283.051,-0.263717,0.865316,0.9046095488911224
13,15,823.859,284.926,1.86342,2.39449,3.0341253198409586
14,15,785.192,285.584,1.44678,2.41612,2.8161690685752516
15,15,691.313,286.478,1.7065,4.23964,4.570195792260983
16,15,545.521,286.965,2.17782,4.27311,4.7960785048307955
17,15,359.931,286.465,2.02457,2.08343,2.905092812596527
18,15,166.975,285.002,2.95915,0.985194,3.118842083231532
19,15,21.3959,282.987,2.75252,3.84712,4.730401531033069
20,15,0.0,281.481,2.65298,2.14506,3.411683643598861
21,15,22.626,280.045,0.243234,0.743309,0.7820940149604777
22,15,20.8555,278.582,0.88302,-0.0626631,0.8852406364947387
23,15,19.0674,278.006,0.331115,2.08542,2.111542971294925
24,15,17.3525,276.521,4.28403,-0.940588,4.386071001094715
1,16,36.2129,275.298,0.921559,-0.865242,1.2640865116933255
2,16,19.043,274.91,0.349971,-0.714651,0.7957422652102878
3,16,20.3857,274.254,-0.237098,-0.944193,0.9735070019537609
4,16,22.0078,273.517,-1.12919,-0.850014,1.4133626060908786
5,16,21.0488,273.15,0.184271,0.703148,0.7268926408658984
6,16,0.0,272.811,0.68004,-0.952049,1.1699793587927096
7,16,21.957,272.988,1.28677,2.30815,2.642599753159755
8,16,182.103,273.879,0.676375,2.28881,2.386657570060062
9,16,382.822,275.616,0.105631,0.241218,0.26333254961170294
10,16,571.139,277.777,0.658339,-1.67883,1.803297093609647
11,16,715.725,279.821,0.650133,2.86109,2.934026057448877
12,16,807.81,282.571,2.64546,0.812094,2.767301081638209
13,16,840.797,284.321,1.24428,3.05709,3.300610850509342
14,16,803.473,284.946,-0.278321,1.99669,2.015994428350684
15,16,696.516,285.947,-0.442421,-0.533308,0.6929312838261814
16,16,550.74,286.6,-0.975499,0.0133457,0.9755902862931191
17,16,369.087,286.379,2.23697,0.441833,2.280186654813373
18,16,174.92,285.21,-0.753257,0.830409,1.1211490602636207
19,16,23.7748,283.536,4.62068,-0.759324,4.682654866566188
20,16,0.0,282.2,0.185206,1.90336,1.9123494848055362
21,16,19.1953,280.491,0.956613,1.49575,1.775493310116656
22,16,18.6055,279.144,0.419153,-0.942058,1.0310977222227773
23,16,17.3789,278.573,3.70465,0.0199938,3.704703952347399
24,16,15.9277,277.427,0.0589361,-0.489904,0.4934363110870642
1,17,38.6064,274.799,-1.18293,-2.72218,2.968094900319058
2,17,17.8242,274.392,-1.3346,-3.08086,3.3575073342585564
3,17,15.8213,273.319,-1.63944,-2.07945,2.6479946782612687
4,17,14.5078,272.675,-2.54423,-2.44425,3.5280964209329655
5,17,12.5723,272.604,-1.4544,-3.15818,3.476978612588809
6,17,0.0,272.11,-1.63832,-0.331932,1.6716073926086832
7,17,26.6328,272.286,-1.63901,-0.560502,1.7321998360766577
8,17,197.76,273.8,-1.49306,1.12279,1.8681235365200022
9,17,406.416,276.55,-1.18197,0.0947332,1.1857602877825855
10,17,594.452,279.245,-0.79088,2.37732,2.505422430808825
11,17,735.991,280.652,0.676012,0.533458,0.8611443908590475
12,17,822.732,282.864,-4.80424,1.17196,4.945120040929239
13,17,846.531,284.614,3.27114,1.33981,3.5348900599169983
14,17,805.661,285.239,3.30762,2.65977,4.244375868994168
15,17,702.641,286.008,1.8735,2.77577,3.348865680032569
16,17,550.802,286.277,1.82382,0.340006,1.8552421600524283
17,17,361.118,285.652,2.62369,1.67963,3.115269836306319
18,17,163.607,284.152,2.69157,1.8348,3.2574591486156814
19,17,19.7084,282.258,2.00935,-0.268113,2.0271586033828237
20,17,0.0,281.277,1.1105,1.58451,1.9349114166028378
21,17,21.9326,279.625,-0.498954,0.618797,0.7948992523112599
22,17,18.9512,278.322,-3.32743,1.58675,3.68640284930988
23,17,16.0059,277.559,-2.09515,-1.61428,2.644910856891022
24,17,13.4932,276.642,1.55454,-2.99235,3.3720547347426018
1,18,39.3945,277.249,1.82195,-4.4795,4.835847604350245
2,18,21.1123,276.772,-0.681279,-6.09991,6.137837003696091
3,18,23.1182,276.08,-1.58182,-2.41343,2.8856193230050287
4,18,23.5879,275.595,-3.67607,-2.60636,4.506284843915218
5,18,23.4434,274.89,-3.22589,-2.51853,4.092598154351341
6,18,0.0,274.177,-3.91078,-1.81533,4.311568533295047
7,18,13.8047,274.153,-3.82162,-0.584428,3.86604908292484
8,18,147.619,275.716,-3.38075,-1.07106,3.546355888246412
9,18,338.541,278.378,-2.9056,-1.58495,3.309770061877411
10,18,522.498,281.003,-3.23522,2.28943,3.963349363013561
11,18,670.756,282.326,-1.90553,2.2815,2.9725892469192576
12,18,764.794,284.076,-2.02397,1.52303,2.5329972249886104
13,18,803.25,285.664,1.74623,1.27096,2.15978205717614
14,18,779.832,286.314,0.305175,1.44688,1.4787134661674655
15,18,692.047,287.289,2.82955,1.32314,3.1236281248093536
16,18,558.161,287.4,3.55282,1.6652,3.923699911104314
17,18,386.259,286.458,5.01676,-1.03766,5.1229502411403525
18,18,196.193,285.047,4.64616,-0.842443,4.721918355271404
19,18,33.6264,283.193,3.62263,-2.39067,4.340363022351933
20,18,0.0,282.267,2.06118,-3.1235,3.7422874344977832
21,18,23.2998,281.544,1.48151,-3.48472,3.786574356658007
22,18,21.7666,280.918,0.0832157,-3.37614,3.3771654019793713
23,18,19.4746,279.738,-2.26068,-1.74417,2.855311375542079
24,18,17.9121,278.85,-3.78091,-2.24235,4.395840528340399
1,19,38.6318,276.6,-0.147288,-3.53614,3.539206105123577
2,19,19.833,275.907,-1.29163,-4.23418,4.426803398537143
3,19,21.3984,275.469,-1.94804,-3.3065,3.8376818643029806
4,19,21.6826,274.927,-2.85185,-0.550209,2.9044411452430916
5,19,21.6152,274.719,-4.98565,-1.65623,5.2535515354282
6,19,0.0,274.181,-5.29555,-1.58096,5.5265074254994
7,19,12.8926,274.369,-3.91293,-1.85591,4.330753180798924
