hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,3,138.104,296.152,-3.56293,,3.56293
10,3,148.448,296.224,-4.80212,,4.80212
11,3,178.016,296.093,-4.26667,-3.85622,5.751078644680492
12,3,83.042,295.765,-5.17796,-1.02811,5.2790415734013685
13,3,127.257,296.262,-4.95275,-2.09989,5.3795232664800325
14,3,178.339,296.396,-4.02146,-0.562235,4.060572462944727
15,3,139.186,296.335,-3.59744,,3.59744
16,3,106.491,296.584,-4.43455,,4.43455
17,3,77.3235,296.151,-4.19928,-1.66126,4.515942571158318
18,3,40.0374,295.779,-2.99663,-2.35497,3.811256362119977
19,3,7.32812,295.341,-2.4256,-4.26062,4.902694987902063
20,3,,294.526,-0.668204,-4.33524,4.386433909591708
21,3,0.0,294.274,0.176353,-3.90818,3.9121568594586034
22,3,36.4346,294.026,,-3.53982,3.53982
23,3,41.4209,294.085,1.76525,-4.23794,4.590886952006115
24,3,31.6016,293.773,2.16037,-2.05089,2.978816598751927
1,4,41.9648,296.912,,,0.0
2,4,37.5205,296.946,,2.81343,2.81343
3,4,42.4248,296.821,-4.77608,,4.77608
4,4,45.8994,296.696,,-2.71186,2.71186
5,4,44.8887,296.697,-5.11568,-0.749779,5.170333684709432
6,4,,296.571,-3.83869,,3.83869
7,4,34.7113,296.787,-4.06068,-2.3779,4.705691285284235
8,4,78.8516,297.037,-3.56245,,3.56245
9,4,151.042,297.41,-3.77094,-1.87879,4.213055939303441
10,4,259.166,297.416,-5.31872,,5.31872
11,4,162.86,297.077,-4.55671,-4.45094,6.3698094875514135
12,4,149.698,297.323,-5.43773,-1.96171,5.7807623785275934
13,4,121.882,297.446,-3.52014,-1.33915,3.7662591974132638
14,4,119.308,297.321,-3.4531,-0.973368,3.5876656579765065
15,4,99.2949,297.538,-3.18631,,3.18631
16,4,50.9756,297.323,-4.24022,-0.998866,4.356282696790464
17,4,62.4485,296.702,-5.02349,-1.37219,5.207528893458009
18,4,33.4124,296.696,-2.9898,-1.7622,3.4704830902916095
19,4,7.35156,296.572,-3.27862,-3.40027,4.723471729279217
20,4,,296.281,-0.717521,-4.9827,5.034097304923794
21,4,0.0,295.732,0.36776,-2.40818,2.4360989983988746
22,4,29.0576,295.287,1.17481,-3.74636,3.9262439793904815
23,4,28.9639,295.072,2.86095,-5.69839,6.3762593653803
24,4,23.9492,294.698,1.22336,-3.84386,4.033840526000005
1,5,51.0996,297.641,-4.51918,,4.51918
2,5,50.7188,297.798,-4.07326,,4.07326
3,5,49.249,297.42,-3.69893,1.2271,3.8971601910750344
4,5,49.1816,297.205,-4.17466,-0.978462,4.287793605229151
5,5,43.959,297.354,-2.64889,-2.53982,3.669782536404576
6,5,,297.181,-2.7215,-2.21118,3.506548052201766
7,5,21.5394,297.138,-4.68665,-2.12302,5.1450852415582
8,5,45.3204,297.177,-2.87495,-3.17489,4.283137169715675
9,5,66.8071,297.468,-1.97211,-0.695196,2.0910560323712035
10,5,99.9319,297.83,-4.50036,-2.67123,5.233422383345338
11,5,178.954,297.957,-4.19049,-3.62672,5.54195853453452
12,5,158.276,297.963,-3.89867,-1.27714,4.102525362322578
13,5,153.039,297.996,-5.58752,-0.661415,5.626530863029633
14,5,206.23,298.518,-4.76365,-1.13548,4.897108958651012
15,5,295.232,298.334,-4.22537,-1.64458,4.534136633726425
16,5,190.351,297.797,-4.32127,-2.77035,5.133051094173913
17,5,125.261,297.897,-4.49029,-3.68469,5.808583706911694
18,5,98.514,297.426,-2.18218,-1.65868,2.7410087367244924
19,5,38.9414,296.472,-0.565732,-2.89539,2.9501416826864433
20,5,0.0,295.991,0.66871,-3.22489,3.293491851546015
21,5,0.0,295.401,2.81405,-1.46287,3.171571540955682
22,5,48.834,295.151,2.62159,-2.22732,3.4400128648741997
23,5,39.543,295.407,2.60119,-1.80825,3.167957935105831
24,5,35.292,295.149,2.79416,-2.66466,3.861054651413264
1,6,51.1123,294.367,-2.15395,2.03112,2.960565665020791
2,6,53.0811,294.359,-2.95705,2.25875,3.721034300433147
3,6,49.167,294.1,-2.58565,3.22905,4.136707606901894
4,6,51.7041,293.609,-3.19712,-1.37006,3.4783100347726337
5,6,55.7305,293.545,-3.66842,-3.8074,5.2871164216801585
6,6,,293.42,-4.29767,-2.42798,4.936097072515896
7,6,25.4847,293.6,-3.41712,-3.73826,5.064710941603677
8,6,73.8047,293.975,-2.51264,-0.933681,2.6805074108013582
9,6,65.7915,294.725,-2.36762,-2.80359,3.669569641320355
10,6,175.651,296.147,-3.17224,-1.92416,3.71018844847536
11,6,377.235,297.1,-3.41217,-2.32399,4.128417811825736
12,6,435.698,297.857,-4.38304,-3.59257,5.667239084995445
13,6,457.789,298.597,-5.99475,-3.92997,7.168102382318489
14,6,511.371,298.096,-7.49607,-5.61399,9.36525222110969
15,6,212.17,296.477,-5.59841,-5.59477,7.9147738995501316
16,6,109.069,295.967,-3.46873,-3.10238,4.653692026477472
17,6,105.058,295.254,-4.34283,-3.02063,5.290026276475383
18,6,68.5765,294.857,-3.30034,-4.58251,5.647268544677152
19,6,20.5664,294.342,-2.7713,-1.56336,3.181854518924459
20,6,0.0,293.202,-1.20922,-6.05106,6.170700133048113
21,6,0.0,292.212,-0.0951309,-0.345679,0.3585301370537908
22,6,41.0801,291.835,-1.29736,-5.17312,5.3333210576525385
23,6,43.5479,291.61,-0.76063,0.660013,1.007062638105992
24,6,45.5938,291.04,-0.509064,-4.4923,4.52105136512471
1,7,53.5459,296.151,-4.23891,-1.36829,4.454276092947091
2,7,52.7393,296.276,-3.4297,,3.4297
3,7,52.0752,296.176,-4.1628,1.0894,4.30298689284548
4,7,55.3115,295.925,-0.894387,-2.62983,2.777756997051578
5,7,53.2422,295.926,-2.53658,-1.95193,3.2006669338280105
6,7,,295.8,-1.50275,-2.04614,2.538689910583803
7,7,5.96911,295.675,-3.8888,-3.31638,5.110884634229186
8,7,16.5313,295.901,-1.80561,-3.60067,4.02803325718644
9,7,29.5728,296.401,-0.574654,-1.58777,1.688561752680665
10,7,44.8069,296.65,-0.746455,-2.66147,2.764166714929655
11,7,34.9538,296.775,-0.976627,-2.30446,2.50286559541838
12,7,45.8076,296.126,-4.60668,-1.81913,4.952851156586477
13,7,42.8513,295.878,2.00721,-1.32059,2.402675577809039
14,7,107.058,296.552,1.25979,-0.896219,1.546052825766636
15,7,70.0136,296.726,-1.94607,-1.40044,2.3975864194018115
16,7,79.3975,296.851,-4.29295,-2.21469,4.830556023751304
17,7,39.3235,296.726,-4.6231,-2.422,5.2191127224845415
18,7,19.0296,296.126,-2.75249,-2.1831,3.513136321024278
19,7,7.00781,295.426,-0.175595,-2.68054,2.6862852223144515
20,7,,295.2,0.488046,-3.64774,3.680244014425674
21,7,0.0,294.825,1.35018,-3.2905,3.556736746288654
22,7,59.7295,293.751,0.877449,-2.5867,2.7314709659084793
23,7,51.7295,294.325,1.71349,0.840189,1.9083934436643297
24,7,49.6436,294.076,3.98654,-2.39318,4.649710924778013
1,8,47.0283,295.079,-5.72524,,5.72524
2,8,50.7236,294.367,-5.74806,2.1816,6.148135678691549
3,8,48.8047,294.156,-4.69991,-1.08931,4.824494821657496
4,8,47.9014,293.867,-4.00962,0.176811,4.013516497302708
5,8,47.8535,293.745,-1.50338,-1.05349,1.8357539607747002
6,8,3.79785,293.488,-2.61408,0.00170708,2.6140805573895625
7,8,49.43,294.833,-1.52454,-2.10447,2.598656613040669
8,8,178.484,296.233,-1.73823,-0.874111,1.9456396308723256
9,8,364.948,297.448,0.158745,-2.06434,2.0704346429252483
10,8,508.635,298.645,2.65979,-4.45834,5.191462067635667
11,8,569.204,299.662,-4.06256,-3.75954,5.535208646943672
12,8,566.792,300.926,0.886489,-5.44608,5.517757707032904
13,8,468.554,301.343,-4.94201,1.19015,5.083298128439842
14,8,483.589,301.098,-3.19431,-0.289774,3.2074265926402745
15,8,347.139,299.883,-4.2117,2.42183,4.858361600261965
16,8,370.132,300.253,-5.48533,-1.26156,5.628532565642665
17,8,218.73,299.578,-7.37066,-3.13391,8.009245952254181
18,8,79.3265,298.387,-5.27202,-3.31884,6.229678468909933
19,8,4.38281,295.336,-4.70001,-7.42078,8.78396663293412
20,8,0.0,294.34,-6.59643,-6.46414,9.235691348486046
21,8,0.0,294.649,-1.63615,-1.7739,2.4132360084542084
22,8,36.9189,294.537,-3.61034,-2.94802,4.661048898692225
23,8,42.6777,294.554,-0.148813,-3.72378,3.7267523123181934
24,8,42.1299,294.39,-1.47733,-3.14709,3.4765901968739428
1,9,49.3467,295.136,-4.03383,1.8446,4.4355759072413585
2,9,51.3555,295.102,-4.98439,1.08492,5.101097438640043
3,9,50.5537,294.78,-1.98701,-2.07466,2.8727030573486014
4,9,48.8525,294.643,-3.59556,-0.979439,3.726573824348714
5,9,47.7188,294.484,-1.20748,0.394753,1.270369190987014
6,9,2.37695,294.053,-0.507632,0.172606,0.5361744852750828
7,9,68.1605,295.108,-4.07044,0.320337,4.083025543291273
8,9,223.398,296.483,-1.37202,0.0526466,1.3730296955607189
9,9,378.963,297.709,0.478081,0.0323429,0.47917377405426725
10,9,491.213,298.735,1.40198,-2.13998,2.5583319410897407
11,9,616.423,299.861,-0.576237,-2.85524,2.912806986013491
12,9,616.573,300.743,-2.11058,-2.33573,3.1480442451306176
13,9,490.101,299.37,2.98572,-6.34599,7.013281186327837
14,9,333.667,299.935,-1.63865,5.32448,5.5709300025130455
15,9,579.373,302.243,-1.36257,,1.36257
16,9,539.257,302.621,3.48439,1.87906,3.9587675046281765
17,9,201.495,300.176,-2.67779,-5.70716,6.304144236111671
18,9,12.8655,295.055,-4.52007,-7.58739,8.831733681276853
19,9,4.74219,295.236,-8.01837,-5.2489,9.583590593660604
20,9,0.0,294.953,-0.385489,-0.41434,0.5659323322809893
21,9,0.0,294.52,-1.97208,0.0503168,1.9727218016644517
22,9,56.3154,294.52,-2.86913,1.4802,3.2284514859139515
23,9,51.6338,294.493,-0.588266,2.37632,2.448050985816268
24,9,46.5273,294.094,-1.95291,1.45692,2.436487913883424
1,10,52.1846,294.763,-5.47231,-1.84974,5.77647944718061
2,10,57.0791,294.284,-0.430681,2.02242,2.067769034529969
3,10,54.9424,294.177,-1.90694,1.86186,2.665134672619754
4,10,56.6445,293.671,-3.78697,-0.294868,3.7984324290849245
5,10,57.1113,293.541,-2.95162,-1.73708,3.424836864844806
6,10,,293.531,-2.84552,-2.61157,3.862289727001329
7,10,13.5863,293.671,-4.72962,-2.80271,5.4976803006813695
8,10,43.7657,293.922,-3.20893,-1.76278,3.6612327259135005
9,10,68.5728,294.743,-3.56098,-1.98621,4.07745125347931
10,10,191.807,295.638,-3.86853,-2.27963,4.490238000128723
11,10,269.969,295.748,-3.87311,-2.57692,4.652042321228387
12,10,365.636,296.909,-4.00316,-1.49003,4.271472742099615
13,10,488.57,298.317,-5.41467,-3.29227,6.33700978078778
14,10,468.23,297.653,-5.43162,-6.51438,8.481724035171151
15,10,278.592,296.098,-5.45291,-8.13579,9.79414653720272
16,10,83.4288,294.034,-5.76463,-5.62387,8.053500655851467
17,10,144.87,294.246,-5.13678,-2.60071,5.7576211470102825
18,10,83.7952,294.203,-4.72222,-7.60986,8.955966220793824
19,10,25.3438,293.578,-4.43585,-4.39441,6.244005482909188
20,10,0.0,293.187,-4.79516,-3.83914,6.142683075432103
21,10,0.0,292.687,-4.75919,-7.353,8.75879549116772
22,10,53.915,292.225,-3.59081,-2.41238,4.32590958302413
23,10,31.4805,291.873,-3.02235,-2.27114,3.780565621980393
24,10,22.7891,291.319,-5.22049,-0.124624,5.221977305722039
1,11,46.4639,294.255,,1.13659,1.13659
2,11,48.8408,294.146,,2.78707,2.78707
3,11,49.793,293.907,-4.70284,2.24761,5.212336786672557
4,11,49.3828,293.009,,-0.642525,0.642525
5,11,45.7549,293.463,-4.84713,-2.18826,5.3181905818144575
6,11,,292.759,-4.23908,-1.44751,4.479406706975825
7,11,53.6879,294.212,-3.75403,-0.992163,3.882927846286743
8,11,177.555,295.697,-1.64057,-2.78524,3.232496215388349
9,11,330.713,296.8,-0.0687943,-1.95496,1.9561700481585158
10,11,493.151,298.3,-3.60583,,3.60583
11,11,599.813,299.539,-5.68171,-2.30055,6.12979272297196
12,11,626.198,300.34,-6.09789,-1.53495,6.2881105234084425
13,11,478.789,297.485,-7.4342,-2.03056,7.706523441448809
14,11,404.277,297.567,-8.11326,-1.96946,8.348877799992046
15,11,77.9355,296.093,-4.54763,,4.54763
16,11,69.1944,296.491,-6.19237,-3.59848,7.162018188143619
17,11,96.9329,296.143,-6.25494,-5.04114,8.033515227047248
18,11,41.6312,295.143,-6.17437,-6.21044,8.757420276000234
19,11,1.82031,293.251,-5.66436,-6.40125,8.547571337643227
20,11,0.0,293.127,-5.12182,-4.89579,7.085322846314061
21,11,0.0,292.915,-5.30216,-3.04002,6.111842788063187
22,11,42.4844,292.876,-5.3081,-4.96853,7.270640685035948
23,11,42.5068,292.861,-4.4286,-3.92251,5.915959994802196
24,11,38.7744,292.621,-2.63797,-1.58214,3.0760449769956226
1,12,49.7275,295.453,-0.354144,1.02917,1.088397382225812
2,12,48.5664,295.359,-2.39455,0.120073,2.3975585973712925
3,12,45.916,295.095,0.65947,-0.703566,0.9643162330148757
4,12,46.9443,294.72,-0.718606,-0.915962,1.1642083012416635
5,12,41.3262,294.814,-0.541464,-3.42263,3.4651954317463827
6,12,9.09277,294.594,0.161313,-0.401613,0.43279889757022255
7,12,28.6175,294.859,-0.441535,-2.66111,2.69749135092682
8,12,113.547,296.094,-0.630806,-0.381924,0.7374158605644443
9,12,195.26,297.705,-1.102,-1.44715,1.8189686975041655
10,12,290.088,299.096,-5.02673,-2.68393,5.698376500179679
11,12,374.563,300.047,-0.0381508,-2.20582,2.2061498942593727
12,12,542.354,301.562,-2.10375,-3.7537,4.303025418528224
13,12,229.476,297.732,1.12732,3.81417,3.977278362310086
14,12,10.3549,295.859,-0.665015,-3.55638,3.6180220638665266
15,12,31.7792,296.063,2.14817,-5.17387,5.602103633975366
16,12,113.351,296.919,-1.89354,-4.70297,5.069854095780272
17,12,102.839,296.936,-0.702206,3.02917,3.1094958040389766
18,12,20.6155,295.585,0.0912571,2.59327,2.5948751706393143
19,12,19.7422,295.364,-5.65118,-2.69422,6.260563616863901
20,12,0.767578,295.722,-1.58568,-2.27372,2.7720360208337844
21,12,0.0,295.299,-0.5756,-2.74314,2.80287930878231
22,12,30.4102,294.284,-0.937981,-4.05252,4.159654637918995
23,12,29.9561,293.689,-1.78358,-2.46157,3.039816520992673
24,12,31.9707,293.079,-0.906525,-3.21984,3.3450197609618093
1,13,47.8105,292.458,,,0.0
2,13,43.3877,292.254,,2.41695,2.41695
3,13,44.8486,291.961,,1.42729,1.42729
4,13,44.6367,291.68,,-2.43842,2.43842
5,13,46.1396,291.677,-3.78951,,3.78951
6,13,,291.754,-3.45197,0.525145,3.4916864337917
7,13,50.7504,292.333,-0.107551,-2.66501,2.6671793186250152
8,13,137.234,292.929,-1.69135,-1.85653,2.511447483703372
9,13,342.401,294.229,-3.84321,-2.41785,4.540513376987232
10,13,453.369,295.243,-4.85192,-3.45053,5.953762253172359
11,13,474.938,294.702,-7.78522,-2.86696,8.29633112224916
12,13,392.073,294.674,-5.79515,-4.83573,7.547718076041261
13,13,146.086,292.943,-4.23693,-2.13114,4.742713729975698
14,13,96.3081,291.931,-2.06638,2.07937,2.93150232838045
15,13,99.9355,292.349,-2.45388,1.24409,2.7512337200790484
16,13,69.3819,292.108,-2.67283,-4.37777,5.129219276049718
17,13,56.7142,291.9,-3.09088,-4.30676,5.301105627319644
18,13,24.1624,291.691,-3.99468,-4.86083,6.2916720028383555
19,13,7.29688,291.009,-2.45831,-5.50672,6.030526777529472
20,13,,290.802,-3.57397,-5.85282,6.85775207435352
21,13,0.0,290.681,-3.58927,-3.70994,5.162026146437075
22,13,31.0029,290.432,-1.81835,-3.35525,3.8162939201534254
23,13,23.8916,290.427,1.26427,-4.22036,4.405657404122568
24,13,33.7695,290.178,0.306366,-4.96447,4.97391420380931
1,14,48.0547,294.677,-4.69106,1.5653,4.945321831145067
2,14,50.7734,294.596,-5.70802,0.298784,5.715834514666778
3,14,49.6562,294.421,-4.32588,-0.480909,4.352529292340374
4,14,47.9326,294.165,-3.50376,-0.667915,3.5668535973354722
5,14,46.4707,293.9,-3.14596,-1.30349,3.405312100483596
6,14,5.00293,293.691,-3.5799,1.28784,3.8044994251018096
7,14,81.9144,294.781,-2.50013,0.826197,2.6331068150967596
8,14,221.758,296.017,-0.166939,-1.28036,1.2911972580984672
9,14,356.62,297.262,0.409721,-3.43934,3.463658605209382
10,14,527.369,298.253,-3.33239,-4.24545,5.3970981846358885
11,14,671.891,299.602,-4.87116,-2.03981,5.281006019850763
12,14,612.042,300.328,-4.28539,-1.84061,4.663948179836479
13,14,471.133,300.618,-8.46545,-1.46122,8.590634877056527
14,14,507.824,300.038,-7.47849,-1.03489,7.549755624667595
15,14,542.592,299.617,-8.71853,,8.71853
16,14,409.335,299.817,-7.78612,0.618321,7.810632849740219
17,14,249.98,298.233,-9.30328,-5.3429,10.728354914356629
18,14,64.8968,297.463,-1.14898,0.748543,1.3713029071831648
19,14,4.8125,294.247,-0.873349,-3.30359,3.4170814101951095
20,14,0.0,294.003,-0.827872,-5.73954,5.798938821886639
21,14,0.0,294.003,1.29745,-2.91794,3.193391668132802
22,14,42.9502,293.847,-0.559074,-2.33523,2.40122112483961
23,14,45.4443,293.626,-2.47108,-2.11245,3.2509508407387524
24,14,43.8428,293.487,-1.30789,-2.39367,2.7276789255702365
1,15,54.9414,295.081,-3.34633,0.933464,3.4740868596216763
2,15,55.916,295.557,-2.28127,2.25386,3.2068797471218033
3,15,54.8799,295.282,-2.89912,2.31499,3.7099966946750773
4,15,54.2314,295.131,1.43862,-1.04096,1.7757323069652138
5,15,53.1133,295.0,-1.36178,-0.624779,1.4982635172895988
6,15,2.07617,294.619,-1.2674,-0.984621,1.6049240709893413
7,15,60.9574,295.157,-2.26673,2.86233,3.6511639133021676
8,15,211.25,296.565,-2.11518,-0.338955,2.1421664091346875
9,15,356.917,297.913,-0.321724,-0.791876,0.8547361765784809
10,15,486.807,299.07,-0.707393,-3.14487,3.223447249971527
11,15,635.532,300.677,-1.27546,-4.24586,4.433297345227365
12,15,654.448,301.462,-1.59496,-3.61308,3.949461290859805
13,15,579.133,301.945,-4.43322,-2.72392,5.203189381023912
14,15,325.449,299.932,-2.25877,-2.56223,3.415708489581627
15,15,414.217,301.655,-5.32791,-3.14946,6.189161757435332
16,15,431.929,301.095,-6.51951,-2.50863,6.985501779900997
17,15,97.2298,298.875,-6.73199,-2.0968,7.050975790633521
18,15,58.014,297.195,-4.66753,-0.557121,4.700661667206118
19,15,17.2148,296.334,-2.87579,-3.10437,4.23169956648626
20,15,0.0,296.157,-3.58031,-2.17899,4.191254837897596
21,15,0.0,295.369,-2.09122,-1.02732,2.3299329326828273
22,15,58.4863,294.299,-1.16113,-3.4905,3.6785612849183305
23,15,38.6211,293.994,-2.66541,-2.02895,3.3497833617414723
24,15,27.0195,293.407,-1.46024,-0.741812,1.6378601591540103
1,16,52.543,296.408,0.82652,3.40612,3.5049663000947673
2,16,51.8457,296.392,-2.06447,1.01851,2.302042354301936
3,16,48.8691,295.834,0.599899,-1.9565,2.0464044224446445
4,16,45.7646,295.241,0.671042,-2.34174,2.4359892432775645
5,16,49.8789,295.407,0.769083,-3.44216,3.5270319145832802
6,16,10.2568,295.446,-2.79572,-1.87134,3.3642181430460187
7,16,17.0785,295.475,-2.4181,-3.22849,4.033652846998611
8,16,46.7891,295.85,0.428764,0.317295,0.5333991795278654
9,16,56.1665,296.792,0.396049,-2.1366,2.1729966337758095
10,16,138.041,297.696,0.280889,-2.3685,2.385097666830648
11,16,349.251,298.6,-0.468815,-1.63454,1.7004436232421822
12,16,414.495,300.205,-3.54027,-2.43143,4.294806575132342
13,16,599.133,301.35,-6.70178,-0.281532,6.70769076772506
14,16,403.73,300.681,-6.35837,-2.00852,6.668059811316931
15,16,59.8417,299.696,-7.04226,-0.93071,7.10349540801569
16,16,130.194,299.071,-6.93065,0.18961,6.933243207518398
17,16,9.05791,295.812,-4.64801,-4.12219,6.212603911098792
18,16,27.0687,295.636,-0.0552273,-2.20556,2.206251338416657
19,16,33.5469,295.557,1.10468,-1.13269,1.5821834718198773
20,16,0.015625,295.35,1.46119,-3.89286,4.158056660953528
21,16,0.0,294.809,0.745689,0.172875,0.765465773464758
22,16,33.2949,294.705,-0.390617,-3.22634,3.2499002194358213
23,16,28.6035,294.381,-0.391001,0.456888,0.6013554909909778
24,16,30.2246,293.879,1.59201,-1.41466,2.1297320854276482
1,17,49.1523,295.118,-3.89809,2.74792,4.7692944944194835
2,17,50.3652,295.175,-1.67482,2.57125,3.068606946954921
3,17,49.4512,294.944,-0.900101,0.705614,1.1437101587364695
4,17,50.748,294.549,-1.53794,0.0361862,1.5383656537606527
5,17,48.8291,294.438,-3.15377,-1.12087,3.3470307392971463
6,17,2.36133,294.188,-2.78693,-1.70239,3.2657480822929377
7,17,73.6683,294.87,-1.61439,-0.718725,1.7671504456964042
8,17,244.086,296.3,-2.08393,-1.54794,2.5959357635542526
9,17,415.948,297.739,-1.83442,-0.632696,1.9404641106745573
10,17,558.198,298.707,-1.27868,-3.48276,3.710072743222159
11,17,661.469,299.832,-2.03131,-1.26637,2.3937237294642
12,17,697.854,300.595,-0.560777,-4.0535,4.092106192870488
13,17,718.633,301.652,-1.38928,-1.23954,1.8618695792133242
14,17,706.136,302.04,1.36623,3.73269,3.9748659158517534
15,17,536.967,302.133,1.62668,-2.6143,3.0790667924551425
16,17,443.069,302.455,0.37697,-0.757655,0.8462549733531851
17,17,44.8392,297.175,-4.1109,0.204954,4.116005946559844
18,17,11.9515,295.082,-4.86187,-5.57568,7.397701491632384
19,17,8.21484,294.777,-2.96075,-1.20593,3.196921601697483
20,17,0.0,294.703,-2.26391,-1.67215,2.8144935797759425
21,17,0.0,294.457,-0.8881,-3.37644,3.4912846752449163
22,17,53.1865,293.832,-1.42773,-4.03494,4.280088054760088
23,17,48.1201,293.624,-1.41932,-2.93423,3.259474644064592
24,17,37.502,293.379,-1.77713,-0.350698,1.811402805591291
1,18,55.3369,295.922,-2.2809,1.25475,2.603248426965817
2,18,56.6797,295.711,-2.10744,1.67378,2.6912530245222204
3,18,55.0996,295.586,-2.071,-1.67329,2.662506417663627
4,18,53.8652,295.347,0.190574,-2.6435,2.650360484816358
5,18,53.8506,295.086,-4.0815,-2.17165,4.623278703744779
6,18,1.96289,294.933,-2.87287,-0.973879,3.0334505671826926
7,18,58.7425,295.75,-1.4845,-0.604467,1.6028476546724582
8,18,178.883,296.689,-1.88471,-0.433681,1.9339625109761047
9,18,278.385,297.728,-3.60004,0.953241,3.724104779095373
10,18,408.729,299.287,-1.83728,-1.15463,2.1699696392576557
11,18,550.423,300.301,-1.34967,-0.0964499,1.3531118549883485
12,18,622.104,301.5,0.365005,2.81368,2.837256384683098
13,18,720.023,303.235,-2.03479,4.14132,4.614206506702968
14,18,710.027,303.807,2.38674,3.45437,4.198714079870169
15,18,621.076,303.415,3.66868,3.04976,4.770770273236807
16,18,455.319,302.518,4.12697,0.125157,4.128867357466088
17,18,357.152,302.038,4.86957,-2.17981,5.335192931937889
18,18,246.186,301.547,5.19868,-1.74072,5.48236991280231
19,18,80.0156,299.646,-2.89435,-3.62879,4.6416999888618395
20,18,1.83008,298.664,-2.95629,-1.85086,3.4878837858650047
21,18,0.0,297.991,-1.43204,0.877954,1.6797445602578982
22,18,48.0234,297.25,-1.6997,1.5344,2.289839175575438
23,18,29.625,297.086,-1.3617,1.53404,2.0512205175455906
24,18,25.8047,296.61,1.06027,0.777719,1.314921790777307
1,19,52.7549,296.141,-0.299457,1.10827,1.1480143238431306
2,19,53.3789,295.666,1.85545,4.76851,5.11677460150435
3,19,55.4219,295.266,-1.31709,-1.62153,2.0890393986232043
4,19,52.2363,295.219,0.849753,0.797905,1.1656468376116327
