hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,2,366.551,287.81,-0.193176,-1.24968,1.2645224669320825
11,2,543.588,289.56,-0.0136452,0.128796,0.12951679852065523
12,2,618.192,292.012,-1.8879,-1.86839,2.6561339578605594
13,2,649.11,294.401,0.886971,-2.01634,2.2028037929967796
14,2,616.678,296.237,0.170291,2.05348,2.0605288483981488
15,2,544.091,297.185,-0.109642,1.61699,1.6207029426344606
16,2,417.518,297.56,0.507893,1.56627,1.64655914328912
17,2,254.488,297.221,1.00391,1.79201,2.054053341128219
18,2,85.2181,294.26,0.275507,0.902366,0.943487416452917
19,2,1.7998,292.32,-0.416603,,0.416603
20,2,31.7988,291.172,1.26951,0.843511,1.5241937039697415
21,2,28.9521,289.101,-1.28973,0.762521,1.498279596183903
22,2,27.3105,287.918,-0.887903,-0.632341,1.090058199221491
23,2,51.8828,287.637,-1.44629,-0.857826,1.681552916317533
24,2,46.7461,286.751,-0.533205,-2.16507,2.229761349769298
1,3,34.3125,287.617,1.28672,-0.840347,1.5368251165337585
2,3,37.5576,290.017,1.70442,-1.5609,2.3111590915382694
3,3,37.3877,288.613,,0.0994635,0.0994635
4,3,19.9863,286.423,2.44225,0.648058,2.5267695252760984
5,3,21.1973,287.678,1.96939,-0.439595,2.0178554794942576
6,3,0.0,286.104,2.76814,,2.76814
7,3,30.918,288.102,2.57588,-2.55614,3.6289129879345414
8,3,137.709,290.035,2.46633,-2.7527,3.695962791871693
9,3,245.435,291.292,1.20553,-2.36847,2.657621628787665
10,3,286.395,292.095,2.18817,-2.48601,3.3118474706725247
11,3,374.869,292.596,2.02346,,2.02346
12,3,426.864,293.541,1.76639,,1.76639
13,3,336.251,293.782,-2.75854,,2.75854
14,3,360.224,294.096,1.62976,,1.62976
15,3,453.326,294.286,-1.55154,,1.55154
16,3,336.815,293.908,-1.99601,-2.23354,2.995456034012184
17,3,166.261,292.974,-0.905753,-3.24998,3.373834390928073
18,3,46.1674,291.04,-3.00477,,3.00477
19,3,,290.093,-3.06406,,3.06406
20,3,25.8115,290.023,-2.87307,1.00855,3.044947343945376
21,3,22.7041,289.404,-2.93719,2.42707,3.810217038568801
22,3,20.5391,289.333,-3.25314,2.28563,3.97580486901709
23,3,37.4385,288.38,-1.12647,-0.203529,1.1447090087620524
24,3,28.1777,288.279,,,0.0
1,4,31.4346,289.108,1.56553,1.24461,1.9999845581903877
2,4,37.6934,289.575,,-0.961288,0.961288
3,4,35.4961,288.824,,-0.892724,0.892724
4,4,19.085,286.733,,-2.16884,2.16884
5,4,20.374,286.623,3.03531,-0.459615,3.0699108691173755
6,4,0.0,285.693,1.88093,,1.88093
7,4,27.2676,288.369,,,0.0
8,4,126.772,290.406,3.3008,-2.21803,3.9767999347339567
9,4,222.873,291.531,0.580046,-3.07696,3.1311557297132318
10,4,264.114,292.619,0.658875,-2.83806,2.9135375112095265
11,4,348.9,293.656,,,0.0
12,4,396.864,295.002,,-1.47386,1.47386
13,4,324.251,295.011,-1.5144,,1.5144
14,4,303.756,295.042,0.916385,,0.916385
15,4,401.279,295.627,1.82298,,1.82298
16,4,341.955,295.287,-2.01847,-2.22817,3.00648676860551
17,4,170.066,294.197,-1.51659,-1.17967,1.9213710045173473
18,4,48.3822,291.944,-1.14441,,1.14441
19,4,,290.669,,1.30313,1.30313
20,4,25.085,290.697,,-1.84448,1.84448
21,4,21.9541,289.275,-0.877131,2.65559,2.796697523734199
22,4,21.1602,289.361,,0.461409,0.461409
23,4,36.8965,288.895,,1.15975,1.15975
24,4,30.4854,287.868,,-0.919954,0.919954
1,5,40.1406,288.237,2.86094,1.6992,3.3275003115852595
2,5,45.3838,288.996,3.16682,,3.16682
3,5,46.1797,287.932,2.02839,-0.897607,2.218121799755144
4,5,23.5186,288.659,0.172231,1.18956,1.2019636063379788
5,5,24.6279,290.115,-0.973965,1.44664,1.7439538729063335
6,5,0.0,289.343,1.62995,-1.30264,2.0865301272926784
7,5,24.6992,289.333,-0.798141,-2.35839,2.4897856228962767
8,5,135.006,290.694,0.857443,-2.10768,2.2754172102383774
9,5,274.482,291.668,0.287077,-2.08282,2.1025109646156426
10,5,422.285,292.664,1.30536,,1.30536
11,5,551.463,293.685,,-2.88048,2.88048
12,5,627.239,294.353,-1.84884,-2.35326,2.99266469441533
13,5,612.673,294.847,-2.30199,0.031023,2.302199032800813
14,5,596.146,294.762,-2.35803,-1.12328,2.611908007434412
15,5,530.888,294.937,-2.49294,0.96611,2.673596524477843
16,5,403.268,294.782,-2.18596,,2.18596
17,5,232.324,294.306,-1.5415,,1.5415
18,5,68.8041,292.558,-1.02479,1.5386,1.8486439635852006
19,5,0.0,292.29,-1.00156,1.2172,1.5762925723354786
20,5,32.3623,292.172,-0.202659,3.74341,3.74889171601168
21,5,28.4883,291.381,-1.77508,1.96076,2.6448986339744667
22,5,25.9932,290.127,,1.27196,1.27196
23,5,50.46,288.521,,0.289146,0.289146
24,5,45.4502,288.283,-1.11621,-1.30863,1.7200108258380236
1,6,40.666,283.835,5.01475,3.43895,6.080632752025072
2,6,45.2832,283.193,1.85774,3.93324,4.349893654470187
3,6,45.6611,282.875,2.31012,0.643409,2.3980470294973366
4,6,23.6465,282.156,1.21325,-2.85341,3.100632869367155
5,6,25.6475,281.792,0.0699806,-2.56655,2.5675038825435808
6,6,0.0,281.538,1.56062,2.48936,2.9381027881951303
7,6,20.8945,282.111,1.51338,2.21095,2.679294483049596
8,6,133.608,283.323,0.893576,-1.76051,1.9743033018956333
9,6,279.013,284.561,,-2.1463,2.1463
10,6,415.317,286.225,,-2.18914,2.18914
11,6,578.384,288.445,-0.717747,-1.68712,1.8334488404122433
12,6,653.426,291.009,-3.3962,-0.388903,3.4183943575030953
13,6,667.376,293.566,0.543709,1.25075,1.3638163509728867
14,6,627.678,294.308,-0.67883,1.61012,1.7473684738199897
15,6,540.06,294.802,0.541237,-0.955765,1.0983734453244942
16,6,402.346,294.763,2.85555,-0.966447,3.0146617731196645
17,6,235.964,293.825,0.1587,1.25197,1.2619883402393226
18,6,74.472,291.449,0.459589,-0.641091,0.788809051166377
19,6,1.40625,289.306,1.42031,0.663975,1.5678467070236808
20,6,31.9365,289.039,1.65574,0.233647,1.6721440931358158
21,6,28.1426,287.712,1.60578,-0.917655,1.8494918511377658
22,6,26.6016,286.312,-1.97579,-1.10451,2.2635565961998827
23,6,51.8691,286.428,-1.68946,-1.36222,2.1702346462997957
24,6,45.2842,285.776,,-2.15921,2.15921
1,7,45.3809,289.851,2.54209,1.80174,3.115844764377712
2,7,44.9443,289.975,3.30061,,3.30061
3,7,43.3994,289.576,3.44831,1.20249,3.651961672334473
4,7,23.9131,289.302,3.29479,5.64708,6.537977796727364
5,7,24.3037,289.902,1.20768,1.55308,1.9673709535316415
6,7,0.0,289.327,1.62605,-1.73232,2.3759148101099923
7,7,25.1348,289.226,1.21016,-2.85497,3.100861320101239
8,7,133.295,290.576,,-3.15016,3.15016
9,7,263.67,292.051,,-2.33087,2.33087
10,7,418.145,293.351,,-1.52458,1.52458
11,7,541.994,294.576,,-1.84288,1.84288
12,7,590.083,295.701,,-1.72191,1.72191
13,7,588.548,295.976,-2.98949,-1.02415,3.1600527974386754
14,7,570.506,295.926,-3.34631,-1.11352,3.526714817858115
15,7,513.013,295.701,-3.21658,0.615036,3.274852084857574
16,7,383.205,295.326,-1.8339,-0.271623,1.8539062177275851
17,7,218.793,294.326,-2.16503,1.18264,2.466980395240302
18,7,63.3236,292.25,-0.715216,0.81301,1.082829250969884
19,7,0.0,290.426,-0.63633,2.04825,2.1448179249996957
20,7,32.9521,289.301,-0.433127,0.729741,0.8485993902955623
21,7,29.7236,288.973,-0.126643,1.20637,1.212999186458507
22,7,28.0479,287.88,,0.632307,0.632307
23,7,52.4111,288.078,,-0.340736,0.340736
24,7,49.1377,287.55,,1.3154,1.3154
1,8,35.1904,285.015,1.80039,0.880844,2.0043179150114883
2,8,34.5176,284.841,,-3.1024,3.1024
3,8,38.6553,284.871,,-1.52456,1.52456
4,8,19.9365,284.809,1.32799,-1.70839,2.1638285126599106
5,8,21.1611,284.348,-0.567226,-1.48794,1.5923915280721634
6,8,0.0,284.14,0.350655,-0.788965,0.8633798122784665
7,8,17.3359,284.706,1.72969,-1.67919,2.410706649968013
8,8,96.1154,285.473,-0.178202,-0.554947,0.5828568654592652
9,8,183.935,286.525,1.1401,-1.01397,1.525766420819386
10,8,220.098,287.65,2.15106,-2.50749,3.303719906968507
11,8,300.791,288.973,2.61184,,2.61184
12,8,409.926,291.526,1.41092,-2.39867,2.7828605813622787
13,8,337.704,293.435,,,0.0
14,8,530.959,294.906,0.537478,,0.537478
15,8,521.091,296.389,1.3303,-1.01485,1.6732060878744137
16,8,370.815,296.904,2.08992,-3.08559,3.7267453970589406
17,8,198.214,296.402,3.10694,-2.50193,3.9890763202149944
18,8,61.7806,293.483,2.6217,-1.13865,2.858292272056866
19,8,0.0,291.336,1.74014,0.887608,1.9534418806977596
20,8,26.1641,290.973,0.273904,0.972417,1.0102565135177302
21,8,23.5156,289.981,0.902165,1.20735,1.507181379172726
22,8,21.1729,288.858,0.206335,-0.865252,0.8895139997374971
23,8,34.8184,287.929,2.61572,0.172447,2.621398307432314
24,8,29.6299,287.472,1.14062,0.89987,1.45285236734501
1,9,38.4443,286.485,1.77305,-3.78761,4.182068365605708
2,9,39.3545,286.209,1.99201,-3.01109,3.610369347892262
3,9,40.1484,285.752,2.08649,-2.66079,3.3813080226740655
4,9,20.4912,285.486,0.13268,-3.16786,3.1706373116457205
5,9,20.3516,285.228,-1.52279,-2.56801,2.9855593687280786
6,9,0.0,284.619,0.0376663,-0.467676,0.4691903570318661
7,9,17.1992,284.959,2.17305,-0.349113,2.20091485279849
8,9,95.8576,285.959,-1.6489,-1.65114,2.33348119975285
9,9,201.56,287.233,1.31442,-0.303036,1.3488998308606908
10,9,388.676,288.976,-0.727355,-2.48015,2.584606221172773
11,9,525.65,291.153,-0.725071,-3.1339,3.2166841879551993
12,9,573.598,293.772,0.373815,1.282,1.335388203566663
13,9,627.126,295.63,-0.534416,0.924578,1.0679161667190922
14,9,612.724,296.245,0.90906,-0.293692,0.9553245911542317
15,9,550.435,296.621,2.38987,-1.70869,2.9378734031608644
16,9,405.908,296.869,1.60311,-0.0323648,1.6034366692760398
17,9,238.722,296.219,1.68946,-3.13377,3.560167061318893
18,9,75.7455,293.048,1.97619,0.8301,2.143453504534213
19,9,1.50098,290.415,0.547752,-2.18075,2.248489007312244
20,9,27.96,290.553,-0.629416,-0.893794,1.0931752903775314
21,9,23.8242,289.88,-0.674006,-0.24285,0.7164218104831818
22,9,22.1807,288.897,-0.388391,-0.150408,0.41649746139082283
23,9,37.9287,288.548,0.999508,-2.52921,2.719543981288775
24,9,36.3438,287.424,,-2.1099,2.1099
1,10,43.5273,284.371,5.05332,0.054184,5.053610484421608
2,10,45.9922,284.03,4.4427,0.504044,4.471201588380466
3,10,48.0166,283.748,0.876042,0.834815,1.2101097760075323
4,10,24.3369,283.451,5.75866,0.615343,5.791442998359649
5,10,26.7158,283.157,1.56705,0.703471,1.7177069454190956
6,10,0.0,282.7,1.3736,1.81602,2.276994861742116
7,10,22.6035,282.998,1.29659,-1.95702,2.3475674449310286
8,10,139.186,284.248,1.69533,2.19115,2.770429954248979
9,10,302.123,285.552,,-2.72198,2.72198
10,10,441.848,287.062,,-2.10955,2.10955
11,10,594.931,288.861,-1.12839,-2.61339,2.846589412648055
12,10,672.473,291.409,-3.33908,-0.0163441,3.3391200002403045
13,10,677.189,293.643,-0.0876389,2.36598,2.3676025716308913
14,10,661.881,294.649,1.58387,2.37037,2.850841650074588
15,10,572.122,295.246,1.91868,2.38701,3.062539743823743
16,10,429.236,295.312,2.71883,1.4857,3.0982803389783826
17,10,246.574,294.312,2.28077,1.92629,2.9853818779177983
18,10,74.3588,292.118,2.45568,0.950706,2.6332880892215345
19,10,1.12109,290.508,2.65078,0.866611,2.7888437090882308
20,10,32.4414,289.912,2.26267,-0.350337,2.2896313114711284
21,10,29.332,288.684,1.66974,0.8509,1.874049753234956
22,10,27.7656,287.315,,1.3535,1.3535
23,10,54.5488,286.949,-1.67871,-1.1215,2.0188683746346614
24,10,47.1797,286.141,,0.331022,0.331022
1,11,38.4414,283.636,-1.46084,-2.1216,2.575895973365384
2,11,37.9238,283.288,1.13313,1.1769,1.633731069331792
3,11,40.3594,282.629,,-0.276025,0.276025
4,11,20.6084,282.837,1.91881,-2.43397,3.0993615111825856
5,11,20.9648,283.137,0.803379,-1.00112,1.28361172947313
6,11,0.0,282.298,0.367744,-0.0511723,0.3712872928384299
7,11,20.1328,283.505,2.88203,-3.25194,4.345251509924368
8,11,107.451,284.744,1.10695,-0.125259,1.1140144162357146
9,11,204.154,285.952,2.24899,-2.95636,3.7145686788239627
10,11,253.942,287.001,0.244812,,0.244812
11,11,355.369,288.826,1.99319,,1.99319
12,11,459.145,291.599,-1.36495,-1.489,2.0199528466031085
13,11,375.095,293.659,-4.00121,-0.307356,4.0129975298816225
14,11,580.568,295.05,-1.79065,,1.79065
15,11,552.607,296.164,-1.29812,,1.29812
16,11,403.549,296.539,1.28865,-3.39613,3.632398353622576
17,11,209.722,295.121,-2.5996,-3.39988,4.279848615827434
18,11,64.6556,292.401,-1.85926,-1.27537,2.254643294292913
19,11,0.0,290.187,-0.920509,-1.2452,1.5485024569179735
20,11,26.7803,289.485,,-0.180903,0.180903
21,11,24.1631,288.774,-1.81268,1.20881,2.1787680919501278
22,11,20.4277,287.565,-0.064661,1.06199,1.0639566744097242
23,11,39.8242,286.776,,-1.78312,1.78312
24,11,25.7441,286.506,,0.808561,0.808561
1,12,39.5947,284.797,1.35166,0.0297699,1.3519877967444862
2,12,41.7617,284.98,-0.0714617,0.249161,0.259206439904355
3,12,42.0547,284.0,0.378484,0.0955572,0.3903604958597117
4,12,21.5977,283.621,1.46911,-3.16737,3.491492074887182
5,12,24.0986,283.509,-0.60873,-0.111959,0.6189402479892546
6,12,0.0,282.653,-0.0126266,0.096777,0.09759722719708792
7,12,15.6621,283.234,-0.555466,1.61915,1.7117795417798405
8,12,125.358,284.998,-0.582987,-2.31618,2.3884228341248543
9,12,279.591,286.593,-0.232943,-2.06134,2.07446017962481
10,12,454.676,288.58,,-2.06462,2.06462
11,12,601.759,291.077,-1.34763,0.650768,1.496531191363548
12,12,685.489,293.579,-0.904505,0.763929,1.1839412198525736
13,12,699.485,295.33,0.734627,-0.392805,0.8330501768525111
14,12,654.771,296.078,-0.285275,1.03443,1.0730457821197565
15,12,554.872,296.843,-0.84304,0.0930634,0.8481610920217691
16,12,424.643,297.079,2.35994,0.0731039,2.3610719988588253
17,12,259.761,296.593,-0.277823,-0.0390415,0.2805527723107544
18,12,91.4408,294.063,1.10266,-0.46824,1.1979598378910705
19,12,2.60352,291.124,2.29873,0.313877,2.320059995782221
20,12,27.042,290.673,2.66453,1.47925,3.047605729650737
21,12,25.6299,288.843,0.0237474,1.19563,1.1958658101587987
22,12,23.9512,287.001,0.230749,0.40135,0.4629545587862809
23,12,40.4844,287.22,0.224117,1.1036,1.1261267200848224
24,12,29.6035,285.359,0.734373,0.131804,0.7461072292539458
1,13,30.3252,284.102,,-1.60597,1.60597
2,13,34.0547,284.31,,1.0724,1.0724
3,13,38.0264,284.784,,1.1063,1.1063
4,13,17.9453,284.512,,-0.0745983,0.0745983
5,13,19.498,283.59,0.964512,1.33287,1.6452433969002884
6,13,0.0,283.031,1.47907,-1.21719,1.9155154817959577
7,13,32.9805,284.795,,-1.80321,1.80321
8,13,138.576,286.925,1.08596,-2.74049,2.947811826032998
9,13,214.373,287.328,,-2.93829,2.93829
10,13,250.395,288.231,,,0.0
11,13,340.838,289.351,,,0.0
12,13,392.176,290.583,,,0.0
13,13,310.423,291.303,,,0.0
14,13,289.084,291.185,-1.13342,,1.13342
15,13,341.326,291.652,-2.01443,-2.22139,2.998750032430179
16,13,302.08,291.261,-1.84904,-2.59633,3.187456413898079
17,13,146.777,290.083,-1.51269,-3.45017,3.7672143640892006
18,13,44.3197,288.488,-1.30799,-1.45945,1.9598041082210231
19,13,,287.419,-0.839943,-1.77792,1.966342739618147
20,13,23.9658,286.801,-0.276389,-1.25854,1.2885316491731975
21,13,23.3936,286.504,-1.82293,0.082345,1.8247888874949343
22,13,17.8936,285.654,2.3787,,2.3787
23,13,33.207,285.436,-0.34766,-0.599037,0.6926130254110155
24,13,26.5713,284.623,,-0.0552082,0.0552082
1,14,37.6201,285.257,-0.986227,-4.78127,4.881924467710352
2,14,38.0244,284.668,2.30989,-2.56383,3.450915252653997
3,14,39.0928,284.09,1.13141,-1.02993,1.5299818276698585
4,14,20.1982,283.46,-0.764293,-1.94325,2.08814854652369
5,14,20.3379,283.587,-0.120937,-0.203267,0.2365232150508698
6,14,0.0,283.086,2.52985,1.26377,2.827941943428118
7,14,21.002,284.041,2.1584,-1.95409,2.9115559908921553
8,14,106.412,285.326,0.21047,-1.26979,1.2871147054555783
9,14,202.873,286.466,1.12204,-2.36456,2.6172729615384025
10,14,276.801,287.897,1.91522,,1.91522
11,14,429.9,289.767,-0.48679,,0.48679
12,14,490.879,292.233,0.71903,-1.39379,1.5683286342472997
13,14,505.282,294.498,1.11012,-0.364485,1.1684244646638482
14,14,595.646,295.518,-2.85901,,2.85901
15,14,523.482,296.319,0.753639,-1.01778,1.266431155144645
16,14,377.768,296.363,0.909748,-3.2394,3.3647219474280483
17,14,201.402,295.294,2.8545,-3.2534,4.3281383769468365
18,14,60.4877,292.734,2.78576,-1.01219,2.963947937076493
19,14,0.0,291.147,-0.953224,-1.21737,1.5461648395549552
20,14,27.832,290.251,-1.74709,-1.16577,2.100319775891281
21,14,24.9668,289.287,0.710271,-0.216971,0.7426717365579493
22,14,22.1318,288.15,0.764441,-1.80617,1.9612802225538808
23,14,40.332,288.119,-2.48145,-2.45841,3.4930464970566883
24,14,25.3809,286.92,,-1.35501,1.35501
1,15,49.1943,285.074,-1.2582,-0.799332,1.4906370739465726
2,15,49.6455,284.606,-1.44353,1.84779,2.3448042018471393
3,15,50.8574,284.167,0.128972,-4.86782,4.86952824503401
4,15,25.8613,283.704,-1.53236,-3.18104,3.530884117498052
5,15,26.9141,283.619,-0.935879,-4.1979,4.300957325135998
6,15,0.0,283.659,-1.20159,-1.31387,1.780469855122518
7,15,13.7148,284.119,-0.746384,-1.60058,1.7660536265515834
8,15,88.1076,284.875,-0.718241,-0.0461578,0.7197226386475835
9,15,216.263,286.051,0.641569,0.385929,0.7487001901976518
10,15,410.145,287.894,-0.0725703,-1.15984,1.162108116330873
11,15,547.384,289.987,-0.274876,1.22255,1.253070356315239
12,15,607.254,292.644,0.764928,-2.48656,2.601556357026309
13,15,624.329,295.026,-0.577385,-1.23558,1.3638296721456824
14,15,623.162,296.302,2.78504,-0.893789,2.9249455684031114
15,15,543.482,296.833,2.35715,1.16142,2.627746665662426
16,15,412.252,296.788,2.31942,-1.8019,2.937099376323518
17,15,241.691,295.959,2.04249,0.171896,2.049710622238173
18,15,75.8744,293.019,1.57629,,1.57629
19,15,1.58008,290.909,2.00967,-1.09628,2.2892364114044663
20,15,33.8896,289.81,0.51658,-0.637446,0.820482967109007
21,15,31.7275,288.999,0.00616932,-0.802421,0.8024447156971392
22,15,30.0273,288.18,-1.09298,-1.00002,1.4814335222344606
23,15,55.3008,287.455,0.21484,-0.110756,0.2417087444342881
24,15,50.6191,286.716,-0.130373,-0.319368,0.3449536759522936
1,16,40.8223,286.07,3.10557,-0.854507,3.2209854451625515
2,16,43.2314,285.769,-0.929372,-0.848495,1.2584419253223407
3,16,43.8545,285.34,0.407781,1.29624,1.3588684563124571
4,16,22.3613,284.661,-1.15785,-0.412977,1.229295174085134
5,16,24.6328,284.5,0.632969,-0.528462,0.8245737325460957
6,16,0.0,284.671,0.429756,1.01523,1.1024437275598244
7,16,14.7695,284.952,-0.213181,-0.690909,0.7230500570790379
8,16,90.2561,285.504,0.0976772,-0.373306,0.3858733017919742
9,16,211.498,285.946,0.745573,-2.65557,2.7582478357154567
10,16,380.848,286.873,,-2.51091,2.51091
11,16,582.478,288.725,-1.13962,1.94276,2.252343260251421
12,16,667.098,291.292,-1.6672,0.166273,1.6754708444282163
13,16,679.454,293.498,0.410408,0.680925,0.7950431322192526
14,16,642.568,294.844,0.474978,-0.106192,0.4867040593091453
15,16,558.997,295.975,0.717018,2.78642,2.877195027926331
16,16,418.393,296.408,1.89559,3.21275,3.730284709053721
17,16,248.91,295.812,0.742196,2.73098,2.830036512629475
18,16,82.2884,293.122,0.728144,1.63918,1.7936289351858707
19,16,1.83301,291.384,1.03603,1.41397,1.7529031124965235
20,16,30.293,290.892,1.19578,1.67652,2.059273930005428
21,16,27.0381,289.913,0.187322,-2.76092,2.7672673846384996
22,16,26.0039,288.243,-0.849329,-1.76369,1.9575398249693414
23,16,49.7686,287.743,0.733395,-1.22453,1.4273548777108656
24,16,40.1475,287.153,-2.10547,-1.51908,2.5962680846360993
1,17,34.8076,285.591,-1.12246,-3.18459,3.3766151571803382
2,17,36.1963,285.053,2.25373,-1.77037,2.865921989482617
3,17,37.6094,284.499,2.41218,-0.642236,2.4962130181729285
4,17,19.4971,284.354,1.75377,-0.061903,1.7548621582075898
5,17,19.6465,284.254,-1.0643,-1.49575,1.8357566702861248
6,17,0.0,283.966,-0.953056,-0.5375,1.094176397632484
7,17,19.668,284.652,-0.642868,-3.17675,3.2411448329138275
8,17,103.311,285.485,-1.0864,-2.77956,2.984328861503035
9,17,230.295,287.018,-1.26029,-0.582821,1.3885284304402987
10,17,438.926,289.05,-1.69366,-0.0577879,1.694645578575771
11,17,559.306,290.957,-1.353,0.849987,1.597838195866215
12,17,607.614,293.226,1.47538,0.935804,1.747133443906332
13,17,634.439,295.389,2.24732,-1.30443,2.5984581596208165
14,17,619.974,296.476,-2.44006,0.412363,2.4746587739260133
15,17,551.435,296.934,3.51829,2.15361,4.12509400574096
16,17,404.205,296.915,1.22518,1.16148,1.6882244586547135
17,17,231.41,296.005,1.4087,2.64602,2.997641995035431
18,17,72.0384,292.832,1.53283,-0.108377,1.5366565598822008
19,17,1.41406,291.069,-0.455177,-2.00497,2.055989008294792
20,17,27.6094,290.353,-0.785666,-1.65795,1.8346850590921593
21,17,24.3945,289.536,-1.56024,0.728341,1.7218680175556431
22,17,21.8184,288.909,-0.0417118,-2.82375,2.8240580618604922
23,17,39.6045,288.554,-0.39893,-2.60001,2.6304366833284547
24,17,36.0088,287.319,-2.94141,-1.63675,3.3661318082630096
1,18,50.8799,289.628,-2.55166,-1.30324,2.865205621451975
2,18,52.4209,289.125,-2.93132,-0.500351,2.9737162046168764
3,18,53.2969,288.522,0.914617,-0.682763,1.141354270530408
4,18,26.4902,288.242,2.83434,-0.52284,2.8821597633025133
5,18,27.6201,287.817,-2.7142,-1.06557,2.9158739795985698
6,18,0.0,287.403,-1.2387,0.25498,1.2646709020136424
7,18,11.6562,287.878,-1.41338,-0.877921,1.6638474409154826
8,18,104.389,289.28,-2.54588,-1.55495,2.9831819382833493
9,18,257.654,291.104,-2.63187,-1.44366,3.001815099652209
10,18,411.41,292.99,-1.8089,0.8177,1.9851328670897572
11,18,541.775,294.24,-1.15671,-0.250111,1.1834413954315608
12,18,632.504,296.393,-1.259,-2.22338,2.555092879799089
13,18,668.048,298.465,1.58375,-1.62279,2.267534221704272
14,18,627.974,299.478,-0.626584,0.976816,1.1605072196725017
15,18,566.763,299.9,3.81663,-0.756058,3.8907953243860054
16,18,437.783,299.497,3.87117,-1.69936,4.227739535319081
17,18,268.082,298.034,5.0962,-2.80564,5.817462526703546
18,18,92.8119,295.872,4.00305,-1.33885,4.22101037963661
19,18,3.76367,294.007,3.25381,-1.92831,3.7822822438575363
20,18,35.2021,292.979,1.14793,-2.73901,2.969834854836208
21,18,32.8027,292.047,0.411443,-1.8034,1.8497396849959724
22,18,31.0557,290.961,-0.818079,-0.233904,0.8508609354395111
23,18,55.9355,290.23,-0.414555,-0.983315,1.0671289693612485
24,18,53.752,289.492,2.06543,-1.74417,2.7033553362072107
1,19,49.208,288.734,-0.801168,-1.54787,1.742920451748731
2,19,50.6396,289.053,-1.98992,-1.50377,2.4942144693871056
3,19,51.2959,288.422,-0.851008,-1.33804,1.5857382059041145
4,19,26.1543,288.172,-3.60511,-1.51698,3.9112717155037946
5,19,27.4336,288.031,-4.73715,-1.78774,5.063260256998449
6,19,0.0,287.531,-3.93011,-0.674219,3.987522523078835
7,19,11.752,288.094,-0.893356,-1.05321,1.3810634477952126
8,19,108.225,289.438,-4.1948,-1.56667,4.4778121810656595
9,19,239.56,290.958,-2.01663,0.367863,2.04990725245534
10,19,391.27,293.121,-2.27228,-0.918139,2.450762253202256
11,19,533.463,294.402,-2.03074,0.25526,2.046719965017198
12,19,633.286,296.418,0.952428,-2.23216,2.4268616278609705
13,19,643.735,298.418,1.75806,-2.06126,2.7091636626826365
14,19,619.787,299.177,1.04236,1.22779,1.6105845689376264
15,19,548.794,299.606,1.95579,-0.827835,2.1237761914394366
16,19,422.955,299.427,2.0533,-2.49819,3.233727596149682
17,19,264.738,298.802,2.69923,-0.124002,2.702076810326457
18,19,94.4447,296.75,3.16467,-0.51072,3.20561556137039
19,19,4.1709,294.027,2.51015,-3.13241,4.01408089487494
20,19,33.4854,292.793,1.70945,-2.04467,2.6651256464564668
21,19,30.96,291.963,1.74787,-2.89519,3.381889216547461
22,19,29.8232,290.328,-0.0666142,-3.38185,3.382506005041475
23,19,55.2646,289.286,-0.810551,-3.29874,3.3968630398061386
