hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,9,25.4336,288.384,1.2124,0.499203,1.3111511717605258
3,9,21.543,288.368,-0.888442,0.061636,0.8905774440552601
4,9,11.3066,287.993,-0.793921,-2.18232,2.3222470016432357
5,9,8.81445,287.753,-0.0284472,0.0401897,0.04923875682762513
6,9,4.12109,287.297,-0.115626,-0.949287,0.9563028705619365
7,9,9.04492,287.727,0.160717,-0.51659,0.5410131072247696
8,9,18.5993,287.967,-0.900046,-1.27878,1.5637650368632752
9,9,53.8132,288.467,-0.539982,-1.58439,1.6738793960211111
10,9,173.604,289.602,0.854448,2.48643,2.6291473008570665
11,9,290.915,290.709,-1.66654,1.83393,2.4780344663664384
12,9,420.029,291.967,-4.09342,2.21388,4.6537460127084715
13,9,441.582,293.092,2.25275,0.191986,2.260916006112567
14,9,342.808,293.003,3.40797,0.512886,3.4463475695141375
15,9,172.06,292.495,3.72991,-3.69464,5.250008889297236
16,9,148.5,291.778,3.74174,-3.59976,5.192195131656745
17,9,63.7051,291.003,4.57646,-2.60682,5.266829847640799
18,9,8.45703,290.003,2.92805,-3.23544,4.363662314627473
19,9,0.0,289.61,1.88632,2.66776,3.2672842790305223
20,9,14.9854,289.153,2.21931,1.11172,2.4821881948192406
21,9,16.0654,288.594,1.18745,3.25781,3.4674722058871645
22,9,17.5615,288.253,3.57605,2.78937,4.5352749199359454
23,9,18.1992,287.726,3.59685,1.86006,4.04933983830698
24,9,18.3135,287.102,2.37899,-0.389418,2.4106513225317343
1,10,24.623,285.972,-0.968338,-0.290852,1.0110753523590614
2,10,28.7559,285.847,-1.93506,-0.0525551,1.9357735513577021
3,10,22.6113,285.788,-1.0984,-0.371469,1.159513595418786
4,10,24.5938,285.424,-1.26853,0.387508,1.3263976820561771
5,10,29.9492,285.304,1.24646,0.109037,1.251220044184475
6,10,13.8018,284.972,0.332616,-1.21101,1.2558577242490487
7,10,10.2324,284.82,-0.34026,0.0820427,0.3500112458526011
8,10,44.154,285.542,1.89878,-0.840788,2.076605390858841
9,10,100.837,286.177,0.996151,1.72128,1.9887487657321123
10,10,209.682,287.312,-3.60698,1.12559,3.7785258459483906
11,10,151.805,287.437,-1.60501,1.54731,2.2294002189378204
12,10,179.279,288.274,-0.725255,1.98341,2.1118499101794614
13,10,288.004,289.262,1.68878,1.32968,2.149424758115529
14,10,196.746,289.256,4.69117,1.96845,5.0874228614692525
15,10,134.92,289.022,4.66106,-0.449518,4.682685848519416
16,10,98.9063,288.784,2.63725,0.529636,2.6899074063982202
17,10,56.5567,288.356,2.39873,0.879999,2.55505456945659
18,10,7.58594,287.524,0.242506,1.08829,1.1149817416155297
19,10,0.0,287.111,2.02401,1.69217,2.6381917650163342
20,10,18.9307,286.899,5.08161,2.21572,5.543660822101223
21,10,22.793,286.22,2.99507,0.671877,3.0695053360483024
22,10,26.9785,285.965,2.7323,0.382145,2.7588943602510407
23,10,24.5938,285.911,3.23357,-1.07451,3.4074252280864505
24,10,28.0332,285.378,3.05868,0.698473,3.137417389211866
1,11,8.97754,286.344,-2.04305,-0.0139961,2.043097940216085
2,11,8.72656,285.891,-1.32569,2.7619,3.0635837814722806
3,11,4.92578,286.772,-0.682387,-1.18836,1.3703472214621375
4,11,6.56055,286.762,-1.353,-1.71991,2.188309714848426
5,11,10.0488,286.457,-2.21106,-1.37094,2.6015885161185652
6,11,5.37695,286.262,-1.30996,-1.45612,1.9586425544238542
7,11,,286.353,-1.37981,2.08693,2.5018298225498876
8,11,33.2868,286.816,,2.52542,2.52542
9,11,72.0554,287.625,1.63873,2.48251,2.9746078586933105
10,11,155.651,289.055,1.05025,1.27354,1.6507359552938803
11,11,233.071,289.718,,0.694769,0.694769
12,11,363.248,291.328,,0.175308,0.175308
13,11,484.488,292.54,4.7088,1.7999,5.041075029197641
14,11,445.058,293.04,4.01783,2.53046,4.748282396877844
15,11,266.248,292.404,-3.06452,1.55341,3.435748165756623
16,11,136.859,292.034,3.87602,3.80503,5.431554505047335
17,11,87.0098,290.708,4.11992,4.39953,6.027404501715477
18,11,8.06641,289.388,0.850904,1.14591,1.4272867074684048
19,11,0.0,288.24,1.91268,1.74686,2.5903406420777944
20,11,14.2227,287.578,1.69294,3.58437,3.964057787230151
21,11,15.2734,287.111,2.54585,2.16211,3.3400706391631902
22,11,16.8438,286.486,2.03308,2.72101,3.3966615531283066
23,11,17.1387,286.354,2.95622,2.71162,4.011498437342335
24,11,17.1445,286.024,1.64169,3.16918,3.569152270287722
1,12,30.7061,285.995,-1.24568,-2.27523,2.593914072458839
2,12,25.2178,286.01,0.313472,1.69159,1.7203899043193667
3,12,25.1582,285.404,0.0202494,-2.48231,2.4823925906875326
4,12,27.5791,284.669,0.201684,-1.54316,1.5562837856432228
5,12,32.9395,285.137,0.259639,-2.28256,2.2972793830792546
6,12,18.5547,284.53,1.55185,-1.2862,2.0155765583326275
7,12,7.79688,284.637,1.42634,-1.07274,1.7847175976047303
8,12,26.5681,285.47,1.64683,-0.867643,1.8614116751404026
9,12,69.9694,286.108,-0.441837,0.359949,0.5698975497139814
10,12,89.2131,286.608,-0.690474,0.0655327,0.6935768734936957
11,12,120.915,287.311,-0.841342,-0.593317,1.0295054266263
12,12,145.545,287.938,-0.685215,-0.541977,0.8736467620005239
13,12,163.41,288.563,1.33282,-0.614655,1.4677226990903287
14,12,125.214,288.83,-0.341547,-0.922173,0.9833907642122739
15,12,139.092,289.329,1.32512,-0.264948,1.3513476447990724
16,12,131.43,289.579,0.787638,2.58188,2.6993476903585427
17,12,63.2129,289.204,0.170214,3.34582,3.350146903972421
18,12,11.0938,288.358,4.75862,3.35196,5.82066148697895
19,12,0.0,287.472,-0.509192,1.29471,1.3912406251127085
20,12,23.502,286.941,0.732003,1.13857,1.353576756932905
21,12,28.0225,285.549,0.347608,1.59229,1.629791019046307
22,12,30.1719,285.016,0.858273,1.60285,1.8181750919614426
23,12,32.6592,285.051,0.793136,-1.3958,1.6054041094054792
24,12,33.958,284.939,0.337978,3.43675,3.4533287840841336
1,13,6.66602,283.912,,0.796062,0.796062
2,13,13.3223,283.669,-1.35694,1.32635,1.8974958461351108
3,13,17.8008,284.163,0.367906,-0.44227,0.5752891253413365
4,13,12.8223,284.641,-0.240211,-1.98505,1.9995311518005914
5,13,9.6416,284.411,,1.41812,1.41812
6,13,10.001,284.46,,1.74749,1.74749
7,13,,284.457,,1.05958,1.05958
8,13,97.0407,284.93,,,0.0
9,13,123.993,285.932,,1.05966,1.05966
10,13,186.135,287.129,,1.27159,1.27159
11,13,301.759,288.009,,1.86176,1.86176
12,13,494.686,290.095,-2.36832,0.941422,2.548571169201284
13,13,430.863,291.211,-2.65497,0.839447,2.7845173669253707
14,13,289.574,291.182,3.48804,3.30341,4.804054607277065
15,13,333.826,290.77,-3.37214,-0.641901,3.432690646329931
16,13,149.5,289.437,-1.56148,1.19858,1.968454674814739
17,13,79.4004,288.666,2.57012,3.21252,4.114097904134028
18,13,8.28125,287.447,3.23225,2.49259,4.081720834476557
19,13,0.0,286.855,1.97762,-0.465542,2.0316767011914076
20,13,14.8369,286.259,2.62653,-0.834574,2.7559342521867243
21,13,16.4756,285.887,6.00581,-0.912596,6.074749806808179
22,13,24.5391,285.158,4.88952,2.26496,5.388640796341876
23,13,23.5117,284.651,4.59294,1.6501,4.880361447024185
24,13,22.2188,284.318,7.34579,-0.248793,7.350001951084707
1,14,8.03418,287.102,-1.46785,-0.434406,1.530781563560262
2,14,7.74902,286.897,-0.963872,2.36248,2.551540903607857
3,14,6.06738,287.262,0.625718,-0.375864,0.7299292856297793
4,14,6.40723,287.347,-1.16502,-1.93573,2.259274713995622
5,14,7.07617,287.267,-0.0450487,-0.021822,0.05005581939884712
6,14,3.89258,287.097,-1.71279,1.40276,2.21390722517905
7,14,,287.233,0.500561,1.77443,1.843681951861817
8,14,22.2282,287.387,0.748879,-0.906218,1.1756065754175586
9,14,50.1257,288.193,0.137264,-0.924719,0.9348511296762709
10,14,122.057,289.452,1.31587,1.97032,2.3693194717682124
11,14,244.946,290.487,,0.24262,0.24262
12,14,374.264,291.782,-2.24234,0.349625,2.2694330384977213
13,14,378.504,292.647,2.45196,2.21982,3.307523042096608
14,14,334.699,293.583,2.68531,2.31904,3.5480750157937755
15,14,195.779,292.918,-1.47908,1.24433,1.9328825094402402
16,14,158.984,291.643,4.37016,0.332859,4.382817990686015
17,14,87.5879,290.617,5.01103,-1.26453,5.168119366055703
18,14,10.5156,289.277,2.79817,0.631258,2.86849124305165
19,14,0.0,288.097,2.53622,-1.69992,3.053217957303409
20,14,15.001,287.07,-0.0634069,0.927633,0.929797514331271
21,14,15.7715,286.481,-0.0352049,1.05029,1.0508798547331708
22,14,17.2109,286.106,-0.485477,-0.674496,0.831043182719767
23,14,17.8008,286.161,0.00797939,1.23116,1.231185857726108
24,14,18.0381,286.061,-0.469639,-0.601332,0.7629947342839267
1,15,27.7334,286.511,-0.978592,-0.0364571,0.9792708627363576
2,15,22.9951,286.674,-1.93604,0.188168,1.945162738133753
3,15,22.375,286.339,-0.615005,-0.877817,1.071818004846905
4,15,23.8027,286.625,1.26272,-0.597355,1.39688753821666
5,15,24.6748,286.625,-1.25452,-0.42856,1.3257013630527805
6,15,12.8818,286.275,1.65195,-0.243233,1.6697607896908466
7,15,4.41406,286.25,-0.813892,-1.63182,1.8235286397707058
8,15,37.0563,286.763,-1.28286,0.935091,1.5874901441838936
9,15,64.3913,287.245,1.85943,0.864832,2.0507106848904844
10,15,97.5725,287.994,0.742144,0.329205,0.8118827801850462
11,15,129.727,288.603,-1.07962,4.02534,4.167606202606
12,15,236.108,289.741,-1.97232,2.57863,3.246440952689576
13,15,316.676,291.32,-0.444032,2.77206,2.8073975601300223
14,15,351.824,292.334,2.95533,-1.27959,3.220454312205034
15,15,168.701,291.834,1.8344,-2.62481,3.202288384280841
16,15,167.875,291.426,2.30375,1.15561,2.5773433094176648
17,15,77.7989,290.728,2.71367,-1.19715,2.966002864361395
18,15,7.24609,289.388,-0.0216541,0.766512,0.766817805082022
19,15,0.0,288.447,-0.20011,0.892368,0.9145297477523626
20,15,19.6934,288.394,2.51374,1.14199,2.7609835109431566
21,15,22.1514,287.75,2.24995,1.9585,2.982951097906233
22,15,23.3398,287.426,2.95495,2.11652,3.634747090637807
23,15,24.6748,286.805,3.9279,1.92159,4.372745880805332
24,15,27.2998,285.951,2.33993,1.08324,2.5785036944902755
1,16,37.7324,286.805,-0.988846,-1.96566,2.200371706625042
2,16,43.6797,286.526,-1.65479,-1.60187,2.3031103840241784
3,16,38.3525,286.099,0.260972,-1.20204,1.2300433107756816
4,16,48.1016,285.898,-1.72117,-1.49384,2.279031398313766
5,16,42.0928,286.048,2.21618,-1.01694,2.4383643607959824
6,16,18.0889,286.055,-1.80947,0.0956345,1.811995485228992
7,16,8.95898,286.004,0.774975,-0.278797,0.8235982138360912
8,16,28.7243,286.596,0.866067,0.288118,0.9127343701280236
9,16,64.4382,286.946,0.92535,-0.312414,0.9766653110948499
10,16,107.322,287.614,1.6982,-0.657612,1.8210812125064604
11,16,183.696,288.27,-0.337436,2.10053,2.1274607716703025
12,16,197.483,289.173,-1.7819,0.794449,1.9509784272515678
13,16,211.785,289.811,-1.33417,-0.812897,1.5623095472757633
14,16,161.589,289.975,2.03882,0.86982,2.2166131427924
15,16,124.857,290.072,-0.124095,1.28583,1.2918043032615274
16,16,128.703,290.02,3.81059,1.18247,3.9898410305424448
17,16,60.6192,289.614,-0.142286,0.535273,0.553861436033418
18,16,10.2539,288.725,1.03547,0.952059,1.406632311722221
19,16,0.0,288.353,2.06258,0.915318,2.2565556269509512
20,16,19.2031,288.174,0.533273,0.0374966,0.5345896440640803
21,16,28.4297,287.352,0.783154,-3.08594,3.1837644183130136
22,16,29.4316,286.411,0.418819,-3.32879,3.3550338625505707
23,16,29.7607,285.917,0.809737,-1.74736,1.9258611005908501
24,16,31.2285,285.394,0.755947,-1.3611,1.5569357972662201
1,17,25.2178,287.944,-0.272537,2.86247,2.8754149121942385
2,17,19.2627,287.693,0.475581,2.70965,2.751068957707349
3,17,13.7324,287.805,-1.32545,2.14123,2.5182699647575517
4,17,4.99023,287.517,-1.12839,1.80206,2.1261900751579104
5,17,5.19043,287.498,-1.09339,1.77945,2.0885267521868136
6,17,2.4873,287.082,-0.533595,0.663506,0.8514480818352932
7,17,6.16797,286.85,0.991772,-0.865711,1.3164601154250744
8,17,22.1696,287.3,0.381204,0.00393867,0.38122434698923535
9,17,46.7741,287.712,-1.52289,-0.496984,1.6019322858210956
10,17,132.291,288.975,-1.22465,0.378521,1.2818134692462082
11,17,277.087,290.064,-1.64066,0.817816,1.8331907280629587
12,17,306.029,291.37,-2.82145,1.65529,3.2711718216260057
13,17,407.082,292.495,2.50519,0.881927,2.6558938550757256
14,17,449.777,293.258,2.59302,1.99824,3.2736395369679907
15,17,206.889,292.47,2.52776,0.827826,2.659862121215308
16,17,189.539,291.883,2.81498,2.45737,3.7366803070773926
17,17,66.0958,290.883,3.85039,-0.192266,3.8551873322649315
18,17,10.6406,289.508,1.76008,1.88516,2.5790908925433396
19,17,0.0,288.758,1.86581,3.09208,3.6113994077780984
20,17,14.5498,288.633,3.08503,2.09218,3.7275497653686664
21,17,15.4268,288.013,1.38179,2.24756,2.6383459890052325
22,17,17.1123,287.995,2.03991,2.55793,3.2717332857370875
23,17,17.4297,287.421,3.81364,0.242874,3.821365963824454
24,17,17.9736,286.652,2.08505,1.42992,2.5282612026647877
1,18,29.6875,289.575,-4.2823,0.0543633,4.28264505398088
2,18,29.2002,289.378,-5.01221,1.65643,5.278826520070535
3,18,24.374,289.341,-3.25758,-1.71131,3.6797295243672465
4,18,26.5322,289.128,-3.16843,0.561337,3.217770640127882
5,18,32.2012,288.964,-2.75647,-0.582857,2.8174188796394835
6,18,15.9785,288.991,-3.15371,0.285576,3.1666133985499396
7,18,3.26367,288.878,-2.85247,1.14552,3.0738902341007557
8,18,17.7165,288.963,-1.36489,0.52347,1.4618295225504239
9,18,83.6882,290.253,-0.0668373,-0.85343,0.8560432171165718
10,18,136.416,290.842,-1.07377,2.23301,2.477764248874376
11,18,197.993,291.326,3.63327,1.81244,4.060245022963516
12,18,317.279,292.451,1.59799,0.635269,1.719633316280247
13,18,370.504,293.701,1.2547,1.68759,2.102910387558157
14,18,282.621,293.778,3.68824,1.4665,3.969097699427415
15,18,325.717,293.372,4.30266,-1.01544,4.420859811077479
16,18,150.68,292.614,2.3311,-0.297024,2.349946907182373
17,18,38.4239,291.711,2.35234,1.16516,2.625090722470368
18,18,13.7734,291.172,3.34114,0.265047,3.3516363782201974
19,18,0.0,290.433,6.70956,1.28885,6.832227288088416
20,18,18.9893,289.65,6.37605,-3.28965,7.174664502609164
21,18,20.2148,289.211,4.57417,-3.51221,5.767031322352949
22,18,21.7656,288.747,5.25183,-1.87176,5.57541064375531
23,18,21.5049,288.275,5.56657,-3.59111,6.624407339302135
24,18,21.3877,288.085,3.73544,-3.5525,5.1549750963123
1,19,24.793,288.777,-3.30965,-1.26448,3.542977955463454
2,19,24.6494,289.184,-4.59229,-0.837223,4.667983482814502
3,19,24.2773,288.834,-3.61549,-1.90467,4.086506545816365
4,19,27.7744,288.417,-3.24168,-1.4831,3.5648386825212723
5,19,28.2754,288.459,-4.22718,0.411283,4.24714073919019
6,19,15.0098,288.406,-3.94522,1.17571,4.116680076530115
7,19,3.51367,288.281,-3.22258,1.8257,3.70380916711431
8,19,17.236,288.667,-2.35366,-1.12155,2.6072187860055016
9,19,47.4148,289.513,-2.831,-1.21622,3.0811932896850207
10,19,77.9787,290.303,-0.509809,-1.59609,1.6755323048455377
11,19,139.852,290.625,1.4067,2.76166,3.0992855379264426
12,19,196.795,291.75,0.994472,-0.393051,1.0693285965431767
