hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,3,4.25391,270.513,1.43997,-0.0550995,1.4410237873818217
19,3,0.0,270.634,-0.538216,-0.569984,0.7839376396831575
20,3,5.38965,270.64,,0.726271,0.726271
21,3,5.00684,270.011,-5.84734,-3.16994,6.651308493762713
22,3,5.26855,269.518,4.88202,2.29877,5.396152591736079
23,3,6.65527,269.698,4.12954,-0.751095,4.19729011513679
24,3,7.70605,269.323,4.34481,-2.06978,4.8126253941585775
1,4,7.24023,267.58,1.41858,-7.20155,7.339938120917642
2,4,6.80469,266.466,1.83533,-4.916,5.247427199009054
3,4,6.37793,267.153,1.58235,2.99714,3.389200451743744
4,4,6.6543,267.156,3.11099,5.28567,6.133234556822362
5,4,6.30664,267.274,2.43665,4.58949,5.196218017231378
6,4,5.88086,266.967,0.833764,3.82304,3.9129013850716965
7,4,7.54492,266.666,1.60228,3.61282,3.9521854145270057
8,4,,267.072,6.37072,-3.62593,7.330309794497092
9,4,120.894,269.058,4.78678,-5.03366,6.946293671016221
10,4,273.617,270.412,3.95422,-3.52355,5.296344060849899
11,4,397.752,271.327,3.93032,-3.06726,4.985528979957894
12,4,474.971,273.244,3.66671,-4.0493,5.462745895069621
13,4,497.857,274.042,-2.19868,-3.68572,4.291704283941288
14,4,462.965,274.327,-2.17081,-3.99623,4.547776409301583
15,4,373.836,274.452,-2.29666,-3.11452,3.869739265893763
16,4,243.918,274.327,-1.73109,-1.78177,2.484225617974342
17,4,96.2987,273.358,-0.46155,-0.987255,1.0898168825655987
18,4,4.30859,271.414,-0.985327,-3.47502,3.6120123611816446
19,4,0.0,271.437,-1.04115,1.44564,1.7815353861487007
20,4,11.3975,271.312,-0.286783,-1.33037,1.3609293978708081
21,4,5.82227,270.9,,4.15526,4.15526
22,4,4.92578,270.193,,5.34272,5.34272
23,4,5.96582,270.281,4.24477,0.356815,4.259740519929001
24,4,8.58887,269.987,3.10262,-2.14595,3.772446456465618
1,5,22.3008,268.913,1.9137,-1.13514,2.2250371928576835
2,5,23.3662,268.913,6.70837,-5.29686,8.547453066060088
3,5,23.5439,268.704,3.75227,0.323317,3.766173659749242
4,5,24.252,268.573,2.85904,-3.43698,4.470675703067714
5,5,24.4541,268.446,4.51672,1.79652,4.860889184994861
6,5,24.4922,268.228,3.60915,1.85526,4.058072620111671
7,5,25.0205,268.063,3.65892,-2.84128,4.632555191770519
8,5,10.623,268.569,1.81506,-4.62691,4.970185001757982
9,5,102.878,269.41,2.55241,1.70462,3.0692875643217272
10,5,255.82,270.457,4.44055,-3.75305,5.8141094421243915
11,5,384.955,271.494,2.38539,1.44739,2.7901654546280943
12,5,467.596,272.546,0.829795,3.33742,3.4390306771567185
13,5,493.888,273.302,1.02398,-0.135916,1.0329608896061844
14,5,456.872,273.593,-2.56925,-0.789204,2.687729249034582
15,5,368.867,273.857,-1.41287,-2.57595,2.937978903838488
16,5,236.989,273.87,-1.39174,-2.67728,3.0174108812026246
17,5,92.3847,273.095,-1.51038,-2.9438,3.3086562505645705
18,5,4.375,272.28,2.36575,-2.44084,3.399187104014723
19,5,0.0,272.045,2.94811,-1.72135,3.4138538918061503
20,5,21.0107,272.381,3.64339,0.855177,3.742408100866206
21,5,22.0371,271.83,2.83723,-1.24709,3.0992107932504367
22,5,22.3047,271.545,3.07293,1.93158,3.6295867645367013
23,5,23.4805,271.423,3.52602,0.442753,3.5537089441045957
24,5,24.4902,271.594,3.15291,1.20659,3.375900012766966
1,6,32.9785,261.699,6.05335,0.532827,6.076754959221986
2,6,28.9287,261.395,6.56384,-0.317364,6.571507852395521
3,6,27.124,260.772,4.65755,0.0117931,4.657564930272858
4,6,24.2334,260.215,7.84341,1.62942,8.01087323358072
5,6,24.2217,260.03,4.46204,2.19105,4.970965807979371
6,6,24.3203,259.435,3.95486,2.16776,4.510000114988912
7,6,24.6836,258.932,4.07298,-0.151825,4.07580874318521
8,6,7.625,259.13,4.71643,1.38676,4.91607722096592
9,6,94.9329,259.945,2.73014,0.0522804,2.7306405218966776
10,6,241.726,261.31,5.31262,1.64441,5.56129620794469
11,6,362.658,262.965,3.11537,1.68567,3.542176391118884
12,6,441.643,265.274,3.33224,2.26125,4.0270429573199245
13,6,470.951,267.505,2.36724,1.8094,2.9795559363099726
14,6,438.762,268.346,4.71738,-0.251118,4.724059093017783
15,6,356.82,269.082,3.00266,2.15403,3.6953771548381904
16,6,234.262,269.385,2.55943,2.50094,3.5784609552851068
17,6,94.4784,268.655,1.36316,0.172413,1.3740201702191273
18,6,6.76172,267.515,1.14065,0.88533,1.4439153823545199
19,6,0.0,266.725,1.75622,1.14681,2.0974941870002883
20,6,21.4658,266.544,3.37142,0.26338,3.3816921564211015
21,6,21.6377,265.902,3.27375,0.275373,3.285311149895699
22,6,21.7334,264.957,7.02508,0.647892,7.054892844690414
23,6,22.4531,264.582,2.17007,0.913944,2.3546756549546264
24,6,23.1094,264.022,6.08993,4.50151,7.573033717408103
1,7,20.9229,267.027,4.56409,0.456656,4.586878266363301
2,7,21.8623,266.8,6.82459,2.93264,7.4280149459798475
3,7,22.4697,266.225,7.26985,4.6573,8.633722390284506
4,7,23.2197,266.05,4.68911,2.53958,5.332655920692803
5,7,23.6826,265.849,9.06165,1.53187,9.190219062644807
6,7,24.0098,265.799,8.06033,0.283974,8.06533080174496
7,7,24.4082,265.248,8.06712,-1.81393,8.268540810765826
8,7,11.0859,265.548,8.54943,2.34575,8.865398828445338
9,7,115.034,266.999,6.03288,-0.408657,6.04670502323778
10,7,272.695,269.27,3.73352,0.168829,3.737335256789388
11,7,399.971,270.548,2.92543,0.247684,2.935896464243247
12,7,478.705,272.248,1.31026,-2.96922,3.2454658642481515
13,7,501.716,273.698,1.5313,-0.325369,1.5654854442507602
14,7,464.434,273.726,-1.08634,-2.05971,2.3286347673475976
15,7,373.054,273.998,-0.437771,-0.478292,0.6483877587562862
16,7,242.707,273.7,-1.56459,-1.27543,2.018579587977645
17,7,93.4237,272.373,-0.236452,-1.53511,1.5532135269833316
18,7,4.62109,271.1,1.67532,-2.64494,3.130879222518812
19,7,0.0,271.325,5.70251,-0.261391,5.70849766181795
20,7,20.0215,271.075,6.94124,-1.76299,7.161630155048499
21,7,21.1289,270.45,6.43098,-1.38185,6.577766580147094
22,7,21.7129,269.825,1.00555,-2.06549,2.2972548275278477
23,7,22.5566,269.825,5.19448,-0.723263,5.244590721645399
24,7,23.6553,269.301,3.57039,-1.85103,4.021690790326875
1,8,6.06836,266.002,4.29846,-3.20057,5.35914234710182
2,8,6.77539,265.397,4.84412,-2.79393,5.592096513768338
3,8,13.7158,264.574,3.8343,-1.29582,4.047345545218495
4,8,9.38477,264.13,3.35513,0.53079,3.39685668537841
5,8,5.43066,263.3,4.02747,1.43226,4.274562352861402
6,8,5.03125,262.675,1.7781,2.06815,2.72743176495765
7,8,5.4248,262.002,2.50267,-1.96921,3.1845164708319533
8,8,13.5078,261.877,3.9342,1.1895,4.110090009963286
9,8,112.699,262.414,0.183267,-1.39596,1.4079386048010047
10,8,275.445,263.825,1.91321,-0.369257,1.9485182155035143
11,8,408.112,265.414,2.33949,-0.610226,2.417765338318837
12,8,495.205,267.627,3.79317,-0.0121899,3.793189586952122
13,8,527.201,269.752,3.65777,1.11115,3.822817769054654
14,8,498.872,270.752,4.82138,0.517925,4.849118621979153
15,8,412.617,271.627,3.73655,2.50559,4.498865095843618
16,8,280.41,272.055,3.10143,-0.030798,3.101582912273022
17,8,122.228,271.09,3.65466,1.96001,4.147068713645821
18,8,8.41406,269.322,4.25149,2.95857,5.1796045857767945
19,8,0.0,268.657,2.32946,2.70541,3.5701018416426162
20,8,3.08887,268.031,1.82113,1.00166,2.078421812938846
21,8,3.63477,267.274,4.36115,1.46776,4.6015159176188885
22,8,3.83594,266.721,2.28338,1.9311,2.9904801344265772
23,8,4.99902,266.097,8.16372,1.13855,8.242731364111048
24,8,5.76074,265.323,1.51571,0.279833,1.5413251804823667
1,9,8.10254,264.827,2.8512,-1.34999,3.1546496540979
2,9,8.65332,264.227,2.66834,-1.03807,2.863149957738854
3,9,8.38672,263.453,1.94075,0.415113,1.9846484235927027
4,9,8.9082,262.602,1.92251,0.147978,1.9281966156447843
5,9,12.9473,262.104,1.91712,1.24964,2.2884381625903725
6,9,12.7549,261.477,1.74587,1.41386,2.2465667487301597
7,9,10.2812,260.852,2.31907,0.0952454,2.3210250647335027
8,9,6.75586,260.729,2.71447,0.662151,2.7940635869108275
9,9,105.675,261.469,1.18229,0.579624,1.3167283795361897
10,9,265.054,262.719,0.243283,0.547735,0.5993331697094697
11,9,400.08,264.084,1.41957,1.19788,1.857443264086416
12,9,490.627,266.457,-0.332803,0.539568,0.6339491016106893
13,9,526.138,268.824,0.558645,0.648264,0.855763080368042
14,9,500.622,269.834,1.98691,-3.63442,4.142079198240903
15,9,417.586,270.733,1.56662,-3.60036,3.9264348146887653
16,9,288.34,271.118,1.67027,1.55563,2.2824956888896857
17,9,130.549,270.699,3.65124,-0.372021,3.6701434797622015
18,9,11.2695,269.104,-1.10203,0.835526,1.3829583571373363
19,9,0.0,268.497,-0.508919,0.905602,1.0388038943732354
20,9,7.94922,268.204,1.19759,-0.0627918,1.1992350137680436
21,9,8.70117,267.455,1.24397,-0.619158,1.3895387687517036
22,9,7.44043,266.337,0.792661,0.414982,0.8947186827405583
23,9,7.21875,265.83,1.4728,0.647831,1.6089825494892727
24,9,8.18262,264.862,0.0757656,0.749559,0.7533784710385345
1,10,23.4746,262.279,2.34632,0.319937,2.3680323533197347
2,10,22.8135,261.894,7.75623,-0.0566216,7.756436670178296
3,10,23.457,261.453,9.16731,-0.83391,9.205160429031098
4,10,24.1582,260.823,9.30728,3.34817,9.891193221613861
5,10,24.5889,260.41,2.84583,0.678354,2.925561918369871
6,10,25.1309,260.091,2.19802,1.71268,2.7864968513888546
7,10,25.8799,259.721,4.10716,-1.5737,4.398328654796047
8,10,7.90039,259.792,9.96545,1.62504,10.097076245334588
9,10,116.62,260.671,6.361,0.351109,6.3706827365582255
10,10,285.289,261.915,4.06946,-0.417109,4.090780440145988
11,10,420.783,263.382,2.73403,0.406376,2.764066116118788
12,10,506.518,265.545,2.4797,-0.174299,2.4858182217131244
13,10,535.06,267.681,3.46831,2.61115,4.341345249873592
14,10,493.418,268.637,4.29208,1.9315,4.706659428554397
15,10,403.492,269.262,2.98069,1.92454,3.548008890589199
16,10,268.239,269.631,2.72105,1.99557,3.3743759019113444
17,10,109.463,269.083,3.24206,-0.686962,3.314041314323646
18,10,7.19141,267.843,3.24124,0.988846,3.388724413303035
19,10,0.0,267.295,3.41393,-0.689125,3.4827878647033614
20,10,18.3105,266.981,3.26595,-0.735643,3.347775384632159
21,10,19.1045,266.143,1.21027,-0.335955,1.2560331344853128
22,10,19.6455,265.302,5.34051,-0.642635,5.379035861873855
23,10,20.9697,264.917,6.84878,3.0658,7.503660248731948
24,10,22.0713,264.401,1.62996,3.21343,3.6031794246887014
1,11,7.06348,264.534,2.87952,2.08263,3.5537280632175556
2,11,7.83398,263.871,2.40759,1.35158,2.7610248286641683
3,11,7.17773,263.235,1.76497,2.69832,3.2242906077616516
4,11,6.57715,262.54,2.68326,4.04446,4.853611121546513
5,11,5.5332,262.04,2.31262,5.41957,5.892363723439007
6,11,5.39062,261.459,1.84158,5.04374,5.36942548919342
7,11,5.24414,260.914,3.81028,-1.2485,4.0096116929697825
8,11,12.5371,260.665,3.74963,5.1436,6.365245171782466
9,11,111.886,261.621,4.28483,-1.31784,4.482908697988394
10,11,274.586,263.05,2.88781,2.37586,3.739539722439113
11,11,413.58,264.692,4.81752,-1.17126,4.9578572930248805
12,11,507.377,267.24,4.18429,3.82472,5.668929871016222
13,11,544.982,269.24,5.70806,3.91877,6.923778395969935
14,11,521.45,269.881,4.92148,-0.531879,4.950137438601175
15,11,438.117,270.512,2.72824,2.03977,3.4064578597863204
16,11,304.934,270.8,2.72105,4.66744,5.402694629173483
17,11,137.611,269.914,4.31677,3.898,5.8162623077798
18,11,8.78125,268.306,2.38088,3.35115,4.110814505289675
19,11,0.0,267.447,1.37829,3.18685,3.472131369432902
20,11,3.80762,266.866,2.73568,2.51826,3.7182762794068975
21,11,4.48242,266.018,5.22297,2.50291,5.79171598828879
22,11,5.05664,265.115,2.63446,2.95795,3.9610412386265303
23,11,6.44824,264.55,1.65298,0.846561,1.8571506150878017
24,11,7.34277,263.86,6.55623,-1.0522,6.64012625278315
1,12,40.9805,262.954,3.2594,1.4674,3.5744861336981013
2,12,41.2637,262.579,4.06189,1.08205,4.203544049323143
3,12,36.499,261.83,3.05598,1.63289,3.4648727988917574
4,12,37.4775,261.095,1.68716,2.8931,3.3491098034552405
5,12,30.5918,260.845,3.69251,2.91859,4.706675863940495
6,12,26.1836,260.345,2.52712,2.74393,3.730346812201246
7,12,26.3691,259.75,2.07737,2.3804,3.1593939730429317
8,12,3.11914,259.719,2.57483,2.18657,3.3779931755111643
9,12,85.3626,260.625,2.8444,-0.408657,2.873606080110668
10,12,245.242,262.108,1.68567,0.885626,1.904157756273361
11,12,381.127,263.845,-1.38072,-0.563839,1.491409446235674
12,12,472.643,266.565,-1.46708,-0.455549,1.5361798780745046
13,12,508.466,269.064,2.62407,-0.617361,2.695714741811715
14,12,478.762,270.095,4.44638,2.73521,5.220313098703947
15,12,397.992,271.062,3.19553,-1.65798,3.6000430082569848
16,12,271.371,271.329,2.65855,-0.33988,2.6801877764253756
17,12,117.666,270.816,3.69763,-0.598583,3.7457668406868305
18,12,11.0195,269.346,0.96438,-1.42131,1.717600332003927
19,12,0.0,268.578,0.758171,-1.69303,1.8550401198197846
20,12,19.751,268.079,-0.365885,-1.0999,1.1591599730947408
21,12,20.2607,267.205,-1.00213,0.384748,1.0734503064436656
22,12,20.1914,266.439,-0.210757,-0.123104,0.24407602886191015
23,12,20.874,265.859,1.64419,1.13221,1.9963116590853243
24,12,21.6152,265.33,0.92098,1.62847,1.8708604173748506
1,13,8.00879,262.189,-0.508177,0.112906,0.5205685624055683
2,13,8.9248,261.632,1.46912,-0.108379,1.4731122095892764
3,13,10.9092,261.391,1.04817,0.467848,1.1478423672281834
4,13,12.209,260.84,0.143216,0.137236,0.19835458742363385
5,13,7.70801,261.469,0.799928,-0.961294,1.2505882454349233
6,13,6.66406,260.853,-0.810767,0.431435,0.9184112845092878
7,13,5.96289,261.042,4.49827,-0.336395,4.510830809166422
8,13,12.084,261.356,5.70861,-0.586872,5.738697315287155
9,13,153.534,262.847,2.25163,0.204624,2.260908808040696
10,13,312.226,264.485,1.32141,-4.52648,4.715415737609994
11,13,430.533,266.594,2.05532,-1.93933,2.8258345937616376
12,13,500.705,268.861,3.56222,-4.04344,5.388767796259178
13,13,515.045,269.707,-2.96968,-0.81658,3.0799029528217283
14,13,468.731,270.173,-2.71182,-1.1393,2.941423499328174
15,13,367.007,269.978,-2.56033,-1.16042,2.8110254864195023
16,13,227.496,269.85,-1.85072,-1.41117,2.32735156074453
17,13,80.4628,268.316,-2.82678,-1.26167,3.095560750058057
18,13,5.13672,266.677,-2.35154,-1.29436,2.6842332575988994
19,13,0.0,265.805,-1.40003,0.501305,1.4870745455171372
20,13,5.90234,265.305,-1.53629,-0.656542,1.6706987645485345
21,13,11.9521,264.676,,0.714827,0.714827
22,13,15.7793,264.016,2.14178,0.809025,2.2894853174949605
23,13,21.9795,263.651,0.493797,0.749882,0.8978632920066395
24,13,23.1865,263.361,,0.509325,0.509325
1,14,15.3906,264.424,1.5719,-0.510141,1.6526080750985699
2,14,9.14648,263.868,1.54822,-3.41111,3.7460187667041924
3,14,7.95312,263.027,-0.238939,-3.205,3.2138943426505175
4,14,6.10547,262.233,-0.378268,1.00247,1.071462916168357
5,14,5.7168,261.882,0.946412,-0.99938,1.376392407035145
6,14,5.80957,261.383,1.28884,-3.02755,3.2904661596953098
7,14,6.18164,260.897,5.5261,2.21927,5.955076871283862
8,14,10.7461,260.878,4.35608,0.371136,4.371861719782089
9,14,131.378,261.612,3.98209,2.72709,4.826392093085683
10,14,300.008,262.907,2.36438,3.39051,4.133503458871179
11,14,430.94,264.537,4.30971,2.37464,4.920621445884655
12,14,511.002,266.958,4.26388,2.33449,4.861122937604026
13,14,533.295,268.857,3.46441,3.03596,4.606429177757974
14,14,495.137,270.027,-0.466706,2.39244,2.437536388248594
15,14,401.023,270.973,-0.666286,2.96946,3.043292579657106
16,14,264.254,271.094,0.680038,-3.1724,3.244468129207621
17,14,108.017,270.233,3.06482,3.08745,4.350341266487033
18,14,7.34375,268.773,1.77151,-3.50139,3.92402594438416
19,14,0.0,267.912,2.30358,-3.66471,4.328577156583904
20,14,2.38281,267.592,1.3597,-2.58428,2.920151915294819
21,14,3.20117,266.703,1.56232,-3.51955,3.8507240857921774
22,14,3.60352,265.643,6.4035,-2.30767,6.806625674950841
23,14,5.0127,264.987,1.61684,-0.917599,1.8590749071516726
24,14,5.18848,264.367,2.63192,-1.14107,2.8686309681274795
1,15,24.7539,264.246,3.6012,-1.90272,4.072957750627914
2,15,26.5029,263.788,4.38709,-2.28221,4.945203853452353
3,15,26.7354,263.052,2.52278,0.299879,2.540540561187914
4,15,26.377,262.339,2.57486,0.0786419,2.576060668547154
5,15,26.1797,261.926,1.69544,1.51624,2.2745330358559315
6,15,27.6055,261.432,1.39919,-2.42989,2.8039433068805084
7,15,29.1074,261.052,1.24144,1.60989,2.0329582105149138
8,15,8.65234,260.927,5.03283,1.02348,5.135843564527643
9,15,102.675,261.564,1.97428,1.20267,2.3117518567744244
10,15,258.32,262.815,3.33996,2.24012,4.021625345056399
11,15,387.533,264.407,1.25307,1.34485,1.8381528629034094
12,15,472.846,266.939,1.04464,1.01808,1.458684207085276
13,15,504.529,269.407,1.22417,2.12971,2.456472444990988
14,15,476.793,270.552,2.38681,1.56138,2.8521517281694537
15,15,392.492,271.671,1.86789,-1.88161,2.6513146256527156
16,15,265.864,272.084,1.45836,2.85348,3.204553323007748
17,15,114.65,271.208,3.23083,2.84917,4.307671317289656
18,15,9.21875,269.513,3.15774,2.79744,4.218648179357933
19,15,0.0,268.801,2.98717,0.799156,3.0922216804808804
20,15,21.416,268.328,1.21761,1.42061,1.8710176065980781
21,15,21.9082,267.663,0.931465,1.27049,1.5753640488233187
22,15,23.2373,266.815,1.50555,0.482365,1.5809354179488166
23,15,25.0215,266.119,0.376122,1.57264,1.616992371189178
24,15,26.2607,265.508,-0.988199,0.169481,1.0026270856913853
1,16,35.1143,264.136,1.23401,2.0465,2.3897579229076737
2,16,33.5098,263.907,4.1283,-1.44432,4.3736622128829294
3,16,33.4414,263.085,2.96223,-2.01164,3.5807125076582174
4,16,29.1484,262.225,0.809232,-1.27487,1.5100165385597601
5,16,27.2988,262.144,3.04602,-0.869497,3.1676904636357697
6,16,28.8008,261.549,-1.39866,0.591591,1.5186275734626313
7,16,27.2686,260.988,-0.186297,-2.40573,2.412932532233133
8,16,6.47656,261.129,2.15393,0.780315,2.290918144352827
9,16,87.7298,261.555,1.80338,-1.00436,2.064199223427816
10,16,222.367,262.263,4.58117,0.248907,4.587926902594352
11,16,376.971,263.623,0.589983,0.619267,0.8553195645944269
12,16,471.565,266.151,3.2712,0.70363,3.346019219445698
13,16,502.748,268.665,1.17534,0.147287,1.184532640313892
14,16,469.45,269.665,3.66513,1.69566,4.038371051859896
15,16,385.445,270.585,1.67502,0.0217075,1.6751606537751087
16,16,259.418,271.158,2.42418,0.114222,2.42686945213046
17,16,110.064,270.865,0.315794,1.72026,1.7490055225859065
18,16,8.76562,269.892,-0.079565,1.58455,1.5865463408690588
19,16,0.0,269.241,2.58385,-2.04752,3.296758858773265
20,16,20.749,268.837,0.581381,0.503614,0.7691754859308765
21,16,21.2549,267.91,0.801582,0.81053,1.1399528865808446
22,16,21.4863,267.1,1.60809,1.55317,2.2356856883291982
23,16,22.0996,266.712,-0.340187,0.411503,0.5339118972058967
24,16,22.7334,266.321,6.91805,2.36577,7.311380409703766
1,17,8.27148,263.864,2.24182,0.191031,2.2499443893929914
2,17,9.18164,263.258,2.39002,-0.711895,2.4937903062256455
3,17,9.63867,262.614,2.09212,0.38777,2.1277527270103547
4,17,12.9111,261.989,2.41861,1.522,2.8576490918410538
5,17,9.8252,261.527,2.8302,1.14613,3.0534645923769936
6,17,8.98926,261.027,1.44216,1.64433,2.1871549132377432
7,17,8.74121,260.47,0.697003,1.52591,1.6775620733996703
8,17,15.6973,260.383,-0.376347,-0.350544,0.514313290072306
9,17,116.558,261.257,2.82096,-2.23874,3.6013569816390043
10,17,270.711,262.332,-0.378787,1.2909,1.3453261319728387
11,17,409.94,263.745,3.89467,1.30042,4.106037820734242
12,17,495.721,265.989,2.89083,1.40578,3.2145163706691555
13,17,527.435,268.207,0.976614,1.71174,1.970743192959448
14,17,498.825,269.495,1.6954,1.96031,2.591755477683032
15,17,411.007,270.546,1.36301,2.20091,2.5887837082691942
16,17,277.739,270.995,1.73277,0.728968,1.8798633508646312
17,17,120.182,270.258,1.72204,2.2813,2.858277707221606
18,17,9.59766,268.494,0.27981,2.66658,2.6812203438919378
19,17,0.0,267.799,0.49157,1.5433,1.619696253900712
20,17,8.52148,267.674,-0.55485,-0.409472,0.6895838174464363
21,17,6.75781,266.674,0.203438,-0.854509,0.8783920826857446
22,17,6.45312,265.688,5.25702,1.73627,5.536324845355446
23,17,7.2832,265.245,0.040184,-0.51965,0.5212013779298745
24,17,7.44238,264.563,1.05379,-1.16548,1.571246955287424
1,18,30.3066,266.25,3.2555,-3.56092,4.824772688573007
2,18,34.7051,265.775,2.84509,-4.20311,5.075497096856622
3,18,36.5166,265.363,2.21516,-2.73625,3.5205110265556616
4,18,27.5352,264.96,2.68814,-2.1489,3.4414920993080895
5,18,25.8955,264.585,2.55286,-3.63512,4.441980593609117
6,18,25.6006,264.211,2.04568,-3.4963,4.0507925585494995
7,18,26.0439,263.863,1.31126,-3.41354,3.6567277885016267
8,18,5.20117,263.711,2.05334,-3.86031,4.372436214709141
9,18,84.3001,265.0,-0.613608,-2.05514,2.1447879142852333
10,18,236.773,266.451,2.01184,-1.28039,2.3847219413801684
11,18,370.924,267.764,3.06313,-2.90319,4.22034093089646
12,18,464.08,269.515,2.73897,-2.83641,3.9429910409484825
13,18,504.201,271.201,3.15142,-2.29803,3.9003063850548974
14,18,487.606,271.725,4.66318,-3.25991,5.689662636791394
15,18,415.242,272.161,4.84836,-2.60232,5.502605207717522
16,18,295.707,272.351,4.31529,-1.72367,4.646801701493189
17,18,145.478,271.536,5.4945,-3.14741,6.33211812572223
18,18,18.0625,270.086,4.08938,-3.13713,5.154087059926327
19,18,0.0,269.325,3.81823,-2.92057,4.807141505905562
20,18,20.5078,269.224,3.43636,-4.41338,5.5934330311535865
21,18,21.3311,268.749,1.97443,-2.959,3.557253831946773
22,18,21.9697,268.26,2.57147,-3.16314,4.076507404690933
23,18,23.5381,267.824,2.93374,-3.62609,4.66426404438042
24,18,25.3242,267.313,0.442953,-3.55513,3.582618689884398
1,19,37.6182,265.74,2.34339,-4.0951,4.718190405452074
2,19,38.1494,265.328,2.18103,-4.27147,4.796076294409837
3,19,41.3115,264.953,2.31184,-3.05461,3.830828427076838
4,19,36.8447,264.578,2.694,-2.77292,3.8660989804194097
5,19,32.8848,264.116,2.44348,-3.3695,4.162225938172987
6,19,28.5322,263.865,2.31912,-3.47286,4.176011752138636
7,19,28.6465,263.49,2.06614,-3.18112,3.79321222106014
