hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
4,15,22.8174,266.64,-1.09764,-0.429102,1.1785338756285286
5,15,24.0664,266.339,-0.933274,0.0901041,0.9376135173475316
6,15,24.9551,265.68,-0.947449,-1.27756,1.5905405248534223
7,15,2.40479,265.24,-0.706116,0.588005,0.9188850229930837
8,15,83.6183,268.305,-0.25237,1.82433,1.8417031698403519
9,15,271.215,270.036,1.23401,1.73731,2.1309684925404224
10,15,460.477,272.568,0.103152,0.847696,0.8539489700913047
11,15,603.56,275.489,2.41233,4.14731,4.7978658031462285
12,15,680.96,278.133,0.316481,3.4512,3.4656805483715605
13,15,687.398,280.032,0.398539,0.36596,0.5410730598736182
14,15,654.68,281.209,2.45513,1.43397,2.843225857683487
15,15,579.973,281.821,2.38701,1.78356,2.9797488172159747
16,15,454.511,282.19,4.15926,2.04961,4.636846439089826
17,15,274.85,281.959,4.90446,0.438209,4.923997869544726
18,15,94.7706,280.333,4.88611,1.01803,4.991037568782668
19,15,4.00781,277.769,4.37821,2.3712,4.9790874911071805
20,15,0.0,276.833,3.76664,1.1195,3.9294856075064075
21,15,17.1807,275.363,4.59528,0.313275,4.605946103030842
22,15,21.9707,273.714,1.04212,-1.13004,1.5372067186946587
23,15,22.0088,272.756,0.331151,-0.116057,0.35089914797559707
24,15,19.9043,271.864,-0.326616,0.219648,0.39360291584285806
1,16,20.3809,270.705,0.481818,-1.09152,1.1931322204701371
2,16,20.4189,270.542,0.650915,-1.32279,1.4742671811191483
3,16,21.0244,270.055,-1.71062,-1.23895,2.1121595315931985
4,16,22.3232,269.541,-1.67918,-1.3583,2.159774146155102
5,16,24.3564,269.417,-1.72868,-1.07738,2.036929602809091
6,16,25.499,268.99,0.0291138,-1.03928,1.0396877087618377
7,16,1.83057,268.628,-1.28326,-0.451546,1.3603859811524082
8,16,80.2902,270.027,-0.0643816,0.345325,0.35127531374060433
9,16,268.301,270.888,0.0323544,0.352549,0.35403051365717053
10,16,451.274,272.225,-0.320676,1.04643,1.0944628097272195
11,16,586.31,274.139,-1.82302,-0.57974,1.9129820668265556
12,16,658.96,276.761,2.83845,-0.72946,2.9306842706269127
13,16,679.476,278.864,3.35362,1.56176,3.699440687725646
14,16,656.883,279.806,0.54839,-0.423942,0.6931510740552885
15,16,560.411,280.395,0.0383787,-0.0157576,0.04148766770318621
16,16,410.652,280.975,-0.171304,-0.982132,0.9969595407236945
17,16,209.218,281.197,1.48893,3.14573,3.480305989104981
18,16,97.2237,279.712,4.19665,-1.0264,4.3203435259826275
19,16,4.37695,277.75,3.13798,0.180281,3.1431544218127434
20,16,0.0,276.407,0.855999,-2.34046,2.4920849302543844
21,16,17.46,275.598,0.314028,1.69023,1.7191541634431742
22,16,15.123,274.763,0.419565,-0.213053,0.47055963493907976
23,16,16.5742,273.792,-1.20938,3.09,3.318237481615805
24,16,16.9873,272.925,0.0308056,0.220137,0.22228199153408718
1,17,10.252,268.555,-0.762322,-2.13937,2.2711316185073906
2,17,11.0039,268.559,0.0469112,-2.96488,2.9652510981509543
3,17,12.585,268.133,-0.358567,-2.81414,2.8368916498676855
4,17,12.9414,267.739,-0.855451,-2.64053,2.775643185696065
5,17,13.582,267.989,-0.802903,-3.28148,3.3782782919423617
6,17,14.9727,267.508,-1.42792,0.51883,1.519256428421483
7,17,2.77588,267.54,-1.26959,-0.983284,1.6058350453131853
8,17,89.8527,269.828,-1.38176,-0.731336,1.5633659336495727
9,17,286.074,271.642,-1.07409,1.11085,1.5452045335812343
10,17,483.43,273.712,2.20423,2.49418,3.328597867766547
11,17,630.138,276.133,-0.554465,0.03403,0.5555083051809396
12,17,719.397,278.207,3.49959,0.217318,3.5063310284717844
13,17,721.163,279.758,2.46836,1.03979,2.678425719279891
14,17,679.602,280.864,4.10991,2.26063,4.690608511163557
15,17,600.302,281.383,3.14238,2.26403,3.873032907851417
16,17,464.527,281.576,5.14217,0.290329,5.15035952503716
17,17,270.554,281.326,5.26139,-0.501733,5.285258814418552
18,17,91.5909,279.832,4.07361,4.05319,5.746533529720331
19,17,3.86914,277.725,5.91727,2.99669,6.632815029005408
20,17,0.0,277.22,4.90971,1.64147,5.1768403534395375
21,17,9.17285,276.398,3.08795,-0.906451,3.2182430949045786
22,17,8.70898,273.33,1.10169,-2.00651,2.289061649715883
23,17,11.8457,272.188,-0.00527477,-1.90756,1.9075672928624439
24,17,8.97852,272.144,3.54008,-1.45076,3.8258163813753527
1,18,22.2314,270.725,2.13514,-2.01926,2.938746972299589
2,18,23.7383,269.961,-0.755823,-4.75931,4.818952176918651
3,18,24.9688,269.257,-1.40398,-0.177425,1.4151464486140648
4,18,26.0098,269.192,-3.20701,-0.530664,3.2506180060099337
5,18,25.8711,269.437,-3.48943,-1.12376,3.6659184746117854
6,18,25.4209,269.02,-3.20966,-0.766814,3.2999880342504273
7,18,0.0,269.312,-4.21246,0.879997,4.303395632707851
8,18,59.091,271.338,-4.2719,-0.176648,4.2755507394842125
9,18,227.379,273.664,-3.16784,1.12354,3.3611831841183544
10,18,410.727,275.576,1.43811,1.06986,1.7924175829588371
11,18,555.482,277.401,0.899636,2.73715,2.8812037510380972
12,18,649.663,279.265,1.91072,1.60159,2.4931789840482774
13,18,675.616,281.015,0.659281,0.30639,0.7269981217726769
14,18,657.164,282.476,4.3482,0.995492,4.460700344347735
15,18,602.598,282.208,5.89385,1.01989,5.981441584986014
16,18,455.87,281.183,5.93417,-2.47285,6.428791543626221
17,18,203.843,279.961,6.42643,-0.858178,6.483476846922799
18,18,80.7002,278.836,4.46814,-2.54545,5.142333202166114
19,18,6.86133,277.221,5.10087,0.375593,5.114679350511525
20,18,0.0,275.882,5.99174,0.0980139,5.992541610384797
21,18,15.7979,275.529,0.56061,0.823529,0.9962347042444365
22,18,17.6875,274.664,5.93324,0.731771,5.978195856112528
23,18,19.1123,273.283,5.82676,-1.41879,5.997007350479071
24,18,19.0205,272.929,0.416548,-1.15242,1.2253914038804092
1,19,21.499,270.544,3.44471,-3.33762,4.796429322787942
2,19,22.543,269.715,-2.54098,-4.49027,5.159370507465034
3,19,24.6406,269.612,-4.0031,-4.86737,6.302071114078292
4,19,25.6172,268.264,-1.39451,-2.62539,2.972764839707305
5,19,26.5596,268.454,-3.13933,-0.86888,3.2573524990857226
6,19,26.1855,268.293,-3.69647,-1.24045,3.8990520211200055
7,19,0.0,268.658,-3.88776,1.58263,4.197546370738506
8,19,56.0207,271.131,-5.62786,-1.50087,5.824553110454055
9,19,221.074,273.647,-2.82849,2.28321,3.635024564456202
10,19,395.117,275.918,-1.58825,1.85649,2.4431727696992693
11,19,531.279,277.802,0.732156,1.5184,1.6857019215555282
