hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,3,11.667,284.09,-1.93284,-5.68167,6.001436865826384
1,4,17.1162,285.697,3.96598,0.8479,4.055604982046452
2,4,14.9658,285.489,,0.752394,0.752394
3,4,17.5586,285.326,,0.260811,0.260811
4,4,17.3262,285.072,,4.51018,4.51018
5,4,13.4189,285.162,2.4821,4.79688,5.401007141672745
6,4,12.0537,284.87,2.66362,3.36501,4.291638825029431
7,4,,284.577,0.364133,2.68644,2.711005849364586
8,4,101.715,286.193,2.27756,3.65928,4.310175132404715
9,4,255.655,287.739,1.21528,0.0696545,1.2172745079768366
10,4,390.483,289.281,,,0.0
11,4,490.932,290.197,,0.346525,0.346525
12,4,542.368,291.26,2.42669,-1.91265,3.089830800966292
13,4,539.991,291.792,-3.46807,-2.83055,4.476552560553713
14,4,484.264,291.541,-3.08828,-0.620027,3.149905846073657
15,4,380.586,291.702,-2.65006,-1.16281,2.8939497403548664
16,4,222.898,291.16,-1.9965,-3.0082,3.610440345719619
17,4,80.9287,289.441,-1.03341,-4.27412,4.39727620266228
18,4,3.51953,288.141,2.12098,-3.25167,3.8822562961891114
19,4,0.0,287.614,2.24178,-4.21863,4.777281302718105
20,4,11.4766,286.701,4.01271,-3.9043,5.598696279858374
21,4,11.8369,286.368,-8.31661,2.89937,8.807516578979572
22,4,11.127,285.639,-7.13751,-1.2829,7.251888127246586
23,4,10.126,286.329,-8.73238,-7.45726,11.483256819038752
24,4,11.3359,285.327,-3.41429,-1.97074,3.9422318997872257
1,5,22.582,287.133,4.45426,0.830811,4.531079238472993
2,5,25.2568,287.276,6.06828,2.10493,6.422986257442873
3,5,26.5908,287.05,2.35067,3.82331,4.488134223148858
4,5,25.7568,287.201,2.13577,3.30119,3.9318403971931515
5,5,23.9092,287.073,4.0114,2.91456,4.958426156917132
6,5,22.5205,286.826,3.06108,0.729753,3.146863550808805
7,5,7.11035,286.447,2.00671,2.33878,3.0816841032948203
8,5,87.9141,287.603,5.42307,1.26524,5.568709049905553
9,5,237.436,289.315,2.83638,,2.83638
10,5,379.561,290.252,2.65932,-0.251675,2.67120256963507
11,5,472.26,291.03,2.15912,-0.72574,2.277827412689557
12,5,512.306,291.934,-2.63386,-1.54741,3.0547825139770586
13,5,541.96,291.864,-3.05254,-1.7993,3.5433714089268147
14,5,473.358,290.595,0.701759,-7.77091,7.802532148103011
15,5,340.508,290.159,2.44955,-4.86203,5.444229139501753
16,5,244.038,290.155,2.34042,-2.97158,3.782572335435239
17,5,86.5928,289.31,3.55253,-4.5417,5.766065234707287
18,5,2.86523,288.778,2.59363,-3.16818,4.094420726952715
19,5,0.0,288.209,-7.91935,-2.69812,8.366358584049573
20,5,16.9824,287.551,-9.93651,-5.49707,11.355703833977003
21,5,17.0176,286.959,-9.30294,-0.30229,9.30785001424604
22,5,17.5713,286.177,-1.73517,4.24395,4.584967451509334
23,5,19.1582,286.236,-0.428668,-6.54076,6.554791959461719
24,5,20.2529,287.05,-8.78538,-6.79837,11.108588407232487
1,6,25.1934,278.034,7.27555,0.139404,7.27688541051156
2,6,24.9375,278.51,1.18986,3.18599,3.4009262120340096
3,6,24.1523,277.567,1.58406,5.24763,5.481502230274106
4,6,25.042,276.668,3.36721,-0.711992,3.44166177771204
5,6,23.3828,276.915,3.53972,0.444832,3.567561237964108
6,6,21.1494,275.909,4.79154,2.13649,5.246279166390215
7,6,4.80273,275.833,7.69226,-1.47226,7.831884410229763
8,6,86.8204,278.096,5.44748,0.609962,5.481522780381743
9,6,243.421,279.81,3.10786,4.55159,5.511421350949317
10,6,378.389,281.615,3.98842,-2.12472,4.519062864665638
11,6,454.51,283.208,1.19818,1.85092,2.204890055943833
12,6,519.212,285.903,1.84221,-0.190968,1.852081656170699
13,6,515.553,287.955,0.881542,-0.365213,0.9541995772022749
14,6,458.873,288.668,2.28281,-0.516999,2.3406215973755775
15,6,392.477,289.415,2.36947,0.190704,2.3771319055778126
16,6,253.429,289.265,0.067956,-0.115135,0.1336940019634389
17,6,101.569,287.46,-3.113,-1.63105,3.5144121987183006
18,6,6.75586,285.289,-1.74719,-2.54367,3.0859244911371375
19,6,0.0,284.415,-1.44279,1.92883,2.40873995130234
20,6,17.5547,283.992,-1.04198,-0.247562,1.0709851839516733
21,6,17.7803,282.674,-0.16622,-4.51518,4.518238541821359
22,6,18.3818,282.35,-2.64532,1.03497,2.8405775474892425
23,6,18.9502,282.734,-5.05953,-1.99779,5.439669907724181
24,6,19.5645,281.983,-1.01878,-2.97367,3.1433462992963404
1,7,22.4336,285.299,4.04117,1.13501,4.197535308844942
2,7,22.8066,285.274,1.8588,3.92036,4.3387048723783925
3,7,26.5186,284.875,3.85311,1.77692,4.243100441717118
4,7,26.5879,284.923,2.47757,3.86467,4.590645631477123
5,7,23.2422,284.924,5.04948,3.53663,6.164819545396281
6,7,20.4561,284.649,1.67338,,1.67338
7,7,7.49414,284.797,1.77624,-1.20419,2.1459501610475487
8,7,97.0821,285.525,1.301,-1.01699,1.6513236085334697
9,7,254.757,287.35,,,0.0
10,7,392.233,289.325,3.37807,-2.3796,4.132051921854322
11,7,492.666,290.825,1.50775,-1.49332,2.1221014784642134
12,7,509.837,292.175,2.0761,-1.20269,2.3993029083673445
13,7,540.882,293.301,-3.48565,-1.76512,3.9070966889622785
14,7,473.498,291.451,-1.29629,-8.49405,8.592395077427481
15,7,384.555,290.426,-1.41861,-6.20822,6.368237581976665
16,7,244.702,289.951,2.71053,-3.73769,4.617066104898218
17,7,90.5225,288.826,2.81962,-7.15351,7.689145743481522
18,7,3.92578,288.2,2.94617,-4.76437,5.601708593438256
19,7,0.0,287.974,1.14217,-1.03699,1.5426926359453461
20,7,15.3027,286.951,-9.71874,-6.96289,11.955573777100788
21,7,15.6992,286.051,-6.10567,-5.9395,8.518031838335661
22,7,16.8584,285.426,-4.93439,-0.626163,4.973960672810853
23,7,18.3457,285.301,-5.38277,-0.247301,5.388447889466966
24,7,18.7266,284.95,-9.25804,-2.27347,9.533098682091778
1,8,14.9453,280.036,,0.980713,0.980713
2,8,15.0166,279.32,,-0.588427,0.588427
3,8,15.6455,279.004,,-1.78655,1.78655
4,8,14.1338,278.498,,-2.12508,2.12508
5,8,13.1738,278.064,5.09636,-1.76904,5.3946628969009724
6,8,9.36035,277.496,5.67631,-0.074934,5.676804587129629
7,8,8.2168,277.066,,-1.36825,1.36825
8,8,95.8555,279.605,1.1633,-1.82021,2.160192429877487
9,8,251.764,280.941,,-0.402025,0.402025
10,8,399.296,282.65,,-2.59054,2.59054
11,8,511.635,284.566,,-2.36344,2.36344
12,8,570.056,287.168,0.0804949,-2.05376,2.0553368498924964
13,8,573.569,289.542,0.911816,0.550802,1.0652658170898004
14,8,520.358,290.691,1.71543,-0.225984,1.7302510954066754
15,8,416.477,292.002,2.07553,0.601349,2.1608899557129235
16,8,273.155,291.816,3.58456,2.86436,4.588423324323945
17,8,110.171,289.727,3.57695,1.96563,4.08145471607857
18,8,6.9375,287.548,2.42566,-0.722378,2.530939827511512
19,8,0.0,286.416,0.314048,-0.119997,0.3361925435118988
20,8,10.4707,285.215,-0.765613,1.55957,1.7373605989169316
21,8,9.78906,283.979,-1.86446,-1.23295,2.235257657206435
22,8,10.8018,282.875,-1.48614,-2.24433,2.6917706530274828
23,8,12.3447,282.155,-5.15914,-2.11888,5.57730920731494
24,8,15.1523,281.381,-0.283428,-4.13822,4.14791468084675
1,9,14.4189,280.798,4.7316,1.15063,4.869495657344814
2,9,14.0693,280.796,3.4633,1.02778,3.6125861399280152
3,9,15.0195,280.502,2.46004,-1.75433,3.0215013735724163
4,9,15.8877,279.397,3.35061,-1.18221,3.553056129052847
5,9,12.7549,279.313,3.82585,-1.63671,4.161243545696406
6,9,8.50586,278.788,0.546428,-1.62132,1.7109243412798827
7,9,4.82715,278.156,2.39538,-3.85263,4.536584977855038
8,9,85.7071,280.584,-0.579862,-0.949608,1.1126523683109653
9,9,247.772,281.725,-0.692921,-1.36003,1.5263751547837117
10,9,394.874,283.351,,1.17459,1.17459
11,9,507.838,284.984,0.562442,1.7557,1.8435898387016567
12,9,569.665,287.449,0.399831,-0.111866,0.41518529660502185
13,9,575.788,289.486,0.69746,-4.80271,4.853089098265145
14,9,525.076,290.243,1.89024,-3.71036,4.164105976941509
15,9,424.149,291.02,2.31479,1.79861,2.931424683699037
16,9,281.944,290.969,3.84335,-4.90273,6.229614809552834
17,9,121.788,289.376,2.75663,1.03008,2.942800326780599
18,9,9.62109,287.181,3.02332,0.371372,3.046043496863431
19,9,0.0,285.775,0.561118,0.0592022,0.564232496767813
20,9,9.34863,285.064,-0.0605345,-1.03028,1.032056831812207
21,9,9.22852,284.297,0.724405,1.90425,2.0373832890560872
22,9,9.49219,282.762,-1.07013,-0.311222,1.1144672943536746
23,9,9.83789,283.27,-2.05757,-2.50511,3.2417850664410186
24,9,10.7139,282.195,-1.20237,-1.73783,2.113231346966063
1,10,23.0254,278.896,1.47135,3.41138,3.71515602995352
2,10,27.8125,278.886,2.17863,1.47359,2.630189378162721
3,10,25.8555,278.271,2.7076,4.21491,5.009647100155858
4,10,26.4961,277.813,4.66604,0.913008,4.7545255167749385
5,10,24.4854,277.915,7.08854,1.13624,7.179027835939905
6,10,22.5615,277.197,2.39994,2.13893,3.2147680396103233
7,10,5.58887,277.143,1.31042,3.2045,3.4620833072587955
8,10,102.828,278.618,1.44358,1.4542,2.049053648980426
9,10,273.483,280.672,3.05415,0.0218029,3.0542278220441266
10,10,424.499,282.345,3.36732,-0.381069,3.3888135925661356
11,10,507.01,283.878,2.7685,-0.572908,2.827156845041322
12,10,560.775,286.248,-0.467357,1.7812,1.8414928741238723
13,10,559.46,288.16,3.6667,0.781271,3.749009637949868
14,10,539.248,288.733,4.31016,0.493255,4.338292258553474
15,10,429.149,289.348,3.82748,-1.64914,4.16764512524759
16,10,275.366,289.262,3.25253,-1.15273,3.4507590257507115
17,10,108.733,287.481,-2.10372,-6.75752,7.07740873404949
18,10,6.98242,285.693,-3.3966,-7.21847,7.9776688763635715
19,10,0.0,284.774,-2.25822,-3.04968,3.794747115526936
20,10,16.3555,284.508,-2.02831,-3.84571,4.34781863239487
21,10,16.6113,283.96,-6.28341,-3.26567,7.081372873744186
22,10,17.1592,283.177,-1.409,-1.24384,1.879473049979701
23,10,17.8389,282.942,-1.53121,-2.37963,2.8297072288489495
24,10,18.1055,282.629,-0.421124,-2.56644,2.6007613687103244
1,11,17.4873,278.914,3.71305,2.15405,4.292629928726678
2,11,14.4541,278.543,4.19084,1.55562,4.470245350089858
3,11,13.8086,277.991,,1.29694,1.29694
4,11,12.4209,277.17,,-1.19783,1.19783
5,11,11.8975,276.584,,0.264168,0.264168
6,11,9.27344,277.211,-0.972127,-0.00120354,0.9721277450199287
7,11,8.69238,276.214,2.14929,-0.129971,2.1532161909434455
8,11,89.4297,279.08,-0.0154085,1.44151,1.4415923494428826
9,11,250.311,280.434,2.37642,-2.34685,3.3399216965222402
10,11,399.452,281.957,,,0.0
11,11,515.713,284.115,2.03607,-2.569,3.2780088536945717
12,11,581.9,286.984,-0.366771,-1.77105,1.8086290578615063
13,11,591.225,289.68,1.11543,-1.91892,2.219558075676327
14,11,541.139,290.784,2.1041,2.45029,3.2297303129053976
15,11,441.258,291.24,4.4974,1.45535,4.727012839256944
16,11,294.421,290.621,4.30233,-1.97305,4.733177551222857
17,11,107.468,287.774,-6.07198,-2.6291,6.6167293983054805
18,11,7.35938,285.746,-4.88195,-1.84054,5.2173770511723605
19,11,0.0,284.604,-3.65275,-2.56433,4.463000214138467
20,11,11.541,283.433,1.39454,-1.55127,2.0859483273801387
21,11,11.0693,282.185,4.6746,1.57857,4.933940454129944
22,11,13.9033,282.189,-6.47052,-2.82489,7.060285587885237
23,11,16.5635,282.371,-1.52144,-4.12523,4.396851399183284
24,11,19.2197,281.316,3.09255,-6.77542,7.447830669322444
1,12,22.6338,279.123,1.5607,0.358643,1.6013773107700133
2,12,22.3115,279.625,0.239176,-0.407274,0.4723105652555319
3,12,22.2666,278.373,-0.604413,-0.57415,0.8336445867808415
4,12,24.3135,277.653,0.354519,0.18498,0.3998766331770337
5,12,21.665,277.359,-0.328448,-0.0263596,0.32950404734412597
6,12,18.0547,277.577,0.552287,0.277117,0.6179116134674926
7,12,3.72852,277.33,1.49304,-0.42831,1.5532604088497202
8,12,66.0352,279.371,-0.483182,-0.585838,0.7593885746888742
9,12,212.874,280.998,5.31587,-0.35515,5.327720467460733
10,12,350.452,282.733,1.16908,1.21219,1.684088074448602
11,12,461.745,284.703,-0.86041,0.239592,0.8931459536738662
12,12,512.165,287.109,-0.157786,0.136181,0.20842669348478376
13,12,548.632,289.343,0.244335,0.252951,0.3516870777068728
14,12,511.264,290.08,0.095314,0.292571,0.3077052951071853
15,12,413.133,290.846,-0.101229,1.05203,1.0568890345447812
16,12,274.429,291.189,3.59042,-0.392479,3.611807794144229
17,12,119.515,289.424,2.41484,-2.00508,3.138757402540056
18,12,11.293,287.109,3.79676,-1.82833,4.214045216475495
19,12,0.0,286.002,3.61288,0.285765,3.6241638386840354
20,12,13.582,285.545,-0.212878,-0.743168,0.7730560905315992
21,12,14.2598,283.937,-0.045126,-0.613813,0.6154695401439457
22,12,15.0508,282.814,-1.02325,-0.460636,1.1221524348304912
23,12,15.8252,282.907,-0.235309,-1.07591,1.1013412975009154
24,12,16.5449,282.594,-0.0871391,-1.63382,1.6361421133718215
1,13,13.5459,277.926,,0.979248,0.979248
2,13,16.1318,277.516,,1.6479,1.6479
3,13,17.6035,277.759,,0.739815,0.739815
4,13,15.0186,276.353,,0.189375,0.189375
5,13,11.4668,277.208,2.85417,1.15235,3.0780183416282627
6,13,9.28613,275.866,1.32084,-0.588606,1.4460550919090185
7,13,,277.078,,0.148838,0.148838
8,13,142.063,280.901,,1.4586,1.4586
9,13,321.421,283.047,,,0.0
10,13,461.249,284.361,,,0.0
11,13,555.635,285.459,,,0.0
12,13,593.478,287.181,1.9013,0.591259,1.991112476752883
13,13,570.975,287.972,-3.84453,-3.39109,5.126392718959405
14,13,477.78,287.306,-3.03652,-3.69034,4.7790232292802255
15,13,353.289,286.931,-2.87174,-3.50168,4.528648081933503
16,13,172.64,285.851,-2.7631,-4.18008,5.010767447846687
17,13,63.8506,284.483,-1.94259,-3.11201,3.6685504151094888
18,13,3.63477,282.772,-1.26476,-2.14523,2.4903071317610608
19,13,0.0,282.085,0.369712,-0.803591,0.8845594712765219
20,13,18.6621,281.336,1.11134,-1.95264,2.2467486653384263
21,13,10.5293,280.485,0.306437,0.149858,0.34111736269647724
22,13,10.8857,279.532,5.46698,-1.87714,5.780270313748312
23,13,10.873,279.991,,-3.03636,3.03636
24,13,11.8594,279.991,0.584736,-3.73978,3.785217383202186
1,14,14.1348,278.681,3.65787,2.00366,4.170691349464739
2,14,14.1299,278.851,3.34953,1.06294,3.5141418105278563
3,14,14.7637,277.765,,-0.810966,0.810966
4,14,15.25,277.805,2.71487,0.286055,2.729898639130215
5,14,13.2061,277.571,3.25847,-1.38622,3.5410778908829443
6,14,10.4492,278.038,-1.14888,-2.48851,2.7409135839168663
7,14,7.5752,278.193,-1.05091,-2.27011,2.5015617602210023
8,14,109.285,280.309,-0.348416,-2.10146,2.130147375337209
9,14,281.257,281.815,0.681103,-0.488451,0.8381441856924141
10,14,426.421,283.256,,-2.19503,2.19503
11,14,531.432,284.916,1.82807,-1.05924,2.1127776273190704
12,14,583.134,287.512,-0.833079,-2.55376,2.686207504613335
13,14,577.678,289.733,0.432812,-0.886698,0.9866912235081449
14,14,516.233,290.603,0.741798,2.30917,2.4253928262662936
15,14,405.305,291.348,0.443693,1.08963,1.1765020251359537
16,14,224.265,290.523,3.33846,-1.58974,3.697646337766769
17,14,100.179,288.412,5.19462,-3.84932,6.465395688339577
18,14,6.16602,287.12,0.279181,-5.49142,5.498512130309526
19,14,0.0,285.043,-0.726968,0.81848,1.0947109131747979
20,14,10.9717,284.151,-3.32323,-0.124516,3.3255618874343624
21,14,11.2676,283.366,-2.98556,-2.52983,3.913260576871926
22,14,11.3584,282.801,-3.78107,-3.5661,5.197457027710763
23,14,11.7646,282.68,1.49321,-3.81566,4.097430577776761
24,14,13.2891,281.895,2.38259,-3.47464,4.213058062464841
1,15,23.1943,279.996,4.07779,0.627686,4.1258164039006875
2,15,24.0234,279.608,1.72502,-0.571825,1.817327111728926
3,15,23.8154,279.413,4.31502,-1.02581,4.435277190492156
4,15,25.5859,278.704,-0.712864,-0.274004,0.7637102032263285
5,15,23.9678,278.487,0.444989,-4.83984,4.860253741907
6,15,20.1572,277.606,1.91069,-1.80052,2.625377791195012
7,15,4.96289,277.369,-1.21302,-0.603115,1.3546827021945027
8,15,86.3438,279.614,-0.649198,0.706154,0.9592244340716097
9,15,246.819,281.1,0.694775,2.39338,2.492183806428611
10,15,390.53,283.013,2.69057,1.86454,3.273480767699728
11,15,499.041,284.926,-0.181699,-0.628572,0.6543067214884775
12,15,548.556,287.532,3.00628,-4.32378,5.266193400056629
13,15,547.085,290.225,2.71113,-1.66697,3.1826113268509557
14,15,502.373,290.834,3.9586,-2.87735,4.8938386755695165
15,15,403.805,291.209,4.21615,-1.59885,4.509128756755566
16,15,263.726,291.07,3.89706,-3.17812,5.028670140106627
17,15,110.327,289.282,5.00761,-0.64912,5.049506380479185
18,15,8.30469,287.392,6.05066,0.174107,6.053164435487359
19,15,0.0,285.674,1.32577,-0.885622,1.5943627001984209
20,15,17.2236,285.125,-2.07714,-0.552738,2.149425475852559
21,15,17.874,284.023,-1.01095,1.35347,1.6893492662560932
22,15,18.7412,283.151,-1.64435,-1.56171,2.2677797614847877
23,15,19.1973,282.54,-2.92476,-1.22533,3.171065225835003
24,15,19.2588,282.089,-4.27366,-1.12455,4.419138207626007
1,16,24.3545,280.821,2.71647,-1.03003,2.9051972500675407
2,16,23.333,280.503,2.67423,1.38374,3.0110201727155537
3,16,24.1406,280.086,6.92586,-1.80999,7.158463559989671
4,16,25.1924,279.454,0.444363,0.254805,0.5122343836506879
5,16,23.7334,279.577,-0.309894,3.72803,3.7408878588025063
6,16,20.8164,279.314,0.261271,0.919695,0.9560865172493545
7,16,3.87891,279.298,3.77038,-1.32235,3.9955443767902263
8,16,78.4532,280.616,5.09104,1.06504,5.20124970398461
9,16,235.686,281.491,4.81099,-0.483568,4.83523141025577
10,16,368.983,282.667,4.17494,1.10331,4.3182655036136905
11,16,467.401,284.014,0.745059,2.77328,2.8716188590899385
12,16,515.259,286.293,0.626882,0.807079,1.0219381361731248
13,16,546.397,288.447,0.108105,0.983419,0.9893430247320694
14,16,507.389,289.373,0.587502,1.56601,1.6725865956966173
15,16,408.961,290.168,0.201506,1.6741,1.6861837023396946
16,16,269.304,290.504,4.10702,1.90293,4.526450691800365
17,16,114.335,289.279,4.55741,-1.41328,4.771514043414313
18,16,8.79883,287.477,2.78895,-1.5007,3.1670716115206488
19,16,0.0,286.487,-2.38029,-2.29724,3.3080344771026797
20,16,16.6328,285.94,0.854505,-1.47705,1.7064159802126209
21,16,16.9326,284.798,0.344522,-1.52348,1.56194965312074
22,16,17.3018,283.725,0.112489,-1.01874,1.0249316868557632
23,16,18.7295,283.784,0.127973,-0.0827503,0.15239652515425015
24,16,19.6055,283.571,-0.761944,-1.85941,2.0094686380324527
1,17,14.6602,280.893,1.6149,1.28491,2.063709213552142
2,17,14.4219,280.966,1.78117,-2.48149,3.054563665894034
3,17,14.7549,280.203,2.25594,-2.15276,3.1182753087564286
4,17,16.1221,279.697,2.16018,-2.25105,3.1198723908038293
5,17,12.5186,279.54,0.0533876,-2.02685,2.0275529976633804
6,17,8.83887,279.203,-0.747518,-2.48021,2.590410161426951
7,17,6.33105,278.698,-2.2013,0.100986,2.2036151801519246
8,17,99.1797,280.36,-0.900174,-0.196678,0.9214094996037322
9,17,271.35,281.86,0.367626,-0.142748,0.39436768044554565
10,17,421.03,283.3,0.586074,-0.909878,1.082294187529435
11,17,531.979,284.995,1.16791,-0.0650959,1.1697227211167653
12,17,588.025,287.383,-0.73347,0.368603,0.820881485056765
13,17,585.616,289.601,0.562206,2.1509,2.223161351867201
14,17,526.248,290.513,1.74863,0.12802,1.7533100117492058
15,17,420.164,291.398,1.68002,3.42801,3.817554159471742
16,17,272.296,290.902,4.46444,2.90195,5.324710162637962
17,17,110.64,289.207,3.72441,-2.80293,4.661292356525173
18,17,8.1875,286.953,2.23914,-0.368862,2.269318645462554
19,17,0.0,285.758,0.60604,-2.08582,2.17207954596511
20,17,9.30078,285.124,-2.41405,1.03759,2.627590228821838
21,17,9.17773,284.031,-0.471884,-1.48149,1.5548270416853445
22,17,9.1543,283.342,0.123231,-2.57636,2.5793054741462864
23,17,9.91016,283.073,-4.76558,-3.34545,5.822610105347945
24,17,10.1396,282.197,-4.9055,-2.67484,5.587369620456481
1,18,22.96,282.907,2.44645,0.261475,2.460383461602073
2,18,24.4023,282.732,1.45939,0.141554,1.4662389665453581
3,18,24.2324,282.034,4.50643,-0.850517,4.58598849891591
4,18,24.0527,281.546,2.88479,0.451582,2.9199211713373363
5,18,23.3262,281.221,-0.321612,-1.29736,1.3366290615365208
6,18,21.5449,280.596,-1.71236,-2.23118,2.812532837497191
7,18,2.44434,280.251,2.08093,-0.86581,2.2538626002931057
8,18,66.9063,281.686,-2.93728,-1.76553,3.4270555845069097
9,18,220.171,284.119,0.825634,0.169752,0.8429040535315986
10,18,366.233,285.951,0.567519,1.41385,1.523499142717514
11,18,481.26,287.14,0.0604887,-1.06705,1.0687631100144177
12,18,545.728,289.539,-0.914134,-0.841846,1.2427170465041508
13,18,560.803,291.826,2.91914,-3.62889,4.657276132215053
14,18,520.639,292.101,2.94492,-3.78458,4.7953727261600845
15,18,427.43,292.254,2.9935,-3.36642,4.504866908844256
16,18,293.491,291.036,5.79842,-0.544334,5.823913976009261
17,18,138.077,289.872,6.13847,-1.84736,6.410425329921564
18,18,15.7129,287.96,5.75574,-1.49972,5.947915855659023
19,18,0.0,287.058,4.16756,-1.82947,4.551430196597548
20,18,18.2803,286.507,4.48927,-2.80518,5.293635798324249
21,18,19.4004,285.86,2.61894,-2.71684,3.7736012387638413
22,18,20.0605,284.769,0.562684,-1.50995,1.6113852073157429
23,18,21.1152,284.456,0.569379,-0.820055,0.9983399464440957
24,18,21.7539,283.827,-1.38987,0.389126,1.4433148169321897
1,19,22.7461,282.693,-1.30307,-2.63354,2.9382859555359824
2,19,24.2236,282.178,0.602945,-3.10356,3.161586207368858
3,19,25.0732,281.438,0.184649,-3.39983,3.404840566326271
4,19,24.9639,280.626,0.829128,-2.40096,2.540090975139276
5,19,23.8818,280.578,-2.38021,-2.28222,3.297563914846837
6,19,19.5605,280.29,-3.46627,-1.47728,3.767941601365393
7,19,1.68652,279.906,-3.4054,-1.21249,3.6148141252490427
8,19,62.3985,281.818,-3.69998,-1.21621,3.8947424516262945
9,19,209.452,283.974,-1.61284,-0.115892,1.6169983986584526
10,19,348.639,285.871,1.31654,0.106724,1.3208586539732403
11,19,456.932,287.059,-0.574277,-2.04996,2.12888000468063
12,19,510.337,288.824,1.65667,-1.8023,2.4480279367074225
