hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
19,2,0.0,293.157,1.97688,1.19652,2.310782258197427
20,2,19.5459,291.581,0.997498,-1.57821,1.867016085657539
21,2,18.3223,290.02,1.64745,2.1538,2.7116316015454607
22,2,17.2002,289.085,1.23214,-0.324463,1.2741448967715563
23,2,29.1113,288.433,0.321523,1.20467,1.246838741950618
24,2,29.1631,287.505,0.146937,-1.75495,1.7610905667991639
1,3,7.42383,287.753,,4.01391,4.01391
2,3,9.47754,286.014,,,0.0
3,3,17.4473,288.016,,3.65001,3.65001
4,3,15.9658,286.875,,,0.0
5,3,34.0576,286.075,2.19818,3.44051,4.082781450494259
6,3,0.0,286.927,,1.84622,1.84622
7,3,40.0977,289.489,,0.635255,0.635255
8,3,213.797,292.655,,3.3506,3.3506
9,3,393.37,293.974,,,0.0
10,3,536.436,294.983,,,0.0
11,3,633.881,295.303,,,0.0
12,3,675.529,296.114,-1.21348,1.26289,1.7514065383285515
13,3,661.134,296.675,-0.780552,4.69255,4.757025008049043
14,3,598.666,296.55,-2.8898,4.30322,5.183497507320708
15,3,485.152,296.366,-2.76015,,2.76015
16,3,335.139,295.983,-2.46751,,2.46751
17,3,169.282,295.114,-5.32672,,5.32672
18,3,36.1118,294.074,2.40166,,2.40166
19,3,,293.302,2.99055,6.989,7.60194121935312
20,3,9.4209,295.276,0.0585327,7.48722,7.4874487915023025
21,3,8.0332,294.884,9.51122,-0.125499,9.51204793340535
22,3,6.51074,294.203,9.87179,7.52173,12.410828336456838
23,3,9.66699,294.445,4.06273,,4.06273
24,3,13.4121,294.07,1.48825,,1.48825
1,4,10.3262,290.915,,,0.0
2,4,10.7959,289.846,,,0.0
3,4,37.4023,287.295,,3.74767,3.74767
4,4,28.2979,290.293,,,0.0
5,4,17.5762,289.322,,,0.0
6,4,0.0,288.539,,3.18558,3.18558
7,4,31.2891,289.302,,,0.0
8,4,178.594,293.774,,,0.0
9,4,347.995,294.821,,,0.0
10,4,489.655,295.507,,3.36288,3.36288
11,4,593.928,296.013,,2.73496,2.73496
12,4,647.592,297.224,,3.20918,3.20918
13,4,652.322,297.974,-4.04276,2.59001,4.801256108322072
14,4,599.541,297.765,-5.26187,2.16699,5.690616975073969
15,4,500.308,297.765,-5.11952,6.41082,8.204151272544893
16,4,358.233,297.603,-4.79075,,4.79075
17,4,194.43,297.073,-1.50397,7.42216,7.573003685889767
18,4,45.0844,295.192,-1.4919,6.85238,7.012907904314729
19,4,,293.99,-3.38103,6.61693,7.430688156947511
20,4,8.87109,295.553,0.754822,3.96622,4.037407254672732
21,4,6.91895,295.425,0.148911,7.54003,7.541500307420335
22,4,5.12305,295.197,1.17404,6.198,6.308214796723396
23,4,5.9668,295.199,3.19262,,3.19262
24,4,7.94824,294.747,1.70993,,1.70993
1,5,15.5801,288.22,2.40292,1.77954,2.990114903812226
2,5,16.4805,290.599,2.13512,1.93734,2.8830580448544563
3,5,32.2051,287.692,1.3564,1.46349,1.9954006966271212
4,5,32.6406,286.683,1.80964,2.67983,3.233618060083782
5,5,33.3994,287.221,3.67963,1.56063,3.9969041687035727
6,5,0.0,288.061,2.91856,,2.91856
7,5,25.1602,289.585,1.10771,1.28516,1.696660740896659
8,5,167.719,293.204,4.67514,,4.67514
9,5,345.354,294.168,2.89423,-0.298242,2.9095559082897857
10,5,498.717,294.794,,2.36191,2.36191
11,5,613.521,295.297,,1.12216,1.12216
12,5,675.092,295.993,-4.02452,2.0837,4.53194957169649
13,5,677.837,296.717,-5.54862,2.77751,6.204977494278283
14,5,626.229,296.836,-4.40201,3.94971,5.914211792301659
15,5,520.417,297.06,-4.21034,3.82878,5.690915497879055
16,5,372.061,296.991,-3.31858,4.63861,5.703479284480658
17,5,206.821,296.414,-3.31647,5.59355,6.502828220351511
18,5,53.5649,295.834,-1.19112,3.40658,3.608816170269691
19,5,0.0,295.8,3.46858,7.78929,8.526669098804058
20,5,19.5029,296.935,7.78461,6.8754,10.386109859427638
21,5,17.7754,296.719,5.96874,0.751454,6.015857403705311
22,5,17.0039,296.064,1.93869,1.9895,2.777882136826543
23,5,30.2959,296.419,9.00414,2.21053,9.271514440505392
24,5,29.0684,296.384,6.85446,3.82903,7.851438889305578
1,6,15.3125,286.894,0.659266,-0.401128,0.7717093566492504
2,6,15.207,285.704,6.13658,1.11654,6.237329209525501
3,6,27.1377,285.709,0.959915,1.39122,1.6902455134166159
4,6,33.7881,284.731,1.09138,0.911763,1.422118867243171
5,6,46.1885,283.872,4.92572,0.866295,5.001318280756085
6,6,0.0,283.671,6.56553,4.71732,8.08450939533748
7,6,17.7891,284.759,1.23711,0.0708017,1.2391343885240576
8,6,138.258,286.129,0.267426,1.50733,1.5308691630495403
9,6,327.573,287.687,,2.30576,2.30576
10,6,457.796,289.13,-1.49429,0.436615,1.5567707802772377
11,6,603.974,291.363,-2.39357,2.66465,3.5818343020580947
12,6,670.513,293.535,5.51113,1.46651,5.702912015540832
13,6,675.04,295.308,6.4841,-0.190264,6.486890873114484
14,6,622.604,296.067,2.52036,1.21484,2.797865392616307
15,6,514.105,296.518,4.1671,0.683277,4.222746720883102
16,6,373.327,296.101,4.54128,0.410583,4.559802894675274
17,6,213.5,294.899,3.5639,-0.0700274,3.564587921029689
18,6,60.3461,292.152,2.51494,1.49252,2.9244724573844088
19,6,0.0,291.24,3.93586,2.18529,4.501831441058183
20,6,19.9844,290.322,3.87982,1.29728,4.090958155591426
21,6,16.9268,288.594,3.76317,0.58788,3.8088123271303354
22,6,15.9248,286.913,9.53878,5.96655,11.251135177878718
23,6,30.0684,286.608,9.23266,0.287682,9.237140878471216
24,6,31.6885,285.621,9.0151,6.01653,10.838388314269793
1,7,14.2148,292.773,1.29891,1.22924,1.7883506830876321
2,7,14.2031,292.999,1.07994,1.64144,1.9648398604466473
3,7,26.499,292.898,1.71822,1.32189,2.1678729530348404
4,7,26.502,292.399,2.24909,,2.24909
5,7,27.2627,292.423,0.7558,,0.7558
6,7,0.0,292.097,2.12315,,2.12315
7,7,27.7344,292.273,,,0.0
8,7,179.211,293.548,,,0.0
9,7,355.089,295.422,,1.86777,1.86777
10,7,503.514,297.473,,1.20761,1.20761
11,7,611.74,299.073,-0.932633,1.23105,1.5444378961903906
12,7,665.342,300.204,-3.94541,2.25362,4.5436838768228585
13,7,666.618,299.202,-3.6326,3.18083,4.828401624647643
14,7,609.229,299.326,-4.39126,5.81885,7.289868291684014
15,7,506.542,299.476,-3.51796,5.43377,6.473167615202004
16,7,362.702,299.101,-2.33567,0.629333,2.4189696926148123
17,7,198.641,297.726,-1.78473,-0.12618,1.7891848885176735
18,7,50.229,295.549,2.77812,7.41439,7.9177730332777285
19,7,0.0,295.998,7.43196,2.60424,7.875029867829074
20,7,19.0625,295.748,6.19037,2.26603,6.592084093653538
21,7,17.5947,294.899,5.22508,4.7871,7.086450974669901
22,7,17.3418,294.299,0.670132,6.57056,6.604645002649575
23,7,29.1514,294.274,6.62377,-0.752357,6.666361081455834
24,7,29.5479,293.775,2.30319,0.0951462,2.305154436360922
1,8,10.2266,286.781,,,0.0
2,8,13.9609,286.325,,,0.0
3,8,27.7129,286.152,,,0.0
4,8,26.2871,286.969,,,0.0
5,8,20.7832,287.817,1.56684,1.00253,1.8601220353783243
6,8,0.0,287.703,,,0.0
7,8,9.95898,287.779,,4.2583,4.2583
8,8,64.5235,288.502,,4.75831,4.75831
9,8,159.729,289.182,,,0.0
10,8,347.624,290.534,,2.11093,2.11093
11,8,608.599,292.688,,2.26523,2.26523
12,8,682.795,295.17,-3.09922,1.40205,3.401603858608465
13,8,692.728,297.223,0.571011,2.95427,3.0089474563410046
14,8,643.182,298.074,1.69711,5.91748,6.156033780162354
15,8,540.339,298.949,4.42442,0.219898,4.42988120233534
16,8,394.623,299.211,2.26686,1.96576,3.0004777348282388
17,8,222.204,298.026,3.24017,-0.891316,3.360527613449412
18,8,59.8344,294.699,2.6956,1.45541,3.063409477706172
19,8,0.0,292.459,2.25618,1.70287,2.826679046036179
20,8,9.86426,291.169,1.13275,0.663001,1.312513957449977
21,8,8.67383,289.679,0.768052,0.996083,1.2578096905307257
22,8,8.16406,288.338,1.9133,-2.41577,3.08166539113188
23,8,13.0195,287.907,1.38353,-2.18302,2.58451766898584
24,8,13.251,286.73,0.786098,4.45013,4.519027227457697
1,9,7.76465,288.18,0.968837,0.0305128,0.9693173698705909
2,9,8.73633,287.083,1.02867,3.89291,4.026525827186509
3,9,15.998,285.744,,3.22081,3.22081
4,9,21.3242,286.022,,0.0968218,0.0968218
5,9,27.5938,285.696,-0.00103569,-0.161537,0.16154032011475059
6,9,0.0,284.978,,0.264191,0.264191
7,9,17.6738,286.683,,0.416505,0.416505
8,9,136.945,288.468,,-0.677237,0.677237
9,9,301.167,289.353,,3.86338,3.86338
10,9,417.717,290.51,0.921242,-0.658112,1.132165282592608
11,9,593.818,292.512,3.35545,1.49912,3.675106185799262
12,9,678.404,294.363,3.05507,-0.341109,3.074054009737142
13,9,690.337,295.897,1.13644,0.948408,1.4801937738228734
14,9,644.432,296.988,1.76157,0.211912,1.7742704305274324
15,9,546.199,297.748,1.59874,-0.414379,1.6515688127477464
16,9,404.311,298.005,0.963154,-0.0396118,0.9639682164963946
17,9,233.735,297.403,3.52679,2.91679,4.576670362632642
18,9,68.9594,293.925,4.51201,-4.36637,6.2788073084782585
19,9,0.0,292.052,-0.385425,-4.00758,4.026071271975323
20,9,13.7344,290.83,4.0766,-1.90487,4.49968857554609
21,9,13.2441,289.284,1.59813,-2.49659,2.9642842517208092
22,9,11.0029,287.809,4.1838,-2.23218,4.742025937550321
23,9,15.9209,288.343,-0.685802,1.10311,1.2989134133205338
24,9,16.6787,288.538,2.7192,0.018486,2.719262836173804
1,10,12.2109,287.139,1.04452,0.597407,1.2032942923694934
2,10,13.5332,286.878,0.763047,2.40121,2.5195337243841367
3,10,26.6162,286.301,2.06197,1.09191,2.3332354636855666
4,10,27.5029,286.132,1.84675,1.39907,2.3168691001867154
5,10,29.1484,285.339,1.65961,1.74471,2.407969754004398
6,10,0.0,284.916,-0.0370111,,0.0370111
7,10,25.625,285.438,1.17412,0.315919,1.2158793480280023
8,10,189.344,287.15,,1.11329,1.11329
9,10,380.745,288.529,,1.61924,1.61924
10,10,540.671,289.958,-1.70718,1.38437,2.1979408202451673
11,10,659.256,292.051,-1.98146,2.33408,3.0617173576279053
12,10,727.576,294.231,1.85586,2.81856,3.3746846983384984
13,10,733.181,295.583,-4.80594,4.04216,6.279818209884741
14,10,674.026,295.919,4.69077,-0.0981464,4.691796661059914
15,10,553.824,296.463,4.31017,2.73162,5.102873039112379
16,10,399.452,296.397,4.72438,2.60297,5.393998443205189
17,10,222.696,295.175,4.67669,0.186809,4.680419528053121
18,10,60.8735,292.996,4.44707,-0.245277,4.453828958506265
19,10,0.0,291.698,3.55696,-0.151624,3.5601902026403027
20,10,17.3799,290.928,3.30463,-0.285241,3.316917524597348
21,10,15.3359,289.325,9.37352,2.51708,9.705594722468067
22,10,13.8096,288.185,6.38595,2.75659,6.955511902843672
23,10,25.0938,287.886,10.6028,4.53378,11.53145823078764
24,10,28.0234,286.963,5.97897,0.961357,6.05576498407501
1,11,10.582,285.738,,4.25659,4.25659
2,11,12.1055,284.92,,,0.0
3,11,26.0596,284.657,,,0.0
4,11,26.3398,284.598,,3.25307,3.25307
5,11,25.2041,283.81,1.98725,0.576744,2.069250155016546
6,11,0.0,283.557,,1.1431,1.1431
7,11,16.0703,286.576,,1.53565,1.53565
8,11,116.695,287.496,,3.38038,3.38038
9,11,299.479,288.778,,,0.0
10,11,482.374,290.5,,3.31015,3.31015
11,11,615.584,293.018,,1.73886,1.73886
12,11,691.092,295.681,-1.6544,1.73311,2.395977802923057
13,11,706.493,297.05,3.8547,3.59099,5.268199053765907
14,11,660.698,297.496,2.62094,2.93457,3.9345936980201652
15,11,559.417,297.996,3.16564,5.86345,6.66343173688303
16,11,416.983,297.86,4.01003,7.45502,8.465084984883495
17,11,243.039,296.414,4.43353,8.72392,9.785855528634173
18,11,67.5571,292.766,3.31816,-0.251137,3.327650158650846
19,11,0.0,290.573,0.988111,2.05883,2.2836690472178756
20,11,10.502,289.754,5.58246,1.80997,5.868547610141713
21,11,9.27734,287.514,5.50975,4.60497,7.180744652429858
22,11,8.05273,286.611,-0.361606,1.63647,1.6759453929457249
23,11,12.5576,286.017,3.29467,1.33797,3.555982864103819
24,11,14.3291,284.924,6.03463,,6.03463
1,12,12.0869,285.857,0.420009,-1.073,1.1522745159383678
2,12,13.1953,285.759,0.920762,0.570151,1.0829934549409796
3,12,26.5283,284.096,-0.374557,-0.960828,1.0312533111864417
4,12,26.9746,283.587,6.53132,1.61001,6.726832326028352
5,12,26.9932,283.083,1.35053,0.119713,1.355825388193111
6,12,0.0,284.596,0.0938482,0.682159,0.6885843346491698
7,12,8.70117,285.705,-0.477249,-1.36719,1.448093610268687
8,12,79.0469,286.721,-0.409821,-0.0888577,0.4193434664929096
9,12,263.261,288.376,2.05536,0.850196,2.2242612184759234
10,12,437.608,290.094,-1.28432,-0.279694,1.3144225332958956
11,12,589.287,292.344,-1.46486,0.608493,1.586215165306712
12,12,660.482,294.968,2.56923,-1.88603,3.1871698972285745
13,12,673.04,296.72,-1.40555,-2.26985,2.6697920939653708
14,12,620.791,297.872,1.02866,-1.71973,2.003899365861469
15,12,517.621,298.671,1.32921,1.78679,2.226975017417124
16,12,387.28,298.566,2.94362,1.61517,3.357629049388869
17,12,234.016,297.3,3.5263,0.977336,3.6592317973716835
18,12,73.8891,294.286,1.63994,1.13021,1.9916771444438477
19,12,0.957031,292.156,0.885571,1.06078,1.3818430462396951
20,12,16.7832,291.243,0.453552,1.53751,1.6030116708258864
21,12,16.0859,290.219,1.83983,2.8994,3.4338746029667417
22,12,15.0889,289.221,-0.381137,-0.430908,0.5752800337513897
23,12,27.3525,288.875,2.7766,2.75155,3.9090324841960578
24,12,26.9287,287.077,1.18698,-0.237862,1.2105783128092127
1,13,12.0625,284.088,,,0.0
2,13,12.6904,284.434,,,0.0
3,13,17.6094,283.296,,,0.0
4,13,17.0479,282.537,,,0.0
5,13,22.7256,282.283,,4.00253,4.00253
6,13,0.0,281.741,,,0.0
7,13,44.252,284.893,,,0.0
8,13,234.648,289.036,,,0.0
9,13,422.542,290.83,,,0.0
10,13,569.28,292.804,,4.15292,4.15292
11,13,668.646,294.227,,4.66318,4.66318
12,13,710.013,295.93,,5.32735,5.32735
13,13,691.259,296.724,-3.42069,3.79265,5.10737839782799
14,13,618.635,296.273,4.70932,,4.70932
15,13,500.73,296.196,-2.77089,7.55193,8.044220168356905
16,13,347.217,295.2,5.45388,7.46136,9.242115564306692
17,13,175.657,293.603,4.5766,1.08671,4.703850144732504
18,13,36.1821,291.027,4.44219,0.226891,4.447980611691221
19,13,,290.017,3.46809,0.635974,3.525919905042654
20,13,10.9209,289.281,4.26019,-0.608972,4.303494595428696
21,13,8.52246,288.151,1.99461,-1.87794,2.7395488124324414
22,13,6.08691,286.396,4.11056,0.543701,4.146361572632204
23,13,7.8623,286.241,0.607167,1.16171,1.3108096314831532
24,13,14.8477,285.057,,,0.0
1,14,9.75977,286.847,,4.50756,4.50756
2,14,13.208,286.352,,3.76839,3.76839
3,14,23.0498,285.828,,3.68224,3.68224
4,14,22.2725,285.569,,1.88881,1.88881
5,14,23.3789,285.006,0.538027,1.30331,1.4099964570271089
6,14,0.0,284.069,,0.858917,0.858917
7,14,28.7051,286.409,,1.19483,1.19483
8,14,191.344,288.081,,3.14454,3.14454
9,14,375.448,289.69,,,0.0
10,14,529.155,291.521,,0.682709,0.682709
11,14,639.865,293.248,-0.811051,-3.53311,3.625006206436204
12,14,695.685,295.223,-3.31407,0.890336,3.431582456796864
13,14,692.884,296.569,0.940639,3.17888,3.3151289239969235
14,14,634.838,297.098,0.801119,2.81738,2.929064990156586
15,14,528.324,297.978,0.516709,6.51384,6.534301778788687
16,14,378.311,298.228,-0.0475883,7.43842,7.438572224741579
17,14,206.5,296.473,3.96771,-1.87423,4.388104458305431
18,14,52.5063,292.698,3.94072,2.40267,4.615419509351235
19,14,0.0,291.261,-0.417163,-1.71998,1.7698463687475816
20,14,13.3066,290.393,0.793884,-3.42538,3.516174049994681
21,14,12.0596,289.706,2.16307,1.18505,2.466417508736102
22,14,9.63184,288.151,4.73556,1.4856,4.963117555891659
23,14,14.8945,287.164,4.01635,1.42538,4.261780785880475
24,14,17.4141,286.268,2.04,5.14446,5.5341728100593315
1,15,15.3398,286.214,-0.258214,1.30444,1.329751173489236
2,15,15.8789,285.83,1.08385,3.90902,4.056497033513028
3,15,31.1182,285.355,2.66743,1.02062,2.856019605902593
4,15,31.3857,284.608,1.09235,2.59926,2.819464677930901
5,15,31.7607,284.795,,1.46444,1.46444
6,15,0.0,284.97,,4.44827,4.44827
7,15,14.2285,286.155,,4.32471,4.32471
8,15,105.898,287.394,,0.663095,0.663095
9,15,221.948,288.369,-0.885557,2.01328,2.1994334631102164
10,15,385.342,289.657,2.85581,1.31015,3.141996782079829
11,15,597.974,291.782,1.10008,2.62363,2.8449271314569726
12,15,671.092,293.949,0.186422,-3.8123,3.8168553092937647
13,15,677.447,295.744,4.21847,-0.261065,4.226540438127263
14,15,626.51,297.388,2.19663,0.825193,2.346513763895068
15,15,526.339,297.978,3.30724,-1.26252,3.5400272835106796
16,15,386.608,298.083,3.15065,5.37592,6.231140446892526
17,15,220.727,297.265,2.34417,7.67607,8.026031624271113
18,15,63.4477,294.096,1.08086,6.22982,6.322888230231498
19,15,0.0,292.115,0.1844,3.12181,3.1272513548002503
20,15,19.4531,291.03,1.05756,0.815345,1.3353728403052834
21,15,18.5029,289.69,0.350572,0.157704,0.3844103000701204
22,15,17.5156,289.034,-0.21854,-3.802,3.8082756900728705
23,15,31.8994,288.294,4.24682,2.42587,4.8908409674921955
24,15,32.9639,287.271,-1.14213,-1.03815,1.5434430211057355
1,16,15.2998,287.624,3.55722,-0.0651903,3.557817294861288
2,16,16.1162,287.132,1.85875,1.8221,2.60288301168147
3,16,30.7881,287.621,-0.795456,-0.390515,0.8861445780238122
4,16,31.6064,287.452,1.22175,2.33413,2.634546625019189
5,16,40.1416,287.292,6.27143,3.36678,7.118008275725732
6,16,0.0,287.561,0.552833,-0.314423,0.6359922553129087
7,16,15.3652,287.787,6.1165,0.431642,6.131711593524601
8,16,132.695,288.738,0.0364685,3.10499,3.105204156185588
9,16,282.589,289.277,,0.191504,0.191504
10,16,448.202,290.196,-1.72182,2.31796,2.8874907227556594
11,16,596.803,291.821,-1.88527,3.32285,3.820415565799092
12,16,666.654,293.572,0.757223,4.45039,4.514350210587233
13,16,675.306,295.248,1.49679,0.0978222,1.4999831622097763
14,16,626.01,296.239,0.709322,0.543455,0.8935776612634181
15,16,519.621,297.393,0.421494,4.02605,4.048053333953988
16,16,384.498,297.642,0.354755,3.0639,3.0843693553180365
17,16,224.883,297.299,0.0233736,1.13163,1.1318713628663637
18,16,67.0376,294.14,0.510056,3.0057,3.048670138459719
19,16,0.0,292.504,1.22932,2.19896,2.519256387111086
20,16,18.6172,291.586,1.19183,1.75675,2.1228823121878424
21,16,18.3281,290.566,-0.0468893,1.46337,1.4641210207337678
22,16,16.9854,288.988,3.80978,-1.17798,3.9877387738917904
23,16,30.2041,288.515,3.96898,0.801842,4.049166930785146
24,16,31.2227,288.105,10.122,-1.25056,10.198959962349102
1,17,8.82812,287.752,0.952724,2.60913,2.777632512964233
2,17,8.4082,287.272,1.39977,3.23812,3.5277155763043027
3,17,21.4746,286.438,,0.557239,0.557239
4,17,19.9443,286.216,,2.28042,2.28042
5,17,11.2627,285.497,1.8266,-2.54093,3.129343832962431
6,17,0.0,284.881,2.45273,-0.142059,2.456840493882539
7,17,23.6738,286.656,,-0.645995,0.645995
8,17,178.727,288.504,,1.00782,1.00782
9,17,362.198,289.893,-0.525694,1.52695,1.6149088160438039
10,17,514.311,291.268,-0.0675278,1.65536,1.6567367725057713
11,17,634.115,292.889,0.526839,-2.58975,2.6427948074757905
12,17,695.967,294.633,2.31386,-2.37822,3.3181136912408533
13,17,701.103,296.277,1.85861,-2.06038,2.7748147463389334
14,17,645.682,297.37,0.946627,1.86865,2.094744733763281
15,17,541.605,298.133,2.31896,0.366383,2.3477248527646934
16,17,393.967,298.489,2.13405,-1.2027,2.449623785910808
17,17,221.399,297.383,2.15277,0.615031,2.2389019192141935
18,17,61.2954,294.008,1.92851,3.17074,3.7111646376440914
19,17,0.0,291.985,1.17659,-3.36451,3.5643080069208386
20,17,15.5986,291.799,0.027771,1.28605,1.2863498089326246
21,17,13.2451,290.072,-0.352065,-2.3921,2.4178693459790175
22,17,10.4141,288.995,-0.547641,-3.698,3.738330464910907
23,17,14.9053,289.073,-0.00269604,6.19149,6.191490586985632
24,17,14.6475,288.378,3.05368,2.66936,4.055914736776403
1,18,17.0723,289.09,-1.2089,-0.30689,1.2472452373531038
2,18,22.6055,288.298,-0.756972,-0.469888,0.8909552970424498
3,18,41.1914,287.904,1.06099,0.328235,1.1106025370604014
4,18,45.4082,287.38,0.55378,-1.33775,1.4478423087132106
5,18,37.7734,286.638,-1.17828,-1.01945,1.5580828158028057
6,18,0.0,286.607,1.65098,-1.25827,2.075807879669985
7,18,11.1348,287.049,1.50664,0.737794,1.677588768451911
8,18,75.7422,287.162,,-0.814444,0.814444
9,18,207.729,289.53,1.52118,0.518165,1.6070107528031665
10,18,443.108,292.678,0.599464,0.959076,1.131010106529557
11,18,581.287,294.393,3.46385,0.0469694,3.4641684351423154
12,18,659.623,296.932,-1.0211,-1.64238,1.9339227684682756
13,18,679.493,299.392,0.965054,1.48552,1.7714680051629497
14,18,641.151,300.578,1.79526,2.49414,3.0730591935724245
15,18,550.746,301.247,3.97618,-1.0135,4.103314470327615
16,18,418.202,300.394,5.19411,1.00043,5.289578326955751
17,18,254.071,298.297,5.06244,-1.09395,5.1792881128684085
18,18,86.3696,296.047,5.54814,0.779625,5.602648712905799
19,18,1.52832,294.296,4.6009,-2.05104,5.037364975024145
20,18,20.0703,293.144,3.28168,-3.13973,4.541731838770317
21,18,18.752,292.077,1.92967,-2.7754,3.3803064164214462
22,18,17.6523,291.414,0.807827,-2.72778,2.8448845653785324
23,18,32.4941,290.356,0.84496,0.877525,1.218198476121605
24,18,34.7188,289.34,0.611781,-1.83552,1.9347893069688493
1,19,14.4277,287.628,-2.93204,-2.49976,3.8530064390291385
2,19,15.041,287.382,1.20689,-0.753579,1.422836877980396
3,19,29.4307,286.454,0.945267,-2.9618,3.1089851947683833
4,19,29.0098,286.053,1.11042,-4.50621,4.641008633960942
5,19,27.8271,285.155,-0.634336,-0.692299,0.9389675533781772
6,19,0.0,285.333,0.756446,-1.81149,1.9630859815647403
7,19,10.9727,286.971,-0.457718,0.843751,0.9599070358763915
8,19,128.125,290.054,-0.924469,-2.24657,2.4293455285037164
9,19,293.308,292.335,-1.02325,-0.999902,1.430679758752461
10,19,432.233,294.178,-1.1227,-0.454498,1.2112075470389045
11,19,551.724,295.699,-0.987321,-2.28116,2.485657599638574
12,19,628.31,297.81,2.28603,-0.861617,2.4430139204656607
13,19,647.993,299.894,2.49874,-2.0096,3.2065859956657956
14,19,612.354,300.668,2.14682,-0.524904,2.210058895508443
15,19,526.464,300.484,4.59679,0.938648,4.69164559317986
16,19,397.827,300.22,4.6736,-0.0786743,4.6742621455669875
17,19,241.25,297.833,5.17767,0.889445,5.253511115142424
18,19,82.6001,295.334,4.7791,2.10629,5.222667361999996
19,19,1.72363,293.766,3.24397,-0.574964,3.294529550967179
20,19,20.0576,292.406,1.94965,-2.58944,3.241347657394992
21,19,18.6211,291.177,2.15917,-1.67042,2.729893416472519
22,19,17.3125,290.026,0.744351,-1.84888,1.9930919862367116
23,19,28.8994,288.537,0.791249,-3.59122,3.6773544931650255
24,19,28.8096,288.163,-1.08011,0.12542,1.0873673659348067
1,20,11.6826,287.448,-0.0135851,-0.137944,0.13861133459428923
2,20,11.5674,286.459,,0.424155,0.424155
3,20,13.791,286.145,,0.830676,0.830676
4,20,23.4619,286.517,2.21833,-1.89488,2.91745748954462
5,20,22.2607,285.729,3.57318,-1.06095,3.7273623669962648
6,20,0.0,284.818,0.218848,-0.395966,0.4524196285087551
7,20,13.9375,286.753,,-0.61621,0.61621
8,20,144.531,288.345,-0.376617,-0.248526,0.4512267028501305
9,20,322.026,289.887,1.10077,0.299415,1.1407646273990968
10,20,496.639,292.049,0.722023,0.554779,0.9105476107101703
11,20,627.584,294.21,1.98485,0.741794,2.118935549028332
12,20,699.404,296.657,3.71523,-2.77812,4.639060754861915
13,20,710.697,298.821,-1.01297,0.10417,1.0183121377063125
14,20,665.276,300.325,-0.964506,0.585936,1.1285356973228626
15,20,567.027,301.648,0.0816507,-2.63069,2.6319568220072473
16,20,418.998,302.072,-0.762432,1.44574,1.6344622058108287
17,20,245.125,300.629,3.72601,1.41923,3.9871498984863862
18,20,78.2016,297.782,3.24687,1.7181,3.6734224378500224
19,20,1.13672,294.986,3.64827,0.950915,3.770160915680523
20,20,15.5723,293.437,3.02435,-2.17342,3.7243049578277017
21,20,12.8682,291.152,0.484849,-1.7046,1.7722132244177051
