hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,7,25.1748,286.4,0.600021,-11.1229,11.139072205998172
1,8,19.0322,292.62,-4.09221,2.95248,5.046119383694761
2,8,18.2383,292.692,-6.43888,2.83814,7.036633734535285
3,8,19.0107,292.433,-5.89615,2.14464,6.274078860844833
4,8,22.4785,291.473,-3.86172,5.38214,6.624221640162714
5,8,0.0,291.157,-3.58236,4.8727,6.047851557338357
6,8,14.5195,291.594,-3.85727,-0.0441408,3.857522555102516
7,8,37.3798,291.578,-2.10992,-0.413281,2.150014788637743
8,8,45.5689,291.667,1.917,-0.228777,1.9306029927794581
9,8,64.3655,292.066,-1.70899,-0.4441,1.7657495943932706
10,8,66.9797,292.715,-3.49533,-0.761685,3.577358781017778
11,8,164.018,294.031,1.19901,0.091548,1.202499902870682
12,8,420.986,295.269,0.732267,-0.188298,0.7560893439885262
13,8,201.101,295.167,-0.0659389,1.00644,1.0085977454531663
14,8,188.755,294.542,-2.14122,3.90489,4.453424412797415
15,8,63.9139,293.417,-2.43025,3.13542,3.966985459880084
16,8,37.9607,292.918,-0.55187,1.16402,1.2882170070682968
17,8,51.5798,292.966,1.56793,2.25793,2.748936588901243
18,8,24.0038,292.615,-1.47964,7.08137,7.2343027035437215
19,8,10.0718,291.769,-3.04856,-0.050559,3.048979220342605
20,8,1.03125,291.683,-7.50999,6.89075,10.192270863875233
21,8,0.0,290.929,-4.50923,2.23176,5.031292864711813
22,8,32.542,290.667,-0.959892,6.9135,6.97981911668662
23,8,30.3281,290.555,-5.51595,1.00262,5.606331355431999
24,8,27.4873,290.561,0.0209198,-0.171759,0.1730282985902595
1,9,22.9023,294.218,-4.76995,2.74838,5.50508997446
2,9,22.0742,294.049,-4.68693,2.8899,5.506254156402518
3,9,22.5332,293.187,-3.17252,0.184677,3.1778906124549033
4,9,25.6367,292.554,-2.22207,3.02765,3.7555638201740096
5,9,0.0,292.081,-1.61849,3.31117,3.6855605610273185
6,9,11.3418,292.119,-1.05356,3.41094,3.5699440271802585
7,9,31.122,292.243,0.0795345,-1.94063,1.942259131421513
8,9,57.9986,292.619,-0.715811,0.447004,0.8439182210007081
9,9,87.5374,293.486,-0.382818,-0.989999,1.061436593077985
10,9,150.542,294.645,0.973417,2.26273,2.4632270924112944
11,9,303.674,296.145,1.73319,2.21655,2.8137237743957737
12,9,677.173,297.491,0.459806,2.62518,2.6651438216419012
13,9,504.742,296.344,1.13426,0.769134,1.3704425772559754
14,9,230.005,295.347,3.80604,3.59532,5.235672486319212
15,9,148.43,294.397,-3.76814,5.9196,7.017160623756592
16,9,48.492,293.371,-2.04699,3.5771,4.121384775788352
17,9,38.9392,293.246,-1.14789,3.39367,3.582547629969489
18,9,17.9179,293.128,-1.98941,5.10188,5.476032476392009
19,9,5.57965,292.628,-0.708712,2.79124,2.879807881881012
20,9,1.32422,292.376,-2.45823,1.89466,3.103648054870268
21,9,0.0,292.128,-1.2524,-0.0182362,1.2525327616435586
22,9,35.6504,292.003,0.919991,2.55119,2.712001817141906
23,9,32.751,291.37,-3.16439,2.03777,3.7637575167643305
24,9,28.7207,291.28,-2.0074,1.79406,2.6922678253843917
1,10,15.4062,290.476,-3.10686,-5.66666,6.462477436339721
2,10,13.6582,289.862,-4.09025,-7.70092,8.719765702637886
3,10,15.3682,289.012,-4.0651,-2.40028,4.720845484486863
4,10,19.8369,288.181,-4.44375,-6.98407,8.277931373682678
5,10,0.0,287.528,-4.85287,0.443008,4.87304866843786
6,10,19.125,287.653,-4.75571,-7.80586,9.140471975981328
7,10,94.0166,288.472,-4.39312,-6.19844,7.597378611600187
8,10,182.585,289.319,-3.96483,-6.14675,7.314534331821815
9,10,241.053,290.003,-4.93848,-5.26148,7.216076253809961
10,10,289.167,291.225,-3.8674,-5.42184,6.659814693037638
11,10,537.705,293.144,-3.66427,-3.70044,5.207699187405125
12,10,705.048,295.106,-0.984529,2.66326,2.839410357704747
13,10,575.648,295.326,0.892069,1.61679,1.8465635664284616
14,10,376.005,292.47,-4.69689,-9.21523,10.34317357608389
15,10,319.383,290.732,-5.16463,-8.82747,10.227298257008055
16,10,145.976,289.46,-6.25597,-6.73637,9.193249774579172
17,10,89.3142,288.569,-4.80121,-7.93152,9.27149540120147
18,10,18.4413,288.041,-4.45718,-8.32586,9.443855054584436
19,10,6.65778,286.002,-5.90207,-9.0779,10.827866765660723
20,10,1.23047,284.515,-6.14671,-10.8729,12.49007598992496
21,10,0.0,285.054,-5.44576,-10.2389,11.597041656715733
22,10,29.4795,285.656,-5.87298,-10.9361,12.413306460826623
23,10,27.167,285.521,-5.71908,-10.8001,12.220885240292539
24,10,24.1309,285.569,-6.09431,-10.7001,12.313925222531605
1,11,20.373,289.295,0.0318089,0.442713,0.4438542626676126
2,11,19.6055,289.61,-1.02775,-0.187248,1.0446683090837972
3,11,18.5098,289.071,-0.582676,-0.984268,1.1438071589214678
4,11,23.3047,288.801,0.0386753,1.28644,1.2870212323151822
5,11,0.0,289.251,-2.47689,1.40981,2.8500084751102057
6,11,20.0176,289.685,-1.01547,1.52324,1.8306936987109559
7,11,58.2978,290.289,2.57953,-1.09785,2.803435328913439
8,11,97.7486,291.298,-0.434561,-0.536394,0.6903345464026844
9,11,131.756,291.462,0.359369,0.309806,0.4744742730612483
10,11,168.011,292.5,0.432402,2.39359,2.4323331551627545
11,11,175.33,293.278,0.27421,-0.171147,0.3232374045635808
12,11,245.892,293.936,1.15317,0.73553,1.367773895715224
13,11,519.758,295.17,1.70262,0.0142508,1.7026796380119895
14,11,334.005,294.871,2.97206,5.56016,6.3046427233587155
15,11,96.9296,292.899,-3.05232,4.37956,5.3382771730212735
16,11,51.4764,292.415,1.78114,0.371047,1.8193777990865447
17,11,58.7829,291.632,-1.22992,-0.496954,1.3265242118091927
18,11,32.9335,291.441,-0.703278,-3.88738,3.9504839209499383
19,11,6.04059,290.742,-5.07297,-3.13943,5.965823107149591
20,11,,289.479,-4.2971,2.3097,4.878502075432581
21,11,0.0,290.049,-7.03267,2.3636,7.419235290034951
22,11,32.8936,290.381,-3.69622,2.71233,4.584623901401291
23,11,30.1973,289.524,-4.31966,5.21355,6.770566159347385
24,11,27.2012,289.404,-0.32283,-3.87391,3.887338150585822
1,12,13.8604,292.345,-2.03948,5.64779,6.004749000124818
2,12,15.5732,292.471,-2.46134,-4.60326,5.21998057689873
3,12,17.9043,291.988,-3.09146,-4.14345,5.169652099909626
4,12,20.6396,291.472,-3.41738,-4.9577,6.0214014443815325
5,12,0.0,290.769,1.53483,-1.66539,2.2647796760391503
6,12,7.17383,290.328,-0.658052,-4.74824,4.793622381070916
7,12,52.0087,290.72,-1.18707,-6.21602,6.328352062369793
8,12,110.53,291.148,-2.3369,-4.84206,5.376490179810617
9,12,100.303,291.377,-3.07227,4.92309,5.803073160059246
10,12,290.714,295.01,-1.44162,-5.19528,5.391586269624182
11,12,440.533,296.515,-2.91524,-4.68189,5.515316693509086
12,12,452.251,296.578,-3.14957,-3.6297,4.80567511125128
13,12,542.773,298.173,-1.63235,-2.58243,3.0550795779160977
14,12,396.317,297.954,-4.25353,-3.058,5.238690815547335
15,12,236.273,296.281,-2.37557,4.18425,4.8115777960457
16,12,167.742,295.58,-4.15343,-3.00102,5.124168401340846
17,12,106.408,294.22,-6.36176,-5.67274,8.523612462166497
18,12,66.8085,292.516,-4.70035,-4.00457,6.174938947665798
19,12,31.6734,290.91,-3.9177,-4.88064,6.258515806451238
20,12,3.375,289.703,-2.54515,-5.43932,6.00533018117239
21,12,0.0,288.94,-3.29244,-5.92546,6.778734200807699
22,12,30.8262,288.581,-2.83587,-6.0406,6.673155701532822
23,12,21.5791,287.925,-2.85873,-7.79328,8.301057183955548
24,12,18.9453,287.69,-1.98299,-6.35242,6.654734344547497
1,13,17.7227,287.491,0.0884495,2.83627,2.837648820229566
2,13,19.3164,287.229,-0.878332,1.88697,2.081375238423865
3,13,17.9277,287.395,-1.35123,3.39464,3.6536835170140285
4,13,23.6035,286.921,-1.07656,-2.85711,3.0532047074672213
5,13,0.0,287.014,-0.96224,-0.903671,1.3200481407285871
6,13,19.7324,287.735,-0.360201,3.53887,3.5571541486560574
7,13,51.5595,288.287,-0.528864,3.75566,3.7927139578533997
8,13,73.1158,289.089,-0.0117092,3.95189,3.9519073467712578
9,13,47.6155,289.43,-1.14844,3.9807,4.143052850688728
10,13,75.2453,289.723,1.71365,3.08011,3.5247232422702353
11,13,192.752,291.321,1.8123,3.85034,4.2555316243214545
12,13,416.657,292.002,-2.09683,1.13299,2.383351083873293
13,13,328.18,290.131,-2.8677,-1.19083,3.1051214757075125
14,13,232.708,287.903,-1.60509,-1.41445,2.1393883963880893
15,13,76.8514,287.364,-0.933184,-0.0862627,0.9371625426078926
16,13,80.0389,287.441,-0.324331,0.621047,0.7006354071626697
17,13,44.1579,287.318,-1.58246,1.81652,2.4091335708092236
18,13,13.8554,286.116,-0.982574,-1.23211,1.5759272564353979
19,13,4.46247,286.456,-3.22043,-6.49392,7.248597543752861
20,13,,285.708,-4.53148,1.74622,4.856294397871694
21,13,0.0,285.411,-3.05806,6.01887,6.751187083802373
22,13,32.0234,285.586,-1.99603,-0.0708771,1.9972879923046676
23,13,29.9678,285.461,-1.75521,3.90887,4.2848601868672445
24,13,26.707,285.705,-2.03474,1.30383,2.4166380648537342
1,14,21.3633,291.051,0.511301,2.07357,2.135678172736005
2,14,20.2051,290.635,-1.17423,-0.098381,1.178344140758972
3,14,19.6172,290.311,0.307949,-0.350479,0.46654915715495615
4,14,23.7559,289.878,-0.213278,-0.287779,0.35819583767123814
5,14,0.0,290.026,-2.37435,-1.69273,2.915968582718271
6,14,17.625,290.551,-0.274263,-2.2375,2.2542463137751825
7,14,45.458,290.915,-1.09722,-0.660352,1.280607860472518
8,14,78.6939,291.711,0.757822,0.341536,0.8312286225702288
9,14,102.225,292.131,0.985346,2.03149,2.257843741231
10,14,150.62,293.012,0.139433,1.51273,1.5191423943755238
11,14,240.908,294.303,1.40507,3.40991,3.6880493371157606
12,14,484.595,295.083,1.25082,1.84979,2.2329965778074987
13,14,539.273,295.428,1.09226,1.20468,1.626126012952256
14,14,310.223,294.909,2.22694,6.06309,6.45912703944581
15,14,91.3827,292.944,2.12736,4.60514,5.072767981013915
16,14,43.1795,292.289,0.999887,2.0605,2.290291305220583
17,14,42.5486,292.169,1.06305,0.740351,1.2954516222927817
18,14,28.6679,291.948,1.702,-0.440115,1.7579832801323794
19,14,5.46247,291.569,1.50906,-2.40017,2.8351504567659194
20,14,1.13281,291.323,-4.16917,-2.25182,4.7384250338377205
21,14,0.0,291.228,-1.74263,-2.02019,2.6679443309409585
22,14,34.0957,291.178,-3.82806,1.23088,4.0210830553471535
23,14,31.0557,290.353,-4.79134,-4.92805,6.873326399793625
24,14,29.085,290.333,-0.511307,-1.86024,1.9292298219364639
1,15,14.5703,291.174,-2.98675,3.20834,4.383391508649439
2,15,14.2451,291.076,-3.79532,-1.03393,3.933632563839688
3,15,14.7188,290.779,-2.28287,-0.319229,2.3050819055601908
4,15,18.4102,290.578,-2.92324,-1.42352,3.251421425776732
5,15,0.0,290.097,-3.77083,-1.77477,4.16760931971796
6,15,16.6152,290.644,0.573393,-0.0841799,0.5795392894472384
7,15,68.9619,291.144,-1.13629,1.87187,2.189760777116989
8,15,114.6,292.247,-0.264639,0.570051,0.6284838445990477
9,15,201.6,293.552,-1.80469,-1.61012,2.418551717557431
10,15,239.042,294.44,0.627714,0.991244,1.1732815234767826
11,15,479.658,296.731,0.30839,0.69897,0.7639786993103931
12,15,645.923,297.801,1.41586,3.91815,4.166120372972918
13,15,371.305,296.195,2.6157,3.27597,4.192119503413518
14,15,310.833,296.663,1.81288,1.44981,2.321310606209346
15,15,275.82,295.821,2.5258,3.2526,4.118139434259117
16,15,125.82,294.22,1.84657,3.02046,3.5401976465304874
17,15,66.0173,294.089,2.65289,2.54797,3.6783116334807744
18,15,25.082,293.657,2.17953,-0.167654,2.185968637610339
19,15,10.1656,293.071,1.52762,1.11253,1.8898004829346404
20,15,1.64453,292.695,-3.33909,0.442512,3.3682842662465413
21,15,0.0,291.394,-3.67525,-1.40203,3.9335925924528583
22,15,29.5967,290.533,-2.65032,2.8383,3.883315978954069
23,15,26.7441,290.152,-3.47494,-0.966133,3.6067465917761674
24,15,22.7822,289.883,-1.99178,-1.46082,2.4700572140742003
1,16,14.4922,292.658,-0.878347,-1.77506,1.980487681357549
2,16,13.8164,292.629,-0.643957,-1.4226,1.5615605584955712
3,16,16.0361,292.129,0.251308,-3.12489,3.134978982858418
4,16,18.8164,291.629,0.656839,-2.99286,3.064090150684376
5,16,0.0,291.379,-4.26497,-2.18394,4.791613822554986
6,16,13.7207,291.527,1.36539,-2.2209,2.6070455811320215
7,16,65.122,291.548,-1.3189,-3.28535,3.540200818103403
8,16,133.366,292.254,1.31739,-4.42409,4.616068537207826
9,16,241.756,293.197,0.73144,-2.80445,2.898265735935889
10,16,315.589,294.61,1.03689,-3.08395,3.253596237181252
11,16,552.127,295.902,0.236124,-1.73658,1.7525594539917897
12,16,674.689,296.999,1.04965,0.767756,1.3004669922900773
13,16,605.023,297.608,1.77879,3.14316,3.6115853374522384
14,16,391.411,297.725,0.923229,4.42832,4.523535100874205
15,16,202.664,296.543,2.57561,4.42741,5.122082211386303
16,16,134.383,295.556,1.92469,4.86128,5.228429480685381
17,16,115.939,294.998,1.25055,2.5548,2.844446930863714
18,16,22.4648,293.376,2.07602,-4.20574,4.6902140663300225
19,16,15.3922,292.007,4.57059,-6.16775,7.67668111950731
20,16,2.38281,291.281,2.40017,-5.28014,5.800059865941041
21,16,0.0,290.445,3.06401,-4.20769,5.20507563981543
22,16,30.0088,290.183,2.70612,-3.68221,4.569655997829596
23,16,26.502,289.776,0.82975,-4.48273,4.558876321573114
24,16,20.084,288.458,4.27776,-6.79774,8.031718354449438
1,17,23.6377,292.373,-0.814871,-1.75651,1.9363218035081358
2,17,22.6719,292.355,-1.43302,-2.71947,3.073932888223163
3,17,22.6123,292.073,-0.990879,-3.412,3.5529685043131187
4,17,26.9658,291.586,-2.00527,7.65558,7.913849436860673
5,17,0.0,291.406,-2.15658,-4.01402,4.556664773362201
6,17,13.8145,291.804,1.34976,6.4207,6.561039593509553
7,17,44.3408,292.018,-0.610895,-1.925,2.019608303861172
8,17,89.8267,292.425,-3.16308,-0.660418,3.2312887554540835
9,17,167.116,293.332,-2.54786,2.69457,3.7084091015555445
10,17,181.167,294.425,-2.84397,4.58011,5.391249667099457
11,17,369.549,296.601,-1.23067,3.6853,3.885355162517321
12,17,686.079,297.165,0.413908,2.9328,2.9618635472391364
13,17,508.664,296.04,2.99949,0.958587,3.148940980181909
14,17,324.598,296.146,2.73182,2.49864,3.702167252029546
15,17,216.555,294.822,0.951582,3.33464,3.4677560802807337
16,17,92.367,293.396,-2.79406,1.49605,3.1693748415263223
17,17,35.8454,293.438,-3.05121,3.5841,4.706979421465532
18,17,16.6132,293.184,-1.2189,1.27961,1.7672348350176894
19,17,6.13434,292.739,-0.860079,0.633035,1.067927524444426
20,17,0.941406,291.851,-1.03733,0.0157537,1.03744961707241
21,17,0.0,291.813,0.882368,-1.66374,1.883242967602428
22,17,35.9238,291.688,-1.41106,2.24162,2.6487639660792732
23,17,33.3184,291.438,-3.36361,3.14617,4.605676703916592
24,17,29.2656,291.101,-1.16756,-0.0487118,1.1685757113081034
1,18,14.9307,296.091,-4.9135,1.33627,5.091964234251847
2,18,14.1191,295.264,-5.27091,2.05299,5.656612075102905
3,18,15.7422,295.442,-7.20084,-0.480362,7.216844487492023
4,18,19.1621,295.178,3.5416,2.51007,4.340896447152362
5,18,0.0,294.541,-2.11751,2.10219,2.983798149372708
6,18,3.63867,294.781,-7.10434,-1.02656,7.17812456489855
7,18,18.372,295.028,-0.66363,2.34258,2.4347660736300725
8,18,26.2251,295.153,-2.1914,3.15794,3.843802674904111
9,18,95.303,295.881,-0.626959,4.13695,4.184188438655816
10,18,249.292,297.289,-2.49045,0.872104,2.6387320040724105
11,18,483.455,298.567,-5.02169,6.22827,8.00054483450971
12,18,570.017,297.615,-5.39762,5.7199,7.864576128082174
13,18,472.68,296.692,-5.23781,3.88144,6.519220050719257
14,18,231.473,295.817,-6.14611,3.53379,7.089593775118572
15,18,232.742,295.478,-7.49764,2.73698,7.981582868704678
16,18,146.258,293.951,-7.92882,2.54195,8.326325503780165
17,18,52.2361,293.076,-8.94477,2.61535,9.319279262657602
18,18,26.746,293.076,-6.85562,1.50715,7.019332354782754
19,18,17.2593,292.826,-7.73801,-1.574,7.896472298444414
20,18,4.82031,292.439,-7.08128,1.11146,7.167975290833527
21,18,0.0,292.439,-5.42232,1.36653,5.5918653795759425
22,18,28.459,292.45,-5.78606,0.553146,5.812440177835467
23,18,23.7783,292.076,-5.88216,1.02996,5.971651686694393
24,18,23.4404,292.189,-4.14998,1.29016,4.345900001840816
