hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,2,683.612,288.728,0.294002,-1.51429,1.5425664913072628
11,2,810.111,291.002,-0.0825377,1.4697,1.4720158157850376
12,2,884.773,292.539,0.933941,1.6093,1.8606698475229289
13,2,902.675,294.135,3.36761,1.89116,3.862289898195111
14,2,870.739,295.01,3.41228,1.60998,3.773021388595617
15,2,787.898,295.439,3.37955,1.16346,3.5742128327926976
16,2,655.34,295.35,3.22152,1.53178,3.567147470851184
17,2,485.133,295.435,5.03632,2.7697,5.747674071517974
18,2,296.605,294.262,4.7192,2.03516,5.139331169091947
19,2,114.355,292.108,5.49937,2.02081,5.858902922305506
20,2,6.09766,290.323,6.90406,1.6115,7.089638688508746
21,2,0.0,288.118,2.46082,1.98703,3.1628979264750234
22,2,16.8877,286.554,0.102377,4.9042,4.9052684625949885
23,2,18.1875,286.367,0.425862,2.88545,2.916707072289571
24,2,19.085,285.121,1.55886,4.2023,4.482116663988121
1,3,24.8867,285.698,6.17409,0.163952,6.176266476311072
2,3,24.8848,285.261,5.59186,-1.2697,5.734198841128549
3,3,24.3691,284.328,9.26332,-1.5966,9.399905796464132
4,3,24.7188,283.823,6.23123,0.405685,6.244422121551762
5,3,0.0,284.009,6.46289,-0.290198,6.469401984055713
6,3,38.1387,284.256,4.15845,-0.020812,4.158502079095789
7,3,221.049,285.756,4.93179,-2.49691,5.527848781596689
8,3,421.897,287.581,5.16164,-3.73317,6.370171562721055
9,3,606.867,288.713,0.807981,,0.807981
10,3,759.862,289.538,4.02105,-5.01673,6.429340790112156
11,3,865.252,290.289,-0.916522,-2.15042,2.337588234245715
12,3,915.32,290.611,-4.85854,1.17522,4.998655117129006
13,3,884.41,290.353,-5.54401,,5.54401
14,3,815.161,290.408,-4.25178,-1.20448,4.419095522705976
15,3,636.851,290.416,-4.72787,0.669319,4.775012320472169
16,3,581.934,290.291,-4.62906,2.93412,5.480625571775543
17,3,397.071,289.91,-4.96856,6.47478,8.161456029532966
18,3,218.902,288.916,-4.1558,7.49414,8.56929448552213
19,3,62.7062,287.227,-2.09683,,2.09683
20,3,1.64258,286.428,-0.515371,10.2414,10.254359132956141
21,3,0.0,286.161,1.9867,10.4734,10.660163434488235
22,3,16.2559,286.572,6.1097,11.0038,12.58618482821542
23,3,16.9844,287.082,13.7364,11.4992,17.914248117071505
24,3,19.7773,286.704,13.7219,4.32828,14.388347624671848
1,4,25.6191,286.666,7.34158,-0.711048,7.3759329006373155
2,4,25.582,286.122,5.91413,-1.11101,6.017580649812681
3,4,24.5039,283.915,3.93129,1.37118,4.163553248908918
4,4,23.8633,284.041,6.98318,-2.32967,7.361532803791612
5,4,0.0,284.399,4.85205,-2.49528,5.4560802304310005
6,4,29.9922,284.912,5.46314,3.81122,6.661178315283266
7,4,186.72,286.4,5.50601,0.551918,5.5336027684343225
8,4,376.054,288.446,3.30813,-2.24294,3.9968117219228625
9,4,557.257,289.571,0.0950909,-2.61211,2.613840265081784
10,4,715.315,290.726,2.68072,-2.1056,3.4087843989316777
11,4,834.595,291.476,-3.2549,-0.946806,3.3898105568948838
12,4,899.633,292.195,-5.63686,-2.20759,6.053729781523124
13,4,902.41,292.194,-6.67145,-0.282178,6.677414883484776
14,4,842.567,292.261,-5.90217,-1.32264,6.048552494481634
15,4,734.476,292.221,-6.04525,2.27283,6.458390184202252
16,4,615.903,292.13,-5.72184,1.23881,5.854408868681791
17,4,443.336,291.671,-6.7127,3.91521,7.771049519472901
18,4,257.222,290.671,-5.64115,4.43164,7.173702420096612
19,4,82.9093,289.041,-3.83218,,3.83218
20,4,1.4375,288.711,1.10377,9.61638,9.679518196547802
21,4,0.0,288.794,3.15565,7.77707,8.392910383615448
22,4,15.1689,288.279,5.34554,10.226,11.538885296752023
23,4,17.25,287.65,4.39071,9.92549,10.853279967097505
24,4,19.5391,287.28,6.199,4.8024,7.841597207202113
1,5,19.9004,284.319,3.30007,-0.129017,3.302591011794981
2,5,18.332,286.41,7.80524,-5.42498,9.505376344890296
3,5,16.9736,285.716,5.58266,-2.58879,6.1536920900951815
4,5,17.4072,284.74,5.68923,-1.11775,5.797991294871009
5,5,0.0,285.119,4.94385,0.00911808,4.943858408357069
6,5,29.4297,285.646,5.51001,1.57684,5.731198355117366
7,5,177.197,286.948,4.62369,-4.24105,6.274154470412727
8,5,369.679,288.409,1.74612,-0.290302,1.7700876547798416
9,5,557.851,288.675,2.36316,-2.89043,3.7335118548760495
10,5,707.674,289.496,1.544,2.30895,2.7776223829923317
11,5,839.377,289.759,-4.0674,1.2822,4.264713308066558
12,5,907.914,289.672,-4.29165,1.77776,4.6452868953488755
13,5,920.113,289.886,-3.07087,1.32378,3.344044862931716
14,5,876.411,290.213,-3.99006,1.60021,4.298982536333452
15,5,744.039,290.294,-3.38315,6.3285,7.1760446049686735
16,5,596.028,289.594,-5.33219,7.04643,8.836539251369848
17,5,444.758,288.844,-6.10235,7.27166,9.492929720486716
18,5,266.433,288.159,-5.02299,9.22657,10.505237860467512
19,5,86.503,288.203,-3.51138,6.48761,7.376914871170739
20,5,3.49023,287.888,-2.20287,5.3322,5.76931478400165
21,5,0.0,287.288,-1.12365,12.3943,12.445130044017217
22,5,14.9785,288.015,9.75912,3.18789,10.26659952596282
23,5,16.1572,289.093,1.14168,5.47237,5.590193792642613
24,5,17.0684,289.013,10.8191,5.06754,11.9470869445903
1,6,20.8857,281.52,2.67409,-0.317005,2.6928144195478825
2,6,19.1719,281.295,2.34333,-1.73699,2.916904137780328
3,6,16.582,279.83,7.75942,-1.79582,7.964519333192682
4,6,16.335,278.627,6.65847,-1.46297,6.817294475215223
5,6,0.0,278.447,1.23535,-0.719886,1.4297991031945712
6,6,27.9629,278.63,1.32642,-0.863097,1.5825063816013507
7,6,189.025,279.948,1.18619,-1.86898,2.213624393726271
8,6,385.585,281.765,3.21926,1.92064,3.748665490171135
9,6,571.039,283.955,2.72546,1.95528,3.3542886116134967
10,6,733.596,286.783,4.34088,0.546259,4.375115777837314
11,6,803.205,287.924,3.03221,0.288057,3.045861835236293
12,6,720.289,289.216,2.63804,-0.000562668,2.638040060005776
13,6,898.582,290.434,3.94329,1.55132,4.2374673764525905
14,6,693.395,291.137,3.54119,4.91271,6.0559678136694215
15,6,787.508,291.464,4.12076,2.39198,4.7646858551220355
16,6,643.137,291.512,3.85434,1.89701,4.2958798604826
17,6,471.43,291.279,5.06171,-0.078928,5.0623253306444065
18,6,283.878,290.474,3.90475,3.05371,4.957037152029426
19,6,106.292,288.617,5.39878,2.25225,5.8497397848878725
20,6,5.69922,287.222,8.96119,2.86638,9.408456861807892
21,6,0.0,286.027,8.8368,2.68723,9.236354221926529
22,6,15.5117,284.572,1.87093,0.112209,1.8742918461597702
23,6,16.9404,283.444,0.17635,4.53829,4.541715033618908
24,6,17.7461,282.54,2.66091,3.18814,4.152671271326446
1,7,22.332,284.75,2.6863,-3.90001,4.735639945149969
2,7,20.877,285.249,7.54645,-0.69451,7.578340962413871
3,7,17.4668,284.649,8.22817,3.0743,8.78374077707784
4,7,16.1846,284.0,3.7073,4.12395,5.545361745864736
5,7,0.0,284.124,6.75244,3.24398,7.491251710762361
6,7,30.8242,284.673,6.40454,3.47723,7.287610107881733
7,7,185.783,286.423,4.74966,-1.42171,4.9578754965912575
8,7,377.929,289.099,3.47122,-2.34255,4.18770925338663
9,7,561.945,290.825,0.337278,0.966996,1.0241277817245267
10,7,719.393,292.551,-0.934026,1.7362,1.9714956273540147
11,7,805.986,293.331,-4.27248,0.00387764,4.272481759644149
12,7,895.57,294.676,-5.83071,0.872484,5.895626127423278
13,7,898.769,293.326,-5.91803,-0.538037,5.942437453963567
14,7,858.864,293.826,-6.58283,1.11876,6.677220585430738
15,7,628.414,291.876,-4.85678,1.70936,5.148807976415512
16,7,534.559,292.426,-4.70816,5.63627,7.343998236553437
17,7,442.242,292.676,-5.46661,5.08123,7.463425701713657
18,7,258.355,291.701,-4.63138,9.13575,10.242636807331401
19,7,86.9015,289.101,-1.48892,9.11847,9.239230374187018
20,7,3.13672,286.849,1.93922,0.501148,2.002928737200602
21,7,0.0,287.493,4.56727,1.52903,4.816418585816644
22,7,15.5625,288.549,14.2572,0.767971,14.27786858382024
23,7,17.7217,288.321,12.3614,2.14375,12.5459106493909
24,7,18.5791,287.971,13.0354,2.97281,13.370087974882587
1,8,25.624,283.444,0.812767,-1.27794,1.5145034961626864
2,8,26.4102,282.157,2.7276,-0.618826,2.796917477916715
3,8,26.123,281.113,1.48647,-0.17277,1.4964767067348559
4,8,26.2871,280.454,1.27419,-0.20369,1.2903680762480139
5,8,0.0,279.87,1.40527,-2.78971,3.123662218774623
6,8,21.8242,280.295,5.07447,0.599305,5.109737005358006
7,8,169.916,281.194,1.00308,-2.43734,2.6356774768548594
8,8,361.163,283.223,-0.539039,-3.31618,3.3597042780460606
9,8,548.32,285.627,0.900755,-3.86064,3.9643285408281943
10,8,711.565,287.949,1.17486,1.34948,1.7892434965649588
11,8,833.533,289.789,3.6157,2.61032,4.459490665132062
12,8,904.258,291.466,3.30406,1.18401,3.5097994477890047
13,8,918.035,292.824,3.70843,0.603076,3.7571470195716326
14,8,873.926,293.591,3.97478,1.0006,4.098789627243633
15,8,778.445,293.966,3.53775,1.67811,3.915575083509445
16,8,606.481,293.966,6.06918,3.07963,6.805811252841207
17,8,458.43,293.466,6.33515,2.26482,6.727818008455638
18,8,272.808,292.466,4.7485,1.82813,5.088252307708414
19,8,93.8702,290.662,5.12681,2.4837,5.69674876276811
20,8,2.77539,289.037,6.30055,-0.807446,6.352078348494767
21,8,0.0,287.348,5.49158,1.18039,5.617007339188725
22,8,17.4258,285.445,1.93539,0.216702,1.9474840715405093
23,8,18.8232,284.318,1.80721,0.618852,1.9102318660319746
24,8,21.2637,283.145,1.66531,-0.755705,1.828755708979469
1,9,26.6328,282.25,3.9905,0.0262566,3.990586380351083
2,9,27.9082,281.189,0.0967431,0.435373,0.4459920139717863
3,9,27.1943,280.591,3.26821,-0.653727,3.3329499838174885
4,9,23.8936,280.395,2.87039,-1.14607,3.090730528046727
5,9,0.0,280.576,-1.92871,-3.44352,3.946866130805553
6,9,19.791,280.459,-1.78149,-3.65167,4.063053089611309
7,9,158.728,281.469,-1.31381,-2.38119,2.7195886696704705
8,9,348.616,283.512,-1.07175,0.0173149,1.071889858269967
9,9,536.96,285.978,-0.86487,-4.6414,4.721291568723542
10,9,702.065,288.236,1.44976,-1.25941,1.920395169151391
11,9,826.939,289.959,2.19627,-0.253447,2.210845380099884
12,9,900.727,291.611,2.59605,1.13078,2.8316318635903217
13,9,921.769,292.985,3.57269,0.774463,3.6556677604056143
14,9,882.395,293.844,3.99041,1.98791,4.4581563606719765
15,9,788.461,293.993,4.02994,2.74842,4.877932851116341
16,9,647.028,293.743,3.36996,2.44877,4.165705812284396
17,9,476.571,293.959,4.6828,0.27947,4.69113198715406
18,9,285.769,292.844,4.1567,5.02539,6.521709863379388
19,9,101.401,290.621,8.01157,1.72003,8.19412942696172
20,9,4.72461,288.753,7.01686,0.766773,7.058630539497658
21,9,0.0,287.217,4.4286,-1.09695,4.562433261155718
22,9,20.9551,286.051,2.51498,0.341213,2.538021022720064
23,9,19.9131,284.534,1.99715,2.64278,3.3125359244693486
24,9,21.7207,283.211,0.796166,4.91373,4.977813055193616
1,10,21.7529,281.34,2.33523,0.856823,2.4874574983764046
2,10,20.2637,280.842,4.94928,0.621897,4.988198913135783
3,10,18.7197,279.929,6.9728,-0.800699,7.018622281374102
4,10,18.8809,279.245,7.34255,2.64885,7.8057316649369906
5,10,0.0,278.898,7.1001,-0.821448,7.1474608656993714
6,10,26.8418,278.824,6.90113,-0.445617,6.915502135607291
7,10,183.174,279.71,5.40006,1.06705,5.504474880140703
8,10,383.616,281.649,0.820825,1.50315,1.7126627231083766
9,10,577.695,284.197,1.26404,0.521195,1.367275155052925
10,10,744.346,286.925,2.47711,-0.0670223,2.4780165336004703
11,10,869.111,288.277,4.00096,-0.139677,4.003397380466871
12,10,935.664,289.45,4.12877,1.14348,4.284190498017099
13,10,944.582,290.44,3.76702,-0.623975,3.8183483970199736
14,10,898.895,291.027,4.92889,-1.31971,5.10250831613237
15,10,797.414,291.272,4.49478,1.03553,4.612523130489429
16,10,647.84,291.147,5.11996,1.30131,5.282745320162614
17,10,463.352,290.838,4.79023,3.24822,5.7876797269112945
18,10,269.316,289.963,3.76608,0.914066,3.8754193603732747
19,10,91.5968,288.197,4.95933,0.862606,5.03379013866649
20,10,4.35547,287.024,7.15162,6.67595,9.783352034292745
21,10,0.0,285.58,6.21668,3.00754,6.905968945339966
22,10,15.6113,284.417,3.51937,1.26699,3.7404851098487213
23,10,18.2402,283.869,3.71346,0.783402,3.795194838898788
24,10,19.2012,282.968,3.00808,0.289705,3.0219983907052304
1,11,25.7949,281.546,1.87038,0.541882,1.9472949048164225
2,11,26.0479,280.339,5.40827,-0.321463,5.417815321074445
3,11,26.0615,279.696,0.573383,0.17391,0.599176729178462
4,11,24.7627,278.81,1.074,-0.278885,1.1096183322318536
5,11,0.0,278.207,-0.723633,-0.229163,0.7590523033744118
6,11,22.7188,278.768,-2.05395,0.488954,2.1113471094578458
7,11,158.088,279.839,3.78384,-0.57943,3.8279477883717274
8,11,348.366,281.576,2.81057,-0.23415,2.820306711582979
9,11,540.632,284.153,0.630247,-5.56279,5.598378681824676
10,11,712.721,286.92,0.898005,-2.61976,2.769396222577224
11,11,839.08,288.703,1.51219,-2.793,3.176093134040625
12,11,918.836,290.284,1.72398,-1.34236,2.184957072804864
13,11,941.91,291.496,2.44769,3.06987,3.926230781933227
14,11,903.176,292.159,3.77459,0.553335,3.814932409666651
15,11,809.32,292.485,3.5524,2.4828,4.334032948651867
16,11,670.074,292.524,3.55063,1.11381,3.7212291132097737
17,11,463.039,291.898,6.25605,6.86834,9.29043895400535
18,11,267.003,290.817,5.70358,5.34473,7.816454668793264
19,11,103.941,288.915,4.93442,8.03643,9.43041398249833
20,11,2.45508,286.985,5.63648,2.55779,6.1896846829624526
21,11,0.0,285.97,6.89051,-0.317654,6.897828072938322
22,11,17.2021,283.691,2.43587,1.05752,2.655524657633591
23,11,17.9229,283.279,0.265217,6.6169,6.622213049056109
24,11,20.6504,281.854,1.80837,5.15396,5.462005651635669
1,12,17.7383,281.623,1.55935,1.20253,1.9691751632092054
2,12,15.749,280.576,0.968813,0.738596,1.2182457388330976
3,12,14.7119,279.511,-0.0193901,0.184652,0.18566727520489443
4,12,14.8389,279.111,-0.856666,-1.05769,1.3610969001713287
5,12,0.0,278.76,0.309082,-1.23551,1.2735841718645848
6,12,17.6328,279.447,0.765872,0.363465,0.847742134501406
7,12,155.392,281.278,0.181794,0.234535,0.2967418485165178
8,12,346.819,283.873,-1.43748,-1.15163,1.8419013022689354
9,12,538.21,286.968,0.273314,0.629594,0.6863593427877266
10,12,706.283,289.607,3.25201,1.61511,3.6309983960613366
11,12,829.877,291.702,0.90672,2.70554,2.8534343956012025
12,12,907.539,293.079,2.41685,2.34123,3.3648955162679273
13,12,929.238,294.08,3.08587,1.99028,3.6720305193856984
14,12,893.473,294.955,3.51385,2.39611,4.253055954792977
15,12,803.523,294.955,2.51041,2.40369,3.4756127494587195
16,12,666.449,295.049,2.70492,0.855997,2.8371328961486806
17,12,494.555,295.41,4.95429,1.53533,5.186735737725607
18,12,303.839,293.191,7.11959,5.23145,8.83496637631406
19,12,120.526,291.191,7.14194,4.63311,8.513108435565707
20,12,8.69531,288.187,3.68092,6.14763,7.165369959974154
21,12,0.0,286.406,0.798714,6.0759,6.1281730445374984
22,12,11.665,285.256,0.368979,-0.434177,0.5697851961660639
23,12,11.4785,284.862,1.05672,0.19307,1.0742128203014523
24,12,12.3213,284.379,1.28005,0.44742,1.3559913933723915
1,13,24.1768,280.453,8.178,-4.16759,9.178697642263852
2,13,22.7393,280.031,6.64606,-3.46844,7.496678568352788
3,13,24.5527,279.541,5.24868,-1.74699,5.5317823350616395
4,13,24.6533,278.15,4.02956,0.238205,4.036594531981755
5,13,0.0,277.537,4.1875,-1.2233,4.362524399931765
6,13,26.9336,278.23,2.61206,-1.69757,3.115220914879072
7,13,211.33,280.254,1.64468,-5.96224,6.184923453042892
8,13,443.835,282.085,0.544457,-7.13063,7.151385713394922
9,13,630.945,283.629,-3.16077,-6.36113,7.103129019650424
10,13,783.768,285.102,-3.2602,-1.8678,3.757336939908371
11,13,886.799,286.352,-3.12306,-4.24173,5.267426046609482
12,13,931.758,287.727,-2.22963,0.14348,2.2342418059153757
13,13,919.738,288.729,-0.080143,4.46978,4.4704984228661795
14,13,852.005,289.123,3.33318,1.39806,3.614506975508555
15,13,734.945,288.901,5.64127,0.676155,5.681647014460243
16,13,526.653,288.65,3.38852,,3.38852
17,13,329.477,287.323,-2.31817,2.63982,3.513198226872489
18,13,157.816,286.635,3.97897,4.4795,5.991504194348861
19,13,59.6046,284.74,2.97251,6.16729,6.846260413116054
20,13,1.63281,282.847,0.740976,6.06462,6.1097185841064725
21,13,0.0,282.244,6.53602,0.418674,6.5494156501687995
22,13,16.1689,281.661,9.81527,6.83291,11.959439127358774
23,13,17.9346,281.159,9.72615,-0.312301,9.731162609734822
24,13,19.9365,280.705,9.3904,5.20719,10.73752484775239
1,14,26.3438,282.004,0.268821,-3.89757,3.90682948628949
2,14,26.8818,281.528,0.775942,-4.45183,4.518946374572728
3,14,27.123,280.305,2.19692,-3.30412,3.9678289354255183
4,14,24.0225,279.648,-0.64231,-3.45955,3.5186713882657474
5,14,0.0,279.396,0.0629883,-3.33463,3.335224844420072
6,14,27.9316,279.571,-2.20581,-3.41193,4.062864024429072
7,14,194.424,280.992,-1.05209,0.265785,1.0851428635553015
8,14,395.397,283.212,0.820825,2.98606,3.096822242916923
9,14,585.679,285.487,-1.22522,,1.22522
10,14,747.315,287.462,-0.307073,-2.09144,2.1138626021879947
11,14,861.924,288.973,0.874005,2.01267,2.1942482240906567
12,14,907.414,290.644,1.43687,1.65178,2.1892858573745
13,14,872.441,291.904,2.15179,2.83159,3.5564170357538214
14,14,870.723,292.673,3.33416,2.43712,4.1299124445925
15,14,770.586,292.798,3.57389,1.50916,3.879465638164617
16,14,624.887,292.794,5.22641,4.92826,7.183530337911854
17,14,444.039,292.169,5.8537,0.882986,5.91992128040534
18,14,251.519,291.069,4.36276,6.49512,7.824337584230373
19,14,81.6749,288.964,4.3104,5.4964,6.9849811109265
20,14,2.98242,287.928,9.00074,1.81658,9.182226497097531
21,14,0.0,286.683,9.81629,-0.671169,9.839208158721972
22,14,18.4727,284.469,1.69808,2.18399,2.766457663963069
23,14,18.5381,283.227,-0.175701,2.90205,2.9073639338584707
24,14,21.4258,282.025,-0.666724,2.77457,2.853552098188502
1,15,22.6592,282.515,0.86306,1.67469,1.8840008385613844
2,15,21.5156,281.61,-0.189878,0.299631,0.3547286160503547
3,15,20.7197,280.792,1.67543,-4.55607,4.854362937585116
4,15,18.7705,279.919,-1.52561,-1.37605,2.0545071123264576
5,15,0.0,278.854,-1.90332,-2.12467,2.8525163682790673
6,15,22.7207,279.606,-1.24292,-0.63214,1.3944357661792817
7,15,170.9,280.75,-0.674652,-2.51595,2.604833914783052
8,15,363.6,283.157,-1.46433,1.48167,2.0831726615429647
9,15,550.289,285.744,-0.687136,1.6462,1.7838526627768339
10,15,712.971,288.245,1.04937,1.70007,1.997852697723233
11,15,833.627,290.225,1.21531,1.20749,1.713187233258525
12,15,904.758,291.902,2.26207,-0.98152,2.4658349894711122
13,15,920.004,293.157,3.24847,1.85942,3.7429934647685403
14,15,877.114,294.158,3.98943,1.20959,4.168771964619797
15,15,709.836,293.82,3.52994,2.1576,4.1371142313936655
16,15,630.528,294.019,3.68539,0.945841,3.8048278081118205
17,15,468.586,293.939,5.60761,1.21892,5.738558693478703
18,15,279.55,292.894,4.80514,0.976566,4.90337144951879
19,15,102.175,290.769,7.49985,0.789364,7.541276121917034
20,15,5.12109,288.981,7.53785,1.17888,7.629478401365325
21,15,0.0,286.954,4.45399,1.61203,4.736735969103619
22,15,19.7178,285.949,3.70345,1.38125,3.95264385759709
23,15,21.2051,284.646,2.09676,4.88741,5.318193208759907
24,15,22.043,283.197,0.767846,0.765779,1.0844376222526586
1,16,19.0312,283.548,-0.462624,-1.63146,1.6957838001868044
2,16,17.5781,283.099,-0.74896,0.968576,1.2243694497070727
3,16,16.2441,282.384,4.96108,-0.940836,5.049503653360001
4,16,16.6533,281.467,2.67165,-0.941971,2.8328471697818434
5,16,0.0,281.327,-2.25439,-1.04606,2.4852597038740236
6,16,21.3438,281.459,0.17554,-1.17902,1.1920161290855087
7,16,166.509,281.946,-1.18002,0.918617,1.4954278294484826
8,16,358.007,283.277,-0.0312262,1.79124,1.7915121582524747
9,16,546.742,285.277,0.431028,1.85127,1.90078556120463
10,16,713.924,287.777,2.88629,3.42761,4.4809798343889025
11,16,840.892,290.123,0.203107,-0.0752239,0.21658967791704667
12,16,908.43,291.418,0.541363,1.88957,1.9655911789253127
13,16,919.55,292.498,0.304134,1.34917,1.3830246486798419
14,16,875.661,293.306,0.270683,0.214468,0.34534882295007174
15,16,784.711,293.373,-0.397794,1.06483,1.1367070842288263
16,16,651.356,293.638,-0.14664,3.62162,3.6245875232914435
17,16,457.399,293.767,0.855655,-0.355295,0.9264880010286156
18,16,271.347,293.071,3.9067,1.67188,4.249410267837174
19,16,111.745,291.402,7.40464,2.02276,7.675952810381262
20,16,6.44531,290.165,10.4617,2.84392,10.841358210870075
21,16,0.0,288.715,4.87049,1.53196,5.105739347215054
22,16,15.4697,287.553,0.807944,3.22696,3.3265664503713137
23,16,16.3516,286.042,-0.129314,3.75313,3.7553570945378816
24,16,17.1826,285.032,0.432397,2.83853,2.8712749304984713
1,17,28.335,282.106,-0.958718,-0.978626,1.3699814054942496
2,17,28.5332,281.319,-0.976011,-0.848318,1.2931515383917693
3,17,26.8398,280.411,-1.24302,-1.53312,1.9737162042198468
4,17,23.5137,279.966,-1.62571,-2.45271,2.9425701942689493
5,17,0.0,279.684,-2.61475,-3.17741,4.114954662034565
6,17,23.1816,279.536,-2.19555,-2.91046,3.645712168301277
7,17,174.752,280.787,-1.39047,0.397133,1.446071035803221
8,17,371.554,283.194,-1.67087,-1.16726,2.038210603568728
9,17,562.335,285.656,-0.908815,1.41133,1.678629522296388
10,17,727.908,287.851,2.31207,-0.999151,2.5187239637763006
11,17,846.408,289.726,2.41307,0.902803,2.576423894026175
12,17,912.695,291.438,1.58775,1.74846,2.3617922080699647
13,17,924.332,292.813,3.15081,1.72661,3.592879868322903
14,17,859.864,293.595,4.58416,3.72326,5.905691147799722
15,17,751.351,293.345,4.79264,1.24256,4.951096194096818
16,17,626.496,293.345,4.58481,3.88432,6.009028590254834
17,17,454.836,293.262,3.87323,0.583181,3.9168878860213754
18,17,263.644,292.22,5.39498,2.03614,5.766426562438822
19,17,90.5343,290.22,6.52671,1.70929,6.746822639450365
20,17,4.15039,288.614,8.04127,3.47869,8.761467190431064
21,17,0.0,286.652,5.81141,0.622776,5.844684434105575
22,17,21.7061,284.991,2.09359,2.49746,3.2588994368804935
23,17,20.123,284.154,1.42684,0.444047,1.4943393603224806
24,17,21.7168,282.667,1.22048,-0.16342,1.2313722129396945
1,18,23.9609,283.59,1.79714,-1.97277,2.668620177638624
2,18,23.1982,282.829,-1.039,-0.988943,1.4344090271777432
3,18,21.8389,282.222,-3.25279,2.05037,3.8450825636129062
4,18,20.7314,281.849,-2.06077,3.05363,3.683942069278506
5,18,0.0,280.931,-2.53369,1.37338,2.881971138040768
6,18,11.7383,282.007,-2.72632,-0.369445,2.7512379668841804
7,18,129.838,284.692,-3.65854,-1.10677,3.8222839722474835
8,18,308.788,286.576,-4.45554,0.0612602,4.4559611200844245
9,18,491.273,288.64,-1.59583,-0.856246,1.811030259663267
10,18,654.362,291.478,1.71344,-1.21888,2.1027470337632153
11,18,781.142,293.64,2.32322,-3.82522,4.475450727781505
12,18,863.633,294.015,1.89976,-4.06843,4.490123686770778
13,18,883.832,295.15,6.4599,-1.04146,6.5433131471449535
14,18,857.005,295.351,7.71795,-0.926157,7.773320975693014
15,18,777.976,294.851,8.30924,2.31678,8.626177539675382
16,18,648.715,294.411,7.09945,1.40775,7.237675757106007
17,18,486.024,294.037,7.13983,-1.59162,7.31508213578631
18,18,302.105,293.036,6.99166,1.25098,7.102693891475262
19,18,121.964,291.525,3.9188,1.2005,4.098559953203076
20,18,8.57812,288.784,2.39234,2.21502,3.2603073898023784
21,18,0.0,287.073,1.67371,3.7966,4.149153735896032
22,18,21.332,285.994,1.74642,3.6752,4.069038935227826
23,18,20.4219,285.389,2.46151,0.840531,2.6010620604016736
24,18,21.4824,284.131,2.43972,2.27066,3.332886213779282
1,19,24.416,284.446,1.48318,-4.58556,4.8194588312382125
2,19,22.3379,283.459,-0.37103,-5.21062,5.2238131709796045
3,19,21.6396,283.065,-1.8939,-4.46232,4.847592907041597
4,19,19.6816,282.005,-0.975318,-3.69002,3.816738503162615
5,19,0.0,281.719,-3.05713,-2.5485,3.980062321986931
6,19,11.2734,282.594,-4.44995,-1.82257,4.808722949744558
7,19,126.814,285.047,-3.62241,-1.32992,3.858826429693359
8,19,300.522,286.262,-5.00828,-1.21706,5.15403760191949
9,19,476.117,288.621,-3.22669,-0.665328,3.2945697296739676
10,19,633.471,291.376,1.03228,-2.55921,2.7595575410742934
11,19,753.033,292.793,1.85399,-2.25345,2.9181014071824167
