hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,2,334.48,301.218,-0.359406,-5.52221,5.533893381421077
18,2,157.434,298.891,-3.40354,1.07943,3.570609703748087
19,2,21.3814,295.193,-5.4634,-4.32159,6.965980167076275
20,2,0.0,294.373,-3.86887,-1.50835,4.152502233521374
21,2,19.0908,293.14,-1.75026,-4.6571,4.975137232036921
22,2,32.6211,291.969,-3.98945,-5.83677,7.069907731745867
23,2,31.8379,291.693,-2.71009,-1.95601,3.3422392087042483
24,2,34.9609,290.67,-2.68459,-1.6748,3.164171061763254
1,3,12.999,288.961,0.773029,0.907948,1.1924526848244337
2,3,16.9824,289.566,0.73225,,0.73225
3,3,16.0312,289.339,-1.3982,-1.83218,2.304744409343474
4,3,17.6621,288.398,1.895,-1.61877,2.4922763315691943
5,3,22.6631,286.907,0.635862,-2.57564,2.6529685057768777
6,3,,286.476,0.874211,-2.64049,2.7814442853706414
7,3,68.8305,290.011,0.63754,-2.51363,2.5932205900192913
8,3,236.011,291.706,0.478469,-1.61035,1.6799284825435277
9,3,388.261,292.965,0.194989,,0.194989
10,3,467.61,294.221,1.54129,,1.54129
11,3,653.012,294.916,0.729073,,0.729073
12,3,731.273,295.488,-2.22191,,2.22191
13,3,737.942,295.553,-0.84869,,0.84869
14,3,698.411,295.108,-3.39632,,3.39632
15,3,571.173,295.3,-2.52554,-2.5464,3.5864335002339027
16,3,439.967,294.855,-3.20021,-2.80326,4.254363721133866
17,3,266.902,294.096,-3.01126,-1.95238,3.5887984691258437
18,3,101.489,292.919,-2.59006,1.23958,2.8714054711935058
19,3,8.50645,291.166,-2.4756,0.960144,2.6552724645007713
20,3,0.0,290.967,-2.3552,1.45405,2.7678924188811966
21,3,16.8086,291.012,-3.26931,-0.633661,3.330152269644888
22,3,27.417,290.332,-2.44502,-1.19077,2.719569082281235
23,3,24.3428,289.887,-0.805792,-1.71528,1.8951216915185156
24,3,23.0547,290.079,1.2739,-0.180659,1.2866463711062959
1,4,22.1143,289.528,-1.23283,1.59008,2.012019934120932
2,4,23.123,289.234,-1.92498,,1.92498
3,4,24.3486,287.861,0.952389,-1.3063,1.6166213215595666
4,4,25.1387,287.541,2.02586,-1.52307,2.5345317051676433
5,4,29.1465,287.273,-0.165407,-2.5229,2.528316413277618
6,4,,286.169,0.279485,-3.33434,3.346032740548873
7,4,58.643,290.531,1.63461,,1.63461
8,4,207.089,292.485,1.45308,,1.45308
9,4,367.621,293.906,1.80876,-2.60337,3.1700391313830814
10,4,449.188,295.156,0.834745,,0.834745
11,4,621.231,296.125,-0.791924,-2.56415,2.683655872923352
12,4,704.805,296.511,-1.9348,-3.09459,3.6496490664309085
13,4,734.239,296.725,-0.027401,,0.027401
14,4,702.348,296.35,-3.03548,,3.03548
15,4,603.955,296.261,-3.27798,-2.5132,4.130535936219415
16,4,465.264,296.046,-2.32716,-0.0898819,2.3288951074592457
17,4,297.675,295.416,-3.58011,-2.43529,4.329875863832588
18,4,125.403,294.487,-2.66428,-2.09928,3.391955842401254
19,4,9.89316,292.514,-2.13478,1.00458,2.3593360559275993
20,4,0.0,292.181,-2.14133,-0.740772,2.2658414165347054
21,4,18.0674,292.064,-3.62233,1.12073,3.791742391276074
22,4,30.3818,291.353,-2.53828,-2.33091,3.446158264865385
23,4,23.0391,291.278,1.48913,-2.8061,3.176744460434298
24,4,20.2744,291.24,2.55906,-2.32763,3.4592845359264683
1,5,34.8564,291.75,-0.197674,2.67846,2.68574439995246
2,5,29.0059,292.006,-0.664234,3.12049,3.1904019569414763
3,5,30.0361,290.566,,2.07261,2.07261
4,5,34.0957,289.247,1.51317,1.20398,1.9337143763493096
5,5,33.4023,289.245,,1.50395,1.50395
6,5,0.0,289.318,-1.21954,-1.22643,1.7295688354326926
7,5,56.3774,291.773,-0.832187,1.32084,1.561138529589543
8,5,218.628,292.957,-1.42729,1.58838,2.1354408838691836
9,5,398.714,294.118,-1.06673,1.319,1.6963708005327136
10,5,556.578,294.911,-0.227755,,0.227755
11,5,665.387,294.948,-1.47552,,1.47552
12,5,670.82,295.532,-0.771718,-2.5482,2.662493551452097
13,5,745.364,296.125,-1.04547,-0.697703,1.2568997561894106
14,5,657.38,296.064,-1.75276,-0.769742,1.9143328770524735
15,5,623.251,296.289,-2.6564,-0.954118,2.8225524119002645
16,5,490.499,296.28,-2.37843,1.64742,2.893254555219779
17,5,319.308,295.692,-3.06546,2.14478,3.741273347404597
18,5,139.551,294.778,-2.90305,1.87679,3.456882990007038
19,5,14.1939,294.067,-2.02736,1.57587,2.5677918191512332
20,5,0.0,293.428,-0.334201,3.15132,3.1689916457449048
21,5,18.9521,292.722,0.3513,2.57044,2.594334882701152
22,5,32.832,291.923,-0.836134,1.82973,2.0117236238748104
23,5,28.2197,291.847,1.30944,-1.17915,1.7621089172068791
24,5,27.835,290.912,1.24265,-0.897456,1.5328425537008032
1,6,32.8438,289.682,-1.18449,-1.67408,2.0507463047632197
2,6,23.8789,288.757,-1.51873,-1.17785,1.9219447014417455
3,6,24.0059,287.535,-0.463139,-2.89419,2.9310123659618017
4,6,31.3916,286.84,-1.66945,-3.2052,3.6139134387115583
5,6,31.5107,286.076,-2.61951,-1.13618,2.8552999198858253
6,6,0.0,285.612,-2.2005,-0.261587,2.2159936842349075
7,6,56.5571,287.255,-2.1193,-1.53267,2.615436831372534
8,6,230.073,289.07,-3.51274,0.772946,3.596774642164282
9,6,356.48,290.827,-1.99642,2.19839,2.9696146902418166
10,6,358.954,291.54,,,0.0
11,6,593.387,294.333,-1.10491,,1.10491
12,6,731.898,296.135,-1.09105,-0.465191,1.186082951981437
13,6,703.567,297.34,-2.88092,-3.22309,4.322963011002986
14,6,713.051,298.092,-0.742999,1.90311,2.043006408727344
15,6,627.501,298.672,-2.14908,2.04344,2.9655002748271664
16,6,487.764,298.486,-4.95704,-0.813026,5.023271527428713
17,6,320.152,296.994,-4.57523,-0.633048,4.618817957357056
18,6,145.708,294.762,-4.1926,1.10433,4.335601401063063
19,6,18.2564,291.961,-0.917498,-4.1839,4.283319015670442
20,6,0.0,291.356,-2.82785,1.09956,3.0341008249726973
21,6,17.209,289.944,-3.03151,-5.21618,6.033124122086334
22,6,31.9326,288.452,-3.06074,-4.75913,5.658396213106679
23,6,28.0205,288.076,-2.15735,-5.12886,5.564113938633896
24,6,25.7451,287.074,1.64451,-0.982905,1.9158589142014084
1,7,26.4717,289.324,-2.10734,0.790273,2.250647304694585
2,7,21.5635,288.951,-0.917164,2.73475,2.8844492308577734
3,7,24.8262,289.075,-1.02417,2.42808,2.635241293563077
4,7,28.3252,287.351,-0.255387,1.44812,1.470467291091169
5,7,25.9404,287.197,,2.09477,2.09477
6,7,0.0,286.674,1.10468,1.03871,1.5163233054002698
7,7,59.8539,291.076,-1.12613,2.18266,2.4560483408312628
8,7,228.081,292.426,-1.36772,2.08154,2.490675966479783
9,7,404.261,294.051,-1.49788,-2.2645,2.7150699336112876
10,7,551.047,295.451,,,0.0
11,7,670.059,296.576,-1.04827,-2.80536,2.994814639088703
12,7,716.461,296.876,-1.42113,-3.12291,3.4310606734652773
13,7,717.348,297.451,-0.848202,-1.10493,1.3929525970771581
14,7,694.676,297.576,-3.0262,1.63504,3.439657285486448
15,7,601.814,297.326,-2.64956,-1.69093,3.1431532667848066
16,7,469.53,296.726,-3.07325,-1.09818,3.263566281677147
17,7,302.05,296.051,-2.83353,0.482675,2.8743464329347987
18,7,130.27,294.351,-2.12131,2.11117,2.9928238980935715
19,7,13.1471,291.625,-1.56642,1.72089,2.3270440495401026
20,7,0.0,290.899,0.0241976,0.900341,0.9006661091252185
21,7,16.9365,290.124,1.09398,-0.359735,1.1516082279251916
22,7,27.6445,289.575,1.03154,-0.309914,1.0770893458743336
23,7,25.8193,289.297,0.0555363,-0.800243,0.8021677752606933
24,7,24.2422,289.199,0.258278,0.479985,0.5450624968836143
1,8,12.3242,288.884,0.878986,-1.72193,1.9333026956728736
2,8,17.9756,288.117,-2.19207,-3.46252,4.098074625394223
3,8,22.2979,287.517,-1.11451,0.676611,1.3038155488492227
4,8,20.4238,287.173,-0.660172,-2.00012,2.1062542780927473
5,8,21.5869,286.443,-0.916384,-2.31196,2.4869496732053102
6,8,0.0,285.809,-1.67755,-2.54088,3.044707732591094
7,8,45.0727,287.967,-2.06754,-2.42183,3.1843338707648106
8,8,152.776,289.072,-1.0103,-3.08692,3.2480426685005233
9,8,317.246,290.846,0.244794,-4.7396,4.745917431059668
10,8,503.422,292.728,-0.058321,-1.54029,1.541393727488535
11,8,662.918,295.135,-0.00774384,-4.34198,4.3419869054913045
12,8,748.117,297.377,0.976329,-5.08628,5.179137240375177
13,8,761.473,299.014,0.884708,,0.884708
14,8,718.661,300.002,-1.01839,,1.01839
15,8,628.158,301.311,-0.764799,-3.88088,3.955521088908641
16,8,489.858,300.635,-2.25685,-3.71586,4.347526591304532
17,8,318.855,299.194,-1.85404,1.17652,2.1958286891285486
18,8,137.606,296.872,-0.719942,1.98079,2.1075686246155785
19,8,14.4674,294.531,-7.36086,-2.06281,7.6444388306598405
20,8,0.0,292.874,-0.329806,-4.34722,4.359712573786946
21,8,14.8262,290.661,0.175031,-0.1654,0.24081738093626048
22,8,26.5791,289.014,-0.639357,-3.47007,3.528478875995859
23,8,21.8428,288.536,-1.21595,-3.93745,4.120927917957314
24,8,26.6201,287.843,-3.15334,-3.01123,4.360167344093573
1,9,11.6895,291.51,-2.23674,-2.74488,3.5408151663141076
2,9,12.2314,291.135,-1.47527,-2.24475,2.686135539283154
3,9,17.5225,290.554,-1.38062,-2.93521,3.2436968613759207
4,9,12.8027,290.252,-1.96486,-1.82336,2.6805440696246725
5,9,11.7646,289.976,-1.58924,-0.865676,1.8097178549641377
6,9,0.0,289.127,-2.6004,-2.91295,3.9047865322575572
7,9,35.9321,289.366,-2.26822,-0.0468311,2.268703400695474
8,9,162.237,290.484,-1.12651,0.7207,1.3373231733952717
9,9,353.933,291.984,-1.30843,-2.10386,2.4775423234528207
10,9,527.125,293.475,-0.332735,-1.56177,1.596821252715845
11,9,667.293,295.358,-1.69036,-3.01874,3.4597844032829563
12,9,750.43,297.358,-0.22289,-2.24205,2.253101896186677
13,9,769.098,298.985,-6.33599,-2.11616,6.680037606608214
14,9,727.489,299.834,-3.95101,-1.68039,4.293505627363262
15,9,633.955,300.61,-4.60074,2.08446,5.0509189301749835
16,9,492.905,300.87,-8.30177,2.49606,8.668892700714434
17,9,323.48,300.603,-4.42874,-0.344962,4.442154518816742
18,9,144.184,298.432,-4.41379,0.937825,4.512322893446899
19,9,18.2174,295.457,-2.5342,1.70526,3.054518179287856
20,9,0.0,293.939,-9.37961,2.79194,9.78631762797938
21,9,14.3701,292.483,-3.99245,1.797,4.3782263535020665
22,9,20.9629,291.611,-5.28535,-4.31528,6.823237215640388
23,9,17.418,290.959,-2.84046,-5.15669,5.887245940819867
24,9,18.4727,290.084,-3.51272,1.49366,3.8170960158214515
1,10,31.7744,289.204,-1.00334,-2.25025,2.4638011725989575
2,10,24.4131,288.902,-1.63787,-1.66711,2.3370652299411754
3,10,26.8896,288.476,-0.437748,-0.0572758,0.44147913741154293
4,10,33.7461,288.031,-0.66359,-2.75012,2.8290478437983335
5,10,33.8037,288.087,-0.73279,-2.37544,2.4858995107807558
6,10,0.0,287.173,-0.731257,-1.807,1.9493552267478085
7,10,60.686,288.048,-1.09146,0.616255,1.2534173912248865
8,10,245.854,289.526,-1.77788,0.227536,1.7923810771418
9,10,433.293,291.439,-0.987628,1.91372,2.1535397151629225
10,10,599.532,293.526,-1.08176,,1.08176
11,10,670.434,295.095,-2.04827,-1.87567,2.777327481914943
12,10,748.367,296.937,-4.41088,-1.81187,4.768514996442812
13,10,723.223,297.991,-1.69049,-3.68843,4.057372586415992
14,10,756.755,298.605,-3.10823,-3.52414,4.699005902581949
15,10,658.298,298.475,-2.86197,-4.6216,5.435996582127329
16,10,508.186,297.495,-6.59376,-5.53715,8.610325258670546
17,10,329.409,295.845,-3.64554,-6.27611,7.258065763252632
18,10,145.153,294.189,-3.75266,-3.7902,5.333673510405376
19,10,16.3736,292.526,-3.63332,0.0704956,3.6340038321415347
20,10,0.0,291.847,-4.09104,-5.9898,7.253572383425976
21,10,16.7129,290.391,-4.10866,-4.84265,6.350775229694404
22,10,30.0859,289.24,-3.84248,-4.99888,6.305034005047078
23,10,26.708,289.571,-3.18665,-5.48237,6.341223780895924
24,10,24.0674,288.816,-2.59768,-4.71679,5.384797980101017
1,11,10.4912,288.414,-1.7382,-1.21998,2.1236031739475245
2,11,11.917,287.034,-1.62859,-2.02795,2.600939559197791
3,11,24.0498,287.749,-2.28882,-0.802393,2.425393064814237
4,11,24.0381,287.428,-1.84718,-0.0899611,1.849369338967533
5,11,24.874,286.679,-2.60535,-1.96626,3.26405070581019
6,11,0.0,287.294,-4.16632,0.678843,4.22126167881701
7,11,46.5492,287.659,-3.66617,-0.362749,3.6840723806544573
8,11,178.487,289.489,-3.42973,-2.9961,4.554082024173478
9,11,319.011,291.555,-2.15169,-2.86704,3.5846461774769347
10,11,490.25,293.473,-2.48117,-2.54517,3.5544472000298444
11,11,651.231,295.642,-2.5346,-2.76483,3.750797527046748
12,11,747.055,297.496,-4.61596,-3.56529,5.832527711524396
13,11,784.176,298.235,-4.92877,-2.5688,5.558012878079719
14,11,747.005,298.273,-5.88558,,5.88558
15,11,657.345,297.893,-3.66861,-2.56056,4.473831338539709
16,11,523.124,297.274,-6.05372,-2.05033,6.391508346806722
17,11,351.792,295.649,-6.67093,-2.29613,7.055035084377682
18,11,159.473,293.289,-2.72531,-1.49235,3.107156757970219
19,11,16.026,291.414,-2.3257,-1.7713,2.9234199458852985
20,11,0.0,290.567,-6.67844,-1.98491,6.967167899634687
21,11,14.4795,289.212,-1.0989,-2.38757,2.6283210829158605
22,11,24.0879,288.309,0.506151,-4.74595,4.772863944981147
23,11,30.7852,288.319,-4.88343,-2.27095,5.38563853850219
24,11,21.8027,287.466,-4.43118,-1.48242,4.672571588408251
1,12,24.2393,290.884,0.209064,-2.60865,2.6170140577757697
2,12,23.6885,290.76,-2.00945,-2.41613,3.1425425183122027
3,12,25.7539,289.68,-1.36011,-1.8478,2.2943984074480177
4,12,29.2998,289.308,0.459456,-2.1549,2.203336975121146
5,12,27.2236,289.499,-0.296755,-2.74995,2.7659154962733408
6,12,0.0,289.042,0.137883,-3.1986,3.201570502376763
7,12,38.1547,289.608,0.121915,-0.783648,0.7930746844585319
8,12,160.159,290.986,-2.77397,-0.674808,2.854868718131186
9,12,248.121,292.501,-0.579425,-1.59018,1.6924555424072443
10,12,360.11,294.516,-0.950899,0.86157,1.2831647490096507
11,12,612.372,296.578,1.35163,-3.35126,3.613564340716794
12,12,707.992,298.203,-0.7058,-3.48179,3.5526068237422503
13,12,745.801,299.453,-1.56695,-2.12495,2.6402168102260086
14,12,712.708,300.314,-1.54134,0.890414,1.7800466530391836
15,12,628.783,301.081,-0.618803,0.916976,1.1062378303895597
16,12,494.561,301.329,-3.70607,-3.71928,5.2505236465804055
17,12,334.144,300.613,-2.83841,-1.67211,3.294316800218218
18,12,159.716,299.17,0.0764446,0.113606,0.13693100490816534
19,12,24.1354,295.633,-2.36379,1.19354,2.6480258487597887
20,12,0.0,294.795,-1.90207,1.38374,2.3521493729140586
21,12,16.8193,293.546,-1.21804,-2.54089,2.8177550343668982
22,12,34.3848,292.171,-0.895704,-3.27769,3.397872480202281
23,12,30.7871,291.686,-1.40491,-3.41938,3.696746095216711
24,12,33.7754,290.436,-1.16311,-3.60791,3.7907571064630345
1,13,11.9521,285.741,-0.984295,-0.296153,1.027882895292066
2,13,10.4609,285.016,0.258617,-1.84729,1.8653050948273853
3,13,13.5586,285.117,0.955807,-1.10757,1.4629690106591458
4,13,17.665,285.303,0.976058,-2.16711,2.376774068241237
5,13,29.0752,285.534,0.178831,-2.64595,2.651986411929933
6,13,,284.269,-0.433406,-2.87194,2.904458662889868
7,13,67.0844,286.314,-0.0450773,-0.114214,0.12278762466669839
8,13,218.362,288.104,0.387649,,0.387649
9,13,357.386,289.557,0.27702,-3.37485,3.38620031936978
10,13,481.079,290.831,-1.0549,-3.58716,3.7390548104567816
11,13,712.559,292.214,-1.59808,,1.59808
12,13,790.195,293.461,-2.53832,,2.53832
13,13,784.411,294.009,-2.9317,,2.9317
14,13,716.739,293.686,-5.19661,,5.19661
15,13,601.017,293.309,-5.83169,-2.98634,6.551857358925025
16,13,447.342,292.357,-3.99806,-3.54984,5.346573462433674
17,13,270.448,291.029,-3.6514,0.137948,3.654004872835284
18,13,99.8405,289.359,-2.84836,0.752278,2.946027304504152
19,13,9.42441,287.366,-1.39064,-1.65411,2.1610089082879784
20,13,0.0,286.911,-2.38498,-2.8189,3.692468931541605
21,13,15.668,286.644,-1.8611,-0.530146,1.9351351351561987
22,13,26.8584,286.329,-3.25215,-2.52232,4.115650350175534
23,13,20.7314,285.554,-0.972296,-2.20063,2.4058536756245172
24,13,17.8633,285.556,0.378883,-2.09863,2.1325571984331395
1,14,12.4922,288.99,-1.64836,-2.10572,2.6741629359483685
2,14,13.6982,288.789,-1.33953,-1.93078,2.3499472396843295
3,14,14.2051,287.958,-3.35523,0.539892,3.3983895781037234
4,14,13.8545,287.303,-2.74855,-1.46008,3.1122918739893275
5,14,9.95703,287.935,-2.05799,-2.38521,3.150325314027109
6,14,0.0,287.224,-2.95831,-0.707388,3.0417093613039365
7,14,55.1117,288.751,-0.482089,0.371138,0.6084021852072854
8,14,182.964,290.002,-0.486863,-2.167,2.221018815942134
9,14,373.261,291.876,-4.10726,-2.93149,5.046109226691392
10,14,538.735,293.751,-0.531954,-2.96265,3.0100282524614284
11,14,674.356,295.376,-5.24847,-2.95819,6.024726169461978
12,14,760.976,297.338,0.805919,-3.06089,3.1652097918875772
13,14,771.52,298.877,-3.77008,-2.57075,4.563141326860259
14,14,718.895,299.743,-5.48519,-2.84787,6.180426593124459
15,14,620.97,299.833,-4.64761,0.0742025,4.648202310905395
16,14,478.92,298.978,-5.26417,-3.41166,6.273030347806394
17,14,306.027,297.438,-6.0137,0.219003,6.0176864328418604
18,14,129.028,294.723,-2.74045,-0.0924482,2.7420089117621846
19,14,12.9283,291.919,-2.44582,-0.855286,2.591051835489981
20,14,0.0,291.225,-3.9968,-4.49712,6.0165188052893175
21,14,14.8477,288.978,0.322492,-4.37634,4.388206112486513
22,14,23.6611,288.858,-4.6916,-4.31724,6.375709511701424
23,14,19.832,288.233,-0.503057,-3.23628,3.2751449713942433
24,14,16.4727,287.636,0.260231,-3.28564,3.295929365590379
1,15,28.3076,290.449,-1.47697,-1.1902,1.8968438050878094
2,15,28.6143,289.731,-1.17058,-3.95959,4.128996307155044
3,15,29.3428,289.5,-0.711674,-0.537745,0.891991909885398
4,15,28.0791,289.332,-1.94386,-0.796992,2.1009016987151017
5,15,26.0312,288.827,-1.11121,-2.39839,2.6433051765167033
6,15,0.0,288.235,-1.65167,-1.66295,2.3438038508800174
7,15,32.9633,289.163,-1.06754,-1.13716,1.5597353997393275
8,15,157.776,290.051,-0.497605,-0.0273466,0.4983558693911009
9,15,374.293,291.937,-0.698077,-2.36216,2.4631506985016163
10,15,438.985,292.945,-3.24436,-1.84009,3.729852948535639
11,15,366.403,293.798,0.969307,-1.45184,1.7456790787109182
12,15,686.336,296.545,1.74684,-3.42759,3.8470538329610102
13,15,751.317,298.719,0.587833,-2.18061,2.2584524807905524
14,15,716.426,299.79,1.65739,1.37577,2.153992735595921
15,15,621.048,300.828,-5.66763,-2.1714,6.069349864433587
16,15,485.327,301.603,-5.95021,-2.08549,6.305098538817613
17,15,317.948,300.361,-4.07181,-0.504142,4.102900904514269
18,15,143.442,298.033,-3.57102,-1.25895,3.786441461702531
19,15,18.4244,295.5,-3.26906,-2.0213,3.843488906397415
20,15,0.0,293.464,-7.02561,-0.749561,7.0654821183568925
21,15,21.0674,291.896,-2.25954,-2.80065,3.598494328757515
22,15,30.6133,290.377,-4.56123,-3.60679,5.81495943382239
23,15,27.8438,289.123,-2.60316,-4.19673,4.938520494895206
24,15,26.7373,288.712,-2.57864,-0.813472,2.7039084571013126
1,16,31.6758,290.247,-2.18937,-1.63209,2.730761572345707
2,16,26.3428,289.942,-2.83464,-0.63879,2.9057247966213176
3,16,28.4922,289.836,0.00805283,-1.19253,1.1925571889729267
4,16,31.5068,289.795,-2.209,-1.53576,2.6903976987798663
5,16,32.0791,289.722,-2.59168,-0.587844,2.657511202372626
6,16,0.0,289.375,-2.64874,-0.373892,2.67499884397433
7,16,42.0727,290.267,0.273282,0.316938,0.41848864664169805
8,16,189.167,291.017,-2.19194,-0.0268583,2.19210454401219
9,16,266.668,291.805,-0.0266905,0.250148,0.25156789281275543
10,16,345.532,293.014,-1.58322,-2.89234,3.297304390559052
11,16,525.465,294.529,-2.11761,-2.04559,2.9442674063678385
12,16,716.945,296.469,-3.05785,1.50698,3.409022637487173
13,16,757.926,298.162,-6.42096,-1.5605,6.607865583651048
14,16,720.13,299.085,0.222821,0.422641,0.477780925657356
15,16,631.955,299.975,0.671236,-0.713883,0.9798911701740148
16,16,497.874,300.527,1.40233,-1.32035,1.926098011888284
17,16,328.027,300.058,0.272429,-2.22338,2.2400080768695902
18,16,152.817,297.975,-3.95774,-0.648112,4.010455718761148
19,16,20.5416,294.777,-4.04201,-1.73615,4.3990978237134035
20,16,0.0,293.972,-4.07199,0.937939,4.178616054128568
21,16,19.7061,292.737,-4.49489,-3.057,5.435925414508555
22,16,35.8496,290.745,-1.20918,-2.53794,2.8112729707376336
23,16,32.6426,290.191,-0.291143,-2.57368,2.5900951698439574
24,16,33.25,289.487,0.568336,-1.01464,1.1629703945053802
1,17,12.292,290.928,-2.94279,-3.28492,4.410296179453257
2,17,12.2773,290.892,-1.44695,0.112186,1.4512925277475934
3,17,15.4033,290.393,-3.09839,-2.46597,3.959927857044873
4,17,12.082,289.678,-4.00343,0.0023241,4.0034306746015735
5,17,10.7109,289.521,-1.36072,-2.06587,2.473737612460141
6,17,0.0,288.597,-1.99005,-0.810904,2.148921659743789
7,17,42.3852,288.768,-2.1193,-0.7773,2.257349724787898
8,17,186.87,290.124,-1.17143,1.77295,2.124994105262412
9,17,385.964,292.36,-1.0511,-0.557958,1.1900119074042914
10,17,563.61,293.883,-2.05197,-1.70728,2.6693418438446583
11,17,688.262,295.883,-0.724541,0.784484,1.067883330208408
12,17,761.445,297.758,1.89772,-1.59263,2.477460699042469
13,17,761.942,299.175,-0.771542,-1.04145,1.2961076962444131
14,17,735.536,299.707,-0.93587,-0.954801,1.33697330059392
15,17,631.267,300.396,-3.93765,-2.88136,4.879274840803703
16,17,487.124,300.794,-4.86134,-1.89848,5.218893839311162
17,17,313.839,300.245,-6.09915,-3.57738,7.070875362138693
18,17,135.7,297.423,-4.73899,-0.62614,4.780175469551301
19,17,16.6979,294.653,-4.3716,-1.80695,4.73032291313183
20,17,0.0,293.823,-7.53147,-3.71831,8.39933745107315
21,17,13.9336,292.03,-1.84352,2.15931,2.8392227222428326
22,17,18.7129,290.823,-6.72627,-4.48228,8.082916683431792
23,17,16.6582,289.883,-2.50696,-3.44429,4.260044840808603
24,17,16.2139,289.203,-2.95461,1.03809,3.1316690598145906
1,18,37.1621,293.158,-2.30217,-2.57545,3.4544072445790177
2,18,39.6631,292.616,-3.87273,-1.05774,4.014579873473687
3,18,33.4893,292.241,-2.46265,-0.592432,2.5329075579507436
4,18,30.1445,291.878,-3.52541,-0.858027,3.628322753122853
5,18,22.9346,291.378,-3.39636,-1.0898,3.5669209816871468
6,18,0.0,291.088,-2.92608,-0.493032,2.967326190263551
7,18,30.4867,291.653,-3.73453,-1.66744,4.089874139200374
8,18,160.737,292.503,-3.81743,-2.97998,4.842835182545447
9,18,328.871,294.5,-2.80989,-0.889501,2.947319772454459
10,18,509.188,296.478,-3.54123,-1.4939,3.843442093085312
11,18,641.918,297.814,-3.95403,-0.818543,4.037866501476863
12,18,727.43,299.564,-3.11937,-3.40074,4.614704946635267
13,18,755.942,301.25,-2.58209,-1.74751,3.1178486121362594
14,18,727.614,301.853,-2.24691,-1.86056,2.9172398018846515
15,18,646.876,302.189,-1.40103,-1.063,1.7586512050147975
16,18,520.311,302.689,-3.03273,-1.11625,3.231635083885555
17,18,352.902,302.211,1.20212,-0.51879,1.3092881877188078
18,18,162.442,300.25,-4.41037,1.993,4.839774017131379
19,18,26.5182,298.577,-1.63722,1.42499,2.1705035886862754
20,18,0.0,297.274,-4.93137,2.04145,5.337221016540349
21,18,19.5889,296.427,-4.7571,-1.7694,5.075507538167982
22,18,37.7578,295.177,-1.21651,0.524559,1.3247862939285717
23,18,43.5635,293.778,-6.34388,-0.118603,6.34498858359958
24,18,40.2285,293.427,-5.35696,0.64063,5.395129955663719
1,19,34.1611,292.874,-3.51359,-0.382579,3.5343572795263642
2,19,29.8037,293.1,-3.66814,-0.887325,3.7739365012179262
