hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,6,503.819,274.37,0.0354996,1.44199,1.442426906883035
15,6,438.475,275.39,-0.132437,-3.09266,3.0954943764395697
16,6,314.863,275.832,4.27998,-0.335354,4.293098077812339
17,6,164.749,274.475,3.8565,-0.00331402,3.856501423924094
18,6,34.1139,272.592,-0.0205536,-0.129913,0.13152884870612985
19,6,0.0,272.101,-0.471169,0.630342,0.7869760247459893
20,6,18.9512,271.425,-1.64051,-0.298086,1.6673716812684567
21,6,20.8457,271.194,-0.314629,0.609923,0.686292556837097
22,6,22.5713,270.619,2.74532,0.246461,2.756360812179893
23,6,23.1094,270.66,-1.41521,1.89909,2.368409207083945
24,6,23.0332,269.87,3.35467,-0.538348,3.397591702662932
1,7,22.8438,272.027,2.47551,-2.47596,3.5012180283010084
2,7,22.5244,272.152,2.52135,,2.52135
3,7,21.9551,271.777,2.89786,,2.89786
4,7,21.6533,271.377,3.87276,-2.66232,4.699597621073532
5,7,20.8789,271.329,1.79322,-1.64576,2.4339605473384323
6,7,19.5205,270.731,1.76705,-3.32556,3.7658750664486997
7,7,0.0,270.581,2.43274,-6.2276,6.685897521470098
8,7,21.2109,271.503,2.2165,2.66959,3.469810227966365
9,7,156.471,274.026,2.4539,-0.618127,2.5305545238403777
10,7,307.882,276.276,3.46132,-4.58979,5.7486440476428875
11,7,418.058,277.426,2.73882,-2.75542,3.8850320936640923
12,7,489.337,278.676,1.78754,-1.15689,2.129247219958265
13,7,520.707,279.201,1.35852,-1.85689,2.3007861835685643
14,7,508.601,279.076,-1.92544,-2.15957,2.893278724647869
15,7,440.975,279.176,-1.73107,-1.43153,2.246303961132598
16,7,313.417,278.777,-1.03008,-3.60684,3.7510477992155735
17,7,156.757,277.551,1.00689,-4.08339,4.205698677294891
18,7,27.4381,275.176,2.74849,-1.26907,3.0273314891171066
19,7,0.0,274.5,0.297874,0.803193,0.8566492369254759
20,7,17.4492,274.796,2.62512,-4.23266,4.980629045612612
21,7,19.7725,275.023,4.8548,1.6026,5.112475897253698
22,7,20.9971,275.372,-2.35088,-2.86633,3.7070857075740777
23,7,21.8916,275.12,1.09553,-0.267414,1.1276950954473464
24,7,22.7803,275.246,0.487967,-2.13552,2.1905609928712324
1,8,17.3359,265.953,4.12102,-0.203011,4.12601736624084
2,8,14.0332,265.228,4.74694,0.156971,4.7495346359870885
3,8,10.3623,264.76,2.9506,-1.18246,3.1787186115792005
4,8,12.9033,264.242,3.41378,-0.117887,3.4158148710328256
5,8,21.209,264.03,0.373785,-0.0124598,0.373992610677056
6,8,15.5127,263.337,-2.96684,0.202758,2.973760311821381
7,8,0.0,262.976,4.03186,,4.03186
8,8,21.6914,264.246,6.99726,-2.39047,7.394321762575658
9,8,156.635,266.218,4.90556,-3.02975,5.765752680795457
10,8,304.601,268.25,3.81386,,3.81386
11,8,430.652,270.654,-0.958935,-4.38872,4.492262188766925
12,8,525.509,273.828,-3.83404,-3.46548,5.168115164351506
13,8,575.02,276.912,,,0.0
14,8,560.866,278.377,2.23911,,2.23911
15,8,488.663,279.627,2.59657,0.750604,2.7028840392654656
16,8,352.996,280.127,3.48457,0.955662,3.6132420266491976
17,8,181.093,279.156,2.97515,1.6837,3.4185323184811347
18,8,35.8678,276.035,4.03804,1.10593,4.186746733025536
19,8,0.0,274.191,-0.0361099,1.16745,1.1680083164849513
20,8,8.87598,273.304,0.180782,0.571543,0.5994526940243076
21,8,11.0518,272.871,1.58283,0.749084,1.7511361020651708
22,8,13.9004,272.271,0.827347,0.811891,1.1591678283535995
23,8,15.6113,271.723,0.348952,0.625164,0.7159591644779749
24,8,17.5566,270.866,0.917655,0.240949,0.9487608337331385
1,9,12.418,267.641,3.45451,-0.752815,3.5355861981183545
2,9,11.1855,267.659,2.26354,-1.82496,2.9075921882547417
3,9,8.70215,267.104,1.30021,-2.36508,2.698916347443914
4,9,7.01465,266.28,2.84981,-0.913298,2.9925792007738075
5,9,6.91895,265.665,-1.23852,-0.453378,1.3188947650529212
6,9,5.86035,265.064,-1.4307,0.0030508,1.4307032527329488
7,9,0.0,264.04,-1.14246,-3.11236,3.3154184684893098
8,9,16.3906,265.258,-0.456353,-2.01645,2.067444960115988
9,9,143.307,267.236,-0.177938,3.98002,3.9839956240242036
10,9,292.398,268.826,-0.443469,-3.43599,3.464490154995537
11,9,406.933,270.723,-0.609814,-1.89751,1.9930923999393506
12,9,502.087,273.858,1.81977,0.913425,2.036150309659137
13,9,549.785,276.724,-4.00232,-0.705033,4.063943517507226
14,9,547.679,277.851,2.0062,-3.15029,3.734858166530558
15,9,487.678,278.868,2.10682,-0.233283,2.1196960797456317
16,9,361.621,279.359,1.60029,0.933689,1.852755578272806
17,9,190.905,278.585,3.27496,1.69298,3.6866711654282374
18,9,41.5944,275.861,2.72261,-0.185577,2.7289272681823165
19,9,0.0,274.538,2.49319,-2.86136,3.7951781810212806
20,9,12.4736,273.774,1.42395,0.356211,1.4678282866265389
21,9,17.292,273.411,-1.22088,-0.851991,1.4887701765151664
22,9,17.7793,273.01,-0.72197,-2.22913,2.3431306488968984
23,9,17.1309,272.544,-0.617356,-2.7679,2.835912347153205
24,9,18.251,271.557,1.51775,-1.89431,2.4273391684311445
1,10,21.3779,266.298,2.41203,0.978142,2.6028158776724872
2,10,21.7168,265.711,3.00182,-1.58131,3.3928549377331176
3,10,20.9531,265.032,3.71134,-1.7645,4.109440940760677
4,10,20.3809,264.261,3.25167,-1.39865,3.5397146228756915
5,10,19.9688,264.136,1.40113,0.496818,1.4866046555907189
6,10,18.9004,263.733,1.56783,-1.39343,2.097555261202908
7,10,0.0,263.304,2.44153,-1.71002,2.980811490399888
8,10,19.293,263.537,2.508,1.29117,2.8208480939072205
9,10,163.385,265.129,2.45536,1.27836,2.768211881196958
10,10,322.632,267.433,2.94813,-1.57075,3.3404679401844284
11,10,440.995,269.404,1.7271,-1.20855,2.107953394290301
12,10,516.102,272.116,-0.875547,-0.702297,1.1224097404326103
13,10,545.629,274.366,-1.85388,-1.87788,2.63880737243172
14,10,544.21,275.588,-4.25552,-3.66054,5.613288123907413
15,10,479.819,276.233,3.9076,-3.2992,5.114103870669816
16,10,346.011,276.512,3.95527,0.456638,3.981542293627433
17,10,178.273,275.292,3.94244,0.316998,3.955163825381194
18,10,35.4459,273.322,-0.13237,0.0400085,0.1382841168473444
19,10,0.0,272.565,0.821312,0.180146,0.8408364779551373
20,10,19.7031,271.972,-2.47498,-0.257559,2.48834536165722
21,10,20.6846,271.488,4.50324,-0.287049,4.51237937522999
22,10,22.5508,271.004,2.32149,0.479859,2.3705654346549894
23,10,23.2588,270.64,4.35725,0.406902,4.37620803894239
24,10,24.0342,270.173,1.13592,0.144757,1.145106473411534
1,11,10.1494,265.587,4.02873,1.29015,4.23026623694065
2,11,9.89844,265.139,4.30309,-0.229748,4.309218918969423
3,11,8.88086,265.014,2.97794,-1.08139,3.1682062710151935
4,11,5.86914,263.888,2.77901,-2.34103,3.6336370265891995
5,11,5.30176,263.291,-1.54418,-2.58228,3.008764176667889
6,11,3.32324,263.319,-3.43803,-2.58337,4.300447748525728
7,11,0.0,262.835,0.768187,,0.768187
8,11,20.5664,263.671,-0.942193,,0.942193
9,11,151.51,266.396,0.029582,,0.029582
10,11,305.069,268.396,1.31288,,1.31288
11,11,436.558,270.793,0.483936,-3.33257,3.3675238465370962
12,11,534.306,274.213,-3.44879,-1.91323,3.943932237881376
13,11,576.832,276.865,-1.0946,-1.39839,1.7758501491116867
14,11,578.257,277.99,-4.6061,,4.6061
15,11,517.319,278.544,-4.97033,,4.97033
16,11,385.714,278.659,-6.28838,,6.28838
17,11,201.905,277.654,-4.41645,1.56993,4.68718580892629
18,11,38.3873,273.951,-4.57133,1.68112,4.870649076180709
19,11,0.0,273.544,-3.42429,-0.716338,3.4984142313831277
20,11,8.05957,272.875,-2.86512,-1.19066,3.102673661537739
21,11,10.6133,271.798,-1.20965,-1.07367,1.617411633258522
22,11,14.4121,271.293,-0.998337,1.26306,1.6099681143330138
23,11,16.917,270.401,0.860671,0.760418,1.148472944811936
24,11,17.5811,269.588,0.928885,1.62181,1.8689823485857215
1,12,20.4531,267.956,5.78996,0.501579,5.811645059261706
2,12,20.2812,267.205,3.74889,0.0134163,3.7489140066432154
3,12,19.9277,266.33,3.98771,-1.00571,4.112576278709004
4,12,19.1582,265.233,-0.0954981,3.2991,3.3004818886192377
5,12,18.71,265.263,0.220953,0.0202551,0.22187946566775846
6,12,18.4023,264.264,-0.68754,0.12268,0.6983993370558137
7,12,0.0,263.264,0.216429,0.549258,0.5903607901995186
8,12,9.60938,263.574,0.353705,1.41031,1.4539881440799303
9,12,129.104,265.388,0.336223,0.610877,0.697292345331569
10,12,281.038,267.234,-0.243762,1.07134,1.0987216700529756
11,12,401.714,269.593,0.815968,3.84028,3.9260099662919856
12,12,498.337,272.875,0.0228901,0.638035,0.6384454697959803
13,12,536.317,275.845,-1.97693,0.545943,2.050928078736307
14,12,524.96,276.938,2.33091,-0.276267,2.3472249324231793
15,12,453.131,277.843,3.22547,-1.53846,3.5735858591196603
16,12,332.925,278.325,2.67793,2.05185,3.3736326870896893
17,12,186.624,276.994,2.3233,2.1046,3.1348148350420955
18,12,44.9733,274.169,2.01167,-0.546906,2.0846875933184807
19,12,0.0,273.384,-1.4658,-0.210479,1.4808345786889905
20,12,20.3428,272.845,-0.682011,-2.14916,2.2547788604918666
21,12,21.3066,272.19,-0.899101,-1.65473,1.883219047562179
22,12,22.5361,271.81,0.0631866,-1.37512,1.3765709428938124
23,12,22.4082,271.716,3.01301,-0.81966,3.122510492488376
24,12,22.3506,270.748,4.03533,-0.546649,4.0721877827650586
1,13,17.5098,265.269,,-1.27381,1.27381
2,13,20.8906,264.678,3.95446,-1.21852,4.137939690473992
3,13,21.5684,264.401,,-0.990082,0.990082
4,13,21.7959,263.682,-0.919229,-0.243864,0.951026605798702
5,13,21.792,263.366,1.32984,-2.26295,2.6247699190786227
6,13,20.3525,263.038,3.3984,-4.08386,5.312912107272244
7,13,0.0,263.542,0.92639,,0.92639
8,13,36.0234,266.135,3.4914,,3.4914
9,13,201.69,268.589,3.13847,,3.13847
10,13,357.882,271.188,,,0.0
11,13,470.714,272.711,-1.20259,,1.20259
12,13,543.649,274.509,2.35736,,2.35736
13,13,568.848,275.805,,,0.0
14,13,541.96,276.054,-4.34194,,4.34194
15,13,452.413,276.35,-4.51183,-1.64783,4.8033273527628735
16,13,304.55,276.052,-4.43438,-0.774319,4.501477079599651
17,13,142.038,274.218,-3.24018,,3.24018
18,13,25.3326,271.702,0.0868683,-0.0508118,0.1006376697073715
19,13,0.0,271.357,-2.23631,0.0888376,2.2380738449107884
20,13,13.2539,271.395,2.50354,0.296152,2.520995545157508
21,13,15.2246,271.015,-2.68963,-0.46869,2.730161140482371
22,13,14.2764,270.641,-1.3792,-0.294555,1.4103032610133892
23,13,15.5801,270.451,-1.17058,0.0387383,1.1712208127790804
24,13,15.626,270.175,,0.360578,0.360578
1,14,10.6182,266.938,3.60246,0.397575,3.6243322050034266
2,14,10.0049,266.997,3.20299,-0.123302,3.2053624324409866
3,14,8.1875,266.659,3.03458,-3.78793,4.853564613899767
4,14,5.46191,266.145,3.16427,2.47928,4.019879842893317
5,14,5.05957,265.695,-0.352777,-2.32057,2.3472317177111
6,14,3.91992,265.215,-0.587931,-3.49597,3.5450626371985305
7,14,0.0,264.299,1.25598,-4.07232,4.261604855309793
8,14,23.375,265.275,1.59736,,1.59736
9,14,171.901,267.065,1.95097,-2.8691,3.4695848095845707
10,14,324.726,269.261,0.838758,-3.59614,3.6926600008887904
11,14,447.167,271.267,-0.707958,-2.47564,2.574878237774361
12,14,537.509,274.032,-1.88336,0.906101,2.089991366441737
13,14,572.035,276.583,-3.32312,-1.21187,3.5371959842932084
14,14,558.179,277.779,3.55991,-2.19277,4.1810524370067395
15,14,479.928,278.649,3.77528,,3.77528
16,14,341.621,279.064,3.59004,,3.59004
17,14,170.491,277.99,2.88873,1.57676,3.2910383028005006
18,14,33.2819,274.789,3.44136,2.14499,4.055112914543811
19,14,0.0,273.985,-3.13914,0.695771,3.215322258194503
20,14,9.22949,273.805,-1.56043,-4.32982,4.602421429780198
21,14,11.9502,272.234,0.257149,-2.45502,2.468450689926984
22,14,14.5137,271.877,-1.95586,-2.31506,3.030658532926466
23,14,15.1084,271.635,-0.471848,-2.59993,2.642399769150005
24,14,17.1963,271.403,2.47918,-2.5071,3.5258876729697444
1,15,25.6074,268.574,-0.445391,2.54015,2.5789019301596174
2,15,22.9609,267.837,-1.52796,0.486561,1.6035595930058228
3,15,21.4268,267.087,-1.26278,3.77554,3.9811198952053677
4,15,20.9766,266.443,-1.14384,-1.09006,1.5800635269507362
5,15,21.9209,266.068,-0.594477,0.275138,0.65506016713963
6,15,21.3721,265.332,-0.439005,2.02454,2.0715905970111472
7,15,0.0,264.686,-0.206423,-1.48932,1.5035572876777925
8,15,16.0039,265.324,0.474311,-1.556,1.6266858715563373
9,15,140.697,266.707,0.313273,-1.7607,1.788352443599695
10,15,289.21,268.258,-0.109973,-2.13227,2.1351040755965505
11,15,406.48,270.171,0.238819,-2.00884,2.022986075177237
12,15,499.524,273.333,-0.232481,3.02036,3.0292939680659914
13,15,536.551,276.17,0.253541,-1.50337,1.5245997493050432
14,15,524.648,277.315,1.92173,-1.72939,2.5853115798680824
15,15,456.6,278.385,2.78163,-1.60584,3.2118822460513705
16,15,337.441,278.728,3.31074,0.568455,3.359187466430684
17,15,177.39,277.41,3.47418,-1.71669,3.8751711224796255
18,15,37.8756,274.763,1.95552,-0.75589,2.096527644105844
19,15,0.0,273.737,1.54055,1.77634,2.35131412152864
20,15,20.4961,273.32,1.53186,-1.78979,2.355831764727694
21,15,23.4902,272.22,-2.27312,-0.0634165,2.2740044386219327
22,15,25.1943,272.002,-0.394333,0.970582,1.0476296738891087
23,15,24.6221,271.907,1.13557,-0.465168,1.2271513733537522
24,15,25.3115,271.111,1.91473,-1.511,2.439121147647242
1,16,24.1768,268.462,1.44523,1.36681,1.9891855944079226
2,16,23.6201,268.211,1.39928,1.23314,1.8651055675215813
3,16,23.6367,267.225,2.16398,1.20767,2.478159855477447
4,16,23.4102,266.16,1.10616,-2.33175,2.5808231260781898
5,16,23.292,266.099,-1.52416,-1.19752,1.9383286243565614
6,16,22.3779,265.35,0.855917,-0.867555,1.2187065228815346
7,16,0.0,264.49,0.535276,-0.933164,1.0757859671291496
8,16,13.4297,265.209,2.34785,0.862945,2.5014143390340196
9,16,136.901,265.946,2.4578,1.97855,3.1552243886132727
10,16,288.819,267.167,3.81044,-1.26899,4.01619080892579
11,16,406.745,268.748,-1.25093,-0.802784,1.4863673891592215
12,16,495.415,271.447,-1.87652,1.85434,2.6381630249095673
13,16,529.692,273.726,-1.58191,2.55962,3.0090021257054635
14,16,517.085,274.645,0.209328,3.51328,3.5195105582998325
15,16,449.913,275.739,0.541391,3.39513,3.4380244228017056
16,16,326.589,276.418,2.42939,0.397068,2.4616252291370433
17,16,176.921,275.399,1.98638,0.774518,2.1320374379273925
18,16,39.5006,273.352,0.52681,0.0380554,0.5281827236564635
19,16,0.0,273.954,1.31838,-1.02396,1.6693171975391616
20,16,18.876,274.254,-0.0657997,-3.16234,3.163024482377601
21,16,21.0869,273.347,0.632637,-2.75824,2.8298617406808058
22,16,23.0361,272.545,-0.209763,-1.76623,1.7786424399156229
23,16,22.0977,272.456,3.94759,-1.06331,4.088287534432968
24,16,22.3438,271.744,4.23015,-0.806415,4.30632954785453
1,17,11.6377,267.717,0.0482616,-2.07899,2.079550096086786
2,17,11.085,267.527,-1.41224,1.01683,1.7402198328084875
3,17,9.90137,266.902,-1.36141,-1.8519,2.2984714046731147
4,17,8.27148,266.152,-1.44218,-1.51535,2.0919294383176505
5,17,7.08203,266.008,-0.947016,1.63012,1.8852401753240884
6,17,5.72266,265.328,-1.08451,-1.8949,2.1833020748627527
7,17,0.0,264.578,-1.19031,-2.65924,2.9134850735330704
8,17,18.9492,265.591,-1.31036,-3.0687,3.3367593589589286
9,17,157.197,267.273,-1.28341,-2.15182,2.5054880842861733
10,17,304.632,268.8,-1.05431,-3.57612,3.7282977121603365
11,17,417.308,270.563,-1.11226,1.20503,1.6398840228808866
12,17,516.571,273.563,-0.776426,2.99985,3.098699300670525
13,17,547.551,276.476,-3.3324,0.127975,3.3348564227901925
14,17,543.257,277.726,1.87437,2.70664,3.2922884118041664
15,17,477.131,278.701,3.69374,-1.54237,4.002826551888053
16,17,349.402,279.133,2.68037,2.52402,3.681719747251276
17,17,181.734,278.22,2.16754,1.73839,2.778530086880471
18,17,38.3483,275.493,2.91255,-1.14359,3.1290167130585926
19,17,0.0,274.674,2.54641,-0.828155,2.6776938944033537
20,17,12.2275,273.768,-0.364628,-4.04272,4.059130273443315
21,17,16.7178,272.967,-1.59197,-2.24359,2.751011553774357
22,17,17.3066,272.416,-0.82695,-2.91223,3.027363518872486
23,17,17.1143,272.223,-0.232591,-2.36995,2.3813360904712715
24,17,18.9277,271.51,1.1364,-2.05544,2.348667399526804
1,18,25.0664,268.866,-0.861895,-1.6991,1.9052043987522704
2,18,24.3145,268.415,-2.66468,-1.18287,2.9154246584845924
3,18,24.0752,267.906,0.633215,-0.932465,1.1271433859318876
4,18,24.293,267.929,-1.31571,-0.876677,1.581029843623769
5,18,23.8438,267.221,-4.51977,-1.63062,4.80491856718717
6,18,22.29,266.748,-3.79887,-0.848512,3.89247811696405
7,18,0.0,266.573,-1.79675,-0.989316,2.051111091666173
8,18,9.59766,266.811,-4.73663,0.166167,4.739543778549682
9,18,111.518,269.475,-4.30196,-0.288049,4.3115927530323415
10,18,251.429,271.689,-3.18029,3.5855,4.792708496674923
11,18,371.792,273.351,-2.84272,-0.386768,2.8689103304606784
12,18,482.524,276.112,1.45795,0.401707,1.5122786503647403
13,18,533.551,278.39,-1.0199,1.2393,1.6050110591519302
14,18,521.804,279.325,1.33482,1.92002,2.3384228088179437
15,18,470.069,279.937,1.34901,-1.03748,1.701820416642132
16,18,355.738,279.722,2.40986,2.6539,3.5847748087711175
17,18,198.304,278.498,4.14801,-2.76503,4.985115631657906
18,18,51.4772,276.622,4.78853,-0.922882,4.876651591699369
19,18,0.0,275.547,4.60744,-2.44827,5.217521379592038
20,18,24.2412,274.769,3.64123,-3.40209,4.983249169066303
21,18,26.1709,274.165,2.19416,-3.22113,3.8974371813410924
22,18,26.624,273.887,2.05733,-4.0719,4.562124103846804
23,18,27.7979,273.195,0.459792,-3.43001,3.4606902900092056
24,18,29.7939,272.5,-1.60725,1.02855,1.9081843896751698
1,19,26.3428,268.389,-1.3785,-0.546272,1.4827930900783157
2,19,26.1885,267.766,-3.34876,-1.1399,3.5374518438559694
3,19,25.4287,267.291,-2.74081,-1.41928,3.0864858941035194
4,19,23.6094,267.328,-3.77567,-0.446501,3.8019793650019986
5,19,23.3164,267.128,-5.30541,0.283927,5.313001958349818
6,19,22.541,266.706,-4.98051,-1.82263,5.303532782683633
7,19,0.0,266.853,-4.995,-1.12701,5.120564084170805
8,19,7.76562,267.405,-4.76251,2.83414,5.542007852728107
9,19,105.166,270.0,-3.27559,-2.09664,3.889137325641767
10,19,243.554,272.146,-2.75109,-1.6186,3.191921388145391
11,19,353.667,273.22,-2.24409,-1.01323,2.4622296726747486
12,19,462.274,275.958,-1.31207,-0.860989,1.5693405439932404
13,19,510.098,278.512,0.928834,1.13286,1.4649588318980162
