hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
23,4,16.5469,296.91,-0.593651,-1.39482,1.515897207003496
24,4,18.1523,296.994,0.201587,0.885107,0.9077729451894896
1,5,51.9844,297.717,-0.847349,-1.0514,1.3503489503831962
2,5,52.4961,297.51,0.992742,-2.4012,2.5983260223774844
3,5,54.5479,296.924,-1.02026,-2.40722,2.6145054209161627
4,5,55.2959,296.931,,-3.16824,3.16824
5,5,0.0,297.608,,-2.67017,2.67017
6,5,10.1973,297.461,1.18278,-3.09613,3.3143611006195446
7,5,61.7776,298.024,0.693662,-2.92057,3.001815466537542
8,5,184.524,298.834,0.277451,,0.277451
9,5,349.878,299.431,1.90983,-3.63161,4.103174602792331
10,5,466.179,299.471,2.60857,-1.54819,3.0334023341785703
11,5,344.618,299.342,-0.878887,-2.26326,2.427918488411215
12,5,331.694,299.388,-2.21391,-2.21851,3.13419592690055
13,5,358.508,299.537,-1.03596,-2.12596,2.3649353148025
14,5,329.18,299.612,-2.3108,-2.2205,3.204749114985446
15,5,227.364,299.763,-2.58824,-1.44211,2.9628816293770495
16,5,151.738,299.366,-3.39015,1.15316,3.580907009138886
17,5,103.532,299.265,-2.26132,1.71,2.83507815454883
18,5,75.2072,299.056,-2.41334,1.68452,2.943096598142847
19,5,28.122,298.647,-3.02317,1.40012,3.3316501712064546
20,5,0.015625,298.606,-2.41664,5.10516,5.6482570333864945
21,5,0.0,298.397,-0.150144,1.94842,1.9541964377042549
22,5,22.1553,298.586,-1.58708,5.67132,5.8892014287847205
23,5,25.4531,298.121,-0.817772,1.84542,2.018495979779004
24,5,28.3887,297.377,-1.54646,2.91831,3.3027370146137884
1,6,49.3896,294.165,0.431948,-0.259405,0.5038551664208674
2,6,50.0801,293.922,-0.856868,-1.59602,1.8114918188675322
3,6,50.9521,293.557,-1.1892,-0.140619,1.197485007489029
4,6,51.4229,293.414,-0.0460052,-0.376732,0.37953060252243165
5,6,0.0,293.142,-2.1122,0.65307,2.2108571335344127
6,6,7.31641,293.259,-0.68636,0.19684,0.7140280353039368
7,6,89.3362,294.538,-1.54071,0.0369492,1.541152992885729
8,6,245.813,295.932,-1.31972,-1.03631,1.677974759792292
9,6,361.768,296.758,1.47086,1.24485,1.9269355625188924
10,6,225.21,296.275,-1.29426,-1.81382,2.2282396504864552
11,6,381.618,298.13,-1.52342,0.518478,1.6092320941629272
12,6,631.225,299.725,1.89498,2.64867,3.2567471454351504
13,6,461.445,299.689,-1.38606,-0.582012,1.5032964749988607
14,6,358.32,300.425,-2.32887,0.777544,2.4552413626436
15,6,539.318,300.917,-0.155621,1.1946,1.204693760107107
16,6,323.269,300.668,1.65966,1.07992,1.9800753829084385
17,6,331.75,300.782,1.12491,1.79692,2.1199867911145107
18,6,209.363,299.918,2.10912,0.539991,2.1771489279516456
19,6,60.4462,298.302,-3.23655,-1.29421,3.4857187819157183
20,6,1.17969,297.057,-3.47377,5.54412,6.542502929865603
21,6,0.0,296.975,-5.78247,0.584167,5.811902475505676
22,6,23.9121,296.264,-5.00895,3.28265,5.988770418458199
23,6,21.2305,295.827,-3.92764,1.99678,4.406073800789088
24,6,21.0352,295.742,-1.58064,6.48081,6.670781143591806
1,7,50.0703,297.151,3.37531,,3.37531
2,7,52.5244,297.603,1.77985,-0.312819,1.8071308057971343
3,7,52.8564,296.727,1.19019,-2.39062,2.6705086070821795
4,7,55.1875,295.776,-0.593369,-3.85818,3.9035419406688843
5,7,0.0,295.875,-1.03651,-2.75904,2.947313132617571
6,7,10.1748,296.45,0.0738935,-3.49115,3.4919319254307135
7,7,60.3674,297.55,1.5462,-2.08366,2.59468175998522
8,7,151.157,298.176,2.74132,-1.15936,2.9763989907268815
9,7,314.221,299.1,3.13834,-1.90114,3.669265765136126
10,7,461.241,300.076,1.95672,-2.02769,2.8178502257039852
11,7,457.571,300.551,1.80129,-2.10408,2.769801131940703
12,7,457.1,300.702,-1.57426,-3.05494,3.4367067013639674
13,7,482.43,300.427,-1.38752,-2.32908,2.7110561404736715
14,7,368.695,300.152,-1.8357,-3.45878,3.9157315508599413
15,7,245.614,299.551,-3.13218,-2.08469,3.762510325367892
16,7,90.1594,299.026,-4.07521,-0.864416,4.165879446786237
17,7,82.6096,298.926,-2.63339,0.795453,2.7509068263590826
18,7,62.7619,298.901,-1.75709,2.33833,2.9249192223034126
19,7,17.3876,298.325,-1.41331,2.32151,2.717876714680046
20,7,0.0,297.926,-1.68666,6.13104,6.358810693612446
21,7,0.0,297.801,-3.29663,3.00702,4.462055427412349
22,7,20.3818,297.701,0.659992,0.146416,0.6760377837961425
23,7,21.3125,297.45,0.924904,-2.47685,2.643904939992359
24,7,22.0986,296.826,-1.70906,0.502295,1.781343973135172
1,8,46.1016,296.11,1.22882,4.73864,4.895376149184044
2,8,51.1553,295.807,1.20514,,1.20514
3,8,52.7832,295.436,2.16431,,2.16431
4,8,54.1348,295.473,2.49843,,2.49843
5,8,0.0,295.537,0.0880003,0.192133,0.2113270983312126
6,8,,295.651,1.34342,0.522524,1.4414605880758586
7,8,9.6018,295.924,-0.244815,-3.70084,3.7089285635915124
8,8,46.2666,296.292,2.2838,-4.33416,4.899049432859399
9,8,148.581,297.066,2.96793,0.407452,2.9957679511611044
10,8,243.288,298.138,3.00213,,3.00213
11,8,442.884,299.508,2.81789,-2.78426,3.9613896298773743
12,8,491.522,300.738,0.837363,1.41186,1.641500975744151
13,8,405.664,301.535,3.32146,1.35988,3.5890625720374394
14,8,307.211,301.377,-3.25172,1.7834,3.7086653284436437
15,8,214.943,300.877,6.27016,2.53445,6.7630128809651096
16,8,137.066,300.328,3.30712,1.53695,3.6468147741419497
17,8,44.4534,299.38,3.23282,1.92192,3.760970837270611
18,8,11.1447,298.834,7.16429,-2.14409,7.478246661631322
19,8,6.68061,298.525,-2.58811,2.64964,3.7039040891605173
20,8,,298.508,0.604847,3.41912,3.4722070024422504
21,8,0.0,298.025,2.13794,2.71893,3.4588101694802504
22,8,20.3164,297.738,4.10335,0.771416,4.175232193250574
23,8,22.8477,297.601,4.47861,2.65792,5.207925331501979
24,8,30.0674,297.564,3.12981,1.77183,3.5965389174872
1,9,45.3135,296.584,-1.38006,-0.151983,1.3884035565673982
2,9,48.1094,296.484,-1.43597,2.44548,2.8359094257927207
3,9,49.7188,296.643,0.722908,2.09913,2.2201222338790267
4,9,48.2373,296.643,0.609268,1.01731,1.1858023157019049
5,9,0.0,296.768,-1.25477,-0.137457,1.2622765860733534
6,9,10.0869,296.582,-0.796712,-2.42328,2.55088925070141
7,9,19.9885,296.858,-0.549014,-1.34147,1.4494682242450159
8,9,86.5479,297.459,-0.739151,-2.38738,2.499185360312636
9,9,159.706,297.985,0.372229,0.358624,0.5168806456204372
10,9,169.007,298.8,-1.14045,-1.2645,1.7028172105367034
11,9,280.415,299.334,0.471699,1.35246,1.4323574966470487
12,9,357.756,300.493,1.12838,2.17553,2.450749315066721
13,9,402.211,301.363,4.74968,1.82766,5.089184726260189
14,9,371.383,301.863,6.03832,2.11446,6.397831625949529
15,9,387.521,301.534,3.65981,2.39871,4.3758449355753
16,9,202.253,301.096,2.93114,1.51547,3.299731961917513
17,9,121.907,300.503,6.37686,3.36235,7.209004160222132
18,9,32.0275,299.594,5.80492,2.87153,6.47632463263694
19,9,15.3056,299.219,3.41433,4.79417,5.885721309899068
20,9,,298.78,0.101917,4.07635,4.0776238665905655
21,9,0.0,298.118,1.68579,10.5432,10.677122934765714
22,9,22.2939,297.745,1.87093,6.38811,6.656450137798676
23,9,30.3262,297.878,10.0494,3.31905,10.58331390739687
24,9,32.2441,297.979,1.71624,5.85386,6.10025873526689
1,10,51.4766,294.628,3.93634,,3.93634
2,10,51.7676,294.574,-1.22698,-1.87874,2.243912633771645
3,10,49.7441,294.2,-0.212639,0.438482,0.4873210529466175
4,10,53.6699,293.922,-1.31407,-2.87527,3.161322118639605
5,10,0.0,293.868,-1.29774,-2.04127,2.418865916188824
6,10,9.33691,293.993,-1.34115,-3.08978,3.368296865019472
7,10,86.7229,294.863,-0.74042,-0.020668,0.7407084059358311
8,10,225.626,295.916,-1.26552,-0.975762,1.5980151285404027
9,10,276.034,296.482,1.78092,-2.58229,3.136861120690554
10,10,262.804,296.557,-3.14338,-1.40171,3.4417479205339836
11,10,467.727,298.514,-2.95359,1.71379,3.414786970251585
12,10,768.162,300.29,-3.25639,2.45043,4.075375199536848
13,10,795.289,300.843,-0.914379,2.93166,3.0709476243076823
14,10,706.742,301.224,-1.75807,1.16817,2.110789253762677
15,10,605.661,301.261,2.85415,2.8655,4.044411264016062
16,10,406.972,300.762,-3.55861,1.85238,4.01185951854
17,10,364.922,300.746,-2.06064,1.84623,2.7667313607396
18,10,216.512,299.856,-2.10377,1.26509,2.4548525253057463
19,10,58.9619,298.384,-0.712622,-0.182395,0.735593672423166
20,10,1.41504,297.394,-4.16468,5.34881,6.778962156444008
21,10,0.0,297.052,-6.7351,-3.69513,7.68215840287741
22,10,18.9883,295.96,-2.20524,-1.26374,2.541677053679322
23,10,20.0947,295.83,-0.921288,1.4001,1.6760225502492498
24,10,20.293,295.363,-2.32576,-1.09634,2.5712100212156916
1,11,50.252,294.887,7.96515,1.71276,8.147218012309478
2,11,50.1426,294.637,1.01325,,1.01325
3,11,51.5947,295.012,0.37867,,0.37867
4,11,55.1855,294.915,-0.0474701,-1.04324,1.0443194472928337
5,11,0.0,294.941,1.75353,,1.75353
6,11,,294.842,0.220866,-1.33539,1.3535317661791317
7,11,39.7424,295.446,1.39142,-2.56022,2.9138936261984587
8,11,80.7354,295.887,1.44737,,1.44737
9,11,157.018,296.571,1.78141,-3.0403,3.52375448607022
10,11,271.382,297.811,0.46209,-3.98569,4.012387312336634
11,11,354.446,298.708,2.334,-1.95174,3.0425063726473938
12,11,513.584,300.904,2.7773,-0.946054,2.934009792232466
13,11,546.883,301.274,5.90935,3.73342,6.989910036538382
14,11,525.899,301.437,6.05981,3.64961,7.073962848941179
15,11,337.646,300.843,-2.90855,4.53738,5.3895714455696755
16,11,355.675,300.795,5.46678,2.49301,6.008392665971491
17,11,183.657,300.327,0.639067,2.16704,2.2593071929441115
18,11,115.449,299.789,4.22484,3.09273,5.235862095061329
19,11,27.872,298.795,-1.59836,4.01096,4.317702492205779
20,11,,298.3,-0.862438,-1.36115,1.6113747628481714
21,11,0.0,297.931,3.14283,4.28827,5.316638035619879
22,11,22.3643,296.615,5.51546,3.69671,6.639726186801681
23,11,21.3838,296.566,4.79746,0.539753,4.827727804320475
24,11,23.2012,296.431,7.86028,3.64292,8.66342125287695
1,12,48.4629,295.718,-0.14813,0.422724,0.44792641926548604
2,12,52.7861,295.452,-0.811458,-2.57454,2.699392579334099
3,12,51.9395,295.314,-0.142815,-2.57665,2.5806048412581495
4,12,52.083,294.969,-0.317001,-2.14822,2.171483088214366
5,12,0.0,294.858,-0.606336,-1.76148,1.8629157617283718
6,12,3.625,294.718,0.394206,-1.13519,1.2016882734453225
7,12,55.1565,295.719,-0.14667,-0.96891,0.9799483032282876
8,12,195.087,296.999,-2.78456,0.809394,2.899809138691028
9,12,321.253,298.205,0.930822,3.21702,3.3489770492023383
10,12,376.21,298.985,0.36834,0.225245,0.43175185653914677
11,12,517.134,300.455,0.302265,1.04045,1.0834668120090252
12,12,638.365,301.924,1.73141,1.94359,2.602945000609886
13,12,680.133,302.801,1.78582,2.77248,3.297847543898899
14,12,664.211,303.424,0.861564,3.06563,3.184396304324573
15,12,631.864,303.189,2.92446,2.07058,3.583262176843888
16,12,522.863,302.829,1.3203,2.27719,2.6322587992254864
17,12,261.047,302.549,1.89932,1.59623,2.4810011437522554
18,12,140.434,301.454,0.557361,1.144,1.272551485921493
19,12,56.0205,300.081,-3.01682,-2.8821,4.172253985845061
20,12,1.85352,298.83,-3.36195,1.0578,3.5244359325287786
21,12,0.0,298.827,-2.3396,-0.467591,2.385868710403194
22,12,22.04,298.582,1.0262,3.53216,3.6782116178382127
23,12,23.7842,297.986,1.43711,4.12667,4.369747182732658
24,12,23.3564,298.112,2.64788,6.59507,7.106772600787224
1,13,47.8828,294.255,2.2591,,2.2591
2,13,43.0859,293.754,4.57331,,4.57331
3,13,45.374,293.992,1.90211,,1.90211
4,13,48.7891,294.033,-1.35948,,1.35948
5,13,0.0,294.036,2.15685,-0.835699,2.313092030400217
6,13,,293.836,1.60368,1.79401,2.4062962042317233
7,13,49.0354,294.369,1.03546,,1.03546
8,13,118.954,294.776,0.167587,,0.167587
9,13,203.253,296.499,-0.822596,-4.61745,4.690150176883039
10,13,224.522,296.838,-3.54621,,3.54621
11,13,434.087,298.406,-2.9116,,2.9116
12,13,491.615,298.945,5.71627,-2.19117,6.121843568876944
13,13,636.273,299.323,4.87273,0.19582,4.876663113779749
14,13,535.695,299.174,-2.93336,-0.658979,3.0064687279333207
15,13,359.474,298.712,-3.14488,0.339136,3.1631129352105027
16,13,384.847,298.897,-2.01613,-2.30582,3.062937487004918
17,13,175.594,297.241,-2.25693,-1.75582,2.8594819281296395
18,13,17.2619,294.408,-4.65748,0.26753,4.665157259010675
19,13,3.65326,294.009,-2.10227,-0.661887,2.2040039822262116
20,13,,294.141,-0.308727,1.17694,1.216758038448483
21,13,0.0,294.872,0.193606,1.43768,1.4506574597871134
22,13,14.9795,295.501,-1.41325,-0.322334,1.4495429521252552
23,13,14.0879,295.161,-0.2416,5.38643,5.391845575023454
24,13,15.0654,295.485,6.78704,4.13608,7.9480230075157685
1,14,47.9629,295.262,1.14044,-1.46546,1.8569266019958892
2,14,52.2725,295.296,0.0352221,2.37615,2.3764110374319527
3,14,52.3301,295.102,0.0324783,,0.0324783
4,14,53.8691,295.112,-0.307236,-1.39773,1.4310985684417408
5,14,0.0,295.276,0.231555,-0.582281,0.6266329715120328
6,14,,295.267,0.536296,-1.22455,1.336838098692583
7,14,33.2385,295.642,0.622861,-2.89664,2.9628498299645565
8,14,72.0479,296.112,0.224228,-4.00555,4.011821157340392
9,14,154.581,296.717,2.66764,0.34251,2.689538300470919
10,14,236.788,297.378,2.44842,-4.37681,5.015099826773143
11,14,314.852,298.547,1.76809,-2.22859,2.84477690446896
12,14,435.553,300.243,2.14059,-3.08033,3.751074307048582
13,14,518.508,301.219,4.25359,5.83254,7.218833059414797
14,14,460.82,301.477,5.85961,3.2209,6.686495805883677
15,14,302.396,300.828,-2.82359,5.46218,6.148826785696602
16,14,140.253,300.452,-1.80177,2.58773,3.1532081577022475
17,14,117.157,300.252,2.78067,2.25004,3.576982757926015
18,14,57.8635,299.662,3.75658,2.93892,4.769606279641958
19,14,19.5478,298.819,-2.48264,2.40501,3.456526358889803
20,14,,298.404,-1.53675,2.50799,2.9413626778416835
21,14,0.0,297.667,2.18189,4.5412,5.0381684580906985
22,14,21.5977,296.907,5.62679,5.72991,8.030730621319583
23,14,21.1201,296.887,5.01817,2.97042,5.83141707694622
24,14,24.2168,296.628,2.86907,3.30698,4.3780908379452335
1,15,46.5713,296.288,-1.39667,0.996454,1.715694513314069
2,15,46.2686,296.171,-1.393,-0.794753,1.6037709721182136
3,15,47.5361,296.182,-0.478752,0.373053,0.6069365850836478
4,15,52.2783,296.084,-0.326767,0.728249,0.7982000239852164
5,15,0.0,296.051,-0.709851,-2.53199,2.6296124813935986
6,15,8.35059,295.926,-0.478841,-1.54535,1.6178366190011277
7,15,53.3127,296.538,-1.14472,-1.63932,1.9994384063531438
8,15,112.915,297.176,-0.499405,-2.81024,2.8542694707446596
9,15,196.69,297.907,0.320471,-3.80349,3.8169670999290783
10,15,262.772,298.552,-0.688789,-3.25864,3.330640319236078
11,15,476.118,300.231,0.00783157,-3.81355,3.813558041513026
12,15,598.459,301.252,3.04928,-0.500741,3.09012136775904
13,15,609.539,302.421,4.94353,3.65383,6.147272771709419
14,15,415.992,302.364,1.54565,-0.203901,1.5590412246958065
15,15,426.927,302.902,2.24965,5.0657,5.542764798591042
16,15,398.863,303.071,0.943347,2.64926,2.8122023593633867
17,15,260.938,302.644,2.86172,-0.634234,2.931159177724062
18,15,94.5275,301.214,3.10277,3.123,4.402307425986968
19,15,19.5478,299.983,-3.60373,1.55882,3.9264219978626853
20,15,0.0,299.546,-1.58363,-0.581852,1.687138324739261
21,15,0.0,297.652,2.75708,5.10077,5.798219098938914
22,15,19.125,296.462,-2.24626,1.01556,2.4651665463412407
23,15,23.6328,297.371,2.52988,5.64717,6.1879578071686945
24,15,28.1357,297.339,2.89104,4.51206,5.358805624875751
1,16,48.7129,296.439,-1.6911,0.990107,1.959625240052036
2,16,49.4932,296.254,0.477117,-2.55989,2.603973395368893
3,16,52.1416,296.142,-2.15893,0.0356503,2.1592243257221075
4,16,51.8018,296.187,-0.12706,0.406471,0.4258672533090564
5,16,0.0,296.254,-1.9203,-1.96705,2.74897031495431
6,16,6.50293,296.144,0.3278,-0.831968,0.8942167483468424
7,16,43.2737,296.629,0.122373,-1.58268,1.5874038974152105
8,16,140.321,297.354,-0.959854,0.953437,1.3529086496452745
9,16,222.815,297.658,0.148108,-0.552998,0.5724882249164606
10,16,328.819,298.202,0.331718,-1.34897,1.3891568998583277
11,16,547.259,299.374,0.545429,1.11076,1.2374492198231812
12,16,685.209,300.639,1.41158,1.85619,2.3319518460937396
13,16,748.383,301.762,-2.6175,2.25197,3.4529226940231372
14,16,716.57,302.46,4.14184,3.63399,5.510056433985046
15,16,616.927,302.46,0.204731,1.61941,1.632300073657108
16,16,398.847,302.335,-0.141126,1.2723,1.280103057521542
17,16,354.516,302.6,-0.462496,0.548871,0.7177478141081309
18,16,184.262,301.754,1.24388,2.07417,2.4185571407969673
19,16,59.1884,300.174,-2.63743,-3.71462,4.55570397955135
20,16,1.8418,299.062,-1.05824,1.24823,1.6364443255118701
21,16,0.0,299.033,-2.43628,-0.460755,2.479466758886878
22,16,22.8018,299.173,0.544758,2.17913,2.246189848490995
23,16,23.7012,297.308,-2.4706,1.69307,2.9950543208596403
24,16,24.6143,297.511,0.333911,3.27476,3.2917396029335313
1,17,45.0078,296.018,-0.917662,-0.650518,1.1248454180766352
2,17,45.5439,296.142,-1.44134,-1.96858,2.4398295456855177
3,17,47.6934,296.143,2.78931,-1.67724,3.2547479616246786
4,17,51.0449,296.068,1.97011,-1.26443,2.3409648944398973
5,17,0.0,295.905,-1.03993,-1.02711,1.4616461120941688
6,17,,296.017,-0.718099,,0.718099
7,17,23.6565,296.351,-0.725772,-2.54459,2.646069398954608
8,17,65.5869,296.906,-0.210831,-3.98211,3.987687269917364
9,17,144.378,297.48,0.644201,0.307842,0.7139759277209562
10,17,208.429,298.35,-1.13264,0.674952,1.3184967090986615
11,17,353.571,299.591,-0.375469,3.22795,3.2497135523705776
12,17,491.819,300.623,2.04244,-0.332284,2.0692930701705836
13,17,542.711,302.203,0.781422,2.69533,2.8063186118087162
14,17,553.555,301.822,5.72192,4.16231,7.075676153025943
15,17,536.974,301.847,3.51528,4.6321,5.814941434649192
16,17,365.175,301.809,4.79149,4.19906,6.37106594721009
17,17,244.828,301.065,3.32705,6.08891,6.93859399955063
18,17,107.543,299.902,3.7976,3.86323,5.417223624043962
19,17,15.4853,298.921,2.36843,4.04075,4.683708063852827
20,17,,298.652,-3.51918,2.86932,4.54066351261575
21,17,0.0,297.716,-1.19848,6.51678,6.626067904783349
22,17,23.5801,297.546,3.55843,7.03655,7.885141721453078
23,17,25.124,297.101,6.13242,5.8503,8.475410618158863
24,17,29.1787,297.081,3.96575,5.36753,6.673646032222567
1,18,39.8594,298.153,-4.40887,-2.13001,4.896435160093515
2,18,40.7861,297.839,-2.7348,1.98894,3.3815696597290437
3,18,41.71,297.564,-4.49487,2.47754,5.132451730752078
4,18,45.5869,297.564,-4.60411,1.70774,4.910621630679766
5,18,0.0,297.5,-5.01161,-0.573004,5.044260934578623
6,18,6.93848,297.589,-4.12972,0.151918,4.132513322074594
7,18,25.4026,297.75,-2.79023,3.12826,4.191824671965659
8,18,99.1338,298.539,-3.18202,0.620917,3.2420347316598876
9,18,206.987,299.314,-3.02474,-0.963154,3.1743846167904732
10,18,245.975,300.064,-2.58576,-4.51987,5.207242993609958
11,18,312.243,300.814,-2.03709,0.862228,2.212051715508478
12,18,357.334,302.326,-1.28715,1.76586,2.185181150865987
13,18,464.383,303.441,-1.29866,2.77883,3.0673138027433713
14,18,352.961,302.875,-0.0739832,4.42696,4.427578159161309
15,18,211.177,302.725,2.75844,4.15359,4.986110821241342
16,18,211.597,302.589,3.09764,3.49105,4.667205124279412
17,18,103.407,302.186,4.02188,3.79155,5.527329385598438
18,18,72.301,300.975,-1.30983,3.24751,3.5017104147830387
19,18,12.1259,299.961,0.588648,3.19309,3.2468954735260573
20,18,0.0,299.866,7.32848,4.42205,8.559272475678059
21,18,0.0,299.528,-1.28051,5.61444,5.758614622780378
22,18,19.8486,299.125,-2.97477,4.6181,5.493278088982935
23,18,19.7568,299.039,2.80967,5.54171,6.213275724849172
24,18,26.8096,299.028,1.07903,4.50425,4.631692326072621
1,19,39.7422,298.219,-1.64911,-1.51478,2.2392235798374402
2,19,40.5303,298.219,-3.37835,0.520677,3.4182383270961374
3,19,42.0439,297.959,-3.36645,-1.63134,3.7408897067542637
4,19,50.2441,297.74,-3.73985,0.103737,3.741288466246488
5,19,0.0,297.631,-3.17616,-0.678473,3.247817414407559
6,19,5.00684,297.469,-3.49251,0.237856,3.5006001738039147
7,19,46.387,297.891,-3.06366,0.677574,3.1376932802739024
8,19,99.4619,298.365,-3.26064,-0.531426,3.3036626345733304
9,19,220.55,299.365,-2.74496,1.02171,2.9289412294718375
10,19,263.46,299.953,-3.09699,-1.56333,3.4691998715842245
11,19,228.071,300.49,-2.3325,3.09807,3.8779626061760832
12,19,430.365,302.215,-1.2598,1.67553,2.0963055170704483
13,19,537.539,303.662,-0.71516,1.80568,1.9421467730323576
14,19,519.852,304.272,0.844962,4.58711,4.664283324750331
15,19,280.193,303.469,2.34926,4.26394,4.868285824723113
16,19,201.019,303.641,3.24266,3.33285,4.650025053491647
17,19,189.453,302.782,2.71475,4.97172,5.664615372723906
18,19,135.926,301.828,2.55492,3.47017,4.309257016621311
