hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,6,630.858,293.359,-5.45941,3.37331,6.417505582716699
17,6,461.376,292.491,-7.35776,3.35061,8.084752289940614
18,6,272.413,291.117,-7.1704,2.06893,7.462915482899428
19,6,96.0582,288.884,-5.73582,3.13614,6.5372016315851855
20,6,3.34375,287.322,-3.90619,-1.18669,4.082469041180839
21,6,0.0,285.757,-3.88855,3.56758,5.277162889176342
22,6,22.0625,284.401,-2.66217,3.23995,4.193378722629284
23,6,18.3037,283.682,-2.20979,2.84677,3.6037856868853893
24,6,21.124,282.201,-2.40347,2.09712,3.1897617991473908
1,7,13.4473,284.575,3.99702,4.2199,5.812376870988322
2,7,13.3125,284.45,1.66087,4.61093,4.900935076268609
3,7,15.3789,284.475,4.25126,9.42889,10.342977241573145
4,7,22.5684,284.624,5.34101,8.15632,9.749458639457885
5,7,0.0,284.976,3.46485,1.68815,3.8542231311899937
6,7,21.418,285.475,4.71214,9.91103,10.974186942115574
7,7,164.817,287.176,1.30142,6.29461,6.427737476632037
8,7,355.195,289.652,0.374937,,0.374937
9,7,538.858,291.575,-1.02517,2.60767,2.8019486715141664
10,7,697.551,292.375,-1.6636,-2.39971,2.919961137429743
11,7,815.463,292.625,-4.00904,0.105981,4.010440586015581
12,7,883.234,293.0,-3.89612,3.37188,5.15260378729046
13,7,896.106,293.951,-3.2877,-1.50117,3.614205674681506
14,7,853.021,294.101,-3.69751,1.67974,4.06117060312664
15,7,756.144,293.127,-4.42752,1.36377,4.632796343818709
16,7,612.718,291.977,-3.06244,1.55349,3.4339292266585812
17,7,437.47,291.452,-2.88901,2.24123,3.656431415054848
18,7,249.249,290.601,-2.0703,2.20223,3.022574906085869
19,7,77.3317,288.576,-1.44188,4.10391,4.349838528324931
20,7,1.70898,286.876,-0.174252,4.89779,4.900888760582513
21,7,0.0,286.948,2.13782,4.23311,4.7423089971552885
22,7,18.5205,287.073,0.890072,3.03731,3.165040315901837
23,7,16.748,287.453,3.0529,2.14853,3.733146068787023
24,7,18.1621,287.101,3.8143,2.55904,4.5932091408513065
1,8,15.4688,283.453,-0.0688953,-2.57209,2.573012539896005
2,8,22.0547,283.287,-2.17409,-0.790438,2.313322191123407
3,8,21.2471,283.377,-2.4128,-0.798162,2.541390646524851
4,8,20.5957,283.252,-1.85332,0.837475,2.033754999508299
5,8,0.0,283.127,-1.09472,3.153,3.3376370201686103
6,8,13.0781,283.061,-0.348897,1.41982,1.4620594888748544
7,8,99.1526,283.828,-1.12485,-1.10432,1.5763280701998552
8,8,277.679,285.103,-1.17731,0.160413,1.1881881865550592
9,8,498.562,286.965,-0.475854,-2.24438,2.294270823969132
10,8,684.786,289.304,0.116185,-0.133105,0.17668020616356547
11,8,801.494,291.639,1.38647,-0.623023,1.5200186575923995
12,8,879.453,294.841,-6.1637,-0.666203,6.199598706949427
13,8,862.918,295.612,-7.88438,1.37725,8.003765710395326
14,8,830.303,295.99,-7.81567,1.46783,7.9523092531540795
15,8,765.691,296.315,-5.30252,-0.250977,5.308456254404759
16,8,627.468,296.332,-4.89007,-0.596416,4.926306593174647
17,8,454.283,294.745,-8.73764,-0.695291,8.76525997014812
18,8,262.795,293.603,-7.49364,0.685629,7.524940370211647
19,8,83.4489,291.261,-5.44774,0.467194,5.467736400123546
20,8,1.33008,288.896,-4.55072,-1.29557,4.731548810199468
21,8,0.0,287.211,1.56653,1.3459,2.065299748438468
22,8,15.9141,285.733,-2.60505,0.644732,2.6836476770105273
23,8,13.7432,284.684,-3.33088,1.76669,3.7704051679494603
24,8,16.0547,283.542,-3.22086,-1.44194,3.5288992764316753
1,9,21.8691,282.618,-4.72222,-0.0164261,4.722248568760566
2,9,23.8613,282.969,-1.2947,-0.48868,1.3838555677526465
3,9,22.7822,282.86,1.03837,1.81658,2.0924089354856044
4,9,23.1025,282.868,-0.623832,1.74275,1.8510386075725165
5,9,0.0,282.608,-0.943841,-3.64974,3.769806082662741
6,9,11.0996,282.733,-0.887471,-3.54014,3.649684369290172
7,9,108.199,283.459,-1.63315,-2.18977,2.731715866520528
8,9,276.445,285.111,-1.3111,-1.94945,2.349327246787897
9,9,504.843,287.844,-1.93679,-3.55151,4.045290939376302
10,9,680.786,289.493,-0.692409,-3.42705,3.4962983176183635
11,9,803.401,291.405,0.382073,1.00295,1.0732606765502033
12,9,866.922,293.147,1.01892,-1.05097,1.4638086990109056
13,9,890.809,294.637,-0.466415,3.26592,3.299056895330088
14,9,864.974,296.959,-6.58081,-0.298775,6.587588842416093
15,9,754.425,297.055,-7.25809,-0.931152,7.317575725279787
16,9,524.796,296.943,-6.3305,-1.4846,6.502250949478957
17,9,471.314,296.219,-6.68344,-0.540994,6.705299750319593
18,9,264.233,294.969,-7.35351,1.25838,7.460404114020902
19,9,92.6442,292.46,-7.22752,1.81436,7.451774792624909
20,9,2.56836,290.036,-4.33245,-0.626141,4.377462227636122
21,9,0.0,288.935,-1.99402,-0.468064,2.048218657393785
22,9,18.2324,286.829,-2.32917,2.10274,3.1379210309534558
23,9,19.123,285.879,-2.67268,-0.393952,2.7015581727410574
24,9,18.5049,284.78,0.675627,-1.80034,1.9229394058911478
1,10,13.5439,280.981,-1.22856,1.32537,1.8071981934751928
2,10,17.9209,280.769,6.81761,0.298918,6.824159881100677
3,10,19.4424,280.493,-0.074913,-1.13801,1.1404730236480825
4,10,25.04,280.156,2.59785,-1.41545,2.9584325790864323
5,10,0.0,279.896,-0.825677,9.80681,9.841507246577072
6,10,18.1191,280.102,0.404033,1.09072,1.1631477909057817
7,10,161.817,280.993,2.34488,0.0856228,2.3464427285318172
8,10,360.929,282.633,-1.51471,2.11305,2.599870513429467
9,10,552.983,284.687,-2.76687,-0.19213,2.7735326812208285
10,10,720.27,287.024,-0.606959,0.327832,0.6898355223565977
11,10,843.088,289.333,-1.54224,-1.47117,2.13139517370665
12,10,855.25,290.851,-1.93274,3.2796,3.8067387706014184
13,10,795.309,292.621,-6.17491,1.51788,6.358732043615299
14,10,881.584,293.218,-7.3645,1.18609,7.45940143296364
15,10,781.691,293.088,-6.7366,0.230469,6.74054118895219
16,10,525.843,292.795,-6.36371,1.90749,6.643442109644669
17,10,450.548,291.67,-7.26645,1.40725,7.401462569316959
18,10,259.522,290.154,-5.43651,0.050375,5.436743383747756
19,10,83.5192,288.057,-3.74754,-0.306244,3.76003210613101
20,10,2.70117,286.916,-2.66302,0.647785,2.740675268364532
21,10,0.0,285.493,-2.2616,-1.06572,2.5001187328605017
22,10,20.124,283.972,-2.15436,-0.569624,2.2283937064567385
23,10,17.3486,282.819,-0.886549,0.186126,0.9058763807921035
24,10,20.1973,281.691,-0.877108,0.712358,1.1299435224063192
1,11,20.7285,282.05,0.64253,-2.37971,2.4649268721404294
2,11,21.3643,281.805,0.979718,0.644621,1.1727674932248933
3,11,21.3301,281.675,-0.946495,3.03729,3.1813492937942227
4,11,22.5518,281.55,0.43818,3.12898,3.1595122333676757
5,11,0.0,281.583,2.22022,1.1696,2.509450339895173
6,11,14.1914,281.604,3.97435,-0.734965,4.041736195464147
7,11,129.481,282.425,-2.05014,0.249197,2.065229566999514
8,11,289.226,283.691,-0.314028,0.146741,0.34662156001177996
9,11,507.249,286.685,-1.89285,-0.563712,1.975006921872427
10,11,683.458,289.294,-2.90676,-1.21709,3.151279385535341
11,11,814.604,291.665,-6.34107,-1.02976,6.424139973763025
12,11,899.328,292.665,-6.69251,-1.86054,6.94631551196028
13,11,926.121,293.409,-6.97032,1.74737,7.186004649267908
14,11,895.599,293.524,-7.67505,1.83355,7.891026429115543
15,11,807.675,293.524,-6.48075,-0.335449,6.489425752260441
16,11,668.53,293.274,-6.23285,1.6155,6.438808847333488
17,11,490.486,292.274,-6.82407,2.11281,7.14366134842631
18,11,290.78,290.888,-6.17528,3.50252,7.09941754151705
19,11,96.1285,288.524,-1.69822,3.87344,4.229360306476619
20,11,1.20312,286.763,-4.80902,4.87239,6.84593731146437
21,11,0.0,285.111,0.802856,1.46455,1.6701749786282873
22,11,15.2021,283.67,1.54242,3.7087,4.016654720834241
23,11,13.5117,283.209,-1.77327,-1.01846,2.044932092882304
24,11,16.2031,282.144,-1.99918,-0.570357,2.078948719869973
1,12,20.2656,281.842,0.497999,-2.90998,2.9522849802146474
2,12,21.7227,281.687,-1.31472,-4.10147,4.307034343872823
3,12,25.8066,281.312,-0.749718,-2.59552,2.701629350951755
4,12,26.2773,280.605,0.306344,-1.15129,1.1913502047827917
5,12,0.0,280.182,0.503425,0.304365,0.5882812115391753
6,12,11.6367,280.403,-1.16726,1.20791,1.679744765046166
7,12,136.379,282.233,-0.0467215,0.349783,0.3528895658010449
8,12,323.585,284.469,-1.13141,-0.0334349,1.1319039184657018
9,12,512.187,286.967,-1.1614,-0.604728,1.3094067030468417
10,12,679.958,289.439,-0.0639906,-1.94756,1.9486109797720939
11,12,807.073,292.048,1.07397,0.895043,1.3980391742540694
12,12,885.031,294.187,1.30603,2.03009,2.413913786571509
13,12,902.278,295.565,1.162,2.16241,2.4548443959037405
14,12,866.224,296.578,-1.66919,1.49419,2.240267620664995
15,12,785.957,297.954,-3.19461,2.06836,3.8057385803152584
16,12,644.624,298.064,-3.92621,2.27907,4.539745040087604
17,12,471.783,297.579,-4.4896,2.3428,5.064110978246823
18,12,282.592,296.564,-4.24657,2.4537,4.904487787210812
19,12,104.683,293.816,-6.83885,1.57559,7.018002078269855
20,12,5.28906,292.558,-8.15228,4.37386,9.251503688482213
21,12,0.0,289.288,-5.91589,6.52217,8.80547874910842
22,12,26.0879,287.181,0.469173,-0.518354,0.6991524678101336
23,12,20.0566,285.981,0.294115,-0.304109,0.4230672725536685
24,12,20.0137,284.482,0.1434,-0.326705,0.35679085894260243
1,13,16.9883,279.727,-1.56255,-6.57697,6.760036751630866
2,13,19.6123,279.377,0.00657368,-6.20108,6.2010834843331
3,13,23.5713,279.131,0.171669,2.18719,2.1939166669819072
4,13,23.1846,279.131,-0.321097,-3.27092,3.2866428053271926
5,13,0.0,278.887,0.45069,1.66179,1.7218209779765143
6,13,19.4102,278.836,2.9387,-0.844829,3.0577268892497576
7,13,198.731,280.515,5.53726,-0.505686,5.56030274699103
8,13,410.773,282.764,0.158628,1.8816,1.8882747158144124
9,13,595.983,284.881,-3.67849,0.431893,3.703757584339045
10,13,719.176,286.476,-5.06887,0.855176,5.140502803021899
11,13,861.448,287.429,-6.46509,1.54397,6.646896423820669
12,13,916.438,288.352,-6.57874,1.1043,6.670779450529001
13,13,910.059,288.975,-6.96056,,6.96056
14,13,849.443,288.775,-6.99634,,6.99634
15,13,738.269,288.65,-5.99344,1.54932,6.190453577566025
16,13,581.874,288.402,-5.65375,-0.203838,5.65742335279445
17,13,397.111,287.322,-5.9476,2.45656,6.4349539853521875
18,13,207.78,285.948,-4.29394,3.05819,5.271664518887749
19,13,53.0192,284.02,-1.25438,0.0448303,1.2551808396394881
20,13,0.0,282.549,-0.42474,2.07796,2.120924758024197
21,13,0.0,281.627,-1.28308,1.74971,2.169741775073707
22,13,14.1074,280.813,1.14642,3.24092,3.437708722797788
23,13,11.6914,280.136,0.0470448,0.648528,0.6502320970169344
24,13,13.2314,279.469,0.397306,1.4399,1.4937081601290125
1,14,20.9287,282.473,1.04683,0.577324,1.1954731489565125
2,14,24.0576,282.183,-1.17214,2.9415,3.166438761384783
3,14,24.8594,282.128,-0.211632,-0.836736,0.8630847218668629
4,14,23.2236,282.143,0.37861,4.00007,4.017947926118506
5,14,0.0,281.768,0.321784,-0.862139,0.9202329042025176
6,14,12.6484,281.964,2.1345,-1.86778,2.836316692190772
7,14,146.91,282.958,0.48697,-0.18049,0.5193422965636441
8,14,350.96,284.517,-1.77155,-2.44261,3.0174050133517047
9,14,560.749,286.867,-0.496362,-0.943107,1.0657514008871862
10,14,722.458,289.007,-0.517604,-2.4207,2.4754196393371366
11,14,838.573,292.058,-5.17847,-1.47214,5.383655609388476
12,14,907.406,293.683,-5.70179,-1.22284,5.831444664034805
13,14,917.778,294.323,-6.9752,2.80352,7.5175221602865925
14,14,870.224,294.468,-7.10669,1.58941,7.282256992457764
15,14,769.832,294.573,-6.24735,1.45947,6.415561916418546
16,14,621.53,294.299,-5.86664,1.60476,6.082164051322523
17,14,440.111,293.314,-7.19711,-0.542459,7.217524098940093
18,14,246.881,292.044,-6.91845,1.56991,7.094333500097102
19,14,74.652,289.573,-4.67918,0.325592,4.690494176828706
20,14,1.61328,287.267,-3.53119,-1.24528,3.7443323963692112
21,14,0.0,286.011,-4.1825,-2.02617,4.647437048406358
22,14,16.5469,284.355,-0.648991,3.03975,3.108258255129551
23,14,15.7773,283.691,-1.28206,-1.50479,1.97688411084211
24,14,18.2266,283.21,0.654142,-2.87553,2.94899551323226
1,15,12.9648,282.445,-2.61333,2.07635,3.3377721628954844
2,15,16.5127,282.301,-3.4446,-0.704012,3.515807454361515
3,15,20.9463,281.945,-0.611046,2.62469,2.694879368397777
4,15,19.3867,281.927,-0.778129,-1.71526,1.8835077935174571
5,15,0.0,281.538,-1.36913,-0.28792,1.399076439405653
6,15,11.7734,281.689,-1.16774,-3.25303,3.456272687231145
7,15,119.387,282.657,-0.671233,-3.26838,3.3365943062783345
8,15,297.289,284.459,-1.20954,-1.37572,1.8318276474603172
9,15,499.218,286.388,-1.34744,-0.98754,1.6705776860714978
10,15,680.239,288.283,-0.608424,-3.10967,3.168631766658284
11,15,806.776,290.739,-0.0568914,-0.473609,0.47701374851775497
12,15,877.438,293.008,0.602902,-0.544621,0.8124671410247926
13,15,882.606,294.532,0.00038147,3.38018,3.3801800215253865
14,15,836.318,295.551,-7.08813,-1.98042,7.359595795510783
15,15,755.019,297.032,-5.98856,-2.83008,6.623609565788128
16,15,628.343,296.696,-5.63715,3.14626,6.455727078346792
17,15,455.611,296.051,-7.05942,2.58987,7.519497147635605
18,15,228.03,294.519,-6.10253,1.08553,6.198326208082308
19,15,45.8395,292.487,-5.60887,-0.732025,5.656437330822732
20,15,2.41797,289.756,-5.04632,0.823078,5.113003318645902
21,15,0.0,287.769,-2.98816,-1.68095,3.4285117891149217
22,15,18.2412,286.347,-1.07868,-2.83525,3.0335116787149508
23,15,18.1143,284.972,-2.79475,-0.271882,2.807943622016653
24,15,16.3447,283.94,-3.30289,-1.6187,3.6782158775825
1,16,18.8203,283.027,-0.158739,2.02557,2.0317804741214047
2,16,21.2979,282.814,-0.936297,-0.18741,0.9548688812130177
3,16,24.5459,282.702,-2.87325,-3.03595,4.180018895292221
4,16,24.7783,282.392,0.996774,-0.642994,1.1861701779727898
5,16,0.0,282.158,-2.04736,-0.475908,2.1019446696009862
6,16,12.9648,282.283,-2.49343,-0.689555,2.587021310875695
7,16,112.957,282.806,-1.9852,-1.72492,2.6298988661923866
8,16,275.429,283.792,0.107359,2.51881,2.52109693803729
9,16,480.468,284.969,-1.06912,-0.184806,1.0849750375174538
10,16,684.958,286.808,0.517552,-0.927051,1.061736139210209
11,16,812.213,289.235,-0.224372,2.55862,2.5684390393357597
12,16,887.172,291.931,0.304563,1.09014,1.131885082757521
13,16,909.575,293.595,1.84023,2.21661,2.880938448665643
14,16,862.209,294.418,-4.0437,-0.110298,4.045203992236239
15,16,767.207,295.797,-2.66776,2.40479,3.5916512026782335
16,16,635.733,296.1,-5.49554,1.75222,5.768122295860239
17,16,466.33,295.556,-5.69956,1.4258,5.87519274863387
18,16,277.428,294.379,-5.4204,1.20223,5.5521251006168795
19,16,100.222,292.1,-7.5244,1.58975,7.690507162892445
20,16,3.9082,290.06,-4.73577,0.50423,4.76253770439668
21,16,0.0,288.45,-0.283081,-0.425584,0.5111326575528119
22,16,22.8721,286.914,-1.85602,0.613482,1.9547814212141468
23,16,20.5781,286.369,-2.94124,0.609954,3.0038203374562866
24,16,20.3486,284.95,-1.65738,-0.422408,1.710361652652444
1,17,16.2305,282.258,-2.65434,-1.76154,3.185677950954867
2,17,19.04,282.277,-3.12575,4.52157,5.496808922220237
3,17,18.3877,282.3,-2.74581,-3.2298,4.239231132658374
4,17,22.1562,282.425,-1.3958,6.22419,6.378777217939188
5,17,0.0,281.999,-1.5913,-5.18245,5.4212566525207055
6,17,12.502,282.037,-1.94997,3.65859,4.145800741593836
7,17,121.543,283.137,-2.24594,-4.17903,4.744316412772235
8,17,309.929,285.031,-2.15729,-3.09691,3.7742219982666625
9,17,534.39,286.989,-1.66335,-3.64818,4.009482576954288
10,17,704.739,289.188,-1.37063,-2.9124,3.2188041811983528
11,17,824.151,291.595,-1.08424,-2.34177,2.5805935577885952
12,17,887.672,292.97,-0.308719,-0.434758,0.5332184726029285
13,17,897.481,294.622,-1.05724,-0.456734,1.1516780645458173
14,17,859.037,296.484,-5.54077,2.01324,5.8951901996882174
15,17,756.894,296.456,-8.33035,0.816895,8.370307554894563
16,17,626.952,296.233,-6.30121,1.46413,6.469074440830002
17,17,447.501,295.567,-6.44272,0.827659,6.495664740323426
18,17,252.756,294.368,-6.00487,3.19735,6.8030515755357905
19,17,76.652,292.007,-5.53172,1.5043,5.7326123755579355
20,17,2.1582,289.73,-5.59564,-0.519207,5.61967640691606
21,17,0.0,288.355,-3.43054,4.12764,5.367123686035193
22,17,18.9229,286.23,-3.99176,5.02217,6.415320678383895
23,17,19.8828,285.448,-2.7635,-3.51944,4.474750290641926
24,17,19.6211,284.448,-2.28433,-3.78178,4.418147068319478
1,18,22.5059,284.451,-5.66265,0.261894,5.668702981259117
2,18,20.2158,284.701,-7.27761,-0.377352,7.287386489270622
3,18,17.2822,284.689,-5.72433,0.159358,5.726547731492683
4,18,20.0361,284.164,-5.63262,-0.707447,5.676873199412596
5,18,0.0,283.939,-5.66796,-1.60481,5.890771231146224
6,18,4.09766,284.528,-5.28493,-0.390239,5.299318029899791
7,18,74.8479,285.567,-3.59555,0.176443,3.5998766554909905
8,18,172.664,286.826,-3.85407,-2.57299,4.63401910926142
9,18,403.749,288.237,-4.89236,-1.9558,5.268808215298788
10,18,607.567,290.7,-3.34085,-0.993457,3.48543190054676
11,18,751.838,292.826,-3.5608,-1.28513,3.785611675396725
12,18,834.234,294.951,-5.48889,-0.373235,5.501565031636452
13,18,861.825,296.112,-5.70665,0.19268,5.709901908518219
14,18,830.318,297.015,-6.72436,-2.10395,7.045823089753247
15,18,747.535,297.314,-5.01981,-1.67432,5.291676473339995
16,18,620.952,297.564,-4.32953,1.04567,4.454015690340571
17,18,448.939,297.754,-3.61997,1.26662,3.8351674051206683
18,18,269.858,296.976,-4.52733,2.71102,5.27696374530847
19,18,89.4957,295.25,-1.97801,1.73038,2.6280674467182155
20,18,5.25195,293.963,-4.78314,4.83821,6.803433270320214
21,18,0.0,291.107,-4.08289,3.65645,5.4808409349843386
22,18,18.4717,289.839,-2.14264,2.45284,3.2568896565895504
23,18,18.2734,288.753,-4.24104,2.58749,4.968050400479045
24,18,17.0098,287.564,-3.94449,2.83736,4.8589724355773
1,19,16.498,284.74,-6.25298,-0.982246,6.329657659377481
2,19,18.1338,284.594,-6.44167,2.68075,6.977215271969183
3,19,20.2949,284.865,-6.28634,1.6535,6.500164062975641
4,19,20.1299,284.641,-4.68877,1.52742,4.931285427685158
5,19,0.0,284.24,-5.46142,-1.94222,5.796492641658403
