hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,8,22.7471,288.637,-2.81398,1.04303,3.0010656476158597
3,8,24.0898,288.409,-2.83527,-1.95135,3.4418778007651576
4,8,21.874,287.617,-2.7517,1.47247,3.120900637780703
5,8,0.0,287.367,-3.4335,1.26622,3.6595403179087946
6,8,16.1035,287.587,-3.90616,1.61199,4.2257067699616835
7,8,97.5498,288.588,-1.80714,-3.74455,4.157813088884588
8,8,226.709,290.132,-3.20939,-3.78902,4.965567110864578
9,8,378.51,291.431,-1.7146,-1.08024,2.0265171150523256
10,8,633.772,292.806,-2.65987,2.83915,3.890460273463797
11,8,734.842,294.397,0.771677,-0.861242,1.1563836624983077
12,8,774.628,295.022,2.93421,0.487082,2.974363326633786
13,8,800.946,295.772,1.77295,1.20865,2.1457368256615257
14,8,761.626,297.022,3.00074,0.774992,3.0992020178852493
15,8,492.524,294.862,5.68162,1.6347,5.912110445044138
16,8,283.751,292.74,3.64079,2.42456,4.374224847638722
17,8,97.5977,292.534,4.80716,2.19821,5.285916615848191
18,8,40.5314,291.091,3.30114,1.95748,3.8378709266988125
19,8,26.1278,289.967,1.88763,2.67932,3.2774841997025708
20,8,,289.793,3.80926,2.2944,4.446879030016445
21,8,0.0,288.857,-2.51209,1.31854,2.8371013199566915
22,8,31.1602,288.525,5.15883,2.22349,5.617600444050823
23,8,26.873,288.502,6.06005,1.44234,6.229329873919024
24,8,30.5029,287.534,2.62292,-0.190478,2.6298272176863637
1,9,28.5625,290.743,-3.34368,1.42888,3.6361922387024586
2,9,29.0889,290.459,-1.02443,-0.00286961,1.0244340191352257
3,9,29.4629,289.576,-1.92755,-3.93378,4.3806476793848645
4,9,26.5352,288.277,-1.06566,-0.378114,1.130752595661845
5,9,0.0,288.486,-1.22354,-2.37294,2.6698116741073705
6,9,14.0605,288.584,-1.23428,-2.58918,2.8683270717963807
7,9,108.604,289.582,-0.791512,-2.52873,2.649710674591473
8,9,250.803,291.236,-0.385664,-2.47701,2.506853657674496
9,9,467.963,292.699,-0.888433,0.335773,0.9497666571416371
10,9,650.772,293.858,-1.0666,1.86796,2.1510253651689
11,9,777.013,295.584,1.55537,0.801844,1.7498941788679678
12,9,838.738,295.861,1.20423,1.98952,2.325588038174431
13,9,788.602,295.683,-0.652828,1.1315,1.3063218009296176
14,9,547.064,296.211,4.45142,2.10116,4.922399146960758
15,9,392.946,294.342,2.74363,2.6181,3.792354570303257
16,9,414.751,293.074,2.13395,2.77417,3.4999659700345656
17,9,180.363,293.342,4.26419,3.34274,5.418230990249493
18,9,136.594,292.219,1.60485,5.11178,5.357782964146645
19,9,52.3466,290.844,1.05315,2.21545,2.4530274407352235
20,9,1.26367,289.868,1.95818,-0.3306,1.985891556052344
21,9,0.0,288.403,5.28918,-3.58478,6.389528364503909
22,9,33.4111,287.207,4.31313,-1.69643,4.634756211690104
23,9,27.7031,286.719,5.02343,-1.89507,5.368997976326682
24,9,24.7871,285.842,-1.58997,-2.20806,2.720943506304385
1,10,16.1689,285.283,-3.39397,-7.3387,8.08551482905696
2,10,16.8018,285.083,-3.30129,-7.33051,8.039582857599019
3,10,16.6914,284.773,-4.55402,-9.81073,10.8161694371575
4,10,14.9346,284.293,-4.79076,-9.37225,10.525704320381605
5,10,0.0,283.755,-4.96377,-10.3153,11.447463767267404
6,10,18.4824,283.428,-5.18252,-10.012,11.273804040801846
7,10,138.808,284.2,-5.38282,-7.79142,9.470004053262068
8,10,322.756,285.562,-5.37541,-3.23922,6.27595242783914
9,10,470.76,287.203,-5.05982,-7.5236,9.066770946285121
10,10,625.272,289.078,-4.03194,-5.37716,6.720892041180248
11,10,767.779,290.713,-4.8416,-5.69913,7.478046089514292
12,10,876.519,290.92,1.39173,-6.33958,6.49054596850681
13,10,883.68,290.822,-4.24658,-5.44076,6.901833892089841
14,10,641.095,290.638,-4.74536,-4.57559,6.592000104497875
15,10,616.024,289.573,-3.5591,-3.11042,4.726722478250654
16,10,373.454,287.638,-4.35042,-2.55103,5.043204163753436
17,10,138.051,286.595,-3.13132,-2.6016,4.07105483903128
18,10,62.7814,284.687,-5.7516,-6.94291,9.015813985886133
19,10,9.01066,281.826,-3.86872,-8.79871,9.611674781353143
20,10,,281.347,-1.23371,-7.78763,7.884746120262846
21,10,0.0,281.559,-3.43201,-6.13556,7.030205484457762
22,10,18.293,281.531,0.342425,-2.45424,2.4780130867743617
23,10,13.8613,281.525,1.71288,-2.88579,3.355851876722213
24,10,14.959,281.14,-0.370242,-2.81401,2.83826204193059
1,11,22.0527,286.271,1.29353,-0.215165,1.311303106884522
2,11,21.4307,286.663,-2.56887,-2.36517,3.4918651471384172
3,11,23.6299,286.157,-2.33038,-2.10614,3.141097999744675
4,11,21.0254,285.788,-0.92943,-1.12958,1.4628024819844954
5,11,0.0,285.82,-3.02139,-2.09804,3.678392226734392
6,11,15.9492,286.023,-4.45694,-4.43977,6.290935686883152
7,11,93.1826,286.615,-4.36671,-3.52824,5.613967734294525
8,11,218.834,287.632,-3.61613,-4.07516,5.44824056026347
9,11,383.213,288.79,-3.1355,-0.108074,3.137361987319283
10,11,599.647,290.42,-1.62959,-0.0304756,1.6298749431460564
11,11,759.67,292.165,-0.619436,-0.318762,0.696642067879912
12,11,831.238,292.969,-0.0648098,0.330343,0.3366404726485513
13,11,806.993,293.877,-2.51025,1.94303,3.1743850811456387
14,11,800.829,295.186,2.59498,-3.59903,4.436996522570195
15,11,438.242,293.039,3.75877,1.75286,4.14739316830464
16,11,172.189,288.529,-4.2137,-2.13599,4.724163520677497
17,11,44.9883,288.448,-2.14694,-1.88675,2.8581772034112927
18,11,19.1251,286.301,-3.97718,-2.80717,4.8680760225473065
19,11,8.73722,285.268,-2.79792,-3.74207,4.672413103664957
20,11,,285.234,-2.36799,-1.74222,2.9398481539868686
21,11,0.0,284.882,-1.974,-1.43487,2.4403950329608524
22,11,33.627,284.067,-1.75035,-1.00405,2.017880453594811
23,11,29.5693,284.033,-0.0756903,-2.01665,2.0180699304072913
24,11,30.8545,283.778,-1.19397,0.255811,1.221066594670823
1,12,14.9062,287.034,-1.17424,-6.26741,6.376462003783916
2,12,15.7354,286.812,-4.25539,-5.26508,6.769742348014436
3,12,16.6621,286.297,-3.21368,-5.92108,6.736982077221224
4,12,14.1543,285.797,-2.07787,-5.2204,5.6187293845583985
5,12,0.0,285.514,-1.50527,-6.12587,6.30809963695882
6,12,14.541,285.516,-1.31241,-5.82356,5.969612305811827
7,12,141.519,286.908,-4.95802,-5.86027,7.676244315633785
8,12,300.326,289.127,-3.31535,-3.95358,5.159684141388889
9,12,211.823,290.173,-2.4021,-5.00163,5.548548194518995
10,12,280.475,292.172,-5.02608,-4.18233,6.538605691988163
11,12,617.638,295.062,-1.67657,-2.98185,3.4208648595640256
12,12,811.347,296.049,-3.23766,0.804464,3.33610620377949
13,12,708.571,296.922,2.68506,2.14029,3.4337135127584535
14,12,465.61,296.686,3.29859,3.3287,4.686250065681515
15,12,223.117,295.419,-2.83693,-4.03717,4.934259157543308
16,12,177.345,291.516,6.18376,-10.3147,12.026301336138223
17,12,188.629,288.671,-0.678194,-6.88187,6.915206562246424
18,12,110.797,289.047,-1.01527,-3.71537,3.851590244275733
19,12,46.87,289.327,2.8012,-4.44178,5.251298030811049
20,12,2.19531,288.687,0.514824,-6.57962,6.599730532027501
21,12,0.0,286.754,-0.550662,-2.83966,2.8925589974698873
22,12,22.9141,286.283,1.03432,-3.90151,4.03628519092742
23,12,17.1738,285.675,3.35888,-3.69536,4.9937721598006455
24,12,24.2822,283.379,-1.23987,-1.37163,1.8489582131027191
1,13,19.6504,283.46,2.84138,-0.0345011,2.841589454918006
2,13,18.8965,283.022,0.29246,-9.79877,9.803133497229341
3,13,21.9375,283.287,0.010438,-0.0455933,0.04677286445034129
4,13,17.1523,282.679,0.0832653,-10.2849,10.285237047350153
5,13,0.0,282.74,-0.831935,0.197368,0.8550262988054811
6,13,13.3301,282.413,-1.45157,-0.336252,1.4900070041459537
7,13,68.4951,282.406,0.1455,-0.0760899,0.16419477117743425
8,13,197.326,283.365,2.4742,-4.3315,4.988342198566574
9,13,338.416,283.716,1.31811,-12.0085,12.080624413584754
10,13,455.631,285.049,3.48564,-3.70626,5.087833467911464
11,13,648.498,286.969,-2.77666,-0.562902,2.8331430280174703
12,13,698.863,287.13,-3.16784,-2.76487,4.204725482418561
13,13,500.54,286.713,-3.38427,-1.36947,3.650853532230511
14,13,610.517,287.632,-3.50463,-1.74259,3.913955971264879
15,13,555.914,285.561,-3.76565,-1.92682,4.229982888251441
16,13,129.751,282.295,-1.06234,-0.399658,1.1350298641727452
17,13,33.8164,283.123,-2.57663,0.422817,2.6110910310421964
18,13,24.5548,283.508,-0.431284,-0.412638,0.5968886057716297
19,13,6.66691,281.316,-1.06501,0.306757,1.1083077898981852
20,13,,282.115,0.625664,0.354459,0.7190943078463353
21,13,0.0,282.73,4.24719,-0.744933,4.312023663036765
22,13,30.0527,282.077,1.37661,0.873882,1.6305596714085626
23,13,25.3838,283.257,1.02441,1.66401,1.9540586296731222
24,13,27.5439,283.562,5.6239,2.32222,6.084484936163455
1,14,25.0459,288.527,-1.51702,-1.92024,2.447176196762301
2,14,25.4385,288.382,-0.972188,-2.38031,2.571191397668404
3,14,28.0166,287.872,-3.23614,-3.47382,4.747633883525561
4,14,24.3486,287.362,-0.735582,-2.23212,2.350200113420983
5,14,0.0,286.997,-3.60147,-3.52187,5.037276492093719
6,14,15.8516,287.026,-4.89395,-3.51789,6.027130051243295
7,14,105.636,287.976,-4.16114,-2.06877,4.647030816822716
8,14,258.553,289.483,-3.48723,-2.3608,4.211193383460323
9,14,453.073,290.753,-3.6897,-0.182293,3.6942004314667334
10,14,679.834,292.362,-1.65645,-2.03096,2.620806197356073
11,14,788.357,293.978,-2.16192,2.60995,3.3890613875968665
12,14,796.597,294.353,-0.18688,3.69607,3.700791480116112
13,14,765.79,294.323,1.67334,3.27213,3.675173668345484
14,14,770.032,295.419,2.05591,2.87167,3.5317494980533373
15,14,451.227,292.809,3.04344,2.98333,4.261781895228802
16,14,240.782,291.248,3.27067,0.845459,3.378177492314606
17,14,144.879,291.348,3.31985,2.40622,4.100158376319139
18,14,37.5001,289.697,2.22692,3.09713,3.8146280189947745
19,14,17.8544,288.422,0.986748,1.89221,2.1340408383168303
20,14,,287.878,-1.24787,2.17721,2.5094666606671625
21,14,0.0,287.648,-1.4784,2.77606,3.1451829332488757
22,14,34.1982,287.112,-1.62632,1.46324,2.1876901151671366
23,14,30.7188,286.261,0.708978,-2.54839,2.6451732261959706
24,14,31.2471,285.532,0.368527,-2.68218,2.7073791205017814
1,15,25.1104,288.728,-0.574633,-0.945634,1.1065381812865744
2,15,25.3896,287.609,-2.36965,-1.31879,2.7119085874343183
3,15,24.8516,287.003,-4.60577,-2.04071,5.037619933758401
4,15,20.2227,286.353,-2.18822,-2.95526,3.677209327193653
5,15,0.0,286.071,-3.52236,-2.15175,4.1275959143428755
6,15,14.6465,286.233,-3.49649,-1.8553,3.958229453947813
7,15,116.542,287.464,-1.70264,-3.25041,3.6693525502055535
8,15,301.694,289.915,-1.88957,-2.01119,2.759594173243595
9,15,515.166,291.706,-1.25953,-2.36247,2.6772523829105093
10,15,676.553,293.244,-0.380569,-1.37618,1.4278319775663382
11,15,779.404,294.763,-0.172171,0.238367,0.29404367010700977
12,15,829.722,295.013,0.6056,0.0613003,0.608694575941079
13,15,712.29,294.863,1.96631,0.727205,2.0964737365693376
14,15,421.939,294.785,0.634039,2.64413,2.719086043217647
15,15,425.008,294.519,1.8823,3.40911,3.894237317126423
16,15,360.798,293.065,2.71989,3.82007,4.689428154583456
17,15,223.301,293.519,3.58841,4.94333,6.108452980665398
18,15,190.047,292.32,4.18883,5.1567,6.643632414492843
19,15,45.2685,289.169,2.35052,-2.56873,3.48185555175685
20,15,1.97656,287.978,1.00457,-3.43851,3.5822495592853385
21,15,0.0,286.424,-2.42078,-0.0501089,2.42129855867863
22,15,24.3115,285.135,-1.23619,0.615582,1.3809804179726806
23,15,24.1494,284.839,0.313958,1.34126,1.3775151590323786
24,15,18.0234,284.252,-0.363406,-2.66851,2.6931412033044237
1,16,15.3604,287.615,1.61677,-3.86604,4.19049048614837
2,16,15.6143,287.394,1.39598,-4.5434,4.753024691751559
3,16,16.5684,286.85,3.08514,-4.53046,5.481163802624402
4,16,13.7773,286.785,2.70192,-4.51874,5.264920025413492
5,16,0.0,286.542,1.34238,-2.98671,3.2745107555938797
6,16,17.248,286.651,1.43662,-2.86408,3.204189643388793
7,16,147.964,287.302,-2.8047,-3.73869,4.673772031892441
8,16,331.748,288.594,-3.52043,-1.60348,3.8684073590174033
9,16,495.916,290.204,-1.96558,0.789387,2.118168211490532
10,16,621.037,292.168,-4.69307,1.19169,4.842006926988023
11,16,549.17,293.306,-4.80938,-0.2255,4.814663667838077
12,16,815.425,294.197,-4.85827,-0.198954,4.862342037230207
13,16,794.071,294.293,-1.91406,0.465487,1.969848682200996
14,16,660.048,294.226,0.291265,0.66464,0.7256594447983159
15,16,365.446,293.642,-3.18215,0.372005,3.2038205852583252
16,16,167.126,292.424,-1.84261,3.16968,3.666344625713737
17,16,80.4727,289.596,7.02786,-12.1729,14.055970638472465
18,16,38.7579,287.106,2.01793,-7.90971,8.163060318838763
19,16,17.2685,287.011,1.73333,-4.38465,4.714826456127521
20,16,0.96875,287.004,-2.55598,-5.43802,6.008751557586651
21,16,0.0,286.292,1.81897,-4.7962,5.129540554562367
22,16,20.1787,286.196,1.85561,-2.95034,3.4853686444478154
23,16,16.0576,285.821,-2.01466,-3.09868,3.696034720886696
24,16,16.2939,285.254,0.645871,-3.10063,3.1671841982336617
1,17,31.1523,290.305,-1.23088,5.62517,5.75826389663586
2,17,30.333,289.754,-1.48,-5.60785,5.79986048302026
3,17,30.6279,288.915,-1.35577,4.50616,4.705697635685914
4,17,28.6533,288.235,-1.17552,-3.26093,3.4663398182088265
5,17,0.0,288.073,-1.86318,-5.08193,5.412712096287775
6,17,14.5918,287.874,-1.84756,-4.86848,5.207261800985235
7,17,116.815,289.069,-2.34376,-4.81877,5.358521741161455
8,17,269.881,290.813,-2.58488,-4.29537,5.0131634774162315
9,17,499.182,292.595,-0.992925,-2.51139,2.7005517561648396
10,17,679.006,293.795,-0.551956,1.88408,1.9632658689887115
11,17,799.576,295.387,-1.07256,1.9952,2.2652169859861107
12,17,859.503,295.544,1.71839,2.76052,3.2516664746711035
13,17,859.477,295.451,-0.526363,2.11002,2.1746821395709763
14,17,643.11,295.97,4.47291,2.22519,4.995837707952491
15,17,348.617,293.701,3.3032,2.85443,4.365650107933525
16,17,442.345,292.489,2.48356,3.74097,4.490314778999352
17,17,218.973,292.813,3.65774,4.03219,5.4440442782640925
18,17,125.953,291.326,1.3236,4.53267,4.721971440923801
19,17,38.9013,290.063,2.03802,3.65637,4.185996547693272
20,17,2.02148,288.957,2.6198,-6.23538,6.763380499750107
21,17,0.0,287.3,1.83703,-5.15167,5.469404264616029
22,17,35.6064,286.262,2.60707,-1.26479,2.8976728126205002
23,17,32.4414,285.646,0.895989,-2.41069,2.57181308889682
24,17,30.4756,284.707,-0.174441,-0.867724,0.8850845172394556
1,18,19.5264,289.103,-1.56487,-0.570634,1.665665416239408
2,18,23.0107,289.696,-3.87356,-1.27191,4.077035948050986
3,18,22.6045,289.73,-3.79181,-1.99774,4.28588242765711
4,18,18.915,288.803,-5.02562,0.300109,5.034572652795965
5,18,0.0,288.976,-6.12246,0.669047,6.158907398216749
6,18,9.11523,288.887,-5.10293,-1.29426,5.264504110787644
7,18,87.8076,290.444,-0.634773,-1.31437,1.4596250403542002
8,18,193.405,292.567,-4.03166,-0.893517,4.129486043672868
9,18,361.776,294.201,-3.14527,0.400227,3.170631644393432
10,18,566.834,295.737,-1.32979,2.37333,2.7204846503886033
11,18,630.263,297.451,-1.36748,3.16805,3.450585798513058
12,18,794.988,297.89,-0.9652,2.67898,2.8475506809186033
13,18,725.383,297.74,0.662113,2.03189,2.137047167675295
14,18,345.985,297.647,4.78345,-0.481844,4.807657178172754
15,18,436.024,297.423,4.37693,2.93646,5.270703326549503
16,18,280.157,296.567,4.09977,4.21362,5.8790056605943155
17,18,130.691,294.598,6.01321,-10.0303,11.694683090793866
18,18,79.2345,292.787,6.4193,-8.77104,10.869156138891372
19,18,15.1747,293.286,2.90716,-6.95984,7.542609103698799
20,18,2.46875,292.786,2.85223,-6.4971,7.095598944620531
21,18,0.0,291.9,0.0758028,-3.06329,3.06422774750635
22,18,25.0469,291.018,-3.07017,-1.19252,3.2936374693186865
23,18,16.3301,290.536,3.98486,-6.02251,7.2214774056075255
24,18,16.8145,288.747,1.97497,-3.77349,4.259076576090174
1,19,16.1719,290.007,-1.03508,-0.791825,1.3032181080022638
2,19,16.3809,290.848,-7.58742,-1.35785,7.707963341823831
