hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
23,13,21.7432,289.18,-4.21273,-4.46961,6.1420279716881785
24,13,23.0596,289.302,-2.54271,,2.54271
1,14,38.0908,292.025,-0.315397,-5.67702,5.685774472137371
2,14,41.8174,292.009,0.397572,-6.20181,6.214540270308336
3,14,40.9932,291.884,-0.570072,-5.28974,5.32036947521354
4,14,39.4277,292.033,1.57475,-7.28785,7.456044204871643
5,14,45.668,292.189,0.103861,-8.22019,8.220846108729988
6,14,0.0,291.891,0.786407,-7.23925,7.281838815309564
7,14,28.043,292.327,0.21451,-6.82469,6.828060349484326
8,14,178.854,293.757,0.828751,-6.08549,6.141662377573437
9,14,271.239,295.074,-1.6424,-8.41976,8.578451854361601
10,14,454.313,296.588,-1.87322,-7.65397,7.87986103489776
11,14,543.149,297.359,-2.72091,-7.89877,8.354275476724478
12,14,587.724,297.874,-2.96284,-7.64063,8.194976977545453
13,14,641.965,298.664,-3.67367,-4.53291,5.834648604414837
14,14,609.934,298.748,-2.779,-3.60495,4.551758506610385
15,14,417.459,297.269,-2.22717,-6.93619,7.2849857875633495
16,14,299.562,296.218,-0.839413,-6.40571,6.46047481139498
17,14,181.563,295.343,0.250509,-5.86121,5.866560953674734
18,14,83.9058,294.328,0.82832,-6.98852,7.03743744645734
19,14,6.81055,293.358,0.177927,-7.30667,7.308836056871779
20,14,0.0,292.873,-0.0939445,-7.14246,7.143077797467996
21,14,22.3838,292.728,-0.0254669,-6.90443,6.904476967004496
22,14,27.2764,292.713,0.139589,-6.53546,6.536950550564154
23,14,27.8857,292.808,-0.329922,-4.77527,4.786653538640957
24,14,28.8301,292.618,0.386982,-6.08396,6.096254944629859
1,15,43.8418,291.953,-1.8945,-2.1775,2.8862842029155757
2,15,42.7109,291.644,-2.75819,-2.2443,3.5559098084878364
3,15,42.2979,292.196,-2.62085,-2.27363,3.4696178607160757
4,15,40.3965,291.921,-2.85445,-3.38062,4.424531205325599
5,15,39.9883,291.284,-2.0851,-1.68699,2.6820845009246073
6,15,0.0,291.849,-1.9841,-1.68554,2.6034012179454784
7,15,26.875,292.576,-3.65219,-2.47753,4.413235400134464
8,15,143.635,293.927,-2.48814,-2.82133,3.761747416892846
9,15,263.723,295.652,-3.15217,-3.26204,4.536196718673033
10,15,366.407,297.103,-6.43523,-3.87712,7.512938482864078
11,15,532.04,298.333,-8.05441,-3.79525,8.903788127005269
12,15,597.443,299.176,-7.39204,-2.70167,7.870278022439868
13,15,634.075,299.676,-7.25668,-3.73408,8.161051284534365
14,15,640.981,299.801,-9.62031,-3.52047,10.244221469540769
15,15,492.334,298.657,-9.76379,-3.25845,10.293157511988243
16,15,319.687,297.426,-7.53326,-3.91939,8.49185634591754
17,15,204.985,296.426,-7.80564,-2.88367,8.321272046898839
18,15,76.4722,295.427,-6.31133,-3.10278,7.0327896383512
19,15,9.41211,293.881,-2.57403,-3.16702,4.081132945800713
20,15,0.0,292.987,-3.31367,-2.23767,3.9984466856268077
21,15,21.9434,292.725,-1.64363,-2.45522,2.954593851157888
22,15,22.0068,292.25,-2.76959,-1.84405,3.327333642813717
23,15,24.5625,292.138,-3.82992,-3.38172,5.109238432956521
24,15,27.3281,292.502,-4.37767,-2.71921,5.1534549239321
1,16,46.0215,292.927,0.581575,0.206774,0.6172397975673636
2,16,42.0508,292.772,0.780872,-2.13297,2.271414119284284
3,16,43.0303,292.225,0.243893,-1.22724,1.2512401100704054
4,16,44.248,292.061,0.385298,-0.476814,0.6130302923999759
5,16,42.502,292.264,1.14097,-3.07322,3.2781845142242987
6,16,0.0,292.343,-0.331268,-0.030262,0.3326473755615697
7,16,21.0371,292.868,0.432772,-0.973619,1.0654696434647961
8,16,136.784,293.875,1.75307,-3.02348,3.4949514639405224
9,16,268.317,295.148,1.77313,-1.45394,2.2930179939328865
10,16,329.375,296.679,-2.84978,-0.610514,2.914442209513855
11,16,405.29,297.322,-4.02658,-1.84945,4.431005732212496
12,16,391.021,298.014,-5.9018,-1.92237,6.206991997489605
13,16,611.09,298.6,-8.66097,-1.68964,8.824244141596493
14,16,620.294,298.571,-10.8347,-1.53756,10.94325430772766
15,16,543.615,298.168,-9.10559,-0.946443,9.154644919402882
16,16,349.359,297.469,-6.36187,-1.60152,6.560354884249784
17,16,236.048,296.624,-6.82078,-1.49402,6.982487777919844
18,16,105.753,295.388,-7.71953,-1.95971,7.964396192116512
19,16,10.668,294.306,-4.46172,-1.5928,4.73750537713679
20,16,0.0,293.493,-0.31953,-0.852417,0.9103373895369782
21,16,22.8018,292.985,1.14348,-0.803848,1.3977546699989953
22,16,21.7725,292.465,2.18353,-1.14141,2.4638628308004487
23,16,21.2158,292.234,2.45719,-3.24939,4.073857885125596
24,16,25.1504,292.294,2.28737,-2.978,3.755069309200564
1,17,36.9023,292.774,-3.28073,-3.71022,4.9526681477058405
2,17,34.9336,292.36,-3.49305,-5.08267,6.16724676264863
3,17,34.9287,292.379,-3.50708,-3.07783,4.666116976169801
4,17,33.1816,292.055,-3.03804,-3.77515,4.845765632394947
5,17,37.5811,292.231,-3.25014,-4.51169,5.560463710492138
6,17,0.0,292.299,-3.40256,-3.26122,4.713063806272943
7,17,32.6387,292.601,-3.3724,-2.54051,4.222235523996737
8,17,153.815,293.744,-2.88707,-4.44096,5.296914092799693
9,17,289.051,295.245,-4.4925,-2.30257,5.048206102656665
10,17,418.328,296.764,-4.38738,-3.2819,5.479048354814913
11,17,561.978,298.027,-9.34933,-3.28158,9.908518493967703
12,17,614.427,298.614,-9.05268,-1.92872,9.255861711412937
13,17,659.325,299.383,-7.79769,-0.798043,7.838420884715812
14,17,637.122,299.582,-8.22725,-1.48629,8.360424661857794
15,17,473.63,298.758,-5.65686,-2.93961,6.3750585888837135
16,17,302.015,297.027,-7.73004,-4.14693,8.772146078725548
17,17,204.016,296.207,-7.64305,-2.82068,8.146928805684999
18,17,88.3238,295.082,-6.84844,-2.24291,7.206370494340407
19,17,8.75781,293.851,-3.17754,-4.92581,5.861771456454099
20,17,0.0,293.331,-4.32734,-6.03357,7.424947031494568
21,17,19.7891,293.012,-4.1407,-4.30873,5.975830545028866
22,17,20.916,293.05,-4.03131,-3.50714,5.343359551415196
23,17,21.1787,292.874,-5.63559,-3.81287,6.804252514788087
24,17,27.9238,292.874,-5.64524,-3.94431,6.886676704601429
1,18,48.917,295.905,-5.3237,-3.80006,6.540813228765976
2,18,45.9834,295.503,-7.05458,-4.71353,8.484365859467637
3,18,45.5068,295.164,-6.51831,-3.46406,7.381603954405844
4,18,48.2305,295.278,-5.79732,-3.35914,6.700204528370757
5,18,44.5264,294.741,-6.3893,-4.13669,7.611528009939923
6,18,0.0,294.711,-3.72482,-2.96825,4.7628554560158545
7,18,16.4688,295.125,-5.06723,-3.48876,6.152094457215364
8,18,125.26,295.914,-5.27086,-3.23442,6.184127899388886
9,18,222.973,296.939,-5.9549,-2.39339,6.417877351749565
10,18,289.188,298.414,-7.84538,-2.36637,8.194491706097455
11,18,489.54,299.478,-8.40207,-2.04965,8.648459134863273
12,18,565.974,300.326,-8.3061,-1.01465,8.367843917790294
13,18,613.965,301.479,-8.07601,-1.8581,8.287006282735641
14,18,588.7,302.039,-9.51387,-0.772427,9.545175003488884
15,18,458.912,301.951,-8.87854,-3.35855,9.492540789172306
16,18,327.531,301.511,-7.72174,-1.60005,7.885773813019239
17,18,210.985,300.478,-8.11473,-1.64978,8.28073770996884
18,18,103.222,298.823,-7.68535,-3.66235,8.513366675117428
19,18,13.3145,297.164,-8.22637,-5.16799,9.71500303741589
20,18,0.0,295.939,-9.52656,-3.56726,10.172545863312685
