hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,7,239.306,298.55,-1.44827,-2.01748,2.483487777964691
9,7,167.441,298.576,-0.794264,-0.28548,0.8440107416946776
10,7,144.518,299.026,,1.59352,1.59352
11,7,236.541,299.426,2.44274,-1.1025,2.6800158502516362
12,7,142.598,299.051,-1.10548,-0.541908,1.23115811773468
13,7,201.855,299.201,-0.461414,0.85815,0.974332747009973
14,7,175.862,298.826,-0.973827,2.7291,2.8976414263895727
15,7,35.5162,298.927,-5.04563,4.02854,6.456587072788532
16,7,120.783,298.801,-1.41071,0.410817,1.469310488490775
17,7,133.486,299.152,-1.13911,2.14469,2.4284288723781886
18,7,185.919,300.252,-2.37611,3.78349,4.4677393961823695
19,7,47.5507,299.101,-1.79623,3.92395,4.315533085888695
20,7,,298.676,2.85384,2.62126,3.8749718364395886
21,7,0.0,298.599,1.52725,2.02364,2.5352734393157674
22,7,29.0557,298.574,5.3588,3.39218,6.342209598586284
23,7,51.0303,298.748,3.94509,2.90841,4.901283896715227
24,7,48.9785,297.203,2.21453,2.39316,3.260576315086031
1,8,41.6621,297.098,,1.77523,1.77523
2,8,40.917,296.872,,0.803486,0.803486
3,8,39.5967,296.586,,-0.327936,0.327936
4,8,39.1543,296.287,0.268208,1.28223,1.3099806503013698
5,8,0.0,296.122,-0.606251,0.538308,0.8107501328183672
6,8,9.17627,295.912,-1.27422,1.67055,2.1010411492638594
7,8,53.9727,296.412,0.212667,1.84931,1.8614979798509048
8,8,162.213,297.412,-1.03812,2.65733,2.8529100692626117
9,8,182.847,298.002,2.94011,2.60319,3.9269383733641656
10,8,223.299,298.551,1.91218,2.6482,3.266404076718005
11,8,230.431,298.801,0.981806,3.15532,3.3045404104105005
12,8,333.864,299.252,-4.70509,1.05575,4.822082534610954
13,8,324.777,299.551,2.13429,1.59741,2.6658793131347864
14,8,251.675,300.066,4.04473,-1.12735,4.198899712472305
15,8,170.36,299.699,3.27566,0.67795,3.345080662420564
16,8,30.0795,297.784,2.03362,2.32488,3.088798685379156
17,8,26.2048,297.186,1.38921,1.76187,2.243677855887516
18,8,43.349,297.034,0.964706,4.2454,4.353628237049645
19,8,11.0937,296.955,-0.805022,2.38,2.5124610286497977
20,8,,296.645,-2.43766,2.19011,3.277005963940255
21,8,0.0,296.258,1.79873,3.57931,4.005856923181356
22,8,27.3936,296.235,3.43937,1.61679,3.8004310151613065
23,8,51.1162,296.169,0.885034,1.96359,2.1538270286297365
24,8,47.3174,296.11,1.10613,0.728123,1.3242683565006754
1,9,34.96,296.395,2.80645,0.686363,2.8891617764100714
2,9,38.1367,295.905,3.08969,-0.867413,3.2091415688107308
3,9,29.5322,295.638,-0.0274334,-0.657038,0.6576104659139482
4,9,28.4736,295.506,-2.7982,1.14112,3.021932840815626
5,9,0.0,295.893,-1.60527,-1.05837,1.9227685325592365
6,9,6.39355,295.876,-1.28301,-0.270857,1.311288745680752
7,9,49.3203,296.459,-1.0139,1.93524,2.184753319622149
8,9,138.298,296.967,-2.17093,-1.83877,2.844997746536893
9,9,148.347,297.344,-0.359694,2.78874,2.8118411337122162
10,9,167.705,297.844,2.08894,-0.584217,2.169096546188989
11,9,217.041,298.493,0.295282,1.50004,1.5288268250930188
12,9,213.458,298.568,-1.24025,-0.215736,1.258873339218843
13,9,152.433,298.469,1.38624,1.44409,2.0017635389076305
14,9,123.534,298.493,2.02617,2.26523,3.039182755577558
15,9,55.7818,297.844,-1.19407,3.76145,3.9464299395022837
16,9,28.7357,296.77,4.98089,9.03533,10.31728905289563
17,9,54.2985,296.52,0.270069,3.5607,3.5709272962020666
18,9,61.9427,296.834,-0.30336,0.78935,0.8456362764806155
19,9,7.83199,296.243,-1.79916,-0.551148,1.8816856335488137
20,9,,296.118,-1.39762,1.98015,2.4237028875049846
21,9,0.0,296.368,-0.616797,2.59737,2.6696009919291313
22,9,27.8662,296.241,5.14201,0.291594,5.150271245374946
23,9,46.4404,296.118,-1.84788,0.935268,2.0710834667448825
24,9,42.2695,296.618,-1.034,-0.663967,1.2288238999502736
1,10,27.2744,295.167,-1.44697,-0.242348,1.467124648420849
2,10,26.9844,295.167,-2.0358,0.0964546,2.038083690592994
3,10,21.9092,294.846,-1.60312,0.773138,1.7798135018714742
4,10,19.0684,294.796,4.63832,-1.32861,4.824854086342923
5,10,0.0,294.634,-0.319141,0.357644,0.4793330873380222
6,10,7.26904,294.465,-1.36016,0.225237,1.3786830425333447
7,10,60.0039,294.856,1.9236,0.622745,2.0218922560376456
8,10,153.97,295.486,-1.37503,0.756935,1.5696044390625938
9,10,117.488,295.808,-1.35969,-0.0139961,1.3597620331937534
10,10,119.908,295.996,-0.254814,1.79664,1.8146199227926492
11,10,162.541,296.208,1.33239,2.00492,2.407273835378933
12,10,124.411,295.996,1.94042,-1.27824,2.3236022193998696
13,10,121.777,295.996,3.43995,1.06421,3.6008053163979863
14,10,139.019,296.246,3.28984,5.69004,6.572640445604795
15,10,86.4068,295.996,4.46316,-0.942167,4.56152122010728
16,10,270.72,296.925,2.66839,1.53045,3.076131075653312
17,10,134.767,296.616,2.33941,0.264316,2.3542943944961516
18,10,154.88,296.371,4.97984,2.45488,5.552048472410881
19,10,30.375,295.943,3.0275,2.71155,4.064266188686465
20,10,,295.606,2.42367,-0.607256,2.4985868242740734
21,10,0.0,295.345,1.29482,0.565145,1.412780132725896
22,10,29.2764,295.151,2.0966,-0.546297,2.1666037875460753
23,10,52.6387,295.052,1.37331,1.16037,1.7978984657093402
24,10,48.5244,294.715,5.93816,0.976658,6.0179402651209495
1,11,41.2793,295.915,-0.125195,-1.69596,1.7005746410037401
2,11,42.751,295.729,1.19614,1.38796,1.8322619521236585
3,11,41.0459,295.55,-2.10653,0.806341,2.255582951075176
4,11,40.4561,295.229,,3.59327,3.59327
5,11,0.0,295.218,0.792187,3.33128,3.424176788860207
6,11,7.55029,295.213,-1.3084,0.418596,1.3737296572528381
7,11,44.9648,295.604,3.06814,1.21649,3.3005046553065185
8,11,171.861,296.506,0.249968,0.58506,0.6362226061874885
9,11,220.597,297.099,1.5241,1.49968,2.1382050679015796
10,11,297.971,297.915,4.04694,3.80836,5.55709719666662
11,11,225.244,297.789,3.9652,2.39555,4.632652678811568
12,11,313.505,298.099,2.36718,1.94833,3.0658654473574014
13,11,396.074,298.795,3.90187,2.4519,4.608297202535878
14,11,325.378,298.534,9.59258,-1.96524,9.791821041767461
15,11,120.969,297.539,2.17117,3.82932,4.4020075910089025
16,11,30.6732,296.914,2.41107,4.43377,5.046937185838556
17,11,29.236,295.442,0.46294,4.42642,4.450562600391101
18,11,52.5365,295.773,0.432968,2.68388,2.718579250899999
19,11,19.4648,295.539,1.20621,2.57336,2.8420281936849254
20,11,,295.012,0.411948,2.8781,2.907431987975643
21,11,0.0,294.691,1.44326,-1.89482,2.3818778851989872
22,11,28.3047,295.04,0.996987,-0.290926,1.0385668084649153
23,11,51.3457,294.926,0.231713,2.01828,2.031537612934843
24,11,47.8721,294.946,1.40691,1.72129,2.22311380999714
1,12,46.043,294.595,-4.30488,-0.0318985,4.304998179872118
2,12,42.1582,294.27,-0.496247,-0.590557,0.7713745233399921
3,12,38.0312,293.708,0.62784,1.33564,1.4758445972391538
4,12,37.0928,293.829,1.54946,0.287605,1.5759260539838156
5,12,0.0,293.795,-0.904102,-1.14382,1.457986494726203
6,12,3.57471,294.107,1.57832,4.67836,4.93742304365344
7,12,84.168,295.233,-3.72874,0.376651,3.747715032309821
8,12,71.1422,295.47,-0.475618,-1.8749,1.9342860419090038
9,12,85.4097,296.064,0.774096,2.14616,2.2814967374107726
10,12,86.9238,296.5,-1.20892,-1.50219,1.9282277776497256
11,12,84.1656,296.61,-0.797491,0.700237,1.061284010644653
12,12,122.848,296.968,0.712879,1.12215,1.32944239857957
13,12,62.2457,296.718,-1.86376,0.196041,1.8740419982703165
14,12,151.347,297.815,1.33672,6.54355,6.678687517836121
15,12,235.063,298.454,-1.61985,-1.36648,2.1192408105026668
16,12,208.454,298.096,-0.471259,2.88689,2.925101522542594
17,12,70.0173,297.829,1.84624,-0.0916414,1.848512992595389
18,12,111.763,297.704,1.50182,2.50371,2.9195936492087387
19,12,28.8007,297.079,-0.292327,-0.776734,0.8299221539909633
20,12,1.09766,296.595,-0.76481,0.486494,0.9064274643544292
21,12,0.0,296.454,-3.04258,1.63936,3.4561241681976647
22,12,29.5908,296.079,0.0497217,3.27353,3.2739075900750296
23,12,51.4346,295.829,-0.335181,-0.159946,0.371387971906738
24,12,50.3408,295.843,0.589043,1.06845,1.220064366477851
1,13,32.6465,292.681,,,0.0
2,13,28.1631,291.837,,1.12233,1.12233
3,13,26.8447,292.389,,3.55781,3.55781
4,13,29.1045,291.627,-1.90855,1.24512,2.2787906698290654
5,13,0.0,292.404,0.604687,0.459207,0.7592874533521543
6,13,,292.526,0.947456,0.190081,0.966335168819287
7,13,139.379,294.565,0.454855,1.71845,1.7776286095596572
8,13,310.728,296.119,3.72751,5.38975,6.553147019760812
9,13,297.941,296.444,-2.85579,0.876629,2.987308977615305
10,13,413.486,298.054,4.50007,5.26539,6.926396022247068
11,13,306.931,298.176,1.52673,6.09965,6.287816363046872
12,13,462.88,298.945,-1.53712,2.92489,3.3041972408589655
13,13,489.371,298.917,4.19093,6.21362,7.4948627585366765
14,13,456.456,298.188,-0.704296,0.164647,0.7232852066958096
15,13,156.063,296.423,0.991478,-0.124296,0.9992387703146831
16,13,99.8295,295.198,7.02435,-0.531077,7.044397469083428
17,13,38.1892,293.802,8.502,3.7692,9.300046916010693
18,13,16.0443,294.142,1.42613,1.01689,1.7515456171621677
19,13,13.8007,294.435,3.46207,1.98889,3.9926948439619077
20,13,,294.266,-0.71061,0.32585,0.7817575037055928
21,13,0.0,294.158,0.373925,2.59737,2.6241476373338832
22,13,24.4248,293.953,5.66593,-0.853426,5.729842816550556
23,13,46.0303,293.657,3.60818,0.333706,3.6235787016202643
24,13,46.25,293.839,2.65838,6.28183,6.821170894597203
1,14,43.4561,295.987,1.82598,2.57357,3.1555451993752204
2,14,41.8789,295.686,1.09653,-1.46946,1.8334914050793911
3,14,40.6104,295.282,-2.51083,1.04365,2.7190940791741647
4,14,38.0039,295.358,-2.84312,2.01417,3.4842807182114357
5,14,0.0,295.186,0.421093,-0.160911,0.4507900448878613
6,14,6.66895,295.152,-0.987114,-0.174177,1.002363046168902
7,14,42.3281,295.887,2.6072,-0.501279,2.6549524432352833
8,14,131.416,296.458,0.764616,0.264748,0.8091533420557564
9,14,162.113,296.958,0.214525,1.56022,1.5748991790032147
10,14,222.346,297.573,1.17097,4.00367,4.171395954569644
11,14,205.603,297.753,3.6322,0.498089,3.666192778881247
12,14,293.083,297.964,1.69139,0.553795,1.779744092313555
13,14,286.355,298.348,1.42042,3.13061,3.437777181333892
14,14,245.737,298.428,5.95098,-3.50625,6.907094325611892
15,14,92.36,297.848,0.242455,4.21115,4.218123842364636
16,14,27.4232,297.223,1.97649,6.23894,6.54453092617798
17,14,40.5017,294.527,-1.36811,2.35416,2.722828359941184
18,14,66.7396,295.529,-1.29945,-0.943072,1.6056011645748143
19,14,19.0351,294.887,-0.476409,-0.352906,0.5928812529647063
20,14,,293.936,0.292808,-1.28255,1.315549705394669
21,14,0.0,294.017,0.578027,-2.45243,2.5196285673942103
22,14,27.4668,294.512,3.37785,-0.204012,3.3840052480225262
23,14,53.2627,294.892,-0.317603,1.15499,1.1978620812551835
24,14,46.0605,295.151,-0.105293,4.18955,4.190872918420338
1,15,42.5869,295.364,-1.78779,-0.0533829,1.7885868215192713
2,15,38.0986,294.862,-1.13101,3.24099,3.4326665728264376
3,15,38.7871,294.468,-3.52402,1.09443,3.69005338515583
4,15,34.082,294.471,-4.18101,0.26075,4.189132986979525
5,15,0.0,294.913,-0.980274,-0.28054,1.0196272881185555
6,15,8.06445,294.801,-2.34844,0.752581,2.4660796003294383
7,15,53.4297,295.658,-1.83323,-0.494443,1.8987380317329192
8,15,105.088,296.551,-1.42581,0.295998,1.4562104834480487
9,15,124.691,297.076,-1.88801,1.05046,2.160566585805677
10,15,165.361,297.676,0.48835,3.16383,3.2012975480888994
11,15,145.181,297.959,0.265985,2.6143,2.6277961317851504
12,15,189.739,298.339,-0.92091,-0.21769,0.9462896830252352
13,15,118.027,298.084,2.35499,0.64526,2.4417899925464512
14,15,67.2374,297.769,1.1502,1.54941,1.9296713160795025
15,15,64.9537,297.853,2.5071,3.50217,4.30705759410064
16,15,142.251,298.375,0.976495,0.63152,1.162910140735302
17,15,116.049,298.44,0.817921,3.91471,3.9992435717696666
18,15,39.3412,297.458,-0.13295,2.4456,2.449211110235294
19,15,26.3984,296.959,-1.31039,0.643188,1.4597303708027727
20,15,,296.696,-1.98307,-0.0833302,1.984820028902379
21,15,0.0,296.339,-0.0210943,0.153524,0.1549664094844105
22,15,27.2275,296.302,-1.36971,4.08212,4.305787869658699
23,15,53.0322,296.163,-0.986548,3.41769,3.557229524841488
24,15,50.5986,296.176,-1.92951,2.06894,2.829049586645664
1,16,49.1592,296.658,1.2166,-1.43815,1.883717330838149
2,16,45.7725,296.366,-1.60513,-0.921124,1.8506517069065156
3,16,43.8867,296.019,-0.930754,-0.491999,1.0527896392523057
4,16,42.6348,296.071,-0.330425,-0.787102,0.8536452653350804
5,16,0.0,295.926,-0.820118,0.980203,1.2780420396579293
6,16,5.98584,295.683,-0.990044,0.950823,1.3726804068190819
7,16,53.4531,296.491,-0.68284,0.401065,0.7919113585654647
8,16,90.7751,296.806,2.00387,-0.851463,2.177265307046663
9,16,87.7535,296.783,0.382494,-1.722,1.7639687242227398
10,16,94.3925,297.167,1.7237,-0.324451,1.7539698234009045
11,16,105.791,297.292,-1.04944,-0.359333,1.109254036949607
12,16,174.13,297.667,1.07323,0.659264,1.2595442249464683
13,16,70.5426,297.431,-1.03466,4.17944,4.305605651845045
14,16,117.69,297.821,-0.66914,5.56894,5.608996439934687
15,16,165.219,297.85,0.141869,-0.410917,0.434717832680004
16,16,292.751,298.35,0.405694,0.756032,0.8580046658730943
17,16,151.095,298.475,-0.0570793,3.10465,3.1051746599810595
18,16,78.849,298.085,1.54674,2.25371,2.7334252123846374
19,16,37.875,297.614,1.04849,-0.340211,1.1023043157953252
20,16,0.0,297.283,-0.396157,3.5861,3.6079154062490155
21,16,0.0,297.033,-0.35752,2.36251,2.389408724036137
22,16,29.0664,296.894,0.402261,0.766691,0.8658111812641368
23,16,51.2461,296.781,-0.605689,-0.287388,0.6704110882622691
24,16,48.0889,296.504,-0.144356,0.729588,0.7437320111975818
1,17,33.7373,296.101,3.37285,-1.92545,3.883744948500094
2,17,35.5049,295.813,1.26596,3.02272,3.2771162506081475
3,17,31.8135,295.506,-2.36044,-1.22393,2.6588872933052277
4,17,35.1494,295.169,-2.92515,0.799324,3.0323953204481766
5,17,0.0,295.319,-2.52227,-1.91823,3.1688250639314246
6,17,6.90723,295.101,-1.91582,-0.934919,2.131769173470946
7,17,52.6992,295.73,-1.21409,-1.83722,2.202133478356841
8,17,132.798,296.387,-1.53128,2.42588,2.8687474989618726
9,17,152.816,296.832,-1.00618,2.2946,2.505511395384184
10,17,187.971,297.726,0.624092,1.7107,1.820984710112636
11,17,200.275,298.345,0.934931,0.404339,1.0186196550636553
12,17,208.333,298.027,-2.084,2.29989,3.1036349675984773
13,17,122.043,297.777,1.43214,3.29565,3.593373610146877
14,17,120.253,297.87,1.99492,-0.189845,2.003932865748002
15,17,72.9693,297.277,-0.289772,4.11496,4.125150132247795
16,17,77.8295,297.277,-0.744697,4.25066,4.315400799162112
17,17,29.5017,295.989,2.97075,9.12857,9.599799258703277
18,17,51.1615,296.37,0.764023,1.99247,2.13393248380285
19,17,15.3281,296.008,-2.10434,1.80188,2.7703823508678362
20,17,,295.832,-0.669106,1.39323,1.5455719563113197
21,17,0.0,295.8,0.100488,1.68722,1.690209799564539
22,17,27.7295,295.73,-1.08114,2.50155,2.7251818475287113
23,17,49.8105,295.675,-1.94846,2.0466,2.8257862501611832
24,17,46.292,295.855,-1.2176,1.50449,1.9354689147852517
1,18,43.0693,297.049,-1.54316,-1.19059,1.9490631938703271
2,18,39.7109,296.299,-0.708649,0.972431,1.2032478776054416
3,18,35.4521,296.461,-0.364347,0.583685,0.6880675225833581
4,18,31.3438,296.739,1.90981,-0.616203,2.006758673410682
5,18,0.0,296.553,-1.87969,1.87327,2.6537473483736167
6,18,1.98486,296.564,-2.21856,2.30727,3.2008597792624407
7,18,29.3477,296.939,-1.42015,2.3581,2.7527189526902305
8,18,61.6813,297.201,-2.0889,-0.111229,2.0918592448922086
9,18,67.1129,297.787,-1.23274,1.00163,1.5883672637334225
10,18,85.2988,298.564,-3.57903,-0.424061,3.6040648541086213
11,18,171.916,298.814,-3.82679,1.96293,4.300862226228596
12,18,56.9733,298.836,-0.0537224,2.77645,2.776969697127025
13,18,75.4957,298.699,0.84425,1.92553,2.1024804026197246
14,18,51.3155,298.287,-3.04121,1.94492,3.6099407294995856
15,18,48.2818,297.739,-1.60032,6.40256,6.5995301844904075
16,18,60.6576,297.564,-1.94489,2.85125,3.4514089405053117
17,18,58.8767,297.351,-1.86226,3.58902,4.043399172478523
18,18,29.474,297.947,-3.00551,2.20146,3.72552231126053
19,18,19.9765,298.839,-2.06723,1.2008,2.3906820183579414
20,18,0.0,298.439,-4.01774,-0.310869,4.029748657517116
21,18,0.0,298.039,-4.29063,1.34884,4.497652181138511
22,18,21.9238,298.189,-2.21053,0.785734,2.3460223357112353
23,18,39.9307,298.012,-2.38108,0.765347,2.5010593749067613
24,18,37.6992,298.028,-3.17512,0.858982,3.289260873011443
1,19,39.4219,296.62,-1.6125,1.76351,2.3895865270167556
2,19,35.7969,296.12,-2.36539,1.5569,2.831785207620804
3,19,35.0586,296.094,1.06583,1.55585,1.885911665852884
4,19,34.0273,296.589,0.389301,3.20167,3.2252513169520602
5,19,0.0,296.094,-2.825,1.71946,3.3071388981414134
6,19,1.86182,296.453,-2.67852,2.08266,3.3929252962598513
7,19,18.4688,296.991,-1.48167,2.58564,2.9800805691289627
8,19,51.0094,297.329,-0.408236,0.560646,0.6935276267114382
9,19,73.2847,297.828,-0.390944,-0.0257149,0.3917888043551143
10,19,53.9394,298.459,-3.47454,-1.77367,3.901068248633956
11,19,141.525,299.141,-2.3805,1.11332,2.627976726000442
12,19,71.4577,298.443,-1.76173,1.33309,2.209258142680479
