hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,6,810.899,296.076,-0.851608,1.35191,1.597778718647861
13,6,847.734,297.298,-0.954726,1.31214,1.6227178173286938
14,6,651.964,294.898,-0.581284,1.68656,1.783921445091123
15,6,730.015,297.62,-0.893851,0.237033,0.9247455073099841
16,6,624.941,297.439,-3.98183,2.13616,4.518644674512481
17,6,437.095,297.137,0.175054,1.45852,1.46898757425514
18,6,259.476,296.545,-1.2102,-1.0256,1.5863289066268698
19,6,102.848,294.272,-1.54637,-2.25609,2.7351786532144478
20,6,16.4004,293.02,-3.02894,2.53584,3.9503116369724554
21,6,0.0,292.179,-2.13042,-2.2326,3.085966969427897
22,6,20.4307,291.579,0.688946,-1.80594,1.9328905490265094
23,6,18.3906,291.329,-1.01773,1.20214,1.5750920393742076
24,6,18.3193,291.019,-1.68159,2.63567,3.126419881749731
1,7,9.15137,284.65,-0.70922,-5.57945,5.624344878374725
2,7,9.49707,284.3,-0.686599,-5.9508,5.990278693583547
3,7,8.58398,284.45,0.312066,-5.38523,5.394264300278214
4,7,8.99316,285.076,-0.610622,0.627749,0.8757442742519074
5,7,0.0,284.875,-1.00251,0.121044,1.0097910427588472
6,7,26.6602,284.875,1.40074,0.131946,1.4069407572872428
7,7,133.708,286.025,-0.634605,-1.89185,1.9954498060650385
8,7,338.161,287.75,-0.739478,-1.19303,1.4036197110984157
9,7,542.905,289.626,-1.17896,-0.800673,1.4251399701534584
10,7,689.209,290.876,-2.22367,-0.78177,2.3570898586604625
11,7,791.009,292.001,-2.82163,-1.06914,3.0173922841586243
12,7,860.524,292.676,-3.00005,-1.66176,3.4295402461700313
13,7,877.109,293.001,-2.79311,1.1139,3.0070312073704857
14,7,836.495,294.101,-3.49828,-0.71676,3.5709533539378526
15,7,745.703,292.35,-2.95586,1.21945,3.1975250807616815
16,7,538.191,292.126,-3.09804,-0.483953,3.1356119574668355
17,7,430.83,291.927,-4.51586,0.0825396,4.5166142546345664
18,7,246.914,291.052,-2.93383,-0.383994,2.9588527947392045
19,7,64.9882,290.202,-4.95457,0.40846,4.971378426201329
20,7,7.9707,289.751,-1.59242,6.5959,6.785403323782604
21,7,0.0,288.851,-4.09184,6.56232,7.73351138668587
22,7,14.8223,289.199,-3.4634,6.00558,6.93268567702301
23,7,14.0244,289.65,-1.01675,6.04833,6.133194628527615
24,7,14.5166,288.65,-5.12348,5.40569,7.447921299698326
1,8,12.251,288.684,-2.5144,1.2726,2.8181054132164753
2,8,11.5957,288.458,-2.32674,-0.0245352,2.326869356805199
3,8,9.73242,287.691,-1.96186,-1.64207,2.558376153832739
4,8,9.14648,287.058,-1.09695,0.512027,1.2105663762177605
5,8,0.0,286.679,-0.59968,0.103466,0.6085403154730178
6,8,36.0742,287.231,-1.96351,1.05626,2.229586667456549
7,8,182.63,288.068,-2.1058,1.74438,2.734457025517132
8,8,363.177,290.21,-0.414283,1.60287,1.6555430048745337
9,8,538.64,292.99,0.168208,-0.340712,0.37997183870387025
10,8,690.99,295.61,-1.40433,2.51266,2.8784723421460905
11,8,807.181,297.522,-1.25767,2.22383,2.554829485073319
12,8,877.415,298.897,0.950638,-1.81508,2.0489577871308136
13,8,891.125,299.824,1.57604,-1.02965,1.8825730275609498
14,8,836.479,300.362,-0.890854,0.272986,0.9317414907108087
15,8,668.546,300.469,-2.08379,4.97434,5.393165971829533
16,8,476.175,299.99,-2.61611,2.80413,3.834993688260777
17,8,235.798,299.26,-2.18334,5.64699,6.054376071545275
18,8,183.609,298.502,-3.84936,5.17167,6.4469948812217925
19,8,74.289,297.002,-1.30809,5.2234,5.384701199518874
20,8,10.6074,295.264,-3.19447,4.19551,5.273228872427215
21,8,0.0,294.152,-2.82719,4.21174,5.07264794005064
22,8,15.5996,293.59,-2.18117,1.66574,2.7444839800042558
23,8,13.8545,292.941,-3.45132,1.38671,3.719485766406426
24,8,14.0303,292.441,-3.80219,1.36516,4.039840420326031
1,9,17.9971,290.332,-1.24438,2.2477,2.569170464254951
2,9,17.7754,290.082,-1.46248,-0.385375,1.5124026054675388
3,9,16.3418,289.322,-0.963813,0.20217,0.9847884076637986
4,9,15.3594,288.25,-1.70779,-0.403012,1.754698081221952
5,9,0.0,288.026,-1.1529,-2.05669,2.3577854368241398
6,9,33.5586,288.886,-1.05238,-2.27772,2.5090859018375595
7,9,174.927,290.163,-1.22445,-2.50074,2.784417057500546
8,9,352.442,292.699,-1.4094,-2.94596,3.2657447361360012
9,9,529.093,295.322,-1.22974,1.97667,2.3279786847177104
10,9,683.334,297.288,-2.22074,0.713836,2.3326482766366645
11,9,801.415,299.012,0.045557,0.270705,0.27451163413232593
12,9,874.008,300.293,1.10884,1.60386,1.949844364353217
13,9,880.0,301.382,1.61705,2.14076,2.6828537194748434
14,9,745.292,302.041,-1.17406,-0.254846,1.2014005856982093
15,9,620.921,301.964,0.803414,3.17942,3.27935749679659
16,9,507.581,301.819,1.12559,3.11224,3.309530278710258
17,9,320.658,301.154,-0.829341,3.9966,4.081742036714348
18,9,157.156,300.342,-0.374259,3.29618,3.3173592496865636
19,9,74.1171,299.217,-2.47411,4.76442,5.3685117331063
20,9,7.47461,298.078,0.6234,3.86787,3.9177858411225084
21,9,0.0,296.834,0.68306,3.32892,3.3982759349411285
22,9,20.9189,296.112,-3.16408,2.24484,3.87952431001534
23,9,19.8174,295.154,-1.19449,1.98827,2.3194878643786865
24,9,20.3027,294.854,-3.63569,3.69768,5.185660918195481
1,10,9.33594,287.554,-1.89135,0.157853,1.8979258131204708
2,10,10.4756,287.663,-2.67732,-4.30334,5.068212459832362
3,10,10.7471,286.941,-1.64741,-0.562478,1.7407875253987777
4,10,11.2734,286.421,-1.74588,0.460269,1.8055316465686777
5,10,0.0,286.333,-2.27937,0.462841,2.3258867960803684
6,10,42.8164,286.934,-0.803357,0.430774,0.9115638806605931
7,10,196.349,288.096,1.45524,0.823481,1.6720778734739004
8,10,381.474,289.932,-1.17502,-0.777502,1.4089646412894825
9,10,561.905,291.932,0.677974,0.87755,1.108937666046203
10,10,717.287,293.785,0.999476,1.01755,1.4263100213754372
11,10,834.181,295.32,2.09683,2.01143,2.9056060802868653
12,10,902.758,296.43,1.74995,1.17955,2.11037039521502
13,10,915.734,297.43,-0.231093,1.48548,1.5033478656149413
14,10,871.432,298.174,-5.31419,-3.32711,6.2697907706876475
15,10,751.14,298.049,-3.56231,-2.84695,4.560172895691566
16,10,565.409,296.72,-1.95448,4.34417,4.763591613404743
17,10,370.361,295.357,-0.890376,2.22609,2.397550022309441
18,10,138.953,294.616,-1.3435,-0.919639,1.628105690771026
19,10,75.4414,293.659,-1.4702,-1.55638,2.1409826585939458
20,10,12.7715,292.692,-2.03529,2.59053,3.2944272742010865
21,10,0.0,291.965,-2.07768,-3.19256,3.809093532062451
22,10,18.5859,291.411,0.152813,6.13058,6.132484239634783
23,10,18.4658,291.036,0.171722,0.873037,0.8897651648907142
24,10,17.8027,290.705,0.700739,0.109304,0.7092125989694487
1,11,11.5723,287.0,-0.610099,-6.83971,6.866866364936849
2,11,10.9219,286.555,0.0321512,0.339234,0.3407541730007719
3,11,9.45215,286.098,0.167047,-7.43943,7.441305223219176
4,11,9.0498,285.43,-0.564724,2.25324,2.322929980385978
5,11,0.0,285.479,-0.72468,-0.423878,0.8395437220800356
6,11,34.6875,286.381,-0.908338,-0.151258,0.9208457551664122
7,11,167.942,287.615,-0.925133,1.08813,1.4282499657234373
8,11,340.755,289.511,-0.386451,0.735682,0.8310068474597546
9,11,520.39,291.706,-0.715581,-0.220594,0.748810977748724
10,11,682.318,293.81,0.13766,0.159636,0.21079356749198966
11,11,810.212,295.86,1.45327,1.57832,2.1454807655395096
12,11,887.696,297.094,-3.95805,-1.67739,4.298813442637399
13,11,911.234,298.083,1.49352,0.0191746,1.4936430817585438
14,11,855.307,298.789,-0.170151,-0.56881,0.5937138863973118
15,11,735.078,298.822,-3.02715,-0.0832796,3.028295331416036
16,11,235.284,297.693,-3.56581,2.67376,4.456904025632592
17,11,240.251,297.04,-2.90893,1.53078,3.287120495707451
18,11,170.742,296.605,-5.50072,2.01493,5.8581450496978995
19,11,62.871,294.122,-3.46092,0.893323,3.574352141119982
20,11,10.0547,292.756,-0.572889,1.5041,1.6095088121290297
21,11,0.0,292.071,-0.80571,1.0633,1.3340822666162684
22,11,13.5654,291.337,1.01365,0.579799,1.1677556263623823
23,11,13.5723,290.876,-2.30972,0.773428,2.4357744866025675
24,11,14.0986,290.3,-1.91791,2.08782,2.835025770694157
1,12,10.1113,289.981,-0.684806,4.6686,4.7185575356920255
2,12,10.2441,289.796,-0.86238,-3.21301,3.326730004749409
3,12,9.80566,288.981,-0.217719,4.60696,4.612101690613619
4,12,9.97363,288.139,0.511936,4.44464,4.474025390819323
5,12,0.0,287.999,0.343679,4.41938,4.432723185519372
6,12,31.7461,288.624,0.450549,-1.45546,1.5236004111974373
7,12,172.317,289.876,-0.15023,-1.34937,1.357707055958685
8,12,350.599,292.626,0.125268,2.62582,2.6288063344841515
9,12,528.374,295.095,0.0939894,0.969835,0.9743787428599621
10,12,683.662,296.721,0.563441,2.03757,2.114038141893613
11,12,803.712,298.455,-1.75864,2.08369,2.726642379502673
12,12,879.665,299.58,0.25972,0.699566,0.7462218616175755
13,12,901.046,300.566,1.14439,1.32093,1.7477083672626847
14,12,859.854,301.455,-0.244858,1.6851,1.7027969491880117
15,12,693.296,301.239,0.0582972,1.24875,1.2501100455671252
16,12,568.159,300.956,0.173933,1.70013,1.7090040097638741
17,12,400.126,301.08,-0.169673,3.24758,3.2520093455168606
18,12,248.508,299.831,0.0744715,2.12675,2.128053468973994
19,12,112.195,298.333,-0.753403,1.72389,1.8813327224361458
20,12,17.834,296.458,-1.9889,2.12373,2.9096309599157073
21,12,0.0,295.227,-1.64018,0.0554867,1.6411182791855345
22,12,21.4297,294.305,-0.888203,2.33663,2.4997488526067975
23,12,19.7324,293.942,-0.993317,1.11913,1.496372486845772
24,12,15.2441,293.176,0.0440006,2.86468,2.865017897884821
1,13,8.82422,283.642,0.723397,0.0977945,0.7299773858409929
2,13,8.18359,284.635,0.471116,-1.38782,1.4656038475167839
3,13,6.58887,284.061,0.502984,-9.74265,9.755625142796129
4,13,6.65918,283.675,0.958714,-10.6496,10.692666304238433
5,13,0.0,284.791,0.797293,-0.346241,0.8692289444847082
6,13,55.1328,286.172,0.699573,0.601184,0.9224015308882569
7,13,236.403,288.288,0.554359,0.300531,0.6305813054967615
8,13,399.161,290.457,-2.20579,-0.598791,2.2856203065647187
9,13,547.358,291.441,-1.35523,0.540148,1.4589065133873382
10,13,754.912,292.384,-2.64066,-1.33646,2.9595963520723565
11,13,822.525,293.673,-1.9852,0.672561,2.0960337160267724
12,13,850.368,293.551,-4.00786,-2.49086,4.718826688828484
13,13,883.812,293.513,-3.63002,,3.63002
14,13,788.651,293.737,-3.22874,,3.22874
15,13,656.687,293.107,-3.87286,0.559299,3.913037177308823
16,13,470.503,292.354,-2.11025,-0.21784,2.1214639587087025
17,13,321.705,292.057,-1.93481,-0.00632763,1.9348203469576746
18,13,188.101,290.681,,0.960244,0.960244
19,13,75.0546,289.18,-2.82079,0.100842,2.8225919529864747
20,13,8.06055,287.93,0.564318,0.341017,0.6593537740947572
21,13,0.0,287.366,,0.841619,0.841619
22,13,15.1562,286.697,-1.24953,4.96945,5.1241349048790665
23,13,13.8545,286.456,-0.0636292,1.01562,1.0176112516539113
24,13,12.9629,286.374,0.0195866,1.07659,1.0767681565683302
1,14,13.2471,288.296,0.0847254,-0.88658,0.8906191609241068
2,14,13.0361,288.312,0.378831,0.162477,0.4122034717102708
3,14,12.1045,287.801,-1.93989,-7.68357,7.924671675028562
4,14,11.6396,287.242,-0.0149193,-2.22967,2.2297199138933324
5,14,0.0,287.221,0.339285,-4.31108,4.324410373406414
6,14,44.8203,287.75,0.636096,-4.13807,4.186674270362575
7,14,209.005,289.166,-0.00862885,-3.32447,3.3244811983153584
8,14,396.505,291.137,0.0168695,-1.49576,1.4958551258829345
9,14,575.108,293.003,-0.215093,-1.67958,1.693296777014886
10,14,726.755,294.668,0.986781,0.818328,1.2819506455183836
11,14,838.853,296.498,0.820948,2.41768,2.553259133167646
12,14,902.805,297.513,1.05513,-3.79116,3.935250114351056
13,14,911.0,298.513,0.703477,-0.705435,0.996252191342132
14,14,855.964,299.239,0.129166,1.01957,1.0277192420384083
15,14,740.749,299.569,-3.4334,1.4177,3.7145805752466856
16,14,578.191,299.219,-4.61073,0.722589,4.6670082489557485
17,14,401.876,298.858,0.109136,3.49563,3.497333235966513
18,14,210.234,297.843,-2.85375,4.39677,5.24170539952409
19,14,84.2734,296.143,0.0893707,1.51393,1.5165655827950502
20,14,10.9277,294.527,-2.82728,2.05391,3.4945755803101473
21,14,0.0,293.507,-1.36626,1.11896,1.765994866696956
22,14,16.3242,292.916,-0.947285,-0.143834,0.9581425211214666
23,14,15.667,292.728,-0.416168,0.603994,0.7334879387283747
24,14,16.4521,292.112,-0.606878,0.939871,1.1187754035216362
1,15,11.208,288.994,-1.79418,-0.896834,2.0058397483238783
2,15,11.4365,288.394,-2.65193,0.15027,2.6561840670028873
3,15,10.1963,287.744,-2.29438,1.63479,2.817218118729893
4,15,10.3604,287.099,-2.25271,0.857242,2.410304169739579
5,15,0.0,286.816,-2.47614,0.0497551,2.476639834448281
6,15,38.1328,287.5,-1.69642,0.953723,1.9461316443470622
7,15,187.435,288.663,-1.34896,0.906977,1.6255154136854564
8,15,366.849,291.334,-1.83665,0.292322,1.859767559181523
9,15,541.78,293.75,-2.33521,-0.760633,2.4559658598581944
10,15,692.927,295.59,-1.39701,-0.384797,1.4490361180139715
11,15,807.306,297.458,-1.12729,2.36446,2.6194376945634725
12,15,874.883,298.888,0.623001,0.638042,0.8917554820493117
13,15,888.906,299.926,0.848985,0.107553,0.8557705171563227
14,15,844.573,300.658,-0.401596,1.95902,1.999759662463467
15,15,740.499,301.038,-0.161918,0.0456266,0.16822373599334906
16,15,542.441,300.451,2.61241,4.51019,5.212149253829939
17,15,213.486,299.59,2.0315,1.45461,2.498576094918864
18,15,143.57,298.896,2.14723,1.98612,2.9249392006159716
19,15,82.8125,298.282,-1.49657,-1.57347,2.1715270216601037
20,15,10.7168,296.464,-3.78969,-0.658983,3.846558057587198
21,15,0.0,295.426,-1.65239,-1.34783,2.1323785829444075
22,15,15.9287,294.839,-2.15676,-0.886022,2.331662214404994
23,15,15.3105,294.288,-2.34,2.33007,3.3022456306125987
24,15,15.5928,293.451,-2.88276,2.24358,3.652938055045555
1,16,13.4434,289.798,-0.530509,-2.41344,2.4710589698914514
2,16,15.3193,289.436,0.0853739,-1.42297,1.4255287873982798
3,16,16.7314,289.048,0.272027,-1.65379,1.6760131422005617
4,16,15.2295,288.503,-0.729275,-1.61248,1.769727034326198
5,16,0.0,288.436,0.0419216,-1.20073,1.2014615904999046
6,16,34.7266,288.6,0.510119,-1.74891,1.8217869201037205
7,16,164.239,289.167,-0.406578,-1.2898,1.3523644886213184
8,16,331.396,290.395,0.133569,-1.46305,1.46913443233116
9,16,533.702,292.129,0.366939,-0.146864,0.39523823729113056
10,16,692.037,293.937,0.52975,-1.31741,1.4199310443116595
11,16,809.087,295.571,-0.355322,1.63447,1.6726463776255878
12,16,880.196,297.233,0.80806,1.24302,1.4825854727468497
13,16,902.359,298.527,0.153184,1.07484,1.0857008627867992
14,16,863.182,299.498,0.833267,-0.707971,1.093415213964942
15,16,760.546,299.806,2.5788,0.271213,2.593022547408526
16,16,628.534,300.056,2.02159,1.58148,2.56669147318099
17,16,408.876,299.696,0.4856,2.22512,2.277491245735096
18,16,259.961,298.931,-1.35424,1.54911,2.057597572340131
19,16,107.84,298.362,-4.59325,-0.73656,4.651931447914941
20,16,17.6406,296.664,-1.80922,-0.193163,1.8195023915810058
21,16,0.0,295.158,-4.2188,-1.23748,4.396547530779123
22,16,20.583,294.446,-1.3843,-0.273717,1.4111015151607627
23,16,18.502,294.017,-2.30679,0.367666,2.3359063319525464
24,16,17.626,293.575,-1.20551,-0.17927,1.218766627784007
1,17,18.8457,289.429,-2.56957,-0.775741,2.684113277039738
2,17,18.5078,289.166,-1.85652,4.61072,4.970453241787916
3,17,16.165,288.521,-1.73139,0.777854,1.8980959347240591
4,17,15.415,288.059,-2.74099,0.908999,2.887785546418051
5,17,0.0,287.953,-2.58991,3.91938,4.697783880991121
6,17,38.2461,288.379,-1.83363,4.84825,5.183408824258414
7,17,190.075,289.804,-1.59408,1.56957,2.23710550294348
8,17,373.208,292.105,-1.29026,0.557947,1.4057296050126424
9,17,551.155,294.493,-1.22193,2.21105,2.5262333675652378
10,17,703.974,296.419,-0.305699,2.97555,2.9912120755809006
11,17,818.556,298.169,-0.293798,2.75166,2.7673001319705097
12,17,885.602,299.474,-1.28032,-1.59536,2.045578850105759
13,17,895.328,300.474,0.747422,-0.59313,0.9541712859775231
14,17,834.776,301.169,1.20827,-0.908654,1.5118096720870653
15,17,699.046,301.567,-0.929496,3.35129,3.4778021045073855
16,17,420.628,300.582,1.92442,-2.38972,3.068249340389402
17,17,179.705,300.118,-0.893794,-0.521953,1.0350375107429681
18,17,125.633,299.525,2.88941,-0.394736,2.9162487304405293
19,17,38.7578,298.304,-0.151352,-0.65404,0.6713238782465584
20,17,7.91016,297.268,-0.472303,4.22627,4.252579010048961
21,17,0.0,296.506,0.880814,2.18146,2.3525732792404153
22,17,21.8848,295.739,-0.403339,2.2341,2.2702169849864573
23,17,21.3408,294.9,-2.97672,2.21435,3.710014539176363
24,17,21.8711,294.216,-3.57709,-0.231028,3.584542760922793
1,18,13.6943,294.25,-7.30736,-0.547225,7.327821324938607
2,18,15.0928,293.326,-6.96199,-0.708129,6.9979105053395045
3,18,13.042,292.664,-6.86225,-0.597146,6.888182518474376
4,18,17.2021,292.289,-6.9822,-0.804379,7.028381208759312
5,18,0.0,291.628,-7.55232,-0.856983,7.600786620126169
6,18,22.3125,291.753,-7.33314,-0.346082,7.341301996943322
7,18,146.458,293.164,-7.0975,0.426508,7.110303462164186
8,18,314.552,295.115,-7.02756,0.713221,7.063659373755292
9,18,485.452,296.776,-5.15992,1.50157,5.37396379512367
10,18,636.115,298.776,-4.23929,2.07565,4.720159173862678
11,18,752.478,300.862,-4.06626,1.14766,4.225114656811102
12,18,821.383,301.849,-2.30424,0.785992,2.4346058000555244
13,18,832.218,302.527,-1.95863,0.734995,2.0919964452467408
14,18,713.698,303.337,-2.44066,0.649451,2.5255905917232506
15,18,692.046,303.212,-1.62286,0.748752,1.7872616308487126
16,18,559.034,302.712,0.48155,0.991632,1.1023721812183034
17,18,339.548,302.837,-0.606685,1.28566,1.421614689296998
18,18,192.43,301.125,0.436288,1.62089,1.6785802367012426
19,18,98.6445,299.536,1.25734,0.809827,1.4955680009712027
20,18,16.6289,298.335,-0.190565,2.46797,2.4753163313251503
21,18,0.0,297.318,1.18404,2.17756,2.4786525119911427
22,18,14.8779,296.885,-0.513203,1.87179,1.940869682206665
23,18,14.9971,296.512,-5.02457,2.05614,5.428997640863367
24,18,14.6475,295.452,-2.81537,2.94866,4.076874296872544
1,19,12.5879,294.532,-6.47387,-0.138045,6.4753416279702956
2,19,14.4385,293.629,-6.7325,-1.98352,7.018611532233423
3,19,13.8086,292.879,-6.67426,-3.16892,7.388355738186948
4,19,16.6152,292.542,-7.07498,-1.362,7.204886258671958
