hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,10,319.762,297.512,1.08148,1.12576,1.5610684059322961
17,10,223.563,296.877,4.13913,0.398005,4.158221391042689
18,10,98.9248,295.746,0.208935,-1.3498,1.3658747652054342
19,10,10.6387,294.361,1.78435,3.89579,4.284983622675821
20,10,0.0,293.878,-3.06462,4.0754,5.099096086994243
21,10,25.3535,293.085,-1.88352,1.03474,2.1490310509622703
22,10,38.042,292.595,-1.4795,3.42889,3.7344620606052485
23,10,34.9463,292.21,-1.55698,-0.822688,1.7609662875092187
24,10,41.9609,291.682,-2.1719,4.69573,5.173686291504347
1,11,31.9629,290.804,-1.58735,-1.64715,2.2875277364438666
2,11,32.752,290.523,-3.43229,0.228279,3.43987295491287
3,11,29.3594,290.31,-0.26091,,0.26091
4,11,40.1436,290.186,3.30544,-1.77828,3.753426881131428
5,11,40.5205,290.126,-1.39095,-1.76675,2.2485878824275467
6,11,0.0,290.121,0.599144,,0.599144
7,11,12.021,290.414,-1.76268,,1.76268
8,11,61.4869,291.233,-1.31371,,1.31371
9,11,106.762,291.875,-0.70466,,0.70466
10,11,117.258,292.723,-2.87135,,2.87135
11,11,163.782,293.066,,,0.0
12,11,179.989,294.555,-1.94981,,1.94981
13,11,269.13,295.915,-0.942863,-0.632874,1.1355704014481005
14,11,388.059,296.968,-4.60882,-1.24907,4.7750809058381405
15,11,447.762,297.751,-0.733507,0.731224,1.0357224807954106
16,11,253.887,297.442,0.657164,1.05398,1.2420701925801134
17,11,137.821,296.925,-4.57278,2.16656,5.060069086682513
18,11,79.2998,295.79,-3.97759,-0.210638,3.983163387954855
19,11,6.93164,293.826,-3.54036,0.731728,3.6151866888978224
20,11,0.0,292.827,-1.18669,-0.992958,1.5473198589380284
21,11,20.543,292.762,-1.43089,-0.705494,1.595358259494086
22,11,33.2129,292.915,-1.53565,1.16424,1.927089956410961
23,11,31.5762,291.909,0.228178,-2.16156,2.173570066338787
24,11,27.4805,291.391,-1.53518,-0.249098,1.5552579998199656
1,12,45.3076,292.107,0.2857,-1.10808,1.1443189137648648
2,12,42.3135,291.967,-0.884922,-3.21264,3.3322879100828007
3,12,44.9873,291.828,1.16975,1.30032,1.749041784778168
4,12,49.4697,291.484,-0.611555,0.758345,0.9742107867653694
5,12,49.7393,291.343,-0.254722,0.302584,0.3955254408252395
6,12,0.0,290.873,-1.47898,-0.448521,1.5454943959267533
7,12,15.8843,291.232,-0.584944,0.450473,0.7382989955736091
8,12,104.049,292.235,-0.494865,0.27372,0.5655210045833842
9,12,291.7,294.094,-2.60847,-1.60328,3.061800532252224
10,12,485.243,295.952,-1.86012,-1.93534,2.684322508567106
11,12,605.875,297.19,1.33091,1.06476,1.7044164061930407
12,12,635.332,298.281,0.513081,0.720704,0.8846843325034076
13,12,543.161,299.063,-1.53124,-1.08356,1.8758459987962766
14,12,458.778,299.407,0.320377,-0.0967255,0.33465989374176586
15,12,267.105,299.306,-0.420519,1.06326,1.1433975935609626
16,12,154.981,298.42,1.15668,1.77956,2.122437847382109
17,12,115.376,295.857,3.00632,1.75884,3.4830271443099607
18,12,64.4951,296.03,1.91645,-1.00947,2.1660586980504477
19,12,8.8418,295.11,2.04997,-0.468468,2.102816983934646
20,12,0.0,294.373,0.627768,-1.57499,1.6954899474558969
21,12,28.458,293.593,-1.95628,-0.747486,2.0942222323803175
22,12,47.6895,293.053,0.209955,-1.72882,1.741522234835088
23,12,43.4541,293.108,-0.262056,-1.67962,1.6999402023412469
24,12,41.8496,292.333,1.29831,0.131273,1.3049296749744792
1,13,36.1768,288.765,0.464411,-0.800467,0.9254323287037254
2,13,32.4053,288.814,0.885586,-1.12426,1.4311614552509442
3,13,35.7168,288.586,-0.371262,,0.371262
4,13,45.3086,288.486,3.24245,,3.24245
5,13,45.6719,288.285,0.61686,-1.59097,1.7063709445779953
6,13,0.0,288.008,0.936546,,0.936546
7,13,34.4663,288.789,-1.35496,,1.35496
8,13,102.51,289.335,1.0647,,1.0647
9,13,195.809,290.483,2.74407,,2.74407
10,13,134.118,291.012,-1.06325,,1.06325
11,13,120.813,291.007,,,0.0
12,13,128.926,291.885,-2.00401,,2.00401
13,13,139.63,291.934,,,0.0
14,13,252.216,292.254,-3.99456,-1.53471,4.279234087742805
15,13,276.918,292.681,-3.21251,0.139427,3.2155342306417762
16,13,132.512,292.311,-2.02741,0.799096,2.1792075911477546
17,13,54.2118,291.98,-2.28128,0.856501,2.436766792575974
18,13,49.9404,291.886,-1.90728,1.06768,2.1857853464601686
19,13,3.54688,291.287,,-0.23214,0.23214
20,13,0.0,290.633,,1.1213,1.1213
21,13,20.4033,290.967,,-1.14495,1.14495
22,13,33.1826,290.231,,2.23553,2.23553
23,13,30.4746,290.381,-0.113131,,0.113131
24,13,29.6182,290.412,-0.219755,-1.17732,1.1976538074189051
1,14,29.3047,291.112,-0.259222,-0.464529,0.5319616876477102
2,14,34.0713,290.917,0.346035,-3.58031,3.5969931772697317
3,14,31.6387,291.166,0.157547,,0.157547
4,14,38.1143,290.872,0.793718,-2.31001,2.4425671871258734
5,14,40.6455,290.796,-3.41488,0.260592,3.4248085501037866
6,14,0.0,290.916,-1.91892,,1.91892
7,14,8.48975,290.737,0.858904,,0.858904
8,14,46.0962,291.421,0.558846,,0.558846
9,14,80.481,292.242,-1.08454,,1.08454
10,14,203.79,293.137,0.0485687,,0.0485687
11,14,168.172,293.502,0.0535679,-0.951358,0.9528649243593816
12,14,237.145,295.093,1.75234,,1.75234
13,14,336.411,296.362,1.10303,-1.49762,1.859984098130949
14,14,409.169,297.353,-0.932552,-2.2852,2.4681556419123982
15,14,517.59,298.223,-0.848742,1.62722,1.835267803609054
16,14,229.59,297.569,0.907652,1.86892,2.0776655456314423
17,14,123.548,297.128,-2.23978,1.7232,2.8259569509106117
18,14,81.8779,296.128,-1.60259,3.71563,4.046504788703456
19,14,7.17578,294.466,-0.913404,3.1995,3.3273273234258154
20,14,0.0,294.087,-1.93131,-1.00663,2.177903182650689
21,14,21.1797,293.796,-1.24729,-1.72893,2.1318844455082457
22,14,34.6328,292.975,1.28955,-1.77082,2.1906032673444087
23,14,35.3262,292.441,-0.885592,-1.80462,2.0102055951727924
24,14,28.6123,292.091,-2.04935,-1.27254,2.4123004527006993
1,15,49.3994,292.676,0.0913639,-0.892263,0.8969284382782219
2,15,49.1094,292.4,-1.80826,-1.46459,2.326978318700026
3,15,45.0869,292.157,-0.092453,-0.419407,0.4294761796165184
4,15,47.4951,291.638,2.36501,-1.10494,2.6103955071406326
5,15,49.1562,291.356,-0.902671,-0.208647,0.9264709951477165
6,15,0.0,291.381,1.69387,1.09494,2.0169504655543724
7,15,12.4116,291.445,-0.683088,-0.877164,1.1117670163482996
8,15,47.5025,292.119,-1.05248,-0.775597,1.3073885638206417
9,15,122.856,292.82,-1.9405,-1.45778,2.4270687626023286
10,15,223.633,294.057,0.0681,-1.23416,1.2360374248379375
11,15,248.61,294.801,0.457376,-1.8537,1.909292145109281
12,15,485.035,296.94,1.4413,-0.381835,1.4910210116644902
13,15,623.474,298.644,1.95509,-0.232483,1.968863949943977
14,15,558.903,299.296,-4.89447,1.30367,5.065115205975083
15,15,454.808,299.657,1.85682,1.63796,2.4760237224227075
16,15,356.246,299.589,1.39105,0.953881,1.6866858227485637
17,15,214.063,299.089,0.400848,2.42388,2.4568014517872623
18,15,101.378,297.714,1.26118,1.28692,1.8018707164499899
19,15,11.5156,296.074,1.7531,-0.185265,1.7628620848566119
20,15,0.0,294.939,-0.620279,0.00704193,0.6203189716743516
21,15,23.9531,294.481,-1.38157,-0.818775,1.6059664272720646
22,15,39.0371,293.981,-2.54102,-0.609683,2.6131391085988898
23,15,37.3301,293.267,-0.896822,0.45612,1.0061486739463508
24,15,36.3486,292.86,-0.518095,-2.70955,2.7586380029871624
1,16,48.5264,292.725,-0.394964,-0.263357,0.47471409368692646
2,16,46.585,292.696,-1.81021,-2.49194,3.080036559474579
3,16,44.126,292.504,0.223465,-1.14792,1.1694686539728203
4,16,51.0156,292.394,-0.00706291,2.18852,2.188531396872722
5,16,50.0576,292.202,-0.541343,-0.278959,0.6089912703233109
6,16,0.0,291.988,-0.271461,-1.89627,1.915601990868928
7,16,9.93897,292.35,1.59914,0.626742,1.717572203479085
8,16,42.7525,292.652,0.664803,0.70829,0.9714101877729099
9,16,161.872,293.462,-0.339914,-1.33131,1.3740188657715002
10,16,347.993,294.639,-0.266861,-1.07596,1.108559748015866
11,16,552.938,295.946,-1.43227,-2.01581,2.472829818042479
12,16,667.379,297.322,1.05263,-0.981933,1.4395215640583505
13,16,564.614,298.21,1.33692,0.510193,1.4309619085248217
14,16,343.638,298.322,2.1446,0.775345,2.280453689296277
15,16,247.465,297.821,1.06532,0.500755,1.1771415685570703
16,16,274.184,298.418,0.388609,-0.217017,0.4450992396870612
17,16,157.415,298.269,-0.436554,0.246149,0.5011673623820689
18,16,80.3935,297.202,0.975048,0.601862,1.1458431259766757
19,16,11.3926,295.615,0.418139,-1.07003,1.1488274127217717
20,16,0.0,295.232,1.47884,2.01778,2.501680210178751
21,16,26.0166,294.836,-2.37376,0.901928,2.5393327184093066
22,16,46.458,294.394,2.13085,-1.86945,2.834671943100295
23,16,42.6621,294.013,-2.06479,-2.5556,3.2854906945690776
24,16,42.6914,293.01,-2.52493,-1.10701,2.7569444399552197
1,17,39.5322,292.767,-2.02094,-1.24969,2.3761152286242346
2,17,38.0684,292.693,-2.85904,-2.15551,3.5805492709499194
3,17,31.0742,292.425,-1.2238,-2.08738,2.419678016679079
4,17,37.5361,292.193,-0.698957,-1.19917,1.388002008913892
5,17,40.1328,292.018,-2.17269,-0.0143108,2.172737129773558
6,17,0.0,291.799,-0.380836,,0.380836
7,17,12.6421,292.018,-0.923811,-1.46896,1.7353011972914096
8,17,34.2134,292.406,-1.50903,-1.55196,2.1646596458796936
9,17,94.856,293.226,-0.281321,-0.203871,0.3474260924023986
10,17,211.493,294.37,-0.509537,-1.26004,1.359164727311962
11,17,203.063,294.707,-1.71303,-1.487,2.2684004895300127
12,17,402.332,296.707,0.247944,-0.189452,0.31203891975200787
13,17,630.755,298.364,-3.00439,1.40521,3.31677168587167
14,17,569.356,298.832,-2.84808,1.42036,3.1826061986994243
15,17,551.808,299.114,-0.46007,1.43679,1.5086516857777346
16,17,392.653,299.226,2.5224,1.96462,3.197222779913843
17,17,229.423,298.832,-3.68118,1.06549,3.832278060436116
18,17,89.917,297.809,-2.83892,0.679499,2.919106996566073
19,17,8.76172,296.319,-1.85188,0.672157,1.9700899895814403
20,17,0.0,295.906,0.119955,-0.489052,0.5035484690960742
21,17,19.5977,295.018,0.206322,-3.601,3.6069058440280912
22,17,41.9814,294.086,-0.650396,-2.30695,2.3968799008953288
23,17,46.9277,293.641,-1.37045,-2.49456,2.846219035158749
24,17,36.2822,293.303,-2.04544,-2.48396,3.217744874162649
1,18,43.5469,294.878,-4.65473,-2.34636,5.212668857936403
2,18,44.4902,294.329,-5.81412,-0.926506,5.887478640507836
3,18,44.8105,294.003,-5.14372,0.477077,5.165796928096284
4,18,49.9355,293.653,-3.95286,-1.28609,4.156817252141354
5,18,51.9463,293.414,-4.40804,-0.063139,4.408492165686699
6,18,0.0,293.403,-2.8198,-1.43045,3.161875905613628
7,18,8.88819,293.836,-0.932112,0.193149,0.9519135027643006
8,18,69.1666,294.039,-3.57055,-1.09933,3.73595419557039
9,18,139.684,295.076,-2.21247,0.354723,2.240725754667224
10,18,292.555,296.826,-2.10768,-0.947543,2.310877045463259
11,18,561.938,297.89,-1.0646,-0.793643,1.327871368562859
12,18,586.504,299.301,1.85927,0.735841,1.9995866848378943
13,18,466.396,300.201,0.929207,-0.947815,1.3273202036712919
14,18,368.763,300.661,1.11335,0.295364,1.1518628889742044
15,18,374.027,300.911,1.33485,1.00417,1.6703837617146546
16,18,234.262,300.953,4.18597,-0.793189,4.2604569743891325
17,18,185.571,299.937,0.248505,-3.99311,4.0008351886981055
18,18,88.0498,299.965,0.303173,-2.46845,2.4869980439133843
19,18,11.5918,299.031,0.0431385,0.215126,0.2194085824626056
20,18,0.0,298.018,0.722494,-2.09843,2.2193255833554484
21,18,24.6143,297.69,-3.02854,-3.15178,4.371014950786602
22,18,43.6514,296.888,-0.366217,-2.67853,2.7034492508624974
23,18,38.2021,295.899,-2.48374,-0.00432873,2.483743772111651
24,18,40.5176,295.714,-3.32864,-2.33113,4.0637435114066935
1,19,42.4834,294.344,-4.54047,1.34504,4.735504241630451
2,19,47.8096,294.245,-5.23844,0.842049,5.305685643910785
3,19,49.291,293.828,-4.59538,-1.61863,4.872112521412041
4,19,53.207,293.594,-4.24046,-2.12447,4.742876109756611
5,19,53.9756,293.469,-3.75521,-0.0807171,3.7560773946142816
6,19,0.0,293.203,-2.49461,0.899136,2.6517022077518435
7,19,12.3218,293.594,-1.6201,-2.52072,2.996456795683862
8,19,76.7603,294.402,-1.50903,0.861122,1.7374414061441037
9,19,205.075,295.688,-2.45808,-0.714125,2.5597132265206977
10,19,338.149,296.913,-1.70876,-0.00906658,1.708784053200666
11,19,485.688,297.85,-1.35219,-1.04901,1.7113853383151325
12,19,509.192,299.224,-1.23741,-1.62842,2.045222531779855
13,19,451.193,300.224,0.28614,-2.40338,2.420353594828656
14,19,393.184,300.365,-1.56341,-1.09526,1.9088858781236766
15,19,386.637,300.615,0.846571,-0.495827,0.9810845386458804
16,19,225.449,299.652,1.28168,-3.18919,3.4370971005341118
17,19,167.329,299.578,1.63913,-3.77387,4.114467393697512
18,19,76.5889,298.516,-1.58648,-4.00263,4.305573795361078
19,19,10.168,297.688,0.164721,-2.8503,2.855055708360346
20,19,0.0,297.094,-1.84098,-5.24784,5.561387598972041
