hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,9,9.05664,264.719,8.21804,-0.191126,8.220262197124615
3,9,7.63574,264.068,1.69589,-2.82408,3.294157060387376
4,9,7.62207,263.477,6.4444,-1.97798,6.741119806115301
5,9,8.27246,263.129,0.8571,-2.6062,2.7435194276695034
6,9,10.7119,262.962,1.13868,-2.10449,2.3927954995151595
7,9,11.0615,262.977,2.94969,-1.86023,3.487280709808145
8,9,7.36523,263.128,3.55718,0.153313,3.560482330860385
9,9,95.5703,264.253,3.17538,1.60898,3.5597548770666783
10,9,255.84,265.993,7.33979,-0.133055,7.340995904993068
11,9,389.741,267.084,6.39042,0.0201244,6.390451687312514
12,9,480.18,268.584,7.27114,-1.13246,7.358800347284875
13,9,513.572,269.334,7.60419,-1.03957,7.67492093385984
14,9,484.857,269.709,9.47094,-2.22416,9.728596619718592
15,9,399.846,269.619,8.87652,-1.557,9.01203952001987
16,9,269.59,269.094,8.38538,-1.67987,8.551991637115883
17,9,114.343,268.094,8.85791,-2.15572,9.116452066813054
18,9,6.94922,267.344,6.7167,-1.16599,6.817154213460335
19,9,0.0,266.594,5.44657,-1.5507,5.663019976558444
20,9,8.63672,265.969,5.78986,-1.99679,6.124512153935202
21,9,8.25391,265.229,3.82912,-0.767263,3.905233986020428
22,9,8.28613,264.602,4.0981,-3.11354,5.146703308099272
23,9,8.33887,264.07,3.78942,0.195475,3.7944583819070936
24,9,8.36426,263.352,3.17738,-0.135429,3.1802648755160314
1,10,23.1084,262.952,5.72775,3.17175,6.547298536419429
2,10,23.0244,262.506,6.42116,1.96708,6.7157054336830475
3,10,23.0332,262.05,5.47226,3.33998,6.411013641227104
4,10,24.4951,261.664,6.03815,2.23393,6.438144039037959
5,10,24.6963,261.29,6.30534,3.48462,7.204157762014932
6,10,27.5625,261.077,5.49317,3.79492,6.676551089844216
7,10,33.4854,260.8,4.9116,-0.220583,4.916550764498319
8,10,7.85352,260.621,4.95855,-0.261726,4.9654525072319435
9,10,114.867,261.459,3.85995,2.69882,4.709866600541888
10,10,287.027,262.974,5.28413,2.68823,5.928626349315667
11,10,425.225,264.468,6.03885,0.150984,6.040737164515272
12,10,511.898,265.733,7.90004,0.42174,7.911289188823778
13,10,536.775,266.359,9.47626,2.57762,9.820571696800549
14,10,498.92,266.229,11.4153,-0.264202,11.418357009079896
15,10,404.628,266.234,10.1607,-0.349966,10.166725170434972
16,10,264.261,265.969,8.44886,-0.216978,8.451645683065754
17,10,103.561,265.093,9.67627,-0.545366,9.69162655011304
18,10,4.24805,264.219,7.51943,-0.287086,7.52490836464445
19,10,0.0,263.784,6.78153,-0.338783,6.789986970678884
20,10,30.4561,263.088,7.57014,-0.343466,7.577927718892283
21,10,29.999,262.338,5.18947,-0.280935,5.197068727188914
22,10,28.8047,261.675,4.68697,-0.387957,4.702998874627656
23,10,26.9248,261.285,6.79821,-0.953939,6.864813094310798
24,10,25.9941,260.785,4.15004,0.187813,4.154287631419976
1,11,9.11035,263.861,10.7766,3.93542,11.472690971886239
2,11,5.66602,263.539,12.2571,4.00712,12.895484136099737
3,11,5.21973,263.328,3.43124,5.58705,6.556564316782075
4,11,3.80566,262.986,13.8731,5.82475,15.046282470181795
5,11,3.64258,262.583,7.63542,5.01294,9.133958945605132
6,11,3.48535,262.539,1.63477,6.7168,6.912877490083273
7,11,3.72656,262.43,2.6157,4.87024,5.528211659081081
8,11,12.7598,262.469,2.21148,4.73632,5.227176191099741
9,11,102.664,263.784,2.7867,4.44199,5.24375552920805
10,11,257.559,265.528,5.15522,2.10425,5.568138047040501
11,11,382.788,266.468,9.55643,-0.901751,9.598880622807068
12,11,495.508,266.74,6.19008,1.18297,6.302103492271449
13,11,532.243,267.784,7.88349,-0.987814,7.945136315929136
14,11,508.123,268.034,9.25317,-2.19389,9.509695493600203
15,11,423.8,268.088,9.28375,-0.207876,9.286077023903905
16,11,287.871,267.778,8.4098,-0.128111,8.410775735229244
17,11,121.014,266.578,9.40284,-0.845171,9.440747538454833
18,11,4.52539,265.909,4.579,1.94045,4.973186825617955
19,11,0.0,265.327,6.21122,-0.573158,6.237608835231975
20,11,4.04102,264.703,5.42365,-0.881552,5.494826043761895
21,11,3.69141,263.958,6.01955,-0.694998,6.059538301100505
22,11,3.26855,263.409,4.4858,3.989,6.002876197290763
23,11,3.01465,262.98,4.8568,0.664225,4.9020099031545215
24,11,2.88086,262.328,3.16762,2.31477,3.923260967269447
1,12,24.9736,263.235,5.29025,2.40222,5.810112390556658
2,12,27.9922,262.97,6.34206,3.02469,7.026412643710872
3,12,28.1357,262.362,4.91171,2.75892,5.633518855076283
4,12,30.8652,261.831,1.41413,4.27886,4.5064849446658535
5,12,41.0889,261.611,1.80534,3.69263,4.110324662663523
6,12,45.0557,261.25,1.71973,3.30469,3.7253788087924695
7,12,45.3506,260.752,1.91355,4.19348,4.609441193127427
8,12,6.09766,260.753,2.54156,3.75097,4.530927407772055
9,12,79.3516,262.281,2.02303,2.79648,3.4515142722144434
10,12,238.246,264.344,2.24507,2.63159,3.459133595714395
11,12,373.147,265.829,4.45682,0.303328,4.467130218382266
12,12,461.789,266.846,5.71157,0.122423,5.71288186958465
13,12,495.822,267.844,6.73505,-0.982931,6.80639786181068
14,12,470.529,268.079,7.96997,-2.01616,8.221029311862353
15,12,390.971,268.189,6.69586,-1.84606,6.945680575955102
16,12,265.058,267.705,6.38245,-1.65252,6.592912129924075
17,12,113.85,266.814,6.40479,-2.41939,6.846516115237004
18,12,7.32617,265.814,3.50576,-1.95017,4.011672494920292
19,12,0.0,265.077,1.60966,-2.30265,2.809484354485712
20,12,46.9795,264.455,3.94221,-2.26925,4.548682803471792
21,12,47.5908,263.58,6.46779,0.537424,6.490079509518816
22,12,48.0498,262.955,0.593221,2.23411,2.3115273407297177
23,12,48.4639,262.359,5.48571,1.14665,5.6042680544920405
24,12,45.0078,261.831,0.34828,2.05793,2.0871930536728027
1,13,9.42773,264.248,4.07931,-2.57825,4.8257790188320895
2,13,8.32129,263.529,15.6692,-2.84738,15.925809288836785
3,13,11.8955,263.825,16.4566,-3.09166,16.744492978755734
4,13,9.31738,263.94,17.835,4.03081,18.28482032332011
5,13,4.70996,263.179,7.97819,-0.714602,8.010129318213533
6,13,4.69434,263.417,17.2607,-0.63574,17.272403707579322
7,13,5.30762,263.162,17.0473,0.404417,17.052096363787328
8,13,,262.229,15.358,-4.74903,16.0754922145762
9,13,152.898,262.989,14.1519,0.907808,14.18098688296636
10,13,318.981,263.138,13.7861,1.35132,13.852170189266372
11,13,444.225,263.395,15.4793,-0.327532,15.482764795120541
12,13,513.133,263.776,17.1686,-2.57973,17.36133153974372
13,13,521.072,264.077,15.9763,-2.51662,16.173297063814786
14,13,465.436,264.452,14.512,-3.45073,14.91662433437606
15,13,358.675,264.449,14.399,-1.64342,14.492481854271889
16,13,215.394,263.822,15.2321,-0.660337,15.24640663774809
17,13,69.4363,262.948,14.7056,-2.66548,14.945215120245008
18,13,2.95117,262.276,14.9569,-2.11521,15.10572642920889
19,13,0.0,261.945,12.0462,-1.58781,12.150394028018187
20,13,4.45508,261.4,12.1258,-2.7214,12.427431094156185
21,13,4.61523,261.267,10.8848,-1.80535,11.033501695404773
22,13,4.33105,261.525,9.43502,-0.820574,9.470635886247344
23,13,3.65723,261.324,10.2172,-1.48031,10.323879771486105
24,13,3.76367,261.811,7.53871,-0.472343,7.553492991573435
1,14,10.5576,264.012,15.9475,-0.878057,15.971654277038713
2,14,7.7832,263.911,8.34987,-1.04659,8.415205264579111
3,14,7.21777,263.582,0.831635,-0.372911,0.9114161437817525
4,14,5.66309,263.263,3.12213,0.862841,3.2391650665226988
5,14,6.13574,262.823,11.3112,1.23755,11.37869831933776
6,14,6.36035,262.478,-0.456051,2.30567,2.3503396910874397
7,14,7.57324,262.407,-0.238791,2.62317,2.6340163231424745
8,14,11.3535,262.541,0.394095,1.0664,1.1368904208519834
9,14,120.969,263.999,-1.61466,-0.421293,1.6687164850414224
10,14,287.184,266.158,4.04194,1.53101,4.322183543499744
11,14,419.678,266.324,0.0642433,-1.33046,1.3320101400495756
12,14,499.617,266.948,4.77309,-1.81459,5.10638081386416
13,14,522.15,268.049,5.59541,-2.68996,6.208421528029488
14,14,481.764,268.304,7.01977,-2.39897,7.418370974398625
15,14,385.581,268.319,4.5318,-0.820669,4.605508533002734
16,14,246.426,268.064,3.88343,-0.750181,3.955224405474486
17,14,92.991,267.218,4.21631,-2.62642,4.967429117008113
18,14,4.23438,266.219,3.77138,-1.1992,3.9574471246499305
19,14,0.0,265.573,3.28544,-1.79679,3.7446722550444917
20,14,6.59375,264.948,2.93537,-2.59249,3.9162994570129595
21,14,5.60254,264.219,0.869158,-2.93719,3.0630900615332877
22,14,5.0,263.583,0.619588,1.22337,1.371321788146021
23,14,4.80273,262.973,0.539418,-5.05941,5.088084249186918
24,14,4.89062,262.247,1.04066,-5.8327,5.924809070814012
1,15,27.7734,264.714,2.82443,0.618036,2.89125808640391
2,15,24.5752,264.266,9.65358,0.776648,9.684770979858223
3,15,25.4443,263.853,1.77304,0.973768,2.022843285928003
4,15,25.5635,263.478,17.2296,0.816942,17.24895679139362
5,15,27.126,263.102,1.21647,0.923094,1.5270565784331633
6,15,28.5176,262.833,0.731449,-0.593748,0.9421010174630957
7,15,30.1104,262.602,3.68699,3.47766,5.068334473542566
8,15,6.87109,262.478,4.19878,0.570305,4.237334218754169
9,15,96.7734,263.722,4.46346,1.27109,4.640920701725036
10,15,252.824,265.227,6.85249,4.23609,8.056120511027625
11,15,383.913,266.708,7.89725,-0.957415,7.95507391824394
12,15,467.226,268.065,7.0602,-1.22865,7.166310407908661
13,15,494.415,268.959,7.37373,-1.01858,7.443749010364334
14,15,463.061,269.334,8.94067,-2.12162,9.188952686421887
15,15,377.065,269.259,7.72516,-1.83092,7.939166522500961
16,15,248.301,268.959,7.52699,-1.84198,7.749094707157734
17,15,100.538,267.834,9.43311,-2.04341,9.65189560139354
18,15,5.4375,266.945,5.22451,-1.24802,5.371504320067145
19,15,0.0,266.209,5.00907,-1.51945,5.234454180466193
20,15,24.75,265.584,5.2469,-1.44503,5.4422487365885805
21,15,24.916,264.709,5.10256,-2.76922,5.8055747314111805
22,15,25.9854,264.033,5.16939,1.59544,5.409992769468365
23,15,27.4092,263.532,4.52379,-3.38949,5.652726636252632
24,15,27.4482,262.801,2.81996,-4.42254,5.245096229164914
1,16,22.416,264.409,4.07345,1.15808,4.234872393461225
2,16,24.3057,264.519,4.11159,-1.9089,4.533108374846116
3,16,23.3926,263.725,3.64902,-1.31432,3.878502806857306
4,16,24.9219,262.908,0.0693998,-1.23872,1.240662553090098
5,16,28.1455,262.769,0.111982,1.27075,1.2756745395374167
6,16,38.7451,262.269,0.567387,1.03613,1.1813100290224408
7,16,44.1133,262.092,0.791483,0.798948,1.1246169330011886
8,16,5.04102,261.893,-0.0189905,1.35644,1.3565729293665896
9,16,88.8672,262.947,0.907798,-2.32559,2.496490748411458
10,16,244.043,264.352,0.506785,1.08862,1.200801624176533
11,16,376.303,266.615,3.03397,-1.84511,3.5509723841505725
12,16,462.32,267.431,4.28676,-2.48305,4.95397301164429
13,16,491.134,267.976,4.9997,-1.94289,5.363937140021311
14,16,462.529,268.335,6.75219,-2.46928,7.189534999880034
15,16,379.159,268.225,4.81793,-2.35583,5.36305738117727
16,16,252.316,267.988,5.07679,-2.09881,5.4935234704331615
17,16,103.171,267.129,6.16846,-2.85201,6.795870791274654
18,16,5.24219,266.238,3.23916,-1.96677,3.789504154701509
19,16,0.0,265.613,2.00517,-2.86222,3.4947117273532022
20,16,37.5557,265.004,2.5633,-2.94698,3.9057903182838682
21,16,35.1562,264.321,4.75099,-2.18426,5.229043672384082
22,16,33.9619,263.835,4.33834,-0.677019,4.3908482872858405
23,16,29.2402,263.629,3.7318,-0.88851,3.836115386703064
24,16,27.5576,262.783,0.171522,-1.27801,1.2894686334238612
1,17,9.85352,264.184,6.21799,2.21276,6.599977761909505
2,17,8.9707,264.115,6.69167,0.34696,6.7006588206309985
3,17,5.63281,263.739,-1.68301,1.06752,1.9930182162990884
4,17,7.60352,263.165,7.35163,1.81108,7.571424860836961
5,17,8.03516,262.665,17.6716,2.64087,17.867838171331755
6,17,9.01855,262.277,2.26563,2.40625,3.3050141239335122
7,17,9.97656,262.364,4.27488,1.62512,4.573359162453786
8,17,8.51172,262.402,3.8189,1.05077,3.9608224907082117
9,17,110.414,263.527,2.5787,2.09726,3.3238822478541565
10,17,279.246,265.504,4.58686,0.307375,4.597147381825494
11,17,414.819,266.864,6.93729,-0.158587,6.93910241894937
12,17,499.351,267.957,5.91958,-1.38539,6.079533931848723
13,17,523.509,268.813,6.18427,-1.1343,6.287434446807378
14,17,488.154,269.207,8.20141,-2.31694,8.522402064658765
15,17,395.909,269.188,7.60895,-1.78161,7.8147459520191696
16,17,260.144,268.688,7.73695,-1.68768,7.918879913529438
17,17,105.061,267.576,8.27686,-1.76216,8.462364877810456
18,17,5.75586,266.633,5.13173,-0.281227,5.139430067471393
19,17,0.0,266.008,5.04032,-0.746986,5.095371800624171
20,17,9.13477,265.451,5.23518,-2.01827,5.610750700690595
21,17,8.71094,264.634,4.08888,-0.584646,4.130466147992983
22,17,8.75293,263.845,4.52486,-0.67116,4.574364848282219
23,17,8.84863,263.226,3.05797,-0.00276756,3.0579712523646054
24,17,8.99316,262.563,1.94203,-0.118828,1.9456619990337478
1,18,29.5332,267.576,3.54904,-1.98841,4.068102659680555
2,18,26.752,266.851,2.83718,-3.48409,4.493158519404807
3,18,24.9131,266.951,0.8414,-2.43151,2.5729739291528
4,18,30.0596,267.201,0.465884,-2.58931,2.630888476837435
5,18,35.2822,266.662,1.0153,-2.68628,2.8717476087567304
6,18,37.0996,266.625,2.80176,-1.65429,3.2536955145956727
7,18,37.9355,267.25,4.79734,-3.51746,5.9486969940651715
8,18,2.97266,266.325,4.53277,-7.29493,8.588481098413153
9,18,77.8828,267.326,5.81502,-4.53555,7.37466415526158
10,18,227.449,268.476,7.00776,-6.66528,9.671331743663849
11,18,359.303,268.89,7.48807,-7.2914,10.45158869669583
12,18,450.336,269.7,8.0602,-5.0265,9.499080286533008
13,18,487.962,270.451,9.39326,-4.99807,10.64020851076237
14,18,467.592,270.2,10.3967,-6.5103,12.266840545959663
15,18,392.346,270.201,9.49664,-4.96569,10.716540881539155
16,18,275.332,269.786,9.25941,-5.5285,10.784293477001635
17,18,128.116,268.875,8.98389,-6.35494,11.004341958322634
18,18,12.0,268.064,7.80166,-5.72752,9.678346145184104
19,18,0.0,267.45,5.84599,-6.6796,8.876522699801988
20,18,43.1719,266.662,5.43928,-7.97335,9.651946805743389
21,18,42.9033,266.162,4.67189,-6.68914,8.159114542136297
22,18,45.0283,265.814,4.15474,-4.61745,6.211498126064275
23,18,45.4424,265.412,3.94664,-4.54476,6.019203497739547
24,18,43.041,265.25,3.56312,-3.97137,5.335504082211914
1,19,26.2109,266.741,2.65353,-3.35657,4.278759589624077
2,19,22.4424,266.452,3.89382,-3.55441,5.272159390657684
3,19,25.79,266.677,0.832611,-3.64147,3.7354443963497834
4,19,31.0059,266.714,2.07038,-3.26997,3.870294193636964
5,19,34.8584,266.053,3.27019,-2.20972,3.9467714798934077
6,19,36.875,266.412,2.667,-2.5625,3.698553129265551
7,19,39.0811,266.474,4.65379,-5.4159,7.1407096407920125
8,19,2.79492,265.725,4.64019,-5.66895,7.325869050058156
9,19,72.5859,266.839,5.44002,-6.61368,8.563561218488484
10,19,215.527,267.803,5.456,-6.18579,8.248147302521943
