hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,2,395.47,267.011,7.10486,0.920574,7.164250980324183
15,2,314.443,267.136,6.55318,0.0828876,6.553704179060401
16,2,193.807,266.952,6.14613,-0.0886555,6.146769377045168
17,2,58.1216,266.221,4.57547,-1.78095,4.909858309910786
18,2,0.0,265.471,3.27179,1.55418,3.6221658267533807
19,2,0.0,264.996,4.67749,1.05717,4.795468810137336
20,2,30.708,264.508,4.58911,1.52296,4.8352184804515295
21,2,31.0146,263.452,2.619,-0.248476,2.630760597731386
22,2,31.1562,262.798,3.22845,0.434956,3.257618167378737
23,2,31.4795,262.605,2.90809,0.0475922,2.908479407800722
24,2,31.4785,261.967,8.76703,1.23599,8.853727254721596
1,3,13.9365,264.204,6.33394,-1.95447,6.62863099776266
2,3,10.2812,263.582,14.0507,-1.31223,14.111843184463893
3,3,8.02441,263.393,12.1706,-4.14324,12.856513604301906
4,3,7.30176,263.268,8.71919,0.997967,8.776116019583434
5,3,6.30859,263.204,13.6812,-1.78082,13.796613835010387
6,3,5.84863,262.952,12.5477,-4.73143,13.410115776342128
7,3,0.0,262.957,11.1532,1.40234,11.241015421909179
8,3,18.2949,263.202,11.4811,0.793201,11.508467536401229
9,3,154.791,264.013,13.5838,1.05219,13.624489944071302
10,3,303.524,265.201,12.4839,-6.18608,13.932528305243094
11,3,408.676,266.01,12.9908,-2.08514,13.157077694518643
12,3,461.956,267.14,9.75735,-1.18469,9.829006532635942
13,3,460.27,268.453,10.7917,-1.10149,10.847767932164663
14,3,403.423,267.704,18.1278,-3.02669,18.37873731234276
15,3,296.177,267.335,15.2993,-2.69348,15.53458769972348
16,3,157.964,267.023,17.8239,-0.972933,17.850434443802452
17,3,33.2232,266.151,17.3968,2.2669,17.54387317128119
18,3,,265.709,15.3279,0.600082,15.33964200419045
19,3,0.0,265.582,14.7312,1.96732,14.861985110421823
20,3,9.16504,265.081,11.9973,-1.17723,12.054919235021858
21,3,7.71875,264.771,11.3807,-0.883242,11.414922203876992
22,3,7.04297,264.523,10.1738,1.59706,10.298388567324501
23,3,6.8916,264.205,14.6639,1.07005,14.702889859224955
24,3,6.04883,264.641,16.1088,2.02017,16.23497841910792
1,4,19.4971,265.571,10.541,,10.541
2,4,10.1064,264.988,12.8857,1.31569,12.952694880452485
3,4,8.87598,264.978,5.11782,3.80989,6.380230667029211
4,4,7.63184,264.656,6.09126,-0.782307,6.141290795089335
5,4,6.34863,264.691,9.7251,9.7602,13.778210117791062
6,4,5.64648,264.41,9.576,7.12697,11.93706318073671
7,4,0.0,264.404,9.42079,-2.07715,9.647063612654371
8,4,19.1973,264.073,7.05336,1.86547,7.295880043593097
9,4,123.369,265.057,13.657,-1.35894,13.724444138966065
10,4,262.587,266.021,12.4819,-6.71781,14.174865036609695
11,4,373.442,267.514,11.3882,-1.78632,11.527447175433077
12,4,437.253,268.016,7.13821,-1.33362,7.2617204785436344
13,4,447.911,269.233,10.9782,-1.84954,11.132909478281046
14,4,402.345,269.448,7.06238,-1.95687,7.328475384505293
15,4,307.708,268.812,8.57515,-3.40979,9.228210301385639
16,4,177.143,268.321,16.6144,-0.380159,16.618748696134766
17,4,41.7154,267.321,16.3655,-0.73798,16.38213065295232
18,4,,266.987,13.3577,1.73094,13.469383897328044
19,4,0.0,266.859,12.1814,-2.07174,12.356318731224118
20,4,8.19727,266.358,13.178,3.09523,13.53662191068732
21,4,8.19141,266.312,11.6102,-0.228945,11.612457098005788
22,4,7.35938,266.093,8.89641,2.92617,9.365285994405083
23,4,7.11035,266.314,13.9598,3.2263,14.327771205948258
24,4,6.15625,265.631,10.7504,2.027,10.93982765677778
1,5,29.6621,265.202,12.3867,4.01037,13.019731350027925
2,5,30.9502,264.569,12.5068,3.12917,12.892313645304322
3,5,31.8398,264.62,8.60318,4.74153,9.823279129358996
4,5,32.7959,264.911,8.26606,4.24894,9.294150797528518
5,5,34.7979,264.781,8.17237,3.63715,8.9451937675715
6,5,36.5986,264.592,8.79377,-1.166,8.870735415561667
7,5,0.0,264.924,10.4393,-2.5586,10.748275138365225
8,5,9.68359,264.818,13.4537,-2.46022,13.676795170594607
9,5,106.65,265.92,-1.29024,-4.08355,4.282534280084632
10,5,246.555,266.661,10.9556,-7.96928,13.547494051609693
11,5,364.801,266.333,0.939029,-0.660339,1.1479647458707083
12,5,434.722,267.14,-0.116676,0.693239,0.7029890469253416
13,5,451.239,268.451,6.83854,-1.66399,7.03807445624867
14,5,409.532,268.31,17.0673,-2.118,17.198216572947324
15,5,317.661,268.282,17.3437,4.58679,17.939971354327742
16,5,182.917,268.011,15.1588,-1.10819,15.19925335390196
17,5,42.0591,267.318,15.3577,4.78057,16.08455155778053
18,5,0.0,266.985,14.93,7.00536,16.49181520420357
19,5,0.0,266.855,10.5417,7.18021,12.754718912390818
20,5,30.1787,266.317,17.4983,0.486828,17.505070819382137
21,5,30.4951,266.319,15.1346,-1.17035,15.179783802231835
22,5,30.9326,266.443,8.36223,5.19667,9.845418714397068
23,5,31.1943,265.86,14.6434,5.49876,15.641787784572452
24,5,31.0547,265.817,13.0668,1.94302,13.210472700111833
1,6,32.3604,258.262,6.86226,0.803829,6.909178921466791
2,6,33.877,258.012,8.28903,-0.883524,8.33598422500163
3,6,38.7949,257.515,4.50845,0.418283,4.527812062198364
4,6,38.8105,257.13,10.3247,0.319256,10.329634770094051
5,6,45.5605,257.35,7.21241,1.48188,7.363071800716058
6,6,50.2314,257.038,12.2156,0.747087,12.23842401396393
7,6,0.0,256.6,9.41298,0.848627,9.451156557032
8,6,10.4961,257.253,13.6559,0.375233,13.661054300978714
9,6,93.7204,258.561,8.56913,1.53657,8.705804748660515
10,6,223.509,259.493,6.86669,1.58932,7.048217478093309
11,6,329.442,260.22,7.85016,2.22931,8.160565856709937
12,6,392.284,261.675,7.34328,1.86853,7.577279559267956
13,6,406.176,262.925,9.7067,0.114815,9.707379016718415
14,6,368.314,262.637,11.1371,-0.206867,11.13902106855396
15,6,282.224,262.755,7.79732,1.13758,7.879865953098441
16,6,162.596,262.88,7.03481,0.542204,7.055674093502052
17,6,40.6802,261.942,8.31571,-2.17646,8.595813570320146
18,6,0.0,261.262,5.50079,-1.73683,5.768471987710438
19,6,0.0,260.762,11.9744,-1.04244,12.019689534825764
20,6,30.6104,260.387,6.32544,-1.33837,6.465479522084963
21,6,31.1055,259.512,12.2958,-0.698671,12.315633918164384
22,6,31.3271,258.834,5.08782,-0.10899,5.088987244285448
23,6,31.9043,258.584,13.8104,-0.440689,13.817429390256386
24,6,31.6455,258.165,14.7211,8.13442,16.819024167483676
1,7,29.7412,263.652,12.6416,-1.66639,12.750957069651674
2,7,30.7529,263.027,16.0273,2.04812,16.15763413450125
3,7,31.3359,262.777,13.2624,2.14387,13.434561114413079
4,7,32.083,262.527,11.6176,3.6757,12.185212359659555
5,7,32.0449,262.279,16.3696,2.01508,16.49316075124474
6,7,32.2256,262.404,10.6492,0.318377,10.653958163712161
7,7,0.0,262.674,10.7235,4.56542,11.654892192826152
8,7,12.3672,262.655,13.1618,4.41039,13.881084942903419
9,7,118.72,263.507,12.4627,4.98579,13.42300239194272
10,7,262.727,264.878,13.019,1.2065,13.074785017353058
11,7,377.426,265.377,11.1666,0.53302,11.179314195441508
12,7,444.097,266.876,8.6216,3.38025,9.260565675081628
13,7,455.879,267.877,11.9469,4.68415,12.832368481013159
14,7,412.782,267.526,21.285,1.81218,21.362004151118406
15,7,317.849,267.526,19.9394,-1.50451,19.99608018337844
16,7,182.385,267.276,17.3336,2.24631,17.47854678101415
17,7,41.3365,266.426,17.554,0.448544,17.55972971659689
18,7,0.0,266.026,14.8172,0.409653,14.822861782409259
19,7,0.0,265.775,9.52124,5.0474,10.776374988724177
20,7,29.627,265.176,18.4749,5.11866,19.170879223593268
21,7,30.0439,264.902,17.0467,4.97906,17.758970110161233
22,7,30.3516,264.651,14.9052,-0.935162,14.934507524730904
23,7,30.6602,263.903,10.5331,5.8806,12.063484238394809
24,7,30.7598,263.651,9.93598,-0.564795,9.952019491159822
1,8,12.123,262.801,4.96675,-1.995,5.352441551525809
2,8,12.6914,262.324,4.12008,-1.66184,4.44260862467087
3,8,13.7344,261.824,2.84634,-1.18426,3.0828757910755993
4,8,11.2051,261.466,3.54438,1.09855,3.7107198340618495
5,8,11.5713,261.104,2.71046,-0.982965,2.883195033781967
6,8,16.8926,260.676,1.94124,-1.15233,2.2574935584625706
7,8,0.0,260.377,5.72841,2.32617,6.182697469309008
8,8,13.6836,260.324,2.95179,0.743885,3.044080993883868
9,8,120.767,261.021,3.15898,1.30024,3.416105779685401
10,8,266.54,262.288,3.86669,2.29732,4.497662808448406
11,8,383.676,263.377,7.74567,1.62872,7.915057333165692
12,8,456.222,264.818,5.7466,1.2909,5.889807668336887
13,8,472.379,266.156,6.61393,1.96784,6.900468412397814
14,8,430.704,266.656,9.40662,1.47721,9.521903654653308
15,8,336.458,266.906,9.06196,0.0672626,9.062209625635392
16,8,202.12,266.656,8.90151,-0.177523,8.903279996474838
17,8,56.3482,265.752,7.55594,-1.65497,7.735060115118692
18,8,0.0,265.251,5.49151,-1.26808,5.636018893376778
19,8,0.0,264.853,5.74487,-0.118614,5.746094377740065
20,8,10.4541,264.377,5.89478,-0.0844612,5.895385054659741
21,8,10.6729,263.876,4.28013,-2.56977,4.992317164383689
22,8,10.2559,263.324,6.03509,2.42519,6.5041415916475875
23,8,9.98047,262.751,11.371,1.25658,11.440220028321134
24,8,9.62305,262.301,5.50239,0.942041,5.582449010764093
1,9,12.9268,261.577,3.03316,-2.19764,3.7456215979727583
2,9,13.1025,261.327,3.32614,-3.10716,4.551664592783611
3,9,13.2832,260.803,1.65005,-4.18719,4.500580529065112
4,9,15.0088,260.327,1.61762,1.30265,2.0769187482662868
5,9,13.7109,260.064,6.76026,-4.52984,8.137601962077035
6,9,16.8828,259.803,2.89045,-4.84373,5.640604711854927
7,9,0.0,259.336,5.05165,1.71288,5.334147131163519
8,9,8.11133,259.477,1.91664,1.78637,2.6200432566085623
9,9,90.2126,259.976,2.57206,0.973091,2.7499815886440038
10,9,213.665,261.102,4.36474,-0.740763,4.427153158607572
11,9,314.817,262.475,6.09918,2.21857,6.490150192198945
12,9,383.331,264.318,6.13332,2.33533,6.562878974299314
13,9,402.208,266.193,10.7165,0.511299,10.728690456779942
14,9,369.032,266.693,7.50281,-1.12728,7.587023006061073
15,9,296.208,266.724,7.22945,-1.53284,7.3901654763679
16,9,182.776,266.352,7.52309,-0.756136,7.560993638312097
17,9,55.5943,265.609,6.73758,-0.361027,6.747245715929501
18,9,0.0,264.96,5.36749,-1.53273,5.5820435463188565
19,9,0.0,264.559,4.64429,1.77299,4.971209424697374
20,9,11.6016,264.309,4.63794,-1.42528,4.8520006720939355
21,9,11.5381,263.551,3.25474,-1.87348,3.755430704726157
22,9,11.5908,262.801,6.12395,1.21132,6.242600399264717
23,9,11.6826,262.436,5.29285,-0.983658,5.383478817963715
24,9,12.0146,261.928,3.2016,0.974268,3.346556543048989
1,10,31.918,259.148,8.72652,5.49865,10.314422093985684
2,10,33.4434,258.762,11.1982,-0.721415,11.221413584848612
3,10,36.1846,258.191,10.5358,-1.07781,10.590786374774066
4,10,39.5381,257.773,14.228,0.0536308,14.228101077189065
5,10,41.8682,257.719,3.82276,-0.118708,3.8246026730712828
6,10,47.1768,257.397,14.0526,4.31545,14.700295080796847
7,10,0.0,257.234,11.5673,1.82421,11.71025923769837
8,10,11.4238,257.43,14.2897,0.252186,14.291925128148272
9,10,122.838,258.359,9.9998,0.152779,10.00096702638505
10,10,275.555,259.762,7.2749,4.70699,8.664867273657457
11,10,395.785,261.061,8.19489,3.54669,8.929458666022256
12,10,465.784,262.359,7.2759,2.40564,7.663277668178284
13,10,479.77,263.941,8.62955,2.38679,8.953541182493103
14,10,435.814,263.653,10.4418,3.12077,10.898182996853192
15,10,337.083,263.44,8.50679,5.93787,10.374187979837266
16,10,198.432,263.44,7.09877,-0.210238,7.1018825341978165
17,10,52.7896,262.647,8.40555,-0.399113,8.41502002310565
18,10,0.0,262.022,12.865,-0.568863,12.877570815676728
19,10,0.0,261.647,13.3494,-0.209435,13.351042782465532
20,10,32.5166,261.273,6.0979,-0.312977,6.105926548242207
21,10,32.4014,260.647,5.69419,4.82867,7.465912785788486
22,10,32.6533,259.94,9.20012,3.41347,9.812949885498243
23,10,32.6943,259.522,11.7177,0.701889,11.738702716157396
24,10,32.3184,259.066,14.5239,-1.36655,14.588047508577013
1,11,21.3711,261.039,4.54097,1.68859,4.8447646722002915
2,11,10.3613,260.577,3.05368,2.87038,4.1909477313371495
3,11,9.17188,260.274,4.23989,3.78938,5.686481161183953
4,11,8.44922,259.789,4.25141,3.27629,5.367360911304549
5,11,7.59473,259.539,5.97803,3.61762,6.987418489349268
6,11,6.85352,259.208,12.1981,1.11916,12.24933315391495
7,11,0.0,258.959,5.82509,3.96093,7.04419193186841
8,11,15.8223,258.79,3.6725,2.84594,4.646141488762476
9,11,113.15,259.54,8.96074,-0.478081,8.97348442859077
10,11,260.266,260.8,14.353,4.9565,15.184712748353194
11,11,384.02,262.446,15.1441,4.77814,15.879999580277072
12,11,464.003,264.404,14.0933,3.99207,14.64778917703624
13,11,488.864,265.669,13.9245,1.29792,13.984859547968297
14,11,454.173,265.209,10.1805,0.94743,10.224490395853477
15,11,361.161,265.197,7.52437,0.747927,7.5614508326265675
16,11,222.909,265.159,6.95766,2.36105,7.347352569334072
17,11,63.688,264.159,7.49247,1.3089,7.605940172713693
18,11,0.0,263.664,5.29718,1.83543,5.606150126182851
19,11,0.0,263.328,5.77417,3.35209,6.676641862268785
20,11,9.26953,262.719,6.38697,2.14308,6.736926425848808
21,11,8.68066,262.219,7.0145,1.06695,7.095180938672389
22,11,7.70508,261.844,4.76751,3.46718,5.894954516576019
23,11,7.6084,261.458,6.70984,3.59154,7.610592118698781
24,11,7.55078,261.202,4.91352,2.86685,5.688717580694264
1,12,48.6064,260.204,3.86128,-0.350956,3.8771965841747047
2,12,54.4102,260.204,5.27926,-0.332743,5.2897357260688365
3,12,53.5615,259.577,3.44693,-0.655935,3.508785708635539
4,12,55.7266,258.829,4.10298,-0.99715,4.222410804611507
5,12,55.7607,258.94,1.93604,0.185003,1.9448591187047457
6,12,55.083,258.065,16.0076,0.265642,16.009803978567756
7,12,0.0,257.58,15.4237,-0.664068,15.437989117712968
8,12,11.0332,257.832,0.191051,0.703358,0.7288435777071786
9,12,80.2516,258.845,0.0398369,1.99946,1.9998568124247322
10,12,215.196,260.485,1.68603,2.91891,3.370865281941715
11,12,328.035,261.846,2.5943,3.18341,4.106639954768375
12,12,400.706,263.284,4.09328,-0.0860577,4.09418454470842
13,12,423.739,264.579,4.55045,1.05183,4.670432694237227
14,12,392.986,265.424,6.19714,-0.623859,6.228462429161872
15,12,311.88,265.439,6.12007,-1.34289,6.265669186687085
16,12,192.003,265.3,5.03334,-1.10184,5.152529761311428
17,12,59.0826,264.55,4.7493,-1.68427,5.0391086436888815
18,12,0.0,263.549,6.37042,-3.27687,7.163806807368552
19,12,0.0,262.689,5.39331,-2.32467,5.872979087737329
20,12,44.0586,262.439,5.99146,-0.321766,6.0000938567955755
21,12,39.624,261.814,3.42564,0.925352,3.548420174317579
22,12,45.1143,261.066,4.62688,-0.176373,4.630240379238318
23,12,44.3252,260.816,4.78895,-1.06276,4.905456239749775
24,12,41.6338,260.174,0.832463,-0.35874,0.906470647053174
1,13,12.6455,257.865,15.3759,2.00647,15.506263981723643
2,13,8.57812,257.611,17.6279,1.05202,17.65926398495702
3,13,9.27441,257.984,16.9801,1.66535,17.061570462079395
4,13,7.97559,258.367,6.36665,-2.6661,6.902341735418495
5,13,7.05859,257.859,15.0249,-3.82379,15.50383791111414
6,13,6.38965,257.865,13.9598,0.627947,13.97391618247401
7,13,0.0,257.775,12.7528,-1.26661,12.815545588545968
8,13,19.2637,257.89,14.6325,-2.41481,14.830420209356848
9,13,120.041,258.572,10.8123,-3.08746,11.244476001201658
10,13,231.688,259.122,7.59033,-2.50736,7.993745284814872
11,13,311.723,259.127,8.77497,0.428528,8.78542740836688
12,13,352.081,259.928,15.229,1.29822,15.284234235590606
13,13,350.942,260.759,14.6256,0.615303,14.638537261004222
14,13,306.329,260.514,16.7103,0.823406,16.730574512874206
15,13,224.771,260.636,14.8984,-0.546019,14.908402305691949
16,13,120.378,260.464,16.8219,2.07834,16.949802853295964
17,13,26.4888,259.742,18.1585,-5.19696,18.887549218773728
18,13,,259.371,17.7767,-3.97902,18.21657660073374
19,13,0.0,259.288,18.3816,-2.79733,18.593231932316122
20,13,20.416,258.987,19.7991,-3.32274,20.075979724974818
21,13,8.83105,258.909,18.2059,-0.850039,18.225733486241946
22,13,7.4502,258.909,13.1757,-2.12559,13.346055722126296
23,13,6.91309,258.284,12.9569,-3.23073,13.353609023140523
24,13,6.43457,258.404,12.4536,-4.38608,13.203402997954731
1,14,11.0889,260.829,0.490189,0.384884,0.6232342650857702
2,14,13.2207,260.414,0.58981,-0.763407,0.9647103626213414
3,14,11.4326,259.839,1.17544,-3.0739,3.2909756005780415
4,14,10.8398,259.664,6.67426,-0.18758,6.676895446538009
5,14,10.2363,259.544,3.23682,1.04926,3.4026387201699797
6,14,10.4004,258.723,7.14534,1.4922,7.2994893352617485
7,14,0.0,258.698,7.0331,1.34081,7.159767249436255
8,14,13.5371,258.969,-0.296253,0.319569,0.435763910586914
9,14,119.189,259.522,4.04472,4.49067,6.0436641970993055
10,14,254.915,261.536,10.4302,4.43941,11.33567083096982
11,14,359.41,262.895,9.64997,3.83673,10.384720414811367
12,14,421.566,264.395,8.56692,1.52332,8.701300024065368
13,14,431.739,265.429,10.7174,3.29499,11.212476169878801
14,14,388.892,264.95,6.44617,1.52946,6.625130607052212
15,14,298.021,265.104,2.61177,0.247438,2.6234649028992174
16,14,171.901,265.16,4.63002,0.781462,4.695505090812276
17,14,44.7271,264.135,4.45536,-0.979191,4.561693517114121
18,14,0.0,263.576,2.70196,1.95164,3.3330896374385137
19,14,0.0,263.246,3.29175,2.90092,4.387591014315259
20,14,11.0879,262.856,3.27466,1.80421,3.7387928318776904
21,14,10.5645,262.316,5.98618,2.19098,6.3745387560826705
22,14,10.3525,261.865,2.62884,3.38808,4.288343017063817
23,14,9.95996,261.49,7.63367,3.13548,8.25252400779907
24,14,10.0742,261.145,4.14594,2.34048,4.760952122632615
1,15,32.5186,261.807,2.28609,0.639767,2.3739227667278904
2,15,33.8613,261.57,3.56051,0.517843,3.597970654792643
3,15,36.1973,261.057,1.37661,-2.44695,2.8076002911027063
4,15,37.3262,260.576,2.85005,0.199139,2.856998660101366
5,15,37.6953,260.445,2.23194,-1.17632,2.522951625774858
6,15,42.625,259.946,-0.0187254,-5.57713,5.57716143548895
7,15,0.0,259.663,1.35927,0.667963,1.5145261642734997
8,15,10.7773,259.927,0.932262,3.14037,3.2758260291938583
9,15,99.8844,260.552,7.38749,2.8852,7.930913411461507
10,15,235.212,261.833,7.85791,4.92769,9.27517537862223
11,15,346.598,263.19,10.7886,2.20294,11.011214038588117
12,15,414.269,265.328,8.32278,5.06922,9.745032495420423
13,15,431.77,266.496,6.69401,3.62019,7.610226377460791
14,15,395.017,266.728,9.14978,0.625652,9.171145755765961
15,15,308.802,266.773,8.40034,0.442263,8.411974124827596
16,15,184.557,266.477,8.00893,-1.11893,8.086715284328983
17,15,52.3247,265.57,6.92215,-2.154,7.249543200954113
18,15,0.0,264.853,5.56964,-1.53761,5.777987040631018
19,15,0.0,264.465,4.75855,1.73002,5.0632763407600025
20,15,30.9785,264.228,5.1731,1.27687,5.328354399521488
21,15,31.9131,263.484,3.30747,1.34039,3.5687537254621535
22,15,32.7744,262.59,3.35345,1.72206,3.7697635928662687
23,15,33.2539,262.214,3.32215,0.839584,3.4265991763782355
24,15,33.3887,261.621,2.77094,1.36099,3.0871349603961273
1,16,38.4551,260.973,4.6523,-0.505741,4.679708244012762
2,16,46.3506,260.879,4.87301,-1.99388,5.265148042980368
3,16,46.3545,260.306,3.16665,-1.81219,3.6485209083408034
4,16,47.6602,260.223,4.68794,0.716717,4.742411275046588
5,16,52.6055,260.261,1.396,-1.25933,1.8800872450234856
6,16,52.835,259.327,12.6522,-0.418928,12.659133679252465
7,16,0.0,258.849,9.3495,-0.884771,9.39127094553453
8,16,9.16797,259.063,1.91273,1.45873,2.4054997954271378
9,16,88.861,259.452,4.37284,-0.353081,4.387071444387589
10,16,233.196,260.983,1.09814,3.08394,3.2736214477547643
11,16,351.988,262.579,2.94684,3.18439,4.338687089166491
12,16,424.722,264.129,4.0425,2.67273,4.846162595590454
13,16,444.739,265.254,5.22721,1.69392,5.494823868924281
14,16,408.111,265.181,6.19373,1.19645,6.308231441172716
15,16,319.818,265.755,5.97456,0.914919,6.04420747246163
16,16,192.112,265.585,4.99477,0.176481,4.997886843082885
17,16,54.4341,264.879,4.08231,-1.42548,4.3240314714974035
18,16,0.0,264.283,3.22052,-1.25832,3.457617430081009
19,16,0.0,263.783,4.67359,-2.519,5.309218820890696
20,16,33.3105,262.988,2.83716,-3.18407,4.264713194401237
21,16,33.4619,262.364,4.80454,-0.297304,4.813729768071324
22,16,33.9424,261.863,3.84856,-0.641216,3.901611466081163
23,16,35.1055,261.783,6.89637,0.329819,6.904252294757268
24,16,34.0967,261.115,15.5815,0.193995,15.582707605227823
1,17,16.3447,261.195,3.6357,0.925411,3.751626315202648
2,17,13.9492,261.072,3.89743,0.327414,3.911158464227191
3,17,12.5,260.59,2.81802,0.996408,2.988990736496853
4,17,13.8564,260.159,2.03852,1.53215,2.550107333603823
5,17,15.2012,259.984,2.79639,0.781683,2.903588356601018
6,17,16.7266,259.614,1.78401,1.64064,2.4237143581082323
7,17,0.0,259.114,1.79189,1.44042,2.299060579562879
8,17,8.71875,259.165,2.71937,0.470936,2.7598467191124945
9,17,107.009,259.739,14.8475,-2.28374,15.022107862666944
10,17,238.962,260.809,4.7456,4.09713,6.26954492741698
11,17,344.16,262.239,8.08356,2.23224,8.386109806769765
12,17,407.519,264.147,5.29543,2.44861,5.834146879964542
13,17,421.02,265.54,7.72428,2.51325,8.122864462792666
14,17,384.548,266.128,8.73572,-1.97493,8.956179566271548
15,17,300.208,266.182,6.78853,-2.28967,7.164267462190395
16,17,179.354,266.003,7.31899,0.752165,7.357538094181029
17,17,51.106,265.253,6.29227,-0.295597,6.299209421769449
18,17,0.0,264.502,5.3089,-0.647964,5.348296603152821
19,17,0.0,264.035,3.62964,0.34037,3.645564190423754
20,17,11.3428,263.752,5.6731,0.43214,5.689535006448242
21,17,11.0186,262.964,7.86802,0.982969,7.929184496236735
22,17,11.1748,262.233,5.31341,1.67714,5.57181518068394
23,17,11.5811,261.915,4.28016,2.01732,4.731738539691305
24,17,11.2422,261.345,3.43305,1.76528,3.8603167979972834
1,18,38.0508,262.857,2.02339,-2.28016,3.0484810509005955
2,18,44.6846,262.36,2.46286,-4.7097,5.314786305167876
3,18,50.3965,262.283,2.02017,-4.8698,5.272194881536531
4,18,53.6328,262.045,-0.0796413,-3.58895,3.5898335392000686
5,18,54.8799,261.842,-1.54638,-2.35797,2.8198073737934655
6,18,52.4902,261.277,-2.35759,-3.00487,3.8193552237255965
7,18,0.0,260.951,-2.17686,-1.56055,2.67843905327338
8,18,4.69336,260.975,-1.35289,-1.76686,2.2253326968568095
9,18,59.2438,262.076,1.91874,1.13618,2.22990317727026
10,18,154.399,262.987,0.884273,1.29635,1.5692233942396474
11,18,249.988,263.737,3.54645,-0.793152,3.634060772414793
12,18,299.488,265.149,3.97317,-1.51672,4.252824873810348
13,18,293.004,266.701,2.61393,-1.8471,3.2006887469574417
14,18,207.829,267.108,5.01208,-0.565754,5.043909546662787
15,18,210.74,267.225,4.24654,-3.90051,5.766028115756981
16,18,146.096,266.987,3.93324,-3.99588,5.606909475994775
17,18,52.0435,266.073,2.49247,-4.38446,5.043401252379192
18,18,0.0,265.32,2.29132,-2.49855,3.3901179101765764
19,18,0.0,265.484,3.37378,-3.11568,4.592369034692225
20,18,32.5957,264.985,2.24439,-5.21434,5.676850192465889
21,18,32.8555,263.982,1.22251,-3.78949,3.981804259403016
22,18,35.8486,263.481,3.99309,-3.26622,5.1587751294759885
23,18,40.4814,263.295,1.89734,-4.53639,4.917187540423895
24,18,36.6875,262.695,2.88227,-4.17222,5.070986105413818
1,19,44.8955,262.631,0.8564,-3.72156,3.818825708722513
2,19,48.918,262.219,2.07712,-3.94407,4.457590790920584
3,19,51.7402,262.094,-0.358738,-4.87176,4.884950199361708
4,19,54.8262,261.78,-0.999563,-4.94051,5.040611594942522
5,19,54.4385,261.344,-1.32275,-4.17535,4.379864745057774
6,19,53.6523,261.209,-1.12322,-3.19139,3.383281439741601
7,19,0.0,261.084,-0.861435,-2.03516,2.20996526778703
8,19,3.19922,260.828,-0.721058,-2.14528,2.2632169400576694
9,19,51.7907,262.068,1.74199,-1.4146,2.2440192334514424
10,19,145.282,263.042,0.939937,1.2773,1.5858678551408374
11,19,220.082,263.677,3.14508,-2.23553,3.8586425835130154
12,19,264.566,264.927,3.25539,-1.98987,3.815382899395551
13,19,279.27,266.187,4.02506,-1.73284,4.382218897910053
