hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
19,4,1.08984,275.983,0.855797,-2.51505,2.6566642632649313
20,4,0.0,275.692,2.24721,0.437065,2.2893183698046453
21,4,3.15039,275.525,2.12165,2.65965,3.4022252784023577
22,4,4.90332,275.152,1.53378,3.46151,3.786097274040909
23,4,5.72559,274.9,0.428555,3.21819,3.2465991843966506
24,4,6.58887,274.145,1.87608,1.41278,2.3485364580521204
1,5,20.4385,274.345,-0.839515,0.640282,1.055815549586669
2,5,21.6035,273.887,-0.416327,-0.610416,0.738874728208375
3,5,21.3408,272.201,4.0947,-1.35815,4.314062993571141
4,5,22.8174,273.861,1.34767,-1.70897,2.1764174438282744
5,5,24.3721,273.61,8.74806,-2.24147,9.030655653079682
6,5,24.6133,273.15,4.46377,-3.12791,5.450602130132046
7,5,3.27344,273.314,3.0564,-2.45331,3.919223254179328
8,5,92.0085,274.58,4.51246,-3.15789,5.507682316882484
9,5,279.775,275.684,0.792499,0.126232,0.8024893661756521
10,5,469.579,277.361,2.92446,-5.06779,5.851065012089679
11,5,613.869,278.913,6.5326,-6.17819,8.991378895147284
12,5,703.684,277.886,-1.36555,-7.27919,7.406168635576697
13,5,729.009,278.228,-1.12515,-7.06026,7.149351983928334
14,5,696.4,278.27,-0.719479,-8.40872,8.439444417130845
15,5,604.819,278.567,-0.944024,-7.93277,7.988743404658582
16,5,459.909,278.439,-1.27343,-7.08702,7.200519178871757
17,5,279.086,278.183,-0.480774,-5.13834,5.1607830408452555
18,5,94.4173,277.288,-0.600795,-5.24092,5.275243793269179
19,5,1.90625,276.584,0.740074,-3.51896,3.5959406289698386
20,5,0.0,276.444,1.42153,2.49517,2.8716930319586735
21,5,15.4805,275.901,1.21199,2.41942,2.7060142084808056
22,5,19.2354,275.348,1.34432,1.87313,2.305604532286489
23,5,20.3525,275.621,2.65219,1.37298,2.9865006071487747
24,5,20.1934,275.071,2.63487,0.684757,2.722394546341327
1,6,21.9072,269.895,7.97787,0.527,7.99525726521042
2,6,22.6592,269.53,7.67352,-0.127018,7.6745711777742995
3,6,23.5938,269.155,6.64646,-0.264402,6.651716992566956
4,6,24.1211,268.835,6.07716,-0.123034,6.078405303264665
5,6,23.834,268.594,5.98243,-1.04616,6.073213272271936
6,6,24.3145,268.297,4.64053,-1.6201,4.915205254198445
7,6,1.65234,268.11,5.10522,-1.0539,5.212866433968935
8,6,90.7116,269.192,5.82203,-0.747242,5.869787383497292
9,6,285.407,270.495,3.8257,-0.579823,3.8693895127434508
10,6,473.235,271.738,3.96645,-0.314857,3.978927058008101
11,6,614.369,273.057,5.39197,0.0210266,5.39201099765269
12,6,703.465,274.26,4.74382,0.330187,4.755297219666612
13,6,732.462,275.395,4.93149,-5.71798,7.5508204124121505
14,6,698.103,276.185,6.86353,0.626432,6.892057828509857
15,6,603.929,277.004,5.64094,-1.10172,5.747520425540043
16,6,460.784,277.207,5.05421,-1.00889,5.153920619897051
17,6,283.203,276.592,6.06122,-0.682283,6.099499813959256
18,6,100.761,274.969,5.11112,0.259083,5.1176822542327685
19,6,3.56641,273.644,6.35384,-0.641518,6.386143444201985
20,6,0.0,273.065,6.67055,0.563042,6.694270206397707
21,6,17.3994,272.323,6.50984,0.34178,6.518805902464039
22,6,20.1436,271.052,3.77938,1.04647,3.9215829259751733
23,6,21.6504,270.425,-1.00504,0.549733,1.1455617717473816
24,6,21.0645,269.665,4.13683,1.16913,4.298863501647848
1,7,19.0459,273.825,8.64584,0.84243,8.686785228754076
2,7,19.3252,273.952,13.4411,-0.249088,13.443407828439335
3,7,19.2471,273.302,7.22947,-0.637449,7.257518701905011
4,7,20.6133,273.326,11.1348,1.19142,11.198359373426092
5,7,21.332,273.175,11.0195,0.459703,11.029084599286064
6,7,22.0156,272.925,10.9042,-0.171371,10.905546554833508
7,7,3.41016,271.975,5.38061,3.992,6.699778203201954
8,7,101.548,273.973,4.45972,2.12971,4.9421419609821005
9,7,295.821,275.924,3.21437,0.515392,3.255426763200794
10,7,482.407,277.051,-2.17612,-6.05314,6.4324180611959605
11,7,621.479,278.277,-1.97521,-8.35007,8.5805083502669
12,7,705.887,279.277,-1.48567,-7.78261,7.923145446159625
13,7,729.931,279.551,-1.98647,-6.22237,6.531764805762681
14,7,687.978,279.575,-1.5271,-7.67679,7.827205064012313
15,7,592.897,279.551,-2.0285,-6.715,7.01470150826106
16,7,447.925,279.051,-2.88427,-4.36778,5.234168086840544
17,7,270.047,278.151,-1.48615,-3.33609,3.652141606044322
18,7,89.679,276.526,-1.12716,-3.94795,4.105703212374221
19,7,1.90039,274.675,1.17611,-1.41349,1.838800889764849
20,7,0.0,275.073,3.05874,-1.80463,3.551419409827569
21,7,14.3896,274.227,2.61531,2.2324,3.438525287983208
22,7,17.208,274.098,3.3829,-0.182043,3.387794572262167
23,7,19.5654,274.624,4.3641,2.25335,4.9115124994750845
24,7,19.6104,274.247,1.15587,-0.179501,1.1697247821179988
1,8,4.45312,268.752,3.72884,-1.23472,3.927948729807964
2,8,6.03223,267.685,3.07586,-0.181705,3.0812223948661996
3,8,6.48438,266.733,2.46384,0.530519,2.520309099091022
4,8,6.07227,266.625,2.542,0.409193,2.574723851454559
5,8,5.28027,266.26,1.87208,-2.13209,2.837338769780584
6,8,6.5459,265.424,1.3085,-1.79735,2.223204730226166
7,8,4.0791,264.591,0.554442,-2.04413,2.117988051964411
8,8,95.5788,269.02,2.08668,-0.790211,2.231292640359171
9,8,290.095,271.116,-0.206525,0.921154,0.9440218574487563
10,8,481.157,274.132,3.17348,-1.94767,3.7234921430426033
11,8,627.229,276.56,6.16736,-1.67331,6.39032829561205
12,8,724.84,277.894,6.00847,-1.22597,6.132268273795594
13,8,754.556,278.751,5.84556,-4.90011,7.627689671565041
14,8,721.353,279.644,7.08619,-1.34183,7.212114562664683
15,8,628.335,280.394,5.80256,-0.971836,5.883380640796242
16,8,483.143,280.551,4.88429,-6.28038,7.956095886080057
17,8,299.344,279.906,5.74188,-1.1315,5.8523053734746275
18,8,107.585,278.029,4.68485,-4.90107,6.779993117061403
19,8,2.7207,275.187,4.6805,-0.894936,4.765290200407107
20,8,0.0,274.935,6.33608,1.15728,6.440901083295722
21,8,6.68945,271.888,2.30818,-1.47219,2.7377067608675696
22,8,7.68945,271.456,2.37557,1.59432,2.860976946306978
23,8,8.57227,270.187,2.08432,-0.131907,2.0884897220357583
24,8,9.43262,268.564,0.368272,0.334171,0.49728716374445053
1,9,7.12207,270.242,5.57845,-0.530617,5.60362907437573
2,9,7.42773,269.822,5.33074,-0.841862,5.396806516324631
3,9,7.63379,269.699,4.24802,-0.900145,4.3423421032232135
4,9,7.94531,268.405,3.25099,0.0332165,3.251159687860971
5,9,8.16309,267.083,2.38673,-0.893812,2.5486035361044292
6,9,9.11133,266.549,1.96182,0.0498199,1.9624524796376623
7,9,1.8877,266.22,1.80542,0.385555,1.8461294739061505
8,9,83.4695,269.758,0.548591,-0.850758,1.0122950458463185
9,9,276.361,271.75,-0.395978,1.33229,1.3898903627926917
10,9,468.782,274.075,2.3688,1.28768,2.6961701026456026
11,9,618.932,276.447,5.24451,-0.282684,5.25212294067418
12,9,718.137,277.584,5.2155,-1.41249,5.40338488820665
13,9,753.275,278.46,5.08189,-1.35763,5.2601107582445445
14,9,724.416,279.342,6.50318,-0.552767,6.526630177104338
15,9,635.913,279.868,5.72297,-2.33658,6.181584887170927
16,9,492.878,280.094,5.45313,-1.03966,5.551352962341703
17,9,310.976,279.494,6.06024,-1.32144,6.202637546334624
18,9,118.027,277.868,4.81229,-0.46455,4.834660458253506
19,9,4.4707,275.873,6.11605,-0.392982,6.12866237076444
20,9,0.0,274.479,6.69643,2.59917,7.18316500115374
21,9,11.6025,271.694,1.62458,-4.84426,5.1094143621358405
22,9,11.9121,271.786,1.81161,3.54843,3.9841292972241753
23,9,11.7275,270.245,-0.376132,2.42717,2.4561411788258427
24,9,12.3174,269.135,2.72569,1.52265,3.1221545443171133
1,10,17.918,269.276,2.44662,3.55337,4.3142076655279356
2,10,19.0518,269.022,3.61688,0.735287,3.6908627591349155
3,10,19.3936,268.79,1.35837,0.946535,1.6556260335972612
4,10,20.0752,268.359,0.94923,1.11525,1.464520452366576
5,10,20.1289,268.094,1.58204,0.627672,1.7020054938759746
6,10,20.4639,267.839,0.617089,0.934586,1.1199329557241362
7,10,2.11523,267.924,3.3855,-2.82538,4.409578482621667
8,10,102.001,269.249,3.07496,0.323071,3.091885164853475
9,10,310.946,270.795,3.34328,0.838146,3.4467390205404294
10,10,510.922,272.305,4.56411,0.751549,4.62557304466171
11,10,662.229,273.528,6.67322,0.011261,6.673229501412416
12,10,752.575,274.566,4.75652,0.532824,4.786270356485935
13,10,780.259,275.456,4.68833,2.38749,5.2612305299235835
14,10,740.306,276.147,5.40454,-0.346712,5.41564971379649
15,10,638.975,277.022,3.8465,0.629726,3.8977066443071364
16,10,485.315,277.68,3.24708,1.30702,3.500261391210662
17,10,296.797,277.218,5.29559,-0.68033,5.339112506493939
18,10,104.519,275.567,4.61991,-0.614941,4.660656696387431
19,10,3.08398,274.334,4.93978,-3.19962,5.885490174386497
20,10,0.0,273.133,3.95864,-1.40229,4.199672355517749
21,10,16.3896,271.753,2.32478,-0.195818,2.3330123740614837
22,10,19.4297,270.917,1.65731,0.186609,1.6677827661242335
23,10,20.9248,270.452,1.68197,0.927663,1.920828394851815
24,10,19.8975,269.845,5.04356,0.0509682,5.043817525546622
1,11,3.49805,268.277,3.75033,1.74184,4.135091497718037
2,11,3.50781,268.588,4.1784,3.2304,5.2815254160138245
3,11,3.23145,268.62,4.18064,2.87134,5.071720044048173
4,11,3.5332,268.234,5.73146,2.76173,6.362136930662527
5,11,3.59668,267.799,3.90235,4.53685,5.984257969456197
6,11,4.56641,267.696,5.92471,2.49855,6.430003163809486
7,11,4.50684,267.202,6.12866,1.54766,6.321054094943342
8,11,87.7898,269.06,2.52906,-0.0421638,2.5294114472798688
9,11,279.314,271.234,2.36574,1.04567,2.5865327170751193
10,11,475.438,273.75,6.17251,0.514244,6.193894299359329
11,11,630.948,275.197,7.16053,0.631378,7.188311906128169
12,11,736.075,276.544,6.55046,1.8756,6.813692212860807
13,11,775.868,277.626,6.31724,1.66972,6.534178303046222
14,11,750.072,278.49,6.69751,1.58639,6.882824524292334
15,11,661.46,278.969,5.91096,-2.8815,6.575902247722361
16,11,516.284,279.121,5.15528,-1.60167,5.398357034070645
17,11,327.976,278.409,5.39227,-1.09879,5.503082337835769
18,11,122.574,276.621,4.25174,-3.08711,5.25428788511821
19,11,2.22266,273.667,4.88363,-1.7172,5.17673814451726
20,11,0.0,271.985,2.84731,-1.66059,3.2961695017398602
21,11,6.60156,271.119,1.34773,2.47801,2.8207994811755053
22,11,6.65234,269.984,1.13925,2.7872,3.0110420791646204
23,11,6.91406,268.357,1.86899,1.50872,2.4019491373674002
24,11,7.83203,267.258,1.5548,1.0246,1.8620440918517478
1,12,20.5654,270.378,1.76693,0.482079,1.8315135236030882
2,12,22.0283,270.009,0.974298,1.11908,1.4837778267665278
3,12,27.4268,269.46,0.498997,-0.625731,0.800335736032073
4,12,23.127,268.689,-0.61327,-0.966784,1.1448892503452026
5,12,22.4043,268.757,-0.899405,-0.682875,1.1292686215644177
6,12,23.2734,268.186,0.555566,-0.638168,0.8461158174741801
7,12,0.0,267.912,-1.802,0.243954,1.818438218394015
8,12,70.5241,269.426,-1.46215,1.42903,2.044507119919126
9,12,259.767,271.329,-1.64305,0.826427,1.8391832124149567
10,12,452.375,273.438,-0.942726,-0.516029,1.0747177489541149
11,12,603.526,274.91,1.09608,-0.207489,1.1155460777220276
12,12,704.387,276.315,2.28191,-1.47987,2.7197662519047476
13,12,742.306,277.441,2.79966,-1.03145,2.98361948279267
14,12,717.978,278.469,5.27076,-0.454622,5.290330059692306
15,12,633.647,279.064,4.71271,-1.33658,4.898579553350134
16,12,494.721,279.189,3.98731,-1.442,4.2400477634220115
17,12,315.961,278.674,4.41473,-1.93521,4.820257121461468
18,12,125.175,277.08,2.94364,-1.3,3.2179211378776826
19,12,6.21875,274.689,3.22103,-1.93058,3.755286060648376
20,12,0.0,272.891,3.63442,-1.19868,3.826988695933135
21,12,16.499,271.457,-0.20647,1.26903,1.2857165324440687
22,12,19.4658,271.566,-0.115638,2.99276,2.994993249515598
23,12,20.4346,271.334,0.114591,3.25676,3.2587753520120097
24,12,19.7314,270.381,1.17198,2.30194,2.583111473397925
1,13,5.35645,267.672,10.0716,-4.93491,11.215634768843893
2,13,5.41016,267.423,15.1335,-2.19245,15.291489765634347
3,13,5.18652,267.229,14.1318,-1.72241,14.236378312200754
4,13,4.64551,266.871,12.1582,-0.518541,12.169252730084992
5,13,4.87207,266.66,12.9551,-5.67116,14.142017952032164
6,13,6.35059,266.29,6.25381,-2.8911,6.889745911577581
7,13,6.08594,265.477,3.15405,-1.21796,3.3810439163222945
8,13,149.782,267.908,10.5408,-2.96697,10.950405271993363
9,13,369.493,269.159,10.8794,-2.97289,11.27827200027114
10,13,558.391,270.707,10.8053,-3.22892,11.277430223965032
11,13,689.104,272.278,8.60291,-3.43112,9.261892081130075
12,13,755.965,273.03,4.57976,-1.85048,4.939481540404823
13,13,759.525,274.034,3.70982,-7.26534,8.157691447217159
14,13,702.837,274.952,4.5813,-2.22513,5.093084841910647
15,13,584.882,275.202,3.11555,-1.43131,3.428600314793196
16,13,423.206,275.454,4.29933,,4.29933
17,13,236.515,274.745,6.06122,-0.0421467,6.061366531791398
18,13,65.6283,273.005,4.53837,,4.53837
19,13,1.51367,269.949,-0.788734,-2.18009,2.3183817051676368
20,13,0.0,268.961,1.23794,-3.41743,3.6347384016597397
21,13,4.10742,268.521,1.86872,-1.27394,2.2616448797280264
22,13,5.07812,267.965,0.247643,-0.307043,0.3944647757379612
23,13,5.82031,267.445,-0.22037,0.51653,0.5615747303787806
24,13,7.83984,267.079,-0.0316305,0.589054,0.5899026220031998
1,14,4.75879,268.813,4.39486,-2.88316,5.256177889417367
2,14,6.1875,266.88,0.849298,-1.53913,1.7579045052857678
3,14,5.875,267.025,-0.0332298,-1.89136,1.8916518890134197
4,14,5.23145,266.174,0.838879,-1.3828,1.6173601382008276
5,14,5.28711,265.007,0.533212,-0.829359,0.9859773769336697
6,14,6.4502,265.096,0.308496,-0.506332,0.5929096695450328
7,14,3.65625,265.402,1.39526,-1.40741,1.9818055847383214
8,14,111.235,268.706,0.787848,-2.93718,3.041008191949506
9,14,319.157,271.211,0.536639,-1.54955,1.6398434738782237
10,14,512.813,273.817,2.62661,-0.383217,2.6544180833450106
11,14,659.791,275.444,4.74842,-1.49753,4.97896461097084
12,14,744.59,276.314,4.36784,0.0455189,4.368077178331126
13,14,765.212,277.423,3.94712,0.745401,4.016886722973527
14,14,723.103,278.439,5.53052,1.0903,5.636967762937801
15,14,619.741,278.669,4.94807,-4.17008,6.470932230467261
16,14,466.159,278.813,4.02198,-2.10753,4.5407054321217535
17,14,279.25,278.319,4.08759,1.03891,4.217549762148634
18,14,92.8861,275.983,2.51688,-2.42256,3.4933482345738165
19,14,2.66992,273.895,5.04623,2.95614,5.84835027272649
20,14,0.0,272.117,1.99624,-0.845161,2.167780259509944
21,14,8.25586,271.001,-1.34417,2.63475,2.957820236491731
22,14,8.49316,269.33,-0.276771,0.00496864,0.27681559534182604
23,14,8.82715,268.94,0.535489,-1.09822,1.2218165318577907
24,14,9.79883,268.93,0.210557,-3.33038,3.33702939673132
1,15,22.9805,269.414,6.32259,-0.46714,6.339823663770153
2,15,24.0693,268.775,5.43231,-1.09577,5.541723904075337
3,15,23.96,268.544,5.15818,0.453371,5.1780658721226205
4,15,25.124,268.262,5.08107,0.328138,5.091654632037017
5,15,24.6289,267.409,2.87599,-1.35963,3.1811809469126398
6,15,24.7363,266.511,1.17666,0.349136,1.2273649425073212
7,15,1.33203,266.597,0.0759268,0.100399,0.12587628116225869
8,15,86.8132,269.117,2.16578,-0.18523,2.1736865370379417
9,15,279.587,271.413,0.102069,0.621838,0.6301591695794008
10,15,468.954,273.687,0.699852,-1.67228,1.8128191361258297
11,15,614.901,275.87,3.9701,-2.21628,4.54682208233399
12,15,706.528,276.958,3.62761,-2.10194,4.192577497876456
13,15,738.978,278.209,4.53696,0.824503,4.611270024473626
14,15,706.228,279.083,6.62915,-0.212435,6.632552928678745
15,15,614.772,279.815,5.59943,-1.91959,5.919327841317796
16,15,471.737,280.084,5.0752,-3.69444,6.277463018895451
17,15,293.211,279.57,5.83075,-2.73209,6.439096313194889
18,15,107.753,277.483,4.16092,0.00273514,4.160920898958645
19,15,4.03125,274.962,4.33724,-0.741127,4.400104549636179
20,15,0.0,274.276,5.9396,1.44195,6.1121246684356825
21,15,21.1016,272.693,4.28474,4.01219,5.869980022427675
22,15,21.4932,270.545,2.02792,1.14657,2.3296099010993236
23,15,22.0508,269.655,-0.58707,0.331471,0.6741841059688369
24,15,20.3486,269.25,-0.614638,1.57001,1.6860341844529725
1,16,22.3408,270.67,-0.28678,-0.681007,0.7389271293226417
2,16,22.8984,270.497,2.94012,-1.63385,3.3635950167789224
3,16,23.9219,270.664,3.55368,-3.03686,4.6745224571072495
4,16,23.8604,269.903,1.04493,-1.7451,2.0340237744185785
5,16,23.3359,269.787,3.44532,-2.35963,4.175893154679607
6,16,24.6279,269.401,0.481347,-1.38084,1.4623317133978186
7,16,1.15723,269.234,0.584716,-1.46015,1.5728734288416217
8,16,79.6882,270.512,1.17261,-1.74041,2.098580753795288
9,16,270.814,271.767,-0.686994,-0.145252,0.7021815289083017
10,16,461.391,273.324,-1.15757,-0.0199356,1.1577416521173278
11,16,609.432,274.889,0.0296688,0.760284,0.7608626672070591
12,16,705.481,276.751,2.35027,-0.76161,2.470590792705259
13,16,739.837,277.822,2.65024,0.407999,2.681461400356343
14,16,710.322,278.931,4.74341,-0.666536,4.790011343138552
15,16,621.335,279.379,4.2132,-1.84684,4.6002034982813536
16,16,480.237,279.571,3.89063,-2.09288,4.417821690754392
17,16,302.328,278.96,4.48114,-2.33609,5.053506919724163
18,16,114.402,277.395,3.61844,-1.01045,3.7568759942404273
19,16,4.35742,275.311,3.27914,-1.64005,3.666404661531512
20,16,0.0,274.019,0.752097,-1.52729,1.702429041548869
21,16,16.5186,272.9,0.491283,-1.83791,1.902438475795998
22,16,20.4258,271.983,0.146569,-1.58536,1.5921208501118878
23,16,21.7871,271.855,0.38754,1.0927,1.1593880030429848
24,16,21.1855,271.417,0.201768,1.20478,1.221558502170076
1,17,7.64062,270.035,7.10775,1.91274,7.360617118835893
2,17,8.19629,269.12,5.92059,-2.79792,6.5484152490888965
3,17,8.62891,268.794,5.07322,-2.64331,5.720546208580086
4,17,9.2041,267.349,3.709,-1.49803,4.000096858939793
5,17,8.86719,268.045,4.56056,-1.61452,4.837910948332968
6,17,8.7207,268.397,4.73721,-1.43163,4.9488102652051635
7,17,3.72949,266.082,2.44018,-0.141788,2.4442958637088106
8,17,97.8366,269.164,0.30445,-2.36541,2.3849222776853756
9,17,301.759,270.991,-0.671369,-0.121326,0.6822436019758632
10,17,495.422,273.754,0.416649,2.58651,2.6198531197952684
11,17,645.323,276.008,4.81385,-0.928192,4.902518965936185
12,17,734.669,276.813,1.63835,-2.01698,2.5985378663586953
13,17,762.431,278.351,4.5897,1.30888,4.772684039866875
14,17,725.947,279.115,6.43384,-2.30911,6.8356628162673445
15,17,627.96,279.633,5.25764,-0.682774,5.301788255360261
16,17,477.94,279.883,5.35841,-2.13487,5.768034989925078
17,17,292.922,279.146,6.15302,-1.50308,6.333948579425002
18,17,104.613,277.47,4.59159,-1.67646,4.888068827226148
19,17,3.7793,275.559,6.51351,2.70614,7.0532975422634765
20,17,0.0,274.683,8.1896,0.708061,8.22015197789682
21,17,11.4775,272.61,1.44001,4.05174,4.300026258954706
22,17,12.2617,270.698,1.37508,4.26718,4.483265568622943
23,17,11.2031,269.656,1.17807,2.83831,3.0730851893496216
24,17,10.9189,268.174,0.35167,-0.396297,0.5298330879711082
1,18,20.668,271.114,4.38509,-4.18198,6.059535545609086
2,18,21.5127,271.321,4.65594,-7.1446,8.52778320805589
3,18,21.8516,270.87,4.26072,-6.05346,7.402574747342981
4,18,22.6582,270.394,4.58107,-4.98241,6.76835369591454
5,18,22.6895,270.41,5.29298,-6.65846,8.505923045266751
6,18,23.4551,269.899,4.66494,-4.72459,6.6395343113579885
7,18,0.0,269.612,5.07397,-4.4914,6.776270767974078
8,18,61.9538,272.136,5.44508,-6.01677,8.114827012284366
9,18,238.876,274.14,4.33742,-5.22826,6.793225661201017
10,18,425.672,276.265,5.11684,-3.68595,6.30620955789609
11,18,575.604,277.326,7.28846,-3.43307,8.056526472152871
12,18,676.294,277.786,6.90105,-1.50722,7.063724458874368
13,18,718.509,278.287,6.46958,-0.822958,6.521711834032841
14,18,699.556,278.411,8.06958,-1.418,8.193219475664007
15,18,620.475,278.411,7.64777,-0.662266,7.676391224244372
16,18,490.159,278.286,7.28126,-0.93321,7.34081930656926
17,18,320.179,277.597,7.98505,-1.6608,8.155935270862564
18,18,134.347,276.372,7.16044,1.47393,7.310565685259931
19,18,8.76172,274.896,5.46615,0.844322,5.530974187445102
20,18,0.0,273.922,6.30044,-1.60102,6.50067759806622
21,18,20.083,273.128,5.49763,0.816877,5.557987374043684
22,18,21.209,271.723,3.9703,1.3995,4.2097366117133745
23,18,22.0361,271.071,2.67563,-1.99958,3.3402568873216922
24,18,22.4102,270.189,0.861924,-2.12188,2.290259311994168
1,19,21.5352,271.938,5.21224,-4.6605,6.991974404100747
2,19,23.8252,271.313,5.45281,-5.48542,7.734530979477683
3,19,23.1582,271.25,5.24216,-5.48315,7.585853636084735
4,19,24.377,271.141,5.37306,-4.8076,7.209909259040644
5,19,23.5137,270.625,5.44825,-5.77077,7.9363224767772635
6,19,23.8232,270.475,4.93447,-5.20604,7.172994260592992
7,19,0.0,270.251,5.49292,-4.61347,7.1733029747320725
