hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,12,34.6377,298.203,1.91794,9.76654,9.953079795480393
3,12,33.54,298.25,-1.49495,1.29132,1.975444973898286
4,12,32.542,297.955,-1.18419,2.40375,2.6796119156698794
5,12,0.0,298.174,-1.72757,10.4688,10.610385079953508
6,12,4.64062,298.189,-0.650296,8.06438,8.090556820887917
7,12,2.46973,297.845,-1.02992,2.78705,2.971259481920083
8,12,37.2884,298.33,0.050642,2.23481,2.235383713876434
9,12,83.9725,298.86,-1.46192,4.26888,4.512266231152591
10,12,141.914,299.704,-0.15662,3.07974,3.083719878977337
11,12,204.078,299.862,-0.261612,4.94597,4.952884016352897
12,12,205.762,300.347,1.45451,5.89188,6.068760110146058
13,12,191.786,300.623,0.217738,4.08029,4.086095486004212
14,12,280.022,301.594,-0.0752077,5.26914,5.26967670144377
15,12,244.943,301.203,1.75919,5.96803,6.221907387369246
16,12,178.353,300.579,-2.07199,5.19094,5.589186044827994
17,12,108.443,300.329,0.0809793,4.27454,4.275306989986625
18,12,22.162,299.457,-0.266713,3.44142,3.451739770140414
19,12,15.1743,298.704,0.196238,4.18347,4.188070032072529
20,12,4.36328,298.454,1.899,4.53728,4.918649285972725
21,12,0.0,298.095,-0.771068,3.83833,3.915012522269118
22,12,31.7891,298.095,3.10488,3.32087,4.546257512647078
23,12,33.5049,298.25,4.77158,4.1308,6.31121892635646
24,12,33.041,298.125,3.61729,4.16712,5.518122510283729
1,13,22.8555,295.879,2.43081,7.90593,8.271188936362172
2,13,22.9209,295.804,3.88376,9.29535,10.074081762627301
3,13,23.4375,295.677,6.9445,7.77325,10.423506886480192
4,13,22.7412,295.429,0.514541,6.47015,6.490577282736953
5,13,0.0,295.584,,5.23052,5.23052
6,13,8.80664,295.431,,4.20794,4.20794
7,13,27.876,294.97,6.23766,4.34759,7.6032848877113635
8,13,120.71,295.133,2.58629,8.05072,8.455943973472152
9,13,151.269,295.978,-1.44923,5.75863,5.938188871179495
10,13,155.602,296.027,-1.52332,6.43912,6.616855007992846
11,13,100.484,295.182,0.456161,8.82439,8.836172346102185
12,13,305.121,296.662,7.22844,6.78836,9.916258181552152
13,13,760.536,298.394,5.27633,6.39426,8.290127816656387
14,13,726.601,298.888,5.03124,7.04746,8.659103209293674
15,13,324.662,296.694,4.68742,2.4651,5.296095190458722
16,13,311.025,297.694,5.93387,7.01516,9.18821435331697
17,13,314.459,297.899,7.08635,6.94495,9.922131163464833
18,13,191.435,297.851,5.39491,4.59864,7.088902859942432
19,13,55.9243,297.224,4.65229,3.90027,6.070906712921884
20,13,2.34375,296.881,5.8575,5.78142,8.230135081904791
21,13,0.0,296.628,9.15764,7.4438,11.801378258898408
22,13,28.9072,296.499,12.496,6.96052,14.303805600972073
23,13,30.8643,296.297,11.6705,6.36566,13.293690138016608
24,13,25.8057,296.048,10.3043,5.59339,11.724530275541959
1,14,37.666,297.668,-1.0272,1.82488,2.094117201686668
2,14,31.1094,297.262,-0.599635,-0.0376544,0.6008161008697753
3,14,31.1416,297.032,0.0314178,0.43927,0.4403921105751555
4,14,28.6924,296.966,0.912978,2.89642,3.036902640007414
5,14,0.0,296.767,4.69723,0.966359,4.795604173592833
6,14,9.06055,296.818,1.2081,1.15129,1.6688242190536424
7,14,40.6572,297.222,2.38903,1.94525,3.0808216279752387
8,14,63.14,297.542,0.930525,1.18549,1.5070711050660484
9,14,89.285,297.902,-4.00489,2.49544,4.718724902523986
10,14,124.164,298.078,-1.7406,3.0773,3.535458053774645
11,14,65.4843,297.978,4.87657,1.58513,5.12772581967874
12,14,138.246,298.262,5.45646,2.5535,6.02439357791305
13,14,389.802,300.196,5.61666,1.70432,5.869546508717688
14,14,627.554,302.242,6.10887,4.02304,7.314584302508242
15,14,386.178,301.813,3.5507,5.30445,6.383154415529989
16,14,125.025,299.464,1.25467,3.19094,3.4287453816957596
17,14,103.099,299.432,3.61809,2.46008,4.375222149159971
18,14,131.084,299.607,1.79481,0.50001,1.8631567127324529
19,14,56.6822,299.499,1.86909,0.606814,1.9651261177583488
20,14,3.30078,298.503,3.43074,2.57927,4.2921568797633665
21,14,0.0,298.402,1.38176,1.20601,1.8340449333917639
22,14,45.6191,298.198,3.15322,3.42634,4.656458113631003
23,14,43.1035,297.711,3.21689,3.53803,4.781844576416092
24,14,38.3008,297.481,2.55528,5.40931,5.982481972768492
1,15,37.9932,299.25,0.222801,-1.54182,1.5578347787878533
2,15,36.9883,298.561,-3.10061,-0.975154,3.250339627764459
3,15,37.3252,297.964,-2.20296,1.34894,2.583151541276663
4,15,35.001,297.815,-4.13927,0.742126,4.205271350671202
5,15,0.0,297.551,-2.93851,0.294972,2.953277755458162
6,15,12.332,297.565,-0.801175,0.481373,0.9346664355554873
7,15,32.4033,297.801,-1.13978,-0.92682,1.4690451867794945
8,15,100.452,298.834,-0.506487,-0.0147057,0.5067004428471422
9,15,203.738,299.529,2.39452,-0.789715,2.52138370971675
10,15,106.227,299.71,1.15979,1.9772,2.292254934360487
11,15,148.531,300.195,1.7296,4.04119,4.395763048220411
12,15,227.199,300.734,1.0507,3.1033,3.2763457357244823
13,15,291.068,301.625,3.41305,3.99192,5.252079168186634
14,15,414.929,303.288,4.28954,3.47666,5.521532230024561
15,15,443.646,303.038,3.28703,2.81471,4.327488718067327
16,15,414.837,302.119,5.08866,3.01321,5.913873104801962
17,15,301.068,302.339,6.31096,1.55725,6.500249509372697
18,15,84.7714,300.888,2.62196,2.36769,3.5327935373723722
19,15,13.5337,299.519,5.13716,0.505252,5.1619465755763105
20,15,3.26172,299.051,0.14656,1.4738,1.481069300741866
21,15,0.0,298.888,0.837819,3.33736,3.4409173844137846
22,15,40.0371,298.775,2.58144,4.27546,4.994335860272114
23,15,38.8633,298.815,2.96738,4.59223,5.467533304635647
24,15,40.2266,298.756,3.85118,5.62806,6.819578194873932
1,16,35.7627,298.844,0.442528,-1.08333,1.1702285758278166
2,16,36.3125,298.321,-2.38284,5.23188,5.748955974783596
3,16,37.5859,298.196,0.149582,1.54132,1.548561305574952
4,16,34.8291,298.196,-1.4381,0.932555,1.713998377486105
5,16,0.0,298.189,-2.46732,1.58892,2.934677963388828
6,16,4.12109,298.225,1.0333,4.42229,4.541404819447393
7,16,10.5713,298.298,-1.66517,2.10199,2.6816325417551155
8,16,27.1478,298.475,1.06871,3.50873,3.6678777620035268
9,16,176.457,299.171,5.46093,3.71614,6.605410885365118
10,16,244.133,299.777,-0.462284,3.84634,3.8740208946591914
11,16,152.641,299.665,0.0113373,3.52117,3.5211882516092903
12,16,219.684,300.095,0.777265,5.42508,5.480477523594546
13,16,385.693,300.427,0.0570936,3.45432,3.45479179424187
14,16,273.054,300.418,-0.868665,3.69638,3.797078348760399
15,16,367.303,300.873,2.39689,4.03297,4.691474042665055
16,16,328.056,300.767,-1.15499,1.96438,2.2787695549352947
17,16,85.8805,301.181,0.74553,3.83069,3.9025633700171993
18,16,74.0995,300.35,1.49598,3.18214,3.516243896546427
19,16,24.4087,299.652,0.611277,2.81873,2.884250055669411
20,16,2.32812,299.152,1.2408,3.85173,4.046654004594413
21,16,0.0,298.85,1.73137,5.84859,6.099479245394643
22,16,34.8906,298.71,-2.75889,6.22468,6.808679397247311
23,16,33.1221,298.35,0.628021,6.11176,6.143941786348647
24,16,35.752,298.167,1.69493,3.78821,4.150099120382548
1,17,34.9434,297.924,-1.9647,0.25603,1.9813120528831392
2,17,34.6162,297.837,0.484838,-1.24273,1.3339586722024037
3,17,32.2148,297.476,-1.72249,-0.69989,1.859251949629205
4,17,28.0146,297.555,-2.02599,1.643,2.6084640078214614
5,17,0.0,297.212,-1.42728,-2.8188,3.1595508602331437
6,17,2.50391,297.448,-0.453031,-2.13972,2.1871531188650235
7,17,35.415,297.893,2.4525,0.278747,2.4682901247643074
8,17,91.7259,298.417,1.86656,0.553654,1.946940930104455
9,17,179.004,298.732,-0.822272,1.16488,1.425859970819014
10,17,185.18,299.277,3.55481,2.61099,4.41066241240474
11,17,238.391,300.002,1.89708,3.68474,4.144420513654473
12,17,351.887,301.072,3.29484,3.32352,4.67993117641702
13,17,455.427,302.114,4.48922,3.89572,5.943881772612912
14,17,654.335,303.415,1.67528,4.73252,5.020289695704821
15,17,650.787,303.258,1.26115,2.37965,2.693182772297491
16,17,262.681,302.059,4.70047,2.37405,5.265978695684213
17,17,273.771,301.915,4.34221,3.84583,5.800447920031693
18,17,98.3183,300.79,2.77333,2.35011,3.635158359824232
19,17,29.2759,299.902,1.12495,1.45154,1.836431559873659
20,17,1.90039,299.438,2.74568,3.03483,4.0925483248582415
21,17,0.0,298.976,2.01897,2.85054,3.493110097391721
22,17,38.4297,298.633,2.7831,3.21931,4.255537860964228
23,17,36.3936,298.351,3.16318,4.10102,5.179196149288034
24,17,34.7871,298.296,3.16319,4.15393,5.221197699857763
1,18,38.3691,299.939,-4.19907,4.72527,6.321421156496378
2,18,35.7803,299.5,-4.04153,5.28656,6.65444823967397
3,18,33.1875,299.5,-4.17561,3.66388,5.555153960647715
4,18,36.1738,299.5,-3.76183,4.83392,6.125205916154982
5,18,0.0,299.375,-4.25638,5.73638,7.143026404039117
6,18,3.65625,299.25,-0.315824,5.59563,5.604535653903541
7,18,45.2666,299.564,-2.42933,3.95257,4.6394454252421164
8,18,143.437,300.314,-2.83217,4.18793,5.055684384314353
9,18,194.129,300.939,0.5664,6.69368,6.717600829343762
10,18,272.367,301.176,2.52746,5.10318,5.694778324395077
11,18,243.906,301.451,-0.864639,4.97234,5.046956080244903
12,18,267.309,302.451,-0.701251,3.08524,3.1639309130575213
13,18,132.161,302.372,1.56735,3.7966,4.107402778216424
14,18,223.788,302.286,-0.978528,4.24619,4.357481676712365
15,18,118.646,301.997,4.49113,3.89186,5.94279588548185
16,18,118.384,301.286,2.26346,5.36086,5.819112570761971
17,18,77.068,300.936,0.559007,6.72717,6.750355919131153
18,18,18.4433,300.15,1.9159,4.33937,4.7435013235899905
19,18,9.8384,299.872,3.81684,3.64002,5.274278451693653
20,18,1.24609,299.75,2.50008,4.64909,5.2786776596511364
21,18,0.0,299.9,2.05071,4.02779,4.519790237190217
22,18,36.6602,299.847,3.87636,5.00153,6.327832898433712
23,18,34.7705,299.5,4.39804,4.73773,6.464428930269092
24,18,38.2988,299.386,3.66075,3.33948,4.955120304583937
1,19,38.3232,299.594,-7.223,3.78386,8.154098693270765
2,19,37.416,299.594,-7.30764,7.58197,10.530331022835892
3,19,35.418,299.443,-5.02522,5.85919,7.718998866724881
4,19,35.8887,299.256,-3.34337,5.97943,6.850671943816899
5,19,0.0,299.302,-3.2139,6.61236,7.352037675338722
6,19,4.38281,299.24,-3.01309,4.71575,5.596160238109698
7,19,13.0322,299.302,-2.09584,4.16595,4.663441294591366
8,19,107.046,300.292,-0.836077,7.73139,7.7764655263190745
9,19,204.848,300.427,-0.329597,8.32454,8.331062380873703
10,19,241.992,301.177,0.532833,6.6608,6.682078093369532
11,19,198.406,301.302,-0.00770569,6.52166,6.521664552340789
