hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,7,15.4893,284.725,-1.37603,4.24188,4.4594847791308805
1,8,17.9492,282.375,-2.60168,-1.33101,2.9223836918686774
2,8,13.5791,281.769,-2.1449,-0.742153,2.2696667344367984
3,8,11.4814,281.446,-2.39923,-1.4119,2.783840189899557
4,8,14.3027,281.255,-2.8731,2.11087,3.565175418811815
5,8,19.584,280.88,-2.74818,-1.41349,3.0903797974520866
6,8,14.9805,280.49,-2.00194,-0.417013,2.044911637643299
7,8,3.95996,280.152,-1.17255,-1.17309,1.6586179941746684
8,8,59.7695,281.265,-0.682974,-0.539512,0.8703600880210444
9,8,190.756,282.453,-0.0722046,1.30186,1.3038607915959282
10,8,342.561,284.345,-0.536917,1.26292,1.372314392290994
11,8,421.756,285.804,-0.825562,1.66633,1.8596258453635237
12,8,487.972,288.078,-2.02102,1.32248,2.415258824805325
13,8,528.961,289.967,-2.67198,2.31555,3.5357105258915076
14,8,491.125,290.377,-2.94305,-0.688704,3.0225579402413447
15,8,381.359,290.841,3.27022,1.92988,3.7972062971084415
16,8,250.267,290.889,2.61884,1.45751,2.9971083306580697
17,8,96.7811,289.186,-2.61282,1.90017,3.2307080309585388
18,8,4.16797,287.275,-0.49985,1.54375,1.622656490142014
19,8,0.0,286.442,-0.698421,1.59369,1.7400114106927576
20,8,5.64844,285.328,-0.916794,0.367767,0.9878075747457092
21,8,6.2832,284.303,-1.0146,-0.46339,1.1154117858889603
22,8,5.05371,282.999,-1.02544,0.131574,1.0338466574284602
23,8,7.15039,282.353,0.0654125,0.48877,0.49312767926395085
24,8,9.07129,281.806,1.08002,1.47528,1.8283583562310755
1,9,7.53711,283.227,-1.28137,0.557169,1.397263887553457
2,9,8.37402,282.844,0.478151,-1.52487,1.5980791268585544
3,9,9.44434,281.986,-2.03106,-1.54618,2.552621655475014
4,9,8.36133,281.603,0.137151,1.91507,1.9199748700701789
5,9,8.92676,281.626,0.00426483,-0.871984,0.8719944294724187
6,9,8.0459,281.361,-2.21825,-3.24563,3.9312526196366466
7,9,1.6377,280.878,-0.0685425,-1.80102,1.8023238096153116
8,9,63.6445,281.993,-1.04479,-1.68014,1.978498562976481
9,9,221.905,283.209,0.200745,1.77256,1.783891114565292
10,9,361.858,284.717,1.52021,2.58274,2.9969291536003984
11,9,454.568,285.86,1.40881,0.231269,1.4276662657851797
12,9,529.347,288.358,3.00827,0.190156,3.014273991732669
13,9,529.898,290.361,2.17226,0.32336,2.196195619064932
14,9,503.766,291.334,1.4007,1.92702,2.382302787304754
15,9,393.265,291.251,0.565634,0.974799,1.127020369095874
16,9,254.173,290.868,2.3078,3.30517,4.031139983788704
17,9,107.445,289.37,0.98532,2.88211,3.045884691596187
18,9,6.4707,287.508,5.40347,1.89385,5.72574500509759
19,9,0.0,286.609,2.81037,-1.419,3.1482916854859555
20,9,8.21973,286.026,0.90889,0.977142,1.3344989772435196
21,9,7.45898,284.701,-0.328561,3.76757,3.781869383733526
22,9,7.35547,283.895,0.452095,1.18235,1.2658362498858216
23,9,7.97754,283.429,-0.553728,1.4917,1.5911579393586295
24,9,7.10938,282.06,2.46283,2.78582,3.7183766190772016
1,10,27.7061,280.411,-2.24475,1.12748,2.5119939715094857
2,10,30.0117,280.194,-2.09363,0.561069,2.167506631976244
3,10,28.2764,279.829,-2.09991,0.238976,2.1134643447846475
4,10,31.6592,279.493,-2.4566,2.4346,3.4586356732098857
5,10,34.2354,279.546,-1.90931,2.04306,2.7963474104087997
6,10,33.6807,279.334,-1.94579,-0.212423,1.9573508257410064
7,10,4.25586,279.046,1.12042,0.804935,1.3795873769446427
8,10,54.3906,279.421,0.507944,3.08695,3.1284608691233458
9,10,211.264,280.965,1.35406,1.16416,1.785706299815286
10,10,378.233,282.802,1.34785,-0.553488,1.4570684914045737
11,10,515.693,284.208,-0.325074,2.48225,2.503445259632413
12,10,578.566,286.093,-1.09768,2.46506,2.6984110483764328
13,10,581.773,287.996,-3.67979,2.99719,4.745945884668303
14,10,523.656,288.435,3.40754,2.55104,4.25665760112321
15,10,410.734,288.756,2.43966,-0.0798883,2.440967647486728
16,10,260.728,288.544,3.26483,0.753411,3.3506332332591997
17,10,98.5545,287.106,4.51755,-1.01096,4.629286999538913
18,10,4.35742,285.899,2.05533,-0.690139,2.168103606431436
19,10,0.0,284.868,0.540348,-0.178281,0.5689991881057477
20,10,13.7959,283.993,1.31172,4.95663,5.127259532664598
21,10,13.792,283.021,1.15972,0.213856,1.1792730248487837
22,10,15.0527,282.021,-0.763725,3.31028,3.39723851885984
23,10,15.9629,281.58,-1.63918,3.25781,3.646949008212207
24,10,15.9766,281.075,-0.893123,3.59784,3.7070367355515916
1,11,12.6699,281.702,-2.81897,1.59379,3.238326485238942
2,11,13.9668,281.424,0.674929,0.499058,0.8393974281620119
3,11,14.874,281.343,-2.47198,-2.08085,3.2311951106208365
4,11,13.7148,281.17,-0.996638,-0.857393,1.3146901001730409
5,11,16.4014,280.93,-0.899055,2.34725,2.5135398257288464
6,11,9.53516,280.518,-3.02586,-2.86672,4.168202526029655
7,11,2.96777,280.322,-1.98456,-2.30298,3.04009790533134
8,11,59.4258,281.081,-4.40026,2.70121,5.163218330818483
9,11,185.202,282.076,-1.37103,2.59824,2.9377839196407893
10,11,361.717,283.723,0.536325,2.56956,2.624934875235003
11,11,496.724,285.142,-2.47107,0.382148,2.5004447681970503
12,11,559.082,287.175,-4.00686,1.67209,4.3417521840496605
13,11,572.07,288.784,-3.57237,1.78772,3.9947177891936243
14,11,524.609,289.159,2.49055,1.91335,3.140660364477509
15,11,420.734,289.409,-4.41581,1.75556,4.751985781723257
16,11,275.142,289.159,-5.77667,2.23046,6.192323320087542
17,11,112.297,287.534,-5.67874,1.44265,5.859123399460025
18,11,4.16602,285.436,0.228665,4.77031,4.77578738830834
19,11,0.0,284.729,0.987614,2.06635,2.2902366112469688
20,11,6.43848,283.936,-1.62383,2.10263,2.656666479970717
21,11,5.14941,283.197,1.91167,2.9243,3.493710445772517
22,11,5.77051,281.843,-1.294,3.83421,4.046677936789633
23,11,7.66016,281.131,-0.156755,3.78272,3.7859665514139182
24,11,7.4707,280.562,-0.220759,3.9494,3.9555650539563874
1,12,18.5996,281.859,-0.69299,-1.39693,1.5593744146291486
2,12,22.5049,281.716,-0.346067,1.00931,1.0669906487823593
3,12,18.0293,281.357,-0.427547,-1.19364,1.2679009767363538
4,12,18.0068,281.218,-0.0596266,-0.00680733,0.060013924794908226
5,12,17.8408,281.562,-0.128548,1.02499,1.0330194036919151
6,12,18.3682,281.189,-0.159654,3.22361,3.227561127510368
7,12,1.1377,280.939,-0.338562,0.781985,0.8521295488768126
8,12,39.3516,281.469,0.138803,-0.407187,0.43019475331296175
9,12,167.577,282.968,0.688049,0.752542,1.0196719512495183
10,12,293.796,284.623,-1.50127,1.36839,2.031330304258763
11,12,393.756,286.125,-1.76013,0.166327,1.7679712350117578
12,12,470.66,288.705,1.01657,1.94357,2.1933715849805298
13,12,505.429,290.8,-0.973739,2.48889,2.6725907042083716
14,12,440.703,290.952,2.31281,2.35231,3.298856230907919
15,12,347.156,291.08,1.81319,1.80732,2.5600905371685587
16,12,221.095,290.716,1.96307,-0.591804,2.0503355333496027
17,12,92.5389,289.188,4.39548,-0.514379,4.425475136755487
18,12,7.05273,287.013,1.58951,-1.82588,2.420822136072785
19,12,0.0,285.997,0.476871,-1.65436,1.7217180257640914
20,12,12.3691,285.689,0.31514,-1.69571,1.7247450894842402
21,12,12.2734,284.426,0.814017,-1.43361,1.6485937366097811
22,12,13.6641,283.061,1.69233,-1.1194,2.029048345629054
23,12,14.6172,282.16,-0.505877,-0.430175,0.664049749457072
24,12,14.9189,281.833,0.561467,0.0592613,0.564585771842233
1,13,3.63672,279.159,-0.330686,-2.9067,2.9254500714584073
2,13,2.9043,278.786,-0.543333,-0.942837,1.0881876480910817
3,13,15.0508,278.805,0.251653,-1.08768,1.116412564784632
4,13,19.1494,278.583,-0.0474195,-2.04392,2.044469998650078
5,13,19.4648,278.213,-0.221321,0.350184,0.41426056884164103
6,13,8.32422,278.584,-0.582994,-1.48098,1.591597865177005
7,13,,278.369,-0.369812,-1.95923,1.9938262482583582
8,13,80.1328,279.382,-0.159536,1.05375,1.0657583205380101
9,13,240.749,280.781,-6.82611,-1.34707,6.957756485893998
10,13,286.061,281.677,3.00556,2.00755,3.6143668762454095
11,13,305.974,282.35,-4.51843,1.22785,4.682288466914443
12,13,424.926,283.806,-3.69436,0.43625,3.72002820850864
13,13,423.367,284.854,-2.24132,1.44885,2.6688352637246084
14,13,336.078,284.811,,2.00173,2.00173
15,13,216.718,284.808,-3.44316,1.09833,3.6140945718810404
16,13,126.009,284.056,-4.12628,1.19628,4.29619278859783
17,13,35.8983,283.177,-2.38089,2.61502,3.5365190219338563
18,13,1.64453,282.352,-1.58042,1.70781,2.326873948562749
19,13,0.0,281.05,-1.12371,1.20063,1.6444563116726452
20,13,10.6963,280.256,-0.120895,1.25644,1.262242874658043
21,13,15.5156,280.082,1.87798,1.97557,2.725744981706836
22,13,20.5361,279.0,-0.3731,2.40501,2.4337782787468543
23,13,16.252,278.542,3.28026,2.41553,4.073682713282909
24,13,8.74805,278.563,-0.445369,3.04754,3.0799112970605176
1,14,12.8828,281.168,-3.75696,1.09428,3.913080264957518
2,14,14.9111,281.276,-0.827513,-2.85006,2.967763428706709
3,14,12.1543,281.117,-2.45489,-2.84647,3.7588397642091635
4,14,11.1191,281.021,0.11469,-2.42673,2.4294386777607704
5,14,9.35059,281.126,0.287468,-2.03751,2.057689201780483
6,14,7.21875,280.767,-2.6411,-2.62551,3.7240719609185855
7,14,3.91797,280.112,-2.62616,-1.92993,3.2590406794791624
8,14,72.2266,281.171,0.165659,0.651406,0.6721403730747023
9,14,238.702,282.656,0.865784,-1.14687,1.4369734623701302
10,14,404.733,284.162,-0.44805,1.93772,1.9888457961591695
11,14,502.052,285.612,1.71106,1.3758,2.1955755426766803
12,14,533.629,287.503,-2.2471,2.30197,3.2169122292813648
13,14,548.664,289.198,-5.09923,3.26916,6.057190247837689
14,14,496.328,289.368,2.40559,2.72243,3.6329723853891323
15,14,385.343,289.703,3.00704,3.11689,4.330969040953768
16,14,234.197,289.453,-4.96466,2.68554,5.644464014164676
17,14,80.328,288.103,-2.0928,3.25759,3.871912246952402
18,14,3.59766,286.683,2.3649,0.697068,2.4654930149209506
19,14,0.0,285.498,0.993473,0.865664,1.317711183311806
20,14,6.50293,284.938,0.177444,2.63876,2.644719401134268
21,14,6.29395,283.586,-1.5268,3.04686,3.4080014817485043
22,14,6.35156,282.821,0.37104,0.278058,0.46366683401338943
23,14,7.14453,281.611,1.25487,1.13477,1.6918633720841645
24,14,9.01758,281.296,0.0956469,3.55438,3.5556666764306817
1,15,16.1055,281.862,-1.72326,-0.773886,1.8890538818667932
2,15,16.7324,281.231,-1.7074,0.0454445,1.7080046728800977
3,15,17.3809,281.206,-1.70684,-0.743446,1.8617235940160397
4,15,16.7432,280.888,-2.22906,1.27249,2.566698128666478
5,15,16.749,280.696,-2.97767,-2.04874,3.6143954150728996
6,15,17.2148,280.69,-2.23094,-1.80227,2.867973227995687
7,15,1.92871,280.413,-0.237976,0.323001,0.4012009752941785
8,15,63.2617,281.43,-0.142935,0.664102,0.6793098561253178
9,15,212.921,282.619,-0.322205,0.417581,0.5274371560536857
10,15,364.811,284.369,-0.69805,2.57395,2.6669256466950855
11,15,454.756,285.907,1.79455,0.0901556,1.79681321642272
12,15,503.301,288.19,2.57468,-0.0349417,2.5749170908592163
13,15,502.976,290.402,-0.594344,0.400997,0.716968189214138
14,15,481.391,291.209,2.34016,2.15651,3.1822765759279945
15,15,384.312,291.334,2.50313,1.81171,3.0899762007174103
16,15,241.134,290.94,3.43231,1.58495,3.7805844043745407
17,15,91.6873,289.353,2.92966,1.17752,3.157445338560907
18,15,5.32031,287.57,1.72622,3.63896,4.027637691004492
19,15,0.0,286.269,0.902164,-0.118711,0.9099407587403698
20,15,13.874,285.571,-0.731247,4.11777,4.182194632953972
21,15,14.4834,284.612,-0.427194,3.47997,3.5060926848182437
22,15,15.1875,283.737,1.57319,-2.14479,2.6598967875088686
23,15,16.3623,283.136,0.196272,3.66602,3.671270262236764
24,15,16.0195,282.237,2.37397,3.88787,4.555355825596942
1,16,17.3066,282.642,0.0452909,-1.50191,1.5025927304904714
2,16,17.3486,282.584,0.622683,-0.278774,0.682238273307061
3,16,17.6699,282.254,0.425481,-1.89042,1.9377104679907677
4,16,17.3252,282.1,0.0658617,-2.17771,2.1787057184546263
5,16,17.9297,282.18,-0.529915,0.161708,0.5540391542923659
6,16,19.3271,281.805,-0.648911,0.72117,0.9701400181525345
7,16,3.07422,281.491,-0.225281,0.56763,0.6107007007209013
8,16,36.0117,281.805,-0.094595,0.495156,0.5041107798500246
9,16,126.467,282.6,2.72272,0.552346,2.778181113987351
10,16,271.827,283.947,-0.579397,-0.527609,0.7836275521508926
11,16,408.084,284.946,0.685668,0.693671,0.9753563771591387
12,16,503.613,287.183,1.87888,0.996797,2.1269213228535278
13,16,521.039,289.71,1.53456,3.35608,3.6902774096265443
14,16,485.688,290.197,0.27082,2.83083,2.843754905279286
15,16,373.203,290.6,-0.45878,0.136909,0.4787725584043012
16,16,192.165,290.475,0.288757,1.88427,1.906267042664537
17,16,60.2108,289.8,1.14059,1.32791,1.7505115013046901
18,16,3.94336,288.172,0.755521,1.87041,2.0172371079129494
19,16,0.0,286.989,1.36115,-1.93121,2.362689439304286
20,16,14.1025,286.584,0.919632,1.12314,1.451608237447005
21,16,14.0273,285.808,-1.16206,0.212879,1.1813978636517843
22,16,14.8193,284.433,0.49604,-0.782977,0.9268811488691525
23,16,16.1377,284.087,1.2324,1.05762,1.623998098644207
24,16,16.1309,283.173,-0.829158,3.75506,3.845514086902296
1,17,6.21777,282.624,-2.7716,3.29154,4.303022441447406
2,17,7.08984,282.3,-1.64148,0.479038,1.7099514600841745
3,17,6.9082,281.675,-2.16387,2.97189,3.6762023269945305
4,17,6.7207,281.262,-1.93219,-1.83493,2.664643747482954
5,17,6.67871,281.249,-1.9015,1.62899,2.5038591554039136
6,17,6.71094,281.137,-4.46239,-0.124533,4.464127348115083
7,17,2.52832,281.017,-3.26874,-3.14575,4.53656304377003
8,17,73.0625,281.855,-1.56579,-2.47018,2.9246346022195664
9,17,242.272,283.175,-1.26996,3.31602,3.5508853884629956
10,17,390.452,284.707,1.75019,0.520731,1.8260136391771555
11,17,497.412,286.12,-1.07898,2.38459,2.617339738837891
12,17,542.472,288.207,-1.01858,3.16525,3.3251034237900026
13,17,536.773,290.226,-0.337508,2.89221,2.91183624782782
14,17,506.234,290.739,-0.127618,2.24294,2.2465676481076637
15,17,398.671,290.938,3.36739,1.89228,3.8626466328801032
16,17,249.134,290.563,1.42694,-0.251472,1.4489292358096721
17,17,99.4842,288.851,0.7695,-1.17161,1.401713323793421
18,17,5.5,287.508,3.53579,3.13359,4.724531427792601
19,17,0.0,286.71,2.49836,-1.05182,2.7107430719269576
20,17,7.99121,285.561,-1.52666,-0.327545,1.561402088709055
21,17,7.25,284.48,-1.39497,-1.40821,1.982169696317649
22,17,6.99805,283.605,-1.00201,-0.435321,1.092487259944481
23,17,7.14941,283.23,-2.01613,0.4292,2.0613085205519335
24,17,6.35742,282.369,-0.194392,0.676937,0.7042953582361593
1,18,17.6064,284.561,-3.68029,1.92289,4.15235360201898
2,18,18.2793,283.789,-3.16736,1.77591,3.6312567655978283
3,18,18.6719,283.992,-4.25714,1.60226,4.548678718836933
4,18,17.9736,284.003,-4.05816,2.32181,4.67541059819349
5,18,17.6562,283.814,-4.70374,0.563563,4.737380419870142
6,18,17.9648,283.914,-3.75145,0.970682,3.8749968577566616
7,18,1.26758,283.728,-5.69354,1.18189,5.814917170837431
8,18,48.4297,283.726,-5.81823,1.08549,5.91862221070073
9,18,190.428,285.7,-3.76556,1.01182,3.8991309064969846
10,18,321.217,287.737,-2.81817,1.31712,3.110769558051512
11,18,440.849,288.89,-3.08826,1.4173,3.397953666193817
12,18,526.144,290.765,-2.70315,2.3215,3.5631983066481157
13,18,541.648,292.265,-1.1754,2.48156,2.745852361945194
14,18,478.125,292.576,1.25617,1.52175,1.9732425424665867
15,18,410.296,292.826,-0.234171,1.87568,1.8902411273805784
16,18,261.704,292.411,0.843933,1.39892,1.6337686723918414
17,18,123.742,290.722,0.759734,1.18045,1.4038012513372398
18,18,11.2188,289.257,-0.0354948,1.63457,1.6349553405910022
19,18,0.0,288.318,2.97345,-1.02545,3.145306440555515
20,18,13.8955,287.318,2.76973,-3.24747,4.2681923192143065
21,18,14.7158,286.443,1.65972,-1.06642,1.9727955025293424
22,18,17.0684,285.779,1.12397,-2.65163,2.8800087183548593
23,18,18.8164,284.899,0.446272,4.83203,4.852594421429015
24,18,18.6348,284.696,1.93842,3.95672,4.406030555363864
1,19,21.6816,283.687,-2.66223,1.71977,3.1693970129663467
2,19,19.9785,283.811,-3.53601,1.79203,3.964181913207314
3,19,18.584,283.973,-3.74102,0.529015,3.778238678355961
4,19,18.1504,284.108,-3.25836,0.562529,3.3065614715956815
