hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,7,24.6348,266.55,12.8316,8.29353,15.278501183718905
7,7,25.6836,266.724,12.7381,5.32794,13.80746668486294
8,7,10.9219,266.749,14.5098,6.77773,16.014740709511972
9,7,116.734,267.151,13.6713,7.26326,15.480936325610283
10,7,276.834,268.853,8.2541,6.18207,10.312524244572712
11,7,405.159,269.654,12.9834,2.22988,13.173497651512298
12,7,483.816,271.626,9.56478,0.0460892,9.564891042910874
13,7,504.574,273.026,11.141,1.11807,11.196962156089482
14,7,467.737,273.3,7.97228,1.64237,8.139694565234004
15,7,339.491,273.201,5.58217,2.7421,6.219303362829312
16,7,176.507,272.551,7.43993,-0.0737495,7.440295517897811
17,7,70.8455,271.301,6.57763,-0.51795,6.597991256390085
18,7,3.94922,270.799,4.34899,-2.81101,5.178367623122174
19,7,0.0,270.801,5.83389,0.750429,5.881956835623754
20,7,42.543,269.777,7.60653,-0.340408,7.614143172239671
21,7,40.4902,268.73,-0.700524,-0.000619888,0.7005242742668755
22,7,33.7041,268.651,8.292,-6.667,10.63983801568426
23,7,34.627,268.027,9.72401,1.62027,9.858075134274438
24,7,25.8066,267.527,5.59334,2.78437,6.248053188994153
1,8,8.53223,266.926,3.63876,1.43257,3.910604958634917
2,8,10.9941,266.337,4.57437,2.02619,5.003029763353402
3,8,14.5977,265.626,3.19072,3.03936,4.40663174408754
4,8,8.57715,264.985,3.80303,0.0147781,3.80305871281783
5,8,8.54102,264.501,3.03519,2.45705,3.905057366876958
6,8,8.57422,263.961,2.72027,3.03669,4.076929608050647
7,8,9.3291,263.485,3.3328,-2.60272,4.228676771568146
8,8,13.1738,263.376,1.45996,-1.0338,1.7889174496325981
9,8,118.219,264.147,4.46329,1.44295,4.69074219357662
10,8,279.178,265.374,3.89277,-0.275934,3.902537359879595
11,8,411.018,266.812,2.9814,-1.64024,3.402812545174947
12,8,489.91,269.2,12.3333,-1.81915,12.466739574263192
13,8,520.543,271.409,7.17325,-2.6998,7.664491868512877
14,8,489.971,273.002,7.18615,-1.42013,7.3251294213413045
15,8,377.647,272.853,6.91224,-0.610441,6.9391426006446215
16,8,199.319,272.199,6.69091,1.69676,6.902700277840549
17,8,73.7283,271.377,6.69774,1.47033,6.857229135481765
18,8,5.625,270.627,5.06676,0.903347,5.146658401332752
19,8,0.0,270.127,6.51163,-1.74078,6.740299716281169
20,8,6.54199,269.554,7.50399,-0.983475,7.568162854730665
21,8,8.9541,268.901,5.95182,-1.8224,6.224572521257985
22,8,11.3438,268.127,6.00001,-3.27101,6.8337124917719505
23,8,12.8691,267.592,6.05116,-3.67172,7.077998665159524
24,8,11.0742,266.676,4.9947,-2.85577,5.753472897555007
1,9,10.5791,265.727,5.60654,-0.565477,5.6349849164952515
2,9,9.93164,265.443,10.568,1.13459,10.628730802315957
3,9,8.58105,264.701,5.25713,2.00909,5.627953310485083
4,9,9.45215,263.943,8.00957,2.32825,8.34110062566086
5,9,10.1953,263.477,3.48441,1.25978,3.70515299232029
6,9,10.6338,262.827,4.40582,1.58552,4.682427099571332
7,9,11.0,262.237,2.25369,-0.610535,2.3349243247533744
8,9,8.79883,262.203,2.61817,-4.11094,4.873873391102809
9,9,105.992,262.842,4.65079,0.0718517,4.651344998050875
10,9,265.615,264.092,4.00703,5.93989,7.165094739987741
11,9,385.956,265.695,9.43648,-0.332621,9.44234036243351
12,9,485.035,268.092,3.93001,-2.06475,4.439388602341543
13,9,517.934,270.858,9.52823,-1.77597,9.692328738430202
14,9,478.456,272.483,5.30724,-0.382044,5.320973034655974
15,9,304.382,272.466,5.53139,1.2211,5.664570640578154
16,9,121.21,271.166,5.38622,1.39598,5.564182424112279
17,9,50.4392,270.345,5.92919,1.52941,6.12326620393071
18,9,5.58984,269.869,2.9193,-0.36179,2.9416329638654783
19,9,0.0,269.378,5.54678,1.29486,5.695913516548509
20,9,10.5723,268.844,6.80087,-1.88142,7.0563144752271345
21,9,10.2988,268.193,4.8068,-3.67884,6.053031470726053
22,9,11.1152,267.065,4.70997,-5.15968,6.986137352163927
23,9,9.66895,266.102,4.4535,-3.96615,5.9635566629738666
24,9,8.41016,265.477,3.56502,-0.864555,3.6683542561242635
1,10,24.6426,263.8,4.46493,1.67183,4.7676635214536685
2,10,24.4287,263.425,3.08414,-1.34686,3.365405086939758
3,10,24.1982,262.713,3.15703,0.178032,3.162045827296625
4,10,24.5791,262.16,4.14385,2.11829,4.65388497350332
5,10,25.3027,261.872,13.6656,0.0351753,13.665645270594801
6,10,25.9121,261.275,11.2847,0.333567,11.28962891478232
7,10,27.2734,260.693,3.60135,0.100403,3.6027493091955485
8,10,8.59961,260.568,3.81738,3.11464,4.926801436429116
9,10,124.672,261.208,2.75235,2.95173,4.035856850211613
10,10,299.349,262.501,13.5764,0.84516,13.602681073435486
11,10,436.909,264.294,13.9863,0.00917625,13.986303010215531
12,10,520.925,266.261,12.3499,5.09492,13.359574836663029
13,10,545.106,268.165,8.76455,4.16299,9.702980080501042
14,10,457.096,268.734,7.14416,3.74589,8.066642052161482
15,10,273.366,268.968,7.12221,4.14395,8.240036218767488
16,10,72.3272,267.06,7.39403,-0.269062,7.398923840717918
17,10,35.1658,267.659,9.46337,-0.934942,9.50944206040838
18,10,5.48438,266.631,8.52184,-1.21921,8.608613710098739
19,10,0.0,266.213,6.80459,-1.50348,6.968708429723545
20,10,44.7236,265.593,7.55087,-3.92635,8.510691045937456
21,10,43.4492,264.675,4.01139,-1.90638,4.441343764729319
22,10,42.1592,264.045,6.34669,-1.07423,6.436959223810572
23,10,42.0703,263.42,7.03944,-1.57211,7.212852789687309
24,10,37.1299,262.8,5.15877,-1.84161,5.477630446187475
1,11,9.15234,265.354,5.27646,3.17378,6.157427191611769
2,11,7.71191,264.773,4.16471,4.44709,6.092734923841674
3,11,6.58594,264.284,4.54033,3.57842,5.780976232895271
4,11,6.3877,263.605,4.37383,4.4513,6.240549700058481
5,11,7.46484,263.111,13.4356,5.20412,14.408268887496513
6,11,7.65234,262.664,6.36676,6.11775,8.829637476142494
7,11,8.06641,262.116,9.93924,1.70392,10.084236963895682
8,11,14.7363,261.92,8.73047,5.23866,10.181584602432963
9,11,111.719,262.832,5.41739,4.5572,7.079278653372814
10,11,275.092,263.942,6.81172,-6.2525,9.246257924609285
11,11,412.753,265.452,9.78902,6.3832,11.686323408172479
12,11,503.441,268.191,3.74935,3.4621,5.1033089101581925
13,11,538.293,270.316,10.6566,-0.755463,10.683344415695348
14,11,514.924,271.17,7.89806,-0.372766,7.906851854838055
15,11,409.335,271.049,6.51967,0.620028,6.549086320219333
16,11,202.476,270.203,6.69482,2.52635,7.155631289753546
17,11,73.6267,269.469,8.12548,2.75744,8.580611900325058
18,11,4.79297,268.915,5.67516,3.1304,6.48126879442598
19,11,0.0,268.806,3.39444,2.49555,4.213074022148199
20,11,7.82324,268.387,5.71981,2.38029,6.195321373439799
21,11,8.20898,267.98,4.52506,0.0828762,4.525818872660111
22,11,11.9785,266.747,5.56544,-2.27296,6.011694399684668
23,11,9.01367,266.04,6.63221,-0.589199,6.6583304923757725
24,11,7.20996,265.165,4.26912,0.192574,4.273461163960192
1,12,31.2656,264.175,1.66513,0.380812,1.7081205157259836
2,12,27.127,263.828,1.03971,-0.567562,1.1845351442418244
3,12,28.7822,262.83,0.439743,2.91924,2.952174805740507
4,12,30.0342,261.955,3.41094,-0.74987,3.492394121587654
5,12,29.6074,261.83,4.60648,3.21584,5.617943119683574
6,12,29.7021,261.188,0.834532,2.58943,2.720586588205566
7,12,29.5332,260.47,0.67264,1.86115,1.9789704121335419
8,12,3.16406,260.47,0.583009,2.7582,2.819142907708121
9,12,85.1406,261.512,-0.76327,1.73396,1.8945179794607385
10,12,244.74,263.266,3.80683,2.47016,4.538022154474348
11,12,377.534,265.72,-1.4434,3.80703,4.071471598930785
12,12,467.363,268.191,2.51009,4.24091,4.928069544578283
13,12,474.809,270.615,2.76309,4.35049,5.153778185777886
14,12,363.237,271.207,4.45275,3.70389,5.791872209795378
15,12,206.71,270.313,5.16322,1.32315,5.330062540993304
16,12,153.202,269.516,3.42138,0.0248833,3.42147048548119
17,12,48.2439,269.33,5.52294,-1.62537,5.757142857398972
18,12,6.18359,268.797,5.24743,-3.96824,6.578939907196295
19,12,0.0,267.674,3.79874,-4.9068,6.205409883931923
20,12,40.0059,266.814,4.15634,-4.77693,6.331999875276373
21,12,38.8857,265.954,3.4235,-4.09437,5.3370607966276715
22,12,37.6963,265.205,1.97657,-1.29445,2.362716607509246
23,12,40.3008,264.58,2.12635,-0.800625,2.2720837821535103
24,12,39.9121,263.689,0.915602,-0.18438,0.9339823375225037
1,13,8.92676,266.058,9.89853,0.872999,9.936952420883426
2,13,9.57227,266.01,8.17789,-0.527523,8.194886537813016
3,13,9.21191,265.783,2.97978,0.0588913,2.980361896417227
4,13,7.00488,265.75,0.39531,0.00598907,0.3953553655377209
5,13,7.03125,265.142,14.2471,-0.236309,14.249059630497761
6,13,7.58984,264.557,8.73004,-1.07464,8.795933692974272
7,13,8.7041,264.388,12.5467,0.628723,12.562442975023966
8,13,16.7637,263.779,16.9424,-2.82774,17.17675846216625
9,13,164.305,264.703,10.0297,-6.17815,11.779831047706073
10,13,335.881,265.704,7.43476,-7.18511,10.3393163202264
11,13,459.049,266.051,16.288,-3.84629,16.73597594298283
12,13,524.785,266.614,3.90951,-1.4295,4.162660049787876
13,13,529.168,267.822,7.9794,-1.0372,8.046527710758225
14,13,475.315,267.454,14.8737,-5.62325,15.901191535620844
15,13,367.6,267.875,9.98549,-0.989836,10.034430021032387
16,13,214.437,267.327,7.81493,1.53953,7.965129222165828
17,13,74.1736,266.025,11.5464,-3.25379,11.996103630933671
18,13,4.1875,265.974,12.3812,0.0571556,12.381331923610293
19,13,0.0,266.021,11.997,1.44477,12.083681945206106
20,13,6.41211,265.397,13.589,-1.10506,13.633857803409862
21,13,7.53906,264.522,9.15446,-2.62562,9.523550717878285
22,13,10.1611,264.397,5.07032,-0.806652,5.134085347119193
23,13,12.5693,263.412,1.90272,-0.37582,1.9394803610245708
24,13,7.93945,262.74,1.55916,-0.0325241,1.5594991897018766
1,14,8.31543,265.297,-0.072175,-0.225634,0.2368964596210758
2,14,7.72461,264.753,7.15396,-1.57342,7.324943288381146
3,14,7.20215,264.103,8.11455,-2.62275,8.527880115538679
4,14,7.37012,263.378,6.95732,-1.88952,7.209340289707513
5,14,8.02148,262.877,5.99613,-1.54588,6.192198313305219
6,14,7.96582,262.377,5.99371,-1.87053,6.278808967073294
7,14,8.43164,261.837,5.67069,1.05353,5.767724901293403
8,14,12.2305,261.752,1.9668,5.52089,5.860761779163183
9,14,131.984,262.938,7.64298,4.9156,9.087258477692819
10,14,300.373,263.833,4.17695,-6.75933,7.945782110742781
11,14,430.128,265.521,7.23042,-0.351175,7.238943103590813
12,14,495.55,267.96,10.5931,2.4455,10.871717337201147
13,14,527.012,270.502,7.78995,1.06143,7.861930720083967
14,14,488.581,271.218,4.37658,0.435339,4.398178320773385
15,14,350.569,271.049,5.68764,1.49014,5.879605938258107
16,14,181.468,270.674,5.59521,1.52293,5.798766310949252
17,14,72.3611,269.573,5.79735,1.31896,5.945495984701361
18,14,5.71875,269.288,1.57067,2.58255,3.0226757602164342
19,14,0.0,269.118,3.29288,1.05365,3.457345371365146
20,14,10.0322,268.718,4.8536,-1.20564,5.0010999559696865
21,14,14.7344,268.109,3.6525,-4.93226,6.137421686473889
22,14,12.0713,266.823,4.64161,-2.96388,5.507188760747175
23,14,20.7393,265.919,3.99647,-3.03061,5.015612568071821
24,14,23.1016,265.049,3.12556,-2.64874,4.096943848919582
1,15,27.6504,265.695,3.94345,0.843702,4.032695248503661
2,15,26.7666,265.09,4.14957,0.635563,4.197960399035345
3,15,26.4863,264.339,1.79033,0.652641,1.9055764964390696
4,15,25.8711,263.714,9.94707,2.50794,10.258360718384784
5,15,26.335,263.301,13.4458,-0.994122,13.482500368658775
6,15,28.0918,262.603,4.0943,-0.973074,4.208344745796856
7,15,30.373,261.946,3.28397,0.0632935,3.284579886080144
8,15,8.6543,261.902,6.39356,-1.54161,6.576790316385341
9,15,103.93,262.44,-0.643153,1.21638,1.3759455242882983
10,15,261.349,263.783,11.8361,6.64692,13.574785769816037
11,15,386.159,265.801,9.58785,3.31679,10.14534196203361
12,15,456.769,268.875,14.7425,-1.47979,14.816581410504247
13,15,499.887,271.171,3.15079,3.01016,4.357584290601847
14,15,447.393,272.584,7.64123,2.63163,8.081699844079832
15,15,309.678,272.426,6.3976,1.31729,6.531809757188278
16,15,118.983,270.727,6.729,3.58836,7.625992951058898
17,15,52.9392,269.927,6.27587,2.61633,6.7993916585088705
18,15,6.30078,269.676,4.78161,-1.35544,4.970011246033554
19,15,0.0,268.978,6.95792,-1.4444,7.106260766844965
20,15,33.1455,268.163,6.23544,-1.34969,6.379841305996568
21,15,28.249,267.214,4.49869,-2.11439,4.970800417256762
22,15,24.6201,266.334,5.25978,-1.80177,5.559825607094165
23,15,22.6299,265.709,5.5658,-1.15023,5.683410832669058
24,15,22.5986,264.945,3.6656,-0.647758,3.7223935561092945
1,16,29.3301,265.446,-0.109284,-1.88579,1.8889539212897704
2,16,26.1406,264.991,0.0948811,1.41486,1.4180378142832475
3,16,29.3418,264.128,0.868454,-2.18037,2.346960947058131
4,16,29.0918,263.305,3.75078,0.615364,3.800924027246006
5,16,30.9229,263.267,2.30521,1.29689,2.644979549297121
6,16,37.2207,262.379,-0.961367,-1.05999,1.4310154816734164
7,16,36.8848,261.629,2.63846,-0.0353394,2.638696656456054
8,16,6.45898,261.946,1.67383,1.84023,2.4875999119231373
9,16,95.2344,262.209,2.1254,0.423414,2.167165101093131
10,16,252.412,263.18,11.3127,0.512152,11.324287216469918
11,16,383.659,264.857,1.0146,2.33925,2.549804643987456
12,16,468.316,267.239,13.5785,3.37959,13.992758513534778
13,16,492.637,269.473,0.551664,4.34024,4.375159017281086
14,16,394.424,270.829,3.45373,1.32694,3.6998676566196256
15,16,195.303,270.283,5.29994,0.36075,5.312203362645297
16,16,107.562,270.008,4.17235,1.03856,4.2996641027061635
17,16,54.7986,270.005,5.97411,1.30139,6.114213459162183
18,16,4.36719,269.055,5.29333,-1.5322,5.510624223162019
19,16,0.0,268.379,6.0878,-4.09088,7.334617100735389
20,16,40.4053,267.364,4.04501,-4.80183,6.278509158152117
21,16,30.9033,266.658,2.99137,-3.11244,4.316894396496166
22,16,34.9365,265.975,3.42872,-1.64943,3.8048311609452528
23,16,37.6416,265.379,1.49256,-1.41928,2.059633722776941
24,16,35.9258,264.613,0.707594,-3.52129,3.5916810177041056
1,17,10.6943,265.326,2.63779,1.81929,3.204333345362183
2,17,10.2061,264.739,2.94254,0.9715,3.0987665129209074
3,17,9.38574,263.952,1.61797,1.75616,2.387870362163742
4,17,9.41895,263.239,6.8206,2.29408,7.196067495959165
5,17,9.66016,262.796,7.0889,0.906269,7.146595462901268
6,17,10.2334,262.114,6.29547,1.607,6.497337263902806
7,17,11.0537,261.49,4.43534,-2.78534,5.237400102264481
8,17,10.3965,261.402,7.68067,0.963274,7.7408390015537725
9,17,120.516,262.239,-0.597255,2.67048,2.736453355243791
10,17,287.928,263.527,14.1008,-4.41461,14.775701069394305
11,17,409.237,265.082,7.56246,7.61269,10.730510252905031
12,17,498.503,267.601,18.181,1.11689,18.215273928000645
13,17,528.903,270.305,1.69668,-1.49081,2.258591923854329
14,17,472.112,272.114,7.14513,1.64188,7.3313472603130725
15,17,278.1,271.508,5.67494,2.14639,6.0672839092711
16,17,109.812,270.614,5.02196,0.285137,5.030048245332146
17,17,46.2517,269.54,5.41942,1.58654,5.646877217365364
18,17,5.30859,269.364,4.52087,2.0635,4.969536981138183
19,17,0.0,269.165,6.61807,1.40619,6.7658126519288135
20,17,14.2832,268.47,5.51669,-4.18172,6.922474320248504
21,17,11.1729,266.99,5.67985,-3.93568,6.910157240244248
22,17,10.9141,266.008,5.28126,-2.2422,5.737522812817391
23,17,10.2236,265.364,5.91053,-2.90463,6.585684498804965
24,17,8.72461,264.527,3.19197,-0.979301,3.3388175945236958
1,18,29.6533,266.863,4.712,-3.74224,6.017250553001761
2,18,30.1289,266.375,4.8693,-4.38006,6.549428073778657
3,18,28.7061,265.96,3.11992,-3.65693,4.8069780352421
4,18,28.4521,265.575,2.74834,-2.9237,4.012654289320225
5,18,28.3574,265.299,2.70218,-2.83397,3.915758255216989
6,18,26.9863,264.924,0.72418,-2.28753,2.3994228833825852
7,18,28.4629,264.674,2.11893,-0.217957,2.130110231595774
8,18,5.42188,264.658,1.17969,-1.00743,1.551316763591498
9,18,80.1328,265.9,0.500401,-0.433031,0.6617529809241511
10,18,209.662,267.528,2.12129,1.50629,2.601688072809652
11,18,331.831,268.978,4.1816,0.201559,4.186454895311904
12,18,450.253,271.479,3.58138,0.642281,3.638517223727407
13,18,477.184,273.326,2.70108,1.25821,2.9797526022305947
14,18,391.487,273.951,5.79064,2.09159,6.15680601754676
15,18,188.147,273.362,6.14467,1.83243,6.412079936635226
16,18,128.952,272.826,7.86474,1.35447,7.980521552411221
17,18,86.0877,272.35,7.83544,-4.8827,9.232273787296387
18,18,16.2773,270.775,7.02282,-3.43552,7.81810708693607
19,18,0.0,269.972,6.85635,-4.55035,8.228925837860006
20,18,34.3301,269.036,6.67489,-6.97127,9.651567848023449
21,18,38.6738,268.375,5.66764,-5.22914,7.711423234993654
22,18,29.0039,267.636,5.32716,-5.82032,7.890168475260842
23,18,32.4678,266.875,5.33729,-5.77865,7.866349875679316
24,18,28.748,266.5,3.93416,-4.26788,5.804516741297246
1,19,39.9209,266.078,3.23154,-3.47563,4.745824972383621
2,19,35.5771,265.766,3.09683,-3.52948,4.6954856105945
3,19,32.9873,265.375,2.18535,-2.86591,3.6040525454826544
4,19,33.6777,264.891,3.19804,-2.70202,4.186689852616265
5,19,29.2871,264.478,5.37699,-1.82029,5.676748818135254
6,19,33.3623,264.147,4.23395,-0.890066,4.326493971665279
7,19,39.8535,263.981,4.49881,-1.84686,4.8631454096808575
8,19,3.9707,264.103,2.11231,-1.25157,2.4552557913586113
9,19,68.0469,265.537,1.98868,-0.346117,2.0185750221601872
10,19,199.928,267.474,2.25996,0.101019,2.2622166209187395
11,19,324.893,268.839,0.610308,2.02578,2.115717481911042
12,19,426.769,271.089,2.59017,-0.477348,2.633788477080876
