hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,4,110.887,280.61,-2.21494,-1.54794,2.702235638725831
9,4,290.778,282.229,,-2.27605,2.27605
10,4,421.305,283.374,,,0.0
11,4,541.353,284.222,-2.22055,,2.22055
12,4,650.555,284.761,,,0.0
13,4,682.468,285.131,-0.840327,,0.840327
14,4,657.707,285.136,-5.26548,,5.26548
15,4,555.188,285.005,-6.0408,,6.0408
16,4,404.332,284.327,-5.71298,,5.71298
17,4,262.146,283.456,-5.58572,,5.58572
18,4,87.4287,281.911,-5.44807,,5.44807
19,4,1.75195,280.895,-4.69389,,4.69389
20,4,0.0,279.465,-3.61609,,3.61609
21,4,5.21387,279.177,1.51746,,1.51746
22,4,4.5,276.331,-0.950629,4.91606,5.007129059575058
23,4,4.55566,276.218,-1.53561,5.98122,6.175199653492995
24,4,4.76367,275.793,,7.15259,7.15259
1,5,15.4307,276.129,1.44222,1.7642,2.278683867586726
2,5,15.2168,275.451,1.99313,1.16988,2.3111006925921687
3,5,15.6035,274.906,,,0.0
4,5,15.7656,273.72,0.942233,,0.942233
5,5,17.0156,273.06,1.02566,-1.17953,1.5630961123680143
6,5,18.1641,274.481,1.36247,-2.46253,2.8143167024697133
7,5,6.67578,276.986,-1.76098,-2.19923,2.8173858722759295
8,5,96.4029,279.599,,-1.49764,1.49764
9,5,277.278,280.28,,,0.0
10,5,459.274,280.604,-0.466913,,0.466913
11,5,599.509,281.436,1.28092,0.954943,1.5977084150898748
12,5,688.368,282.432,1.10518,1.61998,1.9610604357846804
13,5,717.296,282.751,-3.13134,-0.575604,3.1838043533508773
14,5,683.988,282.706,-3.99448,-0.814685,4.076712170318748
15,5,591.906,282.448,-3.04666,-2.02764,3.6597077923244092
16,5,450.394,282.532,-2.53378,1.78117,3.0971935130533903
17,5,271.873,282.778,-3.25662,2.81546,4.304926112722494
18,5,93.7569,281.853,-3.24837,4.19237,5.303571803398159
19,5,2.84375,281.09,-1.68217,4.40374,4.714087599578523
20,5,0.0,281.269,-2.50623,7.04921,7.481480497668894
21,5,10.3916,280.677,-2.33654,6.5054,6.912282425624693
22,5,11.8916,280.058,-1.9892,6.50981,6.806948132320387
23,5,12.7236,278.677,,5.79225,5.79225
24,5,13.8086,277.473,0.0390701,0.229736,0.23303455196603357
1,6,16.8574,273.398,1.01839,-0.496058,1.132780531022669
2,6,15.9707,272.857,4.95895,-1.57182,5.2020960405302015
3,6,16.2705,272.406,5.48785,-0.750577,5.53894064379002
4,6,16.4912,271.748,0.151706,2.47311,2.4777586207167155
5,6,17.6807,270.958,-1.79319,-1.00082,2.053575186960536
6,6,18.5146,271.06,3.77702,-2.73548,4.663553463915687
7,6,3.7002,271.354,2.56324,-2.3047,3.4470046979370363
8,6,97.4498,273.184,1.67764,-2.02499,2.6296502561557498
9,6,285.981,274.781,2.05526,-1.37908,2.4750667292014574
10,6,467.665,276.33,0.904669,-0.794741,1.204175758202265
11,6,605.884,278.213,0.0817003,-2.19008,2.1916033731996514
12,6,693.571,281.008,0.59639,-0.0528765,0.5987294517160902
13,6,722.734,283.116,0.749028,0.592853,0.9552578837115138
14,6,690.144,284.068,1.61343,1.03199,1.9152440379753175
15,6,598.438,284.675,1.75022,0.978219,2.005039266538439
16,6,455.832,284.817,1.66397,0.0682764,1.665370177377078
17,6,278.373,284.332,2.91476,0.228061,2.9236685306855494
18,6,103.241,282.102,4.11296,2.09227,4.614545883887168
19,6,4.95898,281.277,4.69234,2.56097,5.34571061847721
20,6,0.0,280.45,5.78381,1.35488,5.940383651793881
21,6,12.626,278.094,3.21326,-0.1406,3.216334588875977
22,6,12.9082,277.022,1.8106,1.55668,2.3877866283233935
23,6,13.793,275.989,-1.54343,-1.14281,1.9204663134249453
24,6,14.4082,274.443,2.37208,2.4353,3.3996249228995836
1,7,17.2725,278.727,,1.91068,1.91068
2,7,16.3467,278.827,0.959929,0.998982,1.3854344882978047
3,7,14.4678,278.726,2.18072,-0.696378,2.2892099155132106
4,7,13.4102,278.526,1.90708,-0.73929,2.0453615402906156
5,7,15.3145,278.255,1.30105,0.110512,1.3057350438140198
6,7,15.6982,278.056,1.27946,-1.71888,2.142794051233109
7,7,5.67969,277.832,0.115974,-1.83888,1.842533479499355
8,7,106.864,280.551,1.69034,-2.4034,2.938295573219277
9,7,293.45,282.052,-1.23674,,1.23674
10,7,472.696,283.45,1.10584,,1.10584
11,7,607.509,284.576,1.75748,1.4442,2.274741653551014
12,7,691.212,285.201,-0.333298,-2.64467,2.6655894218172462
13,7,713.968,285.451,-5.01318,-0.707929,5.062917852527434
14,7,675.847,285.451,-3.6019,-0.824939,3.695160072814302
15,7,581.469,284.826,-4.95095,0.941598,5.039693710544719
16,7,435.05,284.202,-4.27646,2.26017,4.836990651272752
17,7,262.873,283.826,-3.91971,4.08744,5.663152146790689
18,7,89.7959,281.927,-2.84163,0.980452,3.0060184931573524
19,7,2.82227,278.602,-0.478072,5.29583,5.317364782115667
20,7,0.0,277.95,-0.723516,6.29384,6.335289839293543
21,7,12.4229,277.252,-2.98254,6.82571,7.448883262321943
22,7,13.1328,276.525,-1.55756,6.80473,6.9807122506589545
23,7,14.459,276.481,-1.12155,6.47829,6.574657080532794
24,7,15.6455,278.821,-1.60448,6.34936,6.548948654555172
1,8,5.20312,272.293,4.17854,-1.7778,4.541009730401378
2,8,4.94434,271.59,,,0.0
3,8,6.05566,270.425,0.722713,0.2587,0.7676195479330892
4,8,4.61523,269.908,,-3.27005,3.27005
5,8,3.95312,269.091,1.99587,-0.643883,2.0971605505037045
6,8,4.07324,268.606,3.20427,-0.624155,3.2644931761186147
7,8,6.11816,269.161,-0.158928,-0.975113,0.987979489641865
8,8,101.973,273.396,2.13223,-3.79012,4.348725604967505
9,8,290.356,275.296,2.39608,-2.16277,3.227812485151515
10,8,475.352,277.779,-2.30676,-4.40509,4.972520447992145
11,8,619.025,280.477,0.793614,-4.37953,4.450854547375818
12,8,712.493,283.418,-3.32109,,3.32109
13,8,746.781,285.9,1.66407,-2.04435,2.6359999786418817
14,8,717.488,287.144,1.51089,0.56471,1.6129742639608358
15,8,621.828,288.103,2.32932,,2.32932
16,8,476.832,288.377,3.18106,0.555093,3.229128514359408
17,8,297.49,287.763,3.88107,1.99906,4.365655188914946
18,8,110.054,285.625,6.16081,2.2534,6.5599841018176255
19,8,3.85742,283.02,7.74898,-0.260321,7.753351408484011
20,8,0.0,279.251,1.20129,2.79433,3.0416077677767723
21,8,6.1875,278.434,1.41346,3.18752,3.4868543018027007
22,8,5.96875,277.574,1.39898,1.41557,1.9902219638271506
23,8,5.99707,276.976,1.85843,2.407,3.0409556170552703
24,8,6.38574,275.733,3.15675,6.23462,6.988244207732011
1,9,6.63477,274.343,2.49007,-1.89791,3.1308961932647974
2,9,6.26367,274.089,3.728,-1.68608,4.091558354270412
3,9,7.16504,272.827,2.32525,-1.59091,2.817406997684218
4,9,4.27539,272.393,3.05014,-0.719271,3.133800375110227
5,9,3.8457,272.721,2.45632,-0.764488,2.5725376274301603
6,9,3.70508,271.883,0.754562,-2.21839,2.3432067778887973
7,9,3.27246,271.517,0.177497,-1.95021,1.9582707241617539
8,9,89.7389,274.86,-0.291108,-1.64559,1.6711404237119034
9,9,276.825,276.451,-0.352947,-0.457204,0.5775872942032225
10,9,463.165,278.316,0.127813,-0.282534,0.3100993778210463
11,9,608.634,280.726,0.13297,-1.7892,1.7941342371461506
12,9,703.805,283.074,0.222855,-1.17006,1.1910939319067158
13,9,740.968,285.219,-3.1621,-1.65275,3.567976873874045
14,9,715.05,286.368,3.34048,-0.918689,3.4645051752192546
15,9,625.422,287.118,2.48362,1.41914,2.860476646295159
16,9,487.394,287.469,3.18302,1.03507,3.347086229140205
17,9,311.037,286.993,6.31467,0.874545,6.374942051966041
18,9,120.327,284.655,7.09587,2.28514,7.454745862636766
19,9,5.94336,281.504,1.91744,1.81194,2.638124848675665
20,9,0.0,281.162,3.44689,-2.53721,4.28000995982486
21,9,8.58594,278.328,2.05018,1.54446,2.5668258071010586
22,9,8.17871,277.223,3.21441,1.33989,3.482490037343969
23,9,8.18848,276.015,3.95755,-0.623763,4.006405157078974
24,9,8.375,274.98,0.990242,-1.38501,1.7025956415614367
1,10,15.7588,272.684,0.97249,2.23148,2.4341815442772545
2,10,14.7129,272.035,1.18112,-0.342326,1.2297282401717868
3,10,14.6201,271.976,4.45318,-0.0987215,4.45427413244428
4,10,14.3145,271.586,3.59507,-2.92777,4.636417310575053
5,10,15.2041,271.287,3.31277,-0.650719,3.376074686653274
6,10,15.8994,271.313,2.72868,0.273306,2.742333078244873
7,10,4.37305,271.056,1.71998,-4.30031,4.631522136026125
8,10,108.739,272.871,0.701079,0.297279,0.7615028352422596
9,10,310.137,274.95,0.980549,-1.16326,1.5213974395275547
10,10,502.008,276.682,-1.95861,-1.8421,2.6887702657720687
11,10,647.415,278.843,-3.32748,-2.17787,3.976838051429804
12,10,739.305,281.364,-0.287888,-0.188619,0.3441752863077185
13,10,768.968,283.321,-0.8623,1.75203,1.9527340860700926
14,10,732.644,284.134,2.2897,2.74733,3.576387593494307
15,10,629.719,284.831,3.09983,1.71699,3.543585851789117
16,10,481.785,285.065,3.39737,1.12589,3.5790712774405598
17,10,291.974,284.397,5.42014,0.766635,5.474088676923767
18,10,104.929,282.524,5.77898,0.106428,5.779959927160741
19,10,4.35156,281.192,4.47652,4.79193,6.557577634713904
20,10,0.0,279.626,2.60705,0.474018,2.649792966785141
21,10,10.71,278.203,2.0868,0.87356,2.2622646426976663
22,10,11.5273,276.562,2.16607,6.35698,6.715880728936451
23,10,11.2969,276.108,-1.12106,5.27712,5.394883781695394
24,10,12.4307,275.016,-1.77538,6.30347,6.548718056635207
1,11,5.71973,270.703,0.976396,-0.110315,0.9826080337759304
2,11,5.63379,269.412,,-0.316936,0.316936
3,11,7.41406,269.543,1.92193,2.40714,3.0802821144336763
4,11,4.85938,269.572,1.53208,-0.583529,1.639443570313111
5,11,3.62891,269.803,1.15261,-1.29086,1.7305575262614068
6,11,3.76758,267.938,0.125167,1.16881,1.1754929153291396
7,11,6.69434,267.79,2.73023,-1.22023,2.9905044901822166
8,11,93.6217,273.226,-1.13095,-1.58602,1.9479495226776282
9,11,278.747,275.179,3.62801,-3.50945,5.0476426044838005
10,11,466.711,277.287,3.36268,-2.56378,4.228544036757806
11,11,617.072,280.283,1.32438,-1.93373,2.343777740593165
12,11,718.743,283.006,0.152054,-1.6559,1.6628665697872453
13,11,760.702,285.006,0.562505,-0.399335,0.6898407912337455
14,11,737.785,286.05,1.55191,-0.704822,1.7044643439462146
15,11,651.641,287.04,2.78391,0.821481,2.9025826295664694
16,11,511.972,287.165,3.03116,,3.03116
17,11,329.685,286.409,-4.65164,2.18753,5.1403348325279365
18,11,125.976,284.034,-6.50667,3.33201,7.310201442436453
19,11,3.35742,280.578,3.519,4.83196,5.977557899477009
20,11,0.0,279.678,-2.3827,4.90859,5.456327984835589
21,11,6.22168,276.868,-1.13537,5.18606,5.308887205479129
22,11,5.97754,276.205,3.74224,6.17241,7.218241158738048
23,11,6.45605,274.639,-1.22556,2.07497,2.4098750620104767
24,11,7.69824,273.829,3.92432,3.83618,5.487856089111667
1,12,15.3682,272.594,3.22688,-0.697229,3.301345606391582
2,12,14.3799,271.541,0.733855,-0.47758,0.8755717088993912
3,12,14.1826,270.966,-0.146916,-0.390225,0.41696506050387483
4,12,13.9404,270.949,-0.252591,-0.0171223,0.2531706666229127
5,12,15.1562,272.011,0.188257,-1.66537,1.6759767107418289
6,12,16.0889,270.951,-0.0891881,1.77624,1.7784777352504615
7,12,3.15039,270.709,0.621833,1.76317,1.8696108495590733
8,12,77.4967,273.792,0.253325,-0.980553,1.01274761981157
9,12,261.606,275.041,-0.208904,1.68342,1.6963324490252492
10,12,448.024,277.028,0.228399,-1.36652,1.3854757354789726
11,12,595.759,279.871,0.00211048,1.08092,1.0809220603382237
12,12,694.102,282.482,-1.42851,1.15464,1.8368000298617158
13,12,732.499,284.592,0.879399,1.55867,1.789635373505173
14,12,709.128,285.954,1.88296,2.98414,3.528545011927721
15,12,627.0,286.689,1.78293,2.35664,2.9550958486147283
16,12,486.91,286.844,2.31192,2.59904,3.478502983756087
17,12,305.443,286.191,3.82736,2.53226,4.589229268319464
18,12,122.647,284.176,3.48992,1.49852,3.798039467514786
19,12,8.08789,281.513,3.8813,2.05853,4.393408181685376
20,12,0.0,279.99,2.23986,2.31337,3.220039374992176
21,12,7.37109,278.938,0.403205,3.49172,3.5149228768815113
22,12,8.04199,277.377,1.12798,-0.22896,1.150982867813418
23,12,9.14746,276.565,-0.713348,-0.702376,1.0010981043234473
24,12,9.54004,275.017,-0.73632,0.137939,0.7491290343599025
1,13,4.91211,270.015,1.16292,1.15775,1.6409655660311706
2,13,5.37793,270.33,,,0.0
3,13,6.9043,269.741,,-0.583097,0.583097
4,13,5.76074,270.135,,-1.15872,1.15872
5,13,4.72363,268.811,,-3.15609,3.15609
6,13,5.87402,267.613,0.667648,-0.79896,1.0411968754774479
7,13,8.10059,268.341,,-3.09523,3.09523
8,13,153.965,273.211,-0.763276,-0.225182,0.79579971431259
9,13,362.715,276.032,,-3.12078,3.12078
10,13,544.211,277.507,-2.39709,-3.79914,4.492160416514531
11,13,671.431,278.93,-2.18588,-3.05922,3.7599066986828276
12,13,739.68,280.732,-1.68486,,1.68486
13,13,743.562,282.232,-5.09863,,5.09863
14,13,679.66,282.729,-3.65659,-1.22142,3.8551935417693364
15,13,557.859,281.973,-2.05105,,2.05105
16,13,387.535,281.15,-2.04159,,2.04159
17,13,232.107,279.523,-4.76834,1.05423,4.883489249348258
18,13,68.4756,277.552,-2.80012,2.61717,3.8327863002390314
19,13,2.26367,275.599,-2.62456,3.17718,4.121017828886451
20,13,0.0,274.263,0.0167179,,0.0167179
21,13,5.69336,273.675,0.920783,3.71536,3.8277593005162958
22,13,4.77734,272.62,1.36529,1.73833,2.2103863854539094
23,13,4.77539,273.449,,4.46559,4.46559
24,13,4.65527,274.027,1.82471,,1.82471
1,14,6.24414,272.724,1.52132,4.65433,4.896652151347898
2,14,6.13477,272.883,2.19284,5.34713,5.7793032886758935
3,14,7.09863,271.893,2.24762,3.13663,3.85878781760542
4,14,4.49805,271.735,1.98764,0.816862,2.1489477184529178
5,14,3.59375,271.928,3.27664,-2.09115,3.8870654756641287
6,14,4.11426,272.135,0.388839,0.0150051,0.38912841189896424
7,14,5.62598,271.39,0.510993,-1.07277,1.188254736556518
8,14,117.919,275.226,3.49698,-1.24813,3.713044251998621
9,14,319.075,277.167,-1.29777,-1.82879,2.2424718140926543
10,14,507.274,278.852,0.0189266,-1.97101,1.9711008691306389
11,14,647.322,280.987,-1.48861,-2.05092,2.5342124177937415
12,14,732.962,283.337,-2.11455,-2.77504,3.488863526150027
13,14,756.062,285.228,1.13428,-0.501386,1.2401528290480974
14,14,714.988,286.198,0.750148,,0.750148
15,14,613.5,287.049,0.930883,0.914742,1.3051038603318128
16,14,463.441,287.299,1.35977,,1.35977
17,14,278.841,286.544,3.68283,3.1055,4.817402521992531
18,14,95.8428,283.603,4.7697,4.18504,6.3454391409578585
19,14,3.69336,280.489,4.41109,5.56976,7.10492374664922
20,14,0.0,277.921,-0.423712,2.20205,2.2424442159046007
21,14,7.20117,277.189,-0.337029,5.61233,5.622440446615776
22,14,7.08887,275.824,-1.50532,4.19975,4.461377406687311
23,14,7.11035,275.306,-1.25974,2.1028,2.4512675716045362
24,14,7.70117,274.716,0.84864,1.86255,2.046773644568446
1,15,19.9297,273.299,-0.411788,-0.241663,0.4774624200007787
2,15,19.5322,272.497,2.97067,-0.493693,3.011413792083214
3,15,19.2012,271.865,-1.15668,-0.0122957,1.1567453508177545
4,15,18.5107,271.393,-1.1105,-0.105501,1.1155002066342257
5,15,19.4258,270.398,0.716578,-0.530113,0.8913494392509597
6,15,20.0762,270.017,-1.13069,-1.41419,1.8106333787379487
7,15,4.04199,269.096,1.05396,-0.116226,1.0603490768025405
8,15,93.7076,273.036,0.983306,-0.176353,0.9989950301402906
9,15,280.715,274.663,-0.242107,-1.59343,1.6117180163877922
10,15,463.899,277.168,-0.851191,-2.77814,2.9056131845242237
11,15,605.009,279.888,-1.13705,,1.13705
12,15,696.68,282.769,1.20284,1.22593,1.7174773449743084
13,15,728.937,285.296,0.378423,1.50399,1.5508674627539905
14,15,696.675,286.671,2.59927,2.82594,3.8395496371970506
15,15,607.078,287.445,2.19651,1.81757,2.851002785863248
16,15,465.613,287.695,2.50772,2.67082,3.6635964666977174
17,15,289.107,287.196,3.92404,3.23001,5.082426046850068
18,15,108.53,284.866,4.57439,-1.25881,4.744433210426721
19,15,5.41797,281.892,5.00386,5.34905,7.3246809351739
20,15,0.0,280.139,3.89221,1.55703,4.192092688025874
21,15,15.8418,278.714,2.91102,6.01858,6.685607127015467
22,15,17.0234,277.79,1.42828,6.46831,6.624123943171655
23,15,15.5654,276.213,2.9595,3.6526,4.70107721804269
24,15,16.9209,275.097,2.91163,7.34497,7.901023576588036
1,16,16.9258,274.448,1.94515,-1.37399,2.3814821104933794
2,16,16.2744,274.184,2.49313,-2.12358,3.2749487344537163
3,16,16.4131,273.571,1.9566,-1.63241,2.5481455939761366
4,16,15.8379,272.876,-0.0680208,-0.776888,0.779860111671728
5,16,17.042,272.577,-1.83176,-1.45882,2.3416875303934126
6,16,18.1025,272.106,0.172042,-2.10316,2.1101849291860657
7,16,2.84668,272.491,-0.0793386,-0.461441,0.4682119284372836
8,16,86.4264,274.807,3.29239,-3.36825,4.7100891684340755
9,16,271.137,275.677,0.953693,-2.3449,2.5314198285248932
10,16,455.227,276.844,-1.1383,1.30731,1.7334319502362936
11,16,599.369,278.866,0.142735,-0.480116,0.5008838724504913
12,16,693.899,281.601,0.991409,0.821147,1.287312782850384
13,16,728.343,283.697,1.63721,1.23592,2.051330015014649
14,16,699.253,284.858,3.09292,1.87379,3.6162471003099332
15,16,615.125,286.043,0.314184,1.91084,1.9364971188865736
16,16,473.175,286.456,0.0785236,2.04044,2.0419503787695135
17,16,292.24,286.322,0.281952,3.35697,3.368789769517237
18,16,112.077,284.469,4.98747,1.01512,5.08972745982533
19,16,5.90039,282.397,2.39009,-0.60993,2.4666870115602424
20,16,0.0,280.254,-0.110723,-0.775982,0.7838415956384299
21,16,8.68848,279.165,1.10194,1.25344,1.6689468527188036
22,16,11.0781,278.387,0.999566,0.00199699,0.9995679948483045
23,16,12.2793,278.25,0.119659,-0.100325,0.15615179123532333
24,16,13.6885,277.166,-1.7495,-1.00317,2.0167053078970163
1,17,7.06934,273.37,2.31087,-1.40719,2.7056060047612256
2,17,7.42773,272.945,2.66891,-1.75004,3.1915075731854374
3,17,6.85254,272.535,4.03765,-1.62069,4.350776206448684
4,17,4.12207,272.382,2.41733,0.606901,2.4923509288824075
5,17,4.09473,272.249,2.06863,0.879555,2.2478538820228064
6,17,4.39941,272.474,-2.90901,-3.58119,4.613811981019599
7,17,6.40527,272.095,-0.900628,-1.56447,1.8051861885367946
8,17,103.872,274.707,1.24112,-2.22909,2.5513175189497677
9,17,300.809,276.329,0.657795,-1.03435,1.2257953273385407
10,17,489.383,278.373,0.0106258,-2.51789,2.5179124209800547
11,17,632.712,280.569,0.165196,0.262072,0.3097925944886353
12,17,722.43,282.989,-4.06718,1.71031,4.412155193156741
13,17,751.156,285.101,2.86817,-1.66398,3.315905395107044
14,17,716.082,286.326,2.40933,-0.320056,2.4304951948185374
15,17,618.844,287.076,1.71946,0.0446253,1.7200389847326398
16,17,473.254,287.258,2.61807,-1.85604,3.2092327753685925
17,17,292.709,286.72,4.01779,1.77689,4.393173631465071
18,17,108.218,284.489,4.33122,1.79686,4.6891547797017745
19,17,5.10156,281.572,3.41206,0.556574,3.457156065478676
20,17,0.0,280.939,3.60314,4.89296,6.076485449764527
21,17,9.10938,278.088,-0.0494318,-0.963842,0.9651087523254774
22,17,8.77637,277.099,0.688043,0.0386181,0.6891259155601464
23,17,8.77051,277.291,1.19144,1.10964,1.6281370345274995
24,17,9.05078,276.438,2.62061,-0.638428,2.697255472380027
1,18,20.002,273.588,1.32063,-2.59957,2.9157893925659306
2,18,19.8125,273.223,1.69723,-3.76908,4.133588479674773
3,18,18.8994,273.026,1.10162,-0.762784,1.3399276305293506
4,18,17.4316,273.479,-0.457181,-0.0298176,0.45815232841355286
5,18,18.8447,273.231,0.430933,-1.32992,1.3979951562466157
6,18,19.8115,274.031,-0.901688,-2.15199,2.333259996109306
7,18,1.33887,273.537,0.181892,-2.07179,2.0797592417787207
8,18,68.6373,276.696,-2.95273,-0.808189,3.061336948560383
9,18,241.34,278.917,-1.56144,-0.739919,1.7278816510863815
10,18,421.055,280.701,-1.71203,0.499205,1.7833262048556904
11,18,565.587,282.304,0.0934191,-0.169081,0.19317223611536416
12,18,663.852,284.002,-0.496872,-0.337544,0.6006810603972794
13,18,705.249,285.765,0.96729,-0.0931826,0.9717679460873156
14,18,685.878,287.515,3.48745,0.505139,3.5238434857157035
15,18,611.422,287.573,4.29661,1.11152,4.438055227518017
16,18,487.879,287.284,4.28214,1.12492,4.427433566525872
17,18,324.287,286.272,4.87668,2.48783,5.474605550293099
18,18,139.538,284.422,4.81511,-1.85158,5.15884025809096
19,18,10.9883,280.828,3.81538,-0.850653,3.909058079743636
20,18,0.0,279.363,3.18469,1.45839,3.5027349012164763
21,18,14.9336,278.214,1.85633,0.289087,1.8787049695119773
22,18,16.0186,277.43,1.54253,-1.34175,2.0444294713684794
23,18,15.8691,276.379,2.52054,-0.117903,2.523296060514699
24,18,16.4316,275.374,-0.506828,-0.296631,0.5872517107212204
1,19,15.8193,274.151,-1.28093,-2.42721,2.7444726358628535
2,19,16.0635,273.412,-0.707063,-3.19926,3.276461907846481
3,19,15.5732,273.626,4.64215,-2.42685,5.238239928162894
4,19,15.917,273.088,-1.30386,-1.37943,1.8981248706289056
5,19,24.7734,272.692,-1.34543,-1.80013,2.247365102025036
6,19,26.251,273.531,-1.09309,-1.36683,1.7501628487086565
7,19,0.958008,273.626,-5.00707,-1.86232,5.34218922982891
8,19,64.442,276.256,-1.80429,-1.44491,2.311542193471709
9,19,230.7,277.96,-1.23185,0.699046,1.4163755619947698
10,19,402.883,279.659,-0.731562,0.103697,0.7388748389632713
11,19,541.087,281.579,-1.04672,1.26451,1.6415262101166708
12,19,635.321,283.72,0.686234,-0.797994,1.0524787536059812
13,19,674.077,285.527,2.4292,0.789142,2.554164782500142
14,19,654.019,286.293,3.75698,0.843518,3.8505092308322024
15,19,584.25,286.818,3.92405,1.3542,4.1511475573026795
16,19,465.3,287.052,4.15665,-1.2911,4.352548498581032
17,19,305.029,286.156,4.5051,1.25833,4.6775335807346154
18,19,128.89,284.021,2.55242,-2.80422,3.7918989523456452
19,19,10.8223,280.917,1.4233,2.51995,2.894120054956256
20,19,0.0,279.579,2.30725,2.96523,3.7571254324815935
