hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,8,403.259,269.126,1.46463,-1.13713,1.8542399180796427
14,8,366.75,270.546,0.784706,-0.284336,0.8346319352457106
15,8,301.1,271.436,7.83968,-0.701258,7.870981214878105
16,8,174.898,271.683,5.11415,0.41609,5.131048733991912
17,8,37.3882,271.44,2.43743,1.90744,3.0950593465231
18,8,,271.623,11.4802,0.889811,11.51463224144484
19,8,0.0,271.098,-2.21828,0.342402,2.2445501304279216
20,8,14.0303,271.247,1.89493,0.890636,2.093798507353561
21,8,13.6523,271.544,2.76756,4.29532,5.109712541425398
22,8,16.8906,271.92,5.04034,2.29559,5.538480004811789
23,8,19.1084,271.949,6.2049,1.5111,6.386251421608768
24,8,19.7598,270.734,4.51493,-0.924492,4.6086091571062955
1,9,9.61035,263.236,7.68614,1.35474,7.804618412657982
2,9,9.76953,263.337,8.7717,-0.222389,8.774518662429353
3,9,9.41406,263.337,5.55696,3.39172,6.510266430799895
4,9,9.38965,263.077,5.0861,-3.23776,6.029220764543292
5,9,9.29785,262.886,4.76415,-3.05556,5.659820857244512
6,9,9.14062,262.628,3.82368,-2.91506,4.808128902806163
7,9,0.0,262.477,4.46382,-2.19491,4.974265664447366
8,9,9.51172,262.619,4.67488,-0.0501385,4.675148862184203
9,9,97.8469,263.467,1.38421,-0.650316,1.5293620316837997
10,9,209.057,264.583,1.83105,-0.31414,1.8578019383400375
11,9,290.48,266.215,3.0693,-0.257347,3.080069799275497
12,9,324.275,267.443,5.37232,-0.643072,5.410671287334318
13,9,272.4,268.318,5.97146,-0.561441,5.997795472344902
14,9,241.313,269.481,-0.440392,0.62289,0.762847996499958
15,9,218.319,270.207,2.80111,-0.0918827,2.8026165743210916
16,9,63.3198,270.332,6.86611,-0.0189686,6.866136201670192
17,9,12.4781,270.459,4.99895,2.86642,5.76245301229433
18,9,0.0,270.868,6.0329,3.67301,7.063064835473337
19,9,0.0,271.493,4.26023,5.27697,6.782033031016584
20,9,13.5254,271.217,4.58146,-0.609364,4.621807029300985
21,9,15.3525,271.494,4.12205,3.08829,5.150614655223199
22,9,18.8965,270.817,3.08722,-3.52863,4.688513304374853
23,9,21.1641,269.075,2.7176,-2.068,3.414963215028824
24,9,22.6553,269.073,2.87137,1.81672,3.397828311627885
1,10,29.9951,261.193,3.89415,-1.09643,4.045560896513609
2,10,30.2871,261.231,3.97971,-2.43137,4.66365219125526
3,10,30.6172,261.274,16.3118,-4.07019,16.811938195107075
4,10,31.1572,261.4,2.6447,-0.22897,2.6545932552652958
5,10,30.7578,261.578,13.8911,-0.0135727,13.891106630797465
6,10,31.0488,261.524,4.01802,-0.324238,4.031081120623101
7,10,0.0,261.524,10.621,-0.495205,10.632538219636222
8,10,12.7227,261.917,2.27644,0.858065,2.4327874173106454
9,10,120.784,262.938,1.7514,1.70711,2.445736394646815
10,10,230.526,264.155,12.2041,2.81965,12.525593116994502
11,10,248.652,265.142,4.93747,3.98679,6.34610939907279
12,10,246.979,266.343,4.45826,3.29638,5.544565206758778
13,10,204.994,266.854,2.34402,3.97811,4.61733569631882
14,10,167.625,267.397,6.19047,3.64633,7.184541828801612
15,10,93.0065,267.512,4.28695,2.4003,4.913184343427387
16,10,46.3198,267.756,11.5985,1.64216,11.714174820088694
17,10,11.9585,268.289,5.28313,2.91867,6.035735014544625
18,10,0.0,268.524,5.41669,2.65202,6.031064635410567
19,10,0.0,268.871,7.20457,2.77795,7.721582421200981
20,10,27.8301,268.736,7.4799,1.83204,7.700991791425309
21,10,30.3115,268.214,4.4531,-0.524992,4.483939808925182
22,10,39.1035,267.17,3.60284,-1.05305,3.753581005932868
23,10,45.3516,266.252,4.41681,0.765009,4.482571733523179
24,10,48.9775,264.892,4.9329,-0.656914,4.976448373428182
1,11,6.46777,262.202,12.0494,,12.0494
2,11,6.13965,262.208,3.63889,-4.59837,5.864002650835007
3,11,6.09277,262.23,2.95051,-5.89832,6.595126085413379
4,11,5.87793,262.355,1.3781,4.55082,4.754905076066188
5,11,5.35156,262.274,3.48192,0.455666,3.5116090884316837
6,11,5.25586,261.958,2.6772,2.63914,3.7593163979106623
7,11,0.0,261.611,9.66206,2.72989,10.040303922476651
8,11,16.5508,261.871,2.44929,3.8981,4.603716445883695
9,11,112.449,263.034,8.89495,2.74519,9.308931390798838
10,11,231.166,264.561,2.66308,3.27082,4.217849992448759
11,11,325.793,266.23,6.44918,2.90574,7.073559755879638
12,11,389.869,267.627,1.86744,2.42138,3.0578445444463003
13,11,438.15,269.349,5.16385,4.05135,6.563442971870785
14,11,420.282,270.049,6.33598,5.40219,8.326361711846298
15,11,326.835,270.289,13.7874,4.34366,14.455441223138088
16,11,182.484,270.289,12.9862,3.98787,13.584715586897651
17,11,37.0171,270.045,-0.642652,4.17746,4.226603085777514
18,11,,269.99,-1.98175,2.86247,3.4815323585168643
19,11,0.0,270.36,-0.286642,2.84875,2.8631346804968847
20,11,12.957,270.415,4.72306,3.52345,5.892537285932097
21,11,12.124,270.415,4.48435,3.1752,5.4946601316641965
22,11,14.5322,270.6,5.63702,4.66766,7.318677773751212
23,11,17.9355,270.583,7.6258,4.19567,8.7038194138493
24,11,20.7891,269.388,4.56376,3.9759,6.052742035441458
1,12,34.4961,262.188,4.5543,0.127199,4.556075951474141
2,12,33.3594,262.315,0.208224,-0.693092,0.7236945174864876
3,12,33.7656,261.968,0.266918,0.691526,0.741251257941597
4,12,35.9463,261.843,0.540205,0.253941,0.596914963379207
5,12,36.2061,261.97,-0.0776482,2.03379,2.0352717280656263
6,12,35.2705,261.983,-0.235886,2.24119,2.253569351294963
7,12,0.0,262.093,1.38569,3.16788,3.4576871562505476
8,12,11.2734,262.498,0.0127697,0.567049,0.5671927658557451
9,12,66.5188,263.498,0.467217,1.15828,1.2489612818214182
10,12,110.697,264.795,0.522455,1.1341,1.2486560923749184
11,12,121.433,266.939,4.95309,3.39695,6.006027793025937
12,12,126.744,268.095,3.59303,4.19872,5.526220608996713
13,12,135.744,268.83,2.10525,5.04403,5.46574022465393
14,12,90.7661,268.955,-0.227501,3.60775,3.614915872811012
15,12,81.7409,269.706,1.4515,6.20841,6.375829905047656
16,12,90.0307,270.427,2.28798,4.43416,4.989652030552833
17,12,24.0757,270.344,2.57708,2.43283,3.54400947167188
18,12,0.0,270.096,1.08075,0.36442,1.140536057693925
19,12,0.0,269.483,-0.614767,-2.15027,2.236425616287964
20,12,44.623,268.58,0.778724,2.08497,2.225648437888608
21,12,46.208,267.778,2.37595,0.605867,2.451981489365081
22,12,48.833,266.703,3.14972,-0.618475,3.209867194141371
23,12,49.6709,265.514,1.35334,-2.15589,2.545464760647847
24,12,49.8271,264.66,0.780553,0.896797,1.188910360379621
1,13,15.7021,261.574,1.44004,-0.325926,1.4764629894027144
2,13,17.5791,261.293,14.8879,-6.66575,16.312013654742323
3,13,12.5557,261.496,17.9007,-6.57312,19.069372486382452
4,13,8.1416,262.113,14.8381,-3.98092,15.362842694514582
5,13,8.41211,262.517,13.4438,-4.5917,14.206317866709867
6,13,3.93262,262.617,5.67818,-0.156757,5.680343376016014
7,13,0.0,262.498,1.64643,-0.737392,1.8040173797843524
8,13,20.207,264.112,6.26765,-0.243498,6.272378161312023
9,13,109.48,265.008,4.81487,-0.74309,4.871873958242352
10,13,209.166,265.594,1.60449,-2.05633,2.6082333540157023
11,13,282.668,265.792,2.31051,-1.62649,2.8255842192721845
12,13,320.275,266.163,10.9744,-1.21045,11.040953064047505
13,13,317.509,266.909,14.7307,2.73983,14.983330434816553
14,13,276.157,267.491,14.544,2.78451,14.80815423812502
15,13,201.178,267.866,8.46957,3.82071,9.291471406026066
16,13,105.289,268.111,1.64736,3.73445,4.081655518548815
17,13,22.5171,268.22,11.6396,4.54025,12.493764773778159
18,13,,268.349,3.15009,4.5944,5.570599462185376
19,13,0.0,268.475,7.23094,4.53185,8.533707149070679
20,13,15.0352,268.799,10.1977,4.12403,11.000032214993736
21,13,15.9746,269.129,7.70896,2.58927,8.132181959013215
22,13,15.5762,269.626,9.14679,2.33074,9.439073908583405
23,13,14.8154,269.173,11.6678,0.575556,11.681987054826589
24,13,15.8486,268.35,14.3265,-1.22137,14.378468170389361
1,14,8.56738,262.515,5.26036,-3.42065,6.274729775225385
2,14,9.67188,262.489,5.6926,-4.38157,7.183582005162884
3,14,9.66016,262.495,0.420238,1.44055,1.5005946418483573
4,14,7.87109,262.409,3.65837,3.15726,4.8323867565107
5,14,7.4834,262.308,5.3247,3.96494,6.638763385872402
6,14,7.43066,261.973,4.28169,3.82811,5.743456749049304
7,14,0.0,261.748,3.13374,2.70304,4.138447973479913
8,14,14.1914,261.958,4.73933,2.90201,5.557239502576796
9,14,110.902,262.738,4.08343,2.71492,4.903589621012346
10,14,240.432,264.112,4.01757,2.18488,4.573244944161639
11,14,326.433,265.811,5.12692,3.18504,6.035709443636265
12,14,381.588,267.378,0.859627,3.31396,3.4236368762952942
13,14,396.244,268.603,1.64529,4.40682,4.703938955439367
14,14,345.516,270.012,1.7808,4.73373,5.057612910543867
15,14,262.803,270.694,5.73617,4.06241,7.028998597026464
16,14,130.429,271.328,5.06923,3.68855,6.269170112175933
17,14,25.2554,270.473,5.37102,4.18039,6.806138140862261
18,14,0.0,270.612,8.05731,3.99333,8.992604123667403
19,14,0.0,270.637,10.0796,3.78234,10.765892068732622
20,14,15.5039,270.657,2.39005,3.78126,4.473283602690533
21,14,13.9209,270.762,2.47654,3.15567,4.011421633348956
22,14,16.5557,270.591,4.0794,3.00067,5.064141073163345
23,14,19.4072,269.295,4.14631,-0.766241,4.216516558271887
24,14,22.0137,268.984,-0.833705,-2.58953,2.720428210397216
1,15,30.2539,262.877,1.24961,-1.21069,1.739912477166596
2,15,30.5312,262.945,-0.556424,-1.78391,1.8686740100606098
3,15,31.0176,262.696,-0.680347,3.9845,4.042166781617132
4,15,31.2373,262.571,-0.151201,0.996616,1.0080204332537113
5,15,31.127,262.644,-0.501476,0.350197,0.6116503228029885
6,15,31.4131,262.44,-1.11382,-0.111835,1.1194204123674896
7,15,0.0,262.19,-0.526418,-0.457607,0.6975099118815445
8,15,11.4883,262.408,-0.99016,-0.193693,1.0089270557622092
9,15,88.3626,263.045,-0.481025,-0.148363,0.5033851710112247
10,15,190.838,264.17,-0.381842,-0.294609,0.4822839162205184
11,15,253.324,265.915,-0.460972,4.8784,4.900130788538608
12,15,278.463,267.227,0.264412,-0.283697,0.38781141493385674
13,15,215.103,268.549,0.443631,0.161215,0.4720156145574
14,15,155.938,269.49,0.165565,1.37729,1.387205649255005
15,15,89.4909,270.216,-0.374185,1.64542,1.6874304106021676
16,15,39.9448,270.177,0.388567,2.05379,2.090224312744687
17,15,16.6148,270.346,10.87,3.44455,11.402711287343022
18,15,0.0,270.534,3.16083,3.20817,4.503687493354751
19,15,0.0,271.014,3.47508,5.03381,6.116814867437137
20,15,28.083,270.701,3.66642,-1.07323,3.8202693948594777
21,15,30.7158,270.201,5.73826,2.30997,6.185756964875035
22,15,35.8018,268.682,5.00714,0.796564,5.070105046810766
23,15,39.126,267.802,5.17463,0.122431,5.176078147271445
24,15,41.4385,266.794,4.44755,0.660469,4.496322975772648
1,16,29.5479,262.629,-1.60976,1.68775,2.332343739696188
2,16,29.7168,262.77,2.25705,1.18288,2.5482307189302933
3,16,29.6094,262.629,1.67903,4.03039,4.366140777963991
4,16,30.167,262.6,2.92692,4.12064,5.054357990487022
5,16,31.1494,262.946,-0.654797,0.893654,1.1078702915616971
6,16,30.0801,262.763,1.9106,0.376446,1.9473325219170967
7,16,0.0,262.748,2.37788,-0.623623,2.4582959424221085
8,16,9.96875,262.94,-0.195238,1.04166,1.0597987696935678
9,16,76.2063,263.33,-0.187079,0.858473,0.8786207623144356
10,16,142.697,263.98,-0.457037,1.45637,1.526399815339677
11,16,177.589,265.598,0.0917625,4.05222,4.0532588474962035
12,16,185.588,266.531,-1.16821,3.88818,4.059884027469257
13,16,141.838,267.142,0.218045,3.04745,3.055240600104188
14,16,121.407,267.847,2.54789,1.16391,2.8011479682801483
15,16,77.4596,268.281,2.71908,2.01359,3.3834805651133864
16,16,39.2886,268.556,0.353411,3.04793,3.0683507980380926
17,16,29.7359,269.196,0.805591,2.36593,2.4993202324194073
18,16,0.0,269.482,2.85419,3.51188,4.525450440619143
19,16,0.0,269.504,0.428202,-0.0609188,0.4325136448685059
20,16,36.3672,268.767,1.41056,-1.26757,1.8964211606338925
21,16,37.502,268.426,2.18943,1.55118,2.683237432151691
22,16,46.959,267.613,3.83233,0.0621891,3.8328345533115318
23,16,49.2988,266.767,1.83771,-2.15882,2.835080569666407
24,16,49.7949,265.776,2.44364,-3.32977,4.130223323562541
1,17,10.54,262.809,8.9752,3.69654,9.706627787836515
2,17,9.67676,262.758,8.26682,-0.580788,8.287196607619732
3,17,9.37988,262.646,-0.671558,-3.74695,3.806655283823845
4,17,9.18652,262.646,5.4904,-5.03561,7.449957062433313
5,17,9.17969,262.633,4.82567,-4.44717,6.562348052168522
6,17,8.93457,262.383,-0.578659,0.880352,1.0535017238642754
7,17,0.0,262.114,4.54487,0.803623,4.615371409001556
8,17,20.0898,262.389,-0.317308,-0.00619316,0.31736843273203086
9,17,104.058,262.995,0.0199518,0.0469494,0.05101294427495829
10,17,224.354,264.392,-0.214849,0.493477,0.5382189538933017
11,17,288.136,265.958,0.540981,1.37254,1.475305559523518
12,17,304.869,267.334,0.904549,1.48486,1.7386828672880517
13,17,278.088,268.638,1.89334,2.50692,3.141557613987049
14,17,192.75,269.171,0.993202,2.8934,3.059119770915157
15,17,162.428,269.565,1.76791,1.43839,2.2791383372230833
16,17,48.5073,269.606,1.64638,1.14754,2.0068420854666167
17,17,12.7398,269.908,3.70305,2.64621,4.551374151462391
18,17,0.0,269.869,16.4704,1.63737,16.55158773885152
19,17,0.0,270.331,5.82469,1.41125,5.993216178196812
20,17,13.0781,270.85,4.67618,2.25685,5.19230500981019
21,17,14.9062,270.902,4.50779,-1.23691,4.674410875415211
22,17,19.0684,269.919,5.15948,-3.08332,6.010582009489597
23,17,23.0732,268.271,6.41974,-2.60999,6.930015113093188
24,17,24.8799,267.096,7.00321,-2.31902,7.377181308907895
1,18,30.8975,265.2,-2.2416,0.952394,2.435533800060266
2,18,31.0537,264.825,-2.27615,1.28933,2.615956932252517
3,18,31.1719,264.951,-2.65398,1.26086,2.938261012912229
4,18,31.8008,265.015,-3.25276,1.22611,3.4761751034290547
5,18,31.7139,264.64,-3.99562,2.06406,4.497257260597841
6,18,31.6787,264.515,-3.36089,1.4033,3.6420917728827207
7,18,0.0,264.765,-1.4522,2.38419,2.791638729509963
8,18,5.05859,264.603,-3.77825,1.58853,4.098609596363137
9,18,52.2766,265.926,-3.80427,1.64558,4.144925061964329
10,18,140.76,267.951,-3.46973,3.2259,4.737663673468179
11,18,138.98,268.201,-3.0723,3.49656,4.6545632580941465
12,18,109.307,268.89,-3.04662,2.44775,3.908116360460625
13,18,168.666,270.737,-2.69504,2.76912,3.8640996591702965
14,18,138.485,271.06,-1.69088,3.53793,3.921227340935488
15,18,49.7409,271.487,-1.57194,3.52921,3.8634594067622867
16,18,24.9214,271.923,-2.21495,-1.36125,2.5998086593055265
17,18,6.71633,272.278,-2.1241,5.02707,5.457401725629148
18,18,0.0,272.439,-1.05011,2.77848,2.9703000054708277
19,18,0.0,272.525,0.190897,2.52844,2.535636113129997
20,18,29.1318,271.87,4.43497,-6.80663,8.123987374300873
21,18,33.0039,269.846,2.54197,-5.81894,6.349934976399364
22,18,37.6201,268.958,5.55011,-6.53547,8.574152385688047
23,18,38.8252,267.659,5.09357,-6.10511,7.950900795318729
24,18,36.8008,266.736,4.33915,-5.53289,7.031436160173824
1,19,29.6045,265.26,-2.21132,-1.84057,2.877087775390247
2,19,29.8057,265.338,-2.73318,-2.62473,3.7893905163363675
3,19,30.0088,265.495,-3.66668,-2.97058,4.718992239747804
4,19,30.123,265.823,-3.07991,0.753452,3.1707310709683343
5,19,30.0586,265.27,-2.31007,1.57139,2.793866485177844
6,19,30.0527,265.266,-2.0894,2.5615,3.305582340526401
7,19,0.0,265.431,0.183543,4.11124,4.115335025298547
8,19,4.92188,265.353,-4.47258,4.99088,6.701705382273977
9,19,59.2532,266.719,-3.80817,3.97078,5.501749954087336
10,19,144.854,268.344,-3.22169,4.9798,5.9310786958275985
11,19,190.636,269.333,-2.20707,6.1782,6.560587871898372
12,19,155.682,270.234,-1.89281,5.59814,5.909475539817387
