hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,3,202.106,285.16,-3.23783,,3.23783
17,3,59.6008,283.597,0.560319,,0.560319
18,3,1.0957,282.884,6.09404,,6.09404
19,3,0.0,282.018,8.05726,,8.05726
20,3,4.96582,281.767,8.21068,,8.21068
21,3,5.2002,281.387,4.94331,,4.94331
22,3,6.06641,281.073,8.07957,-2.38048,8.422952951032078
23,3,6.96289,280.881,5.55756,-3.23445,6.430251935663175
24,3,7.45215,280.698,4.39738,-4.08706,6.003416552930506
1,4,8.54883,279.24,6.54798,-5.41043,8.494044670550068
2,4,7.81543,279.614,8.97152,-2.1313,9.221204411593964
3,4,6.43262,279.698,,-2.94186,2.94186
4,4,10.4844,279.401,,-1.52039,1.52039
5,4,22.4844,279.704,7.22002,3.42206,7.9899426433485745
6,4,17.2256,279.227,3.18549,2.84657,4.272037839837096
7,4,,279.238,6.18975,-5.68245,8.402573597713978
8,4,25.9141,279.865,4.43435,2.26081,4.977421197628346
9,4,92.2101,281.618,4.90765,-9.41927,10.621095793532794
10,4,251.359,283.414,,,0.0
11,4,372.244,284.537,,,0.0
12,4,514.516,286.042,3.33322,-4.9679,5.982506663464738
13,4,521.682,287.162,-1.27671,-3.61266,3.8316185483030534
14,4,467.345,287.202,-3.59431,-1.92451,4.077107199498193
15,4,366.196,287.073,-4.31376,,4.31376
16,4,223.145,286.698,-3.80033,,3.80033
17,4,72.5852,285.063,0.646256,,0.646256
18,4,1.02734,283.45,4.74443,,4.74443
19,4,0.0,282.694,4.64174,,4.64174
20,4,3.75684,282.485,5.68529,,5.68529
21,4,3.86133,281.985,8.55708,,8.55708
22,4,5.2041,281.606,9.19578,2.47841,9.523911273027483
23,4,5.51855,281.611,4.00874,1.10002,4.156926796083857
24,4,6.02051,281.321,5.20744,-3.83901,6.469577198990673
1,5,21.5957,279.63,4.46107,-0.583282,4.499040279484504
2,5,21.3057,279.612,2.50473,-0.293406,2.521856350733721
3,5,20.5059,278.666,4.0675,-0.95163,4.177338375915937
4,5,20.7236,278.114,3.4062,-5.38074,6.368246335342251
5,5,20.958,278.533,5.67998,-1.21271,5.807997791364937
6,5,21.4531,278.48,5.12788,-3.44347,6.17678224768366
7,5,2.18848,279.315,5.68194,-4.52717,7.264964581641125
8,5,72.6172,280.627,4.7781,-0.351492,4.791010982669942
9,5,231.327,282.041,5.08831,-2.52815,5.681763905566651
10,5,378.484,283.36,5.15661,,5.15661
11,5,490.01,284.151,4.22385,-2.07949,4.707991873676079
12,5,549.954,285.49,3.73361,-3.05433,4.823771903915027
13,5,551.386,286.746,-1.92514,-2.08092,2.8348530942537393
14,5,495.923,286.811,-1.56794,-1.94746,2.50020725044945
15,5,388.243,287.361,-1.88896,,1.88896
16,5,239.449,287.486,0.408657,,0.408657
17,5,80.6242,285.488,5.63942,2.44146,6.145224557979961
18,5,1.48047,284.637,8.54081,4.63759,9.718676682769111
19,5,0.0,284.303,8.94105,3.2849,9.525384145140814
20,5,20.6885,283.838,8.75463,3.43574,9.404672018975463
21,5,21.3311,283.614,7.5732,2.69391,8.03806626795898
22,5,22.3545,283.321,7.65574,1.74404,7.851880696317283
23,5,22.1768,282.948,8.46626,3.00627,8.984164830439166
24,5,22.6484,282.855,7.23869,2.12193,7.5432897227270805
1,6,22.6133,270.772,6.58021,-0.82547,6.631784402783311
2,6,23.4941,271.05,3.26254,-0.649851,3.326630964474569
3,6,23.0273,270.413,2.79407,4.91849,5.656710267019163
4,6,22.6777,269.85,7.102,-1.28992,7.218192128670448
5,6,22.4902,269.851,6.7249,0.439636,6.739255138551738
6,6,22.249,269.381,6.21089,-1.8546,6.481874401135832
7,6,1.0459,269.045,6.11553,-1.61116,6.324203011170656
8,6,68.9141,270.096,7.67849,-1.09075,7.755575042677364
9,6,231.921,271.46,7.32366,-1.9012,7.566409798286107
10,6,376.968,273.408,7.91247,4.77236,9.240270638379592
11,6,485.51,275.5,9.41233,1.4,9.51587915165488
12,6,541.938,278.4,5.06955,1.29528,5.232407426882964
13,6,543.573,280.415,0.835598,0.776986,1.1410220251160799
14,6,488.298,281.493,3.16644,-0.391799,3.1905875211316492
15,6,380.493,281.91,4.15206,0.292636,4.162359675964584
16,6,236.199,282.007,3.10006,3.00523,4.317612691812456
17,6,82.4055,280.162,3.53298,2.56304,4.364759068035714
18,6,2.83984,279.02,4.59794,3.3583,5.693788820600919
19,6,0.0,278.612,6.20961,2.57933,6.724001754981924
20,6,22.7402,277.727,4.00853,0.697943,4.068837326823107
21,6,23.502,276.061,2.99995,0.029355,3.000093618293436
22,6,24.4863,274.754,2.24949,1.17177,2.536385261154149
23,6,24.7197,273.959,3.28901,0.36223,3.3088966972391267
24,6,25.3262,273.244,0.0326319,-0.0738754,0.08076147362926211
1,7,19.4824,277.447,5.47767,-0.989532,5.566331126327646
2,7,20.1719,277.823,7.3973,-1.56196,7.560407815164471
3,7,19.5625,277.323,6.68274,-0.703583,6.7196758065764595
4,7,20.0498,276.948,5.04292,-2.50769,5.632011298150954
5,7,20.7275,277.223,6.24541,-3.90802,7.367344595476718
6,7,20.8721,276.823,5.46577,-5.57091,7.80446538341993
7,7,2.2373,276.848,5.17119,-2.05354,5.564012270628094
8,7,81.3594,278.347,7.52712,-2.04192,7.7991648771390905
9,7,246.859,280.198,6.51702,-6.00276,8.860286524599529
10,7,391.249,282.273,4.27087,-1.24815,4.449517836732426
11,7,498.463,284.548,3.98459,-2.09268,4.5006962850763435
12,7,555.969,285.528,3.56857,-1.5846,3.904567710374607
13,7,553.557,287.051,9.23794,-2.33044,9.527354619053497
14,7,495.095,287.276,10.1772,-0.580764,10.193757239786319
15,7,381.477,286.926,9.47725,-1.92953,9.671677909411581
16,7,235.824,286.175,9.97409,1.77964,10.131613388680996
17,7,77.1008,284.448,11.2136,0.603077,11.229805288958886
18,7,1.53711,283.023,9.39091,0.498922,9.404154070950986
19,7,0.0,282.497,10.3019,1.71556,10.443767984956388
20,7,20.6045,282.122,11.4665,3.84492,12.09396676266311
21,7,20.9219,281.622,11.8667,1.09967,11.917543496832726
22,7,21.25,281.347,12.3989,-1.01719,12.440554517629026
23,7,21.4463,281.072,13.4853,2.77873,13.768611277209478
24,7,21.8984,280.497,10.6225,4.21909,11.429708074929124
1,8,4.44922,272.858,4.57532,-0.0989075,4.576388947189285
2,8,4.40137,272.43,1.83969,-1.03266,2.1097028159672155
3,8,3.11133,271.556,6.1261,-1.28952,6.260348475955632
4,8,2.23145,270.806,7.95014,-0.508669,7.96639631019955
5,8,2.23242,270.537,6.67607,-1.27716,6.797135301765002
6,8,2.42676,269.896,5.80756,-3.42248,6.741003078474301
7,8,,269.353,,-5.84163,5.84163
8,8,80.875,270.578,2.42068,-5.96184,6.434534003950869
9,8,247.296,272.203,2.05023,-6.15169,6.484345218215946
10,8,396.921,274.299,-0.109016,1.82167,1.824929060855791
11,8,510.479,276.639,2.45627,-3.58682,4.347245107571001
12,8,571.657,279.639,-1.99295,-2.6515,3.3169718045982846
13,8,573.511,282.513,4.13247,-1.04528,4.2626187466509355
14,8,516.829,283.841,4.22308,1.26836,4.409437807249355
15,8,407.821,284.804,3.9753,0.586093,4.018272650611081
16,8,259.981,284.59,5.87838,0.794778,5.931865094022621
17,8,96.218,282.5,7.13356,5.37749,8.933368736020023
18,8,2.6582,280.221,4.27665,1.94033,4.696234207468788
19,8,0.0,278.922,4.77308,2.88597,5.577733906103804
20,8,5.4209,278.286,1.65062,1.91376,2.5272561646972
21,8,5.94238,277.246,2.01851,-0.442813,2.0665105789879226
22,8,6.61816,276.012,1.85886,2.20302,2.88247421844498
23,8,6.65039,275.361,4.68208,0.0663319,4.682549844620729
24,8,6.625,274.158,2.13322,2.11948,3.0071287033979774
1,9,4.84961,272.471,-0.283074,-1.0491,1.0866193903460402
2,9,4.38086,271.756,1.29184,-1.23969,1.7904418118721424
3,9,3.01367,270.639,5.74328,-0.0678406,5.743680658376505
4,9,2.47656,270.074,6.81977,-1.36609,6.955247281082104
5,9,3.13477,270.52,0.23369,-0.867004,0.8979459628039986
6,9,3.71191,270.235,0.665963,-1.30675,1.466663656012857
7,9,0.719727,269.728,-0.0241194,-0.178539,0.1801608169868243
8,9,69.6016,271.109,2.24978,-1.67766,2.8064306732930353
9,9,235.202,272.625,0.682062,1.27458,1.4456011719156843
10,9,387.046,274.826,4.4652,0.571671,4.501646229130073
11,9,503.76,276.949,2.23655,3.15732,3.8692150993321626
12,9,567.438,279.599,5.35568,1.14342,5.476378142422234
13,9,573.651,281.969,2.07876,-0.885123,2.259355187377363
14,9,521.001,282.925,2.33245,-3.33906,4.073038753326563
15,9,415.493,283.743,2.43233,-0.701505,2.5314696312468374
16,9,268.106,284.084,2.28952,-1.35659,2.6612475004215597
17,9,104.89,282.344,2.3113,-0.520947,2.3692812131127448
18,9,4.25781,280.123,2.65556,0.383688,2.6831353664964426
19,9,0.0,279.325,3.06947,1.73753,3.5271314948269223
20,9,9.33789,278.596,6.2976,0.526556,6.319574905097336
21,9,9.77246,276.788,5.29488,-4.3017,6.82205079901931
22,9,9.09766,275.989,4.07078,1.78847,4.446332730385795
23,9,8.28125,275.629,5.4936,-1.57136,5.713914000892908
24,9,8.18848,274.856,4.53312,1.19517,4.688028184994199
1,10,20.7275,271.636,5.87415,-0.787384,5.926686408606077
2,10,21.0928,271.36,6.86215,3.91265,7.899236206431606
3,10,20.5498,270.664,6.88586,0.217316,6.889288365532104
4,10,20.9785,270.098,5.23237,-1.53406,5.452617344037632
5,10,21.1504,270.184,8.73955,-0.22345,8.7424060821378
6,10,21.0449,269.858,8.66889,-2.36242,8.985025436163216
7,10,1.3418,269.454,6.91924,-2.0008,7.202713573202812
8,10,83.5938,270.667,9.38064,-2.39544,9.681659961143026
9,10,265.843,272.155,7.29144,-2.97542,7.875164852242777
10,10,423.796,274.035,7.01598,3.88124,8.017979751658144
11,10,541.151,275.958,5.76877,4.50596,7.319998827493075
12,10,601.735,278.583,3.0422,1.71911,3.4943268353289447
13,10,602.245,280.876,4.05532,-2.38415,4.704231236333945
14,10,540.813,281.555,5.17913,-0.522658,5.205435518942099
15,10,422.884,281.887,4.56905,-0.386075,4.5853322462091
16,10,263.91,281.757,4.59811,1.34361,4.790396998600429
17,10,94.1789,280.409,5.78981,0.384815,5.802584115747484
18,10,2.55859,279.085,2.93681,0.567282,2.9910970969903334
19,10,0.0,277.912,2.91566,0.914291,3.055650711105738
20,10,19.1064,277.162,3.16381,1.51484,3.5077676578844272
21,10,19.4932,276.103,2.48238,-1.21869,2.7653961344624753
22,10,20.7988,275.103,1.58152,-0.615827,1.6971883820981688
23,10,21.25,274.743,2.30073,0.359301,2.3286167012844774
24,10,22.1494,273.858,1.69865,-1.20913,2.0850436876478153
1,11,2.64551,271.595,6.67493,-1.345,6.809090651834501
2,11,2.67676,271.185,4.01352,0.90679,4.114682356452318
3,11,1.39551,270.404,,1.66556,1.66556
4,11,0.287109,269.794,4.86323,1.98547,5.252913206383672
5,11,0.118164,269.673,5.11064,1.07635,5.222755071042486
6,11,0.545898,269.484,5.31049,0.346079,5.321754852897773
7,11,1.35352,268.907,5.48467,0.210133,5.488693914456244
8,11,72.9219,269.832,5.6697,-1.00677,5.7583924773238575
9,11,237.687,271.441,1.44671,-2.80843,3.159153191758829
10,11,392.968,273.866,2.26794,-0.0987387,2.270088362702582
11,11,514.37,277.045,4.29514,-3.60391,5.606816824874877
12,11,584.157,279.958,2.14279,-4.37708,4.873435986088255
13,11,595.323,282.224,4.97525,3.18372,5.9067068321442875
14,11,544.72,282.686,5.16839,-1.87276,5.497225228212866
15,11,437.821,283.349,4.41671,,4.41671
16,11,285.309,283.409,4.05905,0.137063,4.061363461753824
17,11,109.945,281.256,5.10622,3.91558,6.4346910900835015
18,11,2.19922,279.038,4.09062,1.00185,4.211516995917267
19,11,0.0,277.98,3.05629,3.343,4.529520677080523
20,11,4.25391,276.795,6.88939,-0.989557,6.960094656565311
21,11,4.17383,275.937,6.46968,3.51227,7.361575908411188
22,11,4.10645,274.965,2.77976,2.23671,3.567903765756582
23,11,4.23438,274.46,6.94184,2.73772,7.4621882436722276
24,11,4.60547,273.726,0.565835,2.18687,2.2588868152532564
1,12,22.3066,271.579,1.24232,-0.884064,1.5247715037001446
2,12,22.1455,270.863,2.23031,0.089407,2.2321013211207505
3,12,21.5498,270.637,0.275511,-0.161591,0.3194025084466307
4,12,21.4512,270.262,-0.314992,-0.37781,0.49189465962134615
5,12,22.1318,270.141,2.23076,0.09198,2.2326554812599277
6,12,23.3105,270.0,-0.192435,-0.411734,0.45448445075821897
7,12,0.0,269.625,-0.0700178,-0.640453,0.6442689946954145
8,12,53.4297,270.843,-0.46116,-0.20989,0.5066777651525671
9,12,214.663,272.608,0.192804,1.16472,1.1805702269733893
10,12,365.64,274.889,1.84997,1.74501,2.543117948699981
11,12,483.244,277.487,-1.17263,0.417579,1.2447623621161592
12,12,551.438,280.83,-0.967561,0.547234,1.1115931537559054
13,12,562.636,283.095,4.46157,1.53236,4.71738635628883
14,12,513.892,284.314,3.13714,-0.478713,3.1734545082557903
15,12,414.337,284.564,3.3669,2.0607,3.947467555281487
16,12,270.098,284.438,3.09518,0.311868,3.110852115068153
17,12,107.351,282.454,3.45583,0.406788,3.4796892771976067
18,12,4.91797,280.61,1.73613,2.32412,2.900979343480405
19,12,0.0,279.175,2.86342,1.56468,3.2630350287424132
20,12,19.8115,278.909,3.8391,3.37128,5.1092286745065545
21,12,20.791,277.598,0.207474,2.99762,3.0047913613221136
22,12,22.2441,276.518,0.162574,2.49648,2.5017679140711673
23,12,22.2305,276.393,0.257271,2.59661,2.609324023485968
24,12,22.6152,275.69,0.982827,2.69273,2.866486309897363
1,13,6.53809,271.294,8.51185,-1.86942,8.714718673537318
2,13,5.90137,271.431,0.736172,-2.04341,2.1719745950825486
3,13,4.87305,272.134,,0.0757141,0.0757141
4,13,4.17285,272.752,,-7.11511,7.11511
5,13,4.14355,272.701,6.40166,-3.29474,7.19976127543129
6,13,4.55859,272.645,,-7.42052,7.42052
7,13,,273.707,,-10.5496,10.5496
8,13,54.9062,274.975,5.77419,-10.2333,11.749965916805886
9,13,208.718,276.941,6.11077,-9.12239,10.979959440043482
10,13,402.015,279.506,2.75524,-3.39366,4.371301368379902
11,13,512.698,280.322,,-6.50723,6.50723
12,13,547.375,281.859,1.12131,-6.25794,6.357605615300464
13,13,555.979,282.237,-5.67612,-3.93102,6.904437449553729
14,13,492.017,281.691,6.0678,-0.674514,6.105175343607749
15,13,369.821,281.493,6.03487,-1.49936,6.2183387111430335
16,13,212.754,280.59,4.01022,,4.01022
17,13,61.3274,278.65,-2.82054,,2.82054
18,13,1.57617,277.279,4.81181,4.04775,6.287908677660642
19,13,0.0,276.462,5.86586,,5.86586
20,13,3.14746,275.99,3.1726,0.293646,3.1861605002441418
21,13,3.24121,274.926,3.26167,-0.126895,3.264137486369868
22,13,4.12305,274.055,0.0844488,-1.46299,1.4654253102500447
23,13,4.51074,273.632,3.89399,,3.89399
24,13,5.24023,273.314,8.32804,0.131203,8.3290734459968
1,14,5.23438,271.847,5.70521,-0.0461731,5.705396839770535
2,14,5.21191,271.312,0.414883,-1.43891,1.497527926881165
3,14,3.26758,270.461,7.3595,-1.82077,7.581387976017321
4,14,2.29199,269.731,,-0.0555439,0.0555439
5,14,2.80371,269.746,0.193651,-0.306458,0.3625151246017192
6,14,3.04102,269.391,0.0116663,0.0457859,0.0472488221493404
7,14,1.81152,269.141,1.32354,1.1242,1.736543627899973
8,14,91.3281,270.22,1.62282,0.544992,1.7118881483508201
9,14,269.851,271.97,0.0785465,1.61931,1.621213875083189
10,14,419.671,274.066,2.21423,2.25527,3.160546988386662
11,14,528.901,276.142,4.39377,-0.599511,4.434481734320371
12,14,582.5,279.208,-1.9158,-3.15589,3.6918736885354027
13,14,576.214,281.632,0.31802,2.62464,2.643836577778589
14,14,510.829,282.957,0.23382,1.31084,1.3315304345000905
15,14,396.743,283.733,3.14425,,3.14425
16,14,244.465,283.109,2.9985,0.977395,3.1537760281962
17,14,83.9992,280.848,2.40212,1.50493,2.834606639253496
18,14,2.54297,279.009,0.0281181,2.36025,2.360417482151751
19,14,0.0,277.848,0.00160027,6.42552,6.425520199272902
20,14,6.51367,276.888,1.84545,2.92353,3.457269639961569
21,14,7.15723,275.703,0.348099,-1.29731,1.3431999664610628
22,14,7.28613,274.736,1.24363,2.27724,2.594694123495099
23,14,7.40625,273.916,4.11665,-1.21882,4.293288880904708
24,14,7.03711,273.349,-0.357505,-2.40005,2.426530409355094
1,15,23.1807,272.587,4.10071,-1.6282,4.412126215794376
2,15,22.96,272.286,0.994961,-0.679148,1.2046532270429529
3,15,22.2285,271.568,9.55578,-0.105927,9.556367088895707
4,15,23.1172,271.106,5.5688,0.516722,5.592721615214189
5,15,23.6973,270.752,3.1956,-3.94415,5.0762366554860305
6,15,23.7061,270.204,-1.44244,1.14002,1.8385534406157467
7,15,1.21582,269.823,-0.407908,0.863453,0.9549555066457286
8,15,68.9609,270.994,-0.264871,6.54695,6.552305773477074
9,15,232.609,272.725,-1.21735,-5.20979,5.350126434636849
10,15,380.577,274.907,5.09997,-2.55528,5.70430976361733
11,15,492.244,277.165,6.18869,4.19932,7.478915187278166
12,15,551.813,280.032,1.39865,-2.91322,3.23157432080712
13,15,554.932,282.638,5.95669,1.81263,6.226378022012477
14,15,500.142,283.458,2.60296,-2.58223,3.666512312061695
15,15,393.743,284.282,3.25557,-1.7767,3.70882716163749
16,15,250.16,284.334,3.43991,-0.610007,3.4935783014194772
17,15,93.3586,282.333,4.71169,3.51177,5.876440350160972
18,15,3.51172,280.68,4.39286,-0.631937,4.438081043826148
19,15,0.0,279.246,3.54457,2.93529,4.602162955502553
20,15,20.8398,277.814,1.58763,-0.318171,1.6191978885056022
21,15,21.4014,277.003,0.310501,1.16754,1.208122726630453
22,15,22.751,275.801,-0.630395,-0.598737,0.8694158102967763
23,15,23.1494,274.89,-0.298882,-0.741285,0.7992708559362088
24,15,24.1865,274.75,-1.31551,0.203957,1.3312268844749944
1,16,23.7881,273.201,4.00111,-0.568634,4.041314867472714
2,16,24.2627,273.16,0.413906,-0.345163,0.5389393967831634
3,16,23.3936,272.504,-0.6532,-0.986786,1.1833920946989633
4,16,23.2354,271.937,3.81831,2.57434,4.605075210211012
5,16,23.8008,271.826,0.472948,2.7326,2.7732260222895646
6,16,23.915,271.187,8.43842,2.95106,8.939557439828887
7,16,0.0,270.68,0.690724,2.8283,2.911422424550584
8,16,62.1172,271.571,0.644309,3.09284,3.1592393630557654
9,16,223.952,272.808,0.587336,-1.75618,1.851791502652499
10,16,372.843,274.623,1.22106,-0.0640707,1.2227397835183453
11,16,487.338,276.415,1.47971,2.82383,3.188033493080021
12,16,550.829,279.113,9.70627,0.671745,9.729487070648945
13,16,555.995,281.473,1.54458,2.4723,2.9151320152610585
14,16,501.876,282.335,0.864679,0.706834,1.1168187304110726
15,16,396.681,283.475,0.0719795,1.71305,1.7145615623010595
16,16,254.199,284.231,0.0658836,4.85484,4.855287022859613
17,16,96.4914,282.879,4.67555,3.85698,6.061110667435466
18,16,3.52734,280.782,0.910931,3.03994,3.1734886939078577
19,16,0.0,279.747,0.385389,1.86888,1.9082025929447326
20,16,20.9873,279.153,2.10521,1.22773,2.4370535687587993
21,16,22.4951,277.954,0.379349,1.08502,1.1494233616039828
22,16,24.0771,276.657,0.0805426,0.873431,0.8771367180638147
23,16,24.9775,276.407,1.49311,0.44475,1.5579409599211391
24,16,25.5625,275.355,-0.707603,2.46665,2.5661379986487476
1,17,5.75293,272.393,-1.35436,0.467499,1.432775741210396
2,17,3.79883,271.985,-0.0714455,-0.058054,0.09205827711971368
3,17,2.41211,271.193,5.05188,-0.621552,5.089972340111879
4,17,2.25195,270.53,2.30659,-1.0907,2.551467012935891
5,17,2.66699,270.518,-0.837599,-1.83966,2.0213661223046655
6,17,2.91016,270.18,-1.41509,-0.582144,1.5301540265071358
7,17,0.878906,269.805,-1.88447,0.222828,1.8975983501478917
8,17,81.3594,271.129,-0.745339,-0.0702419,0.7486415360081285
9,17,258.984,272.767,-1.27985,1.5739,2.028589961648238
10,17,413.624,274.712,1.93395,2.53114,3.1854092832946916
11,17,528.323,276.726,-1.15994,4.46982,4.617873064084807
12,17,587.375,279.3,-2.69608,3.94909,4.78164816715952
13,17,585.792,281.582,5.41861,1.37074,5.589298925598809
14,17,524.22,282.813,2.91937,1.66972,3.363136345035687
15,17,410.602,283.614,3.73409,3.81266,5.336647299915931
16,17,258.598,283.688,2.95944,0.394387,2.9856031583867604
17,17,95.3508,281.832,4.02809,3.56694,5.3803875335983005
18,17,3.56641,279.902,4.10087,2.07314,4.595110903612664
19,17,0.0,279.098,4.51625,4.48265,6.363227568223535
20,17,9.77539,278.394,4.62963,4.48212,6.443824456896696
21,17,9.09668,276.689,1.34956,4.15777,4.371311424103755
22,17,8.29688,275.572,0.503394,1.0663,1.1791527505951043
23,17,8.1543,274.828,6.12397,5.9135,8.51307763449271
24,17,8.92285,274.264,-0.104575,-2.03921,2.0418896529256916
1,18,20.1318,275.144,2.63489,-4.42117,5.146784382602403
2,18,20.8047,274.595,2.33285,-4.73774,5.280943990433907
3,18,20.0781,273.992,0.797972,-0.343231,0.8686580639958394
4,18,19.3125,273.609,-1.07036,0.667112,1.2612331069806249
5,18,19.5186,272.885,-2.1501,-0.731262,2.2710513254094455
6,18,20.2881,272.76,2.58393,-0.33898,2.6060701612389487
7,18,0.0,272.474,-2.11494,-1.26448,2.464118680989209
8,18,51.6406,273.417,-1.31565,-0.182547,1.3282538649328297
9,18,203.437,276.003,1.62835,0.970382,1.8955645460980746
10,18,350.265,278.587,0.709343,1.79042,1.9258170390899025
11,18,466.323,280.39,4.98069,0.864844,5.055217900391239
12,18,535.094,283.115,4.06174,2.02966,4.540622373992359
13,18,550.12,285.737,5.54751,0.0304041,5.5475933168714535
14,18,508.892,285.851,7.49456,-1.41426,7.626831645001744
15,18,414.477,285.826,7.3044,-0.60922,7.329761822078532
16,18,278.059,285.326,6.53073,-2.46987,6.982169587585223
17,18,119.999,284.286,5.96169,-2.13472,6.332359523471483
18,18,8.28711,282.861,6.00712,-1.86924,6.291227930380523
19,18,0.0,281.257,5.21205,2.76683,5.900916323029839
20,18,19.958,280.366,4.26879,-0.827448,4.348245422788828
21,18,20.5859,279.587,3.2812,-1.44672,3.585982738162581
22,18,21.8623,278.721,1.56394,-1.05528,1.8866701359803204
23,18,22.2031,278.519,1.49799,-0.388746,1.5476102521681614
24,18,22.7432,277.663,0.0594873,-1.65395,1.655019438363577
1,19,21.0684,275.147,2.0431,-4.37039,4.82437212102259
2,19,21.8369,274.36,3.03012,-4.35493,5.305378640521334
3,19,21.0322,273.704,0.744261,-3.43796,3.517597674226119
4,19,20.8291,273.344,0.445262,-1.51648,1.5804967064325064
5,19,21.4111,273.016,-0.082716,-2.3631,2.3645472181066722
6,19,21.9795,272.969,-1.98247,-0.549429,2.0571970073235573
7,19,0.0,272.766,-1.83662,-1.12776,2.1552298350756005
8,19,47.0703,274.141,-3.59104,-1.51262,3.8966123166155495
9,19,192.491,276.537,-2.17731,0.61296,2.2619457990190655
10,19,333.327,279.183,-1.21644,1.95497,2.3025277358807212
11,19,444.729,281.011,-0.470485,-0.793847,0.9227942320116657
12,19,510.875,283.433,0.933806,1.51257,1.7775999692101707
13,19,524.807,285.474,4.12661,0.0509119,4.126924049902253
14,19,484.048,285.552,6.1928,-1.9084,6.480182281386844
15,19,393.493,285.677,6.4294,0.949862,6.499186270529873
16,19,264.067,285.302,5.7778,1.10142,5.881844851439045
17,19,112.999,284.328,5.80837,-1.01606,5.896570187871929
18,19,8.00977,282.526,4.82402,1.45791,5.039510941400961
