hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,5,302.14,298.591,2.30864,-1.32487,2.661784958726005
14,5,533.317,298.529,-1.66299,-1.54356,2.2689453968088347
15,5,397.989,298.759,5.2193,-2.2233,5.673108088164723
16,5,151.403,296.769,2.32693,-1.94146,3.030490085200742
17,5,150.588,295.388,1.5499,1.33268,2.0440709362446303
18,5,87.0845,296.617,-1.43081,0.428596,1.493623710080956
19,5,13.9356,297.836,4.4546,4.71273,6.484850438745677
20,5,0.871094,297.874,0.418779,4.68958,4.708241330607534
21,5,0.0,296.861,2.50179,2.79905,3.7541489190760666
22,5,18.043,296.306,5.31922,2.33803,5.810377413671163
23,5,15.6416,295.681,0.776146,0.0795612,0.7802131746269348
24,5,15.0586,295.201,0.195158,8.43988,8.44213604838041
1,6,14.2412,297.034,3.52567,11.156,11.699858330291868
2,6,14.4512,296.947,3.62821,10.468,11.078940915272543
3,6,15.542,295.482,9.24163,5.67252,10.843671343567177
4,6,16.8994,295.09,6.4411,6.39347,9.075473973898003
5,6,0.0,295.37,8.06487,14.4582,16.555412267802332
6,6,12.0547,295.117,6.58695,12.0852,13.763719313561287
7,6,95.6875,295.785,7.7665,10.1767,12.801708680484804
8,6,255.692,296.739,7.47862,13.3722,15.321406265235577
9,6,423.203,297.597,8.78406,9.71112,13.09448592874115
10,6,592.996,298.908,8.19293,8.64456,11.910185539213904
11,6,727.176,299.587,9.13144,9.22198,12.977985652403843
12,6,684.678,299.5,8.74712,5.82434,10.508807959516627
13,6,585.875,298.618,6.35454,4.85774,7.9986134122859065
14,6,151.895,297.385,4.50986,6.40713,7.8351867914236735
15,6,92.4426,296.818,10.2359,3.6058,10.85243946999936
16,6,144.793,296.963,8.94119,3.15815,9.482551873762674
17,6,136.291,297.095,2.83115,0.979164,2.9956923175446444
18,6,105.499,296.978,5.37876,3.92078,6.656093069211097
19,6,9.81841,295.272,5.85109,1.12191,5.957678762420814
20,6,2.55859,295.354,3.0721,-1.09362,3.2609512591266983
21,6,0.0,295.499,-0.836102,1.67405,1.8712322028289274
22,6,18.7178,295.297,-0.769648,-1.11314,1.3533065814899448
23,6,16.7607,295.447,0.640404,1.57077,1.6963005854258262
24,6,16.627,295.624,6.37875,6.46038,9.07881937847097
1,7,15.3662,300.528,-2.32491,4.11889,4.729742206526694
2,7,15.4932,300.077,-3.99874,5.79316,7.039220437889412
3,7,15.8096,300.303,-1.61677,4.36929,4.658823922085917
4,7,16.9512,300.076,2.38251,2.84854,3.7135608291369078
5,7,0.0,298.401,0.0150614,5.2766,5.276621495404987
6,7,18.4609,299.274,5.16703,6.60865,8.38882911039437
7,7,34.0312,300.075,7.40713,8.5995,11.349756609148058
8,7,91.5672,299.652,9.84288,8.60951,13.07692429948648
9,7,87.0316,300.651,6.80359,6.52948,9.429896391716083
10,7,116.965,300.801,9.35895,8.5928,12.705359378722823
11,7,204.52,302.276,11.3648,9.83429,15.029036524145518
12,7,456.116,302.425,8.63579,7.1466,11.209405001341507
13,7,386.578,303.176,-1.43257,0.329423,1.46995793063237
14,7,361.349,302.975,-2.14835,3.65957,4.24356693212208
15,7,320.005,301.65,1.90582,3.43295,3.926486415983124
16,7,64.5746,300.153,3.45974,2.24897,4.126459369544307
17,7,80.869,300.33,-0.097558,-0.363609,0.3764692128780254
18,7,78.1548,300.551,4.31919,0.596564,4.360193901903446
19,7,5.90435,299.5,1.36378,7.99007,8.105622400118328
20,7,0.757812,297.951,1.22347,1.5304,1.9593373882259277
21,7,0.0,297.901,4.95296,4.02659,6.383199808066483
22,7,18.6377,297.875,1.79871,0.492325,1.8648703895244303
23,7,16.7109,297.951,1.29861,5.13425,5.295933439404237
24,7,15.6289,297.677,0.535978,4.37445,4.407162944455765
1,8,22.6914,298.417,2.7327,4.52514,5.286259671033954
2,8,21.5225,297.99,0.254189,5.89082,5.896301579814333
3,8,22.2646,298.493,0.191826,4.29947,4.30374714582258
4,8,22.6484,299.013,-0.221009,6.37003,6.373862814571789
5,8,0.0,299.066,4.87248,5.34301,7.231100691492271
6,8,20.1445,298.623,2.6934,6.30592,6.857042409552387
7,8,87.7812,299.257,2.28799,4.43251,4.988190367277496
8,8,194.786,300.187,2.79405,2.55482,3.7860032534190986
9,8,178.516,299.574,3.44129,5.92108,6.848479045050806
10,8,83.2931,298.602,1.81598,0.537135,1.8937521930350336
11,8,113.817,299.33,4.23203,3.15069,5.2760710189496125
12,8,218.772,300.171,5.69048,4.56555,7.295602061029644
13,8,271.89,300.775,3.96489,3.22884,5.113292526122478
14,8,316.005,300.969,8.15146,4.40469,9.265397677795596
15,8,310.943,301.608,0.693906,2.88412,2.966421027304789
16,8,344.715,301.769,-1.66819,-2.43657,2.9529191050551993
17,8,103.291,300.993,3.60264,-0.707359,3.6714263882694147
18,8,1.47515,298.57,7.3602,-8.70031,11.395961483617782
19,8,0.75591,297.102,-2.2202,-2.45622,3.3109371374884184
20,8,0.726562,296.578,-5.59099,2.34193,6.061666875126016
21,8,0.0,297.122,-3.19548,0.392799,3.2195315629452987
22,8,28.3633,297.395,-0.0909367,-0.422714,0.43238479298292853
23,8,25.0889,297.241,-0.754128,1.94968,2.090445202052424
24,8,25.8213,297.209,6.39535,-0.0972328,6.396089105062236
1,9,24.3018,299.85,0.564734,8.98998,9.007700310909327
2,9,24.1328,300.102,0.838174,12.5822,12.610086934445615
3,9,24.0996,299.451,10.3344,2.11295,10.548193260577852
4,9,24.5645,297.003,8.44794,3.10831,9.001626591883268
5,9,0.0,296.074,3.35198,6.83129,7.609355622160131
6,9,13.2832,297.082,2.46195,6.34498,6.805877533639582
7,9,49.6172,297.385,2.91592,7.25282,7.817031879095799
8,9,128.489,297.618,4.36046,6.54994,7.8686291954316925
9,9,206.797,298.501,3.95886,6.15448,7.317799981551833
10,9,193.215,298.584,3.92438,7.71487,8.655632703696478
11,9,79.9103,297.335,5.98593,7.83331,9.85860555661905
12,9,342.1,299.376,4.65728,5.93664,7.545458997834393
13,9,247.422,298.969,9.7979,3.81575,10.514694121680384
14,9,153.114,299.201,7.20126,2.51406,7.627492593978706
15,9,236.599,299.845,3.14996,-1.3942,3.44471212753693
16,9,409.668,300.57,0.529079,-3.17876,3.2224896781589543
17,9,127.416,299.344,-3.4081,-0.804039,3.501660223882523
18,9,2.08453,298.12,1.94614,1.13563,2.253245747028051
19,9,2.17779,297.953,6.81886,-1.16618,6.917862928101424
20,9,2.05859,298.128,-1.64763,3.54017,3.9048032275391287
21,9,0.0,297.334,1.80745,0.392799,1.849639574863438
22,9,33.2139,297.26,3.22645,-1.41197,3.5218800211534744
23,9,31.4404,296.493,9.68337,4.23972,10.570850497254229
24,9,31.7666,296.369,4.35238,3.8012,5.778609962992831
1,10,12.4258,296.259,5.77665,7.17455,9.211072300497918
2,10,11.8535,296.28,4.45048,5.26972,6.897588064591854
3,10,12.0977,295.373,8.88323,5.07828,10.23233614534335
4,10,12.4727,295.123,7.07196,5.60831,9.02583842630146
5,10,0.0,295.248,6.13127,8.93187,10.833779281017312
6,10,3.47852,294.998,8.3682,8.58033,11.985359158110365
7,10,24.7656,295.248,8.55947,8.44032,12.02096204067295
8,10,118.692,295.861,8.14659,9.06849,12.190342058703687
9,10,243.5,296.784,7.49011,8.19647,11.103326901113919
10,10,381.543,297.649,6.84625,7.72366,10.321146392630036
11,10,340.16,298.078,8.10117,7.90265,11.317280255936053
12,10,369.069,298.894,7.67583,5.98938,9.736068969214424
13,10,420.453,298.647,8.6856,5.04134,10.04264687996148
14,10,242.145,297.522,7.48544,5.20937,9.119723010623733
15,10,77.2082,296.409,6.22613,4.10971,7.460188406535052
16,10,83.7934,296.621,4.01248,3.72944,5.478021400469334
17,10,152.197,296.779,4.46982,2.60319,5.17260949700439
18,10,92.2642,296.927,6.30747,4.39246,7.686213804761093
19,10,15.795,295.659,7.02589,4.40804,8.29421165233321
20,10,1.83594,295.455,0.0965137,-0.375847,0.38804105671525274
21,10,0.0,295.456,2.4305,0.393776,2.462192069716739
22,10,12.8936,295.596,-0.486444,-2.49986,2.5467484730016037
23,10,10.7871,295.695,-1.12229,-0.176298,1.136052740370798
24,10,10.0029,295.498,-1.00894,5.00433,5.105024845434153
1,11,23.3213,297.083,4.99638,3.06127,5.8596234620750165
2,11,21.5273,296.632,3.91337,3.8039,5.457482933266947
3,11,21.9326,296.692,3.46233,4.29508,5.516832536456041
4,11,22.291,296.757,3.47626,6.1962,7.10473630950509
5,11,0.0,296.849,5.88811,6.11156,8.486519015809721
6,11,19.4707,297.469,7.68461,7.34889,10.632940095956528
7,11,92.3203,297.839,6.91592,5.57118,8.88076550972944
8,11,170.255,298.083,9.296,5.41127,10.75627533177261
9,11,220.344,297.752,8.63758,5.00213,9.981437411179815
10,11,55.6368,296.045,8.51422,5.13479,9.94273657261923
11,11,281.707,297.617,12.1529,6.41339,13.741344537638957
12,11,252.835,298.568,9.21782,7.27551,11.743136349055137
13,11,323.469,298.334,9.02056,5.05599,10.340867352098662
14,11,136.02,298.502,8.08603,4.59267,9.299274105531033
15,11,334.864,299.568,5.15582,2.86264,5.897218636102956
16,11,428.278,300.052,5.83865,3.89058,7.016156109929425
17,11,263.603,299.54,6.5665,2.78092,7.131089558854242
18,11,1.42828,296.931,3.79478,-3.30969,5.0353155953227
19,11,1.04497,296.012,9.40871,0.855307,9.447506228013241
20,11,0.964844,295.725,1.01155,1.15833,1.5378432271853981
21,11,0.0,295.957,0.686358,-1.3406,1.506086207414436
22,11,29.2529,296.137,3.82508,1.24623,4.022974797248921
23,11,25.3018,296.104,0.555443,0.0483112,0.5575400418754155
24,11,26.4609,296.202,7.3309,3.02679,7.931175985571119
1,12,14.29,297.077,1.41434,2.72533,3.0704692222036685
2,12,14.9746,294.096,3.84403,10.4494,11.134025642188005
3,12,14.8906,295.406,5.55804,11.1295,12.44015992226788
4,12,18.0625,296.202,1.0788,9.76065,9.820086448830274
5,12,0.0,296.235,3.40862,11.7707,12.254308172818243
6,12,2.50391,295.971,4.99516,6.47486,8.177740240751108
7,12,41.6016,295.831,4.52627,6.23525,7.704898615517274
8,12,172.802,296.485,5.07921,5.63295,7.584754440758118
9,12,335.969,297.61,3.26453,5.57049,6.456586943656842
10,12,327.246,297.846,6.02301,5.28225,8.01116811224181
11,12,325.16,298.346,6.81308,7.68292,10.268657108541506
12,12,335.288,297.842,2.05376,6.16321,6.496390354781646
13,12,257.156,297.61,0.928761,7.29524,7.3541229016600616
14,12,304.724,298.314,2.68954,6.16152,6.72294237086709
15,12,191.896,298.204,1.79547,6.01303,6.27536790170903
16,12,219.403,298.346,0.974392,4.78511,4.883310094778336
17,12,102.463,297.832,-0.168847,5.71745,5.719942640613541
18,12,33.7877,297.441,0.836767,6.91199,6.962455369507873
19,12,11.4434,296.844,0.188979,2.68538,2.6920213236230133
20,12,3.75391,296.594,-0.1779,-2.32409,2.330888830060327
21,12,0.0,296.718,1.3973,0.170143,1.407620662838181
22,12,21.0977,296.737,0.178595,0.237442,0.29711088399619423
23,12,20.7402,296.86,-0.0773697,-0.141142,0.16095693412242293
24,12,18.4961,296.845,-0.0997639,5.27093,5.27187404066554
1,13,20.0029,295.128,7.66239,6.12963,9.812470863600055
2,13,19.6777,294.803,7.11552,7.13203,10.074545984375673
3,13,19.9727,294.731,6.53948,8.4606,10.693294676122978
4,13,20.333,294.527,7.16473,10.5526,12.755027351319164
5,13,0.0,294.276,8.90862,12.0129,14.955710505168252
6,13,27.4785,294.678,8.585,10.3313,13.432720673415345
7,13,113.078,294.975,8.37197,8.01064,11.587071885964114
8,13,156.536,295.499,10.6251,9.45228,14.221052957091468
9,13,302.907,295.722,9.63367,10.341,14.133077466316385
10,13,204.059,295.606,12.2642,10.3516,16.048869872984824
11,13,158.27,296.149,12.7584,9.86554,16.12779123288741
12,13,161.757,295.929,9.82036,7.86047,12.578809925843542
13,13,132.265,295.564,7.14067,6.55403,9.692495926736312
14,13,347.88,296.973,4.90244,5.90273,7.673078873991848
15,13,434.208,297.815,7.06891,5.54037,8.981380090219988
16,13,379.903,297.98,4.36306,3.62886,5.674937661613561
17,13,298.228,297.951,0.759864,4.96549,5.023294162060988
18,13,67.3345,297.106,2.4022,3.58485,4.31528844487828
19,13,8.70122,293.876,10.2144,2.14535,10.437264679143668
20,13,3.52734,294.628,7.41194,2.2013,7.731919312408789
21,13,0.0,294.805,6.43636,5.80393,8.666737188498335
22,13,26.8828,295.287,6.30359,9.45912,11.367066378907973
23,13,22.7637,295.131,7.35622,9.0444,11.658265053102884
24,13,21.4229,295.08,7.31918,7.82367,10.713552545318477
1,14,23.5049,297.387,2.6038,2.9099,3.9047781563105475
2,14,23.1973,296.777,6.47196,2.93379,7.105870108980322
3,14,23.2949,297.001,3.09026,4.31265,5.305530783069683
4,14,23.7627,297.041,3.07587,4.66202,5.585284839406134
5,14,0.0,296.902,3.20549,5.59398,6.447307839749859
6,14,8.69727,297.053,1.01762,3.33521,3.4870010336247392
7,14,64.0625,297.467,2.60635,4.18153,4.927296770380287
8,14,110.067,297.842,4.80186,6.90931,8.414061096503875
9,14,159.36,297.433,6.12293,5.09491,7.965449120608329
10,14,106.371,296.727,4.86969,5.99417,7.722949869382814
11,14,321.035,298.068,6.89316,8.763,11.14925216261611
12,14,373.147,298.828,6.01275,6.54406,8.886950199370984
13,14,199.094,298.578,9.1563,4.6097,10.251203040619183
14,14,99.9891,298.483,9.0372,3.8666,9.829627632825161
15,14,383.458,299.983,0.754453,2.59604,2.703446506000997
16,14,350.168,299.972,3.8533,2.27632,4.475438931814398
17,14,91.9472,298.973,-0.571191,3.25455,3.3042933981383977
18,14,1.27203,297.671,0.958838,-0.0958185,0.963613768678224
19,14,1.30279,296.466,2.02296,1.26644,2.3866791646972576
20,14,3.21094,296.656,0.0320606,1.33704,1.3374243319426935
21,14,0.0,296.642,0.88753,1.12815,1.4354204692005754
22,14,30.75,296.722,1.54481,1.70326,2.2994635382410396
23,14,27.2637,296.126,0.629662,1.2446,1.3948130320024974
24,14,28.2158,296.162,0.541838,3.86077,3.8986065986636818
1,15,14.1562,297.771,0.976844,4.2683,4.3786537988674095
2,15,14.3223,298.022,1.19657,6.2375,6.351234999187166
3,15,15.1699,297.095,7.65765,-0.817718,7.701186028789592
4,15,16.125,296.506,5.56219,6.56925,8.607729268430788
5,15,0.0,296.446,3.77092,8.58715,9.378645039071476
6,15,13.5898,296.826,4.86039,10.6751,11.7294991778038
7,15,74.0938,297.47,2.24209,5.49501,5.934821182495729
8,15,91.6453,297.845,3.51182,6.6681,7.536341109742844
9,15,127.641,297.84,3.98914,7.62909,8.609079635344303
10,15,430.027,299.801,4.8277,8.54397,9.813567682086877
11,15,528.863,299.484,5.59335,9.18976,10.758124979758321
12,15,401.35,299.782,5.16314,6.48547,8.289712647643464
13,15,344.812,298.464,3.28423,4.55599,5.616334353739991
14,15,117.02,298.464,2.53134,4.30556,4.99454994060526
15,15,71.5207,298.321,2.76324,2.18686,3.523897268252864
16,15,284.872,299.163,-1.17795,-0.443409,1.2586412291757332
17,15,248.947,299.464,-1.18057,-1.2933,1.751105483658823
18,15,56.0611,298.67,-0.350733,3.11317,3.1328646772864293
19,15,3.98247,297.764,-1.9868,3.03988,3.631562288382233
20,15,1.07031,297.157,-2.88005,-4.12975,5.0348309867362975
21,15,0.0,296.932,1.10237,-1.15603,1.5973806615206032
22,15,20.4727,296.807,6.07899,-0.973495,6.156444747995794
23,15,18.582,296.932,-2.53147,1.93015,3.1833660460902076
24,15,17.0732,296.551,1.45785,3.35687,3.6597681373824758
1,16,15.5186,297.975,-0.124719,7.36108,7.362136483070726
2,16,16.748,297.85,1.46024,4.22578,4.470963818462413
3,16,15.7979,297.058,4.4555,7.95328,9.116257072307691
4,16,20.1875,296.206,2.99188,8.73526,9.233423698823746
5,16,0.0,296.792,3.5551,8.92309,9.605221036399945
6,16,2.60156,296.864,3.2266,8.47584,9.069223300018585
7,16,36.6172,297.225,1.64638,6.24989,6.463102360051247
8,16,110.864,297.908,1.27354,8.93275,9.023077451407586
9,16,279.297,298.821,1.73816,8.2785,8.459004813546331
10,16,545.543,299.879,2.16364,10.1397,10.367972518269905
11,16,482.348,301.011,5.50058,8.23761,9.905281361400089
12,16,487.835,301.116,5.85747,5.49719,8.0329977403831
13,16,364.531,299.806,6.29985,5.48177,8.350922844536404
14,16,297.88,299.124,0.436615,7.09365,7.107074150501386
15,16,199.036,298.835,1.60699,6.04721,6.257089230960351
16,16,66.8246,298.196,0.841579,3.68452,3.7794103830678405
17,16,128.572,298.004,0.666114,3.54362,3.6056830927573214
18,16,39.1002,297.973,1.80845,2.07703,2.754005269312316
19,16,9.52154,297.056,-0.0659037,0.863119,0.8656313914332647
20,16,2.19141,296.936,-2.04216,-1.70397,2.6596863022732586
21,16,0.0,297.225,-1.25895,2.53049,2.826364226811541
22,16,23.4385,297.062,0.12586,-0.574081,0.5877156916069197
23,16,21.3271,297.027,0.920677,-0.6929,1.1522831892937604
24,16,19.7188,297.056,0.86508,3.6264,3.728155088834154
1,17,24.623,298.139,1.53641,5.07299,5.300545559487249
2,17,24.6279,297.925,3.09501,7.27851,7.909222131170675
3,17,24.7803,298.495,-2.95856,1.77994,3.452718302613174
4,17,26.0576,296.652,2.67548,3.14347,4.127904658697921
5,17,0.0,295.402,5.4008,8.57055,10.13029949915105
6,17,14.6875,295.763,3.85258,7.04322,8.028033422003174
7,17,59.5078,296.619,3.5292,5.6454,6.657761921246509
8,17,115.177,297.239,4.19151,6.70717,7.909164651782134
9,17,225.344,297.745,3.45886,4.08514,5.35276389533482
10,17,135.371,297.351,3.23395,5.71096,6.563040204364133
11,17,86.2697,296.62,6.31601,8.27765,10.412082973286374
12,17,347.632,298.351,5.19341,5.68957,7.703422240342275
13,17,276.109,298.133,6.96489,2.44661,7.382113058210365
14,17,131.708,298.101,1.28818,4.63467,4.810361080137332
15,17,107.083,298.114,3.34625,1.84701,3.8221505729889813
16,17,347.793,299.745,-0.151585,-3.69048,3.6935918348709023
17,17,231.119,299.132,-2.85732,3.86588,4.8072139287533275
18,17,4.01421,297.864,-3.37222,5.04383,6.067296663037007
19,17,1.47466,297.05,-3.60106,3.73519,5.188379078257486
20,17,1.91406,296.62,-3.82243,-5.24596,6.490844893116766
21,17,0.0,296.587,1.5096,-3.32204,3.6489507973662785
22,17,33.7764,296.532,0.280157,-1.79478,1.8165140222549894
23,17,33.2646,296.235,4.65505,4.47605,6.457903228215796
24,17,33.3281,295.883,4.43149,1.19769,4.590486352904232
1,18,14.6729,300.347,2.0247,8.19018,8.436732692363792
2,18,14.9268,294.708,9.42997,10.0187,13.758585824527898
3,18,15.375,296.503,4.68304,13.5514,14.33775803958206
4,18,15.9658,297.051,1.58075,11.1816,11.292783054787689
5,18,0.0,296.939,5.7553,15.1409,16.197849576409826
6,18,5.43555,297.125,4.83988,10.6575,11.704988024957565
7,18,19.8906,296.836,2.55654,7.05653,7.505365574873752
8,18,138.911,297.683,-1.49892,6.5226,6.692613235978902
9,18,251.203,299.625,3.7616,7.37811,8.281675055935242
10,18,171.199,298.463,2.81598,8.6426,9.089789773168574
11,18,205.238,297.627,1.19882,9.89288,9.965251832583057
12,18,168.85,298.375,1.87115,2.38391,3.0305493248914463
13,18,98.3905,298.375,-0.0761223,1.27083,1.273107809047329
14,18,91.7079,296.236,7.83408,0.198631,7.836597713329491
15,18,320.396,299.488,-0.054141,2.09115,2.0918507524154295
16,18,268.418,300.897,3.40213,-2.47954,4.209822697988598
17,18,63.7753,298.697,2.30283,1.47526,2.7348524780141252
18,18,38.2877,298.625,-2.44058,5.03797,5.597997182680606
19,18,15.8184,298.598,-2.13524,2.5682,3.3398953722534483
20,18,1.69531,296.75,-0.58415,4.72669,4.762649428479908
21,18,0.0,296.989,0.886554,4.97874,5.057057443070624
22,18,22.043,297.414,3.69031,3.51869,5.098977075080844
23,18,17.5332,296.372,5.44216,8.06296,9.727714501731638
24,18,16.4619,296.778,1.8602,7.5805,7.805403531528655
1,19,16.2607,293.391,11.7249,8.36596,14.403560904568009
2,19,14.6553,293.62,6.06376,13.3078,14.62418292341832
3,19,15.5098,296.031,4.65472,14.0334,14.785220114641513
4,19,15.9629,297.866,2.35419,14.4941,14.684043903710585
5,19,0.0,296.958,5.59026,16.1858,17.123992773521017
6,19,4.03516,295.91,6.77543,10.886,12.822302745018149
7,19,20.5312,296.922,1.72646,14.3749,14.478204796921476
8,19,94.9109,297.505,2.81846,10.4689,10.84165965069924
9,19,245.485,297.745,3.87,10.7424,11.418233565661547
10,19,295.856,298.165,1.57477,11.4492,11.556992740021082
11,19,154.02,294.161,4.16269,6.70538,7.892408313087963
12,19,82.116,296.208,-0.729441,6.61047,6.650593792540708
13,19,71.9998,298.089,0.117237,5.18294,5.184265768435199
14,19,86.8173,297.733,-0.282135,6.26894,6.275285561775256
