hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,4,632.457,304.821,9.01771,7.6602,11.832064810678649
14,4,506.307,304.532,6.16378,4.95529,7.908671372139571
15,4,338.635,304.702,5.27379,3.23722,6.188089712706176
16,4,383.431,304.446,2.1628,4.32965,4.8397905907693985
17,4,274.837,304.289,2.66092,3.44992,4.356884581073959
18,4,72.1834,302.907,3.46767,5.46974,6.476325416198602
19,4,13.4609,302.573,2.9381,7.11136,7.6944052830352
20,4,,302.494,3.2229,8.00736,8.631622013248727
21,4,0.0,302.209,1.11744,11.7639,11.816853022848342
22,4,20.6504,302.601,3.35354,12.4295,12.87395435682448
23,4,26.542,302.656,5.94795,9.14543,10.909491238705861
24,4,30.7363,302.441,3.62427,16.802,17.188441960599572
1,5,29.3467,297.37,-3.09459,1.25442,3.339170077204814
2,5,34.9541,297.403,-3.03136,1.76218,3.5063402290707617
3,5,24.373,297.252,-1.15965,2.17191,2.462109089906457
4,5,21.5654,297.31,-3.50092,3.77658,5.14965992496592
5,5,22.4951,299.198,-0.827057,3.95298,4.038573282936563
6,5,,300.293,1.83372,1.96342,2.686549298784595
7,5,53.9102,301.099,1.33262,3.30392,3.5625501302858886
8,5,147.44,301.302,1.01769,3.33911,3.490751857150548
9,5,211.484,302.25,4.51748,4.59284,6.442189442728303
10,5,362.363,302.46,1.18715,7.5694,7.66192805255309
11,5,520.987,303.173,0.453058,6.40692,6.422918763129735
12,5,412.507,302.809,-1.88419,6.02987,6.317396945973872
13,5,285.457,302.453,-4.40514,7.59965,8.784073004142213
14,5,95.2913,302.511,-1.57548,5.8254,6.034684945413472
15,5,232.494,303.039,-2.13832,7.53312,7.83072853295273
16,5,228.634,302.918,-3.80009,8.94489,9.718628561695317
17,5,108.149,302.979,-4.86252,7.25461,8.733468211569788
18,5,28.1052,303.25,-2.97765,5.63087,6.36970144350581
19,5,7.51562,303.13,-4.32948,6.20218,7.563824021141687
20,5,,302.836,-6.59155,7.11674,9.70033605758584
21,5,0.0,301.735,1.67896,3.62133,3.991608403951971
22,5,30.0332,301.143,-6.59861,7.11013,9.700288786886707
23,5,33.0361,301.349,-0.351851,6.85929,6.868308265526599
24,5,31.2539,299.834,1.85474,-0.199947,1.8654863361625034
1,6,20.1055,295.537,-4.67369,10.5073,11.499857890691521
2,6,19.6523,295.575,9.93348,1.08347,9.992393714786262
3,6,26.1621,296.327,0.991721,3.90726,4.0311525956531336
4,6,27.5215,296.219,10.3253,6.82638,12.37785457962728
5,6,27.3408,296.522,6.27451,7.16489,9.523923794959723
6,6,7.66162,296.795,6.56028,7.9019,10.270214081916695
7,6,49.9258,297.044,6.03184,8.76779,10.642238264091816
8,6,153.096,297.597,9.08508,9.58227,13.204490787580564
9,6,334.328,298.087,7.56338,9.73054,12.324290069452276
10,6,375.817,298.309,6.49965,11.1358,12.893854806166386
11,6,421.737,298.779,8.45794,10.9016,13.797885040961894
12,6,272.882,298.804,7.89218,10.1138,12.828696566385846
13,6,484.644,299.792,8.39564,9.82524,12.923703496567848
14,6,472.166,299.83,9.4421,11.6115,14.965967548407955
15,6,412.994,299.662,7.39001,10.7646,13.057138314351272
16,6,284.103,299.278,7.95577,11.3541,13.863977174782855
17,6,252.493,299.277,8.67752,11.1521,14.130417112045915
18,6,129.582,299.222,9.89833,9.45216,13.68649938642091
19,6,38.5234,298.855,9.32188,9.51664,13.321557102080822
20,6,,297.795,9.44751,13.2183,16.247427491455376
21,6,0.0,297.357,8.53736,11.7405,14.516399554283426
22,6,31.5938,297.233,12.4697,8.55935,15.124678195336918
23,6,31.0947,297.27,12.7819,6.9882,14.567494872146
24,6,37.6035,296.895,11.5354,1.09888,11.587622293395654
1,7,19.6104,297.101,3.59389,0.215356,3.6003365868812875
2,7,18.5303,297.076,-3.11535,0.032691,3.1155215171750936
3,7,18.6631,297.226,-3.73777,-4.72555,6.025093142466762
4,7,18.8262,296.751,2.41412,1.02462,2.6225601077573035
5,7,24.0879,298.451,0.0118103,3.74887,3.7488886033178006
6,7,,298.926,5.56614,3.9351,6.8166653511522775
7,7,34.2148,299.975,5.40879,6.00607,8.082566802012835
8,7,90.5884,300.451,7.54309,7.1018,10.360201252297177
9,7,139.218,300.826,8.99697,6.80964,11.283468709155885
10,7,237.754,301.926,7.64125,8.15338,11.17435935465206
11,7,406.659,302.902,5.71282,6.86053,8.927663985237123
12,7,250.211,302.302,4.3746,7.66512,8.825598550489365
13,7,165.222,302.176,2.7599,6.002,6.606137450129236
14,7,121.166,302.301,4.28878,6.74923,7.996607998476604
15,7,186.869,303.027,3.30309,7.23331,7.951803386917964
16,7,264.181,303.176,1.9294,5.46442,5.795038420614655
17,7,124.837,302.676,1.98221,6.27902,6.584470263012811
18,7,26.2615,302.551,2.83485,6.9922,7.545013940510647
19,7,7.37891,302.8,4.32579,8.29007,9.35081385383112
20,7,,302.575,8.49634,9.45365,12.710597614514432
21,7,0.0,302.075,11.7092,8.68969,14.581360599618268
22,7,24.2822,300.177,10.8867,7.71462,13.34299811265819
23,7,28.501,299.777,8.98897,1.46671,9.10784386586639
24,7,29.5615,299.476,6.34009,-1.01245,6.420420251868253
1,8,25.0146,297.162,0.733536,1.53567,1.7018687999361175
2,8,29.5312,297.299,1.98914,0.172339,1.9965917636114296
3,8,25.3105,297.078,4.34719,0.526401,4.378944953856009
4,8,24.6797,296.893,0.401428,1.47091,1.5247034686403778
5,8,27.7061,296.597,0.620209,3.22055,3.279725827897966
6,8,,296.77,0.698952,3.18217,3.258026980736041
7,8,51.5234,297.434,0.691994,3.18966,3.2638606912115598
8,8,181.135,298.498,2.04016,3.22388,3.8151874239675303
9,8,278.906,299.33,2.58779,1.92683,3.2263494747159673
10,8,365.848,300.777,5.39222,3.38287,6.3655200860024
11,8,510.222,302.039,7.37786,6.65497,9.935866538983904
12,8,539.351,302.574,7.35702,5.34481,9.093554707401282
13,8,579.176,303.182,6.24329,4.49419,7.692620735497103
14,8,450.791,303.199,7.52316,6.74337,10.103018130365797
15,8,496.322,303.449,7.24743,5.72647,9.236758103674687
16,8,368.494,303.074,6.86202,6.6988,9.589642324946222
17,8,289.508,302.659,5.67264,6.28,8.462697239627564
18,8,108.652,301.801,4.3036,4.45509,6.194255392547195
19,8,31.5469,301.179,6.50255,5.97757,8.832581706805774
20,8,,300.752,7.38305,6.15873,9.614540161411778
21,8,0.0,300.252,6.96119,2.37133,7.354003820028924
22,8,27.9824,300.235,6.69729,5.40114,8.603836739716764
23,8,35.0342,299.949,4.75069,7.2255,8.647364091218781
24,8,30.876,299.877,4.11548,6.66626,7.834296268204311
1,9,31.3926,298.128,1.65541,5.66262,5.899631135291426
2,9,36.0791,298.003,2.15907,2.98679,3.685444039596857
3,9,29.3037,297.513,5.44387,1.24124,5.583582838509697
4,9,33.3555,297.878,6.93073,3.77169,7.890542680259704
5,9,26.4209,297.844,2.00009,5.7313,6.070268502965911
6,9,7.21631,297.844,1.81516,4.80131,5.132970245549841
7,9,33.1328,298.342,2.49961,4.28244,4.958562544296482
8,9,85.9868,298.959,2.62805,5.3772,5.985058616463167
9,9,183.031,299.842,4.47548,4.39851,6.2750945371763125
10,9,241.66,300.477,4.41468,6.95514,8.237922791699374
11,9,286.534,301.102,4.99798,8.5451,9.899421098751178
12,9,220.82,301.293,3.99374,6.48201,7.613567680640923
13,9,231.269,301.727,4.5724,8.46489,9.6208733736652
14,9,333.823,302.575,6.51925,9.97482,11.91627687639474
15,9,410.885,302.352,6.4779,8.89151,11.001006248980136
16,9,359.712,302.253,6.31709,9.45075,11.36759876273789
17,9,220.071,301.852,6.73514,9.05149,11.282357113639861
18,9,81.8787,301.102,6.537,8.50978,10.730737376732318
19,9,19.8008,300.693,5.34825,9.71878,11.09317189765398
20,9,0.0,300.219,6.95727,10.0259,12.203371528512111
21,9,0.0,299.842,6.61158,8.79711,11.004641495682629
22,9,32.7266,299.592,5.41408,9.52907,10.959718851836485
23,9,35.2969,299.243,6.47823,10.9423,12.716186268803236
24,9,28.7178,298.244,6.14575,10.2659,11.964904758187588
1,10,19.0898,295.493,0.0831451,2.27395,2.275469558169041
2,10,14.5059,296.133,15.0292,3.6616,15.468812727549583
3,10,12.207,296.08,2.68313,4.34476,5.10647883129853
4,10,14.1631,296.171,0.263733,5.97091,5.976731658974577
5,10,12.9453,296.133,8.71494,6.87876,11.102590613960329
6,10,7.92236,296.134,6.47727,6.70854,9.325209680457593
7,10,17.9922,296.23,6.75156,6.65158,9.47771485802353
8,10,40.6821,296.649,6.6007,7.25415,9.807748605694378
9,10,64.9683,297.116,5.40127,7.83796,9.518788503507157
10,10,123.738,297.616,7.04261,9.34283,11.699864444556612
11,10,211.425,298.481,8.60345,9.32587,12.688230891633397
12,10,153.804,298.481,7.35116,8.8326,11.49149146567146
13,10,201.566,298.965,7.089,7.90434,10.617556773363635
14,10,199.682,299.443,8.90792,9.46505,12.997623253075925
15,10,236.244,299.6,9.02379,9.19327,12.881964107115033
16,10,157.072,299.045,8.3337,9.34235,12.51918764187597
17,10,122.852,299.356,10.1697,9.12277,13.661908013264473
18,10,56.7615,298.536,9.25575,8.19435,12.361888204679737
19,10,19.9883,298.812,8.71739,7.84964,11.730717648196123
20,10,,297.715,7.06567,8.24955,10.861803153777
21,10,0.0,297.437,6.84498,8.1809,10.666811895332176
22,10,17.7002,296.927,9.19729,8.7654,12.705210761892147
23,10,17.2451,296.873,8.68428,7.40617,11.413503983759764
24,10,19.8076,297.133,9.07153,1.6565,9.22153180284599
1,11,30.5342,296.691,3.4767,4.29446,5.525380492020436
2,11,27.5049,296.642,5.26453,3.50925,6.326935410085992
3,11,27.2607,296.501,10.979,3.48636,11.519251149688507
4,11,26.5479,296.371,5.78229,4.509,7.332527439028101
5,11,28.4639,296.398,6.64755,6.05747,8.993490079129458
6,11,,296.539,6.1511,5.72319,8.40184116644084
7,11,45.5859,296.67,6.77305,4.92209,8.372644520735369
8,11,123.924,297.083,7.09484,5.5061,8.980751184372052
9,11,193.375,297.898,5.81826,5.00593,7.67538172291776
10,11,232.973,298.513,7.52992,6.60455,10.01597603376226
11,11,304.237,299.236,8.74407,8.26483,12.03188161069581
12,11,408.695,300.149,9.58749,7.03475,11.891495787435659
13,11,385.769,300.453,9.88978,6.87114,12.042438015119696
14,11,380.479,300.833,9.8503,8.34103,12.907408397927913
15,11,359.807,300.763,8.3402,8.2421,11.72566196212393
16,11,219.775,300.529,8.71651,9.26423,12.720200630218063
17,11,200.524,300.328,8.79373,8.0632,11.930837420437008
18,11,62.5115,299.953,8.37685,7.97267,11.564388563663881
19,11,10.6406,299.214,8.69493,5.81253,10.458838975039246
20,11,,298.474,9.54126,7.28471,12.004275995315169
21,11,0.0,298.789,10.344,7.38012,12.706868505434374
22,11,27.4854,298.54,10.2764,8.35036,13.241333357694762
23,11,35.1562,297.502,8.55342,8.76945,12.25007130587002
24,11,38.9131,297.251,7.13696,10.3176,12.545479974939182
1,12,25.4854,298.253,6.50697,3.20071,7.251565560966817
2,12,28.335,298.098,1.07508,1.93503,2.2136255571573074
3,12,30.0361,297.971,0.377463,5.79203,5.804316483210491
4,12,29.1162,297.739,3.1026,7.05783,7.709675159752193
5,12,30.7139,297.862,1.68076,8.40903,8.57535653594065
6,12,5.51807,298.125,1.82688,8.70365,8.893312872990581
7,12,26.4023,298.582,2.31016,8.83517,9.132199524457402
8,12,97.1665,298.987,2.56262,9.30493,9.651359674641704
9,12,164.468,299.582,2.09365,10.1134,10.327837618906488
10,12,244.738,300.471,3.49476,9.04303,9.694830531706058
11,12,294.284,301.332,5.96087,11.111,12.608976649867348
12,12,319.617,300.954,5.90585,9.17,10.907243658344669
13,12,172.644,300.956,4.43763,7.12504,8.393971349635404
14,12,140.651,299.72,4.65011,7.8215,9.099416753951871
15,12,109.822,300.328,4.33532,9.24405,10.210164538581148
16,12,118.697,300.861,4.91084,10.2203,11.33891007088424
17,12,82.1804,300.829,6.01053,10.2029,11.841690727717053
18,12,44.6052,300.314,6.49599,9.36623,11.398427544753705
19,12,18.4062,299.954,5.11778,9.05082,10.397548499564692
20,12,,299.095,4.67212,10.8775,11.83844210799715
21,12,0.0,298.845,9.08814,9.79321,13.36043602446043
22,12,33.9805,298.5,7.4258,5.43044,9.199575220280554
23,12,34.877,298.498,6.4294,2.01554,6.737921478586702
24,12,38.7373,298.237,3.43188,2.40943,4.193227069847279
1,13,18.8223,295.406,5.55873,7.49172,9.328737737298654
2,13,23.627,295.449,9.12391,6.40378,11.14693374773978
3,13,23.6094,295.131,10.2388,7.33206,12.593336701748271
4,13,27.3447,295.177,10.876,6.93185,12.897205915332979
5,13,23.3291,294.802,10.7032,7.04575,12.81409705373344
6,13,,294.747,11.8034,6.09037,13.282050229422413
7,13,111.184,295.293,12.6178,5.0549,13.59267783955759
8,13,197.581,295.299,12.7579,6.71802,14.41859234219485
9,13,280.203,295.804,13.1415,5.89167,14.401763698898133
10,13,528.098,297.017,12.8141,6.06647,14.177560335646609
11,13,611.331,297.64,10.956,6.87665,12.935310248405331
12,13,511.164,297.599,10.8316,8.23201,13.604761931033561
13,13,424.941,297.967,9.14564,7.64067,11.917322226846935
14,13,530.198,298.717,9.35519,9.52755,13.352669730754222
15,13,444.838,298.097,9.33629,8.61515,12.70382306577827
16,13,341.447,297.722,10.9978,8.67926,14.01003779393903
17,13,177.852,297.474,10.3455,8.9802,13.699392770849371
18,13,70.6443,297.224,7.51454,8.9883,11.71570946642157
19,13,15.0234,296.847,9.26817,8.53714,12.600862451772894
20,13,,296.724,11.1223,10.5396,15.322817151229078
21,13,0.0,296.801,10.8567,9.01684,14.112807604286257
22,13,23.1982,296.724,10.2022,8.81716,13.484331474181431
23,13,27.3574,296.349,13.2126,10.3827,16.803965545370534
24,13,34.1719,296.176,12.0403,9.35962,15.250288870523075
1,14,31.7432,296.807,2.53139,5.93606,6.453273871121541
2,14,26.8096,296.777,3.99598,4.64695,6.128784582843486
3,14,27.3066,296.552,4.00051,4.60257,6.09817438788036
4,14,24.7178,296.302,3.20123,4.19162,5.27423470631522
5,14,23.8203,296.217,2.93076,5.69223,6.4024086522573675
6,14,9.00977,296.427,2.33567,5.11967,5.627288446294538
7,14,37.9883,296.772,1.85313,5.25021,5.56765622510945
8,14,101.252,297.382,3.08703,6.13208,6.865286545170566
9,14,176.343,298.272,2.34072,5.22273,5.723275178715419
10,14,199.442,298.887,3.5973,6.52643,7.452171216155732
11,14,245.097,299.637,4.46282,7.80341,8.989436577478035
12,14,348.507,300.722,5.38632,6.55526,8.484331252962722
13,14,429.363,300.973,6.17493,6.42876,8.913961837617435
14,14,435.885,301.413,6.54757,7.69259,10.10181240238602
15,14,367.651,301.288,5.71911,6.06046,8.332910332152867
16,14,287.306,301.433,5.81612,7.6109,9.578781272395775
17,14,227.321,301.058,6.81424,6.78,9.61260977974244
18,14,99.9334,300.183,6.36317,5.6299,8.496217185247797
19,14,15.6719,299.608,5.63048,5.90042,8.155811498974215
20,14,,299.208,7.5061,8.55131,11.378332036203725
21,14,0.0,299.083,4.7522,7.70727,9.05457981868292
22,14,30.2998,298.848,5.0508,9.42165,10.690092111974526
23,14,30.9551,297.407,4.94893,8.36613,9.720290084241313
24,14,34.7207,297.182,4.19946,7.84497,8.898259301262241
1,15,31.585,297.737,3.25795,6.8218,7.559840834468673
2,15,26.083,297.862,4.07703,5.73875,7.039561434024139
3,15,30.7314,297.783,4.605,3.16019,5.585053789902117
4,15,32.7217,297.47,3.8526,3.25997,5.0467743322740315
5,15,31.2402,297.689,2.8624,4.38852,5.239507758406318
6,15,8.70996,297.782,2.81419,3.83549,4.757168159335972
7,15,28.8359,298.301,2.94981,3.70431,4.7353238128136494
8,15,89.3071,299.006,3.49816,4.83227,5.965564243095535
9,15,180.953,299.631,3.87002,5.43269,6.670170570270298
10,15,256.613,300.483,4.76039,6.36725,7.95004311400888
11,15,352.3,301.103,6.01751,7.82245,9.86920212593703
12,15,248.992,301.089,6.11093,7.24617,9.478947469724686
13,15,297.551,301.872,5.10072,6.23149,8.052876016585627
14,15,432.854,302.59,5.42257,7.77169,9.476467214157395
15,15,248.041,302.141,5.14098,7.70108,9.259390289149712
16,15,258.212,301.807,4.18038,6.91364,8.079232327022167
17,15,172.087,301.682,6.12967,8.05441,10.121579657197783
18,15,66.1677,300.978,5.17177,7.63478,9.221554672683995
19,15,16.8438,300.478,4.97716,7.41898,8.933833774253918
20,15,,300.307,6.00024,9.03178,10.843243519630091
21,15,0.0,299.915,5.98951,8.95629,10.774477277538804
22,15,29.9414,298.676,5.5967,7.42849,9.30083407926945
23,15,29.457,298.807,6.13741,6.38566,8.856887441065286
24,15,31.8955,298.614,7.38403,6.0188,9.526271698880942
1,16,23.7598,298.167,5.29506,13.0298,14.064613341418243
2,16,28.1865,297.932,3.41395,-2.59622,4.2889873969155
3,16,29.2246,297.74,9.16457,0.193393,9.166610286106254
4,16,29.0703,298.071,2.02838,4.52169,4.955805270639678
5,16,30.5244,298.167,1.84091,7.5936,7.813559405808598
6,16,7.82568,298.292,1.76243,7.20072,7.413267027653867
7,16,26.8008,298.484,1.95664,7.07052,7.3362587985975525
8,16,96.6118,299.152,2.62512,9.29712,9.660626030894685
9,16,236.031,299.71,2.6249,9.85359,10.197221969639575
10,16,330.207,300.239,3.45668,10.2921,10.857069541658099
11,16,316.159,300.71,4.18353,10.2023,11.026733358112002
12,16,436.961,301.556,3.24179,9.19832,9.752860771409587
13,16,261.754,301.056,2.21107,6.33208,6.7070163017022715
14,16,178.776,301.223,3.27218,8.61349,9.214085517971927
15,16,201.182,301.335,2.30211,9.96769,10.230080859318756
16,16,143.915,301.6,2.74385,9.10114,9.505759418484143
17,16,134.368,301.511,3.58084,7.83176,8.611555016557695
18,16,57.4568,301.094,3.58583,5.01271,6.163232782639319
19,16,14.2852,300.527,2.07286,5.90433,6.257624255937712
20,16,,300.277,2.76782,8.05326,8.515622360109683
21,16,0.0,298.931,1.52564,10.3459,10.45778294953572
22,16,33.8477,298.838,2.08791,4.74294,5.182166343499599
23,16,34.7529,298.834,6.1169,-1.36239,6.266783235608202
24,16,38.6289,298.637,3.34888,3.20435,4.634960213087055
1,17,30.2344,297.277,3.83119,7.13821,8.101361541136157
2,17,31.6348,297.476,5.39246,7.07957,8.899378418546995
3,17,30.084,297.402,2.52199,5.21488,5.7927029074949115
4,17,30.8262,297.277,1.83014,4.99533,5.320031412360269
5,17,30.8877,297.296,3.57822,5.91098,6.90965577498619
6,17,,297.296,3.76243,5.03373,6.2844504308491445
7,17,30.6641,297.546,3.87559,5.51291,6.738870418415834
8,17,76.104,298.008,4.29699,5.88013,7.282860143995627
9,17,130.859,298.633,4.22646,6.12898,7.444955337139371
10,17,217.426,299.345,4.3766,7.68073,8.840149370508396
11,17,334.034,300.235,4.61517,8.08661,9.310910558103327
12,17,111.945,299.989,3.31991,7.65242,8.341542678935355
13,17,130.426,300.303,2.94251,6.19438,6.8577480767741825
14,17,203.698,300.902,4.16378,7.94943,8.973878827647496
15,17,117.416,301.008,4.35485,7.09171,8.322083227569886
16,17,154.337,301.156,4.40596,7.14899,8.39765095379059
17,17,141.04,300.989,5.97928,9.50363,11.228124175270773
18,17,49.7459,300.258,5.74599,8.28615,10.083485652421983
19,17,8.58594,299.745,4.35606,8.64457,9.680074855521521
20,17,,299.402,6.68188,9.85209,11.904251244933466
21,17,0.0,299.027,6.2522,8.79125,10.787774626979376
22,17,31.6904,298.046,5.51076,9.45681,10.945306352665511
23,17,36.2695,297.976,7.00069,7.06925,9.949068099003041
24,17,30.4189,297.995,6.15454,9.41529,11.24837981203071
1,18,28.3135,298.875,2.20229,4.75735,5.242371626144029
2,18,28.7861,299.0,3.09461,4.68503,5.614812298999852
3,18,25.2412,299.125,1.8677,4.5723,4.939051587096454
4,18,29.4316,299.0,-1.14349,5.0754,5.202619968833011
5,18,24.8818,298.939,1.16122,6.14438,6.2531462059350575
6,18,2.86572,299.239,0.316139,5.05424,5.064117479375947
7,18,29.2539,299.625,0.646095,5.56076,5.59816849751997
8,18,65.8384,300.039,1.64465,5.98462,6.206492581716343
9,18,137.562,300.826,2.03408,6.17878,6.504982992660319
10,18,232.52,301.951,2.2516,7.79205,8.110841248754657
11,18,278.425,302.326,4.70501,9.9162,10.975797991039194
12,18,371.742,303.176,4.43417,8.93074,9.970956851601555
13,18,374.472,303.673,5.339,8.17583,9.76468725504816
14,18,381.698,303.636,6.35909,9.98556,11.838472627062158
15,18,337.182,303.411,5.6068,9.18937,10.764791091187046
16,18,316.056,303.064,5.2751,9.13434,10.548120555132085
17,18,179.618,302.261,5.19119,8.27707,9.77027847100583
18,18,71.5037,301.622,5.31923,7.46486,9.166152006840166
19,18,13.5508,301.0,3.03966,7.34574,7.949806856974577
20,18,0.961914,300.511,3.98559,8.53959,9.423880570985608
21,18,0.0,300.387,5.88013,7.18481,9.284256758244032
22,18,24.4697,299.75,4.78127,7.10427,8.563363535772611
23,18,28.6689,299.875,8.49678,7.74015,11.493702292599195
24,18,31.666,299.597,8.54321,2.03736,8.78278275227732
1,19,27.958,299.453,1.54311,8.02004,8.167143323935242
2,19,24.0049,299.328,0.528206,5.79734,5.821353163486648
3,19,23.5459,299.328,1.38821,5.79593,5.959860029312769
4,19,25.9131,299.328,0.28717,6.66427,6.6704543504771845
5,19,26.6826,299.115,1.46298,8.85434,8.974388409022646
6,19,1.08545,299.328,1.65989,8.65287,8.810640955628598
7,19,30.3711,299.75,1.87559,9.39767,9.583007840808646
8,19,120.37,300.365,3.01184,10.5901,11.010058955137342
9,19,193.89,301.115,3.82119,10.3839,11.064667741333222
10,19,259.473,301.703,4.50746,11.3975,12.25643512207363
11,19,362.69,302.302,6.22259,13.3171,14.699176123786666
12,19,426.726,302.641,6.16464,12.0977,13.577817630959698
13,19,461.097,302.927,6.10462,12.0313,13.491425611639416
14,19,465.869,302.78,6.34542,12.7561,14.247190676986111
15,19,321.026,302.443,6.30309,12.497,13.99656931351751
16,19,238.9,302.078,5.94795,11.8209,13.232980994942144
17,19,163.18,301.453,7.07303,11.615,13.599116823562477
18,19,75.1287,300.953,6.0038,10.2539,11.882259029746827
19,19,20.4961,300.615,5.60899,9.72269,11.224592182177489
20,19,0.605469,300.328,6.70532,11.2027,13.056102159235735
21,19,0.0,299.741,6.16041,9.56957,11.381007044765415
22,19,24.6963,299.641,6.86526,4.79958,8.376620025045902
23,19,25.5742,299.578,9.30342,5.38468,10.749344277619914
