hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,12,92.4477,261.653,0.236255,-0.0755367,0.248036727264109
10,12,258.402,263.639,-3.60698,0.414909,3.6307649605394454
11,12,398.379,266.327,-0.350745,1.45029,1.4921002443284432
12,12,491.835,269.329,-2.14683,1.42652,2.577564423889343
13,12,528.227,271.969,-0.893965,-4.36342,4.454055176760274
14,12,504.164,273.204,-0.704224,-3.23383,3.3096205086196817
15,12,424.022,274.579,0.813487,3.40692,3.5026939611631787
16,12,296.168,275.455,0.511749,0.00920677,0.5118318118433368
17,12,140.461,274.051,0.516344,1.88082,1.9504089311567459
18,12,15.3477,271.93,-2.87299,-0.000844955,2.872990124251901
19,12,0.0,270.998,0.0177574,0.0894241,0.0911701426760428
20,12,20.8486,271.108,-3.69637,-1.68359,4.061727029848264
21,12,20.8721,269.825,-2.07665,-2.12854,2.9737447358675557
22,12,20.8994,267.998,-4.72001,-1.97415,5.11622542726569
23,12,23.7275,267.667,0.249272,0.0755758,0.26047693089722934
24,12,32.958,266.293,-3.60362,5.22051,6.34348498575507
1,13,24.4209,263.78,3.02999,-0.469297,3.0661179159172924
2,13,24.5215,263.293,3.20469,-1.44589,3.5157696011257618
3,13,18.3564,263.288,3.18686,-5.10925,6.021670218643662
4,13,9.41406,262.265,0.883397,-0.362175,0.9547570320421841
5,13,8.53418,262.181,1.90186,-1.93526,2.7133563583134452
6,13,6.89648,261.884,1.10037,-3.37004,3.545135221468992
7,13,0.0,261.202,1.13585,-2.18446,2.462117120305206
8,13,7.44922,262.241,1.36059,-4.70432,4.897124851430684
9,13,164.768,265.899,0.673266,-3.24351,3.3126491252253083
10,13,328.668,268.403,-0.455127,-7.56263,7.576312632344907
11,13,451.879,270.165,-0.991858,,0.991858
12,13,521.819,272.059,-2.49693,,2.49693
13,13,532.602,273.561,-1.58537,,1.58537
14,13,480.524,273.178,-5.00549,,5.00549
15,13,376.506,272.814,,,0.0
16,13,235.699,272.431,-4.21921,-3.0279,5.193256342036276
17,13,87.1645,270.81,,-1.97757,1.97757
18,13,6.66602,269.366,,-0.941763,0.941763
19,13,0.0,268.912,-2.73273,1.13679,2.959747414391978
20,13,12.0889,268.863,-4.10653,0.261724,4.114861855892127
21,13,14.2031,268.69,-5.69579,0.566287,5.723871477459028
22,13,16.3271,268.22,,1.90231,1.90231
23,13,19.7344,269.033,1.52173,0.870498,1.7531197793944373
24,13,16.1982,268.439,4.55556,0.645802,4.60110716423819
1,14,4.48828,265.843,0.508989,-1.60797,1.6866052659176065
2,14,4.7168,265.792,1.03379,-2.86581,3.046569992663881
3,14,4.6875,265.352,0.181979,-3.12585,3.1311426953974806
4,14,4.28418,264.582,-0.0482435,-2.03551,2.036081627880437
5,14,4.55664,264.352,-1.03711,-2.05929,2.3057043297439503
6,14,4.625,263.775,0.356717,2.95808,2.9795107491816504
7,14,0.0,263.275,-1.81825,3.61046,4.042456490068878
8,14,4.53516,263.558,-0.0744658,-0.372286,0.37966040241989946
9,14,138.87,265.275,0.0272703,-1.17173,1.172047295189955
10,14,311.339,267.375,-0.0308104,-2.35609,2.356291443953434
11,14,446.676,269.506,-0.197425,-5.01455,5.018434848946931
12,14,530.319,272.227,1.13051,-4.36303,4.5071147801004585
13,14,551.586,274.487,2.03182,,2.03182
14,14,510.492,275.353,2.22791,-5.49555,5.929979154314119
15,14,414.959,276.478,0.928721,-3.02472,3.164088142615657
16,14,275.434,276.674,1.07571,-0.403391,1.1488586958286036
17,14,116.969,274.157,-0.733168,-2.91556,3.006330891605913
18,14,9.58984,272.344,2.66363,-4.8153,5.502911853455405
19,14,0.0,271.64,-3.52521,1.95124,4.029198813871066
20,14,15.0029,271.156,-0.470785,-3.57372,3.604596115326237
21,14,14.4375,270.556,1.53126,-0.865842,1.759101917617055
22,14,13.6787,270.075,2.14473,-2.31839,3.158290513078238
23,14,9.53418,270.035,0.684819,-2.77501,2.858261283168668
24,14,8.31934,269.294,-0.187118,-0.122264,0.22352098697885173
1,15,22.166,265.286,0.112505,-0.964415,0.9709550284384957
2,15,22.167,264.721,-1.0834,-0.595304,1.2361805743563519
3,15,22.2871,264.704,-2.28091,-0.289423,2.2991990129236313
4,15,22.0996,264.962,-0.514552,-0.790398,0.9431292377548265
5,15,23.5137,265.019,1.17871,-1.9089,2.2434920267520453
6,15,25.0762,264.49,-0.135959,-2.24065,2.2447710957202296
7,15,0.0,264.176,-0.0101433,-2.12294,2.122964231949019
8,15,7.79102,264.182,0.137448,-1.99875,2.0034703679375943
9,15,64.1118,264.478,-0.956128,2.65347,2.82047580973211
10,15,213.605,265.465,-0.337451,-1.3849,1.4254196530850136
11,15,401.019,267.407,0.231774,-0.265532,0.35245769973147134
12,15,493.21,270.091,0.784808,1.59498,1.7776064798666773
13,15,523.008,272.472,0.791582,-1.68764,1.8640629904388961
14,15,494.211,273.722,-0.264282,-1.97602,1.993614811322388
15,15,409.772,275.097,0.703135,-2.48761,2.5850729854928662
16,15,279.848,275.834,-0.285614,-1.88679,1.9082850576095804
17,15,126.133,273.639,-0.196058,-1.56107,1.5733334942929296
18,15,11.9941,272.08,-3.50922,-1.08239,3.672355255214288
19,15,0.0,271.392,-2.86896,-0.861748,2.995586936996488
20,15,24.0498,270.589,-2.75057,-1.46044,3.1142447428710542
21,15,23.6855,270.24,-0.182122,1.32654,1.3389834929841369
22,15,23.9365,269.362,0.829302,-0.749053,1.1175071382380517
23,15,23.2549,268.704,-0.921138,-0.550401,1.0730500807720953
24,15,22.6846,267.869,-1.07677,3.70098,3.8544372602625145
1,16,20.5332,264.584,7.1379,-1.38434,7.2709018454109255
2,16,20.7334,264.305,-0.725973,-1.19931,1.4019205658057092
3,16,20.7822,263.696,-0.00112629,-1.40222,1.4022204523287929
4,16,20.6133,263.158,-2.00381,-1.87048,2.7411585044466147
5,16,20.9355,262.897,-1.29736,0.432899,1.3676785125902213
6,16,21.6348,262.503,-0.0104704,-0.196217,0.1964961586524276
7,16,0.0,262.402,1.33165,-0.48085,1.4158066411060515
8,16,7.02148,262.459,-0.622317,-0.311251,0.6958129299531592
9,16,69.979,262.504,-0.383862,-0.954443,1.0287426671879611
10,16,204.214,263.109,-0.0854979,0.817741,0.8221984152170388
11,16,384.754,264.891,0.233239,-0.21768,0.3190376365274166
12,16,488.257,267.811,-3.64097,-3.92943,5.35696580778709
13,16,522.383,270.435,-1.16398,-4.56899,4.714925138377066
14,16,497.008,271.712,-1.92395,-3.39936,3.906050692464193
15,16,415.209,273.251,-5.08251,-3.65314,6.259180438340151
16,16,286.191,273.889,-0.952606,-3.38191,3.5135129769699156
17,16,130.352,272.471,1.1306,0.381312,1.1931702315026134
18,16,12.3086,271.362,-0.294868,-0.0545559,0.299872445631155
19,16,0.0,270.54,1.71893,-0.544365,1.803067829596269
20,16,22.2373,270.202,-0.0728359,0.340826,0.34852177924027933
21,16,21.3701,269.413,4.37696,-0.742795,4.439540883202339
22,16,21.623,268.709,1.13448,-0.681182,1.3232738898368697
23,16,21.5137,268.12,-0.656001,-1.08067,1.264193403281713
24,16,21.624,267.343,-1.38438,-0.807323,1.6025849152943503
1,17,5.3252,265.425,-1.11064,-2.13824,2.409479509603682
2,17,5.44727,265.287,-0.92568,-3.10898,3.243861911795877
3,17,5.72461,264.499,-1.96158,-3.06677,3.6404497427241047
4,17,5.58398,264.105,-1.4042,-3.55505,3.8223236574759074
5,17,6.32031,264.235,-1.17285,-3.72823,3.9083597653491418
6,17,6.43066,263.531,-1.77072,0.457104,1.8287682699609593
7,17,0.0,263.073,-1.59901,-0.0658112,1.6003637380750164
8,17,15.3828,263.415,-1.27759,-0.30295,1.31301748297576
9,17,127.791,264.605,-1.33406,1.76968,2.2161866767039275
10,17,300.902,266.531,-1.36479,-0.918587,1.6451303354655522
11,17,439.816,268.457,-1.31315,0.968355,1.6315864453117401
12,17,527.507,271.175,1.02553,-1.6892,1.976134717295357
13,17,554.368,273.569,-3.10734,1.90318,3.6438518065365946
14,17,519.805,274.495,-4.56067,0.457577,4.583567121776335
15,17,428.287,275.758,-5.06005,3.53632,6.173302612451459
16,17,291.262,276.008,-5.23972,2.19134,5.679492642305297
17,17,130.321,273.514,-5.09938,3.23678,6.039902412522904
18,17,12.3555,271.725,-0.428168,2.46253,2.499476312575096
19,17,0.0,271.385,-2.33527,1.07136,2.5692991695207468
20,17,15.9756,271.434,-1.95907,-2.34277,3.0539362366951934
21,17,15.2051,270.935,-0.0273371,-3.15393,3.1540484717163766
22,17,12.3965,270.072,2.90938,-2.97757,4.162981514407673
23,17,10.8652,269.91,-1.25708,-2.90099,3.1616440512018427
24,17,9.33789,269.179,-1.50108,3.50469,3.812622871790495
1,18,26.1445,267.495,-1.47978,-1.98395,2.475036656476021
2,18,27.4131,267.015,-3.14638,-2.76962,4.1917182692542685
3,18,31.3965,266.602,-3.97329,-0.620966,4.021521129778631
4,18,33.9238,265.866,-4.08877,-1.05016,4.221477956652149
5,18,37.793,265.491,-4.43701,-2.29513,4.995465889884546
6,18,34.9678,265.251,-4.18235,-0.906178,4.279393659174626
7,18,0.0,264.757,-4.75965,-0.657608,4.804863827848194
8,18,4.26172,264.604,-5.23902,-2.83762,5.958138788648683
9,18,89.1508,266.341,-3.5572,-1.68638,3.936692691130462
10,18,245.246,268.164,-4.28276,-0.506477,4.312603873430644
11,18,381.144,269.53,-3.99869,0.797945,4.077528410584652
12,18,475.225,272.064,-2.45543,5.06959,5.632928124252962
13,18,516.711,274.314,-1.77727,1.03404,2.056192445881465
14,18,500.289,274.89,-1.01575,2.21881,2.4402593875651823
15,18,427.912,276.39,-1.63476,-0.775206,1.8092497340157327
16,18,307.379,277.451,1.09866,0.666433,1.2849851123997507
17,18,155.461,276.89,1.32054,-0.666051,1.479002983837761
18,18,22.0859,274.361,-0.608832,-1.80846,1.9081939041470601
19,18,0.0,273.169,-2.45978,-2.54144,3.5368679537127194
20,18,28.458,271.827,-2.57479,-2.92724,3.898496833614207
21,18,31.1836,270.757,-2.88378,-2.70178,3.9516834712309636
22,18,31.9121,270.501,0.54561,0.0248728,0.5461766456741263
23,18,28.6162,269.937,-3.11352,-1.52013,3.4647946558634612
24,18,25.2715,269.523,-2.11583,0.365529,2.1471721027297743
1,19,23.9268,266.719,-1.95,-2.2569,2.982632664274969
2,19,24.5195,266.365,-3.9125,-1.86581,4.3346168465159645
3,19,25.0508,266.208,-3.1066,-1.69909,3.540885537277363
