hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,6,16.8428,295.541,0.949503,2.40854,2.5889420384800044
1,7,12.0723,299.6,4.5465,2.85485,5.36850358782594
2,7,11.2451,299.248,6.4676,2.26618,6.8531322439013245
3,7,10.9473,299.6,11.4461,1.59549,11.556763973972126
4,7,10.918,300.075,4.79026,2.28728,5.308318063756165
5,7,0.0,299.724,10.9472,3.53764,11.504611449744838
6,7,12.6055,295.874,0.279932,-11.0934,11.09693135441614
7,7,90.8204,293.999,-2.1978,1.38863,2.5997342396675855
8,7,263.801,295.654,-2.75587,2.42797,3.672854173228227
9,7,35.0546,294.477,-0.795012,0.190716,0.8175675340912212
10,7,6.683,293.801,0.739924,3.11707,3.2036873927828853
11,7,124.834,295.177,-2.86125,0.931313,3.0090024038656065
12,7,23.2859,296.375,8.52596,-3.85745,9.357986665095222
13,7,10.2939,294.528,7.37541,3.70672,8.254480348665203
14,7,63.7308,297.001,7.70258,7.18392,10.532732087298148
15,7,156.283,298.775,0.121565,1.13595,1.1424361915332515
16,7,149.232,300.704,-3.1123,-4.54352,5.5072665888260754
17,7,368.677,302.527,0.0536633,-0.896998,0.8986017815311129
18,7,247.648,301.452,-2.12329,2.45554,3.246234297720976
19,7,122.204,300.652,1.87756,3.88555,4.3154061635146235
20,7,15.1758,299.826,4.81073,3.85579,6.16524449288104
21,7,0.0,300.429,14.925,1.88426,15.04347236337409
22,7,21.8496,300.578,13.2068,1.83722,13.333977034943475
23,7,19.1445,300.327,13.17,1.71102,13.28068106086431
24,7,19.2832,300.851,11.4046,2.02377,11.582769365436748
1,8,27.4766,295.948,4.0338,0.333361,4.04755135808318
2,8,24.9072,295.471,6.8387,0.345284,6.847411096951606
3,8,24.7959,295.149,3.12187,0.396275,3.146920109015321
4,8,21.8936,295.458,2.69261,-1.70295,3.185935861658235
5,8,0.0,294.669,0.921778,0.481974,1.040179608509992
6,8,22.5977,295.512,1.90591,-1.47618,2.4107260981911653
7,8,127.766,296.504,4.09028,0.356407,4.105778419258521
8,8,315.059,298.601,1.5703,-1.50757,2.1768347192425983
9,8,499.289,300.35,-1.35165,-2.37764,2.7349825761967845
10,8,497.136,300.449,-1.14289,0.574098,1.278978524332602
11,8,694.022,302.557,-2.3925,-0.556969,2.4564752628432878
12,8,403.505,301.853,-0.722086,0.650362,0.971791604429674
13,8,271.044,300.93,-0.303301,0.105161,0.32101453630949484
14,8,188.684,300.775,-3.89898,0.0911465,3.900045220874016
15,8,20.9706,298.694,3.69676,-3.7869,5.292130583007188
16,8,16.4974,298.526,5.05274,4.76508,6.945226340012254
17,8,60.0365,298.397,5.27339,2.73093,5.938570598805743
18,8,33.0078,298.965,1.23511,7.06394,7.171104868547105
19,8,63.3373,299.541,1.44592,5.02032,5.224394467189475
20,8,9.97656,298.728,1.08807,0.183428,1.1034229271154377
21,8,0.0,298.245,3.40647,0.685044,3.474668781745391
22,8,30.2832,297.595,9.66871,-0.29852,9.673317282840465
23,8,30.71,297.382,1.42389,-0.00382805,1.423895145741709
24,8,28.5459,296.873,1.4495,0.284514,1.4771589170417652
1,9,25.4199,296.227,-0.908579,-1.63051,1.8665686859424702
2,9,25.2744,295.768,-0.900562,-1.07366,1.4013413971777184
3,9,24.8975,295.36,-0.618362,4.36405,4.407641542315345
4,9,22.5879,295.461,1.46116,-1.09455,1.825658305406573
5,9,0.0,295.259,-1.74717,0.247599,1.7646269502931775
6,9,21.0938,296.183,4.41372,2.808,5.231232000055054
7,9,125.758,297.092,5.82466,0.859337,5.887709588215863
8,9,330.668,299.54,-7.33985,1.78247,7.55318458157882
9,9,452.992,299.583,-0.584074,-3.87471,3.918484403640775
10,9,552.105,299.858,-2.26984,3.86804,4.484853070859736
11,9,374.506,299.994,-1.26359,-5.80404,5.939994950309301
12,9,328.958,299.717,-1.29338,-1.99808,2.38015871546416
13,9,38.8095,297.46,-1.28084,-7.52179,7.630063951874846
14,9,104.996,296.602,-5.57672,-3.2487,6.453979985125457
15,9,77.6113,298.878,0.538557,4.29611,4.329734954284038
16,9,8.40364,297.593,6.81642,1.6098,7.003930157875648
17,9,82.2709,296.77,-1.67974,4.9907,5.265796516919354
18,9,179.258,298.61,9.73022,1.83445,9.901635625031856
19,9,81.8373,298.368,1.27209,-2.77705,3.0545408281114854
20,9,15.3398,297.876,4.22186,0.445635,4.2453141712746065
21,9,0.0,297.832,0.356661,-2.88234,2.904322803085256
22,9,32.5693,297.733,2.12086,-2.00653,2.9196249383268396
23,9,33.2305,297.395,-0.699161,4.67,4.722046812974327
24,9,32.6992,297.733,1.34794,-1.24381,1.8341225585276464
1,10,6.38574,295.58,11.9244,4.26207,12.663196912505942
2,10,5.5332,295.31,0.501781,3.41364,3.450322046064831
3,10,5.0752,295.223,2.32695,1.79081,2.936272596098666
4,10,4.38086,295.597,11.5256,2.30877,11.754568229964894
5,10,0.0,295.195,2.97647,1.16752,3.19726079813643
6,10,10.4336,295.373,-1.07163,0.516008,1.1893927496685022
7,10,88.4064,296.253,-2.09233,2.31051,3.117098216129867
8,10,185.95,296.442,-5.33009,5.02563,7.325763871774738
9,10,13.6171,292.751,10.2128,-7.29952,12.553257587988863
10,10,14.1674,292.346,-1.78937,-2.31653,2.9271413081366604
11,10,79.9121,292.524,-2.63761,0.111,2.639944603983197
12,10,19.0984,293.018,-0.0931797,-6.33401,6.334695346785991
13,10,11.6377,292.128,-1.11971,3.02899,3.229323598557444
14,10,259.215,294.546,-0.282774,-1.26042,1.291750638271954
15,10,148.564,295.238,7.27684,7.71701,10.6068206228681
16,10,277.638,298.09,8.47853,4.52484,9.610392707194643
17,10,250.802,297.785,7.75581,6.31589,10.00215253074057
18,10,175.219,297.333,2.45776,-0.111842,2.4603034062009503
19,10,96.7513,296.865,4.91955,4.37774,6.585330645464964
20,10,14.0078,296.21,6.23651,3.93636,7.374888950330032
21,10,0.0,296.151,2.38693,2.87792,3.7389648769813286
22,10,19.5762,295.705,4.37477,1.83136,4.742625011794629
23,10,15.167,295.488,2.19732,1.81258,2.84844895316732
24,10,13.8701,295.526,13.4134,0.463225,13.421396237375044
1,11,25.6914,294.778,3.02111,1.2484,3.2688848545184337
2,11,25.0312,294.42,1.92268,3.34431,3.8576038882316572
3,11,23.5186,294.854,0.718552,3.00858,3.0931974707580503
4,11,21.0156,294.692,3.78733,2.07537,4.31868373069851
5,11,0.0,294.431,1.07803,3.10209,3.2840692820036548
6,11,21.2578,295.018,5.71353,1.09218,5.8169822256304
7,11,92.9923,296.034,4.87739,-1.55863,5.120377006529891
8,11,314.606,297.903,10.5908,0.135983,10.591672956445029
9,11,453.227,298.491,1.75577,-2.28878,2.8846563367756652
10,11,245.355,297.806,0.671565,0.517457,0.8477979099254728
11,11,506.115,299.177,-5.60441,-5.13998,7.604525353268276
12,11,289.473,298.034,-0.872477,-2.46487,2.614727563710797
13,11,180.685,297.708,-0.986895,0.714536,1.2184102085590878
14,11,64.2152,297.229,-0.736876,-6.99186,7.030582657146987
15,11,94.9081,297.333,1.42235,-1.66092,2.186717807331344
16,11,56.138,298.105,8.28517,6.26215,10.385497799884222
17,11,96.7553,297.98,5.24116,4.59617,6.970978182041599
18,11,105.898,298.18,1.5271,3.00632,3.371942222577368
19,11,41.1654,298.197,1.53869,0.35137,1.5782990188807695
20,11,9.5,297.12,1.65741,2.22298,2.7728411401484943
21,11,0.0,296.996,10.2727,2.81395,10.65113514572508
22,11,29.6104,296.665,11.242,2.3465,11.484277349924984
23,11,26.1943,296.126,1.72564,2.44637,2.9937534278059705
24,11,27.3555,296.235,0.630167,2.34213,2.42542437210254
1,12,9.44141,297.497,1.09533,3.48766,3.6556148709211698
2,12,9.28223,297.373,1.47053,4.34431,4.586446103139118
3,12,8.41016,297.109,2.11504,4.74881,5.198518117473479
4,12,9.03809,296.998,2.7219,4.19158,4.997807770052786
5,12,0.0,296.718,2.22744,9.31986,9.58234206095775
6,12,18.9844,296.593,2.01919,-4.23985,4.6961107608956585
7,12,74.9532,297.077,-1.3853,-0.514687,1.477822316101973
8,12,56.0902,297.094,5.27636,4.31762,6.817757498914141
9,12,31.8984,295.174,-3.1495,-0.57198,3.2010172399410783
10,12,54.3236,295.189,-6.51301,0.18152,6.515539023787672
11,12,30.0059,294.479,2.19539,-0.505211,2.2527706067465014
12,12,12.5828,293.625,-1.4965,4.92966,5.151801623277046
13,12,64.1533,294.98,3.09904,-1.68781,3.5288456352892514
14,12,140.028,296.305,-1.53766,4.17122,4.445612957062276
15,12,230.564,297.594,3.43504,7.83127,8.551508031598871
16,12,188.732,297.941,2.26368,6.14398,6.547727650322668
17,12,151.537,297.985,2.30366,6.85886,7.2353859534374525
18,12,144.102,297.829,7.39429,5.3823,9.145746437229713
19,12,69.2123,297.704,2.40393,0.523245,2.4602164081488844
20,12,18.0,297.326,1.30096,3.92366,4.133715606715101
21,12,0.0,297.233,0.0441608,3.43114,3.4314241760319635
22,12,16.8057,297.468,2.21852,4.09357,4.656087019730194
23,12,15.7725,297.468,2.98053,4.55184,5.440846116781838
24,12,16.4727,296.978,0.164347,1.71811,1.7259524641510264
1,13,20.0732,294.019,6.73009,4.02184,7.840236501133113
2,13,22.1445,294.016,3.01643,3.03083,4.276070676894853
3,13,22.1055,293.995,4.70195,4.03299,6.194622033877451
4,13,21.1855,293.625,2.91136,3.79021,4.779300042234218
5,13,0.0,293.5,10.1679,3.61381,10.791006122049046
6,13,33.8242,293.799,8.44692,3.03261,8.974808125999129
7,13,105.789,294.9,3.27876,2.87887,4.363273955930341
8,13,378.262,296.441,4.04101,0.622311,4.088646817814055
9,13,593.852,297.584,3.03409,1.31376,3.3063072249414454
10,13,589.605,297.816,-0.608708,2.3573,2.434622911102251
11,13,575.522,295.897,-4.64347,-6.39095,7.899750346903375
12,13,507.161,294.714,-0.429117,1.17478,1.250699583468788
13,13,355.528,297.104,-2.91463,2.41082,3.782475526596306
14,13,353.434,297.744,-0.584532,2.28548,2.3590456734501775
15,13,107.721,295.132,0.797346,2.09591,2.2424538728401973
16,13,86.2786,296.85,14.7197,7.29437,16.42794575675547
17,13,41.474,296.468,14.6084,4.9946,15.438632702412477
18,13,30.0859,296.068,12.0144,7.36472,14.092015754972744
19,13,40.8529,297.063,10.7633,6.01983,12.332355011063378
20,13,8.9375,296.711,14.2121,5.43733,15.216712652176225
21,13,0.0,296.435,13.4153,5.34715,14.441685746909881
22,13,30.5322,296.067,1.52125,5.07599,5.299044823607364
23,13,28.0029,295.497,15.4844,5.93855,16.584119496147512
24,13,29.7803,295.866,14.6849,4.25131,15.287901253151135
1,14,29.8174,294.541,-0.116587,-0.0973034,0.1518567753528304
2,14,26.8105,294.387,4.61213,-1.01995,4.723562335716551
3,14,26.5615,294.427,0.752731,3.17167,3.259769094163113
4,14,21.8496,294.545,1.52073,1.99725,2.5103042236748916
5,14,0.0,294.106,-0.738379,2.44389,2.5529986055109783
6,14,19.0586,294.716,4.59536,0.673235,4.644413729936751
7,14,103.188,295.667,4.7397,0.886681,4.821924852770001
8,14,347.871,297.472,-3.02442,1.45532,3.3563481104915205
9,14,449.648,298.334,0.324129,0.46513,0.5669263845870997
10,14,346.339,298.378,-0.933904,1.05359,1.407916392871395
11,14,520.037,300.139,-1.03996,1.02213,1.4581723281217485
12,14,299.739,299.973,-1.24552,2.34665,2.6567059101262975
13,14,106.653,298.302,-0.0777149,-2.67023,2.67136067549517
14,14,55.4652,296.983,-0.0337505,-6.92546,6.925542239265475
15,14,57.8769,297.088,2.1118,2.32052,3.1375965818441354
16,14,62.7786,297.32,1.39942,1.10687,1.784247049402072
17,14,70.3959,297.114,9.27339,1.63523,9.416461078611219
18,14,94.8672,297.387,2.71362,4.61472,5.353445076098194
19,14,70.5404,297.907,0.966427,1.72588,1.978040171667148
20,14,15.2266,297.174,5.99725,2.10579,6.3562063439287435
21,14,0.0,296.501,5.64963,0.460435,5.668361273430356
22,14,30.3252,296.739,5.22926,-0.0187349,5.229293560709516
23,14,29.1123,296.347,0.245175,3.25398,3.2632034293045535
24,14,27.2139,296.446,5.11454,0.798186,5.176448618714958
1,15,12.7041,296.108,-0.948618,-1.64613,1.8999000202179062
2,15,12.7314,295.487,-0.937672,-1.19671,1.520310364262508
3,15,12.5654,295.334,-1.7375,-0.255093,1.756126045774904
4,15,12.5283,295.619,7.02366,-0.91291,7.082739898069107
5,15,0.0,295.169,-0.966894,-0.0824795,0.9704055209840111
6,15,18.3477,295.589,-4.56284,1.53749,4.814912705927283
7,15,141.313,296.858,-1.87066,2.06246,2.7844407135365623
8,15,310.52,298.596,5.37304,1.5354,5.588113456400111
9,15,187.539,298.19,-1.19247,-2.45967,2.733488834767759
10,15,201.511,297.695,-4.81183,-1.21399,4.962608151869337
11,15,221.881,297.432,-5.32316,-2.65365,5.947931632769495
12,15,67.7703,295.465,-0.335367,-6.73733,6.74567169032032
13,15,49.1064,295.138,0.858809,-2.10578,2.2741728841231486
14,15,243.121,296.891,-4.14313,3.1556,5.208007061909575
15,15,107.299,297.419,-2.44582,4.9006,5.477035314145783
16,15,62.5755,298.019,6.36524,5.83929,8.637915718603649
17,15,241.193,299.196,7.65034,7.32761,10.593468290777105
18,15,212.039,299.158,-0.451418,0.694798,0.8285665160552893
19,15,88.0482,298.867,-2.13025,1.00762,2.3565362562243766
20,15,14.7695,297.894,0.359554,0.946611,1.0125963975034673
21,15,0.0,297.264,-0.0720501,-0.719253,0.7228527477425883
22,15,20.0566,297.174,5.70094,-0.316098,5.709696561920256
23,15,19.6953,296.686,0.596738,2.01961,2.105925163139469
24,15,19.7285,296.301,-2.59933,-1.05142,2.803925902248489
1,16,11.0332,297.457,0.902945,2.39586,2.560362242461992
2,16,11.1387,296.758,0.341625,1.8736,1.9044906407291688
3,16,10.8779,297.137,0.158981,2.43338,2.4385678548609224
4,16,11.6963,297.254,-0.413839,2.83123,2.8613154371409317
5,16,0.0,297.183,0.104395,0.675333,0.6833542104311643
6,16,11.0039,297.085,-1.93198,-0.205671,1.94289662119244
7,16,107.211,297.776,-0.655811,-2.63871,2.718984834790551
8,16,93.4105,297.556,2.3828,7.5188,7.8873372743911485
9,16,10.6796,294.767,-0.446379,-3.47628,3.504821942701369
10,16,41.3549,294.504,-2.02668,-2.21692,3.003692079558089
11,16,41.1465,295.486,-0.602458,3.05338,3.112247590755594
12,16,14.8484,294.109,2.2662,3.1738,3.899829339855784
13,16,12.5439,294.498,0.537519,7.79852,7.8170225064125916
14,16,249.465,295.911,2.29633,8.58724,8.888971947672013
15,16,137.814,297.527,2.61668,4.76291,5.434365270250059
16,16,271.732,299.206,4.48145,8.2807,9.415592737183356
17,16,144.005,299.235,1.94429,4.06882,4.509496623404878
18,16,277.359,299.504,-0.287355,2.25046,2.268731607666495
19,16,44.9623,298.725,-1.23084,1.49541,1.9368061786611481
20,16,23.0234,298.123,1.91229,2.69222,3.3022570421607096
21,16,0.0,297.306,0.36252,1.03075,1.0926418960025284
22,16,17.3672,297.393,-0.456289,1.80402,1.860829871837025
23,16,15.3486,297.314,-1.25189,0.599688,1.3881117640319889
24,16,17.3477,297.437,0.69462,-1.2399,1.4212139017051586
1,17,24.3193,295.425,-1.46034,-0.028944,1.460626807482322
2,17,23.5576,295.049,5.53303,-0.90374,5.606350592720723
3,17,23.0264,295.125,4.31425,-1.48654,4.563173701942542
4,17,22.5293,295.312,1.82444,-0.135567,1.8294697934344257
5,17,0.0,294.625,-1.14853,-0.103964,1.1532257689611347
6,17,19.3906,295.143,-1.77085,2.19667,2.8215720461118834
7,17,132.172,296.23,-2.35601,1.67281,2.88947684126383
8,17,344.981,298.402,3.79687,-0.210697,3.8027115355636694
9,17,386.305,299.19,-2.60556,-0.50362,2.653785224542484
10,17,507.136,298.351,-2.08625,3.67371,4.224758481451928
11,17,362.256,299.383,-2.94621,-4.30502,5.216641694088257
12,17,184.395,298.406,-0.260172,7.00681,7.011638599192346
13,17,13.4814,296.059,1.14592,-6.03058,6.1384874181511515
14,17,202.09,296.472,-5.0025,-2.98014,5.822906548245473
15,17,61.2206,297.092,1.76219,-1.41483,2.2598799802201888
16,17,18.2161,297.309,6.042,7.19476,9.395229398881115
17,17,185.224,297.864,1.81929,3.67722,4.102653169901156
18,17,207.227,297.527,2.33862,1.08445,2.5778237540413813
19,17,94.1341,297.633,-1.6449,-1.36396,2.136839463226005
20,17,12.4883,297.462,-1.49884,-0.0719433,1.5005656213624547
21,17,0.0,297.175,0.6467,-2.94533,3.015491618111382
22,17,32.5898,297.129,0.155039,-1.54657,1.5543216708329715
23,17,33.9688,296.898,0.394589,-0.945234,1.024288920996903
24,17,32.3389,296.906,-1.96456,-1.75064,2.631394383820107
1,18,12.6074,298.099,-3.24745,4.16735,5.283250658922024
2,18,13.1963,297.674,-0.549976,4.49274,4.526277312336928
3,18,13.6045,297.388,-1.98067,3.97147,4.43797562068563
4,18,14.9512,297.424,-3.00564,3.4533,4.578116719744048
5,18,0.0,297.077,-3.78721,4.1392,5.610341899037882
6,18,19.3945,297.766,-4.15366,3.99257,5.7613806158333265
7,18,133.758,299.364,-2.79937,2.52242,3.7681660066005582
8,18,290.739,300.189,0.833,3.80981,3.899812974502752
9,18,448.602,300.826,3.05655,4.96611,5.831358884050955
10,18,462.996,300.914,-2.10676,3.55457,4.131997771357095
11,18,368.35,301.701,-4.7382,3.01725,5.617324701537201
12,18,185.536,299.273,1.57284,-9.3594,9.490637177007665
13,18,100.935,299.325,-7.73787,-2.85382,8.247358409169568
14,18,150.231,299.125,-8.05231,-3.61784,8.827709929630675
15,18,69.58,299.497,-10.3413,-5.60233,11.76131740575434
16,18,6.15364,298.163,-9.58593,2.59808,9.93177092221221
17,18,294.349,300.235,-0.814501,-1.42434,1.6407791791100348
18,18,281.039,301.164,-1.87036,2.50339,3.1249332827598097
19,18,118.204,301.488,-1.62928,1.90899,2.509740253193545
20,18,25.9297,300.485,-1.84064,4.9764,5.305894134790101
21,18,0.0,300.214,-2.53103,5.01073,5.613691120270156
22,18,19.3896,300.363,-0.836172,2.40558,2.54676240548348
23,18,18.7412,300.174,-2.29779,3.6407,4.305175417343642
24,18,20.627,299.964,-5.40206,5.806,7.930440608415147
1,19,11.7734,297.603,-1.16249,5.48668,5.608479332448324
2,19,11.6582,297.369,-2.52849,5.96735,6.480935711963204
3,19,11.9502,297.313,1.48711,6.48319,6.6515598718045075
4,19,13.5068,297.151,-2.5486,5.71404,6.2566456733300795
5,19,0.0,296.692,-2.50596,5.41752,5.96903329459637
6,19,18.0,297.862,4.1481,-0.993757,4.265476126418832
7,19,128.516,296.793,2.61372,-0.633827,2.6894737225578167
