hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
23,3,16.1777,272.415,7.23198,0.75152,7.270922708350021
24,3,7.71387,271.689,2.35073,-0.61836,2.4306996158513705
1,4,13.0283,270.281,5.54493,-4.34956,7.047334311532269
2,4,13.9902,270.16,5.71503,7.48885,9.420426859935807
3,4,12.1797,270.031,3.26401,-5.30384,6.2277186854979245
4,4,10.5303,270.031,3.74062,-4.89027,6.156864352679861
5,4,9.45996,270.24,1.57227,-4.04547,4.340260415435922
6,4,9.10449,269.906,5.46056,-3.00674,6.233634649319769
7,4,0.0,269.661,3.06739,-3.92808,4.983843285908978
8,4,26.7969,270.446,7.329,-2.51332,7.747968664262911
9,4,156.198,272.11,6.42183,-5.98999,8.781792570369673
10,4,291.744,273.539,3.94897,-1.03456,4.082239392110658
11,4,398.215,274.711,4.88871,0.198589,4.892741874963464
12,4,456.385,275.786,1.04119,1.79809,2.0777883107285016
13,4,461.044,276.821,1.85983,-1.34619,2.2959083485627207
14,4,410.429,277.322,1.18069,1.12797,1.6328947293074345
15,4,307.551,277.408,0.248704,,0.248704
16,4,171.645,277.067,0.555402,,0.555402
17,4,38.2701,274.947,4.07773,2.75218,4.9195911115965725
18,4,,274.031,6.45055,3.11617,7.163805606756788
19,4,0.0,273.691,1.59959,,1.59959
20,4,17.0645,273.32,2.14489,,2.14489
21,4,21.0557,273.27,3.89426,1.41336,4.142806710094016
22,4,21.9434,272.654,5.2613,7.57783,9.225225482279553
23,4,24.0713,273.114,1.86674,2.10552,2.813882140033587
24,4,25.3701,272.743,2.51088,3.37773,4.208750209658445
1,5,35.0293,270.537,7.85645,-3.81733,8.73474755968368
2,5,34.793,270.428,8.44159,-5.64054,10.15264168675818
3,5,32.8076,270.254,7.00913,-6.2057,9.361549863505507
4,5,32.167,270.621,5.33144,-4.40834,6.9179270037490275
5,5,31.3926,270.502,6.62305,-4.85553,8.212244692128943
6,5,29.374,270.585,4.23058,-3.74405,5.649399750318612
7,5,0.0,270.702,-3.29735,-2.67026,4.242971304416281
8,5,18.543,271.021,3.95596,-4.92006,6.313209162161508
9,5,140.378,272.071,4.24019,,4.24019
10,5,281.322,273.248,3.74243,-9.56825,10.274102898423784
11,5,394.356,274.442,3.68315,-7.30629,8.182143208634276
12,5,460.525,275.282,0.753596,-6.99244,7.032931400548139
13,5,468.45,276.065,2.32174,-5.30713,5.792763197688992
14,5,416.992,276.506,0.665064,-1.35104,1.505861615719054
15,5,311.941,276.822,0.942063,-2.90967,3.0583757461876724
16,5,172.793,275.801,0.725324,1.40268,1.579115602917025
17,5,38.8444,274.779,3.81504,3.22093,4.992886967126334
18,5,0.0,274.432,4.23766,1.11763,4.3825630734194805
19,5,0.0,274.146,-2.86233,1.98045,3.480677409844239
20,5,22.4785,273.976,5.1361,5.90656,7.8273222907709625
21,5,23.3857,273.715,3.76829,5.54373,6.703204594595036
22,5,24.9043,273.749,3.29353,3.82979,5.05120097650054
23,5,27.0449,273.936,4.21342,1.48736,4.4682376689249645
24,5,28.6309,274.299,3.71645,0.0247068,3.716532123965329
1,6,34.8301,263.935,13.5156,-0.688915,13.533146243103449
2,6,34.29,263.755,4.4455,6.43221,7.818938274094508
3,6,32.123,263.52,12.0746,-0.244759,12.077080447197535
4,6,31.2373,262.928,6.48476,-0.610977,6.51347872892274
5,6,30.9102,263.03,3.32617,1.51703,3.655788135245258
6,6,29.5186,262.685,2.30187,0.598238,2.378338538043733
7,6,0.0,262.225,2.5464,5.64468,6.192460356142783
8,6,15.1641,262.638,3.27285,6.36314,7.155494237444398
9,6,135.909,263.472,1.2148,5.77124,5.897707196665498
10,6,262.744,264.48,-0.47974,1.02061,1.1277389944929632
11,6,362.075,265.943,2.47172,1.01744,2.6729354485284524
12,6,445.869,268.042,-0.799138,-0.979259,1.2639500512777393
13,6,454.919,269.81,3.12936,1.03565,3.296280469271388
14,6,404.992,270.722,6.22756,0.776892,6.275831796125834
15,6,297.597,270.935,3.84343,1.98584,4.32614316343091
16,6,168.887,270.851,3.04173,0.671722,3.115017148938991
17,6,41.7975,269.935,8.09238,1.50463,8.23107073844588
18,6,0.0,269.28,8.30504,1.62447,8.46242235902345
19,6,0.0,268.88,9.50486,-0.222191,9.507456676739631
20,6,23.415,268.512,7.35095,-0.420593,7.362972522979357
21,6,24.7666,267.78,-0.111595,1.35526,1.3598467235776979
22,6,26.1602,267.192,1.12556,0.800489,1.3811835333224183
23,6,27.9502,267.262,8.24712,1.25933,8.342715405867565
24,6,29.8047,266.857,2.02065,0.916797,2.218905847869395
1,7,37.8096,268.653,8.24219,-3.53071,8.966582911020229
2,7,37.2236,268.527,9.91327,-4.26066,10.790094797011749
3,7,34.3584,268.376,6.32993,-1.27699,6.4574543951157715
4,7,33.3896,268.752,7.64589,2.69029,8.105386738225388
5,7,32.4238,268.751,10.2988,2.82367,10.67887605082576
6,7,30.2061,268.3,9.83898,-5.41983,11.232990904888155
7,7,0.0,268.2,6.6797,-3.55259,7.565665059867507
8,7,21.3086,268.925,8.57412,-0.746234,8.606532342189624
9,7,153.761,270.074,7.54244,-5.34937,9.246845978521542
10,7,295.462,271.949,5.61255,-2.74013,6.245720928715915
11,7,406.684,273.377,4.62113,-1.91225,5.001154120740532
12,7,469.197,274.626,2.14324,-4.82008,5.27509705161905
13,7,473.388,276.151,0.922331,-0.659667,1.1339554772785394
14,7,418.945,276.152,1.85256,0.808142,2.0211561161285885
15,7,312.004,275.651,2.60027,2.37451,3.5213210323683923
16,7,172.324,274.825,5.41868,3.29086,6.339704447527503
17,7,37.9498,273.699,4.9664,2.39916,5.515532400920151
18,7,0.0,272.874,2.36364,1.08883,2.602372920720626
19,7,0.0,272.624,7.04978,-1.08889,7.1333778450675105
20,7,22.791,272.748,6.29431,5.11847,8.112772246094426
21,7,23.7236,272.374,5.96848,4.3245,7.370485313763266
22,7,25.0596,272.099,5.20466,3.96162,6.540865289852712
23,7,26.46,272.375,5.32378,3.83648,6.562104256928565
24,7,30.5752,272.647,7.08608,2.01934,7.368192709341959
1,8,19.4307,267.426,6.0752,-3.32368,6.924947926331288
2,8,19.8311,267.127,3.64374,-2.79923,4.594837296412138
3,8,17.6162,266.551,2.05014,0.828972,2.2113951696573815
4,8,15.7305,266.051,3.88271,-5.7892,6.970672391104031
5,8,15.6973,265.979,4.13819,-0.741759,4.204143538246642
6,8,14.9404,265.353,1.98009,0.126558,1.9841303725975266
7,8,0.0,264.961,1.86769,1.61782,2.4709527491435366
8,8,18.6211,265.127,-0.657324,-2.27309,2.3662233599294886
9,8,133.495,265.591,-0.286178,-2.47827,2.4947384713801166
10,8,285.791,266.752,2.10424,-0.617569,2.1929928060440598
11,8,413.075,268.223,2.87846,-1.15834,3.1027864134032814
12,8,482.322,270.489,3.13983,-1.71656,3.578422929517974
13,8,491.325,272.865,2.62741,-1.30127,2.9319936768349275
14,8,442.023,273.841,5.69241,2.62162,6.267090475850815
15,8,339.832,274.252,5.11589,-0.381352,5.130083804384096
16,8,199.684,273.982,4.44017,3.33432,5.5527290129539
17,8,52.8795,272.351,4.96347,3.79466,6.2478379425606105
18,8,0.0,271.497,2.86266,2.33345,3.6932114992374863
19,8,0.0,271.104,3.12888,1.16404,3.3383947004511016
20,8,20.1914,270.835,2.13122,0.954895,2.3353636011176078
21,8,13.0469,270.299,1.22532,0.87723,1.5069643576740626
22,8,19.2158,269.953,-0.353935,0.941114,1.0054678240605217
23,8,26.9941,269.686,-0.227005,0.415583,0.47354038889412586
24,8,15.4336,269.275,-0.446147,2.30693,2.349675120204706
1,9,20.8135,266.594,2.15723,-1.0605,2.403809793411284
2,9,21.5078,266.469,2.42206,-0.770424,2.5416387987627194
3,9,20.7979,265.719,1.23227,-0.0860672,1.2352720007414724
4,9,19.1436,265.226,0.900286,-0.613419,1.08940247445882
5,9,16.416,265.344,0.574221,-0.589904,0.8232353770684299
6,9,13.8965,264.852,0.569448,0.430758,0.714019242925567
7,9,0.0,264.602,0.836435,-0.976416,1.285695031600029
8,9,12.1367,264.844,0.815332,-0.289203,0.8651038350585436
9,9,107.862,265.342,0.584916,0.327392,0.6703075776984772
10,9,258.744,266.459,0.224361,2.02892,2.041287393955344
11,9,403.637,267.619,-1.09273,2.51988,2.746607738156288
12,9,476.322,269.984,1.91278,2.9973,3.5556342076203507
13,9,489.544,272.334,0.836393,0.742677,1.1185358182812029
14,9,443.648,272.991,4.20315,0.763708,4.271969081321165
15,9,342.332,273.244,6.38835,3.17236,7.132663155659322
16,9,205.012,272.993,2.96068,2.60922,3.9463470540235055
17,9,58.0553,271.496,5.78086,3.55834,6.788234372441776
18,9,0.0,271.254,-1.19105,-0.645061,1.354512383192195
19,9,0.0,271.11,0.415994,-1.59231,1.6457527591154146
20,9,5.70996,270.744,1.80603,0.362122,1.8419763038063222
21,9,6.55176,270.219,1.45774,0.455843,1.52735023758436
22,9,10.6484,269.852,1.13825,1.17207,1.6338179664209842
23,9,19.5488,269.477,1.34721,0.121149,1.3526462450696413
24,9,18.2607,269.217,1.60952,-1.1877,2.000296458128145
1,10,35.002,264.453,10.9502,1.21099,11.016958601179367
2,10,33.8301,264.285,5.07147,-0.544838,5.100652547188839
3,10,31.1729,263.938,12.4959,2.66051,12.775986469549034
4,10,30.3369,263.567,8.54531,0.951523,8.598122993748635
5,10,29.7295,263.514,3.6792,1.48431,3.9673276668432615
6,10,27.9795,263.024,3.20958,0.51523,3.2506715812736293
7,10,0.0,262.741,9.00099,-0.603857,9.02122299117747
8,10,12.207,263.182,6.4833,-0.274554,6.489110785686741
9,10,92.7843,263.649,7.5649,3.99145,8.553325967861857
10,10,259.134,264.774,0.515865,-1.45399,1.542790853720944
11,10,433.731,266.295,0.621622,3.91783,3.96683826488855
12,10,507.463,268.218,6.29901,0.15746,6.300977752039758
13,10,513.528,270.093,2.29538,0.316407,2.3170849647885166
14,10,457.085,270.915,5.25198,0.69486,5.297747100419196
15,10,338.41,271.04,6.26726,-0.197759,6.27037929711441
16,10,193.856,270.871,4.57298,2.54819,5.235018467636958
17,10,49.8287,270.111,5.47812,0.40941,5.493397426229055
18,10,0.0,269.399,6.21715,2.01851,6.536615082946219
19,10,0.0,268.971,5.75779,5.51804,7.975017938895184
20,10,19.9893,268.649,5.81872,4.77081,7.524502009734597
21,10,20.4238,268.086,2.0134,0.4368,2.0602363456652246
22,10,22.2197,267.58,5.01325,0.63545,5.053362471167095
23,10,23.75,267.508,6.06596,3.51715,7.011862437619551
24,10,26.5059,267.167,1.60805,1.86797,2.4647792443543497
1,11,15.4873,265.855,10.0361,6.31987,11.86018802662504
2,11,15.1152,265.518,4.49335,-0.0301895,4.493451416050946
3,11,13.5742,265.024,2.69125,-0.674934,2.7745923064219724
4,11,11.918,264.523,5.04482,4.82457,6.980450165805927
5,11,12.3193,264.399,4.09815,1.89056,4.513208452542382
6,11,11.458,263.899,2.72374,1.87314,3.305663783145527
7,11,0.0,263.523,5.53126,-1.63657,5.7682925162044265
8,11,20.7969,263.659,2.53652,4.22447,4.927482165497913
9,11,150.839,264.659,5.7607,0.818114,5.818502814899723
10,11,300.072,266.039,5.60131,3.21397,6.457884860927764
11,11,422.122,267.669,4.21195,0.311382,4.223444275993706
12,11,495.978,269.55,6.16082,4.02611,7.3597054835434825
13,11,512.06,271.425,5.41647,,5.41647
14,11,467.148,272.159,5.87795,0.370153,5.889593317531271
15,11,366.082,272.615,4.44206,0.0444288,4.44228217945117
16,11,220.871,272.615,3.54564,1.45444,3.832356810527955
17,11,60.1686,271.43,4.47812,4.43822,6.304867603907317
18,11,0.0,270.636,2.72887,2.12496,3.4586393970028158
19,11,0.0,270.002,3.68748,1.31443,3.9147458378929274
20,11,1.91211,269.675,5.91345,3.82892,7.044822160203903
21,11,2.71387,268.915,2.69407,1.72049,3.1965761378387345
22,11,3.68555,268.284,7.6822,2.65449,8.127884964743288
23,11,4.49121,268.159,4.17046,3.25689,5.291509149921221
24,11,6.24121,267.524,3.17934,3.0042,4.3741765482888315
1,12,35.4834,265.674,4.11133,-1.03706,4.240109410439782
2,12,32.0898,265.83,1.7326,-0.0755997,1.734248561954165
3,12,31.0449,265.202,3.02524,0.64489,3.093211950335767
4,12,30.8916,264.938,0.965227,0.178574,0.981606761898572
5,12,29.6797,265.314,0.105959,-1.48981,1.49357328102139
6,12,28.2754,264.705,0.836537,-0.148832,0.8496735353022359
7,12,0.0,264.204,0.534678,0.163233,0.5590398697525965
8,12,7.80469,264.734,-0.531347,-0.147601,0.5514668526847285
9,12,114.198,265.33,-0.045455,0.286376,0.2899609808250069
10,12,268.65,266.438,0.187252,0.649033,0.675505104786781
11,12,389.262,267.968,0.0493565,0.253765,0.25852028801865823
12,12,461.369,270.077,0.841487,2.64916,2.779595128210042
13,12,477.122,271.952,2.8237,1.82764,3.363562049316171
14,12,423.492,272.705,4.08596,1.74467,4.442852971965198
15,12,307.457,272.955,-1.23274,0.870601,1.5091699734625652
16,12,186.309,272.938,1.97728,0.0467224,1.9778319395392925
17,12,57.3522,272.357,1.78867,1.92308,2.6263238671763234
18,12,0.0,271.11,0.310903,1.29,1.3269365755035167
19,12,0.0,270.359,0.0995874,1.18943,1.1935917958576792
20,12,22.8115,270.11,1.86657,0.660461,1.9799728021922423
21,12,23.8535,269.592,0.558327,0.537874,0.7752660696851114
22,12,25.5088,269.22,0.135323,1.25996,1.2672061852472944
23,12,28.5742,269.359,0.00151062,-0.927679,0.9276802299358247
24,12,30.6885,269.08,0.517232,0.384082,0.6442421319255672
1,13,14.3828,265.254,7.59766,-5.04292,9.118962638480323
2,13,14.8223,264.804,2.99042,-5.43497,6.203346731990724
3,13,14.6182,264.802,3.10581,-3.78431,4.895616195352736
4,13,11.2949,264.423,7.23476,-4.86684,8.719396988507862
5,13,10.3096,264.345,6.73975,-2.0611,7.047862319349038
6,13,9.58008,263.956,2.28136,-4.69034,5.215735112637527
7,13,0.0,263.404,8.23341,-3.46323,8.932133130501358
8,13,40.2539,263.376,5.14785,,5.14785
9,13,207.73,264.507,3.94087,,3.94087
10,13,355.228,267.124,4.40356,0.369736,4.4190548065503785
11,13,457.184,268.422,5.48246,-1.60219,5.711775595005462
12,13,502.166,270.386,2.46551,,2.46551
13,13,488.966,271.396,0.426237,,0.426237
14,13,419.82,271.264,3.45706,,3.45706
15,13,300.394,270.939,2.37468,2.56494,3.495428772840322
16,13,154.809,270.14,1.41087,,1.41087
17,13,31.9616,269.363,5.85117,,5.85117
18,13,,268.784,1.432,,1.432
19,13,0.0,268.482,0.17283,,0.17283
20,13,4.68848,268.86,7.69079,5.25177,9.312858796148474
21,13,3.85352,268.585,3.62571,4.00614,5.403233356398741
22,13,4.30176,268.246,2.56501,5.04902,5.663203974827324
23,13,9.4541,268.829,8.18901,1.34966,8.299485941653254
24,13,19.2383,268.888,3.09292,0.735156,3.179089251772589
1,14,18.4863,266.109,5.44629,1.71636,5.710338555085855
2,14,18.0469,265.738,-1.36896,1.61239,2.1151484566573573
3,14,16.2871,265.078,-0.728179,0.973503,1.2157107991006744
4,14,14.8506,264.698,2.67421,0.820175,2.7971567983802768
5,14,15.1289,264.823,-0.65283,-0.262267,0.7035417458751115
6,14,13.3525,264.218,3.91076,1.12656,4.0697888411071155
7,14,0.0,263.823,2.15724,0.18667,2.1653013892989583
8,14,23.2188,264.058,0.00332069,-1.22426,1.2242645035212267
9,14,156.214,264.662,2.56294,-0.916749,2.721964395909873
10,14,309.978,265.831,2.44995,2.96593,3.846946291202933
11,14,433.981,267.488,4.72611,3.01451,5.605656631671263
12,14,494.338,269.738,3.00457,3.42846,4.558703637713248
13,14,494.575,271.632,4.8735,-1.24072,5.028954997651103
14,14,436.476,272.987,5.751,1.1807,5.870949964869399
15,14,328.019,273.623,5.02214,1.35302,5.201206908016639
16,14,184.863,273.154,3.07005,2.62729,4.040774646846814
17,14,45.9967,271.302,2.86972,2.89037,4.073024872904657
18,14,0.0,270.561,3.77184,1.98384,4.261736515928689
19,14,0.0,270.037,3.04685,3.91111,4.95782980290772
20,14,3.06543,269.862,5.07751,1.70587,5.356407402074641
21,14,3.93848,269.103,4.62766,1.94461,5.019635955694397
22,14,5.02246,268.603,1.95759,1.38643,2.3988219510834896
23,14,5.9082,268.478,4.66216,2.13091,5.126062162488863
24,14,7.81934,267.909,-0.574565,0.965625,1.1236354301329234
1,15,39.3096,265.997,1.19336,0.412647,1.2626898416511476
2,15,38.6406,265.733,2.5705,0.711998,2.6672853994284154
3,15,35.4434,265.07,3.30161,2.44372,4.107602223986641
4,15,34.1631,264.497,5.77626,-0.0450592,5.776435745258891
5,15,33.3096,264.371,4.13477,-1.37164,4.356342415662478
6,15,32.1162,263.984,-0.553111,1.10068,1.2318393729382904
7,15,0.0,263.701,0.155283,-2.34116,2.346304105543226
8,15,14.6797,263.945,0.184961,-0.237933,0.30136802088144654
9,15,131.355,264.426,-0.29399,5.44018,5.448117890840836
10,15,277.619,265.52,1.66137,0.963486,1.9205352246433804
11,15,398.168,267.158,1.2017,2.45347,2.7319586254004653
12,15,462.572,269.5,5.57977,2.87426,6.276559869904851
13,15,471.388,271.972,0.99362,0.179688,1.0097368378661837
14,15,422.851,273.227,2.82913,1.0391,3.0139186065486245
15,15,318.676,273.426,2.89226,1.11865,3.101055583200662
16,15,185.481,273.227,2.44603,2.60971,3.5768210809320613
17,15,51.1178,271.689,3.12168,3.95531,5.038785887344291
18,15,0.0,271.171,1.10582,1.29976,1.706521001921746
19,15,0.0,270.519,0.0771265,5.42234,5.422888489781276
20,15,23.252,270.059,4.39099,2.27423,4.94498890524539
21,15,24.752,269.546,3.99876,1.80155,4.385848143757373
22,15,30.1826,269.203,0.213448,2.01729,2.028550958887649
23,15,37.1318,269.032,-0.972122,1.6148,1.884834269341472
24,15,35.5742,268.815,-0.977885,0.234668,1.0056481210885844
1,16,34.8457,266.379,15.1602,3.58989,15.579440755434709
2,16,33.8193,266.652,4.01093,-1.4755,4.273717318085041
3,16,31.792,265.975,12.8734,-2.16956,13.054938458437865
4,16,30.9531,265.475,1.75234,-0.856094,1.9502800856379578
5,16,30.792,265.79,2.31641,1.12982,2.577256006007164
6,16,29.2373,265.21,-0.595103,2.84726,2.9087861881219457
7,16,0.0,264.931,1.56788,0.0401859,1.5683949123096548
8,16,7.72656,265.321,1.11123,0.00132465,1.11123078952917
9,16,94.214,265.652,-0.088912,-0.0983896,0.1326116779629909
10,16,245.087,266.417,0.0705528,1.72667,1.7281108142963053
11,16,377.059,267.594,0.928751,1.88902,2.1049881188265647
12,16,457.994,269.475,0.673518,2.45287,2.5436583365743126
13,16,469.716,271.335,2.04635,1.99707,2.859342040994746
14,16,421.851,272.277,3.69143,2.83793,4.656232611221222
15,16,311.004,272.805,1.77995,2.03369,2.7026129983036786
16,16,182.074,273.225,2.07493,1.84164,2.7743417948226927
17,16,50.8561,272.475,3.17636,0.81566,3.2794152047583114
18,16,0.0,271.475,9.43981,2.52193,9.770882445357737
19,16,0.0,270.835,6.81834,2.70408,7.334971642889971
20,16,22.8428,270.498,3.682,3.08185,4.801554271535417
21,16,24.1289,269.821,0.68528,0.410433,0.7987890371612519
22,16,26.1846,269.543,-0.217216,0.149122,0.2634770607472309
23,16,28.6299,269.712,0.271042,0.0566959,0.2769082715283348
24,16,30.8262,269.322,-0.473491,0.753711,0.8900977466559501
1,17,20.4883,265.97,2.93262,1.92095,3.5057536945569923
2,17,20.999,265.771,2.59589,1.03963,2.796332496145621
3,17,19.8672,265.095,1.25375,-1.10609,1.671922292033933
4,17,17.583,264.54,0.572161,-1.29652,1.417156420555261
5,17,15.0977,264.508,1.58789,0.848573,1.8004085059866275
6,17,12.7578,264.076,1.55236,-2.17666,2.6735127314452796
7,17,0.0,263.758,-0.702139,0.17251,0.7230206604385521
8,17,16.7773,263.971,-0.509375,1.86314,1.9315158684890477
9,17,151.792,264.726,-1.04741,2.26929,2.4993488776479365
10,17,302.791,265.957,1.70971,0.963974,1.9627414900531348
11,17,427.45,267.258,2.69731,1.03111,2.8876753744491435
12,17,492.838,269.402,2.61883,0.670156,2.7032165346557053
13,17,498.919,271.619,4.75924,3.08936,5.674020672080777
14,17,445.038,272.582,5.56838,3.78861,6.735014592151972
15,17,336.426,272.989,3.86882,-0.647954,3.9227047529116947
16,17,195.559,272.707,2.94212,4.03256,4.9917542255203236
17,17,52.942,271.443,2.18027,2.76,3.5172684391300018
18,17,0.0,270.725,2.02282,2.90572,3.5404815309220297
19,17,0.0,270.475,0.189431,7.84129,7.843577816778578
20,17,7.59766,270.063,3.09216,3.81476,4.9105852322508365
21,17,26.25,269.386,-0.451439,2.28201,2.326234470301951
22,17,26.875,268.906,-1.34222,2.45039,2.7939158327515883
23,17,27.0928,268.669,-0.291458,-0.722113,0.7787136511793022
24,17,27.833,268.351,-0.810893,-0.942578,1.2433827823856176
1,18,40.4443,267.674,2.01661,0.395069,2.0549441371631008
2,18,39.626,267.735,-0.800598,-1.97453,2.130663248498927
3,18,36.3818,267.361,-0.912261,-1.63148,1.8692102938195585
4,18,35.0,266.678,-1.17442,0.650742,1.3426568761094548
5,18,34.0703,266.525,-1.16894,-1.62213,1.9994315343366975
6,18,33.7158,266.372,-1.58045,-1.86123,2.4417205645609816
7,18,0.0,266.003,-0.957022,-1.43735,1.7268080758972608
8,18,10.4023,265.828,-3.06309,-1.30629,3.3300020889182638
9,18,118.644,267.165,-2.91753,-0.758546,3.014527049972516
10,18,258.4,268.729,-1.87964,0.747665,2.0228814799253563
11,18,375.106,269.826,-1.50435,0.676617,1.6495088624160223
12,18,447.322,271.738,-0.248845,0.988027,1.0188823223287369
13,18,466.872,273.926,2.41159,2.78906,3.6870885549034487
14,18,430.445,274.612,3.47561,-0.6943,3.544279526518754
15,18,334.551,274.85,3.12956,-1.1294,3.3271143884152825
16,18,206.082,274.939,3.36693,3.2269,4.663593167815993
17,18,64.8561,274.287,3.68125,0.894274,3.7883146054117525
18,18,0.015625,273.623,2.2611,-1.25834,2.5876616404777497
19,18,0.0,273.236,0.585916,-1.5591,1.6655600766877188
20,18,28.2646,272.51,1.03356,0.915833,1.3809403888253107
21,18,42.2266,272.324,-1.90554,-1.73068,2.5741670408114543
22,18,43.5479,271.646,-1.01019,-1.33721,1.6758921266597082
23,18,44.4805,271.225,-3.63814,0.546442,3.6789484257004745
24,18,38.9268,271.492,-4.36509,1.37187,4.57559154700242
1,19,38.2852,267.974,0.16016,-1.84907,1.8559932894544635
2,19,37.1035,267.74,-0.93634,-1.85538,2.078260700682183
3,19,34.9199,267.427,-1.20572,-1.3512,1.8109395788926808
4,19,33.7021,267.224,-1.2545,-2.24184,2.5689719413804424
5,19,33.0186,266.944,-1.82666,-3.60602,4.04228487318744
6,19,31.6797,266.552,-1.05848,-3.39395,3.5551760171473927
7,19,0.0,266.318,-0.314444,-2.92661,2.9434539441336605
8,19,8.77734,266.355,-0.956152,-3.03041,3.177673900072819
9,19,111.386,267.491,-1.76518,-1.55054,2.349475414640468
10,19,245.431,268.762,-2.17115,-0.896378,2.3489116291133643
11,19,357.028,269.385,-2.64254,-0.456684,2.6817117532382184
12,19,425.494,271.173,-1.73859,-1.35963,2.207099663585675
13,19,443.513,272.823,1.06003,0.938966,1.4160934821034943
14,19,403.335,273.286,3.64651,0.782263,3.7294732310701737
