hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,5,44.5462,278.52,-8.72044,1.01484,8.779292341595648
10,5,63.6687,278.112,-9.7064,0.79991,9.739304747675781
11,5,88.8701,278.228,-7.75632,-0.86096,7.803957461698519
12,5,131.309,278.396,-7.77821,-1.65535,7.952404317349565
13,5,108.16,278.461,-8.46685,-0.867428,8.511167972592482
14,5,167.768,278.303,-6.72481,-2.29676,7.1062068667960965
15,5,103.667,276.829,-1.45369,-3.86009,4.124743558598522
16,5,79.6065,277.265,0.65593,-3.35065,3.414249491088781
17,5,44.8286,277.463,-1.98288,-2.50084,3.1915535088730693
18,5,17.2822,278.139,-3.86832,-3.3129,5.093054685785339
19,5,1.12305,277.12,-4.02055,-2.91827,4.9680098727156325
20,5,0.0,277.624,-0.636606,-3.32079,3.38125914761587
21,5,27.4531,277.269,-6.12758,-4.06626,7.354026587115388
22,5,26.6641,277.409,-0.125612,-2.49344,2.4966019723103643
23,5,27.8926,277.502,-0.652504,-0.676044,0.9395727539429822
24,5,30.2402,276.291,0.158804,2.50709,2.5121144437537075
1,6,52.7598,276.092,-5.55124,-4.18781,6.953705352810111
2,6,52.0469,275.852,-5.099,0.210943,5.103361436274037
3,6,52.3291,275.842,-3.47544,-0.0286713,3.475558262645541
4,6,27.9688,275.662,-4.94052,-0.253786,4.947033980497405
5,6,27.6729,275.395,-3.37492,-0.473433,3.407964760951762
6,6,28.4111,275.585,-5.31335,0.3827,5.327114370135111
7,6,1.88965,275.787,-6.25363,0.584784,6.28091239419529
8,6,29.8817,275.904,-6.47166,-0.535273,6.493758568050478
9,6,84.5305,276.222,-5.7512,-0.194143,5.7544759052800805
10,6,123.755,276.654,-5.95005,-1.02236,6.037243988120738
11,6,160.011,276.677,-7.70846,-1.36096,7.827679585496585
12,6,340.341,277.412,-7.02869,-6.41902,9.518734205581119
13,6,299.082,277.539,-6.13336,-6.13989,8.678499530546741
14,6,224.299,277.395,-6.36445,-6.25574,8.924152999030216
15,6,161.433,276.857,-5.73299,-1.39818,5.901023780031733
16,6,91.1846,276.232,-7.3802,-0.673893,7.4109030364355055
17,6,70.3755,275.732,-6.76266,-6.12096,9.121388139817316
18,6,29.1025,275.465,-1.68277,-5.46036,5.713776877206529
19,6,3.02734,275.232,-3.93071,-2.93194,4.90374889933202
20,6,0.0,274.847,-5.82313,1.26222,5.9583590295734945
21,6,28.625,274.662,-3.53774,-6.12193,7.070617457655307
22,6,27.7666,274.407,-1.80042,-6.89725,7.128363749059106
23,6,28.9736,274.294,-4.50504,1.93187,4.901786113091839
24,6,31.1572,274.1,-3.65565,-5.45531,6.566900647839892
1,7,53.209,277.551,-4.38327,2.04461,4.836681294544846
2,7,52.2129,277.426,-4.46911,1.09473,4.6012365691192185
3,7,52.2822,277.551,-4.10728,1.46938,4.362204326117703
4,7,27.8184,277.426,-3.36484,-0.497438,3.401410411791556
5,7,27.6768,277.426,-2.07267,-2.14824,2.9851123976326255
6,7,28.2305,277.425,-7.68249,0.181528,7.6846343449043815
7,7,2.23145,277.401,-7.10421,0.166815,7.10616823388843
8,7,12.4871,277.301,-4.19432,1.23426,4.372152560238492
9,7,33.0149,277.426,-6.26878,0.342966,6.278154853582062
10,7,50.0672,277.051,-7.1439,-0.876848,7.197511349425161
11,7,72.9639,277.676,-5.95016,-1.53479,6.14491532648742
12,7,95.6375,277.751,-5.72987,-1.10945,5.836290732939887
13,7,119.425,277.4,-6.84625,-1.64087,7.040141576658811
14,7,128.174,277.877,-5.74434,-1.90516,6.052030788190027
15,7,99.8391,277.402,-4.61775,-1.88743,4.98858768264125
16,7,76.544,277.401,-1.701,-1.06354,2.0061202186309774
17,7,39.9692,276.901,-4.61813,0.721811,4.674198949191294
18,7,15.419,276.876,-0.993317,-3.52383,3.661155081581358
19,7,0.777344,276.378,1.25972,-2.29913,2.621620345378026
20,7,0.0,276.651,-0.672739,-2.8452,2.9236519632338256
21,7,28.2217,276.176,-3.68325,-0.314796,3.696677844242855
22,7,26.8643,275.777,3.5155,-5.17606,6.257023044036197
23,7,27.0059,275.776,1.08578,-3.89382,4.042369651677095
24,7,29.7041,275.95,1.1588,2.37526,2.642854045837568
1,8,44.9336,277.966,-3.31882,-1.80109,3.77604176095816
2,8,43.2363,277.877,-3.34021,1.51124,3.6661763707846897
3,8,42.9795,277.818,-3.31431,-0.876328,3.428206752762149
4,8,23.2617,277.853,-4.00204,-2.38172,4.657135849425052
5,8,23.4014,277.502,-5.73234,-3.42216,6.67614416719711
6,8,24.2256,277.252,-4.48425,-1.78234,4.825477586529649
7,8,,277.078,-5.75851,-2.05096,6.112845028438068
8,8,12.6043,277.449,-5.11327,-0.0733585,5.113796198757069
9,8,36.0227,277.787,-5.36155,0.970896,5.44874824572727
10,8,70.1687,278.426,-5.87925,0.184675,5.882149727618722
11,8,83.8232,278.801,-6.8237,-6.41076,9.362730662985024
12,8,169.184,279.664,-8.29334,-6.65438,10.632979899350888
13,8,251.582,280.449,-8.04547,-7.10669,10.734739413558207
14,8,281.346,280.446,-8.74531,-8.42566,12.143812969232522
15,8,202.214,279.873,-8.12361,-6.37279,10.324993550419293
16,8,131.56,279.231,-7.90755,-4.79987,9.250302644746279
17,8,77.6411,278.772,-7.91452,-7.60631,10.97704781106924
18,8,21.0791,278.022,-6.28482,-4.56192,7.765956252696766
19,8,1.16992,277.498,-5.44145,-5.38995,7.659042962733659
20,8,0.0,277.199,-5.76991,-2.43016,6.260793802202721
21,8,19.7822,277.039,-3.44692,-1.22349,3.657620164328166
22,8,16.2207,277.074,-1.59241,-4.65506,4.919893617925086
23,8,17.6602,276.824,-3.31168,-3.38161,4.733129051114072
24,8,22.6123,276.824,-3.99061,-2.88646,4.925100963807747
1,9,48.8281,279.371,-0.042448,-0.763983,0.7651613274290592
2,9,46.3135,278.959,-4.72107,-5.49072,7.241305687740298
3,9,47.458,279.118,-2.22446,-2.65855,3.4664261702941257
4,9,25.2715,278.969,-4.11825,-4.11023,5.818416770514123
5,9,24.9141,278.816,-3.66056,-3.96416,5.395763525137105
6,9,25.2031,278.717,-3.3739,-3.40441,4.793037518953925
7,9,,278.743,-2.88253,-2.73748,3.975270550704694
8,9,21.6825,278.895,-2.43846,-2.29309,3.3472897872308573
9,9,67.9993,279.736,-1.17405,-1.69903,2.0652109682548176
10,9,100.919,280.234,0.635395,0.829206,1.0446575498511463
11,9,125.854,280.461,-2.83005,-2.89612,4.049283153460622
12,9,234.169,281.169,-0.35096,-0.652422,0.7408288518166662
13,9,269.097,281.869,-1.59625,0.193119,1.6078896139539554
14,9,155.705,281.77,-2.42891,0.844843,2.571646064828712
15,9,121.948,281.575,-3.67928,-4.12181,5.5250718542386394
16,9,92.9346,280.956,-4.45491,-4.18561,6.112737044908769
17,9,48.2817,280.316,-3.86618,-3.74596,5.383267048363846
18,9,19.3447,279.451,-2.77847,-5.07559,5.786320885415879
19,9,2.42383,278.727,-2.92387,2.32587,3.736132630648971
20,9,0.0,278.581,-2.08778,-1.68602,2.6835589743473127
21,9,22.5371,278.565,0.291363,-0.283546,0.4065596289414383
22,9,20.5664,278.217,0.200071,-5.82254,5.825976352221231
23,9,22.1641,277.969,-1.53532,-6.50661,6.685295894311635
24,9,24.8232,277.842,-2.48426,-0.52025,2.538150470342529
1,10,55.2051,275.812,-6.08639,-6.05793,8.587354605290269
2,10,54.1035,275.687,-5.91345,-5.59814,8.142976259458209
3,10,54.1191,275.649,-5.04673,-5.02965,7.125086863709102
4,10,28.8018,275.399,-3.98593,-4.58582,6.075967662627904
5,10,28.5898,275.078,-5.58781,-7.05205,8.997501308618967
6,10,28.998,275.197,-5.53015,-7.463,9.288645112313205
7,10,2.46484,275.187,-6.03195,-7.55975,9.671310193815522
8,10,27.6864,275.399,-6.11522,-6.89269,9.214395861069786
9,10,92.593,275.785,-5.77513,-6.34551,8.580071309552153
10,10,121.489,275.909,-6.10289,-7.14736,9.398405254174774
11,10,154.729,276.458,-6.44821,-4.03186,7.60495281140521
12,10,305.919,277.267,-5.32264,-5.35457,7.5499613545037425
13,10,274.066,277.675,-5.72515,1.29859,5.8705773575177425
14,10,270.534,277.076,-5.51582,-1.5702,5.734962799565486
15,10,184.542,276.511,-5.5865,-4.65892,7.274236579628133
16,10,106.747,275.777,-4.83284,-4.14069,6.36409114812948
17,10,88.1802,275.527,-5.09274,-6.15905,7.991864463947071
18,10,41.1963,274.823,-4.94498,-8.09903,9.489315788891211
19,10,2.69336,274.453,-5.13725,-7.9798,9.490444963356564
20,10,0.0,274.312,-5.63465,-4.02391,6.92395351736275
21,10,29.8506,274.057,-4.85415,-4.03696,6.313463254355726
22,10,28.9473,274.1,-4.93225,-0.493929,4.956920003342902
23,10,30.0566,273.812,-4.25651,-6.86403,8.076681572341453
24,10,32.5938,273.85,-4.85731,-2.23754,5.347901054404429
1,11,43.4043,276.093,-5.02975,-0.122381,5.031238631953467
2,11,41.4854,276.094,-6.1488,-1.02441,6.233550937314942
3,11,42.7793,276.078,-5.79673,-5.65465,8.097971679093476
4,11,23.2676,275.963,-5.87753,-5.90369,8.330601089777376
5,11,22.8809,275.621,-7.12199,-5.28398,8.86809935671111
6,11,23.6934,275.615,-5.92273,-5.71984,8.233790152687885
7,11,,275.615,-6.06027,-6.3742,8.795299773907653
8,11,14.8973,275.669,-7.49217,-6.57336,9.967029296560735
9,11,40.3977,275.79,-6.74974,-6.40117,9.302363540332102
10,11,80.575,276.088,-6.76744,-6.53798,9.409751677594898
11,11,123.886,276.414,-7.40475,-6.88147,10.108657275988735
12,11,163.872,276.844,-7.93885,-6.15633,10.046180288617162
13,11,236.613,277.344,-7.46099,-6.12426,9.652612720279416
14,11,296.096,277.578,-8.0334,-5.9618,10.003927968553153
15,11,205.198,276.909,-7.31893,-4.70091,8.69857983655953
16,11,131.56,276.584,-7.24055,-4.87409,8.728248256700768
17,11,78.3521,275.827,-7.99215,-5.12877,9.496248908669148
18,11,25.7588,275.452,-5.86588,-4.21817,7.225060990974401
19,11,1.39648,275.154,-5.46391,-3.13605,6.2999303242655
20,11,0.0,274.953,-5.19422,-3.22997,6.116586270894901
21,11,16.7393,274.898,-5.33364,-4.3353,6.873321012407321
22,11,13.7295,274.899,-4.64026,-7.31375,8.661579066781067
23,11,16.1729,274.703,-5.39664,-6.32448,8.31401049794863
24,11,21.3125,274.665,-4.80897,-1.23461,4.964922387409495
1,12,54.1982,277.703,-1.69284,-5.95734,6.193190384704801
2,12,53.3818,277.455,-1.53161,-6.09277,6.2823304167323135
3,12,54.0303,277.439,-1.70982,-5.8109,6.05723065785017
4,12,28.5342,277.424,-1.9664,-4.51258,4.922408680351521
5,12,27.8232,277.297,-2.72697,-5.09306,5.777164143807929
6,12,28.4199,277.189,-1.78894,-6.17785,6.431651183490908
7,12,1.98828,277.33,-1.89523,-6.48553,6.75677409225734
8,12,29.6004,277.579,-2.0117,-6.95519,7.240276571105554
9,12,92.3509,278.205,-2.62034,-6.67949,7.175079677306727
10,12,139.153,278.924,-3.46519,0.636824,3.5232210465816647
11,12,177.698,279.92,-4.65622,-4.03967,6.1643587174417425
12,12,241.028,280.705,-4.89637,3.52629,6.034000359711624
13,12,222.582,280.814,-3.55182,3.38257,4.904814483474375
14,12,158.752,280.674,-4.15156,1.25402,4.336821023975973
15,12,109.589,280.441,-4.17244,-4.36302,6.036985926271486
16,12,118.544,280.205,-5.79036,-2.55964,6.33087875884541
17,12,70.2271,279.704,-4.67916,-4.10729,6.226103873988933
18,12,37.7666,279.079,-4.06363,3.4664,5.341256194651217
19,12,7.85742,278.079,-3.58696,4.26532,5.57308144063946
20,12,0.0,277.33,-2.73084,1.89503,3.3239473230633485
21,12,29.2217,277.077,-3.46938,-5.30747,6.34080715566244
22,12,28.4434,276.594,-2.76624,-3.92801,4.804304975508944
23,12,29.7734,276.314,-2.15788,4.16673,4.692343229911896
24,12,32.2676,276.174,-1.71131,-3.73265,4.106246210177855
1,13,40.0527,272.786,-2.4653,-3.21515,4.051529786697859
2,13,38.7803,272.863,-3.02185,-0.49267,3.0617480548536324
3,13,40.3945,272.709,-2.84165,-0.120468,2.844202394613295
4,13,22.3398,272.707,-1.8956,-2.17615,2.8859882505824586
5,13,22.6133,272.661,-3.25138,-1.76445,3.6992912438600993
6,13,22.3477,272.536,-3.60046,-2.55773,4.416479929140401
7,13,,272.384,-2.74777,-3.47967,4.433773030027586
8,13,11.1082,272.336,-3.12694,-2.3009,3.8822538007708873
9,13,31.054,272.336,-3.15794,-2.11114,3.7986177937770997
10,13,45.9031,272.384,-2.65416,-2.06044,3.3600562940522294
11,13,67.292,272.211,-4.22116,-7.25451,8.393217921971287
12,13,91.0437,272.289,-4.44959,-6.58699,7.949043239799366
13,13,86.9722,272.336,-3.72808,-8.31469,9.112225320002793
14,13,89.721,272.254,-4.36641,-7.44324,8.629447142528889
15,13,82.0422,272.009,-2.62264,-2.03685,3.320692471774524
16,13,50.6846,271.834,-3.3968,-1.12409,3.5779643050343584
17,13,35.2114,271.631,-4.57858,-9.18151,10.259801201607173
18,13,14.7744,271.504,-2.97379,-1.46426,3.314737442347433
19,13,0.761719,271.259,-2.252,-7.84698,8.163736835567398
20,13,0.0,271.379,-2.52088,-1.60204,2.9868659387391325
21,13,17.4189,271.332,-2.83168,-8.17319,8.64982348944185
22,13,16.9512,271.333,-1.21448,-6.26395,6.38059803411091
23,13,16.916,271.331,-2.04411,-3.58815,4.129552774163324
24,13,21.2227,271.332,-1.56434,-3.28978,3.642775327137264
1,14,45.4248,277.558,1.58353,0.656916,1.7143820729219028
2,14,44.4375,277.563,-0.795286,-2.54199,2.663492628466616
3,14,43.9277,277.449,-1.0565,-2.95152,3.1349102954311148
4,14,23.626,277.298,-0.839933,-3.07215,3.1849007939006513
5,14,23.3408,277.019,-1.07463,-3.00224,3.1887732209268194
6,14,23.9609,277.044,-0.854366,-3.74132,3.837631640003506
7,14,,277.064,-0.133511,-3.17694,3.1797441643504905
8,14,18.2801,277.424,-0.690414,-3.42883,3.4976487331200086
9,14,56.3977,277.628,0.259052,-1.12578,1.1552006523128353
10,14,94.0125,277.813,0.400043,-1.50673,1.5589322290430074
11,14,113.354,278.074,-4.48825,-4.35608,6.254584001266592
12,14,135.544,278.429,-5.95008,-3.54305,6.9250743901347365
13,14,184.378,278.913,-5.58502,-2.73559,6.218995179970797
14,14,191.737,278.824,-6.82539,-4.31922,8.077227869789239
15,14,144.245,278.578,-5.82771,-2.77611,6.4551522504275605
16,14,100.794,278.063,-5.22542,-1.99518,5.593367269257401
17,14,63.6646,277.582,-4.17672,-2.92858,5.101134263553549
18,14,18.4229,277.288,-0.504547,-1.7963,1.8658138613508584
19,14,1.34961,276.879,-0.52055,-2.40558,2.4612572882370505
20,14,0.0,276.574,-0.717661,-1.06297,1.2825531302137156
21,14,18.3428,276.299,1.56285,-4.01597,4.309352058418992
22,14,15.2705,276.298,0.196653,-6.26785,6.270934222658455
23,14,17.4766,276.073,0.0154648,-6.9739,6.973917146771895
24,14,22.5205,275.988,-0.150766,-1.2766,1.2854718770770521
1,15,53.3887,279.158,-4.27682,-3.08185,5.271526224434438
2,15,52.3857,278.939,-5.54333,-1.49511,5.741416323608662
3,15,52.0166,278.894,-3.58189,-2.35777,4.2882415212998435
4,15,27.7725,278.782,-4.25009,-4.34314,6.076687425538688
5,15,27.6787,278.606,-4.95646,-3.60185,6.126974714661388
6,15,28.3389,278.532,-5.08191,-3.22277,6.0176453635122105
7,15,,278.564,-4.65499,-2.99236,5.533818778176603
8,15,27.4442,279.014,-5.45506,-3.80285,6.649762982700962
9,15,64.1555,279.439,-5.42552,-4.15215,6.832028753810978
10,15,82.614,280.138,-5.81529,-4.16103,7.150648113632778
11,15,155.417,280.551,-7.43747,-4.24573,8.564005093050797
12,15,287.997,281.339,-6.08533,-2.81941,6.706736460977127
13,15,252.253,281.583,-5.3941,-3.36059,6.3553032939506515
14,15,167.018,281.283,-7.43477,-4.51746,8.69961204908012
15,15,158.995,280.801,-7.21932,-3.28978,7.933551141248161
16,15,103.075,279.965,-7.21761,-2.81159,7.74589778141953
17,15,59.4771,279.464,-6.81247,-2.84459,7.382509042933846
18,15,29.3408,278.959,-4.39713,-2.74649,5.184395775497854
19,15,2.92773,278.408,-4.17826,-5.05987,6.562022633647342
20,15,0.0,278.032,-5.42957,-2.46922,5.96466912689212
21,15,26.624,277.782,-1.79848,-2.45786,3.045587971147772
22,15,24.8945,277.532,0.0955791,-2.00467,2.0069472273223354
23,15,27.9951,277.157,-2.84635,-1.40456,3.1740348322127785
24,15,30.292,276.907,-3.81922,-2.47533,4.551230604715608
1,16,53.3262,279.197,-5.59421,-4.59308,7.238202084115916
2,16,52.6523,278.975,-5.20544,-1.61328,5.449704391249125
3,16,52.6758,278.754,-1.17954,-1.75133,2.1115092660227663
4,16,27.9834,278.263,0.42325,-2.7909,2.8228112534315857
5,16,27.7666,278.046,-1.37931,-1.24052,1.855097287610545
6,16,28.3555,278.208,0.674931,-1.11242,1.3011572200011035
7,16,1.88477,278.139,1.34501,-1.57049,2.0677259828613654
8,16,29.9871,278.309,-1.51268,-1.10266,1.871913421609023
9,16,71.179,279.004,-0.983135,-1.52422,1.8137808678627636
10,16,95.7312,279.306,-0.53648,-1.19716,1.311869984411565
11,16,209.308,280.056,-7.45993,-1.45959,7.601378728428153
12,16,326.356,280.322,-6.55116,-3.32137,7.345011642094246
13,16,293.472,280.35,-5.4024,-2.96313,6.161660908951417
14,16,202.143,280.46,-6.14863,-2.47547,6.628242798645807
15,16,122.136,279.96,-6.17049,-2.94407,6.836848323972092
16,16,87.0284,279.277,-6.54329,-1.68073,6.755701100330001
17,16,65.7739,278.864,-7.26706,-2.23327,7.602476960603037
18,16,24.3604,278.6,-6.6691,-2.74942,7.2136124893426325
19,16,3.4082,278.152,-5.45073,-2.95733,6.20131101153619
20,16,0.0,277.85,-6.22206,-0.782701,6.2710965148848565
21,16,27.4834,277.725,-2.64321,-2.57163,3.6877960845198583
22,16,28.0039,277.6,-0.646608,-3.20975,3.274232271565962
23,16,29.2422,277.129,-4.89616,0.0500298,4.896415599853431
24,16,31.8037,277.004,-4.40028,-3.00658,5.329351496645723
1,17,48.7744,278.544,-4.99655,-2.41389,5.549087928173422
2,17,47.1436,278.188,-6.59509,-4.39599,7.925903114989484
3,17,47.6758,278.169,-4.92466,0.270157,4.932064569756665
4,17,25.1123,278.169,-5.27597,-4.11951,6.693744996711482
5,17,24.9443,277.489,-4.99797,-4.6414,6.820725627152877
6,17,25.2129,277.707,-6.16491,-3.96984,7.332512866248514
7,17,,277.37,-5.54757,-3.58221,6.603617295770554
8,17,15.452,277.938,-6.5703,-3.79211,7.586101788277032
9,17,69.1555,278.688,-6.197,-3.42461,7.0803080901963575
10,17,80.825,279.082,-6.55357,-2.78115,7.11927489758613
11,17,128.245,279.383,-6.67624,-3.02893,7.331207095867637
12,17,211.762,280.184,-5.41053,-2.98152,6.177644890352633
13,17,286.16,280.883,-5.90924,-3.07446,6.661187707098486
14,17,164.205,280.364,-6.76387,-2.77723,7.311835874101661
15,17,134.323,280.188,-4.87557,-3.07103,5.762153077262005
16,17,106.638,279.576,-6.83675,-0.79987,6.8833816238386785
17,17,56.4927,278.864,-5.75143,-3.27917,6.620566662590144
18,17,22.1924,278.313,-4.30923,-2.75919,5.116892870580739
19,17,2.65234,277.864,-5.00004,-3.52862,6.119767896415681
20,17,0.0,277.489,-6.28895,-3.1909,7.052143994027632
21,17,21.2041,277.364,-3.92055,-5.50181,6.755784601258391
22,17,17.6143,277.351,-5.31018,-3.78006,6.518194936943816
23,17,20.2305,277.101,-4.95963,-4.49196,6.691459809226982
24,17,24.5078,276.938,-5.78797,-1.11351,5.894107331988449
1,18,54.4629,280.314,-9.20846,-4.41535,10.212299016093292
2,18,53.1514,279.939,-8.68005,-1.85839,8.8767607489782
3,18,52.5947,280.075,-7.1981,-3.0316,7.810457231814281
4,18,28.1328,280.314,-7.72275,-3.96326,8.680339704763863
5,18,28.0059,279.403,-8.44816,-3.95878,9.329702378639952
6,18,28.4893,279.664,-9.70495,-2.91613,10.13360097297106
7,18,1.91992,280.039,-8.3796,-3.11932,8.941356352500442
8,18,12.4325,279.789,-8.74998,-2.49914,9.099881908024962
9,18,35.4837,280.414,-7.55198,-2.59844,7.986506893129186
10,18,73.8562,281.164,-7.68052,-2.20595,7.991032653725049
11,18,118.167,281.637,-7.84567,-1.77502,8.043956349291063
12,18,254.184,282.728,-7.30604,-5.91805,9.40220911722878
13,18,316.253,283.076,-4.52301,-1.3059,4.70775894349955
14,18,269.205,283.201,-5.24238,-1.94715,5.592310898626792
15,18,156.745,283.075,-5.90291,-1.57982,6.110660987200976
16,18,110.466,282.939,-6.19905,-1.87214,6.475579439872543
17,18,53.2192,282.451,-7.29,-4.23717,8.431945778342032
