hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,3,17.3926,294.715,-1.22482,-5.28066,5.420844405440909
7,3,110.797,295.271,,-5.51694,5.51694
8,3,220.626,296.152,,-6.12575,6.12575
9,3,362.113,297.213,0.85744,-4.91642,4.99063011753025
10,3,545.343,297.797,-1.91723,-2.82728,3.4160332362698114
11,3,702.874,297.861,-1.48061,-2.69039,3.0708963388886965
12,3,712.735,298.305,-2.08669,-4.73543,5.174801681320744
13,3,798.818,298.934,-3.24152,-2.38367,4.023597218820493
14,3,731.801,298.611,-1.90047,-0.357291,1.9337639668741893
15,3,427.92,297.797,-3.4533,-1.63052,3.818884177400514
16,3,147.529,297.096,-2.34819,1.55505,2.8164120399188755
17,3,133.165,297.224,-1.64943,3.14655,3.55266044358309
18,3,84.7357,296.908,-0.988853,4.10293,4.22041050616039
19,3,5.6318,296.026,2.60104,3.06883,4.0228257047130445
20,3,0.939453,296.162,3.26386,3.84681,5.044871581685703
21,3,0.0,296.911,2.91369,5.39788,6.13406047496273
22,3,36.3105,297.098,2.2239,6.12482,6.516068695340772
23,3,26.3672,296.329,0.684076,7.55475,7.585658016037633
24,3,21.166,297.031,-1.81921,6.46471,6.715802290731912
1,4,41.8301,295.702,-1.07077,,1.07077
2,4,41.4424,295.702,-0.67597,,0.67597
3,4,39.9365,295.533,,,0.0
4,4,42.7568,295.116,,-5.04509,5.04509
5,4,0.0,294.95,,-3.21777,3.21777
6,4,9.1582,295.572,-1.20139,-2.61269,2.8756715682080247
7,4,58.9846,296.162,,-3.77768,3.77768
8,4,127.439,296.882,-1.89762,-8.16384,8.381482280002745
9,4,268.957,297.386,-0.184064,-4.8549,4.858387959611294
10,4,424.281,298.017,-2.302,-3.65883,4.322758490697809
11,4,621.812,298.443,-2.66322,-2.11226,3.3991738814011856
12,4,733.391,299.474,-2.14528,,2.14528
13,4,784.599,300.221,-2.76789,-1.02772,2.9525283149362007
14,4,755.722,300.069,-3.54061,-0.990592,3.676573361509872
15,4,563.311,299.557,-4.52264,0.621431,4.565134067840834
16,4,103.982,298.348,-3.63383,1.47204,3.920666044245544
17,4,67.8678,298.385,-2.71876,1.73249,3.2238451479095582
18,4,71.6888,298.663,-1.61385,4.35049,4.640180498924583
19,4,8.45993,297.177,-3.0767,-1.75783,3.5434515939829065
20,4,0.886719,296.911,-0.442683,3.66908,3.6956888782592348
21,4,0.0,297.406,1.79064,3.45794,3.894064798279556
22,4,34.6211,298.114,1.75906,8.89288,9.06518652747973
23,4,24.2021,298.382,3.66796,8.22907,9.009524051052864
24,4,20.3682,298.036,2.74524,7.5736,8.05579044027338
1,5,46.0361,295.879,-2.28513,-3.11977,3.867141576125705
2,5,43.5557,295.746,-1.37421,-2.69107,3.021640426821166
3,5,43.6924,295.877,-2.48024,-3.13724,3.9992330858803413
4,5,41.2354,295.985,-1.62234,-2.2697,2.7898969811804877
5,5,0.0,295.952,0.807243,-1.83691,2.0064594710955417
6,5,6.91992,296.205,-0.791231,-2.36464,2.4935053288415086
7,5,41.2736,296.489,,-2.3226,2.3226
8,5,64.1418,296.465,,-2.56911,2.56911
9,5,117.644,296.864,,-1.37833,1.37833
10,5,222.203,297.095,-1.46899,-2.4474,2.854417345116162
11,5,301.327,297.054,-2.37953,-0.538532,2.4397089449202745
12,5,422.86,297.933,-1.58425,1.48723,2.1729475684884805
13,5,654.552,298.664,-1.95734,0.0850754,1.959188020401605
14,5,525.535,298.064,-2.02792,-0.790885,2.1766852343931125
15,5,565.904,298.116,-2.67498,1.79477,3.2212912555836986
16,5,347.701,297.946,-3.00004,2.16638,3.700465147248383
17,5,314.852,297.98,-2.50978,3.15924,4.034822551984163
18,5,212.423,297.827,-2.73885,4.81729,5.541442255099298
19,5,97.8974,297.448,-3.9307,6.29295,7.419678038331583
20,5,6.88086,297.764,-2.12677,7.83558,8.119080278535248
21,5,0.0,297.228,-0.466685,5.52093,5.540619365569611
22,5,38.2109,296.588,0.42312,-2.8786,2.9095306312874594
23,5,30.5176,296.556,1.84814,5.44782,5.752770133770339
24,5,24.3877,296.53,-0.203002,-0.53529,0.5724903458609586
1,6,47.0264,295.17,1.40628,-0.192039,1.4193316793198834
2,6,43.3662,294.984,-0.230658,-1.96158,1.9750947342758018
3,6,38.3223,294.725,2.84447,-1.93899,3.442483377011427
4,6,42.5713,294.475,0.62424,-1.86052,1.9624500625493633
5,6,0.0,294.35,-1.86317,-3.16406,3.6718766499570763
6,6,6.10547,294.414,1.58182,0.601177,1.692208113007676
7,6,39.5236,294.637,,-1.44174,1.44174
8,6,103.267,295.185,-1.92497,-1.282,2.3127977648078097
9,6,250.097,296.38,0.400897,0.7911,0.8868808345031479
10,6,415.734,298.034,-3.37622,-2.15687,4.006363648659468
11,6,351.358,297.705,1.29137,1.96147,2.3484039341220666
12,6,329.032,298.14,1.94505,3.08146,3.6439834294491513
13,6,746.334,301.562,3.45867,0.4132,3.483264619419547
14,6,723.816,301.872,3.83146,1.24183,4.0276826439653854
15,6,655.311,301.539,3.47443,2.98081,4.577869819140775
16,6,336.451,300.522,-0.920941,-0.102175,0.9265916339499295
17,6,112.118,296.333,-0.74757,-1.84222,1.988123596082497
18,6,171.751,298.229,-0.0572128,-0.542577,0.5455851037307011
19,6,40.1474,296.798,2.08688,2.5493,3.2945407304205543
20,6,11.3398,297.241,4.72626,4.84584,6.769024958825311
21,6,0.0,296.647,6.16955,1.75238,6.413593600073208
22,6,47.9424,296.214,5.92947,1.49738,6.115616186885832
23,6,40.9775,296.087,5.5791,3.33942,6.502159852418272
24,6,35.8154,295.719,4.16956,2.43297,4.827481083805508
1,7,45.4697,295.001,-2.59812,2.59947,3.675251258798506
2,7,44.6631,294.976,1.22882,-1.04752,1.6147125882955147
3,7,43.5742,295.076,2.34251,-1.96829,3.0596598870135874
4,7,44.7695,295.2,-1.42801,-0.778489,1.6264248163444261
5,7,0.0,295.301,,-1.38183,1.38183
6,7,12.3691,295.651,,-2.1039,2.1039
7,7,63.5939,296.076,,-1.51401,1.51401
8,7,42.8293,295.826,,-3.11696,3.11696
9,7,100.988,296.799,,-1.9047,1.9047
10,7,139.046,297.076,-1.46801,-1.50893,2.1052133157948627
11,7,110.53,297.151,-1.40346,-2.248,2.6501328215015945
12,7,320.203,298.55,-1.2405,1.37004,1.8482017886583704
13,7,376.818,299.627,-1.17316,-0.892952,1.4743363455819707
14,7,308.754,299.1,-3.7618,-1.13415,3.9290501985212662
15,7,444.983,299.326,-3.00457,-1.45376,3.337792537366575
16,7,276.529,299.327,-2.50102,0.112181,2.503534624717821
17,7,144.008,298.952,-3.05616,0.217349,3.0638790011031767
18,7,152.931,298.576,-3.58456,-0.162694,3.5882502325278267
19,7,75.4756,298.201,-0.39408,8.14061,8.1501429569364
20,7,8.68555,299.752,2.97577,7.73548,8.288115462715272
21,7,0.0,298.399,2.45177,1.39593,2.821311166425993
22,7,45.8896,298.748,6.58474,1.72394,6.806670991843222
23,7,32.3799,296.901,0.720697,-1.07415,1.293523246141715
24,7,31.6377,296.775,0.630982,-0.258434,0.681855128806699
1,8,46.874,295.383,-1.03611,,1.03611
2,8,43.6475,295.186,,-1.47134,1.47134
3,8,43.9912,294.9,-1.18434,-1.60892,1.9978200124135308
4,8,44.4102,294.323,-1.39773,-3.20036,3.492270505344625
5,8,0.0,294.239,0.98156,-0.880857,1.3188514275872776
6,8,8.33594,294.4,0.809355,-2.26894,2.408971614532849
7,8,56.508,294.74,0.532201,-3.13022,3.175140178448977
8,8,163.845,295.656,-1.83024,-3.4988,3.9485921412067873
9,8,323.878,297.106,0.960467,-2.89152,3.046864744042472
10,8,470.687,298.49,1.85767,-3.84242,4.267918612778365
11,8,552.53,299.418,0.56627,-1.63765,1.732789437698649
12,8,694.985,301.428,0.69163,4.01604,4.075160038391131
13,8,668.146,302.449,4.03143,2.04308,4.519580039262498
14,8,789.363,303.336,4.02677,-1.42565,4.2716922355666025
15,8,699.967,303.395,6.11701,0.135592,6.118512607698377
16,8,492.638,302.914,6.83834,2.40075,7.247516437932376
17,8,315.508,302.502,6.98974,-2.38373,7.385027689893925
18,8,263.978,301.735,5.59074,1.7333,5.853264271976792
19,8,104.882,300.557,2.43453,6.4492,6.8934111266411495
20,8,8.22656,299.372,5.01288,2.69789,5.692765263604323
21,8,0.0,297.63,3.43566,-2.72809,4.3870530750949435
22,8,33.7109,297.058,2.16628,2.15411,3.0549891866420738
23,8,22.502,296.474,2.32617,-1.57464,2.8090137056447406
24,8,20.1973,295.798,1.31067,-3.39759,3.6416306315989817
1,9,43.3672,295.493,0.892118,-1.1852,1.4834330338522195
2,9,41.2383,295.278,1.72637,-1.26529,2.140400000233601
3,9,42.4307,295.003,1.468,-0.702665,1.6275017979175936
4,9,43.9111,294.993,0.139377,-3.799,3.8015558588726535
5,9,0.0,294.993,1.38195,0.715822,1.5563376684331713
6,9,5.48242,295.119,-0.61252,-3.89589,3.9437469039607502
7,9,36.7111,295.251,-0.913112,-3.67416,3.785924620240609
8,9,95.9622,295.834,-2.16716,-0.68532,2.2729377395784516
9,9,252.925,296.859,2.7007,-4.20353,4.996343157840542
10,9,402.531,298.49,3.24732,-3.21693,4.570965522436151
11,9,559.937,300.118,1.86754,-1.97359,2.7171240567371964
12,9,740.594,301.861,1.76585,-2.73299,3.2538378205743443
13,9,809.584,302.104,4.48602,0.156364,4.488744272165212
14,9,798.113,303.27,4.75626,-4.00915,6.220554067774027
15,9,726.592,303.469,5.11554,0.213228,5.119981999146482
16,9,552.919,302.479,6.85543,1.25378,6.969138022259281
17,9,404.633,302.128,7.42772,-1.54046,7.58577889277034
18,9,266.408,301.128,4.55216,0.415919,4.571121227900328
19,9,116.788,299.727,3.32028,-1.25881,3.5508959284242616
20,9,14.2344,298.395,4.12177,-1.33776,4.333427021480805
21,9,0.0,297.611,3.70666,0.830501,3.7985602886621397
22,9,32.3242,296.67,2.55984,2.40265,3.5107702642155325
23,9,19.7422,296.403,2.59472,-0.900812,2.7466405184778004
24,9,16.3291,296.072,1.26868,1.04137,1.6413410429584705
1,10,49.7129,294.911,-1.05564,0.0486841,1.0567620125613948
2,10,47.4609,294.858,-0.761419,-2.69107,2.796715330251007
3,10,45.9199,294.598,0.678938,-0.448759,0.8138436262114486
4,10,45.2881,294.271,-1.75857,0.0174093,1.7586561712360065
5,10,0.0,294.108,-1.04188,0.26758,1.075691866102928
6,10,9.75586,294.098,-0.660372,0.487896,0.8210564445883121
7,10,63.3205,294.286,-1.03225,-3.36752,3.5221770274788855
8,10,171.532,295.177,-2.05095,-3.28102,3.8693007304808966
9,10,254.144,295.986,-1.68016,1.42489,2.2030091097632805
10,10,414.64,297.424,1.03931,-1.45863,1.7910239398176677
11,10,384.64,297.725,-1.65248,2.78813,3.241042895010802
12,10,531.813,299.458,3.05296,3.29436,4.4914777714244565
13,10,772.662,301.669,3.2575,-2.93787,4.386614456149526
14,10,668.082,301.431,2.91496,3.93226,4.894860622040223
15,10,363.529,298.422,-1.48699,-0.338041,1.524929827166155
16,10,336.685,298.96,-0.55766,-6.47473,6.498700889293183
17,10,208.352,298.303,-0.996593,-0.879331,1.3290675736056463
18,10,172.376,298.31,-0.208092,0.311915,0.37495766119523416
19,10,70.4443,297.852,-1.1143,1.91649,2.2168893545010313
20,10,8.36133,297.286,2.68573,1.71839,3.188418075629355
21,10,0.0,296.661,1.94787,2.17816,2.9220846193257306
22,10,35.5576,296.233,1.78445,0.440247,1.8379551745102491
23,10,22.2402,296.118,3.2124,2.86579,4.3049118555552335
24,10,20.3213,295.917,3.20764,0.766956,3.298056378465353
1,11,44.4531,293.953,1.54153,-2.38296,2.838100262939983
2,11,43.1484,293.935,1.3587,-1.57779,2.0821832229897543
3,11,42.5801,293.468,-1.33425,-2.56888,2.894713719333917
4,11,44.5234,293.305,3.57883,-5.6613,6.697637035470047
5,11,0.0,293.245,1.13,-1.7207,2.058569525180046
6,11,11.4551,293.485,5.50564,-3.05898,6.29836728446349
7,11,79.3752,294.082,-1.75198,-5.07162,5.365702502450169
8,11,228.712,295.55,1.41195,-4.64723,4.856989754508445
9,11,404.988,296.935,-2.4575,-4.56681,5.1860447188681285
10,11,493.64,297.806,-4.77368,1.06578,4.891207187474274
11,11,508.14,298.757,-0.200332,1.34623,1.3610540485682412
12,11,566.516,300.312,1.09104,-4.18953,4.329264360431227
13,11,292.13,298.735,-1.64924,-1.81239,2.450459158953685
14,11,102.488,297.549,-2.85653,-0.559928,2.910890414647037
15,11,50.7013,296.647,-4.55535,2.55698,5.223921931164362
16,11,242.56,298.263,-0.241742,0.258665,0.3540434673722988
17,11,212.024,297.986,-2.01808,0.067935,2.0192231304699835
18,11,139.47,297.92,-1.09139,1.30947,1.7046535756569425
19,11,63.8974,297.99,5.7944,4.65916,7.4352433225550865
20,11,10.1895,296.324,0.99384,2.34095,2.5431800660000463
21,11,0.0,295.659,0.582143,2.18157,2.2579056971780287
22,11,33.1758,295.198,1.22537,1.7713,2.1538419920922705
23,11,21.8623,295.039,2.98535,2.39362,3.8264515320202346
24,11,18.668,294.736,0.85608,0.376331,0.9351459714723686
1,12,41.3027,296.455,2.8096,-0.431296,2.842510932189356
2,12,42.5225,296.189,2.70928,1.07162,2.913514637478247
3,12,42.792,295.939,0.787825,3.39108,3.481392221084117
4,12,42.3174,295.328,0.339572,-1.424,1.4639279842888446
5,12,0.0,295.139,0.82531,0.00781441,0.8253469943627638
6,12,7.89062,295.609,-0.133028,-1.62734,1.6327681783964312
7,12,67.5705,296.204,-0.871119,-1.02572,1.3457153601564484
8,12,150.228,296.984,0.459797,-1.70485,1.7657652176065197
9,12,269.816,298.235,-0.749005,-0.65226,0.9932026971494792
10,12,418.718,299.6,-0.376217,-0.238906,0.4456627737707066
11,12,510.249,300.205,0.109727,3.01908,3.0210733292869607
12,12,657.844,301.484,0.471904,-1.11238,1.208338797529898
13,12,587.677,301.849,1.87566,2.96056,3.5047133904500667
14,12,673.644,303.564,4.93009,2.8473,5.6932332376339545
15,12,713.045,303.066,1.96418,3.29917,3.8395996876367207
16,12,565.576,303.267,4.80904,-0.161257,4.811742879835642
17,12,443.055,300.882,-0.201671,6.66071,6.663762367937575
18,12,240.79,300.862,2.11759,3.9501,4.481905556579701
19,12,107.304,300.329,6.71237,0.911117,6.773923914880429
20,12,8.50977,298.973,4.3039,1.95228,4.725986924273067
21,12,0.0,298.316,2.94835,3.33099,4.448399948588256
22,12,39.2266,297.344,2.86208,2.03448,3.511496945292705
23,12,32.6807,296.939,0.672357,3.08454,3.1569686325728674
24,12,30.8975,296.689,1.69006,1.26647,2.111930175100493
1,13,42.1973,292.683,,,0.0
2,13,39.8652,292.711,,-1.87857,1.87857
3,13,40.5938,292.357,0.867414,-2.83548,2.965190361139736
4,13,41.8145,291.655,-0.132596,-3.90935,3.9115980266019155
5,13,0.0,291.508,-1.15809,-3.97363,4.138950087280589
6,13,14.6621,291.36,,-1.60292,1.60292
7,13,109.328,291.781,1.38669,-4.23178,4.4531866258332355
8,13,199.79,292.406,2.49202,-6.87184,7.309743406303671
9,13,484.253,294.037,-1.05076,-5.70646,5.802394532363341
10,13,406.062,293.528,-0.0983849,-4.95326,4.954236996364628
11,13,430.78,294.9,-2.40834,-2.16793,3.24037375012513
12,13,679.625,296.849,-4.13064,-4.78182,6.318859811864796
13,13,579.974,297.914,-3.39289,-1.31824,3.6399806661162364
14,13,359.144,296.758,-4.62362,-2.48962,5.251292188480851
15,13,192.233,295.84,-1.70135,0.649263,1.8210256081859475
16,13,289.201,295.677,-2.23539,,2.23539
17,13,138.915,294.754,-2.04786,1.93903,2.8202070705003206
18,13,122.572,294.445,-1.71883,5.61953,5.876520568312511
19,13,27.6865,295.034,3.77584,,3.77584
20,13,7.41406,295.128,9.86249,,9.86249
21,13,0.0,293.708,1.53966,-0.679753,1.6830380437200463
22,13,31.0322,293.246,3.16873,1.12042,3.360980629117044
23,13,19.7129,293.313,3.83007,1.46296,4.099961971348027
24,13,17.8525,293.691,9.38977,0.582874,9.407843682416074
1,14,44.499,294.392,-0.615207,-3.13198,3.1918299411542903
2,14,43.3086,294.517,0.506647,-4.49771,4.5261558111391835
3,14,43.2969,294.017,-0.567156,-2.6304,2.690849324718127
4,14,45.4229,293.777,-1.60965,-0.223802,1.6251339814624517
5,14,0.0,293.858,-1.24793,-1.0957,1.6606889458595187
6,14,13.9062,294.012,4.44119,0.26524,4.449103378625855
7,14,96.8674,294.412,3.76853,-0.85092,3.8634030604248375
8,14,241.392,295.757,-1.43669,-0.210711,1.4520596687536638
9,14,433.41,297.348,-2.48143,0.714439,2.5822311921323005
10,14,508.703,298.549,-2.57983,2.68688,3.7248955640796155
11,14,629.437,299.319,0.356309,3.1226,3.1428628451590117
12,14,621.828,300.014,0.0539351,-3.91463,3.915001536642356
13,14,607.521,302.244,0.311699,-1.61707,1.6468368624429683
14,14,576.582,302.116,2.24015,7.45765,7.786836042000628
15,14,567.436,303.428,5.49396,-6.46255,8.482225473547611
16,14,569.529,302.259,7.62447,2.33874,7.97510172778379
17,14,393.008,301.448,7.53466,1.82965,7.753626276659199
18,14,238.095,300.198,6.41105,4.72988,7.967014931384276
19,14,84.1943,298.998,2.21334,3.7119,4.321698227039922
20,14,8.80273,297.602,1.92988,2.26429,2.9751379831026323
21,14,0.0,296.487,2.29552,3.72747,4.3776071855866645
22,14,34.8242,295.556,0.53103,-0.153015,0.5526359119031263
23,14,21.7363,295.947,1.41113,0.602118,1.5342209628420542
24,14,18.2783,295.483,0.214478,1.92907,1.9409564336645992
1,15,45.6377,295.657,-0.145968,-2.65151,2.6555247950497467
2,15,45.6436,295.481,1.44219,-0.199861,1.4559726698743354
3,15,44.6348,295.545,0.280012,0.0112019,0.28023597682597784
4,15,46.1836,295.421,3.82395,-0.686692,3.8851176951752695
5,15,0.0,295.375,0.109489,-0.722654,0.7309012551890988
6,15,4.26172,295.352,-3.30002,-0.30019,3.3136454301116767
7,15,42.2736,295.551,-1.17092,-0.539396,1.2891864454825763
8,15,91.6497,295.945,-2.76579,-4.67946,5.4357097251140996
9,15,220.316,297.19,-0.935529,-4.17277,4.27635639098766
10,15,469.109,299.263,3.17115,-0.671523,3.241471187906658
11,15,541.905,300.503,2.65807,-1.23629,2.931509694508957
12,15,657.407,302.453,3.40306,1.93352,3.913989902133116
13,15,809.755,304.045,0.82,2.86047,2.975682883121116
14,15,652.441,303.326,5.41691,4.51576,7.052304752752819
15,15,575.248,302.959,5.03107,0.601412,5.066888763200155
16,15,371.372,303.021,3.29,3.57556,4.858881487914682
17,15,229.524,301.013,5.47265,0.621158,5.50778860192219
18,15,163.892,300.977,4.68546,1.22842,4.843815759089109
19,15,103.554,299.853,3.0444,1.09276,3.2345781452300697
20,15,13.8867,298.362,1.06464,0.218883,1.0869075845208735
21,15,0.0,297.242,2.27941,2.20794,3.173438039681884
22,15,34.0283,296.729,2.13308,2.62238,3.380370859950133
23,15,23.6094,296.776,3.11962,1.40485,3.4213495096087447
24,15,22.0264,296.349,0.65735,4.95397,4.997392098224833
1,16,39.3486,297.062,0.897977,1.28208,1.5652769144560332
2,16,39.8896,297.129,-0.713079,0.368499,0.8026662900869825
3,16,37.8125,296.754,1.03538,-0.422392,1.118224819105711
4,16,42.7646,296.379,0.455295,-1.36736,1.4411685906322689
5,16,0.0,296.142,-1.68494,-0.306639,1.7126150413683165
6,16,10.1602,296.144,0.827909,-2.60195,2.730490270039613
7,16,96.2268,296.667,-1.02639,0.708651,1.2472620702566883
8,16,211.337,297.542,-2.3654,0.230696,2.3766231936123154
9,16,283.3,298.529,1.37453,-1.03019,1.7177380932493755
10,16,365.093,299.802,0.119389,0.9442,0.9517181165245306
11,16,517.374,300.329,-0.656386,2.31694,2.408122410633646
12,16,580.703,300.953,2.52561,4.15959,4.86630196763415
13,16,507.724,300.319,4.21258,4.30431,6.022699962018696
14,16,693.738,302.014,1.12589,6.21644,6.317575054219776
15,16,723.811,303.028,3.50861,5.69956,6.692931220750741
16,16,408.982,303.226,5.35201,2.93591,6.104390106161303
17,16,378.602,302.918,6.19188,2.16071,6.558051969792555
18,16,266.525,301.504,7.72501,-0.283299,7.730202961339437
19,16,105.061,300.762,0.0580683,-0.99904,1.0007261608776348
20,16,16.9512,299.767,1.88105,0.904429,2.087184926771224
21,16,0.0,299.084,2.41955,1.97698,3.1245275039435962
22,16,37.3926,298.032,1.45583,0.0496216,1.456675424412233
23,16,27.0488,298.009,2.14355,0.782782,2.2820066305828295
24,16,25.5098,297.731,3.54358,1.75328,3.953599622470642
1,17,42.4648,294.907,-0.650851,-0.579734,0.8716068694985142
2,17,41.584,294.851,0.623835,-1.32779,1.4670366019036472
3,17,40.9912,294.764,0.736067,-0.682158,1.0035607432801465
4,17,42.6895,294.533,-0.741483,-0.64177,0.9806455894914329
5,17,0.0,294.532,0.664177,-3.89551,3.951724844600013
6,17,4.2793,294.601,0.196074,0.280865,0.34253490581399143
7,17,28.4221,294.633,3.35447,-4.31576,5.466100379475298
8,17,90.2278,295.12,-0.207195,-2.88942,2.8968392610610962
9,17,275.972,296.801,1.61525,1.79647,2.415851200591626
10,17,383.859,298.056,1.82203,2.01891,2.719520345391812
11,17,482.796,299.375,0.321641,3.44975,3.46471181996151
12,17,586.703,300.858,0.833232,-1.79939,1.9829472857148775
13,17,740.24,302.639,1.86834,5.16857,5.495890300988549
14,17,765.769,303.635,6.1879,2.6764,6.741900575505397
15,17,664.295,302.864,5.41242,3.46909,6.42875382049274
16,17,353.763,301.633,7.3525,2.72107,7.839864679629362
17,17,371.258,301.601,6.41796,3.8487,7.48349532314947
18,17,201.462,300.563,3.99943,0.464747,4.026342024581245
19,17,95.1943,299.258,2.78854,1.58592,3.207974061304112
20,17,12.7363,297.633,3.55976,3.76527,5.181616488172392
21,17,0.0,296.975,2.25304,0.931575,2.4380363455504517
22,17,31.8311,296.208,1.78347,-1.76093,2.506319952799323
23,17,20.582,295.921,2.43261,-1.23968,2.730274329531741
24,17,18.21,295.601,1.84876,-0.219372,1.861729736557914
1,18,45.7686,297.183,2.14358,1.15806,2.4363986086024596
2,18,43.6943,296.961,2.31085,-2.08463,3.112187327170394
3,18,43.7998,296.836,1.28734,-1.19974,1.7597216664006838
4,18,44.9062,296.372,1.23703,-0.42302,1.3073596067264737
5,18,0.0,295.972,2.92638,-0.964842,3.081334124914726
6,18,7.40625,296.125,1.55154,-0.534565,1.6410472603874027
7,18,83.6486,296.664,0.890599,1.21646,1.5076277758123853
8,18,217.15,297.587,0.330891,-0.777117,0.8446299104163906
9,18,358.285,299.05,0.937518,-2.3339,2.515159877686506
10,18,457.046,300.789,2.23218,1.06676,2.4739855395697044
11,18,504.108,302.275,2.89293,3.48637,4.530322258051848
12,18,722.985,303.601,4.00218,0.0643749,4.002697700320374
13,18,831.255,305.134,5.45184,2.69445,6.081333750757311
14,18,571.019,304.529,8.43497,2.68226,8.851171538756889
15,18,733.733,304.134,6.38068,4.0311,7.547373349212294
16,18,627.419,303.911,6.03804,2.56238,6.559246778861121
17,18,466.571,303.122,6.78173,0.58063,6.806540456781256
18,18,273.478,300.997,6.42277,0.685939,6.459294604259895
19,18,99.2724,299.561,6.69186,1.84471,6.941465640893139
20,18,19.8555,298.372,6.11347,1.17347,6.2250740784186664
21,18,0.0,298.025,2.95031,1.54779,3.331663695543114
22,18,29.6484,298.134,1.23464,1.23907,1.749179920562776
23,18,20.415,297.472,1.50829,2.34528,2.788418369344887
24,18,20.2627,297.375,2.06165,1.17565,2.373300159061218
1,19,46.1416,297.375,1.86282,-0.0641088,1.8639228231440912
2,19,43.8193,297.016,2.9129,1.12338,3.1220136185481318
3,19,41.0029,297.016,2.25218,-1.03567,2.478896347429638
4,19,42.1562,296.667,0.664767,0.572097,0.8770462597252211
5,19,0.0,296.25,1.58019,1.88965,2.4632859270900727
6,19,7.8125,296.365,2.27713,2.32872,3.257032065439332
7,19,100.235,297.312,0.943334,2.19888,2.39268725285107
8,19,233.548,298.062,2.03304,1.56663,2.566628371716482
9,19,319.691,299.427,2.17873,1.23739,2.505593427713283
10,19,417.421,300.74,1.20191,0.083848,1.204831164605232
11,19,640.624,302.141,0.706407,1.60942,1.75762441552483
12,19,550.969,301.676,3.99632,1.88176,4.4171930272515825
