hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,2,99.789,296.273,-2.0569,-1.28776,2.4267598619558552
17,2,75.4389,295.21,0.415654,-1.87581,1.9213098146358385
18,2,60.9208,295.125,-1.13373,-2.10677,2.3924513674890027
19,2,26.0039,294.096,-1.32862,-3.1986,3.4635636365454583
20,2,0.0,293.573,-0.688867,-2.94145,3.0210372136385546
21,2,31.0186,292.875,-2.83959,-2.12342,3.545727550799694
22,2,54.2969,292.588,-1.44564,-2.74661,3.103826912329359
23,2,50.9805,291.6,-3.45549,-2.32231,4.163356203377271
24,2,51.8564,291.75,1.87418,-2.29727,2.964793437206039
1,3,43.2744,291.477,-4.6467,-6.31089,7.837037289824516
2,3,44.7188,291.536,-3.56878,-5.7267,6.747687276274738
3,3,44.9375,291.657,-1.89607,-6.85189,7.109393646226097
4,3,42.9854,291.471,-4.47623,-6.36084,7.777976633964646
5,3,44.8301,291.166,-5.15698,-5.86331,7.808511181813087
6,3,,291.349,,-4.49031,4.49031
7,3,6.77033,291.411,,-5.94256,5.94256
8,3,20.2562,291.48,,-5.39367,5.39367
9,3,43.7969,291.527,-2.6327,-5.95878,6.5144584102133924
10,3,33.8894,291.227,-4.05327,-4.76002,6.251942745523187
11,3,34.9081,291.596,-3.6514,-4.20724,5.570780051087998
12,3,47.3229,291.537,-1.73779,-6.10748,6.349899686963567
13,3,44.5258,291.716,-1.2849,-3.75114,3.965100163879848
14,3,62.8005,291.712,0.709202,-3.25871,3.33499000611756
15,3,63.5011,292.151,2.88748,-2.82085,4.036673813042119
16,3,40.6484,292.276,4.66673,-7.84001,9.123821879727815
17,3,42.5326,292.776,5.09144,-3.04085,5.930390374680237
18,3,48.4443,292.835,3.93121,-6.96224,7.995448572888203
19,3,9.625,292.46,3.8081,-6.30114,7.362471793467191
20,3,,292.46,3.55186,-5.76421,6.770659228147581
21,3,25.8027,291.957,3.87477,-6.28504,7.383466012280412
22,3,41.0352,291.96,1.02018,-6.52005,6.599380215967254
23,3,36.8008,291.835,0.790112,-6.59916,6.646291422902249
24,3,36.8281,291.218,3.76578,-6.3295,7.365030160046869
1,4,42.6973,292.601,-1.7385,-6.58384,6.809503021190314
2,4,43.7021,292.781,-4.91058,-6.89076,8.461463780812396
3,4,44.1416,292.735,0.196214,-7.7264,7.728891052007137
4,4,43.4795,292.406,-2.69596,-7.1582,7.649054030505995
5,4,45.6934,291.821,,-4.38235,4.38235
6,4,,292.16,,-4.35847,4.35847
7,4,4.8133,292.16,-2.98828,-2.19842,3.7098339389789405
8,4,16.0453,292.369,-5.31632,-2.90588,6.05866296445016
9,4,32.8907,292.197,-3.98378,-2.4705,4.687629820964961
10,4,48.3737,292.376,-2.35943,-3.79957,4.472543136717633
11,4,56.7831,292.697,-3.51419,-5.1301,6.218316280642212
12,4,54.7604,292.408,,-5.43463,5.43463
13,4,45.6665,292.566,-1.73559,-1.99625,2.645238497867442
14,4,42.6598,292.817,0.575901,-3.41984,3.4679918666861087
15,4,65.3293,293.071,4.37039,-1.02642,4.489303595046787
16,4,37.8828,292.825,0.851793,-3.15104,3.2641391509016584
17,4,39.6889,293.197,3.44642,-4.44271,5.622764707908379
18,4,23.6318,293.321,3.94928,-3.78646,5.471205703499001
19,4,6.99609,293.318,3.26074,-6.89098,7.623518263111856
20,4,,293.073,3.24619,-4.19634,5.305376415646679
21,4,26.0244,292.817,3.99538,-4.05555,5.693026185334124
22,4,40.7695,292.481,3.11588,-7.19485,7.84057234498222
23,4,36.0752,292.406,3.82722,-6.16361,7.255184433251852
24,4,36.9482,291.985,,-2.52286,2.52286
1,5,52.042,292.645,-0.925022,-2.80698,2.955469915408377
2,5,52.793,292.724,-0.0736637,-4.92494,4.92549087343563
3,5,52.8516,292.543,-2.94148,-4.18294,5.113637808253534
4,5,52.4746,292.394,-4.86344,-4.17236,6.407935439999377
5,5,53.583,291.812,1.61499,-1.69875,2.3439164367784104
6,5,,291.816,3.3245,0.122484,3.3267555636469597
7,5,4.78205,291.816,2.50293,-3.33612,4.1706540541382715
8,5,22.5296,292.12,3.20614,-1.58361,3.575913076642104
9,5,25.7969,292.278,1.03087,-2.20926,2.437934105856842
10,5,34.2175,292.371,0.942331,-2.70289,2.862446866871244
11,5,45.5487,292.716,-2.04788,-2.56955,3.2857875306994515
12,5,58.0104,292.737,0.0751953,-3.32574,3.326589977851507
13,5,62.9946,293.123,-0.976309,-7.28043,7.345600060470281
14,5,96.488,293.623,1.79465,-6.82267,7.0547568740106135
15,5,107.126,294.567,-1.1218,-6.70415,6.797357020379318
16,5,53.0234,294.222,-0.43141,-0.825358,0.9313057587409197
17,5,98.2358,294.748,1.21253,-5.84114,5.965663877599877
18,5,91.1708,294.851,1.04547,-3.52132,3.673241356526957
19,5,19.0312,294.454,1.24072,-4.29625,4.471817324187113
20,5,0.0,294.318,0.344825,-5.16606,5.17755542744112
21,5,32.3115,293.532,0.860122,-5.36756,5.436038098512924
22,5,55.209,292.836,1.58659,-4.022,4.323627161088246
23,5,51.6836,292.622,2.77009,-3.00395,4.086210250415414
24,5,52.251,292.209,4.77164,-2.83536,5.550478773871673
1,6,50.7969,289.663,0.553005,-1.90903,1.987513539809226
2,6,51.6924,289.482,-4.45599,-2.41518,5.068425920589153
3,6,51.5664,289.422,0.448655,-2.75325,2.789565713785033
4,6,52.3916,289.482,-4.26383,-2.91406,5.164493387787421
5,6,53.6787,289.482,-4.80102,-3.03762,5.681278756125244
6,6,0.015625,289.539,-5.40597,-3.33455,6.3516718541971295
7,6,3.78596,289.607,-2.42041,-2.72088,3.6416442086645424
8,6,14.5374,289.607,-0.253818,-2.67883,2.690827706491815
9,6,27.7969,289.975,2.06066,-2.88505,3.5453960481305895
10,6,41.7019,290.225,3.07221,-2.45826,3.9346558314165168
11,6,62.8925,290.35,0.423306,-2.72775,2.7603999768395884
12,6,99.5104,291.537,-3.53809,-1.58404,3.8765014600409993
13,6,132.604,292.467,2.94068,-0.93522,3.0858119370434745
14,6,148.129,292.532,-0.815212,-1.77628,1.9544158317369413
15,6,127.095,292.467,-1.49728,-2.28618,2.7328495002103574
16,6,107.523,292.652,-1.1194,-2.62809,2.8565562147628043
17,6,91.517,292.74,-4.93151,-4.67952,6.798359972118275
18,6,81.2958,292.217,-2.57367,-3.20443,4.110005948146547
19,6,21.4258,291.049,-1.71338,1.20521,2.094803610962135
20,6,0.0,290.251,-3.14346,-4.92681,5.844210600902401
21,6,31.4697,289.592,0.591079,-1.84168,1.9342077465052714
22,6,54.4023,288.564,-1.36263,-5.04446,5.225259535037471
23,6,51.918,288.647,-2.76555,-5.15922,5.853701206151541
24,6,51.1992,288.353,3.16129,-3.66251,4.838153983101406
1,7,52.3213,291.701,-3.94504,-0.675636,4.002477308629745
2,7,53.332,291.55,-1.49505,-2.04848,2.5360293399130858
3,7,53.2578,291.55,-0.135818,-1.56038,1.5662797558303563
4,7,52.6973,291.551,2.0809,-5.25292,5.650071976214108
5,7,53.7793,291.575,-2.9729,-5.62942,6.366200118312335
6,7,,291.325,1.01005,-4.73054,4.837169595341888
7,7,5.46564,291.575,2.26514,-1.75506,2.8655007979758094
8,7,14.4124,291.925,-3.53751,-4.94738,6.081985355498647
9,7,19.9063,292.075,-4.1869,-1.57694,4.474021834278416
10,7,24.905,291.951,-3.27886,-1.18434,3.4861990957488356
11,7,43.7831,292.574,-3.13529,-3.1926,4.4746774346426355
12,7,47.1041,292.575,0.836914,-2.68805,2.8153219790809008
13,7,56.5102,293.026,-0.182364,-1.007,1.0233795134240278
14,7,68.7223,293.251,0.0978737,-2.81437,2.8160713339778325
15,7,106.079,294.127,0.759552,-3.94292,4.015412477828897
16,7,92.4921,294.527,-0.838636,-3.1237,3.234317861697579
17,7,46.3451,293.675,0.387822,-4.12288,4.141080221160175
18,7,59.0146,293.925,1.95074,-0.244469,1.9659988910375814
19,7,17.4961,293.051,0.674802,-4.27965,4.332523728925671
20,7,0.0,293.175,1.296,-4.06841,4.269844953637076
21,7,32.2773,292.8,2.032,-2.2616,3.0403714509908157
22,7,54.6514,291.378,1.74967,-2.86868,3.3601592300514573
23,7,50.4277,290.403,1.61091,-3.27836,3.652762696603764
24,7,51.9297,290.748,4.7067,-3.92813,6.13051630671512
1,8,49.1211,291.483,-3.3259,-3.33189,4.707770362082246
2,8,46.6191,291.394,-2.86126,-1.94447,3.4594468298414416
3,8,45.8232,291.488,-7.36336,-2.51009,7.779435859861562
4,8,47.0283,291.448,0.115566,-2.32519,2.3280601445100166
5,8,44.4697,291.387,0.0798359,-2.53225,2.5335082067024786
6,8,,291.411,-0.885459,-2.79451,2.931437152794001
7,8,4.54377,291.428,-4.71582,-2.75799,5.463100503605988
8,8,20.5374,291.631,,-2.40832,2.40832
9,8,28.4532,291.844,,-1.04227,1.04227
10,8,52.4362,292.482,-0.419485,-1.29811,1.3642057166443045
11,8,85.6737,292.631,1.69137,-1.36154,2.1712953849027543
12,8,87.151,293.11,-5.66504,-1.49664,5.8594035098463735
13,8,63.1508,293.186,1.42896,-1.5026,2.0735798613991214
14,8,55.488,292.983,-2.18191,-5.35148,5.779192801637612
15,8,57.0793,293.08,-1.78781,-2.80864,3.329372800648795
16,8,74.3984,293.804,-0.636488,-7.20915,7.237192874080669
17,8,74.2826,293.641,-1.33972,-4.79769,4.981232680220831
18,8,34.7411,293.99,-5.66351,-4.90414,7.491724411622466
19,8,15.3008,293.496,0.173825,-6.59166,6.5939515228901255
20,8,0.0,293.078,0.999122,-1.17095,1.5392753728244988
21,8,27.625,292.103,1.79665,-0.287483,1.819504794659525
22,8,45.2891,291.211,-2.02084,-2.31594,3.073657819146432
23,8,41.3877,290.163,0.885815,-2.13774,2.314000977057918
24,8,41.3955,289.263,-1.34115,-0.312408,1.377055583832403
1,9,50.1396,291.733,-2.14621,-5.35581,5.769828257426732
2,9,49.7979,291.618,-2.08001,-5.02162,5.435357304216532
3,9,48.4922,291.609,-1.62068,-5.04476,5.298698625134289
4,9,49.3584,291.483,-1.36686,-5.21875,5.394780609264847
5,9,50.8408,291.358,0.42798,-5.03664,5.054790734540847
6,9,0.0,291.359,0.406533,-4.98836,5.0048980578718085
7,9,3.58283,291.358,-1.46191,-4.35418,4.59304521211146
8,9,12.2249,291.484,-1.0712,-4.47326,4.599730912520862
9,9,22.8594,291.618,-2.09706,-3.88163,4.411883056077076
10,9,42.6081,292.118,-2.21831,-3.19313,3.8880558706119435
11,9,59.0331,292.209,0.488248,-4.59689,4.622746346232291
12,9,47.651,292.484,0.717285,-5.26568,5.314309327995971
13,9,93.1508,293.584,-1.32397,-2.08512,2.4699437190551525
14,9,109.097,293.985,-2.46365,-3.7631,4.497832025820884
15,9,112.892,294.717,0.0281067,-3.69732,3.6974268307817653
16,9,61.3671,294.967,-2.27516,-4.80583,5.317175473359893
17,9,48.4389,294.868,-0.929561,-3.8929,4.0023435712993205
18,9,48.2724,294.842,-1.25824,1.19108,1.7325817337141702
19,9,18.5781,294.12,-1.37061,-4.30114,4.514241583223034
20,9,0.0,293.368,-1.19082,-3.89214,4.070234151986837
21,9,31.6338,292.743,0.0217428,-1.52918,1.5293345682851218
22,9,52.7109,292.119,-0.348961,-1.57376,1.6119845896040694
23,9,47.5928,291.655,1.65486,-0.365274,1.6946936934667574
24,9,48.4814,292.202,-2.15121,-1.87979,2.856801517116651
1,10,47.2002,289.661,-2.96897,-7.37339,7.948689385867333
2,10,47.3291,289.623,-5.48821,-7.47475,9.273205301652714
3,10,48.4668,289.651,-4.3907,-6.91634,8.192313805366588
4,10,48.5938,289.623,-3.28092,-6.83251,7.579421412383666
5,10,48.3867,289.536,-4.24389,-6.81741,8.030422245448866
6,10,,289.536,-3.79903,-5.72664,6.87219285457706
7,10,3.29768,289.623,-3.21826,-6.42596,7.186804529775385
8,10,13.2328,289.748,-4.23575,-5.65978,7.069277736155229
9,10,22.6407,289.983,1.87267,-5.54032,5.848250903586473
10,10,31.7175,290.161,-3.70562,-4.969,6.198595049234948
11,10,52.2987,290.368,3.01169,-4.50705,5.420680433174418
12,10,75.3541,290.759,-1.19922,-4.4317,4.591088487319755
13,10,101.51,291.34,-3.8352,-4.9025,6.224408830563751
14,10,104.129,291.35,2.44846,-4.12296,4.7951804484502984
15,10,84.6418,291.513,-2.08469,-3.0479,3.692644960742909
16,10,81.9296,291.769,-3.57594,-1.67643,3.949400515078206
17,10,63.392,291.557,-3.32507,-6.10481,6.951603817896989
18,10,62.8974,291.687,-2.11566,-1.14681,2.4064892295001035
19,10,20.9727,291.154,-1.8501,-1.74743,2.544873595073044
20,10,0.0,290.61,-3.52822,-1.83745,3.978009410609784
21,10,33.3975,289.883,-2.82835,-2.07459,3.5076327331406865
22,10,57.418,289.09,2.39713,-4.45657,5.0603605011698525
23,10,53.6494,289.011,-0.0775642,-2.39164,2.392897426702959
24,10,54.5342,288.477,3.84537,-2.40909,4.537684989617503
1,11,47.5488,290.604,-3.10715,-3.65855,4.7999342938211145
2,11,48.3867,290.479,-4.8305,-3.84145,6.1717475930647065
3,11,46.3379,290.36,-4.10408,-3.18929,5.197599768210322
4,11,44.7559,290.273,-4.21256,-3.21337,5.298245795591217
5,11,47.1133,290.208,-1.5144,-3.33791,3.6653854542326103
6,11,,290.208,-1.77706,-2.63582,3.178913228762308
7,11,5.70393,290.327,,-2.56658,2.56658
8,11,20.3968,290.468,,-2.42883,2.42883
9,11,29.9532,290.637,1.64464,-2.03837,2.6191206513828265
10,11,43.0144,290.915,-2.11236,-1.80738,2.780051660311369
11,11,54.6112,291.121,-0.823764,-2.17307,2.3239665127957414
12,11,63.4479,291.371,0.0385742,-1.02789,1.0286135430790515
13,11,51.9321,291.539,-0.477774,-2.5529,2.597222825457223
14,11,54.988,291.219,-5.02713,-2.69035,5.701755796191204
15,11,51.8293,291.083,-3.31467,-3.83013,5.065267320270471
16,11,46.664,291.611,-4.01442,-6.21452,7.398366493138874
17,11,53.0795,291.936,-5.90026,-4.34017,7.324625840034424
18,11,65.8896,291.986,-4.66302,-3.76498,5.993232009592154
19,11,19.8555,291.414,-1.83106,-1.63024,2.4516246003823667
20,11,0.0,290.632,-2.25869,-1.70757,2.8315147573339607
21,11,27.3408,290.127,1.7693,-0.943245,2.0050270871050597
22,11,44.9453,289.768,1.91276,-3.69876,4.164069686640702
23,11,40.7617,288.934,3.24714,-3.07475,4.471912984629732
24,11,40.502,288.276,3.01383,-1.29727,3.281170632838225
1,12,51.4033,291.203,-5.71262,-5.08726,7.649460214420362
2,12,52.7178,291.205,-2.13177,-4.3766,4.868169152042685
3,12,52.6465,291.314,-1.31795,-4.91732,5.090876956370091
4,12,51.2021,291.314,-1.59439,-4.66796,4.932740620963157
5,12,52.7139,291.409,-4.74389,-4.47024,6.518246542568025
6,12,0.0,291.314,-4.80978,-3.8116,6.13696001358979
7,12,3.42658,291.093,1.70508,-4.21893,4.5504580155518415
8,12,14.9984,291.11,-1.27481,-3.91613,4.118399532949662
9,12,48.9219,291.61,1.91857,-3.49149,3.9838942336613306
10,12,72.1237,292.221,2.03071,-3.08766,3.6955956731899122
11,12,103.346,292.735,-0.934115,-3.12033,3.257150617046286
12,12,151.51,293.846,-1.89795,-3.315,3.8198742390947897
13,12,144.635,294.704,-0.516348,-2.16764,2.2282904717976066
14,12,144.129,294.955,1.12766,-3.2924,3.480160173842578
15,12,146.251,295.205,-2.37766,-1.21441,2.669842452973583
16,12,112.32,295.594,-0.410902,-1.12858,1.2010550653504608
17,12,135.314,295.691,-4.57458,-2.41097,5.171030701639664
18,12,128.999,295.829,-1.45697,-2.07992,2.5394544270964974
19,12,30.1172,294.677,-0.0268583,0.11439,0.11750081012014343
20,12,0.0,293.468,-0.245996,-2.56401,2.575783630687174
21,12,29.7393,292.373,-0.732652,-0.905159,1.1645135329333876
22,12,46.3984,291.483,-1.02279,-1.68313,1.9695243032265433
23,12,46.8438,290.857,-1.86565,-1.40824,2.3374750950758814
24,12,46.7363,290.246,1.49234,-2.20059,2.65888604940114
1,13,42.4541,288.858,-0.120335,-2.22593,2.2291803150765976
2,13,44.4658,288.858,-0.894953,-2.51088,2.6656067314232605
3,13,44.3555,288.862,2.30071,-3.0389,3.811584934656448
4,13,41.4375,288.912,-5.52701,-2.99609,6.2868429937608585
5,13,37.3213,288.363,-6.09448,-4.64504,7.66283779496865
6,13,,288.407,,-2.21492,2.21492
7,13,4.61018,288.409,,-3.69256,3.69256
8,13,18.9593,288.534,,-3.6217,3.6217
9,13,31.7657,288.832,,-3.85966,3.85966
10,13,53.28,289.188,,-2.5359,2.5359
11,13,67.1268,289.112,-1.18363,-3.13303,3.349157648991758
12,13,59.0416,288.909,-2.02979,-4.18658,4.652687346093653
13,13,50.1977,288.959,-2.43578,-2.64323,3.5943968953497607
14,13,44.8786,288.486,-0.902615,-3.27872,3.400693852234423
15,13,41.4543,288.486,3.93338,-4.10503,5.685309976184237
16,13,44.3984,288.659,3.12865,-2.5861,4.059108773179157
17,13,40.7045,288.661,1.54554,-3.31868,3.6609193973645473
18,13,13.7021,288.411,3.22858,-7.72982,8.376983111407114
19,13,3.87891,288.504,3.60791,-1.59606,3.9451770672176427
20,13,0.0,288.254,2.84922,-2.89849,4.064394037061367
21,13,26.623,288.129,1.30153,-3.37635,3.6185245146882727
22,13,43.2568,288.127,1.37955,-3.43313,3.699937810207085
23,13,38.5947,287.613,3.62898,-3.21195,4.846247893257216
24,13,38.0938,287.307,1.12027,-3.47549,3.651579879038661
1,14,51.9756,290.841,1.04568,-4.03794,4.171139665127505
2,14,52.0117,290.796,-6.01019,-3.88588,7.156985902633873
3,14,50.5098,290.716,-5.6114,-3.4681,6.5966300161521865
4,14,48.7383,290.796,0.38168,-3.57128,3.5916180839281893
5,14,50.498,290.671,-1.63208,-3.61916,3.9701390696044894
6,14,,290.671,0.492959,-2.9908,3.0311537763170318
7,14,5.71955,290.762,-5.083,-2.35565,5.602318798720758
8,14,17.6859,290.811,-4.53263,-1.79797,4.876210704819881
9,14,41.9532,291.392,-1.60292,-1.92753,2.5069352658774418
10,14,61.6706,291.737,0.889109,-1.761,1.9727229440245784
11,14,58.1425,291.632,0.379361,-2.71799,2.7443367884465273
12,14,88.5885,292.574,-2.27441,-2.4942,3.3754961839854007
13,14,67.3852,292.879,2.38307,-2.36149,3.354945252161352
14,14,53.8473,292.378,-5.82986,-2.64542,6.401993017490725
15,14,60.7511,293.297,-1.71262,-1.40239,2.213541275083887
16,14,65.4609,293.632,-6.55983,1.04427,6.642429484894815
17,14,74.9545,293.438,-0.729365,-1.19905,1.4034579458341458
18,14,92.6865,293.678,-0.529236,-1.95296,2.023398998046604
19,14,19.5508,292.376,-3.83692,1.13099,4.000136680977289
20,14,0.0,291.601,-5.38125,-0.125048,5.382702719341279
21,14,28.9072,290.885,-3.55589,-1.33387,3.797836603778525
22,14,48.0176,290.072,-3.88412,-1.84817,4.301409132284442
23,14,43.8086,289.39,5.05427,-2.40531,5.597424535355524
24,14,44.1846,289.222,5.35514,-0.926666,5.434724859195357
1,15,52.5469,291.375,-9.06516,-0.497414,9.078796534397938
2,15,53.3711,291.343,-2.5346,-0.576798,2.599402449180196
3,15,52.9893,291.301,-4.11384,-0.52718,4.147480958123858
4,15,52.8301,291.37,-5.59293,-0.48437,5.613865003881016
5,15,54.1865,291.337,-2.22046,-1.16409,2.5070995472258377
6,15,0.0,291.369,-1.37569,-1.10261,1.7630291512621112
7,15,3.30158,291.462,-2.93359,-0.205745,2.940796030520478
8,15,10.1546,291.513,-1.22257,-0.898552,1.5172584162244742
9,15,19.4219,291.644,-4.13465,-0.623327,4.181371446239738
10,15,31.1237,292.0,-1.37115,-0.660411,1.5219050599235815
11,15,45.5331,292.051,0.185025,-0.403534,0.44393010686480816
12,15,66.7604,292.802,-0.832031,0.359317,0.9063025385874189
13,15,79.0415,293.59,-0.305899,-1.65641,1.684419272717158
14,15,86.8005,293.959,-1.26834,-3.07755,3.3286634492090066
15,15,106.392,294.481,-1.51144,-2.51421,2.93354781752403
16,15,155.227,295.315,-3.00123,-2.92399,4.19011921465249
17,15,138.017,295.494,-1.64343,-4.88558,5.15458573517795
18,15,97.5615,294.907,-1.60394,-4.88119,5.137960620684047
19,15,28.0273,293.019,-2.21143,-2.67467,3.4704873222358845
20,15,0.0,292.35,-0.672265,-0.189989,0.6985957703464859
21,15,30.7461,291.78,-0.430406,-0.674202,0.7998735285281042
22,15,54.083,291.184,-4.34505,-2.64505,5.0868211099860785
23,15,51.0342,290.492,2.43025,0.225546,2.4406937662508996
24,15,51.7783,290.048,2.25651,-0.674225,2.355083168536729
1,16,50.6719,291.241,0.939236,-3.55601,3.6779575016299466
2,16,50.7344,291.225,-2.7973,-3.69399,4.633621630010374
3,16,51.7686,291.225,0.937425,-3.6722,3.7899628587395155
4,16,52.1426,291.116,-2.57828,-3.3623,4.237049568791944
5,16,52.4619,291.408,-2.2854,-2.78127,3.5997938792241984
6,16,0.0,291.35,0.203897,-3.41511,3.4211913566342647
7,16,4.46955,291.306,-1.12109,-3.39666,3.5768899820514464
8,16,18.0843,291.49,-1.15665,-4.4132,4.562255304397158
9,16,40.4844,291.946,-2.63514,-4.71122,5.398106770711376
10,16,56.53,292.196,-2.84331,-4.47389,5.3009530735708275
11,16,78.705,292.639,-1.41654,-3.89279,4.142511261988313
12,16,142.854,293.962,-1.17676,-2.88287,3.1137924681166536
13,16,137.495,294.6,-2.09594,-3.84977,4.383342735458864
14,16,153.863,294.962,-0.6824,-4.67277,4.722335146185624
15,16,112.236,295.264,-0.724335,-2.66314,2.7598869273622424
16,16,115.023,294.619,-2.04909,-3.21501,3.8124872626934767
17,16,97.9233,294.837,-1.35583,-1.13265,1.7666836194972773
18,16,58.5849,294.514,-0.0067749,-1.8807,1.8807122026695127
19,16,19.0703,293.665,-0.167972,0.64857,0.6699683855854692
20,16,0.0,293.168,-1.1542,-0.984911,1.517309236089005
21,16,29.2021,292.116,-0.838609,-0.879768,1.2154245302383033
22,16,52.7002,291.908,0.241859,-1.50735,1.5266302100970621
23,16,50.1582,291.567,-2.06585,-1.73197,2.695822008849991
24,16,50.4727,291.152,0.128575,-1.49747,1.5029796843354206
1,17,49.8721,291.351,-1.02903,-4.57993,4.69410923880133
2,17,50.166,291.337,-3.04241,-5.54897,6.3282957159886255
3,17,49.3506,291.319,-2.01082,-5.58821,5.938980390311118
4,17,49.5645,291.1,-7.1398,-6.09277,9.386084929985453
5,17,50.7041,291.087,0.0524921,-6.35891,6.359126654554256
6,17,0.0,291.033,-1.49728,-6.35798,6.5319030212335525
7,17,4.27814,291.1,0.63721,-5.0324,5.0725818223169155
8,17,10.6781,291.226,0.436612,-5.46203,5.479452687946489
9,17,24.1407,291.438,-1.92714,-4.46122,4.859665880284363
10,17,35.1862,291.739,-0.835989,-4.75172,4.824699013049518
11,17,47.6737,291.707,-0.86185,-5.58517,5.65127501997558
12,17,54.3229,292.332,0.208496,-4.68023,4.684871762910485
13,17,72.5102,293.351,-2.39477,-2.2404,3.2793773056633784
14,17,80.3786,293.563,-1.29031,-2.48136,2.7967923315291037
15,17,75.7355,293.924,-0.379608,-4.96685,4.981335278433284
16,17,57.7421,294.3,-5.71657,-1.51628,5.91424362055707
17,17,54.8764,294.568,-1.18688,-0.386553,1.2482417058442647
18,17,59.3115,294.476,-5.27582,-5.2933,7.473506644300252
19,17,21.5625,293.425,-1.24121,-3.58776,3.796396196618577
20,17,0.0,292.98,-1.746,-1.37749,2.22395923975688
21,17,31.2803,292.393,-1.88451,1.32922,2.306123099164483
22,17,53.0488,291.697,-0.774742,-0.170437,0.7932678851012438
23,17,48.0918,290.688,1.02693,-1.44877,1.7758152318864706
24,17,48.0205,290.268,-1.15463,0.646576,1.3233408331476817
1,18,50.9541,292.954,-3.32737,-3.99351,5.198029745682493
2,18,51.2314,292.961,-1.36761,-1.72572,2.201923393422214
3,18,52.0186,292.911,-1.03572,-1.28988,1.6542388983457013
4,18,51.2891,292.711,-0.407383,-0.741694,0.8462097247875375
5,18,51.8896,292.586,-1.70141,-3.48196,3.875415000964413
6,18,0.0,292.625,-1.65401,-3.64851,4.005917410556538
7,18,4.22736,292.75,-3.77636,-2.5993,4.584458020268045
8,18,23.7874,292.9,-0.346591,-3.25939,3.277765777687753
9,18,60.1719,293.625,1.45763,-2.17362,2.617118476741166
10,18,130.999,294.414,-1.4854,-1.66383,2.230413286568209
11,18,191.689,294.953,-2.79642,-3.38693,4.3921816493970285
12,18,229.682,295.414,-1.76855,-2.07428,2.725877220437487
13,18,214.12,296.039,0.442636,-0.856606,0.96420976334613
14,18,190.519,296.378,-1.38406,0.790611,1.593953524078102
15,18,257.173,296.562,-4.40842,0.362742,4.423318737663385
16,18,215.586,296.65,-1.06813,0.747396,1.3036496759927492
17,18,170.626,296.689,-2.7821,-0.934404,2.9348238865758196
18,18,90.5146,296.5,-1.8559,-0.819176,2.0286483502509745
19,18,39.6016,295.4,-0.559085,-0.591664,0.8140284553509171
20,18,0.0,295.174,0.00986385,-3.5064,3.5064138739653687
