hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,2,18.0381,293.272,-3.13892,-2.92571,4.290990301841756
1,3,12.0811,285.889,-0.812584,2.36888,2.504373217285315
2,3,11.5166,285.145,-2.38989,0.227709,2.4007135607525107
3,3,10.8369,285.747,-0.966951,2.9844,3.137138440745164
4,3,9.61719,286.546,-4.10799,2.11422,4.620119917112542
5,3,0.0,286.374,-0.15517,4.02254,4.025531738851403
6,3,56.0391,286.936,-1.04496,2.12065,2.3641272859344946
7,3,226.134,287.241,-1.43024,4.38717,4.614417305196833
8,3,409.741,288.369,-0.683041,-0.29403,0.7436387890508402
9,3,581.067,289.43,-3.60003,-0.652599,3.658702154548932
10,3,718.497,289.323,-4.51675,2.31436,5.075164309862292
11,3,805.949,288.843,-3.58978,3.66218,5.128165637028508
12,3,843.684,289.277,-4.38656,2.98784,5.307456688396053
13,3,861.725,289.279,-4.12209,2.1403,4.644621627011182
14,3,757.144,288.8,-3.05486,0.0366068,3.055079324241228
15,3,669.606,288.463,-2.60636,3.34048,4.23697050733186
16,3,431.93,287.71,-2.26945,5.13338,5.6126636748428105
17,3,243.273,286.323,-1.81676,,1.81676
18,3,102.39,286.058,-2.74197,,2.74197
19,3,23.5015,286.111,-1.69032,0.375954,1.7316244143912964
20,3,1.80273,285.858,-3.27362,2.75179,4.276556571413502
21,3,0.0,286.038,-2.29416,3.72287,4.372977377313997
22,3,17.8691,286.105,-3.00322,3.11676,4.328224031401332
23,3,14.6377,285.611,-1.44715,4.57552,4.7989192942682415
24,3,11.7539,286.081,-0.605715,4.82527,4.863139030926938
1,4,12.3193,286.839,-1.86629,3.1306,3.6446803322239387
2,4,11.5811,286.673,-2.56372,0.236498,2.574605123587693
3,4,10.7363,286.38,-1.10269,0.542991,1.2291315886352445
4,4,9.59473,286.184,-3.69393,3.13473,4.844755000802414
5,4,0.0,286.542,-4.38759,3.50008,5.612620244992529
6,4,47.123,287.377,-2.9766,0.225138,2.985102122046078
7,4,192.837,287.434,-5.65192,3.80123,6.811281024836664
8,4,356.71,288.648,-1.96331,-1.34872,2.3819386630431945
9,4,512.505,288.782,-4.06097,-3.02174,5.061856375728178
10,4,585.856,289.122,-6.59195,-1.12949,6.688015584805406
11,4,729.589,289.698,-5.49799,0.799386,5.555799853945064
12,4,832.293,290.568,-7.17074,5.92583,9.302417607079356
13,4,766.053,290.14,-6.61819,1.67936,6.827934452358195
14,4,657.706,289.105,-6.73845,5.11083,8.457380900219642
15,4,600.731,288.324,-6.04777,,6.04777
16,4,292.899,287.611,-2.14445,,2.14445
17,4,209.164,286.986,-2.31969,,2.31969
18,4,99.4834,286.511,-2.11697,,2.11697
19,4,23.6617,286.915,-0.888561,,0.888561
20,4,1.5918,286.79,-2.02752,0.54867,2.100446647572844
21,4,0.0,287.041,-2.33419,4.29025,4.884126126401734
22,4,17.543,287.129,-2.91044,3.39898,4.474787819997726
23,4,14.5566,286.973,-3.55555,2.42903,4.306056495611733
24,4,12.0342,286.577,-4.79712,0.978591,4.895916731285469
1,5,12.5273,285.504,-0.554771,-0.0315075,0.5556649934963062
2,5,12.7881,283.787,-4.66626,-3.57014,5.875362287314715
3,5,13.9502,284.045,-5.51773,3.41311,6.488040091198574
4,5,12.585,283.961,-2.48495,3.24312,4.085682787111598
5,5,0.0,282.974,1.78819,-5.13664,5.438997514772368
6,5,24.5723,283.099,1.98532,-5.47115,5.820221458406888
7,5,91.0086,283.955,1.88324,-6.59428,6.857924001911949
8,5,144.491,283.657,1.87262,-6.18758,6.4647391224085755
9,5,221.129,284.933,0.755434,-0.0959587,0.7615041696942243
10,5,417.091,285.113,-0.489407,-3.68564,3.717991584343488
11,5,603.386,284.384,-0.344667,-6.18499,6.1945860750326975
12,5,632.121,284.146,-4.1932,-5.91499,7.250519494498309
13,5,449.787,284.805,-3.35647,-5.3016,6.274779153157503
14,5,345.988,284.675,-2.04314,-4.99562,5.397280819449735
15,5,406.45,284.993,0.126062,-4.25327,4.255137755789346
16,5,381.086,285.013,-0.505783,-3.92619,3.9586341532388416
17,5,233.632,284.551,-0.938828,-1.63103,1.8819290301400848
18,5,100.733,284.691,-1.30642,-0.347021,1.3517236370061003
19,5,34.5093,285.193,-3.71766,1.41892,3.979237344265858
20,5,4.3584,284.97,-0.518734,-0.922033,1.057936584037531
21,5,0.0,284.775,-1.11251,-0.405064,1.1839574925629721
22,5,16.4561,284.812,-0.469038,3.18805,3.222368608328973
23,5,12.0098,284.22,0.542107,3.24934,3.294251119002466
24,5,16.0938,284.84,1.62671,0.3282,1.6594880729007968
1,6,13.0557,288.446,-4.03817,4.46654,6.021361683249064
2,6,12.5635,288.507,-4.20922,4.00505,5.810159938495669
3,6,12.7041,288.38,-3.31656,3.3633,4.723489930506892
4,6,12.3799,288.22,-1.82967,0.914022,2.0452697928107186
5,6,0.0,288.097,-1.87294,1.39657,2.3363030643518834
6,6,41.2441,288.479,-0.99613,1.54057,1.8345655893971193
7,6,194.595,289.835,-1.04645,1.61666,1.925784816146394
8,6,380.413,291.296,-2.41937,1.8339,3.0358755585333204
9,6,551.083,293.227,-0.958433,4.21264,4.320292766131597
10,6,688.872,295.275,0.00278091,2.34463,2.3446316491850974
11,6,802.074,297.479,2.32818,1.13288,2.5891773223941232
12,6,864.996,298.632,4.63981,-1.32319,4.8247972612535746
13,6,726.6,299.033,4.97947,-1.53353,5.210262540582768
14,6,686.019,299.987,5.74495,2.65672,6.329503271260707
15,6,563.559,299.213,2.58114,1.24283,2.8647705158528844
16,6,402.79,298.385,-3.48918,-3.4965,4.939624411066088
17,6,216.664,297.87,1.20766,0.369942,1.2630517641664571
18,6,85.4053,296.595,-4.49392,-4.51792,6.372355772616592
19,6,40.2867,294.98,-1.42469,1.33884,1.955053488194121
20,6,9.66602,293.374,-2.34198,-4.6525,5.208706804034951
21,6,0.0,292.149,-2.24435,3.04904,3.785994168524299
22,6,19.2041,291.642,-3.35869,-0.132265,3.3612932847826595
23,6,17.1416,290.914,-2.69324,2.23567,3.500251711877304
24,6,17.8926,290.897,-2.38306,3.43172,4.177999176878808
1,7,11.6748,286.926,-1.20223,3.61791,3.812430949014028
2,7,11.4502,287.05,-1.66723,3.17302,3.5843704877286333
3,7,10.9404,286.601,-0.954256,3.33108,3.465068322549499
4,7,10.1572,286.601,-0.965416,0.0566006,0.9670737722513004
5,7,0.0,285.526,-1.11708,1.13485,1.592404549384358
6,7,21.375,285.65,2.1318,-6.56295,6.900498818382625
7,7,86.7117,286.25,-0.54645,-7.03471,7.055901954151573
8,7,125.413,286.501,-1.01702,-4.24227,4.3624745768084425
9,7,211.27,287.475,-1.51507,-3.15944,3.50392611487457
10,7,463.731,290.301,-1.8771,-2.2916,2.9622516722925485
11,7,771.917,290.677,-3.01166,-5.14593,5.962440064310919
12,7,819.434,290.026,-4.27328,-5.36665,6.860164296931962
13,7,782.725,290.65,-2.90432,-4.47543,5.335217741320404
14,7,703.456,288.8,-1.8781,-7.27199,7.510599055341724
15,7,302.528,287.103,-2.47941,1.84146,3.0884379352190323
16,7,386.008,289.1,-1.74309,1.93807,2.606621965878443
17,7,233.742,287.75,-2.50426,-1.52068,2.929809859018158
18,7,104.468,287.375,-2.36404,-1.32358,2.7093447802005564
19,7,23.3883,287.426,-1.61805,0.490211,1.6906781559542903
20,7,3.90625,287.301,-1.40936,3.36508,3.648295357560843
21,7,0.0,287.35,-1.49337,1.61447,2.1992424463437406
22,7,17.0586,287.451,-1.23759,5.05621,5.205467180974249
23,7,11.7686,286.851,-0.741096,2.10384,2.230552852280349
24,7,13.4258,286.85,-0.421144,1.42293,1.4839447609786558
1,8,12.7793,290.644,-3.70516,4.35814,5.720279266364535
2,8,12.3037,290.176,-4.03149,-2.21272,4.59880869557541
3,8,11.4961,289.85,-3.16422,2.79592,4.222494150949176
4,8,10.4707,289.402,-0.253502,4.00973,4.017735423955142
5,8,0.0,288.206,-3.34169,4.12996,5.312575802536844
6,8,36.2773,288.772,-2.72367,-0.726034,2.8187769755793024
7,8,181.446,289.692,0.57855,-0.203651,0.6133464211202345
8,8,355.647,291.976,-2.00921,3.64542,4.162452618409007
9,8,520.098,294.691,-3.49066,3.87474,5.215200600475498
10,8,665.466,297.414,-3.70034,3.11856,4.839207847282445
11,8,780.714,299.647,-4.29389,3.80329,5.736070619875596
12,8,859.606,301.205,0.773596,5.67095,5.723471383148168
13,8,878.725,302.789,2.32127,-0.925133,2.4988328236576773
14,8,824.441,303.865,1.21663,-1.56886,1.985323715795487
15,8,641.591,303.216,3.03231,3.91665,4.953286904531172
16,8,419.118,302.126,2.95808,-1.34611,3.249961448771354
17,8,157.226,301.325,3.01918,-1.08807,3.209259135267827
18,8,97.4756,300.002,-2.77517,,2.77517
19,8,45.2086,298.537,1.53527,-1.61721,2.2298928577400305
20,8,7.42676,296.955,-2.841,-0.655432,2.915625508638584
21,8,0.0,295.948,-3.759,1.67111,4.113719683218583
22,8,21.002,294.921,-5.49541,2.73492,6.138348187786352
23,8,16.7246,294.295,-7.38367,4.59505,8.696727382837754
24,8,16.1689,293.488,-6.30591,5.60066,8.433972573093891
1,9,16.7217,292.321,-1.80965,0.671618,1.9302600499476747
2,9,16.3066,291.259,0.00757217,-1.66487,1.6648872198015423
3,9,15.3867,290.347,-1.07144,-0.361306,1.1307191071331553
4,9,14.5996,289.777,-3.3121,-0.381876,3.334041944753545
5,9,0.0,289.483,-1.35048,-0.407145,1.4105187986783443
6,9,30.8613,290.204,0.504847,-2.47213,2.523152240810887
7,9,165.016,292.008,0.572691,-1.35795,1.473771754370737
8,9,335.022,294.234,-1.1596,-0.962976,1.5073138148958896
9,9,504.458,296.219,0.32184,-0.141857,0.35171635453728906
10,9,662.95,298.342,1.16196,1.36026,1.7889824787291797
11,9,780.824,300.219,-2.46967,1.20319,2.747168739811954
12,9,866.824,301.629,4.06266,3.79741,5.561072646864092
13,9,886.819,302.47,4.87595,2.92008,5.683463346314463
14,9,797.363,303.126,3.18049,2.80809,4.242745112329987
15,9,626.231,302.493,2.76669,1.5563,3.1743728902099706
16,9,369.93,301.003,2.56355,0.747643,2.6703480406023856
17,9,115.679,300.255,2.46742,-0.0783005,2.468662071791166
18,9,76.8115,299.604,2.41428,-0.863623,2.5640968399280477
19,9,73.6383,298.505,1.31945,1.13084,1.7377420430259494
20,9,11.5312,297.246,-2.8869,0.700037,2.970562810540959
21,9,0.0,295.375,-1.62033,0.592007,1.7250917647907893
22,9,25.0312,294.717,-2.39775,2.89898,3.762085871282047
23,9,20.2705,295.224,-4.39051,4.24251,6.105363966234937
24,9,22.6836,294.394,-3.11157,4.38972,5.380660697656004
1,10,11.6191,287.885,-2.84872,-1.6858,3.3101551743687185
2,10,11.1787,287.923,-2.96508,-1.85432,3.4971705804550055
3,10,9.83203,288.01,-2.56363,-1.51267,2.976637247935999
4,10,9.96191,287.75,-2.17538,0.580038,2.251382292247143
5,10,0.0,287.831,-2.49501,0.531332,2.550958367814732
6,10,39.5547,288.233,-2.26957,-1.10885,2.525964431143083
7,10,188.18,289.455,-1.65094,-0.986855,1.9234047090056217
8,10,375.819,291.399,-2.29242,1.25187,2.6119663001845943
9,10,551.567,293.164,0.0318012,-0.0471306,0.056856044338311124
10,10,696.059,295.185,1.80356,1.52627,2.3626952377528507
11,10,815.214,296.64,2.75787,2.36042,3.6300729349835383
12,10,887.278,298.384,0.432775,2.10112,2.145227133667901
13,10,899.725,299.51,-2.65725,1.69645,3.1526052980035417
14,10,813.331,300.081,-3.04607,1.77391,3.524953777427443
15,10,596.794,299.537,-1.1923,-3.88217,4.0611357030884845
16,10,404.024,298.668,0.435623,-3.40079,3.4285769675229694
17,10,203.492,294.791,-1.98473,-0.316582,2.0098202247026973
18,10,75.8349,293.444,-4.19216,-0.268896,4.200774990929174
19,10,28.6461,292.434,-2.22743,0.356422,2.255766177373887
20,10,8.90137,291.39,-4.19159,-0.680822,4.246521555789397
21,10,0.0,290.923,-3.38009,-0.314243,3.3946659734278715
22,10,18.2627,290.364,-2.89677,-2.70062,3.9603819029608744
23,10,15.0186,290.551,-3.36903,-3.62077,4.945739432461035
24,10,17.7461,290.67,-2.9065,-3.74699,4.742117281352287
1,11,13.5293,287.492,-1.50887,2.59642,3.0030127361201786
2,11,12.7588,288.01,-1.54126,-2.34065,2.802521152480388
3,11,11.6924,287.056,-0.479647,-0.489236,0.6851372915737399
4,11,10.7607,285.968,-0.400963,2.05855,2.0972361407025675
5,11,0.0,285.57,-0.540913,-0.602457,0.8096550564394692
6,11,33.9844,286.914,3.25192,-0.13912,3.2548944776751214
7,11,168.337,288.049,2.91546,-0.275917,2.928487186669766
8,11,343.928,290.722,0.690983,-0.261804,0.7389173436217342
9,11,515.911,293.436,-3.78949,1.48021,4.068323500436021
10,11,665.934,296.006,-3.10659,1.06924,3.2854490721513248
11,11,789.667,298.599,2.75299,0.851144,2.881562084848425
12,11,871.387,300.468,5.50504,3.23735,6.386383986584271
13,11,890.865,301.555,4.79685,3.59538,5.994708272042936
14,11,861.269,302.3,6.13948,8.92626,10.833805068303564
15,11,691.075,301.914,5.60458,-2.50424,6.138610180977451
16,11,470.571,300.843,3.15926,0.570885,3.210425739808507
17,11,235.523,298.848,-1.76402,-0.508965,1.8359771054196181
18,11,126.437,295.959,-3.45681,-1.08823,3.6240557265307056
19,11,37.0211,294.138,-2.11415,-3.19436,3.830609094138947
20,11,5.26953,293.37,-1.59784,4.17758,4.472724820732883
21,11,0.0,292.103,-1.39279,4.5383,4.7472129585789595
22,11,19.6387,290.985,-0.488569,2.89508,2.936015646102895
23,11,15.6279,290.573,-0.944221,-1.48991,1.763911875616523
24,11,15.8506,289.691,-0.55884,-0.584886,0.8089460912792645
1,12,12.0889,291.545,-0.769615,-2.10963,2.245628193874712
2,12,12.3135,291.234,0.141361,-2.40706,2.4112073274442825
3,12,10.8086,289.981,0.912931,-2.39744,2.5653774701515175
4,12,10.3828,289.06,0.838295,5.74898,5.809777065208699
5,12,0.0,288.559,0.0264702,5.05086,5.050929361126331
6,12,28.4297,289.749,0.0917606,5.32475,5.325540589481256
7,12,163.016,291.392,-0.471254,-1.77494,1.8364346806015182
8,12,341.991,294.372,-0.689877,0.508704,0.8571522821208609
9,12,510.176,296.187,-0.14398,-2.26393,2.2685037547467273
10,12,649.544,297.812,0.972507,-0.053318,0.9739674913327447
11,12,749.417,301.063,1.99127,2.21589,2.9791483187313785
12,12,839.403,302.189,-2.16,3.05816,3.744054297896867
13,12,814.053,301.969,-2.89846,2.67789,3.9461582867011304
14,12,689.863,303.066,4.18049,2.22704,4.736687006938499
15,12,514.372,301.689,2.58114,1.40201,2.9373313976635322
16,12,202.805,299.689,-0.996017,1.15194,1.5228314509127396
17,12,110.789,299.329,1.13539,1.55354,1.9242133415242706
18,12,94.6865,298.939,2.63987,-0.427099,2.67419654713355
19,12,61.0797,297.454,0.4464,1.05076,1.141652108831758
20,12,13.2402,294.988,-2.70819,-2.60758,3.7594901958244287
21,12,0.0,293.578,-2.67404,-2.13456,3.421525436877534
22,12,20.1387,292.244,-1.21904,-0.378359,1.2764066963476022
23,12,15.918,292.324,-0.206917,-2.95085,2.9580957333036064
24,12,16.4424,292.511,-1.84693,-3.37395,3.846386489602936
1,13,12.0615,284.948,1.12003,-0.186781,1.1354973988790111
2,13,11.6367,284.96,0.0866737,2.00408,2.0059533834742247
3,13,10.8262,285.319,0.182463,-1.61326,1.6235456796681142
4,13,10.2725,285.575,-3.29354,1.42183,3.5873397219248697
5,13,0.0,286.861,-3.76552,2.03621,4.28080506850055
6,13,59.5703,288.74,-5.08793,3.04838,5.931243740506708
7,13,243.134,290.801,-4.34625,2.29635,4.915598883655989
8,13,433.491,292.923,-3.27777,-0.11239,3.279696279383199
9,13,601.817,293.85,-4.9516,0.0847054,4.952324460774876
10,13,730.856,294.94,-6.78238,0.891506,6.840720825500482
11,13,811.839,295.661,-3.78998,0.941476,3.905166508482833
12,13,858.778,297.543,-4.07015,1.61235,4.3778754601975605
13,13,870.881,298.393,-3.92678,6.41373,7.5203413274465145
14,13,825.253,298.398,-5.66423,7.58641,9.46768811173034
15,13,669.309,297.725,3.7872,5.68228,6.828703379002489
16,13,438.805,294.924,-2.2675,5.6246,6.064460520936714
17,13,216.679,291.268,-1.74449,1.3426,2.2013223571526273
18,13,130.468,291.699,-1.74587,,1.74587
19,13,29.564,289.102,-0.338757,-1.19436,1.2414717534640085
20,13,2.39453,289.436,0.433414,,0.433414
21,13,0.0,288.697,-1.35568,2.53048,2.870748559661748
22,13,20.1357,288.729,-0.832319,3.35699,3.4586322119966733
23,13,16.3711,288.193,-0.528206,3.13509,3.1792752140285057
24,13,15.0479,287.56,-0.356691,-0.780198,0.8578679319598093
1,14,14.9707,289.491,0.0712051,-2.84987,2.8507594046439646
2,14,14.4131,289.261,0.636478,-2.69417,2.7683309472286726
3,14,13.2607,288.596,0.217619,-2.81931,2.827696395524279
4,14,12.1748,287.886,0.157631,-0.424845,0.45314545808823903
5,14,0.0,288.02,0.409283,0.17391,0.4446990692468335
6,14,42.0215,288.815,0.403284,-2.3149,2.349765944654063
7,14,202.977,290.126,0.576597,-1.11771,1.2576723518106774
8,14,386.835,292.017,-0.326595,0.246009,0.40888228392289144
9,14,553.942,294.152,-1.27875,1.42943,1.9179342239503419
10,14,695.591,296.203,-3.16226,1.59414,3.541351528329262
11,14,812.12,298.458,2.63092,2.77985,3.827441190782688
12,14,885.278,300.178,1.59391,3.45903,3.8086004816730252
13,14,894.444,301.433,4.25974,3.40202,5.451525011223923
14,14,830.581,302.403,1.93342,-7.37453,7.6237658422396475
15,14,640.95,301.948,1.87606,-6.25034,6.525821882276591
16,14,419.68,300.949,2.5782,-3.28654,4.177135431321326
17,14,188.492,300.169,2.99574,2.60139,3.9675796248720703
18,14,93.8193,298.814,1.11741,,1.11741
19,14,52.4195,297.359,-2.41395,-1.86819,3.0524233780063996
20,14,8.45898,295.377,0.415836,-0.841955,0.9390462187352654
21,14,0.0,294.237,-2.01388,-0.613071,2.1051291422240586
22,14,22.2295,292.991,-0.595991,-0.162539,0.6177573946153944
23,14,16.9316,292.062,-0.163948,-0.245772,0.29543666442742006
24,14,18.208,291.257,0.168699,-0.565354,0.5899868624952593
1,15,14.0068,290.347,-3.80672,-2.33131,4.463868666806854
2,15,14.0869,289.722,-4.04223,-1.72444,4.394691876172891
3,15,12.2588,289.252,-2.55582,-1.54783,2.987974829428789
4,15,10.5732,288.945,-3.72518,0.96871,3.849073277621511
5,15,0.0,288.199,-2.88857,3.04012,4.193586324293325
6,15,34.3086,289.375,-2.42484,2.67924,3.6136098299622774
7,15,176.071,290.782,-1.86579,1.79733,2.5906693059902492
8,15,355.053,293.394,-2.78363,3.03019,4.114686794034268
9,15,518.473,295.538,-1.97601,2.91576,3.522253809381147
10,15,662.95,297.307,0.478367,-0.599705,0.7671252008075344
11,15,782.245,299.481,-0.176699,2.00935,2.0171043500773576
12,15,859.731,301.144,0.381994,-0.00336838,0.38200885070875573
13,15,871.225,302.439,2.99705,1.81022,3.5013147746096753
14,15,744.175,302.82,2.55745,1.59813,3.015720477663671
15,15,598.903,302.157,3.02743,2.14712,3.711530236883434
16,15,341.743,300.834,0.633865,0.672447,0.9241048674441662
17,15,120.117,300.269,2.04066,-0.1408,2.0455116415215047
18,15,74.2412,299.388,1.59202,-3.34507,3.704594577723722
19,15,78.0328,298.19,1.87706,-0.615257,1.9753215990438113
20,15,12.1367,296.11,0.0945473,-0.115393,0.14918021445986057
21,15,0.0,294.773,-3.93087,1.16818,4.100778397975194
22,15,17.2793,293.148,-2.91533,1.41949,3.2425454305221386
23,15,15.2314,292.173,-3.1952,-1.57292,3.561373382053614
24,15,17.8291,291.547,-2.04029,4.38679,4.838048138268159
1,16,13.8115,291.148,-3.39364,0.878649,3.5055408305710833
2,16,13.1309,291.143,-2.37524,0.909349,2.5433601124105487
3,16,12.1797,290.414,-0.735506,-0.102517,0.7426161938208727
4,16,12.3398,290.052,0.198647,-0.421915,0.4663398951773266
5,16,0.0,289.753,0.0196342,-0.50773,0.5081094908675098
6,16,33.8789,290.019,0.408167,-1.14596,1.2164804238001532
7,16,173.68,290.6,0.476988,-1.05814,1.1606798920219132
8,16,355.85,292.129,-0.651791,0.129798,0.66458936832077
9,16,525.458,293.739,0.593325,0.616932,0.8559437179213363
10,16,667.184,295.123,0.685398,1.18057,1.3651065684788128
11,16,783.855,297.438,1.79889,1.5445,2.370967203927545
12,16,862.215,299.056,2.67985,2.53081,3.6859999021432435
13,16,867.865,300.043,3.5156,2.20475,4.149742874263416
14,16,722.113,300.931,3.51448,1.0454,3.6666648102055905
15,16,576.606,300.418,1.85262,-0.88901,2.0548819052441916
16,16,311.43,299.601,0.460037,-0.924232,1.032394707073317
17,16,124.492,299.111,0.789688,1.43244,1.6356929696443645
18,16,63.7881,298.248,0.121315,0.304346,0.32763366271035094
19,16,60.9351,297.652,-0.797741,-1.57619,1.766568883225616
20,16,11.8398,296.335,-3.44354,-0.0763302,3.444385871390144
21,16,0.0,295.202,-4.83615,2.05587,5.2549927002232835
22,16,20.6504,294.471,-3.03935,-1.61273,3.440718889331124
23,16,17.7012,293.794,-3.32313,0.716142,3.39941941529197
24,16,17.2568,293.14,-1.75025,-0.869065,1.9541363915359133
1,17,18.0459,290.8,-4.07626,2.55834,4.812587572522707
2,17,17.0654,290.336,-3.48657,-4.35628,5.579726319749025
3,17,15.9648,290.054,-1.89176,-4.31638,4.712737230315308
4,17,15.2744,290.054,-0.794518,2.72945,2.8427374403599077
5,17,0.0,289.915,-0.0731392,-4.36125,4.361863237777709
6,17,34.3516,290.053,-4.04984,-4.66256,6.175813288887545
7,17,178.095,291.425,-2.59137,-3.60795,4.4421280575192785
8,17,357.741,293.531,-0.698666,-2.59383,2.686277768298729
9,17,525.145,295.4,-2.53949,6.62767,7.097536128051763
10,17,676.591,297.531,-1.23648,2.64737,2.9218916316831463
11,17,793.761,299.72,2.39459,0.332589,2.41757661947269
12,17,873.778,301.182,2.57926,1.33159,2.902708058985609
13,17,890.084,301.878,4.0742,1.32829,4.285260781341084
14,17,782.831,302.489,3.73616,4.08739,5.537657316745052
15,17,621.231,301.933,4.37606,-7.57749,8.750328898030062
16,17,379.68,300.627,2.75008,-1.34806,3.062712159181793
17,17,142.148,299.877,2.75648,-5.86541,6.480834549539125
18,17,81.374,298.845,1.95139,-0.764013,2.095623724877393
19,17,70.4117,297.72,2.04406,-1.501,2.535977579475024
20,17,11.0391,295.813,-1.35858,0.302576,1.391866319793679
21,17,0.0,294.675,-1.81564,2.09982,2.7759309505101166
22,17,25.542,293.791,-2.5999,4.08551,4.8426100369635385
23,17,21.2441,293.573,-1.54871,-2.77214,3.175415381284785
24,17,24.2412,292.91,-1.91529,-2.85149,3.4350154299799005
1,18,11.7119,292.815,-5.11141,2.1306,5.537686208887246
2,18,10.9111,292.355,-6.31274,1.9699,6.612956397678726
3,18,9.96191,291.754,-5.73453,2.16213,6.128592045306981
4,18,9.5957,291.379,-2.15096,1.66891,2.7224785600074064
5,18,0.0,290.943,-6.76064,2.07235,7.071130583725633
6,18,20.2793,291.455,-6.03617,1.6724,6.263566877498795
7,18,134.798,293.814,-2.29254,1.26119,2.616551139897709
8,18,301.132,296.612,-6.39984,1.98527,6.700690188219419
9,18,470.801,298.015,-3.05121,2.34447,3.84791138736328
10,18,621.325,299.701,-0.949368,1.30947,1.6174088166953957
11,18,733.292,302.112,-3.08588,1.64704,3.4979131115566604
12,18,807.278,302.487,-1.47933,0.854542,1.708408405113953
13,18,811.865,302.401,-0.427757,0.733559,0.8491671552350574
14,18,660.222,303.39,-0.666187,1.2954,1.4566627197017847
15,18,451.294,302.7,-1.57609,1.38247,2.096493021452731
16,18,198.165,301.564,-2.94328,0.509361,2.987029592541895
17,18,98.5073,301.439,-3.55894,2.15803,4.162108528678703
18,18,133.562,301.689,-2.98708,1.65298,3.4139405101436666
19,18,90.8336,301.0,-2.59071,-2.20705,3.4033583423730156
20,18,13.8438,299.289,-6.37713,1.3641,6.5213921709171885
21,18,0.0,298.003,-5.59201,0.608608,5.62503151437963
22,18,20.6309,297.241,-6.37822,0.999571,6.4560694352245775
23,18,18.1748,296.406,-7.5575,1.55892,7.716607921645365
24,18,18.5068,296.28,-6.84888,1.23152,6.958721058125552
1,19,11.2119,292.14,-2.99911,5.26146,6.056205257725335
2,19,11.4766,291.183,-3.18188,1.16716,3.3891920571133176
3,19,10.6836,291.082,-4.06461,0.726584,4.129040900881947
4,19,9.63965,291.036,-1.55819,1.7568,2.3482551641804177
