hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
23,2,44.208,264.327,0.99881,-3.54241,3.680528497947
24,2,42.8926,263.875,0.740299,0.270803,0.7882746185245343
1,3,4.1123,266.337,14.732,1.82414,14.844504395216433
2,3,4.22461,265.896,16.3248,1.89532,16.43445566310001
3,3,4.40039,265.96,13.5944,2.20366,13.771849140750852
4,3,4.3623,265.77,3.88858,5.31213,6.583295493390829
5,3,4.48535,264.747,3.68679,3.22071,4.8954461909207
6,3,4.6582,265.082,16.0515,1.90796,16.164497010782615
7,3,0.0,265.018,15.642,2.24221,15.801888168320264
8,3,57.6914,265.635,14.9143,1.33429,14.973866377596002
9,3,250.852,266.694,13.3836,-2.83457,13.680480110175226
10,3,434.458,268.13,12.5641,-5.18816,13.593145809399676
11,3,568.02,269.074,13.6462,0.749668,13.666776377413365
12,3,643.312,270.388,11.0019,-3.16023,11.446783708225642
13,3,655.632,270.766,10.9667,-2.7229,11.299676690065075
14,3,603.483,271.14,11.2829,-4.30384,12.075879725949576
15,3,497.823,270.893,10.869,-4.2092,11.655579163645195
16,3,348.588,270.393,9.7008,-6.62402,11.746623412725887
17,3,174.666,269.021,12.0113,-2.19773,12.210706156602903
18,3,32.6116,267.652,7.451,-2.21133,7.772218561575581
19,3,,266.73,4.43573,-3.0204,5.366424954557736
20,3,4.60742,266.288,7.61113,-4.04341,8.618495478040236
21,3,3.81641,265.715,12.0134,-1.4374,12.099086672968337
22,3,3.64941,265.157,11.7853,0.61134,11.801145397189206
23,3,3.67773,264.591,12.1487,0.181225,12.150051612673296
24,3,4.20117,264.154,10.8785,0.973928,10.922009796698775
1,4,4.14355,267.156,6.70268,8.22356,10.609093187261577
2,4,4.41211,266.904,6.58849,8.09747,10.43921552996201
3,4,4.21973,266.696,7.69598,7.47123,10.726014444951115
4,4,4.42285,266.445,6.85245,8.47522,10.898872650457937
5,4,4.73535,266.035,6.84694,12.4307,14.191648595339442
6,4,5.43262,265.822,6.3152,-0.0266151,6.315256083766359
7,4,0.0,265.748,5.87928,2.10842,6.245908117703942
8,4,43.6328,266.782,4.886,4.77374,6.830928896394692
9,4,207.649,267.983,5.83379,6.62539,8.827734614055862
10,4,383.396,269.628,3.39317,2.99934,4.528757344404754
11,4,520.489,270.913,-0.54128,-0.172207,0.5680134586864998
12,4,605.671,271.645,4.00722,-1.57234,4.304656223672223
13,4,633.851,272.272,6.0043,1.07495,6.099765240769516
14,4,601.311,272.269,7.56273,-1.73792,7.759848644097383
15,4,512.167,272.656,8.85921,-2.29026,9.150458605539942
16,4,373.869,272.036,7.5216,-4.99609,9.029694449321084
17,4,202.908,270.66,9.58013,-2.5698,9.918808540187678
18,4,42.346,269.071,7.59553,-2.58779,8.024259035263007
19,4,,268.193,5.03973,-4.89735,7.027297880081647
20,4,4.91797,267.354,5.07598,-4.07515,6.5094101486156175
21,4,4.49902,266.952,10.7058,-4.77627,11.722922364022548
22,4,4.31055,266.446,10.7531,-0.923817,10.792710385231738
23,4,3.96191,265.862,11.095,-4.75139,12.069578780226756
24,4,4.49902,265.448,10.1793,-2.85615,10.572404708130502
1,5,25.6582,267.942,13.231,4.43547,13.954667861360942
2,5,26.3447,267.39,15.2496,3.74786,15.703399464434444
3,5,27.0117,267.163,12.6091,3.73881,13.151733841060654
4,5,27.668,267.336,12.414,4.48986,13.20099385726696
5,5,27.3311,266.739,12.7551,5.25196,13.794044361665653
6,5,27.9893,266.808,11.7507,3.7019,12.320024922864402
7,5,0.0,266.851,10.037,3.9717,10.79424707378889
8,5,33.0195,267.247,10.804,3.84698,11.46846420059809
9,5,189.617,267.802,8.59209,-1.45957,8.715179582372357
10,5,371.427,268.824,8.34288,-0.423512,8.353622514127867
11,5,516.458,269.52,9.86009,0.136387,9.861033222835678
12,5,610.358,270.237,10.5722,1.53362,10.682855570698315
13,5,643.491,270.83,9.49209,-2.07251,9.715712545572762
14,5,616.014,270.987,9.23949,-1.32239,9.333642952898938
15,5,526.605,270.882,5.21761,-1.33957,5.38682670010833
16,5,385.728,270.524,5.51574,-1.90527,5.83553266810323
17,5,212.338,269.776,7.02593,-3.71629,7.948239033207292
18,5,47.1937,268.663,4.35236,-3.69961,5.71228078106285
19,5,0.0,268.34,1.93914,-1.95741,2.755307214758456
20,5,29.7061,267.625,10.5662,0.212934,10.568345344866243
21,5,35.0176,267.09,7.14473,-1.38809,7.278321277671108
22,5,31.3916,266.689,5.86782,-0.782703,5.919791849263706
23,5,32.0801,266.092,8.81717,1.09187,8.884518383446569
24,5,33.9834,265.791,7.46589,-3.75166,8.355505146171595
1,6,33.6221,261.645,9.25932,-0.492262,9.272396062455702
2,6,37.9453,261.279,11.0416,-1.08613,11.094891118749207
3,6,41.9062,261.077,8.52605,-1.20552,8.610854026918584
4,6,39.8896,260.905,6.99698,-2.4906,7.427032885372193
5,6,41.1328,260.762,8.07546,0.35841,8.08340967288557
6,6,42.6162,260.405,6.16871,0.58569,6.196451875081416
7,6,0.0,260.144,6.60535,-0.702129,6.642562288390001
8,6,29.5586,260.067,9.85328,-0.408876,9.861759799436204
9,6,190.305,260.992,6.51299,-0.377535,6.523923008154297
10,6,370.833,262.235,6.77354,-0.559254,6.796588053436517
11,6,513.114,263.283,9.83372,-1.00619,9.885062840189736
12,6,603.655,264.3,9.13076,-0.52351,9.145755348668583
13,6,635.023,265.175,8.7084,-0.696529,8.736211032698385
14,6,603.889,265.512,10.6531,-1.53919,10.763718942173286
15,6,515.62,265.512,9.97395,-1.45286,10.07921032532311
16,6,379.525,265.262,9.54894,-1.28124,9.634512497329586
17,6,211.307,264.522,11.3018,-1.84715,11.451752982076588
18,6,50.6702,263.715,8.81428,-1.90176,9.017107242125936
19,6,0.0,263.147,7.10369,-2.03163,7.388499988021927
20,6,42.9707,262.529,7.44805,-3.91304,8.413401859182764
21,6,42.0566,261.897,7.11641,-2.8749,7.675176955490993
22,6,44.9072,261.34,6.7394,-2.45116,7.171310738323922
23,6,45.1631,260.707,8.53104,-2.98821,9.039250106380507
24,6,46.0518,260.147,5.49421,-1.56904,5.71386297050428
1,7,24.8955,266.278,13.064,2.09368,13.230706403756377
2,7,25.0449,265.777,15.7955,3.80645,16.24767312117338
3,7,26.3867,265.277,14.1159,3.56205,14.558393902230424
4,7,27.4385,265.002,13.9189,-1.75916,14.029626549398955
5,7,27.4941,264.777,18.3128,4.1631,18.780043808521853
6,7,27.8037,264.527,16.116,5.9187,17.16847301567615
7,7,0.0,264.526,15.1522,-2.31834,15.32853108407978
8,7,37.4688,264.903,16.5359,3.99054,17.01059664743127
9,7,205.43,265.878,13.7078,3.17032,14.069637868204001
10,7,386.13,267.253,15.4723,1.29329,15.52625731830115
11,7,525.676,268.527,15.5251,1.82193,15.631639675187628
12,7,616.468,269.651,13.5565,2.58049,13.799913800096723
13,7,644.741,270.401,10.9643,1.35718,11.047977735422894
14,7,611.421,270.626,15.635,0.372921,15.639446763624377
15,7,522.401,270.901,8.05745,-1.4968,8.195298087470643
16,7,379.384,270.401,7.45177,-6.5039,9.89088425485305
17,7,207.768,269.126,9.79058,-0.0561314,9.790740905083025
18,7,43.807,267.676,6.22102,0.950293,6.293182551479736
19,7,0.0,267.277,13.0236,-1.77577,13.14410575326066
20,7,27.3438,266.651,15.7806,-0.35396,15.784569175039273
21,7,30.0684,265.926,15.1438,0.459568,15.150771636673296
22,7,37.8506,265.401,14.2716,0.197765,14.272970172855578
23,7,32.9395,264.901,13.7068,1.38923,13.777021674981134
24,7,40.1104,264.401,11.9132,1.29815,11.98371927502059
1,8,6.62305,264.682,6.50737,1.02825,6.588107647830293
2,8,6.23828,264.022,5.62365,-1.61542,5.85107008152355
3,8,6.46777,263.456,4.74871,-0.995564,4.851947479331985
4,8,6.42578,263.03,4.75382,-0.721073,4.808196217265785
5,8,6.30957,262.957,5.65358,-1.87011,5.9548533339201555
6,8,6.22852,262.446,4.1316,-1.91919,4.555590940383037
7,8,0.0,262.156,4.27283,1.13186,4.420201722602714
8,8,36.2812,263.261,5.6277,-2.05536,5.9912863409788715
9,8,199.117,264.789,5.28252,-1.6998,5.549264599061753
10,8,380.817,266.205,5.79405,-1.26726,5.9310170552865555
11,8,530.27,267.751,8.39134,-0.85873,8.435164741040923
12,8,623.983,268.752,8.68007,0.946705,8.731544282767224
13,8,659.945,269.519,9.48818,0.234623,9.491080426617877
14,8,633.764,269.877,11.4455,-0.537235,11.458101574659956
15,8,546.745,269.929,10.6419,-0.933813,10.682791878950418
16,8,407.619,269.377,10.2565,-1.41308,10.353385308023652
17,8,231.729,268.163,11.1334,-2.32664,11.373910903888778
18,8,57.2054,266.949,8.01398,-2.20107,8.310751144469434
19,8,0.0,266.176,6.40838,-1.62001,6.60997478244055
20,8,5.34473,265.574,8.99492,-1.72603,9.15902644211163
21,8,4.87891,264.95,5.7458,-2.16348,6.139614267232103
22,8,5.52148,264.199,5.64858,-1.32567,5.802056270435508
23,8,7.12695,263.522,5.33865,-1.2011,5.472095122756914
24,8,11.3809,262.863,4.46637,-1.0124,4.579674086318808
1,9,7.19531,264.11,7.23588,-0.711012,7.270728810686312
2,9,7.53516,263.828,6.28576,-0.728704,6.3278581129175135
3,9,7.81934,263.352,4.4577,-0.12447,4.4594374164125234
4,9,8.08398,262.977,5.17374,-2.31678,5.668778982814553
5,9,8.03516,262.614,3.80983,0.345715,3.825483432211542
6,9,8.0918,262.297,2.9236,0.449947,2.9580211734889597
7,9,0.0,261.976,3.01405,0.970722,3.1665120564722313
8,9,28.3672,262.594,3.35377,0.00420952,3.3537726418108056
9,9,188.461,264.185,4.36211,-0.00448799,4.362112308750686
10,9,372.552,265.618,6.83458,-0.432301,6.848238308572578
11,9,519.973,266.959,7.73216,-0.83041,7.776623884032197
12,9,618.952,268.082,7.03603,-0.106518,7.036836238340637
13,9,659.054,268.959,7.56973,1.09449,7.648445635094754
14,9,636.483,269.334,10.239,-0.926884,10.280867422034778
15,9,552.042,269.217,9.04768,-0.706274,9.075204479540723
16,9,414.994,268.959,8.61388,-0.899895,8.660758607964144
17,9,239.4,268.092,10.1924,-2.37889,10.466333426377165
18,9,62.7327,266.967,8.02522,-1.9208,8.251886371515303
19,9,0.0,266.219,6.47284,-1.71034,6.694992201728094
20,9,6.75488,265.477,5.73271,-3.32222,6.625791248786819
21,9,6.42188,264.634,5.1374,-1.52578,5.35918681969569
22,9,8.12207,263.745,4.33608,-0.630848,4.381730133806052
23,9,10.9629,263.237,5.08621,-1.29973,5.249650487127691
24,9,18.4863,262.62,4.53522,-0.429392,4.55550194139614
1,10,30.21,262.284,7.97709,-0.189528,7.979341184012876
2,10,33.3828,261.915,8.39416,5.90411,10.262574579397706
3,10,36.6719,261.659,7.56219,5.69194,9.464929928937668
4,10,39.4814,261.415,8.89151,-1.0492,8.953198909892485
5,10,40.7773,261.175,9.03542,4.86525,10.262040349701419
6,10,39.6387,260.925,5.78883,-0.370365,5.80066573783777
7,10,0.0,260.784,5.32996,4.95998,7.28078808934857
8,10,36.25,260.762,7.62574,0.46417,7.6398536855426755
9,10,217.633,261.68,6.30791,0.51602,6.328981372108784
10,10,412.349,262.925,5.90294,0.844067,5.962981615273437
11,10,563.254,264.153,9.0388,0.490879,9.052119510514707
12,10,656.858,265.234,7.52724,1.18547,7.620018447385807
13,10,687.616,266.181,7.93398,1.51099,8.076579066690302
14,10,654.296,266.315,10.5159,-0.900028,10.554345228899043
15,10,559.573,266.104,9.70345,-0.794653,9.735934228049665
16,10,412.103,265.843,9.17003,-0.424797,9.179863980043985
17,10,230.439,264.968,10.5455,-1.68308,10.678966641787023
18,10,55.6741,264.175,7.93635,-0.377832,7.94533878086542
19,10,0.0,263.713,7.82684,-1.10439,7.9043723126950445
20,10,45.1055,263.05,8.28154,-2.4565,8.638188295099846
21,10,46.4912,262.285,7.04561,-2.10342,7.352890313917378
22,10,47.2588,261.675,5.60269,-2.4204,6.103152578471228
23,10,48.5938,261.16,7.12674,-2.87883,7.686226980547738
24,10,49.1865,260.66,4.52204,-1.48701,4.76025676846323
1,11,4.5752,263.143,5.58159,2.35832,6.059358064225947
2,11,5.625,262.599,3.61193,2.65411,4.482224695059363
3,11,5.52344,262.028,2.60809,1.74955,3.140550692251281
4,11,6.0957,261.849,5.63663,3.77893,6.786155738103864
5,11,4.95215,261.555,4.86648,2.20802,5.343966683167102
6,11,4.5918,261.311,4.14723,1.37866,4.37037985402871
7,11,0.0,261.262,5.39295,0.509785,5.416990903511376
8,11,32.7148,261.909,4.75465,1.91046,5.124114951296467
9,11,189.914,262.963,4.76347,0.98477,4.864197610480068
10,11,377.677,264.332,6.4171,1.77961,6.659293067743752
11,11,530.254,265.625,7.14524,0.119785,7.146243985746988
12,11,631.53,266.707,7.01845,2.70598,7.522032183053991
13,11,674.445,268.034,8.38174,4.25806,9.401310567745329
14,11,659.139,268.295,11.1462,0.519894,11.158318162305465
15,11,576.667,268.159,9.78499,1.05789,9.842009985373924
16,11,437.744,267.659,9.35656,0.93116,9.402780119688007
17,11,256.768,266.409,11.1753,-0.470194,11.185187190549652
18,11,63.9398,265.164,8.04572,-0.0414066,8.045826547031917
19,11,0.0,264.452,8.49627,0.456161,8.508506729786433
20,11,4.21777,263.828,7.02568,0.280317,7.031269948088254
21,11,3.92871,263.099,4.62227,0.487888,4.647947359151565
22,11,4.00195,262.383,4.19985,0.598644,4.24230063305702
23,11,4.16895,261.773,4.02762,-1.38079,4.2577345958267525
24,11,5.72559,261.235,4.22174,-0.388376,4.239566551544627
1,12,44.4443,263.579,3.51127,2.09465,4.088590910741744
2,12,45.3555,263.205,2.58263,2.31231,3.466519183994227
3,12,45.3066,262.829,2.22039,2.19487,3.1221124369567477
4,12,44.7051,262.455,1.77335,2.30041,2.904592293352029
5,12,42.793,262.235,2.8987,1.84376,3.4353911898938088
6,12,43.6055,261.985,3.24781,1.28003,3.4909521046556913
7,12,0.0,261.625,2.12489,1.03615,2.364056753675766
8,12,19.5977,261.983,3.68483,0.43292,3.7101741004028366
9,12,171.031,263.049,4.38847,-0.0816364,4.389229253833178
10,12,355.333,264.094,4.50303,-1.08757,4.63250339296152
11,12,505.583,265.219,5.88841,-0.837246,5.947634251752204
12,12,606.983,266.202,5.933,-0.726635,5.9773311287919295
13,12,648.773,267.189,6.38516,-0.595943,6.412910126054239
14,12,628.046,267.814,8.16283,-1.66858,8.331623660805857
15,12,547.37,267.939,6.94856,-2.19211,7.286139741021991
16,12,410.791,267.704,6.45666,-1.44726,6.616873873907527
17,12,242.143,267.189,7.78521,-2.22166,8.0960032052674
18,12,70.1195,266.064,6.42268,-1.79141,6.667830844472586
19,12,0.0,265.329,5.07684,-2.35585,5.596814594758343
20,12,42.7598,264.8,4.86846,-4.77193,6.817126865219687
21,12,44.7529,263.955,4.57344,-4.50332,6.4184300616272205
22,12,47.0361,263.327,3.53677,-4.79833,5.960932210803945
23,12,47.085,262.83,6.37137,-2.6054,6.883492197780135
24,12,46.1289,262.33,2.38532,-1.11592,2.63344431283443
1,13,3.65039,260.197,17.0826,0.0858631,17.0828157875668
2,13,5.19434,259.573,16.6637,-0.451361,16.66981176985274
3,13,7.81738,259.276,17.7946,-0.0688057,17.794733023688565
4,13,9.67871,259.364,19.2265,-0.657597,19.237742488774746
5,13,7.76855,258.897,19.0286,-2.23925,19.159902362029406
6,13,5.4834,258.897,18.1882,-2.78931,18.40083882642582
7,13,0.0,259.197,17.9926,-2.31053,18.14034739581632
8,13,60.9297,259.522,18.2605,-4.41474,18.786585360772722
9,13,258.672,260.449,17.3357,-4.04355,17.80103342765526
10,13,440.692,261.844,14.4181,-3.02019,14.73102695829792
11,13,570.926,262.47,16.3845,-1.75717,16.478455226716488
12,13,644.046,263.172,17.2758,-0.859936,17.29718923883577
13,13,656.054,263.918,17.1132,-2.92993,17.362203317692718
14,13,605.53,264.123,16.2639,0.997921,16.294486476481577
15,13,497.948,264.248,14.5565,-3.02756,14.868013041546607
16,13,347.369,263.87,13.2941,1.02637,13.333661544635818
17,13,173.002,262.7,12.8941,-1.29978,12.959446086094884
18,13,32.221,261.652,12.1756,-0.87295,12.206853692188663
19,13,,260.902,14.965,-2.40126,15.156426841033475
20,13,6.81445,260.322,14.0374,-2.91109,14.33607490731337
21,13,4.53516,259.823,13.2653,-3.47158,13.712040394718796
22,13,4.63477,259.276,13.3952,-2.44384,13.616304086851175
23,13,4.63867,258.775,14.7322,-1.68206,14.827914306590797
24,13,5.10742,258.402,13.0479,-0.935251,13.081375647958474
1,14,7.35254,263.161,3.43022,0.332933,3.446339163647275
2,14,7.46582,262.736,0.332635,-2.76777,2.7876866423837883
3,14,7.58496,262.381,1.82586,-3.90963,4.314970622901157
4,14,7.31738,261.871,1.67081,-0.345097,1.706076784763511
5,14,7.32617,261.469,-0.48997,-1.7705,1.837046774282027
6,14,10.1602,261.567,0.682384,-4.5979,4.648261216138353
7,14,0.0,260.995,0.898811,-1.98338,2.1775347157097174
8,14,41.1797,262.082,1.13063,-3.45185,3.6322985311507643
9,14,222.07,263.452,2.1082,0.730864,2.2312932184040717
10,14,412.489,264.567,2.20713,-1.75945,2.822602901472327
11,14,554.942,265.743,5.02903,-3.056,5.884749675296307
12,14,642.249,267.109,5.92666,-0.466869,5.945020220214646
13,14,670.523,268.189,6.38125,2.42847,6.827724225787096
14,14,633.389,268.314,8.28441,-0.765751,8.319724973946014
15,14,537.886,268.189,8.19368,-0.854223,8.238087695341013
16,14,390.713,267.769,7.71496,-0.579094,7.7366632124214885
17,14,212.604,266.689,8.73638,-2.02879,8.968853012983322
18,14,48.1624,265.698,5.43293,-1.28701,5.583289632913557
19,14,0.0,264.877,4.31903,-0.952042,4.422714563553022
20,14,6.61426,263.735,2.84648,-1.5356,3.234272058810143
21,14,5.88867,263.05,2.37324,-1.64053,2.885066165359124
22,14,5.67383,262.696,3.37954,-1.43163,3.6702663484412135
23,14,7.41602,261.875,1.67654,-1.97405,2.589915012910655
24,14,17.5674,261.656,2.14606,-2.37861,3.2036477733514963
1,15,26.2432,264.228,7.59233,0.441332,7.605146202613333
2,15,25.6592,263.926,6.44396,-0.770697,6.48988400107498
3,15,26.7305,263.603,5.45574,0.528851,5.481312099105559
4,15,28.1035,263.301,5.40128,0.988888,5.491058651566562
5,15,26.4082,263.176,5.83718,0.290051,5.844381912144431
6,15,27.0381,262.821,4.59547,0.67651,4.644998417760764
7,15,0.0,262.532,4.39295,2.0967,4.86766479869968
8,15,29.2148,263.051,6.12233,0.91046,6.18965766747241
9,15,189.586,264.157,5.43144,0.622465,5.46699214832297
10,15,371.005,265.302,5.4752,-0.370777,5.487740028803205
11,15,515.801,266.565,8.51634,-0.910488,8.564872176147405
12,15,609.999,267.458,7.84756,0.86565,7.895159775210379
13,15,644.523,268.334,8.05752,1.49781,8.195551436389135
14,15,616.577,268.834,9.96459,-1.09436,10.024503861922543
15,15,530.526,268.833,8.73958,-1.04075,8.801330532305897
16,15,393.791,268.583,8.20421,-0.954094,8.25950101912555
17,15,221.049,267.839,9.69244,-2.61473,10.03893451151565
18,15,56.6585,266.801,7.53156,-1.6415,7.708366771476302
19,15,0.0,266.176,5.98748,-1.48183,6.168122639774602
20,15,25.1982,265.677,6.40752,-3.82759,7.463695985133639
21,15,27.4082,264.801,5.43526,-2.81729,6.122023702314457
22,15,31.9014,264.09,4.69399,-2.10595,5.144761172552133
23,15,36.0713,263.602,5.28348,-2.67083,5.92017683851589
24,15,34.6855,263.051,5.01032,-1.96552,5.382060513669463
1,16,37.6621,264.283,3.88823,0.0350819,3.888388261556144
2,16,38.4414,264.046,2.69885,-0.362494,2.723085239675027
3,16,40.6406,263.738,4.0993,0.524944,4.132774696633728
4,16,43.5117,263.533,2.63468,1.56506,3.064465941399904
5,16,39.8193,263.364,2.60671,-0.521473,2.6583587255727923
6,16,40.6279,263.033,3.44117,0.36108,3.4600620999195955
7,16,0.0,262.724,2.65418,-0.936504,2.814553466256415
8,16,25.2266,262.739,3.59352,-1.73798,3.991736523218936
9,16,181.11,263.46,3.26494,-1.51132,3.5977661605501825
10,16,364.067,264.725,3.63975,-1.37761,3.891733466541613
11,16,510.239,265.822,5.82981,-1.47885,6.0144560816918435
12,16,607.046,266.681,5.43105,-0.920971,5.508583455421276
13,16,644.32,267.446,6.18301,-0.777096,6.231652337327236
14,16,619.514,267.946,8.04857,-2.41468,8.402985097410324
15,16,536.105,267.879,7.26595,-2.2468,7.60540200400347
16,16,400.65,267.71,6.46691,-2.00878,6.771714851978043
17,16,229.002,267.209,7.07818,-2.49558,7.505234949606841
18,16,60.0882,266.415,4.55305,-2.41152,5.15225125677116
19,16,0.0,265.738,5.48114,-3.42958,6.4656720204476805
20,16,41.6357,265.113,6.57646,-4.02144,7.708554067086772
21,16,45.2578,264.364,3.44063,-3.55362,4.946326910071756
22,16,45.6826,263.738,3.54019,-3.52098,4.993019667145324
23,16,45.7979,263.238,5.10281,-3.25042,6.050115707364612
24,16,45.0322,262.739,5.7696,-1.41767,5.941218089659729
1,17,7.29883,263.146,3.82377,0.29973,3.835499326789147
2,17,7.54004,262.821,4.7174,-0.439642,4.737842108825915
3,17,7.90137,262.333,2.39812,1.27592,2.7164225335540126
4,17,8.06738,262.013,2.79678,2.21447,3.567331740853379
5,17,8.04688,261.621,2.74929,1.67872,3.2212879943432564
6,17,8.49023,261.333,2.28981,1.54467,2.762107029968245
7,17,0.0,261.052,3.29041,1.41408,3.5813991978694584
8,17,34.668,261.926,3.88942,1.17315,4.062495398015855
9,17,209.672,263.74,5.28008,-0.254488,5.286209317511368
10,17,399.021,265.188,5.62413,0.654613,5.662098236225596
11,17,544.989,266.577,5.7097,-0.716152,5.754437225055461
12,17,638.108,267.693,6.00527,1.53606,6.198608561322453
13,17,670.163,268.397,8.09707,2.44019,8.456776562083215
14,17,638.639,268.646,10.6203,0.502804,10.63219563177879
15,17,546.464,268.771,9.17122,0.172144,9.172835431050531
16,17,403.963,268.457,8.40343,-0.598137,8.424690121047124
17,17,227.041,267.47,10.4195,-2.1948,10.648151355517069
18,17,57.5609,266.239,7.59699,-1.56582,7.756677725192661
19,17,0.0,265.476,6.43963,-1.68544,6.656541333943627
20,17,6.80859,264.902,6.85137,-2.94917,7.4591470400978155
21,17,6.71484,263.975,4.52803,-1.93399,4.92375598511949
22,17,8.61621,263.189,3.99624,-1.41112,4.238064864062371
23,17,11.1318,262.832,4.78153,-2.79045,5.536211732168487
24,17,19.6758,262.332,4.63532,-2.1833,5.123767207085037
1,18,28.6943,265.825,3.36088,-6.09773,6.962601922219883
2,18,26.3828,265.201,3.05627,-6.23652,6.94513988507791
3,18,26.877,265.525,2.53289,-4.19088,4.896836420230923
4,18,28.0391,265.9,2.8837,-4.55701,5.392779045176986
5,18,31.665,265.476,4.15847,-6.09081,7.375014521816212
6,18,36.333,265.412,3.57887,-6.26294,7.213371466970213
7,18,0.0,265.036,3.86707,-5.65721,6.852609383950029
8,18,16.6406,265.076,4.23219,-6.57489,7.819246172630709
9,18,137.289,265.825,4.6707,-7.02109,8.432742334383281
10,18,287.896,266.912,5.84483,-4.84929,7.594580385577599
11,18,448.864,267.951,7.30442,-4.56771,8.61501747998807
12,18,574.921,268.7,6.99502,-3.84138,7.980382516195574
13,18,625.991,269.101,8.204,-2.85571,8.686811590226878
14,18,608.952,269.286,10.4543,-3.34241,10.975613563628231
15,18,516.651,269.189,9.34944,-3.10422,9.8513049958876
16,18,381.588,269.065,9.41564,-3.27343,9.96843119926601
17,18,220.15,268.662,9.91363,-5.05564,11.1283222269352
18,18,64.2327,267.911,8.51398,-4.65908,9.705404777071383
19,18,0.0,267.565,5.07733,-6.0204,7.875563223598679
20,18,25.1113,266.7,5.37529,-7.78804,9.46294402528621
21,18,26.6592,265.787,5.73018,-7.27969,9.264386074020232
22,18,31.0732,264.661,6.34048,-6.37792,8.993305852510522
23,18,31.8252,263.787,6.18631,-7.40178,9.646594144282219
24,18,31.7715,263.65,6.30475,-5.18232,8.161269089112306
1,19,30.7979,265.637,3.58549,-5.05476,6.197284663277943
2,19,31.4619,265.413,4.6383,-5.43281,7.143476141634407
3,19,32.2441,265.434,4.4782,-5.07467,6.768053697253
4,19,35.4541,265.349,5.65225,-5.89002,8.163348924485588
5,19,37.5391,264.637,3.86452,-6.11229,7.231500803740535
6,19,40.4463,264.522,3.79078,-4.60474,5.9643644653894174
7,19,0.0,264.396,3.64491,-5.25291,6.393624353697986
8,19,15.6328,264.599,4.68629,-5.73114,7.403193882622554
9,19,143.266,265.427,5.20781,-6.14218,8.052804489648311
10,19,305.364,266.34,5.49962,-5.04265,7.461510515096792
11,19,453.379,267.214,6.46165,-4.6224,7.944778315503838
