hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,5,4.17578,299.58,-0.0570078,4.5345,4.534858337286937
21,5,0.0,299.812,-1.83499,5.59745,5.890554710941917
22,5,29.6729,301.282,-2.10879,4.89312,5.32819093112287
23,5,29.6738,301.842,5.474,2.77884,6.13894353660302
24,5,26.6299,301.432,2.7013,1.50809,3.0937610020976085
1,6,43.5117,296.977,5.08625,-0.948509,5.1739354833222455
2,6,41.999,296.68,2.59033,0.73616,2.692905689863646
3,6,39.6553,296.422,-0.0598526,-1.23177,1.2332232833622467
4,6,42.8701,296.537,5.30296,1.31631,5.4638866000037005
5,6,0.0,296.155,5.39963,1.9263,5.732943033634645
6,6,1.18652,296.198,4.50419,2.45512,5.129848123531534
7,6,8.17335,296.28,4.03521,-2.58936,4.794549504771017
8,6,25.8521,296.155,6.66031,-3.96733,7.752382641807614
9,6,75.5372,296.655,5.07234,2.21023,5.532969341004882
10,6,288.718,297.635,5.21711,1.41675,5.406053765418912
11,6,523.618,299.637,4.75171,0.785906,4.816263714222468
12,6,671.66,301.057,4.29198,-0.068759,4.29253073611372
13,6,652.621,301.573,6.03689,0.407257,6.0506114679550365
14,6,762.224,302.255,5.48341,-0.295697,5.491377053518453
15,6,692.403,302.145,5.35485,3.39763,6.341790609867216
16,6,557.193,301.967,4.37486,-0.983788,4.484109593725827
17,6,421.792,301.537,4.32522,-0.870769,4.41200257250163
18,6,231.242,300.772,4.74843,0.416499,4.7666611880750445
19,6,97.1088,299.475,3.56193,0.263396,3.571655467387077
20,6,6.37695,298.419,3.57776,0.977371,3.7088570596938624
21,6,0.0,298.109,4.11618,0.345498,4.130654507508949
22,6,35.8379,297.812,4.34287,0.398494,4.361114227457932
23,6,27.9541,297.647,4.71228,-0.511202,4.739927244505341
24,6,29.9824,297.012,3.41419,-1.52902,3.740935112575464
1,7,34.8809,301.55,10.7855,1.73215,10.923706050260598
2,7,33.1611,301.324,10.5391,2.35823,10.79971654919239
3,7,28.8809,301.199,10.6379,2.63102,10.958429752952748
4,7,40.4727,300.847,8.00951,1.8002,8.209322169345043
5,7,0.0,300.499,7.69846,2.95706,8.246847289431276
6,7,0.976562,300.473,7.42265,0.936565,7.481502992161736
7,7,62.2827,300.699,8.19976,-2.4292,8.55202179005643
8,7,35.5787,299.898,3.42984,-1.74418,3.8478521668588046
9,7,213.412,301.821,6.02058,-1.12815,6.125365781641126
10,7,243.827,301.278,0.803048,0.387944,0.8918445141615213
11,7,440.54,302.401,1.59253,0.260027,1.6136188650449648
12,7,516.41,303.927,7.91259,-1.13224,7.9931875948022135
13,7,480.699,302.909,1.55691,-0.505829,1.63701915851373
14,7,581.88,305.952,7.63136,4.06661,8.647252300106665
15,7,546.528,306.577,6.00231,3.30193,6.850581512616283
16,7,506.896,306.202,8.36363,5.58018,10.05428841884397
17,7,345.12,305.326,8.00783,5.41097,9.66457126052677
18,7,219.078,304.077,8.87294,-0.0556688,8.873114631226931
19,7,81.8236,302.626,7.61125,6.39328,9.940078255270429
20,7,3.64062,300.699,5.58411,5.87874,8.108135943587774
21,7,0.0,301.499,8.83493,5.22245,10.26303912627249
22,7,32.0,301.249,-1.64492,2.81109,3.256990757509146
23,7,28.9961,301.123,4.26258,2.72464,5.0589773063337615
24,7,27.126,300.998,1.15394,2.14627,2.4368119411435916
1,8,24.1201,297.179,0.929026,0.703346,1.1652402775359252
2,8,22.4473,297.155,2.34668,0.504715,2.4003425283956874
3,8,20.2666,296.865,1.96651,1.1193,2.262740389461416
4,8,25.2822,297.162,0.124741,-1.96738,1.9713306119169862
5,8,0.0,297.122,0.418676,1.70804,1.758604627133683
6,8,,297.268,1.80058,1.00151,2.0603666218661183
7,8,30.5132,297.786,0.297906,-0.0493193,0.30196088850791586
8,8,108.071,298.868,1.84683,,1.84683
9,8,127.647,299.535,7.91413,-1.27658,8.016427518121773
10,8,236.359,300.865,-2.97478,-3.55297,4.633887338865717
11,8,502.962,302.468,10.3259,-3.20238,10.81107989399764
12,8,498.082,302.627,7.42968,-3.12784,8.061236131512338
13,8,618.074,304.24,6.75564,-1.98581,7.041456750254169
14,8,622.114,305.043,3.38624,-0.0212831,3.386306883308955
15,8,680.309,305.336,4.16296,-2.92365,5.087038950519251
16,8,560.646,305.086,3.73619,-2.16152,4.316397158105357
17,8,397.261,304.586,3.36819,-3.53971,4.886128401935422
18,8,221.585,303.538,4.17274,-2.04102,4.645161111091842
19,8,63.7728,302.122,3.78898,-1.52957,4.086068259990281
20,8,2.72266,300.907,1.94006,-1.65105,2.5475083721354084
21,8,0.0,299.922,1.03512,4.81571,4.925701596574847
22,8,34.7871,299.544,2.37217,5.46832,5.960680676843879
23,8,31.0049,299.204,4.74842,3.64212,5.984357157690373
24,8,30.7227,298.849,1.08265,3.71268,3.867314805507822
1,9,25.7617,297.52,1.97737,0.111549,1.980513897022942
2,9,24.0205,297.36,2.45703,-0.47673,2.502851956029361
3,9,21.4688,297.493,1.39669,2.11051,2.5308092413692505
4,9,25.4951,297.719,1.31273,-0.820895,1.548266338174734
5,9,0.0,297.743,1.3259,1.33304,1.8801612834009747
6,9,5.93848,297.834,1.43046,-0.410114,1.4880891453794025
7,9,29.3491,298.209,6.04449,5.37011,8.08541531228916
8,9,57.0396,298.592,3.02701,0.991169,3.185153925112725
9,9,210.522,299.834,6.12995,2.95242,6.803901149994759
10,9,278.499,301.063,6.99934,-1.57446,7.1742375711430135
11,9,379.024,301.798,4.76441,-0.142317,4.766535091299444
12,9,626.097,304.485,4.03613,0.794034,4.113494301692419
13,9,522.839,304.351,6.06326,-0.173798,6.065750371751544
14,9,722.802,305.084,3.03419,-3.16826,4.386818936735366
15,9,642.341,304.977,3.12487,-1.71858,3.566276732574184
16,9,544.005,304.844,3.04137,-3.64053,4.743773830801802
17,9,415.542,304.594,2.96975,-3.52507,4.609287750553224
18,9,219.765,303.727,2.7538,0.751948,2.854617353465084
19,9,89.7845,302.129,4.51408,7.99533,9.181624042363094
20,9,3.52148,301.253,2.24866,-0.205246,2.2580074659123692
21,9,0.0,300.584,3.7568,-1.93331,4.22507204626146
22,9,32.2578,299.413,3.66074,-0.700627,3.727183325344891
23,9,27.3066,299.245,0.652225,1.34427,1.4941416544374233
24,9,25.5605,298.439,1.11488,0.396758,1.183374127215903
1,10,32.0352,297.123,3.47541,1.60423,3.827796828594747
2,10,38.75,296.998,3.84277,2.43343,4.548457193137031
3,10,26.2881,296.83,2.97335,1.14957,3.187839614441103
4,10,23.5166,296.639,3.79808,2.59463,4.599730048959395
5,10,0.0,296.383,2.57981,1.28568,2.882428264241801
6,10,3.34766,296.292,5.16728,1.44389,5.365221424181858
7,10,6.61085,296.248,4.4522,-3.45996,5.6385643599767485
8,10,15.2584,296.177,4.25211,-4.37358,6.0998886439426085
9,10,78.2091,296.596,4.09773,-2.74143,4.93019569568998
10,10,173.562,296.976,3.98957,4.05298,5.687118397334453
11,10,161.118,297.399,4.65992,2.51686,5.296172076698414
12,10,576.597,300.423,2.38183,0.816495,2.517891624737848
13,10,625.183,301.935,3.46755,0.225616,3.474882096122975
14,10,617.864,302.276,4.25294,0.610065,4.296472733280754
15,10,615.622,302.44,4.98278,2.13445,5.420698601739447
16,10,527.599,302.272,4.51842,0.59336,4.557213555013633
17,10,367.48,301.795,5.35744,1.15658,5.480861305488399
18,10,250.546,300.98,4.16395,0.046382,4.164208315205184
19,10,81.5267,299.557,3.77628,0.798553,3.859789830056683
20,10,4.9082,298.601,2.69299,1.70979,3.189918021548516
21,10,0.0,297.807,2.37204,1.80302,2.979505811707707
22,10,21.4326,297.595,7.22373,0.743709,7.261912846460015
23,10,18.2305,297.389,7.78211,1.72268,7.97049950972334
24,10,14.4941,297.139,2.30335,2.78982,3.617805530276607
1,11,29.0234,296.73,2.47248,2.29319,3.3722214824207497
2,11,26.7539,296.365,3.76221,3.72737,5.29599010582535
3,11,23.1504,296.196,2.87179,2.36442,3.7199005014247355
4,11,24.6807,296.121,1.73167,4.9667,5.25992299172716
5,11,0.0,296.105,2.63889,2.87552,3.902865063322072
6,11,5.11914,296.18,3.46464,0.396526,3.4872572601223446
7,11,35.0601,296.605,1.12115,-1.12354,1.5872364203545735
8,11,32.274,296.822,1.91373,-3.98979,4.425018277589371
9,11,102.6,297.545,4.05329,-4.0261,5.713023808291017
10,11,112.905,297.751,-0.722342,-4.47973,4.537593948103334
11,11,167.899,298.615,0.642338,-2.84398,2.9156166323170813
12,11,293.707,300.767,-2.91749,-0.315341,2.9344825517254316
13,11,479.433,302.479,6.6614,2.3887,7.076732130722485
14,11,501.411,302.729,2.66749,-0.563764,2.72641389884148
15,11,481.684,303.441,3.04138,0.419119,3.0701226425928003
16,11,397.021,303.328,5.43394,5.3375,7.616863539121598
17,11,437.808,302.871,5.05959,0.830403,5.1272819417805575
18,11,265.46,301.915,3.71034,0.704585,3.7766470496758098
19,11,95.515,300.002,3.69083,6.26486,7.271223893437748
20,11,3.32812,298.344,3.22229,6.88313,7.600041542057517
21,11,0.0,297.405,1.00339,7.52909,7.5956558452973635
22,11,36.6133,297.264,,3.23297,3.23297
23,11,31.165,297.422,1.05359,2.02542,2.283063307159922
24,11,26.2988,297.246,,3.66482,3.66482
1,12,40.8506,298.362,0.757639,3.57542,3.6548112168374716
2,12,40.6025,298.234,1.63965,4.0511,4.370339040909755
3,12,38.5088,298.207,1.67062,0.403479,1.7186525209712986
4,12,42.2393,298.11,2.84886,1.56582,3.250814601296112
5,12,0.0,298.095,3.68088,1.09037,3.838982197314804
6,12,1.64062,297.97,1.92265,0.0366631,1.9229995333856973
7,12,17.6226,298.095,1.22857,1.1455,1.6797483427287554
8,12,43.2428,298.502,1.91226,-0.808147,2.076015385590627
9,12,137.834,299.518,2.14118,1.05984,2.389123818055481
10,12,278.702,300.563,1.34504,-1.06909,1.7181635631394352
11,12,341.665,301.337,5.47632,-1.02757,5.571892034784953
12,12,637.316,303.187,3.72655,0.38046,3.745921076864808
13,12,726.339,304.172,2.72732,0.316925,2.7456722014881896
14,12,686.645,304.254,1.42921,3.48848,3.769898398431979
15,12,436.044,303.28,2.9989,4.32537,5.263290496153523
16,12,400.552,304.171,3.06334,-3.02236,4.303337300886372
17,12,368.261,304.076,1.46877,1.5223,2.1153445589076028
18,12,198.828,302.739,4.08681,-0.361333,4.102752431354956
19,12,76.7963,301.58,3.42667,1.81711,3.8786538954900323
20,12,8.49219,300.47,3.09827,1.1888,3.3185120811743323
21,12,0.0,299.428,0.750944,1.8704,2.015518060235631
22,12,26.1943,298.708,1.23887,3.01178,3.2566267279656107
23,12,23.5273,298.11,0.983768,2.46243,2.6516713564701035
24,12,26.8008,297.954,0.56849,2.80008,2.8572064830004846
1,13,26.2256,295.414,2.0467,0.191139,2.0556057519186406
2,13,24.8896,295.165,5.67773,0.520828,5.701568184147586
3,13,17.4355,294.899,6.16769,0.350745,6.177655056016401
4,13,20.6807,295.078,6.9597,1.55703,7.1317435814042
5,13,0.0,294.865,7.98899,3.08988,8.565706020784276
6,13,,295.158,9.20292,,9.20292
7,13,133.056,295.804,8.76031,,8.76031
8,13,306.883,296.563,10.9337,,10.9337
9,13,368.115,296.821,-0.781178,,0.781178
10,13,353.062,295.94,2.83918,-4.46899,5.2946024111825425
11,13,481.696,297.545,-1.47876,-6.57249,6.7367912196905735
12,13,481.55,297.72,-5.13575,-1.73819,5.4219214803056675
13,13,259.027,298.445,6.15749,-3.13669,6.910391252034866
14,13,264.036,298.939,5.28468,1.73116,5.561003295089835
15,13,360.044,299.976,3.63708,-2.4803,4.402299287463314
16,13,209.177,296.213,8.47008,2.08115,8.72200897321827
17,13,216.23,298.281,5.61672,2.88118,6.312585979675841
18,13,176.734,298.183,-1.25597,-0.420903,1.3246206914845473
19,13,58.7767,296.91,0.10148,2.37082,2.372990868671854
20,13,2.28906,296.023,6.41663,5.95198,8.752097261645348
21,13,0.0,295.747,7.08688,5.23075,8.808212854881516
22,13,30.7373,294.904,,,0.0
23,13,25.2256,294.409,1.39783,4.70706,4.91022836052459
24,13,21.0674,294.185,,3.53104,3.53104
1,14,28.3701,296.498,-0.60076,1.09544,1.2493603848369772
2,14,25.7148,296.248,-0.694336,1.65999,1.7993524615805543
3,14,22.209,296.002,0.295616,2.56071,2.5777169207568154
4,14,26.6406,295.981,-0.101821,2.13272,2.1351492019156413
5,14,0.0,296.162,1.23899,2.62845,2.905829592835753
6,14,9.4502,296.271,0.704389,0.752483,1.0307252439957022
7,14,22.3374,296.483,1.34478,-1.78321,2.2334437876293194
8,14,23.9693,296.662,0.828279,-4.12748,4.209766888111621
9,14,77.8341,297.487,4.37019,-0.446995,4.392990458232865
10,14,131.249,298.16,7.28156,-4.73803,8.687349671476335
11,14,135.649,298.338,-0.161373,-4.83421,4.836902683456532
12,14,391.8,301.479,1.81982,-2.98966,3.4999731067538224
13,14,590.058,303.686,4.84597,1.74612,5.150957221264801
14,14,713.724,304.153,3.93946,-2.0164,4.425518506525535
15,14,629.7,304.302,2.23913,1.90935,2.9426723533890073
16,14,548.599,303.339,1.67516,2.73203,3.2047073105823567
17,14,385.105,302.998,1.31838,7.17269,7.292846334628202
18,14,226.078,302.428,2.26893,1.40136,2.666805803672251
19,14,75.4838,300.684,4.47501,7.0549,8.354479547530175
20,14,2.96289,299.637,0.843383,6.88704,6.938487936596056
21,14,0.0,299.067,0.836882,-0.429404,0.9406164346533608
22,14,40.4375,298.858,,0.287654,0.287654
23,14,37.1094,298.432,3.02478,2.70267,4.0563184265168335
24,14,30.8164,298.177,,1.27029,1.27029
1,15,31.625,297.783,0.941721,0.604225,1.1188951212986855
2,15,31.5645,297.769,2.26025,3.53792,4.198286315736458
3,15,27.2324,297.763,2.13595,2.93326,3.6285391867940464
4,15,32.5566,297.854,1.87132,3.35977,3.8457629926062786
5,15,0.0,297.987,3.3801,4.50101,5.628869072033919
6,15,4.35352,297.992,3.70195,1.00151,3.835030127991174
7,15,50.3452,298.593,3.71587,-4.89991,6.149537207383983
8,15,52.7115,298.796,2.11051,0.315876,2.13401736344295
9,15,110.287,299.426,2.29792,-1.86203,2.957632845249728
10,15,347.077,301.078,9.8426,2.35425,10.120240502206457
11,15,368.602,302.138,6.63453,-0.664289,6.667703367458768
12,15,600.519,303.315,6.35741,-2.77823,6.9379553069330155
13,15,754.386,304.301,5.57644,-0.33493,5.586489163911446
14,15,764.333,305.19,4.83741,-1.86308,5.183782653092238
15,15,644.388,305.032,4.078,-1.02961,4.205969656583367
16,15,543.146,304.801,2.52037,-1.45107,2.908241578995803
17,15,408.542,304.676,2.59231,-1.98063,3.262355948237408
18,15,237.218,303.602,2.81434,6.10888,6.725988736981352
19,15,90.5502,302.381,1.51505,1.20627,1.9366114260222673
20,15,3.96094,301.269,3.10998,-0.704758,3.1888335546033133
21,15,0.0,299.957,1.85739,0.328408,1.8861997313550865
22,15,30.4346,299.676,1.71494,0.77447,1.8817074651762424
23,15,25.8984,299.1,0.0374794,-0.731905,0.7328639945101411
24,15,22.4531,298.011,0.319955,-0.546601,0.6333591834228032
1,16,44.0615,298.805,0.663401,2.79465,2.8723108308992256
2,16,40.79,298.681,1.0708,3.03011,3.213748473683029
3,16,35.9658,298.556,1.12716,2.35563,2.6114138627379613
4,16,40.2393,298.263,0.779526,2.38711,2.5111660512152514
5,16,0.0,298.125,0.417211,3.13333,3.1609843257158046
6,16,0.915039,298.161,2.18632,3.63285,4.239999323690983
7,16,25.771,298.367,1.01714,3.12646,3.2877539310599264
8,16,45.6568,298.618,1.38394,-1.47807,2.0248409440002932
9,16,58.0685,299.056,0.322825,-0.637913,0.7149468345226797
10,16,238.062,300.2,1.78645,1.25513,2.183289930219988
11,16,477.868,301.782,-0.28149,-1.39329,1.421440693170137
12,16,480.066,302.334,2.24413,0.59628,2.321996833611106
13,16,519.886,303.234,3.38259,0.522491,3.42270535588166
14,16,556.802,303.873,2.55909,-1.95634,3.2212121668247806
15,16,639.028,303.946,2.45934,0.0734158,2.460435553980157
16,16,541.537,303.777,-0.702774,0.970801,1.1984764814868083
17,16,400.089,302.781,5.63332,3.37288,6.565867324032675
18,16,238.71,302.639,2.85194,0.684566,2.9329494322193828
19,16,88.1947,301.652,0.511636,1.42844,1.5173042641790735
20,16,6.0,300.787,2.44885,0.75325,2.562079601612721
21,16,0.0,300.423,0.675261,0.284463,0.7327322952415841
22,16,29.4502,299.827,0.991309,0.103572,0.9967049175483184
23,16,26.1533,299.109,1.76697,-1.30954,2.1993358071245055
24,16,25.6318,298.384,-0.4486,0.707305,0.8375692944616582
1,17,26.8926,297.513,1.45783,2.44749,2.848767384150556
2,17,24.2832,297.369,1.70117,1.9222,2.566872067108137
3,17,21.7295,297.244,2.45528,3.02067,3.892665812434969
4,17,26.0781,297.139,1.74974,-0.315036,1.7778745031345717
5,17,0.0,297.226,1.94993,4.18802,4.6197119526329775
6,17,7.06641,297.296,2.42558,2.26274,3.3171419390794843
7,17,10.0562,297.475,2.35113,-0.902347,2.518341197159154
8,17,33.0006,297.911,2.90982,-6.0308,6.696088490484576
9,17,145.084,299.179,7.5699,0.564724,7.590935331444736
10,17,255.046,300.563,6.36018,2.12232,6.704933393763132
11,17,328.571,301.181,4.93042,2.61354,5.580289661657359
12,17,463.066,302.828,5.7495,-1.83145,6.034149430740011
13,17,711.761,304.402,6.35134,-2.18942,6.7181157873320405
14,17,586.552,303.951,3.80372,-3.05986,4.881703499599295
15,17,539.169,303.669,1.24792,-1.12483,1.680043706365998
16,17,531.49,304.082,0.845566,-1.23672,1.498151600725374
17,17,357.855,303.771,2.94045,-3.24479,4.378916343868651
18,17,213.39,303.022,1.97792,-3.74219,4.232747750870585
19,17,54.5619,301.478,2.19279,7.80539,8.107554565724488
20,17,3.42773,300.934,1.95569,0.589188,2.042514596139768
21,17,0.0,300.063,0.599577,-0.895713,1.0778656490017668
22,17,33.6914,299.313,1.97227,-0.310491,1.9965604458620831
23,17,31.0488,298.938,10.4149,-0.1821,10.416491848026379
24,17,27.8252,298.078,0.983529,0.638457,1.1725854487797467
1,18,29.5215,299.525,2.88508,0.692116,2.9669363262220507
2,18,28.7646,299.287,3.15918,0.708328,3.2376143729579656
3,18,31.3926,299.161,2.79415,0.792639,2.904401970599283
4,18,39.792,299.286,1.78343,-0.449313,1.8391587035568735
5,18,0.0,299.25,2.42698,2.82376,3.7234194577028252
6,18,1.93262,299.275,2.00908,2.36332,3.1018839225219246
7,18,29.1733,299.439,2.03228,3.46289,4.015192293091329
8,18,89.3443,299.786,3.07974,0.474079,3.116014981645788
9,18,161.756,300.698,1.80964,-0.642796,1.920412358639675
10,18,315.999,302.326,2.87727,0.436772,2.91023236750676
11,18,561.321,303.326,3.69703,-1.10863,3.8596750248952305
12,18,735.425,304.201,5.35058,-1.32364,5.511871659064641
13,18,789.574,305.536,4.1697,-0.304657,4.180814989646038
14,18,771.817,305.937,5.19288,0.525592,5.21941085227672
15,18,701.966,306.025,5.07311,-1.76545,5.371522947414448
16,18,589.834,305.722,4.15318,-1.77285,4.515739278888895
17,18,444.105,305.211,4.66506,-1.66227,4.9523657333137265
18,18,277.96,304.211,5.1244,-0.450688,5.144180696023809
19,18,114.488,302.921,5.13419,0.869353,5.207271991619892
20,18,9.42188,301.647,3.21155,-1.37859,3.494934018060999
21,18,0.0,301.172,1.63717,-2.02462,2.603730353416037
22,18,30.0449,300.671,2.05039,-1.58149,2.5894419808522455
23,18,25.1846,300.232,2.47547,0.14163,2.479518255185874
24,18,22.7637,299.885,3.1432,-0.192109,3.149065275265186
1,19,34.5186,299.516,3.3924,1.42893,3.681062170746373
2,19,36.0176,299.203,3.47998,0.978836,3.615021537321182
3,19,33.083,299.115,3.61153,1.00309,3.7482447210661154
4,19,35.2627,299.116,2.15892,0.375394,2.191313811765901
5,19,0.0,298.75,2.87229,1.79056,3.384694219231628
6,19,1.22559,298.866,2.46415,2.47856,3.4950386115320673
7,19,36.2671,299.203,2.33843,1.42724,2.7395745805690344
8,19,94.8599,299.616,2.81949,1.97115,3.4401971139165846
9,19,199.522,300.818,2.85212,-1.00559,3.0242023316074604
10,19,282.765,301.953,5.77375,-0.0891066,5.774437552581511
11,19,565.883,302.552,6.57007,-1.4431,6.726689930039886
12,19,707.941,304.38,5.48486,-1.60392,5.71456460161227
13,19,614.48,305.209,4.41433,-0.929657,4.511160769308604
14,19,356.958,303.867,3.18849,-1.23662,3.4198972944373636
15,19,660.294,304.99,4.03942,1.82928,4.434318352892584
16,19,561.568,305.038,4.82652,1.0709,4.943897462569385
17,19,381.542,304.54,3.95217,0.770833,4.026640190380686
18,19,265.132,303.87,4.01405,-0.462407,4.040596198106042
19,19,110.87,302.792,5.288,-1.49393,5.49497687391858
20,19,10.0195,301.792,3.07678,-1.04314,3.2488022759164643
21,19,0.0,301.153,1.38376,0.991982,1.7025921490257143
