hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,9,6.23633,265.583,1.15539,-0.7048,1.3533916994351634
4,9,6.27637,264.972,5.18401,-1.22325,5.326377778809911
5,9,5.41016,264.829,1.39151,-1.93128,2.3803660471658556
6,9,5.33105,264.023,0.744742,-1.64123,1.8022975779443304
7,9,0.0,263.273,1.86681,-1.57152,2.4402161147119736
8,9,17.6719,263.729,3.04215,0.813808,3.1491205253791095
9,9,132.956,264.985,-0.631347,1.31429,1.4580662668442061
10,9,304.572,266.484,1.11251,0.89826,1.429877451986708
11,9,445.285,268.452,4.02447,0.455746,4.050192982737489
12,9,530.607,270.983,4.12774,0.393398,4.146444198829161
13,9,547.921,273.699,0.39957,-0.31572,0.5092497455080366
14,9,508.379,275.082,4.59471,-1.81531,4.9403148057790816
15,9,441.179,275.733,7.08457,3.90547,8.089735966383577
16,9,322.152,276.108,6.05422,3.03986,6.774535307163141
17,9,164.958,275.456,6.88896,-1.95903,7.162092461180602
18,9,27.2656,272.392,4.45072,-1.01201,4.5643261012443
19,9,0.0,271.294,4.57151,-0.802025,4.641330389093735
20,9,6.22363,271.462,1.89228,-0.994406,2.1376545303757575
21,9,8.43555,270.356,0.644858,0.483259,0.8058418587074018
22,9,9.16504,270.753,2.17614,1.40913,2.592534022245417
23,9,7.86719,270.52,4.91379,0.857519,4.9880528264505175
24,9,6.50684,270.975,5.50354,2.51505,6.050985790274177
1,10,17.1152,265.198,6.95173,-0.166443,6.953722259707315
2,10,17.25,264.988,7.96804,-0.65988,7.995317570678479
3,10,17.9414,263.992,9.06896,-1.86007,9.257747884150875
4,10,18.7773,263.297,7.89885,-2.28136,8.22170510126093
5,10,19.3828,263.118,7.79044,-4.55188,9.022780443300169
6,10,20.0342,262.378,7.65441,-5.80432,9.606254374650923
7,10,0.0,261.802,5.04454,-4.95189,7.068847033547974
8,10,12.4336,261.981,7.07438,-5.98355,9.2655125593191
9,10,154.917,263.399,6.54443,-4.18082,7.765875346495075
10,10,338.228,265.23,6.11837,-2.27264,6.526817296853038
11,10,481.472,266.958,2.86529,-0.0237465,2.865388399565101
12,10,560.467,269.333,2.37432,2.32553,3.323474874780912
13,10,557.124,271.468,2.15738,2.42549,3.246119252969613
14,10,507.051,272.425,3.92528,2.89368,4.876597894106094
15,10,426.882,273.512,5.44199,3.51875,6.480498184754008
16,10,303.558,273.675,4.46047,3.0594,5.408855792207812
17,10,156.365,272.861,4.86552,1.89156,5.220276247862751
18,10,21.6914,271.611,4.31107,0.0197258,4.311115128604853
19,10,0.0,270.808,3.18919,2.32102,3.944371521104471
20,10,14.6963,270.223,4.12177,1.36204,4.3409838625016794
21,10,16.5381,269.358,2.14095,1.5941,2.6692361664903315
22,10,17.4385,269.059,2.40466,2.46968,3.446985497213471
23,10,17.5518,268.97,4.28,0.566504,4.317328662728378
24,10,18.6689,268.608,2.16369,0.604891,2.246652518299392
1,11,4.59668,266.007,1.73884,2.75543,3.258214086044685
2,11,4.04688,265.322,7.51345,2.15701,7.816944610434438
3,11,3.58984,264.545,5.57482,2.24637,6.010390686910461
4,11,3.30078,263.442,4.51409,1.9789,4.928798407127238
5,11,3.1543,263.512,5.76309,2.06872,6.1231371686824065
6,11,3.14062,262.643,5.03039,0.703005,5.0792754977580215
7,11,0.0,261.985,3.96154,1.72535,4.320952648907414
8,11,12.043,262.168,5.10563,-4.03922,6.510203983386389
9,11,137.839,263.713,0.898927,-1.64176,1.8717493552634126
10,11,311.665,265.675,6.89815,-0.655939,6.929266151203965
11,11,457.785,268.674,2.77008,3.81366,4.713527957061462
12,11,556.592,271.05,1.05645,2.91928,3.104558313335409
13,11,583.014,273.137,7.42398,-0.445114,7.437311712802954
14,11,536.644,274.006,5.94871,0.653442,5.984491382854855
15,11,454.663,274.534,5.69004,0.85762,5.754308582792549
16,11,340.292,274.98,7.79934,0.741525,7.834511073527499
17,11,176.841,274.115,4.76884,1.78267,5.091144004494471
18,11,24.8477,271.674,10.4624,3.51387,11.036715822059568
19,11,0.0,270.607,6.75852,-1.34792,6.8916239680354
20,11,2.99707,270.555,1.79121,5.21067,5.509946924699003
21,11,3.87207,269.969,2.35042,4.18394,4.798940310110139
22,11,5.87598,268.995,8.36169,2.90279,8.851217398764986
23,11,7.0957,269.093,2.61984,3.33359,4.239856591171452
24,11,5.70605,268.581,8.73449,1.0297,8.794975704918121
1,12,19.6738,265.722,0.805243,2.38678,2.5189551519328406
2,12,20.0742,265.016,0.286395,1.33182,1.3622652489236449
3,12,20.3633,264.109,-0.0526209,0.032505,0.061850902514110496
4,12,20.9971,263.22,0.0135975,-0.222765,0.22317960756137645
5,12,21.3877,262.766,0.978425,-0.623171,1.1600248169181553
6,12,22.1035,261.998,7.48888,0.500856,7.505609927723129
7,12,0.0,261.138,0.743763,0.648203,0.9865852874323637
8,12,6.70703,261.607,1.85954,0.335781,1.8896131592368317
9,12,112.8,263.218,-0.041503,-0.185217,0.18980999999473155
10,12,282.9,264.843,-0.993937,1.95002,2.188718520132043
11,12,411.144,267.263,2.62848,1.0534,2.8317059646792426
12,12,480.357,270.955,-0.637883,2.70834,2.7824450178375497
13,12,495.124,273.844,2.39127,3.4543,4.201233235955843
14,12,463.894,274.846,3.31248,3.547,4.853218803062561
15,12,414.476,275.58,3.05332,3.06612,4.327106986983336
16,12,308.433,275.829,3.03664,1.97688,3.6234289042287
17,12,160.74,274.579,6.29813,3.69527,7.302154604621843
18,12,28.1875,272.736,5.34085,3.07295,6.161793604544053
19,12,0.0,272.016,0.952857,2.44602,2.625061961716142
20,12,18.249,271.875,2.90205,3.10716,4.251627625756988
21,12,20.6855,271.484,1.32113,6.00865,6.152175168133626
22,12,23.373,271.61,0.807002,3.45894,3.5518330692198923
23,12,32.5635,271.705,0.748262,-0.524317,0.9136762758948052
24,12,40.8232,270.735,0.603147,1.24649,1.3847467724132814
1,13,6.68457,265.367,-0.414483,-0.0853882,0.4231870768209256
2,13,14.0889,265.213,2.46266,-4.03976,4.731210747070986
3,13,20.0732,264.616,6.7799,-2.17599,7.120532037010999
4,13,13.5566,263.722,3.48039,0.614637,3.534245774400671
5,13,8.55566,263.036,4.52042,0.191771,4.524485947910657
6,13,8.07129,263.726,,-2.14807,2.14807
7,13,0.0,263.089,3.94591,-6.2473,7.3891111115004895
8,13,26.2695,264.122,4.81315,-6.24771,7.886716247374442
9,13,200.8,265.778,,,0.0
10,13,379.306,267.701,4.52315,-2.94988,5.4000627715703455
11,13,507.785,270.102,4.79059,0.212582,4.795304333910831
12,13,577.623,272.448,0.943172,0.131191,0.9522523300391551
13,13,579.983,273.164,-3.53891,0.841507,3.6375840910072443
14,13,511.613,273.096,4.75926,0.746216,4.817405325095242
15,13,408.257,273.039,2.93418,0.720413,3.0213253983920696
16,13,268.261,272.459,4.31203,,4.31203
17,13,115.646,271.283,2.74833,1.32662,3.0517598878843666
18,13,13.6016,269.855,4.76614,-0.0808601,4.766825867951546
19,13,0.0,269.832,9.23167,-1.24831,9.315686171452965
20,13,2.4873,269.697,4.45478,-1.90407,4.844641102630824
21,13,4.55469,269.712,4.71224,0.316755,4.722874077045142
22,13,6.38379,269.577,2.70056,0.501419,2.7467153706128706
23,13,5.45801,269.626,5.27561,1.6334,5.522685617713542
24,13,6.27539,269.647,4.79895,2.1713,5.267301471579161
1,14,4.01953,265.957,1.19392,0.382874,1.2538091825616848
2,14,4.2959,265.498,2.0613,0.347445,2.090376932044793
3,14,4.15527,264.573,6.44152,0.294224,6.448236012474729
4,14,3.84375,263.927,5.7133,-2.18663,6.1174461703312115
5,14,3.85645,263.612,8.09854,-2.41712,8.451557207166026
6,14,4.33887,263.086,2.19543,-2.19348,3.1034283293319342
7,14,0.0,262.377,1.57042,0.330332,1.6047860314147802
8,14,16.0859,262.845,2.0192,1.80404,2.707716558578464
9,14,163.316,264.401,0.281251,1.61117,1.6355338253613099
10,14,341.415,266.026,1.68477,1.23078,2.086448983632238
11,14,478.629,267.891,3.87506,3.24823,5.056390821178679
12,14,559.592,270.632,3.49298,3.556,4.984580752721336
13,14,565.342,272.828,3.64762,3.97334,5.3937521652371085
14,14,516.035,274.382,0.745588,3.88196,3.9529122058735378
15,14,428.116,275.834,5.3082,1.7336,5.5841164207061444
16,14,302.23,275.539,5.02297,3.7591,6.273839369229977
17,14,143.279,273.694,6.91728,5.09615,8.591827944093154
18,14,19.543,270.73,4.33597,5.38643,6.914785895875591
19,14,0.0,270.486,3.01682,1.26536,3.2714429296565757
20,14,2.94629,269.93,-0.37676,1.03147,1.098124973989755
21,14,5.91016,269.231,0.263999,-0.871721,0.9108199458960041
22,14,8.35059,268.616,1.47644,0.270462,1.501007917049074
23,14,8.21289,268.616,4.57639,0.355078,4.590144422366686
24,14,5.85156,268.691,3.60217,1.40763,3.8674346698813156
1,15,24.2715,267.119,-0.241632,-1.2099,1.2337925406744847
2,15,24.1064,266.5,1.18874,-1.2673,1.7375707403153404
3,15,24.7627,265.783,5.17443,-0.042202,5.174602094239131
4,15,25.2764,265.074,7.76409,0.41493,7.775169479374711
5,15,25.7754,264.573,-0.36386,0.0594463,0.36868409537663815
6,15,25.5781,264.0,-0.572152,0.566286,0.8050079160480348
7,15,0.0,263.388,-0.521862,-2.01342,2.079951932964798
8,15,9.61328,263.581,3.37907,-0.174473,3.383571322231733
9,15,131.441,264.619,3.49268,1.24642,3.7084196632527986
10,15,300.65,266.257,3.53536,3.81769,5.2032227768662755
11,15,436.55,268.296,4.23736,1.38494,4.457945555208139
12,15,515.279,271.271,4.08526,3.13363,5.148687817735699
13,15,521.655,274.119,1.38639,3.1042,3.3997257054209533
14,15,486.066,275.339,5.94041,2.26282,6.356793635198487
15,15,414.71,275.834,2.49765,3.09785,3.979312772954647
16,15,298.417,276.157,1.93508,5.09113,5.446479531155882
17,15,149.607,274.534,3.0247,2.63228,4.009701745566621
18,15,23.3438,272.544,2.48538,3.44453,4.247575857509786
19,15,0.0,272.227,4.30295,1.62913,4.601026326744936
20,15,19.1562,271.594,2.92353,2.04661,3.568702867009244
21,15,22.5869,270.911,-0.220864,0.598494,0.6379466862771528
22,15,24.8691,270.5,-0.702275,-0.522995,0.8756220335567168
23,15,24.6992,270.795,0.7717,2.48984,2.6066883426293987
24,15,25.0557,270.587,-1.16053,0.194735,1.1767546902923312
1,16,21.8809,266.674,1.74177,0.621155,1.8492150407470194
2,16,22.6523,266.407,0.994403,1.07694,1.4658230077362684
3,16,22.8281,265.6,-0.124398,3.12284,3.125316708431963
4,16,23.7949,264.673,3.68059,2.94179,4.711780040727708
5,16,24.3789,264.534,0.122956,2.91199,2.914584693920559
6,16,24.8027,263.679,7.0758,-4.4469,8.357144563186639
7,16,0.0,263.173,6.39806,1.8318,6.655123064497005
8,16,6.66406,263.533,3.82682,-0.716953,3.8934012015985457
9,16,122.292,264.241,-0.0903311,1.08187,1.0856345630677064
10,16,290.79,265.247,0.396688,-0.232111,0.45960514103412725
11,16,426.582,266.808,1.93609,-0.146793,1.9416468970822167
12,16,499.638,269.944,3.76544,2.49545,4.517278948227572
13,16,508.78,272.671,0.884434,-0.399216,0.9703591680465538
14,16,471.566,273.725,0.456526,3.28723,3.3187794535907322
15,16,408.445,275.113,-0.487699,3.40694,3.4416697224168677
16,16,297.089,275.629,0.539571,3.01154,3.059495062202422
17,16,156.404,274.792,2.94364,1.21676,3.185203501693416
18,16,24.2148,273.269,4.35159,-0.271778,4.360068670260137
19,16,0.0,272.447,2.99534,0.870827,3.119359129617653
20,16,17.9316,271.85,1.30195,0.985086,1.6326261757965292
21,16,20.2578,271.321,0.614585,0.226423,0.6549672489170738
22,16,23.0615,271.011,0.873408,-0.890671,1.2474519488561473
23,16,26.0322,271.042,1.58811,-0.0799809,1.590122736289501
24,16,34.3682,270.299,-0.138064,4.02872,4.031085028437877
1,17,6.58105,266.313,1.76227,-0.840759,1.952555056581248
2,17,5.82715,266.012,-1.28099,-2.35031,2.6767316780357344
3,17,5.62793,265.156,3.27843,-2.89523,4.37383813347042
4,17,5.58301,264.48,2.28313,-1.88146,2.958475000485892
5,17,4.82422,264.123,0.238679,-1.94251,1.9571184852075256
6,17,5.18848,263.48,-1.44129,-2.19201,2.6233994557062785
7,17,0.0,263.017,1.88683,-1.19848,2.2352811365239944
8,17,7.67578,263.498,-1.01205,1.24496,1.604422202570134
9,17,149.941,264.517,-1.03223,1.04232,1.4669457233653875
10,17,328.431,266.174,0.126669,0.78742,0.797543285321242
11,17,468.457,268.088,1.55768,2.03534,2.563001345688293
12,17,547.982,270.582,5.44219,2.74154,6.093724113192195
13,17,553.264,272.957,1.81021,2.23311,2.874654851664805
14,17,510.723,274.332,4.84227,3.5177,5.9851309127620596
15,17,434.382,275.258,3.77011,2.571,4.563306960100317
16,17,311.714,275.332,4.6802,2.07453,5.119369762080095
17,17,154.208,274.368,8.0286,1.99508,8.272772338605725
18,17,23.8164,271.908,2.64261,1.53975,3.0584665560702144
19,17,0.0,271.851,2.81126,-2.04372,3.475625731576977
20,17,6.65527,271.938,8.17597,1.00511,8.237519745226715
21,17,7.87012,270.213,1.11654,1.11558,1.5783473343975971
22,17,8.39941,269.84,-0.479619,-0.617722,0.7820580889198704
23,17,7.30566,270.194,4.12229,-0.619532,4.168584261247935
24,17,6.23242,270.161,3.13049,-0.766203,3.2228922844719774
1,18,20.7314,267.729,2.48688,-4.76801,5.377591607262493
2,18,20.7129,266.597,0.722919,-3.36203,3.438874467243752
3,18,20.8555,266.103,-0.699594,0.965611,1.1924078027910585
4,18,22.6006,265.703,1.35735,1.43886,1.9780589278633738
5,18,23.2539,265.104,0.869538,-0.264284,0.9088137136399297
6,18,23.6904,265.006,1.63048,1.07312,1.9519353382732738
7,18,0.0,264.485,-1.38124,0.128672,1.387220393875465
8,18,6.14453,264.681,-0.340172,-0.534824,0.6338404377759437
9,18,106.371,267.178,-1.07568,-3.63737,3.793092139574255
10,18,265.025,269.414,0.637411,2.64191,2.7177161792617346
11,18,395.019,271.026,-1.08393,1.97967,2.2569886029397668
12,18,476.81,273.89,-1.13935,1.62924,1.9880999472109042
13,18,495.28,276.901,5.1442,0.926956,5.227048982546079
14,18,488.879,277.976,6.86571,-0.353394,6.874798987849463
15,18,429.32,277.862,5.42734,-1.62968,5.666734189813389
16,18,323.277,277.661,5.75344,-1.71111,6.002496919257852
17,18,176.099,276.911,6.76396,-1.67485,6.968233449311239
18,18,36.168,275.208,3.54007,-1.98272,4.057496050928454
19,18,0.0,273.858,2.79905,-1.19265,3.0425474400574264
20,18,17.8242,273.046,2.73994,1.52854,3.1374680452874735
21,18,20.5293,272.559,0.80355,2.71861,2.8348779399826016
22,18,24.0996,273.525,1.75964,4.68501,5.004563080799362
23,18,25.5576,272.983,5.90402,3.99473,7.1284865107047795
24,18,25.5225,273.036,5.80969,0.660555,5.847121582806792
1,19,19.7109,267.617,1.73298,-4.83783,5.138853840040598
2,19,20.2344,266.511,1.71511,-4.24338,4.5768849817861925
3,19,20.8389,265.867,-0.776742,-3.15158,3.245887341077013
4,19,21.9062,265.836,-2.10701,-3.15685,3.795417376600365
5,19,22.166,265.148,-1.50351,-3.55872,3.8632926835149313
6,19,23.5244,264.51,-2.51112,-1.00207,2.7036767446016916
7,19,0.0,264.356,-2.00282,-0.0261135,2.002990231449532
8,19,4.30469,264.515,-2.31771,-0.957676,2.5077725106308986
9,19,99.4252,268.105,-2.98486,0.343103,3.0045147508722603
10,19,249.712,269.996,-2.74784,0.99494,2.9224185650245245
11,19,371.379,271.433,-1.80951,0.0597496,1.810496190219731
