hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,4,15.1504,286.626,3.70563,-0.764139,3.7835964515551868
2,4,20.415,285.29,3.77653,-5.09196,6.33957691667985
3,4,24.4697,283.59,6.25933,-7.21504,9.551754511632929
4,4,25.7285,282.547,5.34028,-7.70916,9.378152183879296
5,4,24.9697,280.468,6.65178,-7.4754,10.006387076682572
6,4,18.167,279.847,4.34137,-6.37396,7.711994525315744
7,4,,280.167,4.29116,-7.92216,9.009698841315396
8,4,122.812,284.351,0.538969,-3.13506,3.1810515221481404
9,4,302.838,284.542,0.353646,-7.67572,7.683862506039264
10,4,476.228,284.857,-0.621561,-4.14736,4.193677747076068
11,4,601.876,285.136,1.14927,-3.74207,3.91457653109503
12,4,676.106,285.725,-3.57571,-2.04281,4.118103289161164
13,4,676.837,285.974,-4.0096,-1.54046,4.295335746085514
14,4,662.271,286.23,-4.67319,-1.07502,4.795244808818419
15,4,559.903,286.135,-1.1402,0.554515,1.2678891612538534
16,4,390.303,285.754,-1.37756,1.17766,1.8123340280422922
17,4,216.728,285.13,-4.06313,1.34334,4.279437784627789
18,4,78.8288,284.011,-3.33757,0.509057,3.376168321359141
19,4,2.69922,282.508,-2.55602,0.704631,2.6513662679005705
20,4,0.0,282.839,-3.32115,1.46993,3.631904669371155
21,4,8.2373,283.311,-2.83767,0.871909,2.9686017471498265
22,4,7.26855,283.279,-2.64542,-0.0697193,2.6463385567973896
23,4,7.27832,283.08,1.84045,0.208368,1.8522077167326563
24,4,8.44434,284.316,-1.15141,0.25545,1.1794064993037812
1,5,18.2832,283.35,2.44489,-8.44139,8.788319079562372
2,5,18.7793,283.316,3.32047,-8.40837,9.040254812658768
3,5,19.5732,283.46,2.49077,-7.19746,7.616256668764519
4,5,21.3564,282.942,6.07319,-3.78778,7.157577390744721
5,5,21.5811,282.006,4.75285,-0.972963,4.851416300614594
6,5,22.2354,280.32,1.65289,-5.81976,6.049929901221996
7,5,6.70312,280.845,0.94302,-6.8411,6.905790029417344
8,5,105.117,281.763,0.622465,-5.23467,5.271549362865248
9,5,286.307,283.384,3.72474,-0.790954,3.8077941511741416
10,5,238.243,283.451,1.34865,-0.379289,1.400970009679365
11,5,454.845,283.588,-2.34097,-1.66102,2.8703881238083464
12,5,378.184,282.59,-4.62454,3.65055,5.891764210667294
13,5,477.665,283.595,-4.64973,0.436591,4.670182092186663
14,5,434.943,283.502,-2.26645,0.592952,2.3427308161212204
15,5,197.575,283.866,-5.26911,2.11018,5.675947482535405
16,5,260.194,284.244,-2.47277,2.19671,3.3075861737829295
17,5,204.806,283.899,-3.048,1.57186,3.4294384175255286
18,5,80.2585,283.239,-1.5988,1.33914,2.0855352741202915
19,5,3.23438,282.489,-5.5526,2.73832,6.191103551258047
20,5,0.0,282.593,-5.4691,3.79024,6.654094534014376
21,5,9.85449,282.776,-1.64724,3.27962,3.670055443995363
22,5,10.6152,282.403,-0.187899,0.995222,1.0128044547122608
23,5,11.3711,282.22,-1.58679,-0.389776,1.6339607811315424
24,5,12.5166,281.912,1.03853,-2.73771,2.928071140699966
1,6,18.3154,276.779,1.85163,-0.304178,1.8764482174000967
2,6,19.0449,275.396,-2.86507,-1.44011,3.2066404408664217
3,6,19.7148,274.658,-1.27241,-4.91133,5.073479040756944
4,6,23.4033,273.408,-0.79986,0.633123,1.0201082063825386
5,6,24.3594,273.472,-0.783281,0.218931,0.8133018552308854
6,6,25.8281,273.095,-1.07172,0.260314,1.1028812887142478
7,6,5.79395,272.784,-2.88559,1.29708,3.1637076626167597
8,6,103.867,276.424,-1.39365,1.41231,1.9841572162003696
9,6,278.338,278.498,-1.51256,2.37116,2.8125144442651315
10,6,463.415,280.744,-2.66111,1.56261,3.0859773888024518
11,6,595.22,282.787,-4.35269,-2.09461,4.8304555984089115
12,6,682.84,285.02,-3.25588,2.31022,3.992226324095366
13,6,711.337,286.894,-2.02717,2.32477,3.0844730120070754
14,6,673.755,287.894,0.826324,3.25457,3.3578322230087676
15,6,576.919,288.349,-4.44489,4.90901,6.622342960931577
16,6,427.46,288.59,2.35584,3.92815,4.580430605095988
17,6,183.736,287.74,5.42222,1.51033,5.62863806238241
18,6,81.7351,286.467,-2.79314,3.89187,4.7904366352661425
19,6,5.05469,285.57,2.12318,3.45414,4.054500764829131
20,6,0.0,285.072,0.664694,4.03243,4.0868459499393905
21,6,8.02441,284.376,1.06956,4.2723,4.404146442115658
22,6,9.08887,284.36,2.00546,4.62755,5.043420348741517
23,6,9.41211,285.019,4.56116,7.65905,8.914327088911422
24,6,10.1035,284.922,3.68159,1.42635,3.9482374866008247
1,7,25.6455,284.851,3.54255,-8.08152,8.823866840161404
2,7,22.1855,281.324,4.34782,-7.99821,9.10356534312244
3,7,21.9951,280.825,5.80474,-6.8669,8.991625107709952
4,7,22.7217,282.174,3.86567,-3.61736,5.294213626073281
5,7,19.9922,282.298,3.37492,-5.52033,6.470249478598179
6,7,21.4873,279.906,1.69195,-6.3642,6.585266618938068
7,7,7.80469,278.353,0.466457,-5.38016,5.400342929708168
8,7,115.664,282.226,-1.42539,-4.63847,4.852539602414389
9,7,301.901,283.175,0.143685,-2.82025,2.823907831662535
10,7,416.931,284.225,-0.715799,2.26964,2.37983905716353
11,7,531.438,285.675,-1.65054,4.46203,4.757519733274893
12,7,617.856,286.076,-3.84329,-2.31185,4.485033828924816
13,7,516.665,285.576,-3.96223,-1.04583,4.097929594539174
14,7,269.708,285.301,-4.28061,0.333186,4.293557369209826
15,7,213.888,284.576,-2.46833,1.201,2.745005280304575
16,7,161.96,284.552,-2.95812,-0.333568,2.9768677405998405
17,7,168.923,284.676,-1.1061,0.181232,1.1208488960711878
18,7,70.8444,283.926,-3.19109,0.410424,3.2173752109252036
19,7,2.83398,281.826,-5.1483,2.79252,5.856890031441601
20,7,0.0,282.575,-5.26353,3.4338,6.284562872698467
21,7,8.20508,282.325,-3.75271,0.615561,3.802860461392319
22,7,8.12305,281.95,-2.75723,3.1671,4.199147494777958
23,7,9.14746,281.023,-0.320191,1.20837,1.250072131271232
24,7,9.9873,281.698,-0.126024,1.34627,1.3521556720570307
1,8,14.2148,278.108,1.19098,-0.739237,1.401750585007547
2,8,14.0322,277.291,1.98063,-0.253096,1.996735531340092
3,8,15.7607,276.451,1.40777,-2.54561,2.9089425303707874
4,8,20.0186,276.197,-0.480524,0.467108,0.6701441622815199
5,8,21.4736,275.158,0.809492,-6.79425,6.842303001224368
6,8,25.5479,273.764,1.44684,0.378478,1.4955238487178997
7,8,10.0977,273.864,-0.481785,0.793665,0.9284508163871686
8,8,110.344,278.701,-0.267183,-0.547654,0.6093534764034747
9,8,293.838,280.426,-0.893424,1.12116,1.43359903368271
10,8,471.806,283.262,0.968283,1.01768,1.4047222325032804
11,8,609.157,286.328,-0.578272,1.22912,1.3583572727320306
12,8,694.856,288.752,0.41062,3.36539,3.3903478636417237
13,8,723.915,290.687,-5.74299,4.0069,7.00265533566375
14,8,692.739,292.051,1.63931,1.55975,2.2627764667770434
15,8,571.122,292.824,1.89935,3.1595,3.6864577405010355
16,8,329.569,292.623,2.92371,2.93548,4.143081340560428
17,8,192.751,292.199,3.80991,1.58602,4.126847907119912
18,8,70.4304,290.257,4.10628,2.32839,4.7204804236963
19,8,4.23438,288.657,2.51869,3.03666,3.9452633969989885
20,8,0.0,288.307,2.2101,5.4377,5.869678296124925
21,8,9.04785,288.471,3.75218,5.35091,6.535372413298266
22,8,9.70703,287.64,1.71054,1.83116,2.505812051451585
23,8,10.5254,286.502,1.41272,1.57263,2.1139874444518347
24,8,9.79004,286.618,1.41694,2.43807,2.8199121065203436
1,9,20.375,279.706,-1.07171,-2.15428,2.4061347930862063
2,9,22.5312,279.803,-1.33578,-2.58073,2.9059379796031433
3,9,25.1943,277.807,-0.971628,-2.01582,2.237764787189217
4,9,25.3086,276.876,-0.823786,-0.995295,1.2919889747288869
5,9,17.252,277.148,-1.37508,-0.185854,1.3875830482230604
6,9,19.1094,276.426,-1.05414,-0.464784,1.1520569891528805
7,9,6.63672,277.454,-1.66782,-0.746862,1.8274097513814465
8,9,97.25,279.824,-2.01718,-0.524217,2.08418296113585
9,9,280.479,281.441,-1.14538,0.987855,1.512531932034825
10,9,461.134,283.369,-0.524393,-0.16005,0.5482736734049886
11,9,599.282,286.25,-0.919092,2.14757,2.3359766714083428
12,9,687.434,289.199,-2.82131,1.38932,3.144837067083126
13,9,719.462,290.967,2.72234,0.281806,2.736886862337572
14,9,689.693,292.084,3.9274,1.71502,4.285529647593165
15,9,593.513,292.844,3.289,3.27619,4.64229920579232
16,9,323.288,292.469,3.75916,2.33245,4.423980889210531
17,9,163.705,292.118,4.36997,1.14656,4.517879772028025
18,9,74.7507,290.629,5.56819,1.39285,5.739753566016576
19,9,3.61133,288.679,4.06361,2.27348,4.656354533591702
20,9,0.0,289.01,3.47231,4.01681,5.309585606448021
21,9,10.8936,287.963,5.70237,3.6307,6.760104001189627
22,9,11.626,287.847,3.05136,1.98057,3.6377816556934803
23,9,11.5029,288.608,3.38635,4.2445,5.429838540186992
24,9,11.1758,289.081,2.59712,5.13924,5.758195904274185
1,10,15.2471,277.458,5.4068,-2.01658,5.770622248631424
2,10,14.9541,276.759,-2.03988,-0.443525,2.087540380453753
3,10,16.1055,276.058,3.85113,-2.62276,4.659406860803207
4,10,18.6973,274.737,-0.423395,-3.73651,3.760421559629319
5,10,15.4736,274.811,-1.63533,-0.510561,1.7131773824157848
6,10,15.2451,274.747,-1.66937,-5.55463,5.8000612612109546
7,10,5.82031,275.514,-2.33384,-0.168249,2.339896765158882
8,10,115.078,277.658,-2.74863,-0.116014,2.7510772662896983
9,10,314.01,279.608,-3.02526,0.571351,3.0787400073408278
10,10,498.931,281.215,-3.26316,-1.15907,3.462897118093461
11,10,635.595,283.029,-2.82241,-3.36707,4.39353600110435
12,10,723.356,285.376,-2.57278,0.601234,2.6420975097743837
13,10,752.025,287.359,-3.27131,1.13776,3.4635194432397807
14,10,711.849,288.081,1.55484,2.02215,2.5508073326105993
15,10,606.747,288.716,-4.8697,2.64875,5.54345151079181
16,10,450.663,288.913,2.51893,1.48577,2.9244693258435794
17,10,240.814,288.163,1.5062,0.799885,1.7054191429748289
18,10,67.4148,286.968,-3.29509,1.14187,3.4873321042022942
19,10,4.23242,285.547,1.20131,-2.12252,2.4389007496206156
20,10,0.0,284.82,-0.417826,-0.914835,1.0057343801924046
21,10,6.04785,284.147,-1.6946,0.347983,1.7299599210065533
22,10,5.31836,283.892,-1.05802,-0.460833,1.1540248586096402
23,10,6.60645,283.31,-0.251832,3.29772,3.307321658778293
24,10,8.375,283.19,0.353956,-1.351,1.3965979557252688
1,11,15.3984,276.775,-0.752864,-0.30369,0.8118077473121329
2,11,18.376,276.213,-0.783042,-0.415693,0.8865412816180643
3,11,17.7969,276.771,-2.02632,-0.851761,2.1980604048844974
4,11,25.3135,274.617,-0.59234,1.03254,1.1903804128092834
5,11,23.665,274.52,3.5966,-7.88849,8.66970622570915
6,11,21.8662,274.46,-1.13568,-3.08685,3.2891354464205333
7,11,10.8926,273.439,-0.12534,-1.52909,1.5342184797805039
8,11,102.844,279.058,3.0795,-3.20928,4.4477857826563545
9,11,285.901,280.949,-0.969108,-0.685973,1.1873202063441015
10,11,468.509,282.869,-1.09959,-5.0287,5.147516086240041
11,11,613.157,285.006,-0.589014,0.755972,0.9583481397592423
12,11,707.012,287.203,1.90183,1.16666,2.231155060613224
13,11,745.54,288.946,2.26579,1.14704,2.5395875818132363
14,11,721.739,290.588,-1.2269,2.61004,2.8840236496256404
15,11,633.778,290.925,4.59222,3.30647,5.658730280663676
16,11,437.569,290.681,4.9242,3.25676,5.903747228464308
17,11,157.384,290.078,6.42905,3.75594,7.4457886879832955
18,11,94.0163,288.719,5.46516,3.46316,6.470042581869149
19,11,3.46484,286.676,2.59682,3.18315,4.108030919418694
20,11,0.0,285.298,3.1227,2.62227,4.077689939524583
21,11,8.65137,286.578,3.49925,4.80697,5.945730497037348
22,11,8.19336,285.625,-3.02091,2.23009,3.7548899632612405
23,11,10.373,284.573,2.45715,3.02868,3.900062648842965
24,11,11.0557,285.344,3.77485,2.90193,4.761374827442175
1,12,19.7705,276.341,0.871648,-1.15574,1.447585984839588
2,12,18.7061,276.898,0.904458,-1.44938,1.7084339782865476
3,12,19.9092,274.267,0.673391,2.34453,2.439318831104495
4,12,23.0273,273.209,0.403265,0.0437679,0.40563319550476884
5,12,20.6426,274.0,0.392988,0.376158,0.5439985377811231
6,12,24.6143,273.926,0.829649,-1.67474,1.8689760648015266
7,12,2.95996,274.103,0.507473,3.9587,3.9910944032594617
8,12,83.75,277.088,0.514555,4.49678,4.526123862249574
9,12,264.635,279.294,0.495248,-1.66009,1.732388348380351
10,12,446.446,281.328,-0.429178,1.98692,2.0327431815367136
11,12,585.391,284.983,0.206884,5.734,5.737730996609723
12,12,681.278,287.971,0.435034,0.357094,0.5628238676459981
13,12,718.884,289.844,1.00066,1.75397,2.0193392970226673
14,12,680.443,291.064,1.15689,3.09979,3.3086390731235706
15,12,578.591,291.799,-0.576239,4.23664,4.275648474175702
16,12,363.397,291.329,-0.117302,4.29436,4.295961774597628
17,12,177.212,290.705,-0.205223,4.53133,4.535974873015612
18,12,61.1648,289.22,1.36751,4.02371,4.249744199854858
19,12,4.60352,286.987,0.682755,2.74272,2.826423073148286
20,12,0.0,286.875,2.59048,4.00606,4.770650202435722
21,12,8.3584,286.527,0.8762,7.48031,7.531451661937425
22,12,9.51562,286.249,1.18027,1.33311,1.7805110347874848
23,12,11.3145,285.792,2.83362,8.20056,8.676323335261312
24,12,8.94043,284.902,-0.381395,3.0494,3.073158392602796
1,13,15.2178,276.248,5.53083,0.281271,5.537977416380551
2,13,17.1318,278.125,10.1994,-2.01726,10.396975438443626
3,13,18.7969,276.168,7.39214,0.377731,7.401784547523726
4,13,22.7949,275.08,3.24018,-6.6325,7.381654467827656
5,13,22.8711,273.681,0.35832,,0.35832
6,13,21.4629,273.712,3.12115,-8.10492,8.685119776312819
7,13,,272.871,0.742825,-2.10868,2.2356923587615984
8,13,165.344,278.681,0.258207,-0.0124979,0.25850928871785245
9,13,369.917,280.417,-0.842643,-7.66302,7.709210254354788
10,13,542.352,282.1,-1.14549,-5.49013,5.608357581057042
11,13,662.329,284.058,-2.62417,1.31457,2.93502341963399
12,13,727.403,286.467,-4.64016,-3.98324,6.11533202068375
13,13,732.603,287.568,-5.51448,1.43561,5.698286211002392
14,13,678.099,287.778,-3.52377,3.97186,5.30967295344073
15,13,568.122,287.625,-4.70514,5.16047,6.983465689791853
16,13,413.241,286.92,3.4452,5.30999,6.329723283059062
17,13,232.384,286.171,-1.03286,4.4283,4.54715742740451
18,13,72.0163,284.657,-1.71794,3.56179,3.954448867756416
19,13,3.32227,282.869,-1.66588,3.17778,3.5879579014810083
20,13,0.0,283.036,-1.14488,3.7629,3.9332132696308246
21,13,8.12988,282.996,0.0148716,2.75179,2.7518301852742586
22,13,7.89551,283.026,-1.20157,2.89171,3.1314145667732975
23,13,9.72266,283.293,6.422,3.81579,7.47009620581288
24,13,12.0713,282.986,6.95698,3.77986,7.917506699712984
1,14,17.1035,278.691,-0.0521803,-2.82615,2.826631671478987
2,14,20.0723,279.402,0.0353174,-4.49626,4.496398704112299
3,14,23.8477,277.751,0.248587,0.177536,0.3054742671077222
4,14,25.1924,277.015,0.230902,-0.323908,0.3977840193723222
5,14,28.1221,276.3,0.926191,1.44061,1.7126549391459447
6,14,21.6357,276.94,0.0708599,2.29059,2.291685771114358
7,14,9.5625,277.789,0.493801,-0.0456905,0.4959103239409823
8,14,126.953,280.32,1.57559,-1.25762,2.015959303284667
9,14,322.87,282.071,-0.106315,-1.65082,1.6542398712475164
10,14,503.587,283.592,-2.40574,-2.20644,3.2643471661574237
11,14,638.032,285.632,-1.08315,0.993277,1.4696302668457124
12,14,716.012,287.799,-0.30813,2.68375,2.701380787560317
13,14,737.04,289.219,0.945482,2.67145,2.833828031977946
14,14,696.708,290.493,-2.18881,3.80584,4.3903652834018265
15,14,595.435,291.093,1.39105,4.05989,4.2915879246032
16,14,417.132,291.323,4.92274,4.61565,6.748154861152788
17,14,189.416,290.718,4.05991,4.50545,6.064812355761718
18,14,79.0632,289.493,4.44124,3.53445,5.675997669141522
19,14,3.71484,287.587,1.92299,2.58158,3.219075307677657
20,14,0.0,286.547,3.61635,2.97091,4.680202298042254
21,14,9.7334,285.565,1.60374,3.4471,3.8019048380515783
22,14,9.62988,285.239,0.329191,2.27843,2.3020881780203384
23,14,10.4492,284.646,0.242309,0.734735,0.7736595967904748
24,14,11.1904,284.185,0.757765,1.23885,1.4522248853827702
1,15,22.4609,278.928,-1.40716,-1.10301,1.7879402466805203
2,15,20.6543,276.958,-1.75667,-0.693037,1.8884358004096935
3,15,20.9199,276.172,-1.32954,0.118942,1.334849733477143
4,15,24.1992,275.448,-0.591364,-0.606623,0.847173444239726
5,15,23.623,275.387,-0.0528126,-2.42706,2.427634530632393
6,15,24.332,274.021,-0.317812,0.303283,0.43930063217914905
7,15,7.0166,273.397,-1.07261,-4.35575,4.485872298070911
8,15,100.867,277.373,-1.59677,-8.09844,8.254356720332604
9,15,284.745,279.169,-0.307487,-0.494079,0.5819470022347396
10,15,462.853,281.714,-0.199686,0.0782309,0.21446345215632895
11,15,596.86,284.902,-2.18374,1.77404,2.813527733860109
12,15,682.747,287.801,-1.3301,3.39957,3.650512593444926
13,15,710.134,289.695,1.52995,3.43122,3.756862745815982
14,15,674.396,291.064,1.24966,0.820491,1.4949433422979614
15,15,578.7,292.208,2.4389,3.20637,4.028528489026732
16,15,331.35,292.12,4.4701,4.1762,6.117388368413436
17,15,186.892,291.532,4.98228,3.30623,5.979487504067552
18,15,85.2741,289.75,3.58772,2.47097,4.356308935245525
19,15,4.48242,288.012,0.662247,2.65141,2.7328640795160304
20,15,0.0,288.089,3.21206,4.11934,5.223628191133056
21,15,12.0186,287.977,3.38792,4.77425,5.854183545884089
22,15,12.1328,287.792,3.04745,4.25743,5.235710239060218
23,15,12.2588,287.021,2.26282,5.30798,5.770182495623513
24,15,12.5264,286.524,2.26655,3.01619,3.7728836476361156
1,16,19.8213,278.435,-0.120051,-0.49119,0.5056479592572287
2,16,20.416,277.658,-0.0389013,0.400225,0.4021111311151309
3,16,20.8291,276.887,-1.55512,-2.35225,2.8198365691826894
4,16,24.501,276.57,0.0824642,-1.20721,1.210023275966888
5,16,30.7812,276.159,0.0980663,0.0778179,0.12519035408568824
6,16,26.2539,275.81,-0.0741596,-1.34515,1.3471926991979135
7,16,5.03516,274.913,-1.96762,-0.12528,1.9716043068526705
8,16,91.2812,278.167,-0.609468,0.063674,0.612785134692414
9,16,272.557,279.321,0.157845,-0.83734,0.8520876243820232
10,16,452.54,280.475,0.145529,-0.215714,0.2602137960158915
11,16,588.188,282.821,0.473486,1.04748,1.1495230935461889
12,16,683.575,285.501,2.17576,0.930824,2.3665090104573867
13,16,716.025,287.293,1.66228,1.06745,1.9755060872849772
14,16,681.63,288.139,1.26285,1.48797,1.9516262048353419
15,16,584.357,289.158,0.840754,0.727855,1.1120432498518213
16,16,433.303,289.822,1.71961,1.20208,2.0981074516096645
17,16,244.361,289.514,3.32603,2.23104,4.004998756866224
18,16,70.1335,289.116,3.9759,4.36355,5.9032490556048876
19,16,4.53711,287.494,0.636368,1.54594,1.6717938614027748
20,16,0.0,286.75,0.59487,1.62032,1.7260669799576145
21,16,13.3711,286.987,0.351297,2.10433,2.1334512722602783
22,16,12.2061,286.465,0.440519,1.37559,1.4444046654109783
23,16,12.5195,286.495,1.75159,2.37927,2.954486970863131
24,16,11.9111,286.761,1.3603,1.33943,1.9090544295278749
1,17,21.6885,279.763,-1.8432,-3.52293,3.9759806368869555
2,17,20.0195,279.35,-1.88167,1.17464,2.21821124298386
3,17,16.9492,278.812,-1.65376,1.94414,2.552371931596177
4,17,17.7715,278.387,-1.18267,0.779608,1.4165087230808007
5,17,17.9463,278.207,-1.58455,-0.668276,1.7197068106732611
6,17,16.8604,277.845,-1.19477,0.715392,1.392573540809964
7,17,7.25098,278.044,-1.38608,3.6589,3.9126419432910033
8,17,110.977,279.758,-1.87363,-5.19951,5.526788725562069
9,17,303.463,281.716,-1.24352,0.852113,1.507460963066374
10,17,486.321,283.748,-1.20408,3.72862,3.9182158887432426
11,17,622.532,286.207,-1.23257,0.48937,1.3261643193058694
12,17,705.278,288.294,-0.185572,4.36442,4.368363412490312
13,17,730.556,290.225,1.47478,1.70905,2.257394061943993
14,17,688.318,291.595,2.59097,2.92938,3.910804613541822
15,17,591.591,292.188,4.0053,3.70295,5.454747179521705
16,17,346.1,291.858,4.57557,4.19524,6.207727400788472
17,17,154.916,291.438,5.23423,2.04354,5.619005198831907
18,17,73.6726,289.919,2.89729,1.38992,3.213435381410368
19,17,3.84766,288.194,2.1349,2.29545,3.134786868752005
20,17,0.0,288.263,1.04458,3.33321,3.4930554362191275
21,17,10.8213,287.163,2.6345,3.16048,4.114513832811843
22,17,11.4268,287.366,2.07528,2.92198,3.58395789579063
23,17,12.2266,287.403,1.62512,4.34948,4.643166084128372
24,17,11.8574,286.005,1.19331,2.00252,2.331110273346158
1,18,29.6611,281.114,-2.76654,-2.59275,3.791582273154573
2,18,30.749,281.14,-5.14339,-3.28142,6.10099810756404
3,18,27.917,280.366,-5.42134,-0.303421,5.429824278817962
4,18,31.7861,280.225,-5.08306,-2.10223,5.50062450422677
5,18,28.4678,280.098,-6.23494,0.653013,6.269043211030612
6,18,30.7607,279.75,-6.21967,-2.10053,6.564794070631614
7,18,3.30859,280.136,-6.7855,-1.93192,7.055163012744638
8,18,74.6172,282.219,-6.77158,-0.358201,6.781047386119714
9,18,241.635,283.942,-4.86901,-0.896422,4.950841421635721
10,18,395.54,286.503,-6.08299,-0.879777,6.14628138876093
11,18,501.813,288.462,-6.49136,2.0548,6.80881470518915
12,18,625.2,290.237,-5.37502,1.35368,5.542859329154944
13,18,609.728,291.612,-1.63801,2.11237,2.673047657076095
14,18,528.427,292.728,0.769684,3.83807,3.914485251569611
15,18,373.872,293.326,0.601496,3.77034,3.8180179614056295
16,18,329.444,293.372,0.853889,3.49944,3.602111427749147
17,18,109.439,292.75,2.06968,5.18514,5.582942962452688
18,18,39.5398,291.394,1.56428,1.84011,2.415155632769863
19,18,5.88867,287.644,1.381,1.36479,1.9416005624484147
20,18,0.0,287.448,1.77895,3.49825,3.924591209922379
21,18,9.45801,287.394,1.71165,1.8265,2.503167587777534
22,18,9.42969,287.325,4.19345,0.619734,4.238996713050861
23,18,12.6006,287.181,1.41516,2.68933,3.038942854760517
24,18,12.2002,287.395,3.28023,0.973224,3.421560142256161
1,19,23.918,280.229,-3.03509,-3.80369,4.866192446276657
2,19,27.4717,280.144,-6.02035,-1.63054,6.237248978043124
3,19,24.9824,279.986,-6.85493,-2.19258,7.197046085811873
4,19,30.0117,279.262,-6.77398,0.569647,6.797889580230691
