hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,2,28.2522,301.306,11.14,1.68396,11.26655765003668
19,2,15.2443,301.018,2.51018,2.70032,3.686832208658268
20,2,14.6797,300.831,0.308022,-0.674054,0.7410980686791729
21,2,0.0,300.489,6.94113,2.63523,7.424535192845408
22,2,27.9463,300.243,2.52719,3.49646,4.314153662967976
23,2,29.9102,300.085,-0.541315,3.6532,3.6930870784785186
24,2,30.7324,299.658,0.432001,4.15688,4.17926742365226
1,3,29.8145,295.197,-2.72732,2.27079,3.548909918059347
2,3,35.458,295.2,-0.289661,1.59713,1.6231844417135717
3,3,32.7285,295.192,0.0526409,1.57471,1.5755896193021868
4,3,26.8574,295.058,-2.36618,-0.0972948,2.368179484436735
5,3,0.0,294.556,-0.507261,6.60346,6.6229145920599795
6,3,36.3574,296.663,-1.38603,1.40847,1.9760736073840974
7,3,168.738,297.5,-1.70292,-0.718054,1.8481174403473388
8,3,318.802,297.805,-0.281038,-0.523752,0.5943891948445901
9,3,470.72,300.059,-1.57474,-1.44149,2.1348769256563713
10,3,544.443,299.596,-1.43022,-0.477221,1.5077364263162842
11,3,715.755,300.346,-7.60432,-0.153938,7.605877961829522
12,3,648.569,299.521,-9.07284,-0.226222,9.075659869060981
13,3,427.642,299.533,-7.48427,1.65024,7.664045243244589
14,3,439.747,299.317,-8.12363,3.41896,8.813776254165974
15,3,351.779,300.893,-10.1265,1.55352,10.244970797440079
16,3,305.829,301.385,-0.489481,0.949184,1.0679615701030631
17,3,315.1,301.644,-1.68016,1.48637,2.2432640064201093
18,3,111.291,300.949,-2.86585,2.39489,3.7347816983861324
19,3,15.8537,301.591,-1.35456,6.27357,6.418139398493929
20,3,0.960938,301.721,-0.08358,10.4597,10.460033924725101
21,3,0.0,301.113,-0.557404,6.15378,6.178973013989946
22,3,23.0547,300.488,-1.12027,3.07215,3.2700321856825814
23,3,20.1406,299.33,0.97724,5.07654,5.169744325322094
24,3,20.9141,298.616,-4.29456,-1.54234,4.563119357325644
1,4,31.6299,295.756,-1.23611,3.35429,3.5748047969364705
2,4,35.0879,295.631,-1.4796,0.145963,1.4867822158503914
3,4,33.0371,295.833,-4.50742,-0.126466,4.509193797737685
4,4,25.4238,295.541,-3.87302,-0.820928,3.9590663926718883
5,4,0.0,295.406,-4.92328,-0.0840406,4.923997236072372
6,4,29.7402,296.5,1.28536,0.287376,1.3170935027461035
7,4,148.027,297.715,-2.36161,-1.90458,3.0339127819533642
8,4,278.481,297.877,-3.82743,-1.67903,4.179516975177873
9,4,427.407,300.007,-3.86819,-1.32431,4.088605000755147
10,4,531.458,300.109,-1.72904,-1.08464,2.041083842275961
11,4,672.99,302.421,-6.91975,0.650749,6.950281600302321
12,4,707.053,303.903,-6.51034,4.31089,7.8082199961130705
13,4,555.376,303.352,-7.42177,6.535,9.888826772317332
14,4,326.794,301.308,-7.45566,4.25685,8.585315250944486
15,4,440.826,303.235,-8.14598,5.56279,9.86415849145278
16,4,333.141,304.634,-3.34007,3.82516,5.078180444854239
17,4,311.959,305.985,-7.33153,5.3936,9.101771975879203
18,4,121.033,302.955,-4.28675,6.52185,7.804534129914481
19,4,22.9397,303.533,-0.348705,8.71155,8.718526170146248
20,4,1.21875,302.417,-1.24325,4.7239,4.884762202246902
21,4,0.0,302.495,0.601288,6.0903,6.1199102402685615
22,4,23.6699,302.531,-2.0021,7.43689,7.70167107075471
23,4,20.7119,299.742,-0.121393,3.6532,3.6552163411279777
24,4,20.6885,300.744,-5.43909,6.62221,8.569560392003782
1,5,18.9824,296.655,-1.61794,0.559366,1.7119054195708359
2,5,20.6787,296.562,-1.61242,1.44479,2.165021108557605
3,5,21.6064,296.562,-1.40293,0.998534,1.721999632420402
4,5,21.1748,296.562,-1.58444,-0.725224,1.7425268904025557
5,5,0.0,296.565,1.20075,0.872991,1.4845584692362237
6,5,14.2422,296.956,1.27706,4.10378,4.297893964722722
7,5,60.0977,297.144,-2.71122,-1.17411,2.954530111625197
8,5,155.692,297.524,-1.63553,2.03484,2.610657428024596
9,5,288.501,297.901,-2.2764,1.16593,2.5576140687953686
10,5,421.505,298.0,-2.19828,1.26692,2.5372270778942907
11,5,531.255,298.101,-3.06721,0.913445,3.2003373184908184
12,5,468.428,298.131,-2.4747,0.87827,2.6259280802984684
13,5,416.564,297.954,-2.17568,2.2391,3.122042964534601
14,5,329.231,297.898,-3.56211,-0.0859213,3.5631460988701673
15,5,338.342,298.379,-4.29833,1.57256,4.576962501758126
16,5,256.016,298.082,-2.46018,0.845669,2.601469140689737
17,5,127.022,297.569,-1.11375,0.78227,1.3610236645260803
18,5,9.89279,298.142,4.49841,-5.27796,6.934879543993537
19,5,1.38497,297.623,4.93157,-6.50524,8.163242623032835
20,5,1.14453,297.724,1.84562,-4.64378,4.997099746132751
21,5,0.0,298.509,0.928436,0.0483112,0.9296920878126478
22,5,21.9512,297.909,-1.58609,1.05262,1.903599315113346
23,5,23.4189,297.937,-0.815729,1.79626,1.9728060698003238
24,5,25.7656,298.177,-3.00745,-1.32554,3.2866109891649784
1,6,20.0244,296.617,-2.14089,2.71269,3.4557339348103753
2,6,21.1602,296.545,-2.35704,3.27878,4.038073284377092
3,6,23.0205,296.427,-2.10654,3.03955,3.698158321935393
4,6,24.6191,296.235,-2.80515,2.54431,3.7871334672282146
5,6,0.0,296.062,-2.8681,3.61322,4.613172051679842
6,6,18.0723,296.482,-0.94511,2.55007,2.719575319236443
7,6,96.8399,296.642,-1.6492,2.79757,3.2475003533333138
8,6,281.645,297.867,-1.89823,3.18621,3.7088018681239903
9,6,393.454,298.57,-1.97415,2.7255,3.365355623481715
10,6,470.333,299.149,-1.75688,2.73372,3.2495926472098007
11,6,621.646,300.822,-0.153151,3.79528,3.7983687955754113
12,6,415.553,301.109,1.30167,2.92417,3.2007991155022526
13,6,451.017,301.652,-0.683001,3.96078,4.019237312525973
14,6,370.153,301.707,0.654688,5.24709,5.287775510121813
15,6,303.967,301.147,-0.960438,6.82988,6.897079234447289
16,6,215.501,300.467,-3.40354,7.53415,8.267254728995594
17,6,46.35,299.967,-5.24071,11.5147,12.651219601054278
18,6,0.963101,297.405,6.84607,-4.46058,8.171012690070919
19,6,3.22872,297.172,5.87346,-2.59899,6.422793892979907
20,6,8.06641,297.213,1.28019,-1.09642,1.6855335216186
21,6,0.0,296.922,-2.10672,8.13523,8.40358472982215
22,6,27.3164,296.953,5.03891,0.933964,5.124734406912811
23,6,27.7822,297.335,7.18622,6.82751,9.912449277978677
24,6,30.8242,297.345,1.47643,5.91713,6.098546792621994
1,7,20.085,296.176,-1.199,0.72587,1.4016020322830587
2,7,20.3174,296.176,-0.961536,2.01706,2.2345206472297363
3,7,22.2568,296.176,-2.52841,1.39404,2.887248629699216
4,7,22.6406,296.2,-0.276339,0.987666,1.0255961049443392
5,7,0.0,296.2,0.707582,2.25776,2.366041526331269
6,7,14.3379,296.426,2.64425,3.46902,4.361898419598971
7,7,87.6133,297.051,-0.646763,-1.01102,1.200193242177692
8,7,171.091,297.575,-1.37869,0.443045,1.4481280979682012
9,7,251.751,298.326,-1.25003,0.478429,1.3384578099219264
10,7,396.505,299.201,-1.9307,0.874829,2.119652865268509
11,7,465.818,299.976,-2.8221,-1.1305,3.040111619661357
12,7,509.256,300.125,-1.83993,-1.05142,2.1191570072318853
13,7,489.298,299.976,-0.75429,-1.09781,1.3319685432471744
14,7,283.7,298.952,-3.18516,-2.39549,3.9854255187746266
15,7,155.873,298.35,-0.888172,-2.47529,2.6298117966280405
16,7,169.11,298.149,-1.87815,1.19528,2.2262393628942956
17,7,146.6,298.301,-0.423325,-0.90523,0.9993224747422625
18,7,82.51,297.576,0.770872,-7.84436,7.882146119552973
19,7,1.05684,297.426,0.412037,2.26087,2.2981095809967376
20,7,,298.1,-0.749596,-7.52708,7.564312757257992
21,7,0.0,298.5,-0.24881,-0.204618,0.3221411833715149
22,7,31.918,298.301,0.357272,0.8783,0.9481846718777941
23,7,29.6123,298.177,0.209661,1.68249,1.6955029740525376
24,7,30.4873,299.025,-1.09827,-1.22789,1.6473951696542029
1,8,28.3057,297.782,-2.16043,0.653116,2.256993197676058
2,8,30.6973,297.638,-2.57189,3.89792,4.66994630574057
3,8,30.7295,297.02,-1.06601,4.93115,5.04505873529734
4,8,22.2295,296.405,-1.55954,-0.0416307,1.560095550529675
5,8,0.0,296.707,-2.34076,1.07123,2.5742360207447956
6,8,21.334,297.755,-1.46415,0.464134,1.5359542937392376
7,8,107.668,297.965,0.0280418,-0.398718,0.39970287223291256
8,8,237.77,299.383,-0.237581,4.91668,4.922416779790289
9,8,404.704,301.235,-0.292509,4.49894,4.508439046796685
10,8,550.146,302.402,0.539511,2.9217,2.9710945809787006
11,8,641.177,303.581,-0.0130138,0.783562,0.7836700624844871
12,8,547.038,304.223,1.20206,-0.416652,1.2722213379377032
13,8,540.485,304.985,1.31846,1.72739,2.173065342712915
14,8,532.106,304.909,0.834375,3.27834,3.3828530556654393
15,8,350.888,304.647,1.65187,2.97197,3.4001882562293515
16,8,319.985,304.809,0.734152,1.8486,1.9890452782940866
17,8,182.897,304.181,-2.06688,3.6104,4.1601659936113125
18,8,157.447,303.725,-0.216433,3.5697,3.576255210899944
19,8,31.385,302.211,-0.524487,2.99769,3.0432272260330806
20,8,2.53906,301.723,0.780678,5.17702,5.235550994889077
21,8,0.0,300.388,3.0881,4.30515,5.2981768687445685
22,8,23.9131,298.264,-2.76577,-0.651974,2.841575934156256
23,8,22.3584,298.345,-0.757135,0.273803,0.8051220348704909
24,8,22.8877,298.287,-0.224249,0.170062,0.28144039838836216
1,9,25.4502,299.951,-3.13601,1.89286,3.662987537475387
2,9,24.3262,298.923,-2.13634,0.680142,2.241995034732236
3,9,23.0596,299.161,-3.87265,3.26318,5.064164465625105
4,9,23.6133,298.572,-2.97946,0.708369,3.0625101684338945
5,9,0.0,297.851,-2.09759,3.50287,4.082888933708582
6,9,18.2305,299.182,-2.73515,3.43484,4.390805318856668
7,9,103.996,299.181,-2.86209,2.91378,4.084320391019784
8,9,260.372,301.381,-3.46268,3.93035,5.238110719037924
9,9,398.485,302.376,-4.02688,3.32901,5.224755507629041
10,9,526.302,303.586,-3.66899,3.96174,5.3997103114611615
11,9,576.474,304.717,-0.117506,4.52477,4.526295528678613
12,9,447.506,304.619,-1.20712,3.87827,4.061787400554096
13,9,331.032,304.878,0.521101,3.72836,3.7646001835256024
14,9,342.387,304.77,1.37832,4.95216,5.140394409770519
15,9,264.67,303.905,-1.2993,4.25615,4.450055428025588
16,9,193.548,302.993,-2.86448,3.13278,4.2449447815961046
17,9,257.772,303.243,-2.22411,5.47368,5.908285541043188
18,9,127.221,302.987,-2.14612,5.35876,5.772533221385564
19,9,25.4631,301.486,-0.488354,7.04554,7.062444585334174
20,9,0.824219,298.645,6.18058,8.33718,10.378253200264483
21,9,0.0,298.368,3.07883,2.87253,4.210774604487873
22,9,37.4473,298.852,1.89731,3.29773,3.804577294391586
23,9,36.7617,298.971,0.266302,2.26501,2.280611114439286
24,9,34.208,298.905,3.49694,1.07143,3.6573968349770305
1,10,13.9941,296.592,-2.15457,-2.82979,3.556667447063332
2,10,13.4492,296.424,-2.22814,-3.09427,3.813019104659718
3,10,14.9316,296.288,-2.03086,-2.021,2.8651061655024237
4,10,19.6201,296.087,-2.65573,-2.65394,3.7545038762132075
5,10,0.0,296.135,-2.51459,-1.64166,3.0030335368923207
6,10,18.9062,296.097,-0.659466,-0.0593033,0.662127092442901
7,10,98.7462,296.324,-2.60624,-2.07352,3.3304612485360043
8,10,292.677,297.937,-1.60965,-0.301096,1.6375689065550798
9,10,426.141,298.764,-1.77786,-0.156337,1.7847205487607856
10,10,519.208,299.753,-0.369181,0.592114,0.6977776148293954
11,10,677.912,301.547,0.60515,1.93981,2.032011161042183
12,10,551.225,301.621,-0.905359,2.00132,2.1965783986193164
13,10,415.689,301.713,-0.362688,2.29184,2.320360569166784
14,10,463.184,302.213,-1.75059,2.95802,3.437215103612225
15,10,408.701,301.963,1.11671,4.38555,4.525493346210997
16,10,177.282,301.175,-2.86057,4.48825,5.322334899966368
17,10,82.1,300.568,-5.72411,5.41997,7.882988652344997
18,10,5.87716,297.824,-0.233034,-3.85901,3.866039708184074
19,10,0.619341,297.325,-0.593822,0.765753,0.9690212715379368
20,10,0.328125,297.457,-0.0406113,-3.48069,3.480926910147309
21,10,0.0,296.993,4.259,6.20944,7.529689642581559
22,10,18.7773,296.498,4.53501,1.97791,4.947569470780577
23,10,14.9346,296.786,4.34345,6.29871,7.651098324201564
24,10,14.8447,296.911,4.07604,5.82045,7.105754026428159
1,11,28.5371,296.22,-0.0998783,-0.764853,0.7713467355346038
2,11,31.4639,295.543,-0.185658,-0.372592,0.41628558878250876
3,11,30.7178,295.648,0.52725,0.663573,0.8475386060994508
4,11,24.9531,295.202,-0.262178,1.18493,1.2135882368348831
5,11,0.0,295.729,-2.43695,-0.143611,2.441177875907653
6,11,21.0957,296.516,2.78878,-0.820045,2.90684841201343
7,11,102.566,297.429,0.325405,-0.365515,0.4893767763697007
8,11,240.13,298.452,1.05392,1.26433,1.6459883703416618
9,11,340.126,299.942,0.763643,1.6337,1.8033652767670225
10,11,514.88,301.23,0.297812,2.0843,2.1054687072820624
11,11,642.349,302.593,3.46062,3.60876,4.999903951277465
12,11,617.6,303.745,2.95353,2.46421,3.8465140562592515
13,11,589.501,303.664,-7.01698,3.80942,7.984340239293414
14,11,451.762,302.947,-6.81797,5.08888,8.507726757207239
15,11,324.904,302.931,3.59913,4.06719,5.4310009439328955
16,11,341.344,303.001,0.681417,3.83981,3.899803836603708
17,11,111.178,300.365,1.63918,-0.00288582,1.639182540279475
18,11,120.065,300.734,0.448606,2.43103,2.4720748783432915
19,11,12.1662,300.239,1.18499,4.29261,4.453167626779841
20,11,1.46094,299.974,1.68156,5.76589,6.006091201913271
21,11,0.0,299.805,1.00412,6.68112,6.756154337254293
22,11,25.2295,297.3,4.3143,2.59314,5.033642771353565
23,11,24.2646,297.002,1.40302,2.82214,3.151656596141147
24,11,26.501,297.246,2.28601,2.06996,3.0839221977378095
1,12,20.2119,298.591,0.958715,-0.459677,1.0632202949313938
2,12,21.2383,298.426,0.272839,-0.351108,0.4446548634446721
3,12,25.8047,298.095,1.01944,-0.96338,1.402625729836723
4,12,30.9971,297.815,-0.301729,-1.66956,1.6966057240976762
5,12,0.0,297.829,0.319399,-1.64166,1.6724423089604614
6,12,15.8438,297.859,-1.27372,0.521751,1.376439880416504
7,12,107.848,298.688,-0.298618,-0.72196,0.7812803283866809
8,12,222.552,299.981,1.02072,-0.117502,1.0274609668517827
9,12,282.626,300.827,1.43161,-0.261806,1.4553520446050159
10,12,363.74,302.143,-1.47465,3.16096,3.4880167350659317
11,12,268.005,302.048,-1.25276,3.9154,4.110932348944702
12,12,224.756,302.17,-2.50497,2.65659,3.6513483987425794
13,12,418.001,303.064,-1.1874,4.72739,4.874231731473176
14,12,293.794,303.314,-1.4791,5.08888,5.299475112159693
15,12,248.623,302.578,-2.13817,8.7957,9.051856684620011
16,12,63.1101,301.829,6.83181,7.22848,9.946082192828491
17,12,81.6156,301.593,10.6812,0.891645,10.718351750433692
18,12,124.338,300.955,4.24548,1.1156,4.389608614717262
19,12,33.8225,300.08,0.322193,2.52796,2.548409325608624
20,12,10.832,298.955,1.46085,1.63845,2.1951312318401377
21,12,0.0,299.22,3.40549,4.04538,5.287954376174212
22,12,37.7422,298.955,3.07993,3.99646,5.04555857527192
23,12,35.499,298.582,0.212591,4.07849,4.084026886956182
24,12,35.4297,298.218,1.74352,6.23305,6.47230826621384
1,13,27.7549,293.515,-0.183374,0.829874,0.8498922753808273
2,13,30.2266,292.992,0.401257,1.29538,1.3561034342737281
3,13,31.9668,293.109,-0.254,1.15869,1.1862034041849654
4,13,22.3906,293.728,0.867216,2.81677,2.9472456333933215
5,13,0.0,293.993,-0.0184917,2.59467,2.594735892507923
6,13,39.8262,294.892,4.14815,3.85867,5.665375767890423
7,13,192.488,296.204,5.69601,5.53683,7.943614817512239
8,13,364.224,297.226,3.63888,1.71453,4.022568927352271
9,13,516.735,298.051,1.27048,3.4423,3.669270870404637
10,13,587.162,299.002,1.36519,3.52278,3.7780580546757085
11,13,743.583,300.583,2.32829,3.47301,4.181235796292766
12,13,724.834,300.774,4.31534,4.0228,5.899582964549274
13,13,540.251,300.37,-4.53066,3.95102,6.011442345727023
14,13,483.887,300.227,-5.96836,5.00978,7.792253636657369
15,13,359.482,300.104,-2.39696,4.6751,5.253758392960224
16,13,383.688,300.281,-0.314676,5.20114,5.210650466551752
17,13,302.944,299.777,2.29347,4.83793,5.354023844343617
18,13,172.846,299.125,0.571653,5.91247,5.940041132291005
19,13,21.4709,297.35,-0.282299,2.69935,2.7140713232892386
20,13,2.04297,296.885,1.33439,3.33181,3.589088261411246
21,13,0.0,296.85,8.42209,7.36374,11.187326166501986
22,13,23.0938,295.669,9.83872,7.44959,12.340859062743567
23,13,22.3789,295.156,7.87958,5.55456,9.640587003393517
24,13,21.9609,295.231,7.88268,6.10463,9.970112909054741
1,14,30.0625,297.237,-0.546167,-0.567099,0.7873370737428792
2,14,32.8428,296.736,-0.436634,-0.383334,0.5810285754693998
3,14,29.5791,296.477,0.245512,-0.524903,0.5794819251305429
4,14,23.6904,296.236,-0.531221,-0.287724,0.6041364506607758
5,14,0.0,296.276,-0.517027,-0.663142,0.8408770605106314
6,14,21.875,297.091,-0.158001,0.0842514,0.1790603652485943
7,14,108.723,297.532,-0.250278,0.290735,0.3836221024771644
8,14,242.81,298.737,0.479216,1.37859,1.459506205110482
9,14,374.235,299.958,0.468721,1.47941,1.5518870203532857
10,14,562.615,301.339,0.476034,1.75178,1.8153075600448536
11,14,687.193,302.669,0.861986,3.51403,3.618207664727938
12,14,559.334,302.844,1.37003,3.22886,3.5074947042725526
13,14,536.485,303.419,-8.53359,3.91684,9.389557703837811
14,14,396.934,303.199,2.14199,4.45216,4.940632532955674
15,14,304.795,302.993,1.30519,4.54033,4.724205482935728
16,14,247.188,302.074,1.6697,3.7275,4.084379309026036
17,14,137.241,301.878,1.22023,3.61625,3.8165724564588053
18,14,107.666,301.502,0.519896,4.45935,4.489553905825834
19,14,15.1584,300.782,-0.85603,4.59095,4.670075937648124
20,14,1.22266,298.913,-0.520103,4.84157,4.869425756237485
21,14,0.0,297.992,4.15793,4.51706,6.139398417475445
22,14,30.8691,297.252,1.67856,2.14734,2.7255518247136665
23,14,29.6475,297.282,0.834661,2.71716,2.8424667896953517
24,14,34.2021,297.407,4.36608,0.797503,4.438317879716256
1,15,21.2607,298.437,-1.99002,-1.15352,2.3001712959690632
2,15,23.2305,297.824,-2.33849,2.79049,3.640792485187806
3,15,24.2373,297.68,-1.4122,3.58447,3.8526268987406502
4,15,24.2949,297.125,-2.59763,-0.585576,2.6628144638100495
5,15,0.0,296.574,-2.92425,-0.351619,2.9453139023983503
6,15,19.459,297.568,-0.568645,3.52566,3.571223259840387
7,15,113.902,298.214,-2.44413,3.32687,4.128175802191568
8,15,280.825,300.122,-2.2991,5.13445,5.625694411581561
9,15,346.798,301.228,-3.2471,4.42276,5.486753541722099
10,15,512.302,302.608,-2.13676,0.905591,2.320740906883188
11,15,538.271,303.926,1.5363,2.73278,3.1350126344880973
12,15,340.21,303.801,0.686926,3.23179,3.303987580723632
13,15,351.782,304.564,1.50694,2.97739,3.337022531494206
14,15,319.294,304.144,-0.326757,4.34084,4.353120954286592
15,15,372.279,304.176,-0.598133,5.07549,5.110612666382476
16,15,294.938,303.552,-1.20237,5.67379,5.799791942906229
17,15,309.788,303.807,-0.205551,8.56352,8.565986575053746
18,15,96.2444,302.353,1.28747,8.18493,8.285569268662233
19,15,19.1897,301.426,3.52483,-0.632196,3.581075021738026
20,15,4.94141,299.981,2.40958,9.6736,9.969183152916793
21,15,0.0,298.013,5.94699,7.31394,9.426579887939209
22,15,31.418,298.275,2.51157,2.35144,3.440531054721059
23,15,31.0684,298.213,2.11298,0.627318,2.2041352847599893
24,15,31.4521,298.277,0.291864,1.90248,1.9247375781898164
1,16,20.0195,299.298,-2.02664,1.13066,2.320702851551659
2,16,20.8896,299.064,-2.49572,0.760221,2.608937386608004
3,16,26.1016,298.827,-2.20029,0.81787,2.3473788405368228
4,16,26.1729,298.806,-2.98337,1.6361,3.402546071238419
5,16,0.0,298.681,-3.41644,2.22846,4.078982256053586
6,16,17.5625,298.836,-0.226849,1.01687,1.0418661457696954
7,16,76.9024,298.975,-2.35575,1.10812,2.6033609040814913
8,16,212.427,300.004,0.350798,1.33758,1.3828157842619528
9,16,261.813,299.85,-0.245634,0.710851,0.7520938812123126
10,16,366.115,300.517,0.140097,0.305982,0.3365295733408878
11,16,512.802,301.904,0.739916,1.96325,2.098052966337123
12,16,307.069,301.989,0.595129,2.11362,2.195806920255285
13,16,235.329,301.908,0.803328,0.619964,1.0147370284364319
14,16,318.559,302.665,-0.782812,2.39259,2.5173957844256436
15,16,255.31,302.921,-0.72118,3.58867,3.660417047455112
16,16,203.11,302.299,-2.801,9.51852,9.922087683063479
17,16,20.1469,302.129,5.26125,4.51372,6.932129528572011
18,16,5.92404,299.457,4.65075,-3.73792,5.966701055767752
19,16,10.2522,299.292,0.718678,-3.34069,3.417119802375094
20,16,13.9766,299.353,1.57853,-3.96068,4.263653717564314
21,16,0.0,299.481,0.976776,-1.87552,2.1146315576421344
22,16,34.5459,299.564,2.53208,1.12293,2.769909910321995
23,16,32.7285,299.798,1.60126,2.05017,2.601390131545055
24,16,34.3242,299.792,1.59606,5.26235,5.499066743193794
1,17,21.9912,298.3,-1.15017,2.80009,3.0271100140232763
2,17,22.2373,297.925,-1.37902,-1.97025,2.4049077368789016
3,17,20.6846,297.855,0.286039,-2.52295,2.5391130364796677
4,17,19.8896,297.447,-0.826143,6.02185,6.078255479901203
5,17,0.0,297.341,-0.250425,-2.66705,2.678781137593178
6,17,21.1211,297.771,1.94747,-2.55344,3.2113385424928342
7,17,112.84,298.267,-0.845493,-2.67411,2.8045895787350066
8,17,287.935,299.694,-0.496859,-1.59504,1.67063504915975
9,17,387.407,301.069,-0.532255,-1.08212,1.205934939963595
10,17,546.755,302.402,-1.0977,-0.228198,1.1211688620381854
11,17,572.474,303.438,-1.59309,3.65856,3.9903630187866366
12,17,368.428,303.864,-1.00302,5.42905,5.520926826439561
13,17,414.298,303.957,0.962507,5.00668,5.098358985737372
14,17,301.544,303.944,2.29434,5.51857,5.976504905084576
15,17,343.951,303.989,-1.80223,4.45537,4.806074781960847
16,17,213.235,302.771,-0.558817,7.00485,7.027104664226156
17,17,265.819,302.726,0.296402,4.30571,4.315899993014667
18,17,125.815,301.813,2.18005,3.90857,4.475437123611503
19,17,9.5959,299.976,2.4467,-1.0863,2.677011128105373
20,17,2.00391,298.639,2.50578,8.178,8.553281090224967
21,17,0.0,297.495,4.26779,5.73679,7.150160207170186
22,17,36.6055,297.851,0.12778,2.27918,2.2827591201876736
23,17,36.542,297.995,-0.233698,1.54968,1.5672022388970734
24,17,34.4023,298.12,1.83044,3.39125,3.8537108293306077
1,18,20.6826,300.539,-2.77761,1.04716,2.9684442689226964
2,18,23.9141,300.15,-5.21202,3.06979,6.048864614495847
3,18,28.3506,299.786,-3.84238,2.19092,4.423122710348426
4,18,26.0098,299.414,-5.63962,2.32067,6.098427911626077
5,18,0.0,299.064,-4.24212,2.71772,5.0380139035933595
6,18,10.3652,299.439,-4.67558,1.95632,5.068356368567625
7,18,50.3712,300.101,-5.91922,2.12374,6.288675297389745
8,18,124.966,301.137,-4.81131,2.9157,5.625834196463668
9,18,226.954,302.375,-4.53665,4.3339,6.274064267482442
10,18,277.833,303.439,-4.44926,6.07209,7.52769496696698
11,18,308.021,304.147,-2.52717,7.88317,8.278342675789641
12,18,184.178,304.201,-1.97372,6.46421,6.7588151004817405
13,18,281.564,304.997,-1.59072,6.66879,6.855884347223195
14,18,313.575,305.35,-3.86387,7.07521,8.061518958670257
15,18,314.67,305.523,-1.28368,7.14873,7.263069251721341
16,18,255.423,304.689,2.17946,4.9277,5.388160463609078
17,18,159.459,303.783,4.82179,3.83793,6.162740095850222
18,18,70.7287,303.011,4.07556,3.97302,5.691667350961404
19,18,61.8147,302.384,4.02922,2.13148,4.5582694960697525
20,18,11.8398,301.319,0.937416,2.85768,3.0075045701471512
21,18,0.0,300.625,1.10178,5.53269,5.6413276632810465
22,18,33.1006,300.287,2.7518,5.40662,6.066625343994798
23,18,31.3096,300.125,1.44599,5.5907,5.774669996640501
24,18,31.0479,299.939,1.6405,4.82778,5.098892034393354
1,19,30.2412,299.781,-3.5408,0.792276,3.628355812234517
2,19,32.1045,299.657,-3.79845,1.81295,4.20892030157379
3,19,33.5156,299.228,-3.21543,1.56103,3.574325774995894
4,19,30.9678,299.229,-5.70944,1.58435,5.925189451494357
