hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,7,411.256,286.901,7.45095,2.11077,7.744159469910211
15,7,321.098,286.801,5.9495,1.82444,6.222951997533003
16,7,194.248,286.302,4.3807,1.6084,4.666635088583636
17,7,43.9355,285.502,4.59886,1.9595,4.998915237288986
18,7,0.0,284.55,8.90529,0.0505667,8.905433564697955
19,7,0.0,283.776,5.65306,3.183,6.487570913955392
20,7,20.1748,283.073,8.97571,0.626163,8.997524665521567
21,7,17.1768,282.325,9.03854,3.41589,9.662479486327513
22,7,17.0498,281.698,12.609,2.41482,12.838155499619095
23,7,17.418,280.924,13.0298,1.09397,13.07564370885426
24,7,17.2939,280.449,12.5438,-1.3012,12.611107797493444
1,8,29.9326,281.042,-6.37283,-2.69806,6.9204400129254795
2,8,29.4756,280.853,-2.5737,-5.26702,5.862203627510733
3,8,28.3418,281.018,-2.38046,-1.03023,2.5938318496965063
4,8,28.3301,280.666,-1.08888,-6.28584,6.379454848182562
5,8,26.8389,280.544,-1.00645,-3.52703,3.6678170924134155
6,8,24.6494,280.703,0.361215,0.616282,0.7143387010018426
7,8,0.0,280.579,4.63437,1.86376,4.9950962587822065
8,8,19.4219,280.865,-4.76333,2.33837,5.306344028217545
9,8,49.4684,281.24,2.08081,1.74274,2.7142057703313505
10,8,77.5343,281.647,1.67034,2.66546,3.145586229496817
11,8,144.918,282.336,2.96094,-1.01509,3.1301075687106987
12,8,379.415,284.211,2.03739,0.289487,2.057853429005331
13,8,397.422,285.405,4.07115,1.69769,4.410942490964941
14,8,378.49,285.752,7.62575,1.6552,7.80331660914127
15,8,331.208,285.478,5.50468,1.21555,5.637292231639228
16,8,179.584,285.127,5.00863,2.79785,5.73710197742728
17,8,51.2792,283.93,5.99778,1.49173,6.180503484450114
18,8,0.0,283.002,5.46632,1.41287,5.64595926121505
19,8,0.0,282.752,6.30345,1.8202,6.560991536536227
20,8,23.0098,281.662,5.8136,0.0333891,5.813695880590832
21,8,22.2861,280.735,4.57857,1.22107,4.738598441501453
22,8,21.7109,279.924,4.41371,0.353786,4.427866359534352
23,8,21.6367,278.805,5.65428,-1.16726,5.773506579713926
24,8,16.8896,277.953,3.9095,-2.44377,4.610444887741313
1,9,31.8799,280.609,0.550508,0.971375,1.1165251670647645
2,9,31.5703,280.869,-1.98971,1.1114,2.2790690740080697
3,9,31.4385,280.374,-5.23251,1.84282,5.54753516910889
4,9,31.0439,280.457,-0.642105,-1.26728,1.4206679518539862
5,9,30.0254,280.299,-2.39268,0.380686,2.422775147015505
6,9,29.9463,280.018,-1.79504,2.2823,2.903629089880455
7,9,0.0,280.354,1.89023,-0.716315,2.0214046186068244
8,9,20.7969,280.868,-3.41958,0.158191,3.423237030776718
9,9,94.7887,281.484,-0.0651846,0.536196,0.5401436683819963
10,9,120.362,281.993,1.29973,0.741141,1.4961911825635787
11,9,126.715,282.344,1.88233,1.72807,2.5552675307685493
12,9,210.4,283.906,1.24149,1.67425,2.0843249464994655
13,9,169.938,284.395,3.49547,2.87982,4.528981535985768
14,9,261.443,285.342,5.00563,3.68157,6.213717837317687
15,9,182.614,285.217,5.66142,0.974339,5.7446508077794425
16,9,168.115,285.334,5.14975,4.43213,6.794387492585332
17,9,39.4901,284.344,7.51927,2.9097,8.06261591686594
18,9,0.510742,282.905,6.68898,2.22635,7.049757993215086
19,9,0.0,281.719,5.99192,1.766,6.2467480569012865
20,9,17.1094,280.618,5.98938,-0.14874,5.991226616645376
21,9,11.5273,279.243,4.68941,1.80652,5.025343834853492
22,9,12.5928,278.368,4.85561,-1.25803,5.015933407951106
23,9,11.9219,277.868,4.15135,2.05735,4.633184201496849
24,9,7.04883,276.763,1.59114,-2.74797,3.1753843264241257
1,10,38.1592,279.399,-7.64627,-1.32892,7.7608938453827605
2,10,37.8018,279.106,-7.54196,-2.85052,8.062668597431003
3,10,37.9521,278.746,-7.32284,-3.58199,8.151971419583118
4,10,38.957,278.48,-6.19337,3.71709,7.223198046917999
5,10,38.3496,278.595,-0.920025,2.15949,2.347305489433576
6,10,38.79,278.215,-1.64269,-1.45061,2.191506287510944
7,10,0.0,277.965,-2.7543,-1.021,2.93744948722527
8,10,33.3438,278.427,-2.45913,-1.31154,2.787015882355176
9,10,143.968,279.106,-1.20288,4.0694,4.243458100936075
10,10,217.378,279.996,-1.71589,4.01751,4.3685999006775615
11,10,236.699,280.871,2.89551,1.3018,3.174690756609216
12,10,166.04,280.665,3.30399,1.20892,3.5182150995213473
13,10,335.344,282.017,2.51793,2.87152,3.819109660025488
14,10,345.85,282.843,5.44851,1.91595,5.775562797044111
15,10,269.958,282.843,4.51542,1.27414,4.691742801561057
16,10,138.397,282.621,5.54672,2.43945,6.05945699389805
17,10,15.1737,281.986,4.46849,1.49075,4.710598522756954
18,10,0.0,281.16,6.37746,-0.0383005,6.377575007783151
19,10,0.0,279.953,3.718,0.723036,3.7876516546926537
20,10,19.6201,279.024,4.74573,1.67548,5.032810990222065
21,10,15.8447,278.203,5.42721,0.279176,5.434385671175353
22,10,14.9541,277.514,4.35951,-0.358616,4.374235118915763
23,10,16.3105,277.259,2.83592,0.700906,2.921251695290223
24,10,16.1377,276.72,4.12825,-1.03313,4.255561732533086
1,11,31.2129,280.084,-4.77518,-3.57452,5.964858528313979
2,11,30.7451,280.165,-5.21286,-1.98382,5.577584707738646
3,11,30.6162,279.914,-3.59189,-0.11519,3.5937365663331526
4,11,30.6475,279.468,1.79149,0.269341,1.8116238556557485
5,11,29.3184,279.039,-0.574322,1.69172,1.7865503961780644
6,11,28.4707,278.581,-5.90197,1.49665,6.088777471988938
7,11,0.0,278.485,-6.6083,2.72216,7.147012239782439
8,11,37.7344,279.262,,2.22704,2.22704
9,11,134.64,279.952,-3.14526,0.186098,3.150760691198873
10,11,140.597,280.458,2.22356,1.21136,2.5321161354092747
11,11,195.903,281.523,3.86475,3.26127,5.056893767462394
12,11,306.025,282.571,3.53006,4.84759,5.996703462044793
13,11,253.047,282.11,4.37584,3.75921,5.768850451320437
14,11,94.0995,282.578,4.78347,2.28655,5.301876662409264
15,11,154.223,283.274,5.2454,1.74436,5.527839810414191
16,11,153.154,283.246,5.66244,2.40332,6.151355442176952
17,11,29.037,282.54,5.74925,2.23441,6.168181548122591
18,11,0.0,281.512,4.94875,2.00027,5.337715488427611
19,11,0.0,281.502,5.4055,1.6039,5.638432890440392
20,11,22.7344,280.306,4.92981,5.17255,7.145509088833349
21,11,19.2891,279.224,4.71285,0.788941,4.778428928422081
22,11,16.5508,278.344,4.87709,1.54763,5.116753412565433
23,11,22.8135,277.464,6.32567,1.25266,6.448508201475748
24,11,19.5342,276.464,3.52376,1.13191,3.7010950792569486
1,12,22.8311,280.253,-3.49783,-2.58673,4.350400763355027
2,12,22.5713,280.39,-3.04782,1.14655,3.2563451375583643
3,12,23.9258,280.345,-1.36044,1.15532,1.7848140788328626
4,12,27.3311,280.347,-1.49904,-0.81855,1.7079651706343428
5,12,28.4629,280.47,2.87636,1.79865,3.392431085829158
6,12,23.4307,280.47,-0.207633,2.61628,2.62450614422771
7,12,0.0,280.469,1.89853,2.3999,3.0600549293926083
8,12,15.0391,280.594,-0.263333,1.06005,1.0922684062944419
9,12,54.2809,280.844,0.479737,3.64166,3.67312335006177
10,12,124.019,281.565,2.07708,0.053153,2.077759988018106
11,12,254.059,282.454,0.733406,0.695845,1.0109820101569562
12,12,389.447,283.813,0.834749,2.4516,2.589816297153333
13,12,337.719,284.19,2.31334,1.54876,2.7839180112208766
14,12,303.803,285.08,6.03493,0.0404587,6.035065617812759
15,12,308.77,284.954,6.36015,0.82932,6.4139909327110844
16,12,212.459,284.829,4.35287,2.3208,4.932908865659288
17,12,49.3417,283.079,6.54808,4.00589,7.676229958677632
18,12,1.84766,281.705,5.34377,3.33914,6.301248586788177
19,12,0.0,280.469,3.13938,-0.545519,3.1864239774017835
20,12,19.6152,279.879,1.68469,-2.30157,2.8522631121619897
21,12,14.6777,278.55,1.10055,-1.08655,1.5465449249860153
22,12,16.8262,277.704,3.60853,-1.35617,3.854956008802176
23,12,20.8457,277.05,-0.356459,-1.15261,1.2064712308136485
24,12,23.8467,276.049,1.13948,-0.607836,1.2914640038715752
1,13,27.334,277.181,0.548067,-7.6756,7.695142155703754
2,13,26.8008,277.058,-6.32614,,6.32614
3,13,26.6152,277.058,-1.63339,-3.8857,4.215047731888691
4,13,26.6572,276.979,-3.61525,,3.61525
5,13,24.6826,276.71,-2.29698,,2.29698
6,13,24.9209,276.305,-5.13927,-3.20305,6.055710151204398
7,13,1.00928,275.841,-6.14493,0.670403,6.181391824444475
8,13,68.4961,277.02,,2.68407,2.68407
9,13,149.351,278.215,2.50366,1.04743,2.7139312814623735
10,13,184.472,278.967,3.69085,1.25188,3.8973808201021365
11,13,307.371,279.525,4.78956,1.62309,5.057104521532059
12,13,346.118,279.979,4.06619,3.09857,5.112243847959524
13,13,295.985,279.972,3.38219,3.70111,5.013723609075394
14,13,147.771,280.225,5.58962,4.20696,6.995881944830115
15,13,81.1764,279.924,5.31669,5.84397,7.900580859468499
16,13,145.701,279.818,5.51107,0.83252,5.573596872334776
17,13,42.4706,278.775,5.82786,0.438995,5.844370692352172
18,13,,278.405,2.50441,2.11893,3.280538643729106
19,13,0.0,277.735,3.36448,,3.36448
20,13,21.0117,277.518,5.21838,3.25507,6.150363446927344
21,13,19.8613,276.958,3.47652,1.07459,3.638809555129259
22,13,14.5967,276.108,6.67543,-1.1301,6.770412963394478
23,13,18.4492,275.224,7.34471,-1.50906,7.498134905941611
24,13,21.6133,274.229,7.56868,0.0908947,7.569225772091098
1,14,31.5293,280.483,0.999727,-2.3587,2.5618196198266965
2,14,31.1172,280.428,0.735385,-0.847586,1.122137748059925
3,14,30.9746,280.037,-3.39316,-1.64497,3.7708700702225206
4,14,30.8281,279.672,-1.96388,-1.00898,2.2079097116503656
5,14,30.415,279.312,-1.82481,0.384592,1.8648974616755742
6,14,29.0986,279.132,-1.29308,1.34138,1.8631575861424068
7,14,0.0,278.907,-6.18692,2.18554,6.561597684863039
8,14,37.5781,279.657,-5.56802,3.958,6.831442799321385
9,14,116.422,280.362,-2.90308,-0.89398,3.037609870737189
10,14,220.816,281.247,2.33049,1.47845,2.7598909475919515
11,14,370.653,282.283,0.619636,3.08256,3.144220877434663
12,14,368.556,282.623,2.3953,5.05365,5.592570107964674
13,14,202.876,282.688,1.91832,3.15228,3.690097670902493
14,14,109.99,283.433,5.21852,3.73772,6.41899538781576
15,14,252.208,284.323,4.4705,2.21653,4.989827200505044
16,14,156.404,283.828,4.42807,2.51611,5.092996510601592
17,14,43.4823,282.833,6.12376,3.82474,7.220046579157228
18,14,0.0,282.032,3.94435,2.4158,4.625363397885619
19,14,0.0,281.362,5.76292,3.84169,6.926025482374433
20,14,24.4795,280.463,7.01917,4.87177,8.544172892784882
21,14,21.8652,278.948,-0.551309,0.336305,0.6457884069151444
22,14,21.9541,278.189,-0.531602,0.0573997,0.5346918850740957
23,14,18.374,277.314,0.705065,-0.870383,1.120126430771991
24,14,12.5049,276.433,-0.173509,-0.570238,0.5960509623555691
1,15,37.8838,280.294,-1.36307,0.639832,1.505770504799453
2,15,37.8818,280.239,-0.561978,1.58698,1.6835453046722564
3,15,37.9629,280.204,-0.556242,1.31596,1.4286902688000642
4,15,37.7949,280.199,-4.68996,-1.27363,4.85982079695332
5,15,37.4307,280.257,-0.01231,2.31233,2.312362766738818
6,15,37.0879,279.981,-0.204703,-1.08977,1.1088290991442278
7,15,0.0,279.877,0.104098,0.336907,0.3526226315099472
8,15,26.0234,280.244,1.19028,1.70067,2.0758239152924314
9,15,79.2496,280.652,1.43579,1.39118,1.9992185264497726
10,15,144.222,281.488,1.68792,3.31585,3.7207438972468934
11,15,248.387,282.799,2.0713,4.39311,4.85692280792067
12,15,348.853,284.301,1.17362,1.63861,2.0155462377479707
13,15,371.641,284.421,1.87633,2.19281,2.8860058844361354
14,15,89.7558,283.834,3.92263,2.12493,4.4612054000908765
15,15,94.7076,284.551,3.72587,1.94309,4.202107329067167
16,15,110.756,284.926,4.60873,3.61133,5.855091509259271
17,15,32.4472,283.852,8.70726,3.02005,9.216131439497811
18,15,1.0127,282.19,6.11916,1.36014,6.268500612203847
19,15,0.0,280.888,4.45335,0.0311413,4.453458880810026
20,15,18.6182,279.639,5.14758,1.20136,5.285910111418846
21,15,16.7461,279.0,6.49361,1.09509,6.585301279379707
22,15,16.6064,278.093,3.58998,0.963161,3.7169389976593648
23,15,17.2842,277.486,4.42333,0.760476,4.488225934094228
24,15,17.5791,276.741,1.72688,1.29011,2.1555737859094504
1,16,36.8047,281.6,-2.6658,-1.18732,2.9182560584020036
2,16,37.1689,281.555,4.53372,-0.0297146,4.533817375661834
3,16,36.9248,281.431,1.73722,-0.210893,1.7499740529073566
4,16,37.7744,281.145,1.83934,0.197563,1.8499196670582754
5,16,37.5801,281.058,-1.24717,1.14924,1.6959320701313483
6,16,36.6328,280.923,0.853402,1.41804,1.6550324514051078
7,16,0.0,280.879,2.00009,2.6162,3.2931538755575938
8,16,21.4844,280.975,1.80747,2.89696,3.4145753824597285
9,16,91.7809,281.225,2.0061,2.77448,3.4237664173246403
10,16,154.847,281.902,3.89446,1.997,4.37662286376151
11,16,196.199,282.623,0.063972,2.60307,2.603855956400815
12,16,262.634,283.136,0.0549636,3.2099,3.2103705405022893
13,16,413.001,283.793,0.839706,1.51507,1.7322076293955064
14,16,345.053,284.335,0.753193,3.31292,3.3974606137009156
15,16,213.895,285.277,4.99003,2.02317,5.38457205818624
16,16,200.576,285.085,5.51352,0.889161,5.584756939591999
17,16,71.037,283.783,4.60911,1.03275,4.723395765188431
18,16,1.14941,282.489,5.47218,1.1785,5.597643808103549
19,16,0.0,281.378,4.7429,1.47401,4.966669496765412
20,16,18.834,280.571,4.24866,0.0368071,4.248819431113826
21,16,16.46,279.579,0.0146093,-2.72717,2.727209130328382
22,16,17.9443,278.696,3.24818,0.123318,3.2505200570868658
23,16,18.3262,278.062,2.27147,-0.0725317,2.272627732032875
24,16,18.0557,277.171,2.60774,-0.647387,2.6868974367044607
1,17,31.4092,280.438,-2.73221,-2.29718,3.5695948560726047
2,17,31.1348,280.337,-2.3818,-3.22307,4.007636643322346
3,17,31.0225,280.232,-2.40878,-1.11958,2.6562530874899704
4,17,30.9824,280.082,-0.705093,0.271294,0.7554843301386204
5,17,30.3057,279.832,-1.13585,1.44514,1.8380927185808664
6,17,29.2666,279.739,-0.0494299,0.518138,0.520490443772035
7,17,0.0,279.771,-1.76162,0.204095,1.773403449140945
8,17,25.8477,280.207,0.319674,-0.35304,0.4762653754746402
9,17,121.351,280.745,0.0896006,0.420473,0.4299137253558672
10,17,183.362,281.62,1.82122,1.73186,2.513201414132978
11,17,156.668,282.114,1.8794,1.88286,2.660320683601885
12,17,85.3528,282.419,0.629671,2.60736,2.6823146232015738
13,17,196.235,283.567,0.829453,0.956965,1.2664021045600011
14,17,129.146,284.05,4.59841,1.53704,4.848491155988635
15,17,108.77,284.114,4.73563,1.31174,4.913944782402423
16,17,154.873,284.582,4.6932,1.75049,5.009026001140342
17,17,56.5136,283.739,9.86497,3.66605,10.524141566104097
18,17,0.72168,282.239,8.43214,2.2952,8.738931743617181
19,17,0.0,281.152,8.05882,-0.776964,8.09618755030391
20,17,16.6152,280.018,6.30286,1.27802,6.431125819014895
21,17,10.0615,278.582,3.11666,1.45984,3.4416133398741935
22,17,12.2207,277.689,3.93422,3.58865,5.325081767531837
23,17,12.6426,277.046,2.71385,0.859109,2.8465856910307474
24,17,8.83984,276.415,0.913894,-0.182543,0.9319464523699846
1,18,38.1865,282.839,-2.13504,0.768738,2.2692187894171862
2,18,38.4326,282.814,-2.35299,1.04402,2.574206615736196
3,18,38.8018,282.94,-2.08945,-0.528764,2.155317301511775
4,18,38.9766,282.914,-1.86378,-0.366402,1.899454214769074
5,18,38.4521,282.701,-2.3126,0.196604,2.3209420270260956
6,18,37.8887,283.064,-1.52209,0.144114,1.5288972539369674
7,18,0.0,283.201,-1.57217,1.20556,1.981184853187607
8,18,21.5273,283.2,1.02768,2.02343,2.269448203264397
9,18,74.2965,283.789,0.173585,2.51911,2.5250835519493213
10,18,109.175,284.286,0.8344,4.39788,4.476334645041633
11,18,113.434,284.326,2.45557,4.26225,4.9190038714560895
12,18,154.743,285.101,1.56375,3.23919,3.596896706690366
13,18,218.094,286.365,2.45836,2.6474,3.612791254639548
14,18,238.709,286.001,8.65651,0.0433884,8.656618735589236
15,18,352.973,285.823,7.72929,2.11545,8.013554305462714
16,18,224.279,285.146,7.71566,-1.30713,7.8255988954520275
17,18,83.373,283.661,7.54905,-1.88181,7.780062003518996
18,18,3.57324,282.525,4.83449,-0.947968,4.926554261258471
19,18,0.0,281.586,6.35374,0.854872,6.410991976596446
20,18,17.1514,280.961,7.73303,1.45136,7.868049239201545
21,18,16.21,280.497,6.18355,1.59998,6.387192388123283
22,18,17.7402,280.372,4.24379,-5.25705,6.756206647712901
23,18,17.207,279.622,3.37694,-5.87429,6.775766138799361
24,18,18.709,278.961,3.29182,-5.3178,6.25420464586825
1,19,37.6602,281.802,-1.88113,-1.45587,2.378698705973499
2,19,38.5488,281.933,-2.37448,-2.02581,3.1212275512208336
3,19,38.8027,282.011,-0.68759,-0.320268,0.758519347099334
4,19,39.0479,282.09,-1.23048,0.891411,1.5194389100325818
5,19,38.7881,281.965,-0.881939,0.284983,0.926839635541122
6,19,38.3496,281.781,-0.920524,0.552806,1.073759241269662
7,19,0.0,281.74,-0.89932,-0.830085,1.223853573604702
8,19,17.0,282.177,-1.40103,-1.88966,2.3523817667419546
9,19,55.2106,282.927,-1.37915,-1.38861,1.9571132963116877
10,19,120.456,284.068,0.652271,0.493094,0.817679124276143
11,19,146.84,284.113,1.24415,4.74321,4.903667028520595
