hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,4,7.33301,269.501,-2.18097,-0.0599537,2.1817938919713953
21,4,9.83398,269.237,,-2.45425,2.45425
22,4,9.2041,269.026,1.2881,2.27189,2.611644267908629
23,4,10.8379,269.11,-2.80641,-2.25903,3.602659244086235
24,4,5.04297,268.901,4.25665,-4.4985,6.193187505033252
1,5,28.3398,265.861,6.92084,-0.515198,6.93998957382531
2,5,25.6543,265.731,4.54589,1.55107,4.803221214664176
3,5,25.7588,265.498,1.50427,-2.11336,2.5940544948979003
4,5,27.5166,265.306,0.898444,0.556225,1.0566872156702758
5,5,28.7461,265.604,5.5125,-0.0789318,5.513065071178758
6,5,30.2861,265.13,3.66689,1.49516,3.959998194153629
7,5,0.0,265.108,3.25365,0.458208,3.285756061207831
8,5,35.7227,266.122,3.99877,-5.30828,6.645900847236588
9,5,195.264,267.332,2.97308,1.06964,3.1596415011833225
10,5,377.511,268.332,2.902,-3.80591,4.786079285605285
11,5,522.211,268.754,2.49439,-4.00571,4.718865761621112
12,5,615.154,269.774,1.62927,-6.14993,6.36208768705682
13,5,648.21,270.798,1.57066,-6.85276,7.030454640576241
14,5,617.26,271.179,-1.25579,-6.81675,6.931456490998122
15,5,527.014,271.737,-1.36156,-6.06853,6.219397237232882
16,5,386.941,272.116,1.22687,-6.108,6.229997913073486
17,5,214.538,271.862,1.345,-6.69065,6.82450162447779
18,5,49.083,271.101,2.16731,-5.98487,6.36521025206552
19,5,0.0,270.937,1.64275,-3.56989,3.929725457916876
20,5,22.873,270.702,2.63788,-3.25038,4.1860937685149855
21,5,23.334,270.42,2.43216,-3.62906,4.368693025287998
22,5,23.417,270.328,4.41603,-0.671465,4.466787011614165
23,5,23.4062,270.13,2.09838,-2.7688,3.4741116942896353
24,5,23.5225,269.571,5.32648,-3.44967,6.345991829438485
1,6,42.7695,259.779,7.76264,-0.282288,7.767770998461786
2,6,34.3516,259.529,8.51854,0.00712395,8.518542978835265
3,6,29.9297,259.269,6.80896,0.217699,6.8124392941296
4,6,30.6572,259.067,6.32911,0.954662,6.400704096140049
5,6,30.7812,258.945,4.17461,1.57048,4.460243948765584
6,6,31.0283,258.522,4.04678,0.344769,4.061439896362003
7,6,0.0,258.122,3.49486,-0.870893,3.6017358366555703
8,6,32.0781,258.487,1.53881,-0.239922,1.5574012913131927
9,6,197.225,259.56,2.31292,-0.54657,2.376623169814685
10,6,378.902,260.895,1.81997,0.760492,1.9724702489426806
11,6,520.164,262.707,0.307864,0.830231,0.885473746565645
12,6,611.091,264.768,0.843137,0.290497,0.8917782839798243
13,6,644.256,266.605,2.6649,-0.480688,2.7079056415141203
14,6,614.698,267.597,2.48103,-1.19614,2.7543167502122916
15,6,526.327,268.387,3.30202,-1.22966,3.5235493179463235
16,6,388.769,268.952,2.37726,-1.21688,2.670610799423982
17,6,217.592,268.779,2.39285,-2.21701,3.2620337923755485
18,6,53.6728,267.637,3.42854,-1.73341,3.8418220624724406
19,6,0.0,266.95,3.02947,0.419371,3.0583591215782686
20,6,22.9658,266.558,2.46258,0.209578,2.4714819834431325
21,6,23.8584,265.42,0.88333,0.380711,0.9618798024810584
22,6,24.5361,264.457,3.03126,-0.986895,3.1878674578195687
23,6,24.6221,264.181,4.58275,-0.438719,4.603701980304654
24,6,24.6562,263.113,4.32843,0.20853,4.333450244989551
1,7,29.3564,264.152,13.1015,1.87299,13.234704144411388
2,7,26.918,263.902,14.833,1.03349,14.86896064222715
3,7,26.418,263.902,13.4545,1.71184,13.562963040412665
4,7,26.9707,263.499,8.33301,7.42537,11.161324979454724
5,7,28.874,263.699,12.0809,3.26482,12.514279621392514
6,7,29.9639,263.201,9.79971,4.09282,10.620051395191078
7,7,0.0,263.223,8.36303,3.27364,8.98092365130113
8,7,40.3125,263.774,6.23217,2.25617,6.627989587936903
9,7,211.045,265.248,4.24847,-2.97333,5.18557505295218
10,7,392.73,267.249,2.06216,-0.0842342,2.0638796636552335
11,7,533.242,269.125,-2.07592,-3.75473,4.2903894018259
12,7,620.248,270.575,-1.80432,-3.07571,3.5658887624966655
13,7,648.381,271.451,-2.91909,-3.7053,4.717026024742708
14,7,612.698,271.676,-1.75384,-3.87632,4.254622367261283
15,7,519.92,272.176,-1.78294,-5.45232,5.736433423827039
16,7,379.035,272.176,-1.62127,-5.23788,5.483056018982479
17,7,207.811,271.651,-0.913793,-5.15598,5.236329573971543
18,7,45.5244,270.026,1.06038,-5.50343,5.604654093635038
19,7,0.0,269.127,1.42644,-3.15387,3.461448692455227
20,7,20.915,269.198,2.82538,-4.76894,5.543064212869989
21,7,21.2051,268.55,3.30423,-4.51968,5.598700134432992
22,7,22.5186,268.226,3.71925,-3.93318,5.413199190395639
23,7,23.0234,268.177,3.91479,-3.36743,5.1638324478046345
24,7,22.9404,267.652,3.69269,-2.85495,4.66762240745757
1,8,20.1553,262.635,5.87592,-2.5484,6.404746552862181
2,8,10.209,262.255,5.60155,-2.14034,5.996533808634784
3,8,16.7686,261.775,5.11951,-1.21394,5.2614668072411135
4,8,14.7832,260.965,3.31153,-2.88811,4.39401983529888
5,8,7.9541,260.554,3.62774,-2.50764,4.410074361867382
6,8,7.18262,259.992,1.99502,-1.99605,2.8221127551712035
7,8,0.0,259.841,2.73217,-1.72343,3.2303194693094985
8,8,39.3281,260.858,1.82885,-1.06121,2.1144405847883263
9,8,209.029,262.24,1.38812,-1.80145,2.2742249749969767
10,8,394.027,263.763,1.09438,-1.01783,1.4945385553072894
11,8,540.32,265.789,3.13501,-1.23715,3.3702860149548135
12,8,636.107,267.269,2.16345,0.347137,2.1911229995755606
13,8,671.1,268.644,1.47251,-1.39182,2.0261906653866513
14,8,643.401,269.894,1.8238,-1.87925,2.6187453107356586
15,8,555.373,271.019,2.26442,0.683424,2.3653046949972425
16,8,414.488,271.679,2.66242,0.810459,2.783042228763516
17,8,237.241,271.68,0.524196,0.380642,0.6478192483864615
18,8,60.6689,270.084,4.08382,1.48925,4.346889848489377
19,8,0.0,268.458,-0.819655,1.05316,1.3345337405344986
20,8,5.13086,266.824,1.71502,0.677351,1.8439354591744799
21,8,6.25391,265.752,5.36282,0.378757,5.376178495683435
22,8,7.77734,265.147,6.47267,0.685957,6.508916494682429
23,8,6.9209,264.135,-1.46314,0.175539,1.4736324508238139
24,8,8.47266,263.081,-1.94257,0.863804,2.125966969479065
1,9,9.72852,262.237,4.60932,-0.868225,4.690377971232702
2,9,9.59961,261.952,6.03124,-1.1501,6.139917421887692
3,9,12.9189,261.578,4.90857,-0.211988,4.913145464673726
4,9,10.3506,260.847,3.39356,0.0230217,3.3936380879921315
5,9,8.2998,260.331,2.32207,-0.228346,2.3332704473798147
6,9,9.01367,259.833,0.758692,0.0176201,0.7588965797709264
7,9,0.0,259.458,6.52416,-2.67558,7.051481549433424
8,9,30.9844,260.846,7.45776,-0.390312,7.467966769807162
9,9,195.381,261.959,3.77288,0.230774,3.779931233961274
10,9,381.323,263.574,-0.0735865,1.88842,1.8898531872561555
11,9,530.336,265.084,1.53443,-1.36411,2.0531126410891343
12,9,629.748,266.724,0.242551,0.356903,0.43152142358172674
13,9,669.241,268.341,0.0818882,-2.33225,2.3336871555114755
14,9,645.776,269.449,1.19245,-3.78794,3.9711996230484305
15,9,561.436,270.474,0.866469,-3.40203,3.510637641349645
16,9,423.894,271.108,2.21906,2.28653,3.186290433168326
17,9,248.233,271.209,3.53689,-3.62912,5.06755393128677
18,9,69.2705,269.744,1.98909,-2.10889,2.8989474055594733
19,9,0.0,267.918,0.925462,-0.110903,0.9320833593906717
20,9,8.31934,267.64,-1.16242,-1.55605,1.942295512763184
21,9,7.31152,266.366,-0.134736,-2.44351,2.4472218758821196
22,9,7.38281,265.214,-0.140615,-2.08455,2.089287266204674
23,9,7.18555,265.429,-0.978769,-1.93579,2.1691638203374586
24,9,6.76953,264.672,-1.48358,-2.43209,2.848871949474037
1,10,46.2275,260.409,3.98237,0.12738,3.9844066661549498
2,10,37.3828,260.159,6.40819,0.0715771,6.4085897323314756
3,10,27.5752,259.872,4.96521,-0.773512,5.02510011425086
4,10,27.6611,259.741,3.65821,0.827709,3.7506802839992908
5,10,28.9717,259.507,3.71172,0.460131,3.74013180189696
6,10,30.4473,259.116,2.24209,0.533245,2.3046296444602548
7,10,0.0,258.669,2.52611,-1.37578,2.876456559814523
8,10,39.2695,259.04,3.19506,-0.546562,3.2414716447076932
9,10,224.522,260.208,1.85198,0.399719,1.8946253453812445
10,10,419.964,261.53,1.00747,1.69018,1.9676646648501874
11,10,570.211,263.251,2.64478,1.1105,2.8684615211642637
12,10,665.873,265.3,3.04138,1.55807,3.4172466152298697
13,10,698.147,267.06,3.28648,1.15798,3.484518398688691
14,10,664.854,268.109,3.52204,1.01187,3.6645117899250916
15,10,568.577,269.055,2.76198,0.73567,2.858276380845631
16,10,420.457,269.68,2.28693,0.0282326,2.28710426185663
17,10,235.709,269.512,2.66091,-1.85617,3.244350335121039
18,10,58.2705,268.399,1.99104,1.14159,2.295096514245098
19,10,0.0,267.437,0.444993,-0.727114,0.8524749492184507
20,10,25.2734,266.845,0.485044,0.0328197,0.4861530773779901
21,10,25.3867,265.945,1.33694,-0.844875,1.5815253172886612
22,10,25.8115,265.008,3.38087,0.105879,3.382527504624463
23,10,25.0107,264.61,3.8225,1.67652,4.173993957877754
24,10,24.6338,263.869,4.44415,-0.0649071,4.444623960936449
1,11,6.36523,260.898,4.65326,-0.805237,4.7224183692012085
2,11,5.41699,260.556,4.88182,-0.710649,4.933273610251209
3,11,5.66113,260.153,3.88025,1.90715,4.323605114369258
4,11,4.15039,259.822,3.3252,1.5904,3.685963537529909
5,11,3.49512,259.561,3.01445,2.39372,3.8492602199513613
6,11,4.2666,259.143,2.39346,2.14262,3.2123933812657506
7,11,0.0,258.812,1.62279,2.2668,2.7878001406306008
8,11,35.5508,259.528,2.74975,1.62238,3.1926856918431543
9,11,199.256,261.382,0.110774,2.11847,2.121364188435357
10,11,388.277,263.654,3.67739,2.75268,4.59352200326721
11,11,542.492,265.414,5.41236,3.1525,6.26353710131903
12,11,646.326,267.137,3.17907,-0.753448,3.2671348232976243
13,11,689.678,268.36,1.70982,1.65603,2.38031926289311
14,11,668.917,269.349,1.42927,-0.931005,1.7057499942620549
15,11,582.873,270.24,0.766372,-0.516771,0.9243258672270295
16,11,442.613,270.74,-2.46746,-5.87948,6.3762562622592265
17,11,262.116,270.409,-2.21946,-4.43625,4.960475456455763
18,11,68.9697,268.544,1.74202,-4.89649,5.197138443460978
19,11,0.0,267.528,-2.55257,-2.87164,3.8421256999869224
20,11,5.90527,266.614,3.07293,-2.74062,4.117510992007186
21,11,5.67676,264.73,3.32522,-1.19546,3.533583543656496
22,11,6.13281,263.715,6.25099,-0.68709,6.288638059882282
23,11,6.05957,263.385,4.43725,-1.51391,4.6884017586593405
24,11,5.66699,262.849,1.74542,2.30521,2.8914501760362397
1,12,43.916,261.829,1.93744,0.154724,1.943608311820054
2,12,45.7998,261.593,3.4746,-0.378618,3.4951676283011093
3,12,49.6602,261.22,1.20447,2.05754,2.384159984669653
4,12,49.2607,260.843,0.983405,1.56501,1.8483348436160045
5,12,50.5977,260.72,1.94805,1.60662,2.5250993301056495
6,12,50.3145,260.22,0.423731,2.32524,2.363533164133941
7,12,0.0,259.829,0.504629,1.70723,1.7802484940426153
8,12,21.6016,260.204,-0.593022,1.00617,1.1679268647411105
9,12,176.975,261.343,-0.0747728,1.63116,1.6328729029596392
10,12,363.167,262.72,-0.151711,1.50463,1.5122591260828944
11,12,514.133,264.454,0.0607939,1.42105,1.4223498165982973
12,12,615.544,266.205,0.172238,0.687958,0.709191186076082
13,12,656.85,267.829,0.177591,0.296656,0.34575040942419716
14,12,635.557,268.954,0.387764,0.299463,0.4899377593786786
15,12,554.78,269.954,0.150649,-1.4865,1.4941142430219316
16,12,421.55,270.689,1.85968,-1.55624,2.4249314711966603
17,12,250.147,270.691,2.18338,-1.70383,2.7695098651747028
18,12,73.7002,269.69,1.66634,-0.268562,1.6878431631653457
19,12,0.0,268.592,2.75505,1.22503,3.0151283560405853
20,12,23.7607,267.984,0.693051,1.32384,1.494279771060627
21,12,23.3877,266.998,0.911162,-0.135891,0.9212396833207958
22,12,23.4873,265.985,-1.15429,-0.456621,1.241325155525739
23,12,22.6924,265.316,-1.5193,2.19507,2.6695701517098214
24,12,22.2461,264.424,-0.956238,2.17435,2.375329247734722
1,13,7.44629,258.268,10.1044,-3.17194,10.590566685668902
2,13,9.7793,257.775,8.00097,-2.64815,8.427824117967816
3,13,7.38086,257.474,7.24548,-0.924879,7.304271462304848
4,13,5.72656,257.595,11.5869,-1.82756,11.730141821972998
5,13,4.55664,257.732,12.032,-4.11604,12.716556502512777
6,13,5.37402,258.119,9.66299,-4.14351,10.513897986008805
7,13,0.0,257.335,1.23705,-3.00273,3.247565265764493
8,13,67.375,258.663,2.48901,-1.17254,2.7513670841419904
9,13,272.967,260.318,1.56683,-3.93719,4.23750178112057
10,13,458.667,262.747,4.51528,0.435297,4.536213945198021
11,13,591.711,264.156,5.57251,-0.211761,5.576532114246362
12,13,666.076,265.034,2.82165,-2.11185,3.524431747814107
13,13,676.725,265.955,1.69615,-2.62913,3.128777617441035
14,13,623.448,266.705,1.31599,-2.97593,3.2539190286483777
15,13,512.92,267.248,-0.057847,-3.15056,3.1510910156656853
16,13,356.894,267.2,-0.400082,-3.97372,3.9938097407267663
17,13,177.975,265.979,2.74588,-5.31028,5.978204634570483
18,13,34.0517,264.806,-0.229171,-4.83057,4.836003088516486
19,13,0.0,263.96,1.39568,-2.39118,2.768693636861977
20,13,4.62109,263.705,3.92596,-2.14491,4.4736786685791365
21,13,5.16992,263.282,2.65872,-1.93765,3.2898753108438625
22,13,14.4082,262.601,3.77345,-2.58455,4.573710048199382
23,13,10.4541,262.37,6.99975,-2.23755,7.348682199210958
24,13,14.7812,261.625,5.9256,-3.42233,6.842885209390846
1,14,15.4277,261.195,2.24116,-2.53473,3.383438239202838
2,14,10.4902,260.825,2.12401,-2.41963,3.219631627531324
3,14,10.626,260.635,2.45447,-1.378,2.8148369368224513
4,14,7.2627,260.1,2.01368,-1.44085,2.4760767082019086
5,14,5.74219,259.785,1.24199,-2.61116,2.89148676388117
6,14,6.2832,259.526,0.508692,-3.90718,3.940155213093007
7,14,0.0,259.267,1.07397,-3.83574,3.983254060250237
8,14,44.9258,260.012,2.32885,-4.19207,4.795518033268148
9,14,232.522,261.367,0.0180006,-2.28387,2.283940935860724
10,14,421.808,262.742,6.62661,2.15405,6.967918734787311
11,14,565.555,264.762,-0.680417,1.51968,1.6650509290376074
12,14,655.498,266.757,-0.826785,1.98386,2.149249621571445
13,14,683.006,268.478,-0.926413,2.48806,2.6549357073513096
14,14,644.776,269.549,0.316475,1.56655,1.5981975247524944
15,14,545.936,270.509,0.882583,1.5096,1.7486694690218045
16,14,396.988,270.914,1.57355,-0.660244,1.706452970941772
17,14,217.538,270.664,1.81179,0.770779,1.9689294733283365
18,14,51.2666,269.013,-3.44548,2.75146,4.409292977564544
19,14,0.0,267.421,1.17449,-2.88336,3.113389093849338
20,14,3.93164,266.967,6.33172,-4.47695,7.7545960217731515
21,14,4.40332,265.656,5.9512,-2.79507,6.574891462594649
22,14,5.55566,264.652,0.844737,-3.20271,3.312239717059893
23,14,5.81543,264.658,6.7683,-3.54809,7.641912557606243
24,14,6.05664,263.672,-1.63397,-0.724087,1.7872212914099361
1,15,33.4111,262.57,4.23041,-1.10748,4.372971611901911
2,15,30.5098,262.236,4.0996,-0.125689,4.10152628721565
3,15,29.5273,261.82,4.79138,-2.46589,5.388685906276224
4,15,28.4023,261.407,3.80958,0.56599,3.8513951311829846
5,15,30.3418,261.125,3.61406,-2.94514,4.662111035056973
6,15,31.5596,260.63,2.36709,0.427776,2.405432887086231
7,15,0.0,260.176,0.973379,-2.83964,3.0018364391220587
8,15,31.7617,260.644,0.282954,-0.794609,0.843484693990946
9,15,195.92,261.545,-0.904851,0.232727,0.9343003739322809
10,15,379.698,263.106,2.44594,0.40893,2.479888350006911
11,15,524.086,265.157,0.552981,1.28922,1.4028101064509766
12,15,618.482,267.064,0.265012,-3.09427,3.105597880126144
13,15,653.506,268.638,-0.0352993,-2.32639,2.3266577901961623
14,15,626.151,269.676,1.09089,-0.242041,1.117418828273893
15,15,539.842,270.708,0.979751,-0.506517,1.1029376651878382
16,15,401.472,271.333,1.58576,1.41105,2.122662686368232
17,15,229.061,271.247,2.25173,-3.72727,4.3546331241334215
18,15,61.2119,269.163,1.87532,-0.294441,1.8982941302340375
19,15,0.0,268.342,1.87419,-1.17926,2.214326602762113
20,15,22.9561,267.913,1.24676,-0.731829,1.445677758990917
21,15,22.4062,267.185,1.90823,-0.760891,2.054336108522897
22,15,22.5859,266.612,4.49366,-0.770098,4.559170003981427
23,15,22.1572,265.99,1.6477,-1.26098,2.0748459823321825
24,15,21.9258,265.125,-0.574402,-0.498501,0.7605530255051254
1,16,43.958,262.392,1.48432,-0.893616,1.7325574789472356
2,16,42.2217,262.27,2.46679,-2.56514,3.5587913852458395
3,16,37.6855,261.769,1.68103,-2.47664,2.9932603546133434
4,16,38.4648,261.585,0.203132,-1.11858,1.1368745866734817
5,16,39.4229,261.548,-0.985546,-0.654127,1.1828706819618957
6,16,35.9365,260.946,0.548731,-2.23824,2.3045225119232398
7,16,0.0,260.548,0.408926,-1.98613,2.027790139628852
8,16,27.5312,260.687,0.509517,-2.58367,2.633430888060099
9,16,186.99,261.423,0.36761,0.0618286,0.37277323921918
10,16,371.527,262.719,0.513328,0.645258,0.8245383691181387
11,16,518.227,264.36,-0.457761,1.55972,1.6255065707406413
12,16,614.654,266.094,-0.395144,0.847137,0.9347619362730812
13,16,652.319,267.719,-0.421041,0.670679,0.7918875202464047
14,16,627.557,268.873,-0.333916,0.861475,0.923925901077029
15,16,542.748,270.1,2.12624,1.2386,2.4606963440457257
16,16,407.128,270.931,0.715641,1.18302,1.3826345725754872
17,16,235.288,271.071,0.593532,-0.876682,1.058702774223247
18,16,64.1025,269.834,1.87288,1.00878,2.127279150182223
19,16,0.0,269.254,1.92009,-1.9527,2.738573150036347
20,16,22.7803,268.754,2.54998,-1.95937,3.2158247460488267
21,16,23.2266,267.754,0.0107718,-1.87222,1.8722509874680904
22,16,24.9326,266.812,-0.294911,0.892012,0.9394987525617051
23,16,23.8066,266.466,1.66576,0.441164,1.7231894998798012
24,16,23.5557,265.578,4.96368,-1.09909,5.083907746065028
1,17,10.9512,261.818,4.41303,-1.2984,4.600073514727781
2,17,9.98145,261.511,5.21386,-2.13741,5.634967400766397
3,17,9.25,261.017,4.37634,-0.775465,4.444513219895403
4,17,9.32031,260.25,1.91407,0.486889,1.9750252816662879
5,17,9.52344,259.888,1.12188,0.425951,1.2000204118268156
6,17,9.62988,259.437,0.478418,0.243206,0.5366870048361522
7,17,0.0,258.995,-0.00513649,0.242388,0.24244241805740202
8,17,37.6367,260.248,-0.770757,-1.55633,1.7367295189375345
9,17,216.772,261.387,-0.744695,-0.172546,0.7644231584279744
10,17,407.433,262.832,1.46645,1.67553,2.2266289280883784
11,17,554.602,264.639,0.687747,1.89273,2.0138080317917595
12,17,648.294,266.457,3.05798,2.04733,3.6800545932499427
13,17,679.553,267.919,1.95494,1.97634,2.779875932339427
14,17,647.417,268.976,0.333565,-2.3978,2.4208904248695355
15,17,554.764,270.063,-0.0666361,-2.4489,2.4498064372156447
16,17,411.05,270.739,0.364567,0.141514,0.39106944355830203
17,17,231.905,270.739,3.46511,-2.58274,4.321751175125658
18,17,60.5088,269.12,0.181962,-2.96485,2.9704285367508847
19,17,0.0,267.632,2.47136,0.299253,2.4894121007999055
20,17,7.54004,266.925,-1.35236,-1.1039,1.7457012286184599
21,17,6.89551,265.674,-0.416474,-1.29507,1.3603885097926989
22,17,6.71582,264.642,-1.58495,-0.981035,1.864000046600053
23,17,5.9873,264.578,1.02367,-2.15454,2.3853601154752293
24,17,5.55762,263.735,-2.65692,-1.88327,3.2566746505139257
1,18,29.8135,263.65,6.84662,-5.47662,8.767529415337025
2,18,30.126,263.161,6.62304,-6.10811,9.00964297925839
3,18,33.5322,263.287,6.29919,-5.50886,8.36823357439908
4,18,40.6055,263.5,6.14844,-5.98674,8.581629813805767
5,18,40.8271,263.011,5.83867,-6.61116,8.820289332811027
6,18,35.3135,262.614,4.67959,-4.248,6.320131847366794
7,18,0.0,262.551,5.02416,-3.93339,6.380731979773167
8,18,20.5234,262.914,4.19018,-4.84734,6.407364006204111
9,18,163.17,264.201,3.84417,-4.5329,5.943469138382061
10,18,341.808,265.64,3.86196,-3.13013,4.971161721217687
11,18,490.164,267.151,4.11548,-4.33383,5.976559051770508
12,18,592.779,268.451,3.33337,-3.82278,5.071982106169146
13,18,638.928,269.39,2.54527,-3.23264,4.114408917754773
14,18,624.542,270.39,2.87165,-3.99155,4.91719891045705
15,18,551.764,271.076,2.28834,-3.25163,3.97612847032135
16,18,426.05,271.564,2.03693,-2.18612,2.9880101203476537
17,18,261.131,271.525,1.81375,-2.22727,2.8723545594859976
18,18,85.6533,270.208,1.60872,-0.171394,1.6178244471004881
19,18,0.0126953,268.896,3.94939,-0.628481,3.99908361246186
20,18,23.6357,267.807,1.8742,-2.97499,3.5161329810034205
21,18,25.5127,267.003,-2.47019,-2.05777,3.2150048225469274
22,18,27.9893,266.706,-1.77977,-2.76033,3.2843573133567547
23,18,27.418,266.57,-1.62721,-5.58325,5.8155389214242215
24,18,26.8066,265.373,-0.986023,-3.80319,3.92893058383945
1,19,34.501,263.49,5.26264,-5.19244,7.393024612646708
2,19,37.0723,263.125,5.44628,-5.11885,7.474261914122357
3,19,39.0234,263.288,5.19666,-5.11531,7.291890807719216
4,19,45.8379,263.349,5.06544,-5.89788,7.774552777362824
