hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
5,7,19.709,277.651,16.1639,4.16924,16.692939387285872
6,7,16.7949,276.301,13.5495,1.62915,13.647090531409983
7,7,3.21191,275.677,12.1255,-0.0309582,12.125539520373815
8,7,95.9243,276.151,16.0084,1.91501,16.122534970038057
9,7,290.616,276.726,14.4609,1.49269,14.537735457976252
10,7,478.036,277.377,9.70784,-0.377151,9.71516342335017
11,7,614.565,278.101,13.299,-1.15486,13.349048753360666
12,7,703.557,278.876,12.8732,-0.729516,12.893854033385674
13,7,726.989,279.526,12.4895,-1.90005,12.633202296033257
14,7,689.22,279.751,13.3451,-2.73306,13.62208908257467
15,7,593.528,280.126,10.7327,-2.18424,10.952705312734384
16,7,450.013,279.9,9.28107,-3.68332,9.985244442040464
17,7,271.41,278.651,11.9833,0.556482,11.996214032198825
18,7,89.7134,277.526,12.6499,-3.19897,13.04811783633563
19,7,1.68164,276.925,11.2443,0.693388,11.2656588537264
20,7,0.0,275.802,9.89152,0.13464,9.892436294462552
21,7,15.6006,275.551,12.5111,-0.62809,12.52685596061917
22,7,17.5518,275.276,13.1506,-0.779015,13.173653431384365
23,7,19.7686,274.676,14.7766,0.777969,14.797065361920959
24,7,21.0781,273.675,7.50543,1.1002,7.58563903207238
1,8,24.376,280.186,7.9303,2.29146,8.254722710158106
2,8,20.8545,278.287,7.45507,0.930042,7.512858765254674
3,8,14.3145,277.034,5.89994,2.82716,6.542333350510352
4,8,16.2646,276.446,5.80729,5.19857,7.794212416209864
5,8,13.4316,275.277,8.14049,1.16729,8.223754822719364
6,8,12.2256,274.046,5.98703,0.651611,6.022385334418663
7,8,3.25977,273.26,5.34518,1.31377,5.504265695376632
8,8,89.7524,275.254,7.59919,1.30661,7.710701547083767
9,8,279.639,276.341,9.80949,0.128437,9.810330785609066
10,8,470.754,276.519,13.2567,-4.65108,14.04893732836758
11,8,620.893,276.943,15.3751,0.171801,15.376059820175032
12,8,714.214,277.376,13.2013,0.419898,13.207976227280392
13,8,740.957,278.429,11.6584,0.179047,11.659774800064065
14,8,709.174,278.818,14.7757,-2.02652,14.914023394121386
15,8,618.606,278.656,12.6146,-1.19645,12.671212481941101
16,8,475.201,278.156,11.0389,-2.74094,11.374096240739306
17,8,293.176,277.212,11.6883,-2.74283,12.005809980959219
18,8,103.706,276.037,9.62056,-2.30346,9.892477075293122
19,8,2.36328,274.735,7.56267,1.35354,7.682841145077776
20,8,0.0,273.86,10.4638,-2.26526,10.706190419920619
21,8,3.89453,272.986,8.04133,-0.164711,8.043016715289172
22,8,4.54004,271.483,4.90252,0.623329,4.941987595354829
23,8,5.70898,269.999,4.57739,-0.741562,4.637069485347832
24,8,6.04004,269.37,4.3609,0.086525,4.361758290600822
1,9,18.4893,278.477,7.81507,4.65767,9.09775845655401
2,9,15.0195,276.844,7.25097,2.41051,7.641146798812335
3,9,16.3311,275.743,6.04447,3.18654,6.832982859081383
4,9,15.0674,274.86,5.57291,5.87825,8.100070921331492
5,9,13.6191,273.583,6.14147,1.90264,6.429439534710627
6,9,12.0156,273.102,5.35421,3.6438,6.476483858089974
7,9,1.44922,272.726,5.27291,3.24346,6.190606807066655
8,9,77.9086,273.77,6.41364,0.338839,6.422584364375528
9,9,267.912,274.966,9.1796,-0.561993,9.196787063537407
10,9,460.02,275.959,10.8905,3.5584,11.45710263591978
11,9,610.143,276.682,12.9142,-0.855543,12.942508082471843
12,9,704.089,277.808,9.84876,-1.00881,9.900291468118501
13,9,739.661,278.781,9.91523,0.0306091,9.915277246244948
14,9,712.252,278.466,13.307,-1.73013,13.419001409080336
15,9,623.793,278.591,11.1322,-1.67057,11.256850401639882
16,9,482.826,278.243,10.6688,-1.83518,10.825487475047025
17,9,303.45,277.466,11.5624,-2.1608,11.762574140042647
18,9,108.182,276.368,9.4399,-0.650629,9.462295181700949
19,9,3.95508,275.004,7.78923,1.62942,7.957833469563183
20,9,0.0,273.645,6.955,1.40564,7.095621805705262
21,9,5.3623,272.503,5.52863,0.400719,5.5431331748264
22,9,5.34473,271.979,5.15349,-1.25069,5.303082561699374
23,9,7.13086,271.328,6.33032,-1.76939,6.572951564898376
24,9,8.35059,270.828,5.68609,-0.931053,5.761812143493486
1,10,18.4756,276.664,7.88245,4.43013,9.042072208260672
2,10,18.4414,275.468,9.41699,2.33043,9.701062036962758
3,10,16.0205,274.399,7.7681,0.133802,7.76925225393049
4,10,20.5811,273.687,5.91471,1.80111,6.182862736322067
5,10,20.1562,272.909,10.4149,1.86065,10.579799640470512
6,10,13.8193,271.953,10.4792,2.47681,10.767925539123123
7,10,2.01172,271.524,11.0044,4.54912,11.907615719966781
8,10,96.6899,271.728,12.2711,0.649385,12.288270671181728
9,10,306.037,272.109,11.0273,2.41799,11.289287884100574
10,10,502.708,272.609,10.8426,1.34892,10.926186888681704
11,10,651.018,273.44,13.3371,0.670824,13.353959759149195
12,10,740.932,274.234,11.8654,0.991187,11.906727880865043
13,10,767.723,274.951,10.882,1.49594,10.984341604465877
14,10,729.533,275.19,13.0042,-0.143221,13.004988654160412
15,10,631.309,275.478,11.1868,-1.03043,11.234156854205837
16,10,481.044,275.272,9.84454,-0.533419,9.858980862196711
17,10,293.137,274.507,10.3592,-1.06022,10.413313165770056
18,10,101.416,273.578,8.21626,-0.526117,8.233087360479603
19,10,2.73828,272.697,8.44744,0.172392,8.449198870618682
20,10,0.0,271.677,7.30949,-2.80823,7.830376733784908
21,10,15.2217,270.955,6.72492,-2.9943,7.361411651062586
22,10,16.7158,270.385,5.43572,-1.78878,5.722480738875404
23,10,17.7588,269.97,6.00805,-1.31871,6.151069896091248
24,10,18.7773,269.704,3.19,0.682228,3.2621365765375305
1,11,13.8936,278.789,9.64319,4.81196,10.777108722551704
2,11,15.5859,277.084,12.0391,3.48668,12.533828873588469
3,11,11.6904,276.045,7.64408,5.0381,9.155021062586366
4,11,13.8496,275.214,7.22818,4.16341,8.341496804560919
5,11,13.0117,274.571,11.7421,0.931936,11.779024455280497
6,11,11.833,273.73,9.38156,-0.860107,9.42090505657758
7,11,3.74121,273.263,10.2387,2.38896,10.513710456903404
8,11,82.2836,273.952,13.3189,3.14743,13.685737569268964
9,11,269.975,274.424,14.2314,3.20168,14.58710049264075
10,11,466.254,274.659,15.1297,-2.71602,15.371551214187852
11,11,621.55,274.953,16.922,0.512133,16.929747907446494
12,11,725.761,275.544,14.9054,0.519019,14.914433609170715
13,11,764.348,276.409,14.4719,1.63657,14.564142644690762
14,11,739.986,276.784,15.6341,-0.426424,15.639914329617538
15,11,651.747,276.963,12.3343,-0.602211,12.348992451958216
16,11,506.998,276.588,11.3856,-5.26096,12.54231188743128
17,11,321.989,275.828,11.0926,-1.00113,11.137685398542194
18,11,118.674,274.485,7.48189,-1.30688,7.595170393513236
19,11,1.88477,272.425,4.94841,-1.61716,5.205955051064118
20,11,0.0,271.886,6.46281,-0.942997,6.531244631623363
21,11,2.39648,271.011,3.30012,3.06625,4.504739845640367
22,11,2.87598,270.555,5.59783,2.95243,6.3287078944915764
23,11,3.84277,269.99,3.85375,1.91615,4.303837808863155
24,11,4.80664,269.626,4.53863,-0.281639,4.547359981705979
1,12,31.1689,274.406,2.49964,0.428175,2.536046916014173
2,12,15.6484,272.731,1.79101,-0.395153,1.8340836168258523
3,12,13.875,272.765,0.986852,1.09572,1.4746115381021538
4,12,14.3291,271.764,4.35807,0.0305977,4.35817741081582
5,12,14.4365,271.905,7.64635,-0.127634,7.647415168568789
6,12,15.3574,271.092,5.62472,-0.243896,5.6300053585423875
7,12,0.0,270.967,6.21725,-0.269239,6.223076988244722
8,12,66.4868,272.563,7.7818,-0.608427,7.805548965596782
9,12,254.264,273.469,7.43546,-1.06883,7.5118881102223565
10,12,443.754,274.703,6.67757,-0.335648,6.686000350344293
11,12,593.628,275.58,9.86343,-1.42732,9.966167455310993
12,12,692.151,276.455,9.27161,-1.02004,9.327552390295109
13,12,731.661,277.328,8.92744,-0.837555,8.966642812760247
14,12,709.267,277.453,11.1029,-2.56656,11.395684211296837
15,12,625.34,277.814,9.3636,-1.73746,9.523432795562742
16,12,486.982,277.691,7.98615,-1.66379,8.157621527540979
17,12,310.52,276.799,7.89537,-4.68766,9.182103447059394
18,12,122.581,275.439,6.10201,-3.19506,6.887883161298542
19,12,5.5957,273.705,5.174,-3.76804,6.400656328971272
20,12,0.0,272.001,4.76945,-2.38636,5.333138602371028
21,12,17.1729,270.882,4.44172,-1.8278,4.803095813993304
22,12,17.835,270.687,4.23064,-1.21066,4.400455936059354
23,12,21.3184,270.242,3.69555,-0.0921478,3.696698664963759
24,12,21.2236,270.329,1.81598,0.571877,1.9038977555344192
1,13,14.9092,276.65,13.8073,5.65962,14.922226101838826
2,13,16.8633,275.229,16.1387,4.73375,16.81862142841975
3,13,18.9482,273.849,14.8843,5.1338,15.744786087146435
4,13,16.7275,273.15,14.2243,4.43489,14.89962951895449
5,13,17.6152,271.772,15.0399,1.02276,15.07463531988751
6,13,12.5547,271.095,14.0622,1.0188,14.099057496159096
7,13,5.14258,270.844,14.3139,0.744432,14.333244999392985
8,13,139.549,271.341,15.8306,2.23825,15.988047392427257
9,13,354.264,271.638,15.6894,0.552265,15.699116821981578
10,13,540.676,271.641,17.6112,,17.6112
11,13,674.222,271.941,19.8976,2.15471,20.01392667479573
12,13,749.261,272.071,19.3644,0.859351,19.383458708424588
13,13,755.739,272.448,16.9553,-1.52408,17.023660532811387
14,13,692.783,272.748,18.0999,-1.82193,18.191366329522918
15,13,578.528,273.245,15.2366,-1.43278,15.303817761865828
16,13,419.701,272.625,12.7147,-3.73313,13.251409573584993
17,13,232.465,271.573,11.7587,-2.68375,12.061075397844919
18,13,63.354,270.604,10.4135,-5.0769,11.58515843050927
19,13,1.29492,270.099,9.44451,-1.47605,9.559157533098823
20,13,0.0,269.599,11.8163,-3.11829,12.220829685995136
21,13,3.59668,268.924,12.0814,-5.68375,13.351600653947825
22,13,4.19824,268.719,11.4982,-0.397179,11.505057774650286
23,13,5.32227,268.173,11.4846,-2.2318,11.699443080762435
24,13,6.15137,268.128,10.5357,-3.08828,10.979000311886324
1,14,13.748,278.699,10.8668,2.55415,11.16293081867392
2,14,15.1104,277.098,12.9541,-0.187145,12.955451750557563
3,14,12.915,276.333,11.2622,-0.983385,11.305051742394857
4,14,13.9287,275.678,11.4255,5.33529,12.609812434532877
5,14,13.6006,274.554,10.954,3.8128,11.598601632955587
6,14,11.9414,273.947,9.40207,4.85181,10.580121953975768
7,14,2.92383,273.688,9.9985,1.9915,10.194904339914132
8,14,104.659,274.409,10.6763,0.320284,10.681103104579414
9,14,309.967,274.683,10.3075,2.03322,10.506119160679646
10,14,503.645,274.904,10.7244,5.47832,12.042622031036265
11,14,648.237,275.529,13.5636,1.08342,13.60680138226468
12,14,735.12,276.048,11.837,1.55955,11.939295004417136
13,14,755.536,276.944,10.6594,1.4144,10.752829196076723
14,14,713.392,277.314,12.8451,-1.36051,12.916949387146332
15,14,609.903,277.299,9.33528,-0.864906,9.375260799958367
16,14,457.185,277.039,8.81036,-1.58713,8.952174315019786
17,14,273.239,275.924,10.3094,-0.862951,10.345453725593721
18,14,89.1821,274.839,6.19283,1.08033,6.2863547718689885
19,14,2.35742,272.477,3.38591,-0.683565,3.454221712242137
20,14,0.0,271.052,3.72355,-0.583134,3.7689348448143805
21,14,3.58301,270.831,2.86457,1.49984,3.2334627430202443
22,14,4.42676,269.994,3.64861,-0.349327,3.6652945700214876
23,14,4.91406,268.566,3.66333,-2.31578,4.333915515708631
24,14,5.48828,268.58,3.37457,-2.0248,3.9354209082257006
1,15,22.3447,277.962,8.02503,1.87056,8.240151771326786
2,15,27.3428,276.939,10.7773,2.0902,10.978120573668336
3,15,21.1982,275.733,8.16166,2.1006,8.427645834727512
4,15,22.0508,274.945,7.77115,2.23177,8.085268681707491
5,15,21.1992,273.82,7.34069,2.48272,7.749169521600364
6,15,18.7764,273.064,7.66769,1.92017,7.904462205931534
7,15,1.57812,272.889,8.2651,2.00224,8.50416621589677
8,15,81.143,273.564,7.4234,1.28708,7.5341517429900495
9,15,272.006,274.296,7.038,1.6758,7.234759819095586
10,15,460.629,275.402,9.70491,2.49101,10.019501431119215
11,15,605.565,276.152,12.5529,0.0316639,12.552939935033672
12,15,694.526,277.078,10.9025,0.204566,10.904418989490269
13,15,725.973,277.939,10.2614,2.00961,10.456331207077367
14,15,692.986,278.314,11.5501,-1.4357,11.638988121825712
15,15,601.512,278.584,10.8431,-1.98991,11.02418066878895
16,15,463.201,278.34,8.49982,-1.15647,8.57813283257493
17,15,286.457,277.57,9.91295,-1.74869,10.066006875549013
18,15,104.315,276.215,6.84908,-3.27612,7.592289450541252
19,15,3.60938,273.794,4.66033,-1.69724,4.959768071845699
20,15,0.0,273.269,6.86515,-2.91321,7.4576857688293625
21,15,15.8018,271.83,4.97004,-2.44938,5.54082665186342
22,15,17.0088,270.96,5.02263,-0.670616,5.06720218033147
23,15,21.1328,270.474,6.45825,-0.465683,6.4750176616739035
24,15,23.7861,269.544,5.34527,-0.64785,5.3843867798849665
1,16,20.082,277.218,-0.558956,1.40864,1.5154862122553274
2,16,18.9863,275.893,-0.270513,-3.09535,3.1071480340770696
3,16,16.2891,274.807,-0.606898,0.25099,0.6567504567977095
4,16,16.1133,274.269,0.991857,-0.127605,1.0000316717354505
5,16,17.917,272.665,2.59264,-0.0680637,2.593533272749299
6,16,18.0166,272.299,1.92257,0.593994,2.01223862325918
7,16,1.05078,271.68,1.88327,1.19756,2.2317831091976656
8,16,75.9789,273.571,6.53766,-1.47464,6.701907296076245
9,16,266.397,274.46,5.68644,-0.545391,5.712534570265724
10,16,454.379,274.96,6.01448,2.29131,6.4361534464694055
11,16,598.831,275.681,9.27358,-1.12654,9.341754566889456
12,16,692.87,276.528,8.08997,0.896949,8.13954127144159
13,16,726.957,277.1,8.75117,1.56284,8.889625708346781
14,16,699.736,277.431,10.1409,-2.3068,10.399960531175106
15,16,613.2,277.681,8.36067,-2.17985,8.640170650594815
16,16,473.232,277.696,6.52325,-3.0676,7.208533853877639
17,16,296.16,276.835,7.45396,-3.73453,8.337159828292846
18,16,110.846,275.85,5.86666,-2.43579,6.35222578941429
19,16,3.86914,274.629,6.17497,-1.98728,6.486874154729688
20,16,0.0,273.783,6.35636,-3.47522,7.2443403079921636
21,16,17.3887,272.638,4.83723,-2.20621,5.316592577676044
22,16,18.1748,271.932,4.03924,-2.04952,4.529458246633918
23,16,20.0859,271.265,3.28735,-1.85045,3.772377927117059
24,16,21.8467,270.743,1.17731,-0.77578,1.4099267514661888
1,17,16.2002,277.864,8.8053,5.769,10.526854662718586
2,17,17.2744,276.614,8.60156,1.10582,8.672351025298733
3,17,15.4189,275.425,7.63334,1.67286,7.8144955137999785
4,17,15.2617,274.318,6.77799,3.36361,7.566704743294799
5,17,14.0205,273.614,8.38659,4.31866,9.433224052448876
6,17,12.5449,272.973,7.93527,4.17798,8.967944405118711
7,17,2.6582,272.899,8.93014,2.60478,9.30227280120294
8,17,91.5102,274.114,8.77301,-1.33304,8.873708362443516
9,17,293.217,274.938,8.30753,-0.812481,8.347165990697741
10,17,487.911,275.201,10.7576,3.02715,11.175401329818094
11,17,635.237,276.008,12.4259,-1.14314,12.478371683420878
12,17,722.557,277.008,10.9884,1.94334,11.1589204189115
13,17,750.145,277.826,10.3142,0.998871,10.362454579617754
14,17,713.158,278.063,12.0003,-2.76041,12.313694143436402
15,17,615.653,278.489,9.30989,-0.741371,9.339362010958832
16,17,469.763,277.883,9.26349,-1.81272,9.43918432802856
17,17,286.114,277.22,11.2665,-1.15348,11.325393519008513
18,17,101.268,275.989,6.78072,-3.76098,7.753910902170594
19,17,3.38477,273.489,4.02751,-1.16745,4.193301360813459
20,17,0.0,272.971,5.92961,-2.94153,6.619129360648574
21,17,6.14453,272.295,6.15852,-3.30094,6.987386741407692
22,17,6.89746,271.995,7.08709,-3.98898,8.132576843073787
23,17,7.79395,271.457,7.99047,-3.87877,8.88214318359032
24,17,8.72461,270.688,7.60602,-3.40957,8.33526891139692
1,18,30.8799,277.036,8.02893,-2.21245,8.328184192691706
2,18,25.9941,275.698,8.16113,-3.38734,8.836182159309528
3,18,19.8252,274.983,6.61185,-2.74706,7.15981138481315
4,18,19.4932,274.761,8.0026,0.612629,8.026015266098177
5,18,21.1377,274.286,8.65124,2.48858,9.002054429628828
6,18,22.2783,274.5,9.26828,-2.30737,9.551176392219967
7,18,0.0,273.698,7.67037,-2.60908,8.101967315615388
8,18,57.5336,274.523,8.19587,-2.74905,8.644626131846303
9,18,230.334,276.14,9.04875,-2.27635,9.330683034215662
10,18,412.879,276.951,9.04671,1.43535,9.15986852780104
11,18,557.3,277.701,12.0968,-1.97175,12.25644191037921
12,18,657.917,278.101,12.4894,-2.56838,12.7507524556161
13,18,702.457,278.1,11.7497,-1.24234,11.815196095097196
14,18,686.236,278.225,13.7777,-2.66812,14.033669570871332
15,18,609.84,278.511,12.9857,-2.23014,13.175808472712404
16,18,482.076,278.314,12.576,-1.84592,12.710751222740535
17,18,313.629,277.162,14.1727,-3.07682,14.502835812433375
18,18,130.698,276.125,11.8696,-2.44946,12.119705378085724
19,18,8.10156,275.287,10.1926,-1.22751,10.266249342388875
20,18,0.0,274.662,8.85929,-3.45813,9.510293497100916
21,18,15.749,274.025,5.89094,-5.80045,8.267308769248913
22,18,17.5488,273.336,6.19158,-5.80343,8.486192471379612
23,18,19.6943,272.095,6.57543,-3.83092,7.610008392327829
24,18,21.0127,271.217,5.33453,-2.3793,5.841085413765151
1,19,24.8193,276.641,7.51722,-4.05327,8.540350942514014
2,19,20.3535,275.603,7.42871,-4.4723,8.671055273385125
3,19,16.8779,274.953,6.91361,-2.42772,7.327470752619897
4,19,16.7676,274.663,7.85318,0.555012,7.872767901605127
5,19,16.6846,274.028,8.35631,-0.75947,8.3907515454219
6,19,16.3867,273.865,8.1882,-3.27612,8.819273297409486
7,19,0.0,273.24,7.58346,-3.02803,8.165649469117566
8,19,53.8774,274.615,7.87262,-2.00589,8.124145515468074
9,19,220.553,276.09,7.00675,-1.57029,7.180554034794251
10,19,395.583,276.84,8.27327,-2.08516,8.531992072107194
11,19,535.956,277.402,9.80972,-2.97713,10.251532056980556
12,19,632.089,277.677,11.5792,-2.95657,11.95069783756999
