hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,4,503.895,284.983,0.977134,7.83558,7.89627157526614
14,4,366.41,285.277,-1.62779,1.82548,2.4458285946688907
15,4,360.377,285.905,3.65366,1.00366,3.7890057787234896
16,4,374.679,285.706,4.1322,-0.416147,4.153101872770399
17,4,225.788,284.321,16.4451,7.92641,18.25566458659065
18,4,62.8501,283.323,15.0616,10.0224,18.091442626833274
19,4,,282.823,13.1062,8.76925,15.769344437943511
20,4,8.24707,282.322,12.8919,8.464,15.42207449113121
21,4,9.45996,281.821,13.9942,9.36744,16.840028675557534
22,4,9.56641,281.406,13.7311,8.31476,16.052362476208916
23,4,16.3076,280.57,11.1357,8.97675,14.303351182590044
24,4,11.8955,277.655,4.89999,5.16274,7.117849837394717
1,5,16.7305,280.215,12.5115,6.05215,13.898422639727862
2,5,17.293,280.084,13.5277,7.28576,15.36492649079715
3,5,17.5771,280.336,4.47594,7.35733,8.611872247804191
4,5,18.8574,280.467,12.2191,6.89225,14.028881454788188
5,5,18.7061,280.502,11.8486,6.17891,13.362943191830906
6,5,21.5195,280.589,11.0652,6.55294,12.860002864836385
7,5,0.0,280.72,11.4084,5.92173,12.853733961495392
8,5,49.9453,281.588,11.8405,6.61027,13.56071936598129
9,5,197.76,281.994,14.0133,6.36336,15.39041673833428
10,5,327.004,282.302,14.532,6.27199,15.827725122711096
11,5,385.446,282.972,14.4324,5.98336,15.623532463870006
12,5,224.433,282.224,1.98508,0.472678,2.0405800886228405
13,5,512.504,283.431,6.08163,2.97523,6.770392677666488
14,5,624.597,284.011,14.7711,10.0042,17.84010686206784
15,5,545.955,283.507,21.4378,10.4392,23.84441581335135
16,5,409.835,283.485,19.4637,10.538,22.133347277129143
17,5,238.171,282.991,18.7561,13.5319,23.12798315504402
18,5,68.2954,281.88,17.4581,11.3828,20.841146596336777
19,5,,282.086,15.5022,10.986,19.000273704344366
20,5,13.2891,281.621,12.8103,11.6701,17.329022479643797
21,5,19.0312,279.028,11.4532,5.70142,12.79382586470521
22,5,16.1104,277.911,4.08363,4.59406,6.146659357773131
23,5,18.9756,277.446,5.70695,-0.698053,5.749483132709322
24,5,26.1582,277.638,13.1988,-1.61069,13.296715523620863
1,6,20.7822,271.39,4.19119,0.212302,4.196563565026032
2,6,21.7676,271.084,4.9574,3.07775,5.835097241906085
3,6,26.5977,271.052,6.14879,-0.215428,6.152562692674005
4,6,39.0771,271.027,0.906641,-0.100915,0.912239957525431
5,6,41.2637,271.091,6.21871,0.423055,6.233083474262558
6,6,41.2295,271.216,0.863983,-0.302526,0.9154171753714259
7,6,0.0,272.023,4.75216,0.891457,4.835051214666604
8,6,45.5234,273.361,2.58566,1.17863,2.8416203674136344
9,6,195.776,275.028,4.68078,2.06355,5.115460879617789
10,6,332.536,276.764,5.29758,2.13332,5.710990113701826
11,6,426.914,277.921,5.44023,1.96578,5.784495955681877
12,6,481.011,278.127,7.44407,3.58596,8.262765111420025
13,6,553.989,278.627,8.29452,3.81605,9.130240940572161
14,6,547.176,279.322,8.96254,5.43778,10.483156708739978
15,6,436.799,279.189,9.03598,7.62084,11.82058107141946
16,6,269.991,278.564,9.06531,7.47936,11.75247511827615
17,6,89.2726,277.602,9.44946,6.65005,11.5548889780084
18,6,38.0376,277.072,5.78233,7.07319,9.135937664246622
19,6,,276.442,7.92603,5.6921,9.7581737005907
20,6,18.6436,275.442,9.31864,8.82435,12.833791504154181
21,6,20.8525,274.215,9.11533,5.8274,10.81886462476077
22,6,20.5088,274.09,10.5319,0.726873,10.556953252152299
23,6,26.1328,273.357,10.2948,-1.7713,10.446071545322672
24,6,33.377,272.772,10.0592,-0.740578,10.086424560471565
1,7,15.3086,278.472,12.1326,2.90078,12.474554395584638
2,7,15.3838,278.223,15.8217,3.48986,16.202015729828187
3,7,15.9482,278.025,7.33141,4.00527,8.354146297557879
4,7,16.9629,278.345,7.81973,2.13346,8.105543093741467
5,7,18.9316,278.643,9.49605,1.54024,9.620150979069924
6,7,19.75,278.969,10.3142,2.092,10.524219003802608
7,7,0.0,279.345,13.6975,1.43345,13.77230137458878
8,7,53.668,280.298,11.904,1.39445,11.985395563038377
9,7,213.659,281.154,15.0001,1.77059,15.10423745040113
10,7,349.082,281.753,15.3518,3.32668,15.708105011821127
11,7,411.758,282.527,13.221,4.7773,14.057646897329581
12,7,352.699,283.302,9.88743,4.58498,10.898775784706281
13,7,614.161,283.453,17.5699,2.25355,17.71383283235167
14,7,622.316,283.652,23.3991,3.86845,23.716719549982034
15,7,537.33,283.777,20.7782,5.45678,21.482784810363853
16,7,399.054,283.651,15.8768,7.28209,17.467158126269425
17,7,224.593,282.502,16.8279,7.05727,18.247829412368475
18,7,62.7173,281.652,13.4859,10.8935,17.336027257131317
19,7,,281.651,11.3508,7.39718,13.548392251200877
20,7,9.98535,281.425,11.096,7.70619,13.5094996323365
21,7,12.4004,280.551,10.9083,7.84205,13.434610418337407
22,7,15.4893,277.177,5.66761,2.48469,6.188334792834014
23,7,14.876,276.924,9.41496,-0.159967,9.416318879620052
24,7,14.8174,276.402,9.30722,2.26235,9.578234265818518
1,8,4.20996,271.592,1.04861,1.37539,1.7295318974219585
2,8,4.58398,270.999,2.16345,1.22619,2.486776592016259
3,8,5.68848,270.807,0.785508,1.50527,1.6978988753644901
4,8,6.66992,271.434,1.12344,1.43424,1.821856693376293
5,8,11.8018,270.757,1.8359,2.0461,2.7490096434898152
6,8,9.6084,270.731,0.440155,0.471888,0.64530202895156
7,8,0.0,270.507,1.57052,0.622902,1.6895383902131373
8,8,50.8594,273.27,1.70969,0.0878124,1.7119436070425216
9,8,196.581,275.351,7.60803,-0.000898361,7.608030053039518
10,8,359.786,278.124,3.23703,2.72707,4.232643855298955
11,8,505.617,280.467,6.79619,2.96383,7.4143433144817354
12,8,550.261,282.216,6.83665,2.63186,7.325740254888921
13,8,516.645,283.092,8.21883,2.01331,8.461830991280788
14,8,475.988,283.644,9.7267,2.98661,10.174897158305827
15,8,454.83,284.091,7.87827,2.55541,8.282346193018014
16,8,386.288,283.841,7.36756,2.59948,7.812697141448656
17,8,226.577,283.051,8.5271,2.97134,9.029966545098604
18,8,67.0454,281.287,5.84776,1.29194,5.988773328587417
19,8,0.0,279.226,5.31373,1.69698,5.578124024553416
20,8,11.4902,279.334,7.25614,2.84974,7.795677377059674
21,8,10.6523,278.745,5.9874,3.73267,7.055620744406547
22,8,10.0,278.933,6.57972,4.41242,7.922257603410785
23,8,10.7432,276.406,10.8017,5.07343,11.933834876304433
24,8,7.48633,275.99,9.31015,1.27407,9.39692222950685
1,9,5.76562,274.019,2.79276,2.0541,3.4668191801130903
2,9,6.30859,272.323,1.41833,2.21057,2.6264576360185217
3,9,6.91602,273.538,1.69957,2.50869,3.0301920237833113
4,9,7.02539,275.009,4.05898,3.41569,5.30492759766804
5,9,7.06152,274.331,3.89449,3.19942,5.04017268518649
6,9,7.05176,273.746,2.03586,2.60275,3.3043960873509097
7,9,0.0,273.479,2.22091,2.30259,3.1991189312371615
8,9,44.543,275.123,2.16867,2.10832,3.0245896897430566
9,9,189.745,276.515,1.99963,1.25105,2.35873827276364
10,9,334.661,278.227,3.86252,1.90871,4.308391186336264
11,9,432.367,279.834,5.55937,3.25387,6.441604208099098
12,9,441.058,281.082,5.21555,2.39944,5.741016819005149
13,9,534.864,283.092,6.8995,2.27015,7.263379466371008
14,9,563.41,284.082,8.06411,4.07255,9.034131590507192
15,9,479.299,283.959,7.49594,5.08178,9.056136287181195
16,9,334.507,283.094,8.30799,5.08385,9.740032272153927
17,9,184.14,282.594,7.4436,6.85024,10.115975930062309
18,9,66.0454,281.494,6.48594,5.12983,8.26937564224168
19,9,1.0293,280.193,4.45924,7.14327,8.420874519341801
20,9,9.39258,279.485,5.40555,6.73353,8.634836249947071
21,9,9.18945,279.07,5.629,6.12623,8.319635509618195
22,9,10.126,277.368,10.4645,5.19953,11.685070494905025
23,9,10.2881,276.344,9.13762,-0.213678,9.14011802725129
24,9,12.9902,274.128,6.75351,0.661766,6.785855256255913
1,10,13.4131,273.031,3.12186,2.83828,4.219223058573699
2,10,13.8711,273.005,4.39099,2.72131,5.1658804957335205
3,10,14.4189,273.079,4.23277,2.93838,5.152709859607855
4,10,14.9854,273.355,3.81191,2.54459,4.5831862406190735
5,10,15.5176,273.245,4.23433,2.59493,4.966207028890358
6,10,16.3613,273.48,3.94016,2.7756,4.819628220682587
7,10,0.0,273.745,2.38693,3.26939,4.048005162669633
8,10,52.625,274.394,5.41184,4.26652,6.891386297110328
9,10,218.604,275.42,4.40197,2.76863,5.20025498969041
10,10,363.926,276.152,4.76926,4.02394,6.2400267684682245
11,10,446.539,277.537,8.35722,5.3818,9.940165862217793
12,10,511.996,277.591,10.1638,4.90627,11.286023026420777
13,10,595.176,277.869,9.67928,5.07972,10.931240396075827
14,10,556.004,278.635,8.51137,5.37138,10.06454879173925
15,10,315.096,278.619,6.19614,3.65502,7.193839176684449
16,10,236.351,279.032,7.63758,4.41198,8.820328552656074
17,10,84.296,278.119,9.23999,6.06216,11.051117548270854
18,10,30.1313,277.223,5.15782,6.30268,8.144131772927055
19,10,,276.978,6.68043,5.58468,8.707284059182863
20,10,11.1807,276.925,9.22245,8.67787,12.663293874004504
21,10,14.1953,274.125,11.1661,8.70728,14.15974979328378
22,10,16.8457,273.572,9.41957,4.49445,10.436875959184338
23,10,19.3652,273.601,11.1864,-2.56622,11.476978262957546
24,10,31.3271,273.118,8.97226,-1.19566,9.051577340066205
1,11,2.58496,273.033,2.4617,3.93496,4.641538224726799
2,11,2.42871,272.566,2.72986,3.47619,4.419958431444803
3,11,3.45801,272.653,2.38023,3.95791,4.618500451553513
4,11,4.26074,272.87,3.23574,3.52116,4.782110527079022
5,11,5.25879,271.568,2.25094,2.51095,3.372180420158447
6,11,7.18066,272.325,1.75851,3.61349,4.0186648778170095
7,11,0.0,271.688,2.0588,3.16489,3.775604077773516
8,11,50.8906,273.479,1.52414,3.61223,3.9206132571958685
9,11,197.221,275.06,1.24572,3.28523,3.5134818159910832
10,11,359.692,276.876,4.19309,3.88137,5.713758555014379
11,11,500.774,278.827,6.50322,4.84957,8.11234858430652
12,11,576.777,281.365,10.0818,3.42287,10.647005695353975
13,11,582.661,281.909,12.0597,3.67347,12.606773811364269
14,11,554.316,281.909,13.8239,3.94462,14.375682180487992
15,11,513.768,282.409,10.4891,3.89916,11.19038281363064
16,11,420.007,282.034,9.69422,4.99792,10.906745882012654
17,11,242.343,281.04,10.0408,5.60024,11.496971457631789
18,11,71.1626,279.843,7.53575,4.16303,8.60920128951577
19,11,0.0,278.555,5.95777,3.90108,7.121337552686293
20,11,9.1748,278.093,7.8201,4.52455,9.034684095888467
21,11,7.09668,277.468,8.83115,4.91724,10.107841487681728
22,11,9.07812,277.04,7.48304,6.23176,9.738106609562251
23,11,8.72461,274.68,10.0409,6.30292,11.85522978842671
24,11,7.24805,274.305,5.82773,3.20571,6.651241504937255
1,12,22.3926,274.579,1.17166,4.4916,4.641902381093338
2,12,28.959,274.939,1.40076,4.94299,5.137633571762393
3,12,34.1094,275.108,1.48277,5.01748,5.231989337078201
4,12,38.4668,275.219,0.806055,4.79362,4.86091733805719
5,12,37.8027,275.108,1.81734,5.40059,5.698166110574524
6,12,36.8857,275.108,1.99875,4.72286,5.128392354539578
7,12,0.0,275.327,1.30392,5.49595,5.648510756730485
8,12,33.3359,275.61,1.66281,5.56145,5.804710431933707
9,12,145.963,276.957,1.07336,5.57918,5.681491983801438
10,12,226.817,278.3,2.12815,6.4048,6.749109975581965
11,12,297.055,279.438,2.09355,7.17769,7.476776400200825
12,12,336.949,279.924,3.34251,6.91018,7.676129280600999
13,12,252.051,280.078,3.06893,6.06312,6.795568812049511
14,12,242.847,281.234,5.51088,8.40165,10.047761994439359
15,12,344.83,281.547,6.69565,9.74389,11.822652885651342
16,12,179.976,280.172,6.18006,11.5926,13.137028444956643
17,12,83.132,278.955,6.15454,10.2936,11.99318821546631
18,12,10.1157,278.188,6.22569,10.1621,11.917528786879435
19,12,0.0,277.313,8.51197,9.36788,12.65744085411028
20,12,19.1523,277.095,7.07352,3.62416,7.94790669899943
21,12,23.0293,276.47,6.48154,-0.413813,6.49473648199594
22,12,30.2168,274.589,3.35609,-0.64422,3.4173614816843707
23,12,35.6582,273.737,6.92668,-2.45001,7.347206599960287
24,12,33.5283,272.235,4.87363,-0.0179214,4.8736629503360165
1,13,3.40234,271.612,10.3728,-1.11485,10.432539018019535
2,13,3.82617,271.966,13.2191,-0.69666,13.23744461614854
3,13,5.09863,271.456,11.2142,-0.719823,11.237278442368908
4,13,8.13867,271.929,12.4926,-0.475915,12.50166188341474
5,13,8.83789,273.297,17.0312,-1.73515,17.119360939080057
6,13,9.8125,273.092,15.8435,-0.675573,15.857896806585956
7,13,1.09229,273.035,14.2121,-0.966942,14.244955712158742
8,13,68.9648,273.591,13.0827,-0.459063,13.0907516257841
9,13,239.354,274.395,12.5504,-1.12687,12.60088791144894
10,13,399.942,275.073,13.7585,-0.683086,13.77544658925423
11,13,567.789,275.92,15.2229,-0.734415,15.240605296451482
12,13,655.527,277.168,16.324,0.362327,16.328020604314812
13,13,635.036,277.918,16.1534,2.19593,16.30197657110634
14,13,567.238,278.045,15.0641,4.15556,15.626765107455862
15,13,481.877,278.247,13.1688,3.44409,13.61172470218598
16,13,359.898,278.043,11.4852,3.51354,12.010611240548918
17,13,194.444,277.324,11.634,4.98696,12.657793095227936
18,13,47.1938,276.65,9.09532,4.28412,10.05378187931288
19,13,,275.921,6.29615,4.03878,7.480190419427837
20,13,15.1787,275.425,9.06571,4.43763,10.09354535438366
21,13,13.3828,275.222,8.41123,4.0188,9.321992466897836
22,13,15.2197,275.227,8.53578,5.48859,10.148111173834273
23,13,12.6699,273.832,9.63371,7.2746,12.071792473535154
24,13,9.52246,271.925,10.8639,2.12466,11.06971107688001
1,14,4.4834,270.425,1.24686,0.296287,1.2815794341237692
2,14,4.94141,270.047,0.338256,1.07287,1.1249298460064077
3,14,5.71973,270.452,1.44664,1.36318,1.987719045036295
4,14,5.70801,272.315,2.20352,2.90201,3.6437840812128264
5,14,7.06836,271.57,1.50094,2.52071,2.933734784826331
6,14,8.87793,270.125,0.697968,1.35177,1.5213288473975637
7,14,0.0,270.892,0.809781,2.83286,2.9463267041455197
8,14,55.9062,273.057,0.144258,3.13957,3.1428824596958758
9,14,216.12,274.913,0.349237,3.03816,3.058166553307553
10,14,381.426,276.947,0.905492,3.72414,3.8326406695206896
11,14,510.055,280.316,6.04814,3.51461,6.995175545452737
12,14,538.215,281.569,7.17551,2.75002,7.684435812764656
13,14,514.676,282.154,7.88094,2.14905,8.168698255297475
14,14,535.629,282.404,10.7155,2.93583,11.110402244693935
15,14,497.002,282.689,8.3812,3.75268,9.182979942393427
16,14,387.507,282.189,7.41101,5.036,8.960154307828633
17,14,215.257,281.298,8.22925,5.85122,10.097392289640926
18,14,60.0141,280.198,5.55918,5.83198,8.05707595798873
19,14,0.0,279.147,4.87867,6.08663,7.800543937816132
20,14,8.05566,278.487,6.32059,6.67396,9.19193124591889
21,14,8.29883,277.973,6.62412,6.27369,9.123494505423896
22,14,8.44141,277.568,7.22914,9.19269,11.694700277292275
23,14,8.86426,275.117,8.18937,1.47382,8.32093302396432
24,14,8.20508,274.491,9.14511,-4.09898,10.021710131135304
1,15,23.4209,271.614,-0.25705,-0.103127,0.27696548634983387
2,15,22.8789,269.881,-0.729127,-0.424199,0.8435466636351542
3,15,24.6328,271.109,0.872422,-0.146581,0.8846502900270818
4,15,25.3574,271.55,1.51113,1.63932,2.2295479226291595
5,15,25.7314,270.194,0.374959,1.5295,1.574790304034477
6,15,26.2949,270.621,-0.568634,0.0627079,0.5720812063670768
7,15,0.0,271.079,0.598844,-0.408348,0.7248187535101448
8,15,44.0039,273.025,0.937227,1.04191,1.4014174601556098
9,15,186.065,275.176,-1.02869,-0.748945,1.2724471419768288
10,15,306.004,277.222,-0.306422,0.653828,0.7220702844377408
11,15,357.93,280.019,5.59258,4.65719,7.277799787882324
12,15,406.855,280.639,5.00071,4.19826,6.529355828234513
13,15,531.348,282.277,5.47762,2.04456,5.846755207634402
14,15,532.082,283.67,7.74428,4.9495,9.190833638381232
15,15,472.565,283.564,6.47006,6.1394,8.919299791104681
16,15,320.663,282.57,7.30945,7.08092,10.17681125642507
17,15,127.866,281.945,6.79126,6.28384,9.252451433712041
18,15,55.147,280.959,5.85704,7.3144,9.37045169250661
19,15,0.0,279.652,4.76441,5.71065,7.437145021485059
20,15,19.125,279.333,6.36649,6.95424,9.428342850029374
21,15,18.6387,277.84,8.08897,8.52662,11.753071270323344
22,15,19.5283,276.302,6.52406,4.42121,7.881018763313535
23,15,18.3887,275.644,9.92766,-1.06524,9.984646680438923
24,15,22.9414,274.051,10.1549,0.993797,10.203412492260076
1,16,21.9629,272.708,0.622833,-0.0601587,0.6257315838877641
2,16,22.5049,272.173,0.0833731,2.05627,2.057959520181
3,16,29.0586,272.964,-1.02504,0.525294,1.1517989355942295
4,16,38.1162,273.839,0.617579,2.25455,2.3376055107183933
5,16,40.5381,273.754,0.410115,2.78438,2.814421130112727
6,16,40.46,273.858,0.845428,2.01681,2.186840432972648
7,16,0.0,273.964,-0.616,2.35239,2.431706131936999
8,16,39.4883,274.976,0.651094,3.45109,3.5119717517280806
9,16,178.112,275.824,-0.383673,2.21785,2.2507917703397173
10,16,313.536,276.861,-0.189235,2.56594,2.572908464913783
11,16,391.508,278.364,-0.00215054,3.9775,3.9775005813729676
12,16,456.636,279.713,3.00657,2.79201,4.103021204551593
13,16,506.442,280.344,3.79647,3.09046,4.895316891938662
14,16,427.441,281.258,4.24623,5.29618,6.788224495794169
15,16,360.471,281.662,4.22348,7.35131,8.478180348783576
16,16,289.741,280.358,6.17859,9.53014,11.357752542105326
17,16,172.921,279.393,6.15552,8.28188,10.318912869328821
18,16,57.9438,278.763,2.7169,6.36713,6.922563834801381
19,16,,277.758,3.93629,7.63546,8.590379990180876
20,16,14.1963,276.741,6.94071,3.68959,7.86044080648153
21,16,17.1533,276.331,4.12022,3.1897,5.210604469579321
22,16,19.4658,275.461,-0.0794563,-1.12371,1.1265156313650024
23,16,29.7637,275.308,8.00578,-2.62481,8.425089966552287
24,16,33.4785,274.359,7.38242,-2.82554,7.904669591323852
1,17,5.35449,272.121,1.16092,1.79433,2.13713719618091
2,17,5.57227,271.115,0.588256,1.34045,1.4638481219156583
3,17,6.17578,272.593,1.70543,2.88125,3.348147703940195
4,17,6.0,273.557,2.65273,3.56608,4.4445363109440335
5,17,5.89648,272.406,2.13179,2.90059,3.5997153987780757
6,17,6.40332,271.931,1.38742,2.56075,2.912451685247328
7,17,0.0,272.849,2.45334,3.25278,4.074242860213416
8,17,49.3125,274.103,2.58762,3.63371,4.460899643401541
9,17,201.956,275.902,1.99572,3.19832,3.7699004152364552
10,17,332.598,278.133,4.09348,4.1216,5.808972806822219
11,17,413.211,279.47,5.53056,4.02926,6.8426624979754775
12,17,413.199,280.22,5.37864,3.04201,6.179287425723131
13,17,508.426,282.063,6.88778,3.86097,7.896113136809782
14,17,561.176,283.095,8.10707,4.68778,9.364820623658524
15,17,484.44,283.188,7.91342,6.36401,10.154941623490506
16,17,341.648,282.383,8.30359,6.73034,10.688642729724855
17,17,186.96,281.845,7.25806,7.02016,10.097627512896285
18,17,61.936,280.883,6.8043,6.01752,9.08344898375061
19,17,0.0,279.707,7.06812,5.53097,8.974962366233076
20,17,8.66211,279.114,7.67069,6.84291,10.27934347826747
21,17,9.69434,278.47,6.25889,7.55494,9.810750350289217
22,17,10.1992,276.758,10.0377,4.20148,10.881537367504649
23,17,10.8271,275.813,8.89836,-1.88946,9.09675050670293
24,17,12.8193,274.027,6.69589,-0.428078,6.709559871272035
1,18,22.5527,273.81,1.29373,0.649802,1.4477499618732512
2,18,24.7832,272.977,2.54138,1.67736,3.0450203404903555
3,18,34.7764,272.621,0.728868,0.925685,1.178194075969235
4,18,37.7695,272.911,0.264063,1.68912,1.7096361140222207
5,18,32.9238,273.63,0.575154,2.47091,2.5369663678921723
6,18,31.3525,274.104,0.409882,2.35763,2.3929944569145993
7,18,0.0,274.092,-0.12186,1.95298,1.9567781529851562
8,18,17.4375,274.375,0.310274,2.51945,2.53848345623445
9,18,111.159,276.104,3.38391,1.9825,3.9218813263662122
10,18,265.051,278.74,0.697972,3.03371,3.1129666360055968
11,18,360.196,281.14,3.45195,5.19723,6.239163283277655
12,18,428.949,282.826,4.50364,5.51662,7.121507528185306
13,18,478.067,283.976,6.01669,6.00062,8.497528990271231
14,18,431.347,284.351,7.40004,8.2288,11.066785506261517
15,18,375.393,283.912,7.4476,7.84936,10.820314143757566
16,18,250.788,282.787,6.96277,7.98717,10.595992199025064
17,18,136.062,282.411,6.26587,8.99477,10.962071620355342
18,18,62.3735,281.412,7.25157,7.40034,10.36099896634007
19,18,1.97852,280.25,5.49635,7.46847,9.272966486696692
20,18,19.8662,279.787,7.90799,7.88392,11.166579619852266
21,18,18.4297,278.122,11.4034,-2.23705,11.62075403158074
22,18,18.96,275.896,9.35609,-4.54754,10.402717920798391
23,18,21.9043,274.097,9.05754,-4.27423,10.015391801846794
24,18,27.9961,273.548,6.59238,-3.08726,7.279467588498489
1,19,19.1357,273.35,3.60135,5.53164,6.600663823593806
2,19,24.3369,274.479,4.58728,7.04748,8.408930499700897
3,19,27.041,274.573,3.73961,6.67178,7.648354811363029
4,19,32.0781,275.323,3.01602,6.90592,7.535788458203959
5,19,33.8291,275.297,2.86129,7.33126,7.86983822271462
6,19,29.8789,275.5,2.46848,6.54415,6.994232819466335
7,19,0.0,275.75,1.71896,6.00474,6.245936755139296
8,19,15.8516,276.125,3.61984,7.70891,8.516486071948924
9,19,116.393,277.99,3.64904,6.77742,7.697331666103521
10,19,261.129,279.866,2.98069,7.3716,7.951414932960046
11,19,306.899,280.927,4.70293,9.5566,10.65111046534116
12,19,382.465,282.167,5.81809,9.69436,11.306227799655373
13,19,342.551,282.354,6.37997,10.0563,11.909373908434482
14,19,296.863,282.63,6.98305,11.9485,13.839423382225865
15,19,233.987,282.167,6.72934,11.6013,13.411717955787767
16,19,146.851,281.677,6.19275,10.9598,12.58838228695411
17,19,123.843,281.293,7.10913,11.1959,13.262273793241489
18,19,46.3501,280.13,6.27989,8.39643,10.485087274648697
