hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,8,7.07227,278.913,4.61263,1.23731,4.7756980173583
23,8,7.62305,278.13,4.63946,-0.746524,4.699136854165454
24,8,9.53223,277.292,3.91071,1.17719,4.084045665782889
1,9,11.415,276.386,0.521752,-0.417435,0.6681894407494031
2,9,14.0312,276.586,1.6407,0.394126,1.687374230535716
3,9,13.4355,276.683,2.25176,-0.317307,2.274006778760565
4,9,14.1328,275.842,0.321978,-1.10705,1.1529221721278502
5,9,14.8125,276.012,2.88322,-1.23489,3.136544417109377
6,9,11.168,275.52,2.97464,-0.778744,3.0748862332021325
7,9,0.0,275.286,3.13058,-1.60534,3.518188120609812
8,9,37.1406,276.866,3.37051,-0.662825,3.435065449263667
9,9,181.955,277.959,2.4885,0.116576,2.49122905686651
10,9,329.576,279.334,0.867817,-0.0220261,0.8680964776856371
11,9,440.134,280.733,-0.456486,-0.181787,0.4913511794684124
12,9,504.979,282.859,-0.262013,0.301683,0.39957908436003
13,9,514.615,284.856,1.92955,-1.92175,2.7232859315540114
14,9,466.811,285.574,0.27126,-1.51818,1.542223232868705
15,9,366.498,286.359,0.73707,2.41759,2.5274519961811346
16,9,226.787,286.618,1.47853,2.7517,3.123764371859696
17,9,75.2447,284.937,3.11786,2.12125,3.7710413073977325
18,9,0.887695,283.253,-1.76569,1.81202,2.530035109736622
19,9,0.0,282.005,-0.780202,1.30349,1.5191449374249977
20,9,5.68945,280.93,-0.917529,1.74819,1.974342356821886
21,9,4.58008,280.341,-0.243348,-0.0512047,0.24867683930372367
22,9,3.14355,278.8,1.47591,-0.345696,1.5158548916423367
23,9,3.89746,279.135,3.57598,-1.02045,3.7187297781500606
24,9,4.64551,278.127,2.86969,0.706976,2.9554924734595414
1,10,26.2969,275.661,7.55056,3.80571,8.455435229348044
2,10,26.4727,275.683,2.21589,-0.42228,2.2557679159213166
3,10,25.5264,275.455,5.70782,3.87556,6.899215496416965
4,10,27.0293,275.205,6.30098,0.903692,6.365454280038779
5,10,28.3301,275.113,6.11759,3.6738,7.135945196545444
6,10,22.7129,274.776,5.01028,0.59528,5.045519195959916
7,10,0.0,274.526,5.04953,-0.217649,5.054218466598075
8,10,48.2227,275.085,4.14297,0.945574,4.249507102050307
9,10,214.869,276.736,2.37277,-1.52112,2.818482486605159
10,10,366.412,278.442,1.85463,-1.14996,2.1822145720574775
11,10,474.603,279.736,2.74371,-0.327295,2.763162423949233
12,10,538.088,281.621,1.12959,1.10198,1.5780790501429263
13,10,542.474,283.583,3.34752,-1.18152,3.549912627206478
14,10,485.201,284.093,3.30056,-1.55822,3.6498966947024676
15,10,373.045,284.55,3.07594,-2.79383,4.155345106305853
16,10,223.279,284.415,2.30861,1.30931,2.654048380907929
17,10,66.6353,282.861,2.61493,0.0899963,2.616478212963695
18,10,0.0,281.47,1.92474,2.45753,3.121550539155181
19,10,0.0,280.58,2.01277,0.140401,2.017660901564235
20,10,14.3174,280.101,2.7397,3.0021,4.0643031998117465
21,10,14.6514,279.065,3.117,3.03083,4.347599278785936
22,10,14.4424,278.103,4.67318,2.16505,5.150344921934841
23,10,15.3037,277.896,5.92559,1.27887,6.062023203931176
24,10,15.7637,277.059,2.45075,2.15815,3.2655454345331045
1,11,16.4111,275.082,7.2698,-0.85054,7.31938592585471
2,11,15.9258,274.794,1.09626,-0.372964,1.1579672417197302
3,11,14.3848,274.92,-0.357614,4.19099,4.206219793721674
4,11,14.376,274.583,2.91377,-0.329218,2.932309687673524
5,11,15.2393,274.339,-1.69784,0.341769,1.7318968545964277
6,11,10.7949,274.056,2.77933,1.33893,3.0850297881544027
7,11,0.0,273.842,-1.53495,0.903445,1.78109078110157
8,11,42.3008,275.012,3.62003,1.13893,3.7949675553026796
9,11,186.268,276.283,3.18771,-0.555787,3.2357988555330506
10,11,341.662,277.913,0.618305,1.99653,2.0900796908072667
11,11,461.619,279.697,4.16168,1.473,4.41466979766324
12,11,529.635,282.664,3.73652,-0.446363,3.7630867168016473
13,11,540.911,284.746,2.72448,-6.05212,6.637088801937186
14,11,492.514,285.409,2.21462,-5.12267,5.580886101086458
15,11,389.435,286.061,3.63648,-3.7953,5.256261873270776
16,11,242.631,285.615,3.67189,-0.416759,3.69546536124762
17,11,76.6275,283.322,-1.85089,-3.36313,3.8388067402514547
18,11,0.0,281.795,-2.38679,-3.09227,3.9062642328700705
19,11,0.0,280.968,-3.73919,-1.45628,4.01276628954391
20,11,6.42285,280.337,-1.52983,2.8644,3.2473323188272554
21,11,6.79395,278.923,,2.63727,2.63727
22,11,6.69531,277.739,,1.91212,1.91212
23,11,7.58496,277.099,0.839656,-0.458926,0.9568883277645307
24,11,8.53418,276.643,3.64606,-0.77984,3.7285257071931257
1,12,25.917,276.721,0.638452,0.302292,0.7064003182105739
2,12,25.8828,276.654,2.50251,1.59286,2.966438821162506
3,12,24.5059,276.154,0.446586,0.767166,0.8876839116216989
4,12,25.3613,275.983,0.621294,-0.401972,0.7399917048318853
5,12,25.1943,275.357,-0.303305,0.0404997,0.30599697502604495
6,12,20.5352,275.625,1.32718,1.07819,1.7099416447645224
7,12,0.0,275.108,-0.415318,1.06067,1.139082916219886
8,12,26.8203,276.246,0.792877,1.76247,1.9326030213235723
9,12,165.643,277.748,-0.41336,0.744994,0.8519874116652194
10,12,308.326,279.248,1.22817,0.495552,1.3243765830019798
11,12,420.275,281.125,2.34088,0.548193,2.4042118749496684
12,12,490.916,283.952,2.69746,-0.750563,2.7999348686298045
13,12,502.865,285.957,-0.274547,0.546512,0.6115974340634531
14,12,453.561,286.704,2.48366,0.624398,2.56094511030674
15,12,360.42,287.204,2.00953,0.73351,2.139216618531185
16,12,224.943,287.064,2.49416,1.15844,2.750057697431092
17,12,76.3892,285.191,2.73993,2.76578,3.8931677864304794
18,12,1.23633,283.287,2.22161,0.236341,2.2341459353365885
19,12,0.0,282.189,-0.617116,-0.736064,0.9605323365467714
20,12,11.5039,281.496,2.01509,0.374655,2.049622910958257
21,12,12.5049,280.233,0.890441,-0.172298,0.9069574274931542
22,12,12.9189,278.844,0.235676,1.59669,1.6139895083537563
23,12,13.5586,277.934,-0.35468,1.10064,1.1563763712563484
24,12,14.2354,276.872,0.134341,0.993597,1.0026377724233213
1,13,13.042,273.26,8.39187,-4.78462,9.66002436028502
2,13,8.41211,274.244,1.15535,-4.56632,4.7102135795418025
3,13,10.6621,274.282,6.99297,-4.81633,8.491093221122943
4,13,15.2783,274.09,3.22872,-1.46154,3.544112302114593
5,13,13.7002,274.374,,-3.03177,3.03177
6,13,10.9229,274.058,,,0.0
7,13,0.0,274.009,,-3.67273,3.67273
8,13,63.8359,276.034,,-4.67747,4.67747
9,13,225.229,277.512,,,0.0
10,13,374.865,279.536,,-4.14019,4.14019
11,13,479.384,281.004,0.634823,-3.94106,3.9918609901810207
12,13,527.26,282.598,-3.09453,-5.35701,6.186571915123916
13,13,510.193,283.778,-3.59584,-7.74939,8.54301531531461
14,13,435.436,283.65,-3.98606,1.34071,4.205493743628684
15,13,311.013,283.604,-2.57152,-4.05604,4.802517630576696
16,13,155.756,282.635,-1.99998,-3.81276,4.305468478342397
17,13,41.9517,281.03,,-2.3475,2.3475
18,13,0.0,279.697,,-3.35448,3.35448
19,13,0.0,278.675,,-1.88841,1.88841
20,13,4.44824,278.083,,1.02846,1.02846
21,13,4.08105,277.079,,1.03669,1.03669
22,13,3.79492,276.077,,,0.0
23,13,4.64355,275.566,3.19708,2.14605,3.850565040211631
24,13,5.89453,275.481,4.98004,0.288031,4.988362482675151
1,14,12.5264,275.216,-0.328834,-0.619095,0.7010067179285802
2,14,14.3135,275.136,2.71492,1.07137,2.9186682379640208
3,14,12.6982,274.827,-0.425485,0.62117,0.7529207489005733
4,14,13.6865,275.046,0.207232,1.10535,1.1246082537150437
5,14,16.1846,274.422,3.52726,-0.330594,3.5427186595093887
6,14,12.3848,274.617,3.04984,0.173893,3.054793413808698
7,14,0.0,274.512,3.53829,3.36487,4.882811305078254
8,14,48.7383,275.542,3.98477,3.71608,5.448636757878066
9,14,209.276,276.921,1.0593,3.86706,4.009522357288957
10,14,364.302,278.796,1.13002,2.61811,2.8515688966777573
11,14,473.665,280.296,1.09234,0.187353,1.1082904954067774
12,14,527.494,282.632,0.778514,-0.126051,0.7886525868828429
13,14,523.24,284.853,2.6776,-3.77575,4.628804362089632
14,14,461.108,285.478,0.442159,-1.2091,1.2874111197597293
15,14,350.076,286.199,0.411875,-0.332896,0.5295854628301272
16,14,204.998,285.473,2.85256,-1.81666,3.3819154497414625
17,14,59.6001,283.351,2.21356,-3.31821,3.988779948518093
18,14,0.0,282.063,-1.44343,-0.172839,1.4537412028352916
19,14,0.0,281.228,-2.93938,3.13112,4.294632375279635
20,14,4.69531,280.441,2.09614,3.57631,4.1453342586213715
21,14,5.72656,279.531,,0.855534,0.855534
22,14,6.17676,278.676,,0.208014,0.208014
23,14,6.35449,278.13,2.08673,1.17389,2.3942555889044095
24,14,7.0293,277.316,3.47809,0.237249,3.486172275734663
1,15,23.2324,276.595,-0.605201,5.77397,5.805600555610161
2,15,26.3838,276.599,0.470287,0.579185,0.7460731375636037
3,15,25.1445,276.557,2.67168,-2.05754,3.372142475341159
4,15,25.1729,276.439,-1.16728,0.820684,1.4269074343684667
5,15,26.6006,275.994,0.0536289,-0.19241,0.1997440037027645
6,15,23.5586,275.75,3.05276,5.07673,5.923894927368311
7,15,0.0,275.038,0.840053,-4.41638,4.4955646305229555
8,15,38.8633,276.382,3.43155,-0.126692,3.433887922656184
9,15,184.705,277.6,3.49289,0.36267,3.511667706517802
10,15,326.177,279.165,0.268696,1.04487,1.078865541815105
11,15,433.165,280.777,0.170467,-0.481592,0.5108716595711686
12,15,492.666,283.07,0.641307,0.837816,1.0550878248302364
13,15,498.036,285.189,0.878285,-2.69079,2.8305009036078754
14,15,447.529,286.051,2.99392,-2.87804,4.152911172659488
15,15,346.654,286.584,1.93238,-2.02772,2.8010249664720948
16,15,209.537,286.565,2.36818,-1.45192,2.777831564152154
17,15,66.1548,284.459,1.50458,0.438141,1.5670764219657571
18,15,0.015625,282.968,-0.430733,-3.68163,3.706741206799984
19,15,0.0,282.118,-1.53508,-2.60227,3.021304314249063
20,15,13.0068,281.203,0.351026,-0.293314,0.45744109486577617
21,15,14.0957,280.143,0.807433,0.781315,1.1235662769565486
22,15,14.6445,279.375,4.01595,2.05958,4.51328308207008
23,15,14.9951,278.209,0.8045,-0.518008,0.9568450961696987
24,15,16.3633,277.725,3.51227,2.21674,4.153309136158781
1,16,27.2051,277.642,6.83621,1.96733,7.113659711639291
2,16,27.1133,277.569,0.334057,0.713462,0.7877957252314841
3,16,26.1416,277.488,-0.644723,2.31209,2.400297463821724
4,16,26.4512,277.311,6.30635,-1.0758,6.397452302479481
5,16,26.9395,277.077,0.396402,1.12253,1.1904655167219251
6,16,22.4785,276.827,0.0727844,1.03864,1.0411871198220617
7,16,0.0,276.642,0.22433,-0.182981,0.28949265148013686
8,16,31.4375,277.548,2.28214,3.54177,4.213347566069051
9,16,165.713,278.366,3.48312,-1.17102,3.6746990046533066
10,16,299.255,279.35,2.73207,0.0936966,2.7336761947515953
11,16,416.837,280.542,1.80572,1.40854,2.2901112745890755
12,16,491.494,282.725,2.32637,1.58245,2.8135645326524856
13,16,500.021,284.6,0.744008,0.603152,0.9577788049273173
14,16,447.592,285.1,0.519795,-1.14025,1.2531388209312646
15,16,338.31,285.918,-0.367422,-0.665416,0.760116687844702
16,16,212.24,286.181,0.697282,0.386951,0.7974542393924556
17,16,67.522,284.917,0.875672,3.16226,3.281263439467182
18,16,0.0146484,283.313,0.993095,1.27833,1.618754233330372
19,16,0.0,282.532,0.422923,0.861104,0.9593560145978134
20,16,15.1084,281.862,0.205518,1.52749,1.5412538234904722
21,16,16.0254,280.738,3.77325,1.82331,4.190689074436327
22,16,16.4541,279.548,2.31673,1.49073,2.754907226350826
23,16,17.3633,279.301,0.242976,0.210019,0.32116244633674096
24,16,18.4346,278.557,9.10504,-0.366755,9.112423532278612
1,17,9.89648,276.063,-2.17307,-0.624954,2.261150310575571
2,17,14.1504,276.101,3.6114,1.03622,3.757121484381361
3,17,13.3379,275.934,-0.0416956,-0.766525,0.7676581913093613
4,17,13.959,276.013,2.18575,0.508184,2.24404858244112
5,17,15.3975,275.906,1.39689,-1.75686,2.2445174830461894
6,17,11.9238,275.655,0.854523,1.12653,1.4139587682917065
7,17,0.0,275.476,-0.141881,-1.36071,1.368086957126995
8,17,44.3281,276.623,4.39249,-1.10228,4.528685195340916
9,17,204.643,277.655,1.25754,-1.37708,1.8648743062201272
10,17,354.701,279.143,0.123188,-0.968803,0.9766035716466533
11,17,465.306,280.495,3.31695,0.668798,3.383703306630769
12,17,522.979,282.495,3.77168,-2.399,4.469985572952109
13,17,524.74,284.495,3.99938,2.62073,4.781554780330348
14,17,467.764,285.245,-0.328349,-2.73058,2.7502509344059862
15,17,360.154,285.726,-0.747305,0.0230608,0.7476607275506987
16,17,216.685,285.832,-0.68846,-2.72535,2.810962431997269
17,17,67.6509,284.588,3.58466,-2.3851,4.305634601960552
18,17,0.0,282.62,-0.3946,-3.32469,3.348025202429038
19,17,0.0,281.476,1.63581,-1.25901,2.0642142660586376
20,17,4.8457,281.012,-1.4644,4.58755,4.815608202761101
21,17,4.02441,279.912,,3.08161,3.08161
22,17,3.52246,278.925,3.98665,1.27247,4.184800846324709
23,17,3.63281,278.967,3.87872,-0.233829,3.8857618094320965
24,17,4.44727,277.934,3.92438,-0.750055,3.995414983130664
1,18,23.8994,279.739,-1.68479,1.14799,2.0387246955388556
2,18,26.6797,279.25,-2.80315,1.49227,3.175613275479242
3,18,25.2695,279.114,-2.4455,2.40144,3.427445743348828
4,18,24.7256,278.914,-2.40068,1.26746,2.7147226955989443
5,18,24.71,278.665,0.209879,1.64353,1.6568765963526069
6,18,23.2129,278.689,-2.49899,1.69098,3.0173439281096215
7,18,0.0,278.761,-0.38944,1.88977,1.9294802840402385
8,18,21.8398,278.979,-1.73544,1.29421,2.1648860288015164
9,18,140.674,280.701,-1.20145,0.259154,1.2290821364807154
10,18,262.873,282.576,-1.45543,1.37104,1.9995067307963732
11,18,374.759,283.765,-2.49799,1.28403,2.8086806655438776
12,18,473.244,285.95,-1.19854,1.02922,1.57980756423053
13,18,493.958,288.015,2.07897,-1.10632,2.3550074741494984
14,18,445.389,288.411,3.16872,0.165902,3.1730600233849975
15,18,354.107,288.65,3.20875,0.40099,3.233708326766655
16,18,232.748,288.411,3.58302,-1.15699,3.765190324605119
17,18,88.1665,286.861,1.37177,-0.39682,1.4280122707105847
18,18,2.66016,285.547,-1.19733,1.02736,1.5776779451142746
19,18,0.0,284.721,0.992259,1.34011,1.667474957887224
20,18,15.6191,283.932,-1.68706,0.510397,1.7625766766892723
21,18,16.8164,283.06,-1.70819,0.3736,1.7485679958468874
22,18,17.6816,282.114,1.99056,-0.151361,1.9963064058207598
23,18,17.1807,281.517,-1.18769,-0.81293,1.4392576979123648
24,18,17.0508,280.796,-1.30511,-0.940973,1.6089568977536346
1,19,23.5156,279.584,-0.939673,-0.0307159,0.9401748844985224
2,19,24.9922,279.766,-1.78264,0.454673,1.8397100060957976
3,19,24.0371,279.735,-3.66816,0.0440216,3.66842414217148
4,19,25.4229,279.657,-2.57988,1.07996,2.7968007465674063
5,19,23.7979,279.103,-1.46151,0.228,1.4791874391367714
6,19,22.5771,278.844,-1.79294,0.0191078,1.7930418153575896
7,19,0.0,278.854,-1.46122,1.276,1.9399329597694865
8,19,20.6875,279.24,-0.976654,2.86989,3.0315213421343414
9,19,123.408,281.125,-1.73123,0.172729,1.7398254568608313
10,19,253.818,282.746,-1.598,0.485298,1.6700653127360021
11,19,347.447,283.746,-2.52826,0.0887203,2.5298161828939447
12,19,441.994,285.871,-1.39483,-0.429274,1.4593926462662472
13,19,468.38,288.083,1.04528,-1.47351,1.8066106383224916
14,19,430.326,288.349,2.48171,-2.70031,3.6675003231356365
15,19,344.123,288.552,1.89137,-2.03407,2.7775387021245987
16,19,220.701,288.427,2.02345,-1.51686,2.528876066971254
17,19,82.7095,286.917,2.53095,-0.19516,2.5384631823408426
