hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,3,11.5078,294.555,-2.22078,3.08692,3.802754119687467
19,3,1.30492,294.617,-1.14166,0.635502,1.3066179042107144
20,3,0.0,295.784,0.126503,3.89244,3.8944951101020786
21,3,30.0898,296.182,-0.54421,3.44255,3.48529984744498
22,3,23.3496,296.444,-0.686012,3.66861,3.732199324291778
23,3,25.8564,296.403,0.0111122,2.82412,2.8241418617677194
24,3,25.6436,296.145,-0.198437,0.0679417,0.20974584040664548
1,4,49.7734,292.908,2.1724,-3.31668,3.9648061721098045
2,4,47.3691,292.781,1.89189,-2.51817,3.1496710813988185
3,4,40.8301,292.906,2.22457,-1.33538,2.594600437312073
4,4,38.0469,292.871,2.80805,-1.64331,3.2535538352085096
5,4,36.248,292.995,1.88296,-3.17578,3.6920342590501516
6,4,,292.906,2.42039,-2.79743,3.6991759024139412
7,4,9.52344,292.661,2.0129,-2.60404,3.2913205148693736
8,4,14.1827,292.281,2.71432,-1.59274,3.147118327931125
9,4,24.9746,292.287,2.61791,-1.67291,3.106779785597943
10,4,34.9556,292.621,2.5509,1.41655,2.917825339615104
11,4,27.4972,292.785,3.14366,0.344053,3.162431131646822
12,4,50.2838,293.538,2.92352,-2.17981,3.6467164444881095
13,4,41.1319,294.035,3.21038,1.73528,3.6493473968368644
14,4,73.5431,294.625,1.88067,1.2639,2.265913250523947
15,4,59.0006,295.25,0.78871,0.53499,0.953036077071587
16,4,63.0813,295.916,-2.24011,0.304086,2.2606550173558104
17,4,91.9417,295.634,-3.31809,0.518066,3.3582902835305948
18,4,15.7422,295.504,-3.90974,1.03028,4.0432095847235034
19,4,1.37523,295.739,-4.87018,0.219975,4.8751453550663495
20,4,0.0,295.721,-4.85201,0.77916,4.914172498569825
21,4,29.2744,297.108,-2.56081,1.81072,3.136312289058601
22,4,22.5449,296.633,-0.313942,1.70181,1.730525023067855
23,4,24.4277,297.862,-2.07287,2.83975,3.5158171311090682
24,4,23.4639,297.354,-0.901562,0.732004,1.161311282929775
1,5,56.9854,292.933,1.14359,0.94943,1.486342966142068
2,5,53.626,292.634,1.54277,0.765521,1.7222548227080101
3,5,50.8359,292.782,1.31295,1.66316,2.1189475897482692
4,5,47.0293,293.026,1.4477,1.04761,1.7869868500075763
5,5,45.7217,292.974,0.768703,-0.114254,0.7771475270017913
6,5,,293.023,0.592264,-0.921945,1.0957915991286846
7,5,13.7539,293.052,0.620323,-0.95609,1.1396967633669055
8,5,47.6749,293.553,0.297333,-0.814907,0.8674562418577666
9,5,56.3027,293.496,-0.296148,1.37104,1.4026597304777806
10,5,50.4869,293.274,-0.491091,0.478069,0.6853614659739778
11,5,39.2941,292.931,-0.898329,-0.387392,0.9782982949514939
12,5,37.2838,292.937,0.847351,0.190308,0.8684588948620424
13,5,46.7725,293.274,0.941824,4.29974,4.401681100963131
14,5,61.8243,293.773,-7.33319,1.36742,7.459592015150695
15,5,37.7662,294.163,-1.26061,2.49788,2.797953192335426
16,5,21.2531,294.215,0.0167217,0.699594,0.6997938125525904
17,5,15.348,294.789,-1.05198,2.19873,2.437432159732861
18,5,15.7187,295.051,-2.36091,3.29639,4.05463722917353
19,5,2.45726,295.318,-2.6319,6.7605,7.254740371646666
20,5,0.0,295.765,-3.99947,5.8485,7.085246116466244
21,5,33.2842,295.436,-3.65359,2.65642,4.5172211706424115
22,5,30.8525,297.188,-5.14402,2.65103,5.786959635361215
23,5,37.6875,297.709,-4.28186,3.97061,5.839526421868472
24,5,39.0234,295.242,-1.57539,-4.48968,4.758054240390709
1,6,43.9727,289.384,-2.89986,-4.29471,5.182057699765606
2,6,46.0635,289.094,-3.01046,-4.78184,5.6505630867374625
3,6,45.9463,289.149,-1.65629,-5.26849,5.522706170366118
4,6,43.5771,289.227,-2.44341,0.0959492,2.445293167920902
5,6,42.5752,289.47,-2.49253,-0.121578,2.49549334020029
6,6,0.0,289.477,-2.31301,-0.0176477,2.31307732283538
7,6,18.3242,290.195,-3.25712,1.20162,3.4717029421884584
8,6,111.573,291.057,-3.19095,2.08451,3.8114752842698585
9,6,86.5527,291.179,-2.52271,-2.1026,3.2840512334767253
10,6,52.2525,291.049,-2.41785,0.366741,2.4455055885401284
11,6,44.6847,291.138,-4.45106,-5.43231,7.022957144942578
12,6,52.4244,291.107,-3.62335,1.12,3.7925011829266446
13,6,48.0538,291.405,-3.53474,1.41985,3.8092467615133576
14,6,65.6993,291.607,-4.79315,1.67601,5.077725518635288
15,6,82.6881,292.357,-3.48912,4.06722,5.358753297437754
16,6,35.175,292.6,-2.87683,0.903695,3.01542957170699
17,6,30.223,293.119,-3.56223,3.44678,4.956790790551887
18,6,20.1093,293.269,-0.687572,4.57178,4.6231945258212965
19,6,2.87523,293.534,1.88177,6.57495,6.838934554110019
20,6,0.0,293.9,1.78178,9.69518,9.857548133324027
21,6,32.0693,294.374,4.03782,8.73943,9.627129742415443
22,6,29.2949,294.115,6.24075,8.64224,10.659984651963622
23,6,32.6494,294.047,7.38514,8.746,11.44695631247014
24,6,34.1074,293.879,4.40606,6.22517,7.6266707187671345
1,7,57.1152,292.475,2.5601,0.188687,2.567043979749665
2,7,54.1875,292.7,2.11552,-0.154889,2.121182564684379
3,7,50.7158,292.476,1.35543,1.06501,1.7237855971668865
4,7,46.8574,292.451,1.16938,0.812258,1.423802178311299
5,7,45.8838,292.5,1.92935,-0.417965,1.9741038887872644
6,7,,292.475,0.166971,-1.149,1.161068609015419
7,7,11.6836,292.451,0.526085,-2.0015,2.0694848820962672
8,7,36.5968,292.926,0.895966,0.976597,1.3253289303282412
9,7,37.3965,292.951,1.23998,1.27387,1.777721906626568
10,7,37.7056,292.95,1.10461,0.286663,1.1412006518001119
11,7,36.6222,292.625,-0.491102,1.00323,1.1169832618728
12,7,26.5494,292.85,1.80927,-0.609497,1.909173780961021
13,7,44.8194,293.1,-0.440989,-0.543037,0.6995430519203232
14,7,53.465,293.475,0.783018,0.442616,0.8994587882610298
15,7,43.5944,294.124,0.593397,0.183428,0.6211004997526567
16,7,26.8625,294.774,1.04407,0.00135136,1.0440708745453298
17,7,35.348,294.701,-0.746799,2.5249,2.6330265392511714
18,7,16.1484,294.351,-0.994213,0.761722,1.2524695184526449
19,7,2.13304,294.202,-3.81061,0.142338,3.813267454342011
20,7,0.0,294.876,0.334511,0.781113,0.8497265018169081
21,7,29.7314,295.374,-1.77273,-0.756664,1.9274625967307382
22,7,28.6133,295.275,-1.56687,0.704739,1.7180624712218704
23,7,31.8945,296.276,-1.97912,1.40322,2.4260961116163555
24,7,34.2832,296.976,-2.89277,5.73884,6.426694548405113
1,8,48.5811,292.361,-4.19869,-2.81131,5.052965627450874
2,8,47.3965,292.271,-4.49776,0.47597,4.522874358027205
3,8,42.1016,292.374,-4.87162,0.576241,4.905582036260427
4,8,39.2988,292.325,-5.0396,1.42945,5.238405813079014
5,8,37.6973,292.374,-5.70688,0.378422,5.719412779690237
6,8,,292.249,-5.14504,-4.59528,6.898408141013403
7,8,21.2109,292.572,-4.43583,1.98727,4.860640887969405
8,8,62.0733,293.519,-5.46048,-4.46481,7.053465117692154
9,8,104.006,294.216,-5.01978,-4.82721,6.964204737979779
10,8,78.3931,294.515,-3.59851,-4.30318,5.6095126644388635
11,8,87.1222,294.792,-4.54579,-4.33759,6.283223196115191
12,8,83.5963,295.309,-4.07062,2.81433,4.948777680730869
13,8,186.804,297.059,-3.56306,-2.70026,4.4706599771398405
14,8,240.856,298.222,-3.49921,-0.619884,3.5536919953136064
15,8,184.016,298.467,-2.99938,5.743,6.479068558396338
16,8,85.3625,298.623,-2.3866,1.64002,2.8957771254708122
17,8,82.098,298.078,-2.28196,2.50342,3.387396218041226
18,8,19.039,296.803,0.152271,1.396,1.4042800495061516
19,8,4.76976,296.596,0.99896,0.0983925,1.0037938860424733
20,8,0.0,296.073,-0.25045,-0.0108795,0.25068619032617256
21,8,26.3604,296.252,1.54856,-1.23616,1.9814463452740778
22,8,24.166,295.703,1.81496,-1.52671,2.3716920596274718
23,8,28.1699,295.424,0.853886,-0.2208,0.8819716214232746
24,8,30.3516,295.213,1.36602,-1.01702,1.7030385552887521
1,9,52.1338,292.469,-1.35299,-1.19315,1.8039370450766843
2,9,49.623,292.493,-3.24092,2.30654,3.977900101561124
3,9,45.1904,292.692,-1.36722,0.604562,1.4949199778730633
4,9,40.9873,292.683,-2.08648,-3.41186,3.999273365250242
5,9,40.4199,292.908,-2.61411,2.24463,3.4455674320784957
6,9,0.0,292.818,-1.74514,2.92034,3.4020434058371447
7,9,19.1836,293.185,-0.812294,0.983363,1.275470239639091
8,9,56.5187,294.066,-1.19583,-2.44528,2.7220219814138167
9,9,84.0683,294.334,-1.38599,-2.65484,2.9948528687900513
10,9,75.2369,294.459,-1.61902,-1.52779,2.2260655975285184
11,9,68.0597,294.85,-2.44813,-0.322939,2.4693379871173975
12,9,125.518,295.992,-4.75812,0.0653076,4.7585681687896155
13,9,89.6475,295.541,-0.407785,2.60735,2.6390457799600595
14,9,191.012,296.844,-1.35858,3.11742,3.4005951056837094
15,9,103.938,297.801,-0.868517,2.54769,2.691662333092507
16,9,106.456,298.482,-2.59558,4.89979,5.544815378396291
17,9,52.4261,298.148,-0.910374,5.71826,5.790274453553648
18,9,12.4687,297.271,0.985767,3.42774,3.5666704481755813
19,9,2.41039,296.378,-1.84284,3.80542,4.228153337096468
20,9,0.0,296.459,-0.0111923,7.04576,7.045768889566226
21,9,26.5557,296.209,1.48704,4.92205,5.141776362707736
22,9,26.7363,295.869,0.274925,3.21353,3.2252687975616854
23,9,32.2627,296.217,5.49353,3.19912,6.3571409167407955
24,9,35.6484,295.844,4.66777,3.01228,5.555349455371823
1,10,59.9521,289.814,-4.00875,-5.29569,6.641867895298731
2,10,57.0361,289.733,-4.14229,-5.8336,7.1546806640198835
3,10,53.0107,289.815,-4.07133,-6.35882,7.550517847227433
4,10,49.1172,289.929,-3.90191,-2.98657,4.913705527705135
5,10,47.8535,290.054,-4.08872,-6.18701,7.4159776144821254
6,10,0.00683594,290.314,-4.31154,-6.732,7.994323058996303
7,10,15.6602,290.439,-4.52128,-5.87748,7.415304713145644
8,10,94.878,291.118,-4.90189,-3.87838,6.250628528116192
9,10,89.584,291.465,-4.64478,-4.01715,6.140966973604401
10,10,54.4088,291.465,-5.21179,-4.84127,7.113413401244159
11,10,48.8253,291.835,-5.66688,-2.0622,6.030439268776363
12,10,32.2213,291.036,-6.30499,-6.71497,9.211065139331065
13,10,40.1475,291.243,-5.68904,-6.03034,8.290366495951792
14,10,56.0431,291.618,-4.27753,-4.67164,6.334152128777774
15,10,71.0163,292.602,-3.77086,-3.41716,5.088847374917035
16,10,38.2531,293.223,-2.34851,0.98182,2.5454802557670724
17,10,22.4886,293.319,-2.49533,0.0444336,2.495725576602716
18,10,16.2265,293.57,2.58294,1.29297,2.888485842876852
19,10,3.0432,293.569,6.164,4.31861,7.526306420290101
20,10,0.0,294.006,1.25248,4.91783,5.074816061622332
21,10,33.499,294.139,4.23216,5.55291,6.981832691614717
22,10,32.6055,294.166,6.28078,7.8395,10.045195750128515
23,10,35.9922,293.911,5.81092,6.3749,8.625899446225883
24,10,36.8672,293.666,5.21074,5.12556,7.309115997246179
1,11,50.0469,291.039,-4.39547,-0.770785,4.462540312100833
2,11,46.709,290.909,-5.54122,-1.32237,5.696822053153846
3,11,41.5479,290.909,-5.2266,-1.58245,5.460906111855431
4,11,37.7939,290.909,-5.02154,0.876711,5.097498028358716
5,11,36.6719,291.034,-5.39927,-5.40234,7.637891987223961
6,11,,290.915,-5.41555,-2.96198,6.172641843076593
7,11,11.9609,291.034,-5.64433,-1.43998,5.825118329210146
8,11,28.753,291.284,-5.57962,-5.49508,7.831223630493513
9,11,51.3027,291.659,-6.07837,-5.62555,8.282112934475114
10,11,54.8931,292.284,-5.70984,-5.66939,8.046381534435215
11,11,40.4659,292.583,-6.44618,-6.11102,8.88244347197324
12,11,60.1275,293.274,-5.48175,-1.11536,5.594069269512132
13,11,93.8975,294.343,-4.30329,-4.59772,6.297406928450789
14,11,203.59,295.578,-4.35761,-4.3357,6.147117975287281
15,11,125.766,296.713,-2.03307,3.41878,3.9776161596237514
16,11,92.6438,296.588,-2.46277,-0.0963049,2.464652248627382
17,11,73.4105,296.946,1.61551,-0.14209,1.6217466288542117
18,11,11.1406,296.233,2.77532,1.10791,2.9882880835856502
19,11,2.05101,295.335,2.17669,2.11939,3.038057492576465
20,11,0.0,295.299,2.72904,2.02428,3.397847677574732
21,11,28.3008,294.886,2.05735,1.55291,2.5776381613019312
22,11,24.3848,294.931,3.96633,2.25357,4.561836408048846
23,11,28.1016,294.68,2.01404,2.72744,3.390469890029994
24,11,29.9111,294.876,5.49395,1.94001,5.826416171421331
1,12,48.7783,291.986,-1.89303,5.41867,5.739821177510672
2,12,51.8555,291.768,-1.64132,-5.10899,5.366163449104024
3,12,49.7637,291.534,-1.74955,-4.73089,5.044030669474561
4,12,45.2773,291.754,-2.5645,4.19214,4.914335970362629
5,12,43.376,291.659,-3.33677,-5.5581,6.482785639129216
6,12,0.0,291.534,-2.86233,-4.87898,5.656622567336449
7,12,27.4883,292.39,-1.3162,-3.18168,3.443177320789622
8,12,108.003,293.312,-2.23196,-3.80124,4.4080688491900855
9,12,174.256,294.0,-2.28736,-4.51422,5.060651932113094
10,12,41.4869,292.297,-3.89343,-3.56685,5.280266668209097
11,12,36.2628,291.925,-3.18349,-5.40009,6.268618714533529
12,12,42.5963,292.203,-1.25226,-3.68372,3.890751617104335
13,12,22.4913,292.452,-2.17732,-2.72565,3.4885369863167566
14,12,35.9806,292.859,-8.84003,-2.09254,9.084319129824756
15,12,40.11,293.328,1.28822,-2.19255,2.5429876662893984
16,12,14.7063,293.439,0.111448,-4.0797,4.081221967340664
17,12,19.2855,293.344,-0.629612,-3.38428,3.442348382854937
18,12,9.73435,293.61,0.881763,-2.40136,2.5581313175380576
19,12,1.02758,293.999,1.34857,1.94605,2.3676468586763524
20,12,0.0,294.515,2.96342,3.40416,4.513331740743196
21,12,35.6641,294.768,3.43333,4.00798,5.277467059991943
22,12,33.4912,295.002,3.19192,4.90982,5.856166469525947
23,12,33.7637,294.875,1.25135,3.34854,3.5747163459636906
24,12,32.7188,294.845,0.0486336,5.0904,5.090632317016125
1,13,45.7334,287.836,-1.63033,-5.19413,5.443984052676863
2,13,43.1602,287.832,-1.51729,-4.63926,4.88107593586701
3,13,40.5342,287.786,-0.889685,-1.05755,1.3820099137578572
4,13,36.0615,287.786,-0.351126,-1.69995,1.7358339408987256
5,13,35.0713,287.909,-0.636082,-3.2583,3.319807102938965
6,13,,287.991,-0.456564,-1.27204,1.3514941537779586
7,13,6.65625,288.19,-0.256142,-0.813512,0.8528836370267634
8,13,18.2921,288.564,-0.447784,-0.0131493,0.4479770247975782
9,13,30.459,288.989,-0.950445,-0.704159,1.182871757759902
10,13,30.6744,289.485,-1.15906,0.430218,1.236328278057248
11,13,34.9972,290.064,-0.835829,-0.0582905,0.837859116815739
12,13,55.69,290.817,-0.16925,0.271362,0.31981697507168066
13,13,71.835,291.436,0.0189724,1.247,1.2471443188187004
14,13,85.5431,291.939,-0.990419,1.18285,1.5427455778776356
15,13,52.485,292.747,-1.68541,-0.520674,1.7640034813956575
16,13,65.9563,293.464,-1.95105,4.54139,4.942754215475416
17,13,75.9886,293.838,-0.173557,3.67822,3.682312371411339
18,13,20.8047,293.488,2.83831,3.58985,4.5763551740003745
19,13,2.57054,293.478,5.06634,4.08716,6.509429918295457
20,13,0.0,293.37,-0.389122,4.49986,4.5166531802302465
21,13,26.9863,293.765,-0.0110073,5.05681,5.056821979934956
22,13,21.4668,294.189,6.81985,6.46646,9.398162530734398
23,13,24.584,294.284,7.65174,6.79678,10.23451725270909
24,13,24.0146,294.329,8.12188,6.61775,10.476619196902215
1,14,50.5371,291.0,0.314491,-1.45682,1.490378844952182
2,14,47.8252,290.969,0.746868,-1.15928,1.3790365940844356
3,14,41.5547,291.102,0.181116,-5.03265,5.035907964603404
4,14,38.2979,291.265,0.45405,1.51001,1.5767978952928623
5,14,37.8545,291.525,1.34439,-5.6123,5.771074056196126
6,14,,291.61,0.947733,-5.63191,5.711095174079049
7,14,12.5117,292.08,0.878624,-5.07279,5.1483180280044865
8,14,25.9562,292.435,0.754364,-2.36569,2.4830534067144026
9,14,51.5683,293.161,1.31616,-2.06646,2.4500069545207417
10,14,40.2056,293.421,1.50989,-0.939899,1.7785325249488693
11,14,34.1066,293.497,0.499132,-1.91767,1.9815627626507317
12,14,43.4713,294.29,1.07782,-2.04114,2.3082349213197513
13,14,86.585,295.39,0.163504,-0.885811,0.9007744921660471
14,14,131.231,296.511,-0.257998,-3.6482,3.6573113359411993
15,14,116.86,297.001,-0.117052,0.35335,0.37223298242364283
16,14,69.3313,297.017,1.29602,1.77772,2.1999900542502457
17,14,66.4261,296.737,0.235622,2.21533,2.2278251133749256
18,14,14.5703,296.391,2.48284,1.40137,2.8510230343685405
19,14,2.55101,295.355,1.79291,2.30396,2.9193762946389765
20,14,0.0,295.247,1.42338,4.95689,5.157205551119715
21,14,28.2471,294.762,2.38352,3.15252,3.952157631066858
22,14,25.2295,294.541,0.326683,1.49966,1.5348295990399063
23,14,28.5752,294.196,7.2367,0.562403,7.258520787626705
24,14,30.9141,294.466,7.1668,1.21443,7.268965708056409
1,15,56.457,292.027,-4.63033,-1.25467,4.7973068192268045
2,15,53.877,291.981,-4.96553,-1.96202,5.339102046346371
3,15,50.2568,291.888,-3.69388,-1.67913,4.057613462529422
4,15,47.0,292.0,-3.80718,-2.14087,4.36783057241235
5,15,45.6611,292.033,-3.80014,0.530766,3.8370270479051873
6,15,0.0,292.045,-3.91115,-2.04694,4.414414761449133
7,15,24.6562,292.394,-3.40751,-1.65433,3.78786643758726
8,15,65.3937,293.052,-3.55911,-2.18454,4.176060225104519
9,15,93.2246,293.676,-3.89673,-2.63629,4.704734812611652
10,15,79.6744,293.821,-3.69324,-2.55904,4.493184552096653
11,15,35.5441,293.9,-4.27138,-1.71942,4.60446438153234
12,15,71.4244,294.332,-3.59015,-2.3136,4.271056307577787
13,15,54.1631,293.919,-4.10114,0.497002,4.131145154506678
14,15,107.074,294.025,-5.19257,-3.47145,6.246098646947549
15,15,77.36,294.763,-1.661,-1.82048,2.464359639013754
16,15,75.6594,295.057,-1.24207,5.9369,6.065436463676789
17,15,35.8011,295.025,-0.242405,-0.700684,0.7414298698332837
18,15,14.125,295.025,-0.344799,0.739749,0.8161586447511292
19,15,1.76195,294.819,-2.28522,2.19361,3.1676734807268248
20,15,0.0,295.29,-1.0483,3.161,3.3302933639545933
21,15,29.3086,295.315,1.51927,4.28337,4.544825617094675
22,15,27.9268,295.625,4.4927,3.63736,5.780548508541383
23,15,33.0459,295.239,2.02771,3.32314,3.8929252887385344
24,15,37.2656,295.324,3.57988,3.82087,5.2358942284293715
1,16,47.8086,291.725,-2.67818,-4.1287,4.921261200383496
2,16,49.9053,291.225,0.107708,-4.4503,4.4516032059544575
3,16,47.499,291.084,0.0746708,-3.65081,3.651573549098065
4,16,45.0664,290.907,0.731394,-1.12231,1.339595804463421
5,16,43.0244,291.129,0.295071,-2.75586,2.771611667359084
6,16,0.0,291.144,0.259745,-2.19196,2.207296107599748
7,16,18.4805,291.834,-0.66288,0.466762,0.8107260073810387
8,16,106.784,292.453,0.0453796,-0.855434,0.8566368171238964
9,16,96.5996,292.665,-2.05591,-2.8023,3.4755792636767757
10,16,51.065,292.938,-3.79773,0.735882,3.868368580011993
11,16,37.6847,292.097,1.84484,-5.23212,5.54783870710027
12,16,30.0963,292.306,-1.20831,0.297729,1.2444499240793099
13,16,28.6006,292.74,-2.38337,1.32806,2.728405380529074
14,16,45.09,293.085,-3.06757,0.938709,3.2079838359288844
15,16,45.7506,293.379,-4.18248,1.69026,4.511110486122015
16,16,26.7063,293.616,-0.347536,-3.1881,3.2069865732952487
17,16,33.0667,293.696,-1.50315,-1.37451,2.0368450266527396
18,16,16.0,293.977,-0.697826,-1.11963,1.3192924100350156
19,16,1.44164,294.058,-0.665102,0.0852089,0.6705380131232009
20,16,0.0,294.102,1.38432,1.28014,1.8854973566674655
21,16,33.7471,294.071,-0.219992,-0.0730705,0.23180978847807526
22,16,30.3232,294.752,1.71926,4.41079,4.734017677586344
23,16,31.9277,294.939,-0.105099,-0.0625973,0.12232833591727632
24,16,33.1172,295.022,0.825977,6.28572,6.339756613855851
1,17,52.8184,292.207,-7.08395,-1.09598,7.168229890489004
2,17,49.9453,291.999,-6.07882,-3.24669,6.891520046296027
3,17,45.3984,291.999,-5.43265,1.14753,5.552522951181742
4,17,41.4033,292.049,-5.43657,0.706789,5.482321046365398
5,17,41.0068,291.998,-5.54331,-2.07129,5.917645479428453
6,17,0.0,292.104,-5.62307,-4.14021,6.982854364011897
7,17,26.0469,292.457,-6.25126,1.81784,6.510206897879667
8,17,53.339,293.082,-5.89505,-4.99655,7.727685708218211
9,17,82.584,293.62,-4.93287,-5.01226,7.032492925307498
10,17,64.2525,293.675,-3.91101,2.21537,4.494870794249819
11,17,46.6534,294.05,-4.37782,-1.03681,4.498920195835885
12,17,66.8619,294.092,-3.45636,1.63562,3.82383017849904
13,17,67.5225,294.374,-2.6031,-4.55183,5.243594755403968
14,17,125.621,295.499,-3.65936,-3.88356,5.336005423835324
15,17,96.2038,296.031,-2.76402,-1.82438,3.3118226016500336
16,17,87.4563,296.787,-1.06629,-1.65099,1.965386054748532
17,17,64.7699,296.874,1.07058,-1.18408,1.5963041636229607
18,17,16.164,296.36,1.98284,3.97266,4.440009227603024
19,17,2.82836,295.398,-2.98932,2.55152,3.930176633791413
20,17,0.0,295.411,-0.998497,4.77623,4.879484529323666
21,17,27.6475,295.462,3.35032,4.27166,5.428786536418612
22,17,24.915,295.199,2.05422,3.74868,4.274625311158862
23,17,32.6162,294.8,0.511112,1.34854,1.4421496483180933
24,17,34.2227,295.0,2.06133,1.65095,2.6409690023550065
1,18,55.627,294.664,-7.38424,-2.18045,7.699439108149372
2,18,52.8115,293.914,-7.33565,-1.07432,7.413900753645142
3,18,48.3369,294.155,-7.69974,-2.79192,8.19028774549466
4,18,44.3506,294.378,-6.59185,-2.54761,7.067022225421398
5,18,44.2998,293.903,-6.89585,-2.74755,7.423057202056307
6,18,0.0,294.128,-8.59084,-1.46491,8.714843269600435
7,18,19.9258,294.528,-7.05936,-1.35941,7.189058294220461
8,18,45.8312,294.725,-7.72513,-0.414516,7.736243082475886
9,18,59.3652,294.778,-7.77662,1.32514,7.888714384739759
10,18,32.315,294.701,-7.58191,0.78178,7.622108580734074
11,18,70.1066,294.564,-6.32313,1.13312,6.423856624435199
12,18,76.5025,295.061,-5.81671,0.0838623,5.817314510103548
13,18,75.2725,295.811,-4.76618,0.897392,4.8499262050121965
14,18,55.1368,295.537,-7.34979,0.412342,7.361347632673246
15,18,97.2038,296.851,-7.83922,2.20394,8.143139550075267
16,18,59.6438,297.387,-6.13367,2.89491,6.782507764610373
17,18,32.8949,297.626,-3.70334,3.72217,5.250645356953753
18,18,10.2265,297.15,-3.51912,2.74658,4.464068466186422
19,18,1.76976,297.0,0.366148,2.72779,2.7522541020051183
20,18,0.0,296.887,0.299355,2.29576,2.315194893227134
21,18,26.2627,296.512,1.66282,1.98162,2.5868490827259327
