hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,2,76.9844,267.662,3.84397,3.8273,5.424419844637765
10,2,212.874,269.338,4.7361,3.16809,5.698020485931934
11,2,332.534,270.962,5.37148,0.590015,5.403787106338017
12,2,415.264,271.91,5.1166,2.33125,5.622661480340071
13,2,448.557,273.214,5.89809,1.56715,6.102739120313107
14,2,420.607,272.935,8.19441,0.205729,8.196992111106425
15,2,338.336,272.831,5.46372,0.846344,5.5288818403666395
16,2,213.173,272.31,7.24392,2.17186,7.562496467833886
17,2,71.7006,271.056,4.75101,2.25441,5.258750846750585
18,2,0.0,269.972,3.91686,1.99724,4.396676003209698
19,2,0.0,269.387,2.05877,0.600754,2.144630336775082
20,2,24.3486,268.847,4.23431,2.62748,4.983275260960405
21,2,24.5488,267.991,2.35305,0.638901,2.438245022613806
22,2,23.9551,267.346,1.89981,-1.54221,2.4469756272182197
23,2,23.8291,266.661,3.20359,3.50611,4.749294286544055
24,2,24.1914,265.722,0.312494,4.74043,4.750718796659722
1,3,4.37109,272.834,6.27104,-4.3942,7.657345252866688
2,3,4.2168,273.453,7.0439,-3.54369,7.885066012792791
3,3,5.39844,273.551,3.12187,-4.11499,5.165192638905155
4,3,4.28711,273.121,2.30008,2.36872,3.3016969038359654
5,3,2.42285,272.56,8.93606,1.61056,9.08003699536516
6,3,3.10156,272.42,5.5363,0.519798,5.560648132259764
7,3,0.0,271.047,6.5718,-0.948557,6.639903284103541
8,3,,271.586,5.91639,-0.836458,5.975226574604849
9,3,132.539,273.075,3.84007,0.646637,3.8941336667696707
10,3,283.468,274.828,2.55739,0.101679,2.559410524152192
11,3,394.409,274.938,8.50625,-2.0428,8.748103846120026
12,3,452.889,275.249,11.3075,-0.519337,11.319419913121386
13,3,456.994,276.265,5.22719,1.36597,5.402720549593511
14,3,403.028,275.95,5.28523,-0.406576,5.300845234175018
15,3,302.258,275.515,3.76646,1.46353,4.040809447684956
16,3,166.767,274.901,5.08865,-2.47951,5.660594373614842
17,3,40.892,273.082,6.59476,7.00734,9.622560643259153
18,3,,272.143,7.26842,6.1613,9.528459843353488
19,3,0.0,271.568,6.41522,3.4445,7.2814578140919
20,3,8.26367,271.281,5.34954,5.02104,7.336785460486085
21,3,7.93848,270.341,3.41652,5.80589,6.736539735093975
22,3,7.04004,270.589,10.8861,3.66677,11.487052513282073
23,3,6.29102,270.778,9.51609,2.8479,9.933101393728949
24,3,6.13867,269.78,4.43261,2.86934,5.280259789792544
1,4,5.34277,273.186,5.64116,,5.64116
2,4,5.56836,273.414,5.90572,-5.31469,7.945027282174681
3,4,6.18555,273.204,7.33867,2.26685,7.6807998471122785
4,4,5.79395,272.487,7.4036,3.11579,8.032523904981547
5,4,3.68359,271.903,8.272,1.67111,8.439110891089179
6,4,3.625,271.926,7.50407,0.961205,7.565380467426936
7,4,0.0,272.326,7.72708,6.18035,9.89466985042452
8,4,,272.19,10.0111,0.886198,10.05024726587381
9,4,107.078,273.784,5.31077,4.09097,6.703753689821845
10,4,244.233,275.957,5.81422,1.12609,5.922265858309638
11,4,357.253,276.194,8.09707,1.33416,8.206249173069265
12,4,428.374,277.137,5.39785,0.160351,5.40023120483753
13,4,440.885,277.566,5.37953,2.74293,6.03846073149441
14,4,400.607,277.194,9.93367,2.22624,10.18007584483043
15,4,311.102,277.015,7.21665,5.9108,9.328322135437864
16,4,183.868,276.321,6.05837,0.862291,6.119427491651568
17,4,50.1342,274.531,10.2246,5.92628,11.817920282283174
18,4,,273.362,7.57213,3.07829,8.173923296740679
19,4,0.0,272.994,8.0119,-1.86897,8.227003735923548
20,4,9.5791,272.994,8.31829,9.49662,12.624568901491251
21,4,10.7344,272.029,10.6665,10.4133,14.906744753298755
22,4,7.94434,271.531,9.37246,9.92654,13.652076868491475
23,4,7.33203,271.529,10.6743,10.7805,15.171020425139503
24,4,7.04297,271.035,8.64746,-2.46953,8.993172013950362
1,5,24.7998,274.013,5.62846,-0.766274,5.6803818370489845
2,5,25.7734,273.969,8.62545,2.50074,8.980650769855156
3,5,25.585,273.613,9.95732,-0.0944786,9.957768213222176
4,5,28.4131,272.65,3.83133,1.60895,4.1554554108304425
5,5,30.3457,270.765,0.393093,0.411343,0.5689685143292201
6,5,26.4521,272.806,2.73942,2.82253,3.9333316078484915
7,5,0.0,273.236,7.74319,1.79558,7.948653905693718
8,5,10.2207,272.763,4.59999,-1.939,4.991956430108339
9,5,91.0625,274.152,12.5608,2.47183,12.801704581378997
10,5,232.468,275.592,2.68727,5.65832,6.264024686677089
11,5,349.659,274.734,11.9135,3.57634,12.438717379440696
12,5,425.171,276.122,11.7074,3.35957,12.17989841274959
13,5,442.463,276.149,10.9215,6.95582,12.948459140855332
14,5,409.81,276.166,8.97371,2.35807,9.2783600538565
15,5,321.867,276.17,12.1297,0.0172424,12.129712255051963
16,5,190.845,275.468,8.63845,2.86815,9.10214825329713
17,5,51.4975,274.039,7.18851,3.78078,8.122128626690174
18,5,0.0,273.894,3.71568,1.91423,4.179779223272445
19,5,0.0,273.313,9.40448,4.90837,10.608314669508063
20,5,22.8965,272.845,11.332,-0.917439,11.369077285282259
21,5,22.8604,272.765,8.87941,0.623276,8.901258052673004
22,5,23.1182,273.014,9.28262,-3.74143,10.008263211431842
23,5,22.9941,272.523,9.33152,-2.29077,9.608584323577537
24,5,22.9375,272.488,4.23828,0.451368,4.26224711036608
1,6,28.5361,263.47,2.71293,0.571616,2.772495993929658
2,6,29.4258,263.033,-0.460979,0.512948,0.6896501208185206
3,6,27.7432,262.958,6.86309,2.93775,7.465412206341991
4,6,31.5566,263.794,0.560822,5.05134,5.082377112265873
5,6,29.8096,263.832,6.78274,0.24435,6.787139959519032
6,6,29.6309,263.895,0.697431,0.626244,0.9373321435313099
7,6,0.0,264.067,2.14846,0.520193,2.2105386512904497
8,6,6.9082,263.946,2.5785,0.792448,2.697524065268742
9,6,83.6797,265.161,2.03343,-0.407074,2.073775977866462
10,6,220.28,267.05,7.30153,2.55969,7.737205777087746
11,6,332.909,267.392,8.80508,-0.796703,8.84105024737497
12,6,406.671,268.337,7.94082,-0.17168,7.94267563827203
13,6,430.15,269.105,8.30336,0.37867,8.311990029980786
14,6,393.294,269.37,11.3194,-1.139,11.376560875765577
15,6,306.961,269.184,8.19419,-0.929047,8.246688916426338
16,6,183.212,268.512,7.82302,-0.34474,7.8306122102936495
17,6,52.3803,267.442,10.1856,-0.905746,10.22579205619379
18,6,0.0,266.442,8.9276,0.185713,8.92953140306752
19,6,0.0,265.747,8.29705,-0.526199,8.313719028816227
20,6,24.6104,265.193,10.1718,-0.721149,10.197331568611515
21,6,24.5342,264.558,8.84719,-0.368912,8.854878144833162
22,6,24.2422,263.747,6.4877,-2.38303,6.911518159630343
23,6,24.2773,263.63,9.32761,-2.57104,9.675461487376197
24,6,24.7939,263.13,6.57226,-2.59453,7.065846547194469
1,7,22.8857,271.574,11.4639,3.15267,11.88950509226099
2,7,24.7314,271.3,12.8169,4.14869,13.471620330387136
3,7,24.0742,270.799,12.3646,4.64087,13.206854565599636
4,7,23.3096,269.924,6.10477,4.89411,7.824354890021286
5,7,23.8643,268.182,9.57766,1.67111,9.722354638033936
6,7,25.9648,269.724,6.47087,1.56081,6.656446981160444
7,7,0.0,270.774,7.88577,-1.15461,7.9698489788075655
8,7,11.0488,269.825,3.77967,-0.343294,3.7952280668407794
9,7,97.4453,272.149,7.17112,-0.645355,7.200100355580123
10,7,246.093,273.653,11.9138,1.85559,12.057439391848503
11,7,362.519,273.753,15.7445,3.0363,16.034600024322405
12,7,432.733,274.152,15.3646,1.58906,15.446554465109685
13,7,448.838,275.151,13.6491,1.87965,13.77791765589053
14,7,408.622,275.252,12.1798,4.62174,13.027202641687893
15,7,319.961,274.652,9.81626,2.19986,10.059738784242859
16,7,190.142,274.152,11.4295,3.45897,11.941438092244168
17,7,50.4272,272.775,6.6553,1.30617,6.782263498191441
18,7,0.0,271.894,10.2792,-0.212725,10.281400904819586
19,7,0.0,271.274,9.81463,0.902512,9.856038248050988
20,7,21.9463,270.647,11.6337,1.57963,11.740451721586354
21,7,22.0312,269.901,13.7144,0.190659,13.715725216490778
22,7,22.043,269.651,12.7514,2.25466,12.949196642093284
23,7,22.3877,268.924,12.9692,2.52368,13.212460383380531
24,7,22.7881,269.026,9.47851,3.04609,9.9559437577861
1,8,5.87988,266.684,1.87749,-2.35709,3.0134435399058
2,8,5.12793,266.22,4.78463,0.789315,4.849299166490453
3,8,6.05176,265.843,2.69609,-0.0124474,2.696118733636699
4,8,5.08398,265.5,3.57156,0.955633,3.6971982992921815
5,8,3.94727,265.356,5.397,-0.798618,5.455767563773589
6,8,4.42578,265.183,1.18669,-1.48215,1.8986842229817995
7,8,0.0,265.398,7.00979,-1.62141,7.194868048282748
8,8,12.7285,265.471,8.29335,-1.30423,8.395276655084096
9,8,79.8281,266.274,6.38987,-0.270355,6.395586794260946
10,8,212.265,268.781,8.24684,0.710077,8.277353401391595
11,8,331.987,271.199,11.4008,2.28826,11.628171587468083
12,8,436.53,272.229,19.0419,2.85957,19.255417320715225
13,8,453.057,273.071,8.48012,3.39625,9.134930173619281
14,8,432.982,273.179,7.80867,2.32096,8.146298698826357
15,8,344.07,273.357,7.0438,1.7438,7.256442439653195
16,8,213.72,272.764,7.96365,2.86327,8.462744023979456
17,8,67.8022,271.252,6.28128,2.33742,6.7020900243729935
18,8,0.0,270.36,6.32213,2.60466,6.837659062318038
19,8,0.0,269.702,5.83612,2.80974,6.477262965327253
20,8,8.24414,269.162,8.31634,2.04838,8.564891804337053
21,8,7.38477,268.502,4.12356,1.85472,4.521474687753986
22,8,8.44824,268.05,5.46133,2.52712,6.01767902627749
23,8,7.78711,267.479,6.82859,3.34009,7.601699980675376
24,8,6.33887,266.961,6.95312,-1.14824,7.047292588788975
1,9,8.27734,267.128,2.46489,0.242026,2.4767436881469993
2,9,9.09375,266.961,6.37887,2.30055,6.781040685573269
3,9,10.0,266.353,-0.579297,1.77076,1.86310922702052
4,9,8.3584,266.268,8.72293,2.04548,8.959547768459075
5,9,7.12207,266.513,0.809109,1.33517,1.5611970736524585
6,9,7.30371,266.668,11.1613,-1.37278,11.245405400357962
7,9,0.0,266.574,11.1079,0.611013,11.124692323663114
8,9,9.66211,266.616,11.8207,-1.4429,11.9084385584341
9,9,41.3672,267.278,11.1262,0.757965,11.151988046138904
10,9,137.577,268.378,5.29762,2.08312,5.692465774934444
11,9,332.862,269.969,11.6254,1.91033,11.7813108722629
12,9,437.952,271.493,7.68887,-0.954884,7.747936843467169
13,9,467.588,273.342,6.50258,0.923592,6.567843545553137
14,9,437.794,272.967,15.2911,-0.958334,15.32110124193284
15,9,352.43,272.743,6.28794,-0.808929,6.339759898500968
16,9,222.056,272.59,10.6902,-0.595716,10.70678539957984
17,9,75.1381,271.244,6.18265,1.11183,6.2818251305969985
18,9,0.902344,270.344,12.7782,2.5031,13.021056210999168
19,9,0.0,269.842,11.9406,2.84196,12.274146202551117
20,9,10.9131,269.219,14.4833,-1.0522,14.521470439662782
21,9,10.8672,268.477,12.1421,-1.57106,12.243317439877151
22,9,10.4717,267.852,11.7377,2.47243,11.995270376064894
23,9,10.127,267.219,4.13133,1.54517,4.410831882740489
24,9,10.3184,266.476,10.3086,-2.53594,10.615942051631594
1,10,30.0098,264.623,2.24467,0.754233,2.367997218577125
2,10,31.5703,264.526,3.36519,1.27516,3.5986854213309614
3,10,30.4385,264.157,8.79131,1.77076,8.967871681380148
4,10,32.7148,264.284,4.36356,1.00739,4.4783356825611005
5,10,36.4883,265.174,3.90676,2.22189,4.494393047976556
6,10,32.4785,265.305,6.70524,2.42117,7.128976618456536
7,10,0.0,265.331,6.52249,2.29168,6.913369151325568
8,10,8.70312,265.486,8.85975,3.17624,9.411889852739458
9,10,97.5078,266.267,6.81663,3.27945,7.564472014582379
10,10,248.921,267.49,7.40016,1.10461,7.48214750440674
11,10,383.409,268.31,8.60293,2.73845,9.028261902902464
12,10,433.155,269.445,7.07998,2.77656,7.604959055379588
13,10,490.307,270.473,6.63051,1.37183,6.770936449930689
14,10,452.325,270.522,8.4991,-0.455404,8.511292123597686
15,10,355.477,270.228,7.45103,0.757477,7.489433854867069
16,10,216.696,269.556,8.36599,1.06444,8.433434721019664
17,10,65.6772,268.343,8.14749,-1.64305,8.311510488629608
18,10,0.0,267.343,7.66588,-1.5555,7.822103069149626
19,10,0.0,266.724,6.57733,-0.967606,6.648122389076182
20,10,24.9277,265.968,5.72259,-1.17525,5.842024381205542
21,10,25.458,265.344,15.5962,-0.308365,15.599248168204292
22,10,27.1299,264.68,6.36563,0.513451,6.386303878324379
23,10,24.6484,264.093,4.61277,2.85181,5.42314183375283
24,10,25.2393,263.665,3.57617,2.31563,4.260414787998934
1,11,6.7793,265.865,9.58745,0.241538,9.590492068082014
2,11,6.10156,265.784,3.72506,4.31226,5.698390852793445
3,11,7.02051,265.371,4.07353,2.85181,4.972571461226073
4,11,5.54004,264.871,2.345,2.97907,3.7912904221254276
5,11,4.36133,264.762,5.07278,3.33126,6.068804669455098
6,11,4.93945,264.658,11.3234,3.30691,11.79639950612474
7,11,0.0,264.81,1.0884,0.00163841,1.0884012331798087
8,11,13.4062,265.245,6.96131,4.72214,8.411803795601749
9,11,84.4766,266.838,12.3713,4.13492,13.044026490942128
10,11,206.671,268.267,8.18239,6.24816,10.295193514339593
11,11,320.237,269.975,14.2494,3.02947,14.567878666466852
12,11,407.889,271.888,12.1112,6.77754,13.878624351555885
13,11,487.447,272.659,7.67641,2.68238,8.131570140661642
14,11,456.044,272.578,12.8653,1.77311,12.986911224848654
15,11,366.758,272.426,10.6961,0.985016,10.741359864107338
16,11,235.501,271.757,9.96462,6.63475,11.97136413726105
17,11,77.2318,270.171,10.4112,2.2964,10.661451045706675
18,11,0.0,269.218,8.05748,2.84685,8.545615183993485
19,11,0.0,268.594,5.66034,3.69255,6.75828191318622
20,11,9.50098,267.914,6.4638,2.45073,6.912798852339044
21,11,8.97754,267.29,5.57082,3.82738,6.75891064719752
22,11,8.19141,266.665,4.99746,3.98122,6.3894224418174135
23,11,8.10449,266.045,3.34617,3.32349,4.716189081133198
24,11,7.75586,265.627,14.0752,5.8293,15.234565747995577
1,12,32.2803,263.889,0.272505,1.40023,1.426500272669094
2,12,36.6328,263.59,0.682576,1.67994,1.8133142031584046
3,12,37.917,265.015,1.34014,2.41138,2.7587549227867267
4,12,37.832,265.17,7.83133,3.00934,8.389627930039568
5,12,34.6602,265.768,1.00442,4.384,4.497589969794935
6,12,27.5127,266.02,2.41423,3.66628,4.389773972689254
7,12,0.0,266.165,2.80618,2.77019,3.943171163987178
8,12,4.81445,265.905,2.48475,2.32663,3.4039961397451672
9,12,69.7344,266.639,3.72288,0.73941,3.7955977977783686
10,12,211.999,267.221,6.782,0.500116,6.800414694226816
11,12,335.987,268.36,3.93594,-0.571117,3.977159578303214
12,12,419.686,269.719,4.64883,-0.144337,4.651070149811654
13,12,449.838,270.814,4.98305,-0.606682,5.019845650179296
14,12,424.482,270.939,6.56258,-1.51595,6.735396102598569
15,12,343.383,270.705,5.75083,-1.73569,6.007051311999923
16,12,217.689,270.189,5.09353,-1.29982,5.256765154855218
17,12,74.642,269.33,4.55667,-1.08739,4.684619354974319
18,12,1.07812,268.314,4.63072,-0.964678,4.7301343915457625
19,12,0.0,267.452,7.16912,-1.07112,7.248695029369079
20,12,32.0977,266.829,2.30853,0.282757,2.3257820796345046
21,12,26.8701,265.969,1.55422,-0.478287,1.6261482905224234
22,12,27.5938,265.08,7.22891,-1.26585,7.338904278609989
23,12,28.2646,264.595,1.08933,0.0656757,1.091307997987044
24,12,27.251,263.857,1.4121,0.633986,1.5478903895935265
1,13,7.08789,266.753,1.99711,-0.0270166,1.9972927298659953
2,13,7.40625,267.998,7.44185,-1.71654,7.637253498090789
3,13,13.1836,267.953,4.82402,0.166264,4.826884365519439
4,13,10.3037,267.181,-0.247771,-1.10003,1.1275887855690123
5,13,5.95996,266.658,9.14895,-1.24491,9.233259825792837
6,13,4.93945,266.443,15.3732,2.61941,15.59476152392527
7,13,0.0,266.654,9.42874,-2.21711,9.685902887170611
8,13,,266.517,0.973033,-1.86771,2.1059757508549333
9,13,115.422,266.949,7.71018,-3.06723,8.297877771171374
10,13,247.296,267.794,8.38942,-2.08875,8.64553321079157
11,13,341.472,267.963,11.0541,-2.26448,11.2836605975366
12,13,392.577,268.021,12.1161,-0.99297,12.156721129930554
13,13,398.65,268.522,10.8024,2.83082,11.167156649407225
14,13,353.075,268.147,19.4229,1.6569,19.493444077945792
15,13,265.039,268.837,14.0917,0.240875,14.093758535451961
16,13,148.361,268.785,9.58474,1.28319,9.670254259516655
17,13,37.2631,267.616,20.0791,0.813004,20.095552550602235
18,13,,267.165,2.22154,-1.55647,2.7125336555515767
19,13,0.0,267.61,0.675961,-0.00764465,0.6760042264621002
20,13,9.56836,266.87,12.7421,-0.204548,12.743741691289259
21,13,15.04,266.651,17.2437,-0.970474,17.27098750722367
22,13,11.1885,266.478,3.8168,-0.899635,3.9213907447772915
23,13,9.69043,265.873,10.1313,-0.122801,10.132044205174047
24,13,7.88086,265.902,10.8135,2.55879,11.11211899297789
1,14,6.99219,265.419,4.71831,1.26058,4.883800896074695
2,14,7.27832,264.885,5.67281,4.55689,7.276401567272109
3,14,8.35938,264.4,0.103808,2.13697,2.1394898648425515
4,14,7.02148,264.238,0.160432,1.78278,1.7899840655782386
5,14,6.07422,263.928,4.8345,1.81369,5.163512531804295
6,14,6.34766,264.192,5.68376,2.95535,6.406186179006976
7,14,0.0,264.287,0.288112,1.88445,1.9063473783767741
8,14,11.7031,264.391,7.08143,2.85104,7.633811625033722
9,14,96.1797,265.846,6.62034,2.26187,6.996067296167183
10,14,240.03,268.047,5.67848,2.40734,6.167691706465233
11,14,331.972,270.182,8.65957,0.780445,8.694667732750055
12,14,452.843,271.678,0.0101547,2.95918,2.959197423345068
13,14,472.463,272.539,4.77895,1.08082,4.899646413252695
14,14,428.482,272.444,11.6153,-0.869467,11.647796656625191
15,14,333.617,272.224,2.23911,0.206696,2.2486299892414494
16,14,200.376,271.439,8.3533,3.62108,9.104385825326165
17,14,59.017,270.034,9.28421,0.897964,9.327534222365308
18,14,0.0,269.298,6.14244,2.507,6.634351373992788
19,14,0.0,268.593,6.37909,2.01872,6.690890797681576
20,14,10.4248,268.018,8.37786,0.605022,8.399677958117442
21,14,10.4736,267.304,-0.490703,0.913315,1.0367901057755133
22,14,9.40039,266.694,7.47988,1.61111,7.651423413097722
23,14,8.7334,266.133,7.6616,-0.0573711,7.661814798278226
24,14,8.76758,265.418,4.70605,-0.134569,4.707973599996182
1,15,24.5811,266.744,0.676802,2.24398,2.3438231988791305
2,15,26.6934,266.019,2.04732,1.37525,2.4663397464461383
3,15,26.0703,265.669,-0.251172,0.552006,0.6064635171385003
4,15,26.0264,265.913,-2.09445,-0.653742,2.194105604811218
5,15,25.0723,266.322,7.38333,-0.426548,7.395640951614944
6,15,25.8291,266.494,-0.538898,-0.959694,1.1006469134286436
7,15,0.0,266.75,0.422389,0.763357,0.8724255709056217
8,15,7.62305,266.665,1.79725,1.60495,2.4095584792654443
9,15,79.4609,267.665,1.13987,1.05875,1.5557169342139334
10,15,225.718,269.745,3.03297,2.89953,4.195972025860039
11,15,344.972,270.602,6.78555,0.714039,6.823015498738149
12,15,409.827,271.426,5.90127,1.6418,6.1253975261120805
13,15,448.291,272.334,7.51723,1.82691,7.736042077251131
14,15,418.794,272.32,9.01277,-1.37533,9.117102373111754
15,15,331.633,272.209,5.82896,0.495758,5.850004331294465
16,15,203.087,271.709,7.17263,1.19432,7.271383732089787
17,15,64.7318,270.676,8.32816,0.72023,8.359245195500609
18,15,0.0,269.801,7.08873,1.07048,7.1691017877625365
19,15,0.0,269.244,4.591,2.48064,5.2183192514065295
20,15,24.2461,268.657,4.15618,0.549358,4.192329472329674
21,15,24.998,267.709,4.89309,1.85863,5.234198622998558
22,15,24.4316,266.959,7.47402,2.37868,7.843410833483096
23,15,23.8652,266.458,8.08738,0.936769,8.141452660536753
24,15,24.0723,265.727,6.08496,4.28926,7.4447625582821635
1,16,28.0059,265.155,-0.0219288,0.382163,0.3827916284853157
2,16,28.8086,265.212,-0.829631,0.698007,1.0842054086795545
3,16,31.6133,264.689,-0.399121,0.82349,0.9151138468742565
4,16,34.3389,265.601,1.27469,1.00739,1.6247058835986286
5,16,33.9463,265.419,2.79348,1.72873,3.2851237302877956
6,16,33.3213,265.465,0.590985,1.42507,1.5427533098732926
7,16,0.0,265.611,1.04983,2.69109,2.8886170422885757
8,16,5.7832,266.549,2.25331,2.03952,3.0392511884508657
9,16,80.6641,267.411,-0.120872,0.588043,0.6003370805081092
10,16,221.015,268.086,3.89137,1.13098,4.052391422024778
11,16,342.409,269.527,3.06289,-2.13557,3.7338926574019236
12,16,425.905,270.277,3.75088,-0.604298,3.7992468789490372
13,16,451.463,271.418,6.2643,0.535896,6.287180529682284
14,16,419.685,271.543,5.61238,-2.16439,6.015263363851993
15,16,333.242,271.166,4.17857,-1.72202,4.519491135658969
16,16,205.853,270.96,3.86209,-0.596693,3.907912704289721
17,16,65.7904,269.835,3.91019,-1.87547,4.336700768671964
18,16,0.0,268.764,2.49498,-2.44124,3.4906414794418517
19,16,0.0,268.196,3.53924,-0.463699,3.5694868735157157
20,16,23.6221,267.725,1.95599,-2.71041,3.3424869854944834
21,16,23.7393,266.889,2.31887,-1.02614,2.5357683996177567
22,16,23.9502,266.146,1.87051,3.59548,4.052935243807875
23,16,24.0264,265.923,2.97703,2.93091,4.177671725854007
24,16,24.1768,265.144,2.10449,4.64863,5.102806976263163
1,17,8.39453,266.275,3.2852,1.39291,3.568296135146297
2,17,9.54883,266.161,2.24263,-1.91381,2.948229643871047
3,17,10.2588,265.463,5.81914,0.865482,5.883149618352741
4,17,8.28711,264.864,-0.00167751,0.610907,0.6109093031611158
5,17,7.45703,265.43,0.745632,-0.517368,0.9075443387780016
6,17,7.94629,265.835,1.60759,-0.786842,1.7898228798023563
7,17,0.0,265.939,1.61135,1.95672,2.5347982130536546
8,17,9.48438,266.12,11.0717,2.13132,11.274975203183375
9,17,47.3672,266.927,3.59788,1.81461,4.0295843391719695
10,17,180.108,268.42,3.00856,3.29894,4.464799928014692
11,17,352.3,270.225,12.1059,2.48162,12.357639444262809
12,17,456.827,271.703,5.94326,2.81953,6.578152388665073
13,17,477.807,272.614,6.0602,2.94898,6.73962217638348
14,17,441.31,272.91,9.14266,0.280924,9.146974919030662
15,17,348.07,272.513,6.70396,-1.53842,6.878213123915251
16,17,212.986,271.915,6.63357,2.71581,7.167975648744909
17,17,68.0912,270.739,7.66214,2.07179,7.9372982294796
18,17,0.0,269.739,4.96373,1.54606,5.198934221213036
19,17,0.0,269.165,5.55584,1.33904,5.714926616081785
20,17,11.1836,268.54,4.66399,1.16655,4.807664882518331
21,17,10.9746,267.739,5.81106,1.51683,6.005763196505503
22,17,10.7539,267.008,3.58535,2.76736,4.529129716855104
23,17,10.4893,266.272,5.84617,1.51978,6.040483003643003
24,17,10.4766,265.614,5.3623,2.33418,5.848303819262471
1,18,23.498,269.988,1.09526,-2.20719,2.463997192307654
2,18,24.791,269.875,-0.814982,-1.17211,1.427598512336014
3,18,25.2432,269.503,-2.23701,1.24048,2.5579297039793727
4,18,26.249,269.467,-1.75949,3.73493,4.128620491762351
5,18,28.8691,269.039,1.12649,2.43966,2.6871770756129933
6,18,29.1143,269.442,0.0196962,1.11062,1.1107946365978005
7,18,0.0,269.625,3.39163,0.0914822,3.392863547185009
8,18,4.29688,269.875,0.504283,-6.29642,6.316581841509616
9,18,62.2656,270.162,1.01585,-5.98422,6.06983032966326
10,18,187.093,270.912,2.13454,-6.0282,6.394955531635854
11,18,305.191,271.201,7.02187,-5.36506,8.836884467984177
12,18,392.827,272.112,7.15127,-4.81328,8.62022777954852
13,18,438.541,273.35,6.88442,-3.44848,7.699821624349489
14,18,423.044,273.35,8.2325,-4.40853,9.338586242622595
15,18,347.992,273.037,7.78501,-4.74155,9.115299068192991
16,18,228.876,272.536,6.92361,-4.53517,8.27672292402011
17,18,88.1811,271.586,5.25491,-3.4536,6.28819783945289
18,18,2.74609,270.597,4.67272,-2.36019,5.234960270575126
19,18,0.0,270.211,5.5783,-2.88264,6.279095815449864
20,18,23.8096,269.75,2.78607,-4.48189,5.277264823466793
21,18,23.8828,269.125,5.43606,-4.54665,7.086802843744138
22,18,24.0205,268.761,2.32656,-1.91917,3.0159732960522048
23,18,24.0635,268.565,4.52976,-3.17065,5.529172368456241
24,18,24.8848,268.375,2.13769,-2.75273,3.4852892260184087
1,19,22.0166,269.792,0.760298,-0.868814,1.1545089065918894
2,19,24.127,269.615,-1.52885,0.695077,1.6794387033854496
3,19,26.1807,270.193,-2.26826,2.06861,3.06987797146727
4,19,29.4287,270.49,1.11649,2.5445,2.778674174871894
5,19,29.9375,270.199,-0.644993,1.16525,1.331849665896643
6,19,34.8838,270.106,-0.241046,-2.90989,2.9198566722043053
7,19,0.0,270.09,3.32034,-5.35676,6.302343644486549
8,19,1.16016,269.215,4.09413,-6.51029,7.690629125175652
9,19,65.6719,269.543,1.72288,-6.24008,6.473554966229916
10,19,195.827,270.042,3.97047,-5.59852,6.863531030839738
11,19,317.831,270.215,7.0082,-5.9217,9.17504213232833
12,19,398.53,271.34,6.38076,-4.57402,7.850844358284019
13,19,427.104,272.465,4.18715,-3.45629,5.4293798620652804
14,19,402.825,272.552,6.80476,-4.75619,8.302174532837768
