hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,4,19.3564,275.739,,1.85043,1.85043
2,4,19.1836,275.65,3.42373,2.74627,4.389068924703735
3,4,21.9873,275.993,4.76323,1.41179,4.968049017169617
4,4,22.9404,276.239,,-0.0503559,0.0503559
5,4,24.6182,276.114,4.05916,3.15285,5.1397707174639615
6,4,25.1025,276.024,,0.863075,0.863075
7,4,0.0,276.112,,3.16128,3.16128
8,4,18.2344,276.235,0.863295,-1.22507,1.4986910161621043
9,4,89.194,276.9,2.86474,,2.86474
10,4,185.418,277.568,,,0.0
11,4,239.422,278.318,4.13342,,4.13342
12,4,214.875,277.906,4.28135,,4.28135
13,4,281.96,278.485,-1.54546,,1.54546
14,4,416.395,278.966,3.41932,-2.6209,4.308232360539528
15,4,392.459,279.358,2.73347,-3.59807,4.518624344399521
16,4,317.059,279.327,3.70597,-0.624123,3.758156883371023
17,4,187.302,278.527,5.70397,-2.22266,6.121722897722503
18,4,46.1779,275.695,4.16505,-2.13093,4.67851516695201
19,4,,274.792,2.77187,3.77121,4.680308554037864
20,4,22.793,274.371,7.36323,2.71123,7.84652306093597
21,4,21.6426,273.746,4.4688,5.42459,7.028253702599246
22,4,14.0283,273.212,6.78346,0.129837,6.784702441387463
23,4,15.792,272.093,7.3079,3.35009,8.03918561908481
24,4,11.7959,270.961,4.9118,3.6361,6.11121939141445
1,5,29.0713,275.484,6.896,-6.49918,9.475977874203801
2,5,28.6572,274.946,4.46817,-5.59211,7.157949245489241
3,5,29.9072,275.513,0.150923,-3.70833,3.711399889641239
4,5,30.9268,275.573,-2.01787,-1.63629,2.5979307729421888
5,5,33.79,274.683,2.48982,1.96682,3.1729457204307794
6,5,30.2002,275.222,1.70898,-2.85421,3.3267292292129818
7,5,0.0,274.791,4.79703,-2.30259,5.321035381295637
8,5,19.9355,275.489,2.10548,-1.88376,2.825172166081211
9,5,110.702,276.062,2.66796,,2.66796
10,5,244.832,276.451,0.432531,-6.03044,6.045931661833517
11,5,326.829,277.019,-1.11023,-5.51213,5.62282738395907
12,5,392.516,276.874,-2.31288,-5.66041,6.114708109345858
13,5,426.976,277.3,-3.47368,-4.31701,5.54103131939353
14,5,436.083,276.646,-1.85949,-3.6458,4.09262271655964
15,5,418.053,276.711,-1.97844,-4.04924,4.506724909643365
16,5,319.215,276.651,-0.772544,-2.39756,2.5189518029402627
17,5,185.622,276.388,1.32018,-4.69629,4.878320919794023
18,5,19.0568,275.953,0.488776,-3.48982,3.5238821788726136
19,5,0.0,275.295,0.607803,-6.38162,6.41049906880962
20,5,17.3779,274.69,4.88179,0.421675,4.899967694763405
21,5,17.498,274.196,5.56158,0.796663,5.618348870617505
22,5,20.6641,272.349,8.72389,-0.167526,8.72549836357649
23,5,20.3594,271.14,10.8401,-4.48976,11.733103292292283
24,5,20.3076,270.355,9.4743,-2.03577,9.690547971239809
1,6,29.3291,269.002,6.24268,2.16244,6.606602783276743
2,6,29.248,268.943,3.12979,-0.27424,3.141781822740083
3,6,30.7803,268.472,3.32182,1.04509,3.4823413417555726
4,6,32.624,268.033,2.55342,-0.573305,2.616989170674002
5,6,33.1357,267.738,7.53572,6.40627,9.890772024028257
6,6,32.3125,267.304,7.0166,-2.71261,7.5226942362494045
7,6,0.0,267.018,7.42545,-2.52817,7.844039217864735
8,6,20.0645,267.377,6.09767,3.63919,7.101076206111297
9,6,132.096,268.128,5.68994,3.86462,6.878277760311806
10,6,277.574,269.262,5.79825,-2.11198,6.17091262155769
11,6,369.016,270.458,0.403438,-0.640551,0.7570124196108015
12,6,421.0,271.724,0.371199,2.08959,2.1223041878347693
13,6,451.023,272.855,1.19624,0.0365105,1.1967970396897922
14,6,412.661,273.325,4.14296,1.33076,4.35144111062071
15,6,414.365,273.692,5.43659,0.712963,5.483140256045709
16,6,272.043,273.585,5.98722,0.745995,6.03351571377957
17,6,154.817,272.075,9.49498,1.54199,9.619375154369434
18,6,48.4279,271.209,7.20313,1.5136,7.36043930461355
19,6,0.0,270.405,7.37148,1.86838,7.604575018684476
20,6,18.3545,268.667,10.8447,-2.62618,11.158151257372342
21,6,31.5068,267.207,10.0167,-1.44601,10.120534759097467
22,6,31.1875,266.215,8.59596,-1.14262,8.671568992172062
23,6,32.6191,265.137,9.98661,-2.18214,10.222236265695486
24,6,36.0723,264.339,8.37664,-1.97913,8.60726746688518
1,7,29.5371,275.422,6.21045,3.03793,6.913660961270809
2,7,27.8926,274.997,9.2958,1.78191,9.465046269728425
3,7,28.8984,275.072,8.19584,2.31804,8.517341295686114
4,7,29.8955,274.872,2.34053,-1.90582,3.018315847173718
5,7,30.5225,274.847,1.91463,,1.91463
6,7,32.8721,274.424,1.51904,-2.59982,3.0110706657267277
7,7,0.0,274.323,2.69107,-0.826025,2.8149911270774903
8,7,20.3594,275.048,2.09962,-3.41061,4.0050798639353
9,7,118.643,275.75,2.44775,-3.23108,4.053561153960798
10,7,249.254,276.775,6.46183,-4.43034,7.834740548639757
11,7,313.297,276.978,3.50256,-3.32073,4.82650746259653
12,7,338.782,277.252,7.66173,-1.14039,7.746134258131601
13,7,382.335,277.776,5.88178,0.82362,5.9391654188783125
14,7,385.958,278.127,7.97108,1.1208,8.049491226555874
15,7,359.537,278.302,5.4864,-2.99016,6.248331120035172
16,7,317.965,278.401,7.3881,0.688377,7.420100033296653
17,7,171.114,277.151,7.10192,-5.25147,8.832621629352182
18,7,38.131,275.776,5.95753,1.98821,6.280536816626426
19,7,0.0,274.078,3.87343,1.2844,4.080826304181544
20,7,16.7256,273.652,6.42964,3.12236,7.147685114720709
21,7,17.0586,272.274,4.53521,1.30692,4.7197637261307905
22,7,18.6455,271.502,5.60768,2.23091,6.035149907873043
23,7,19.0342,270.176,6.38602,-5.91749,8.706201200322676
24,7,20.6006,269.401,9.13445,1.18298,9.210733873199246
1,8,20.1055,270.568,5.67334,-0.464025,5.692284774695043
2,8,20.1768,269.98,-0.27695,0.958181,0.9974026926277069
3,8,22.8486,270.05,4.50346,0.224773,4.509065853713937
4,8,23.6504,270.042,,3.63714,3.63714
5,8,24.502,269.846,5.99373,0.100121,5.994566166749768
6,8,24.8633,269.446,2.3833,-0.0114365,2.3833274394283825
7,8,0.0,269.059,1.75846,2.08022,2.7238753312147015
8,8,24.4473,270.25,0.283216,1.07327,1.1100089168813014
9,8,114.272,270.964,0.478024,0.597534,0.7652148885979677
10,8,206.746,272.013,0.752356,2.38265,2.4986117291880303
11,8,309.563,273.978,4.90637,-0.411058,4.923559206129647
12,8,416.11,274.966,4.78038,,4.78038
13,8,448.038,275.716,6.04878,,6.04878
14,8,495.005,276.353,7.74354,-1.11699,7.82368700752401
15,8,492.834,276.554,6.26911,-1.01946,6.351459586874501
16,8,369.028,276.3,6.63419,-3.90977,7.7005700054606345
17,8,160.505,275.377,8.19176,-1.45264,8.319560978032435
18,8,51.7521,274.163,5.98829,-2.07234,6.3367349794432775
19,8,0.0,274.001,6.80605,1.12863,6.898994294779493
20,8,20.9951,272.235,7.15229,-0.417192,7.164447041395728
21,8,21.8799,271.525,7.09087,1.21854,7.194809037667365
22,8,15.9756,270.696,5.79909,-1.34917,5.953965444726733
23,8,12.1748,269.613,7.94364,1.06786,8.015094598892768
24,8,13.6328,268.546,6.92352,1.89685,7.178660676818483
1,9,21.6416,270.611,3.95801,0.67074,4.014440846207601
2,9,22.0527,270.478,1.02237,-0.39924,1.0975577408501114
3,9,24.7314,270.273,2.25639,1.06218,2.4938969875478016
4,9,25.0225,269.882,6.12178,1.12298,6.223927574193004
5,9,25.6123,269.767,3.50642,0.294945,3.5188028886860088
6,9,25.0479,269.673,5.33838,2.06474,5.723762075069159
7,9,0.0,269.066,3.0651,-0.209814,3.0722727620763104
8,9,21.2793,270.458,0.547377,1.17826,1.2991990639347768
9,9,121.561,271.082,0.690426,1.32361,1.4928601721447323
10,9,220.473,271.836,4.26798,0.895342,4.360881857762716
11,9,310.251,273.085,2.53381,2.24129,3.3828351984984426
12,9,413.672,274.207,5.52208,-1.61695,5.753946022418007
13,9,447.101,275.234,4.38667,2.32557,4.964992398161351
14,9,471.114,275.969,6.28163,2.28389,6.683938134737634
15,9,298.271,276.094,5.54011,0.119213,5.541392474050995
16,9,217.387,276.219,6.15324,-0.0635757,6.1535684254934955
17,9,145.106,275.967,6.94127,0.354979,6.950340948711869
18,9,65.6154,274.244,7.80811,0.102953,7.80878870839191
19,9,0.0,272.871,7.31776,1.02561,7.389281919760539
20,9,11.0879,271.378,9.65327,0.472456,9.664824693952601
21,9,11.2168,270.459,8.21001,1.43241,8.334030394005051
22,9,10.8193,269.094,7.69167,-2.13725,7.98308367433287
23,9,9.82227,267.469,8.91336,-1.37257,9.018421973632638
24,9,7.78711,266.469,7.05633,0.415401,7.068546601650229
1,10,28.874,269.465,6.66065,0.63949,6.69127834442717
2,10,28.8232,269.139,6.26797,0.0905056,6.268623388315122
3,10,30.041,268.883,5.83159,-2.12532,6.206804897086745
4,10,32.3799,268.595,1.96357,4.62787,5.027204778184394
5,10,33.8018,268.379,5.2613,-2.55564,5.84915151963086
6,10,30.6846,267.911,1.56787,-1.07296,1.8998577574386986
7,10,0.0,267.749,7.8151,0.188623,7.817375943763291
8,10,21.1758,268.157,7.98829,-0.32321,7.994825941082145
9,10,135.35,268.83,5.89257,-1.98059,6.216519762133794
10,10,286.348,269.774,4.30216,3.02522,5.259328542123985
11,10,380.047,270.805,3.21887,1.72859,3.6536485141567736
12,10,440.282,271.799,3.11729,1.82933,3.614408000350818
13,10,448.21,272.674,3.5854,3.10878,4.745482720271985
14,10,435.114,273.185,6.00819,3.29219,6.8510482462321045
15,10,448.334,273.56,5.57283,2.21052,5.995234180522059
16,10,321.496,273.718,5.87785,3.3583,6.7695863619943575
17,10,121.161,273.007,7.64293,2.55176,8.057658349824719
18,10,30.5294,271.828,7.78077,1.29436,7.887696089638596
19,10,0.0,271.203,6.71815,2.676,7.231494687995006
20,10,16.3359,270.327,8.75093,1.41093,8.863943779706638
21,10,22.0918,268.209,10.4844,-1.60959,10.607234480678741
22,10,34.2627,267.219,9.053,-1.0645,9.11536994586616
23,10,36.749,265.984,10.9827,-2.13917,11.189090560849884
24,10,39.9785,265.088,8.79363,-2.46058,9.13139543078165
1,11,17.376,269.871,2.24658,2.48763,3.351928506591392
2,11,18.2578,269.887,4.91201,2.79851,5.6532734287490465
3,11,22.3359,269.996,0.495649,0.115398,0.5089053247952904
4,11,23.1074,269.871,4.61006,-0.3277,4.621692384138087
5,11,23.8721,269.86,4.45564,2.57668,5.14703872454832
6,11,23.2021,269.502,,1.66142,1.66142
7,11,0.0,268.86,2.90104,-2.02231,3.5363499286269735
8,11,22.3262,269.86,5.84962,-0.0478191,5.849815450997134
9,11,105.893,270.714,1.93554,0.09021,1.9376410750446018
10,11,214.691,271.915,3.17716,-1.69157,3.599410330943112
11,11,303.438,272.925,3.46057,-1.33977,3.7108662570618196
12,11,367.703,273.621,4.49815,-3.28981,5.572809278864655
13,11,444.319,274.284,5.27583,-4.30919,6.8120114977149
14,11,477.739,275.278,7.07704,-0.34111,7.085255901779413
15,11,496.162,275.246,6.60701,2.11824,6.9382650452184365
16,11,400.996,274.784,6.2631,0.637596,6.295470615388178
17,11,204.059,273.773,7.36363,-0.0258808,7.363675481219188
18,11,57.3732,272.414,5.98536,1.83928,6.261588077157423
19,11,0.0,271.621,4.24843,0.952852,4.353973403548074
20,11,13.7676,270.795,8.26655,2.47099,8.627956912421388
21,11,14.3525,269.718,7.33794,3.3992,8.087021953945717
22,11,13.0156,268.914,7.27272,3.36275,8.012524181610937
23,11,11.3818,267.735,7.20047,4.2036,8.337686800360158
24,11,9.73926,266.664,6.63738,3.86755,7.6819760652386835
1,12,29.6934,270.483,0.333009,-0.203772,0.39040750769548477
2,12,30.1113,270.111,1.22793,-0.489084,1.3217470423481188
3,12,31.0938,269.815,0.0181103,-0.189289,0.19015338147687513
4,12,31.6719,269.343,1.06807,0.513121,1.18493319876734
5,12,34.0791,268.72,-0.309008,0.067894,0.3163787908504614
6,12,34.9229,268.235,0.639157,0.665321,0.9225907563432445
7,12,0.0,268.11,1.12467,-0.0975094,1.1288891406991035
8,12,13.6445,268.888,0.876966,-0.275358,0.9191797393981223
9,12,74.5651,269.343,1.40136,3.21423,3.5064347052953946
10,12,112.332,269.674,1.81486,-0.00456047,1.8148657298782795
11,12,187.782,270.565,0.166133,0.835035,0.851400977750202
12,12,386.172,272.954,0.528425,-1.14918,1.264850842204329
13,12,408.866,275.341,3.56587,1.93202,4.055629437867814
14,12,385.661,275.798,3.86464,0.674026,3.9229776163363463
15,12,338.881,275.084,4.14656,4.03572,5.786276501516325
16,12,183.137,275.08,5.97306,0.275291,5.979400546733845
17,12,124.302,274.3,7.87926,-1.07031,7.951622579304177
18,12,41.256,271.797,6.61964,-2.81209,7.192182137411427
19,12,0.0,270.58,7.70253,-1.79764,7.909518188265326
20,12,37.5049,269.314,5.50776,-2.96846,6.256770332144213
21,12,36.1328,267.924,5.43755,-2.31027,5.907985906838302
22,12,36.2441,267.202,4.88112,-1.34038,5.06181301499769
23,12,32.8535,266.829,5.71219,-1.54933,5.918575677052714
24,12,38.21,266.204,4.70086,-1.25745,4.866134527743761
1,13,21.4209,270.051,,6.34896,6.34896
2,13,21.2627,269.763,4.62784,6.21258,7.746809234904394
3,13,22.0361,270.093,5.29448,0.797039,5.354137618507859
4,13,22.1602,270.171,,,0.0
5,13,23.4004,270.052,,2.88235,2.88235
6,13,24.0312,269.905,,,0.0
7,13,0.0,269.92,,,0.0
8,13,19.7988,270.741,0.290541,,0.290541
9,13,94.4127,271.428,2.22851,-0.782837,2.3620098621024
10,13,190.848,271.634,3.67179,,3.67179
11,13,266.891,271.474,3.35266,,3.35266
12,13,397.891,271.431,4.17052,,4.17052
13,13,495.632,271.854,6.21235,,6.21235
14,13,556.036,271.839,11.3632,-3.27715,11.826327678637186
15,13,487.693,271.899,7.0489,-1.92083,7.305927668605815
16,13,346.059,271.625,2.91007,-3.36533,4.449039605780106
17,13,176.161,270.418,8.66783,-2.65967,9.066703999679266
18,13,36.2599,269.104,9.45362,-1.32185,9.545586337512223
19,13,,268.385,11.0785,-1.53543,11.184395716126106
20,13,23.0928,267.931,13.8935,-2.07002,14.046861750953484
21,13,14.668,267.229,14.7471,-1.05246,14.784607890018592
22,13,23.96,266.479,14.804,0.926712,14.832977149950175
23,13,21.4072,265.604,15.4075,0.494619,15.415437204476591
24,13,20.416,264.47,14.1891,0.0560265,14.189210611542217
1,14,19.3516,269.28,0.468263,0.0540409,0.4713710386116334
2,14,19.457,269.246,3.22207,1.31756,3.4810486119127955
3,14,22.5596,269.29,2.79448,3.08659,4.1636710122799085
4,14,23.8428,268.954,3.55342,0.307066,3.566662757362406
5,14,24.6221,268.5,1.28279,0.625999,1.4273839469816803
6,14,23.7275,268.423,0.199704,1.66386,1.6758018341128522
7,14,0.0,268.505,0.12125,-1.56528,1.569969121002066
8,14,25.4434,269.775,0.263197,0.576693,0.6339144083060426
9,14,120.315,270.646,5.47656,0.563843,5.505508910377769
10,14,244.629,271.612,3.4628,0.136553,3.4654913882174054
11,14,321.829,272.828,7.01818,-0.109789,7.019038690370713
12,14,404.391,274.208,5.01134,-3.48024,6.101278476942353
13,14,453.507,275.178,4.50288,-3.12169,5.4791310214759426
14,14,467.833,275.269,5.07069,0.817581,5.136179101984373
15,14,450.584,275.094,4.76863,-0.888111,4.850626065284873
16,14,342.606,274.819,5.40812,0.726463,5.4566940930172185
17,14,184.489,274.064,6.35973,-0.849611,6.416229774892807
18,14,47.0021,272.824,5.13331,1.14006,5.258384577006517
19,14,0.0,271.316,4.86366,1.94357,5.23761901444731
20,14,21.1055,270.853,7.14741,2.03544,7.431587024431592
21,14,15.3125,269.873,4.42388,2.73905,5.2031825988427505
22,14,13.8457,268.753,3.62233,1.0522,3.772055072357772
23,14,12.1895,267.337,4.50614,1.62548,4.79035311120172
24,14,13.9668,266.163,3.58563,1.25525,3.7989992181362715
1,15,28.585,270.775,4.62744,1.64877,4.912396916628379
2,15,27.8271,270.481,5.39151,-0.966135,5.477389608045515
3,15,30.3789,270.09,-0.032671,0.354656,0.3561576512964449
4,15,32.3691,270.131,2.28877,0.991636,2.4943556421240336
5,15,31.5078,269.663,6.65779,0.939964,6.723815881283188
6,15,31.4922,269.298,5.09424,2.99979,5.911854296386203
7,15,0.0,269.307,1.21695,0.214991,1.2357946563167361
8,15,19.377,269.75,0.164076,-0.499479,0.5257377722943255
9,15,122.042,270.652,4.60498,1.30115,4.785272418880664
10,15,231.879,271.527,3.73527,-1.20915,3.926103118284083
11,15,336.157,272.894,2.07629,-2.20452,3.0283475022691833
12,15,422.344,274.171,2.53819,-2.0066,3.235560544341583
13,15,431.304,275.333,3.43794,2.35389,4.166560881074463
14,15,321.114,275.719,4.90272,1.61446,5.161699767518448
15,15,286.521,276.209,6.80427,2.29597,7.181195476645932
16,15,225.637,276.065,5.76261,1.52627,5.961306410930409
17,15,130.997,275.657,6.7152,1.12207,6.8083002375703146
18,15,30.67,274.472,7.68507,2.94914,8.23150822416524
19,15,0.0,273.141,6.94276,2.24924,7.2980132224599314
20,15,20.8262,271.908,8.2353,-0.507036,8.25089398764134
21,15,21.3154,270.227,8.32915,-1.22824,8.419222839437142
22,15,23.4209,268.801,7.43288,-0.895554,7.486636231400321
23,15,23.8613,267.808,8.02176,1.0747,8.093430273227787
24,15,22.3789,267.025,5.08172,-1.1178,5.203206222936008
1,16,29.3242,270.917,3.34815,0.209803,3.3547169360929696
2,16,28.9873,270.741,0.964749,-2.50471,2.6840850987070066
3,16,31.4062,270.366,0.131392,-1.95052,1.9549404410528726
4,16,33.0264,269.946,0.507519,2.9223,2.966043294586409
5,16,32.6055,269.674,0.628492,0.354027,0.721344100130444
6,16,35.1689,269.446,1.17285,1.00224,1.5427450016447954
7,16,0.0,269.071,0.423008,-0.506689,0.6600526575849839
8,16,19.8555,269.658,1.97218,0.138704,1.9770515299344122
9,16,136.51,270.152,1.85937,0.0731201,1.8608071759115747
10,16,267.574,270.889,4.76261,-2.34392,5.308146096190269
11,16,334.297,271.88,-0.0867968,3.75105,3.752054075701767
12,16,391.594,273.152,0.165632,0.0568733,0.1751243320526591
13,16,428.929,274.555,0.39448,2.93397,2.9603706577555453
14,16,327.677,274.908,1.77723,4.05635,4.428602691075369
15,16,330.662,275.998,5.44343,2.37507,5.939014031790125
16,16,244.293,274.908,6.57902,1.60049,6.770898935924239
17,16,115.114,274.527,6.29772,1.46387,6.465616179089198
18,16,41.6896,273.327,2.65772,1.34075,2.9767576590814375
19,16,0.0,272.378,5.46718,-3.22244,6.346193875544617
20,16,17.8955,270.517,5.8105,-3.95088,7.0264758609419555
21,16,22.5068,268.975,5.81744,-3.82248,6.960887982434426
22,16,25.3125,267.988,4.75026,-3.20219,5.728786159711323
23,16,31.5273,267.351,5.97293,-2.61183,6.519014398956333
24,16,37.2305,266.614,4.86883,-2.40003,5.428227111110957
1,17,22.7725,270.299,3.61817,0.57992,3.664350059055494
2,17,21.0635,270.267,2.3002,-1.33283,2.6584498958791754
3,17,23.7256,269.963,1.73979,-1.0804,2.047958350186839
4,17,24.4551,269.638,1.69893,0.735777,1.8514132274100776
5,17,24.793,269.157,1.23298,0.378441,1.28975085612726
6,17,25.1631,268.497,1.76123,1.15604,2.106741463611518
7,17,0.0,268.658,1.06656,1.06948,1.5104097801590135
8,17,23.4746,269.712,2.34767,-0.518034,2.4041450983782156
9,17,129.264,270.588,2.51123,1.29187,2.8240404051287933
10,17,235.637,271.495,1.41056,-0.557295,1.51665989286491
11,17,315.329,272.652,4.9674,-3.75969,6.2297938694711235
12,17,418.172,273.832,1.94249,-5.54127,5.871877094507343
13,17,446.413,274.976,4.20503,0.0228386,4.205092020699423
14,17,421.192,275.489,6.34999,1.79561,6.598983881795742
15,17,304.459,275.951,5.62556,1.46931,5.814275293594207
16,17,211.168,275.646,5.88371,0.758202,5.932361556488613
17,17,122.38,275.384,6.25133,-0.220705,6.255224813380012
18,17,48.6232,273.601,6.81348,0.523851,6.833588338537887
19,17,0.0,272.332,7.51894,1.25461,7.622893477918998
20,17,11.1055,271.021,9.123,1.93046,9.32500964136767
21,17,10.4346,269.739,6.47466,0.729769,6.515656905405701
22,17,10.9795,268.508,5.75124,-1.82426,6.033629594630416
23,17,10.2568,267.207,5.27567,0.0297756,5.275754025279738
24,17,8.64648,265.985,4.71941,0.729855,4.77551244047432
1,18,30.499,272.431,0.311524,-5.06852,5.078084500377678
2,18,30.6904,271.621,1.7753,-4.03303,4.40647490301488
3,18,32.6934,271.47,1.69194,-3.41976,3.815418642980086
4,18,33.3447,271.047,2.4167,-0.612368,2.4930771061930677
5,18,35.1543,270.307,2.84041,0.622581,2.907840447765489
6,18,34.9053,270.632,0.375974,-3.63204,3.651447796460467
7,18,0.0,270.499,1.19205,-1.85142,2.2019852903459642
8,18,15.5742,271.084,1.76027,-5.94626,6.201335215943418
9,18,118.682,272.311,0.69482,-1.15979,1.3519939631891853
10,18,247.027,273.662,3.09318,-0.554365,3.1424644891589466
11,18,324.922,274.754,2.1051,1.93611,2.860064324818587
12,18,350.0,275.287,3.51427,1.26879,3.7362978597804535
13,18,396.694,276.189,4.17817,3.15174,5.233600058898272
14,18,338.989,276.258,7.36317,-1.29277,7.475796059403975
15,18,485.74,276.548,6.08357,-1.16985,6.1950280844722565
16,18,395.028,276.537,7.10978,-1.28281,7.224581174331146
17,18,194.223,274.412,9.41149,-1.5293,9.534930650513408
18,18,76.8732,273.525,9.04249,-2.54646,9.394204805714
19,18,1.07812,271.912,8.84999,-3.96219,9.696456703157086
20,18,19.2217,270.536,9.26948,-4.74434,10.413069744604615
21,18,19.7178,269.597,7.80865,-4.95871,9.250071334135754
22,18,20.8408,268.437,5.43971,-5.69292,7.873994095152726
23,18,23.3955,267.473,5.69559,-4.9214,7.527278619003019
24,18,26.2061,267.058,6.23309,-4.33265,7.590999075918795
1,19,30.5615,271.724,-0.640136,-5.13395,5.173704349979422
2,19,30.5215,271.163,-0.326266,-6.38606,6.394389089377968
3,19,32.7764,270.74,1.99272,-5.59798,5.942079861361676
4,19,33.084,270.615,-0.00224686,-4.85846,4.858460519545246
5,19,34.2744,270.288,0.474195,-3.98191,4.0100459032441265
6,19,32.7354,270.288,4.30957,-4.49239,6.225267985958516
7,19,0.0,270.248,0.583164,-4.62876,4.66535093947883
8,19,14.9473,270.262,1.25245,-5.56833,5.707445136959268
9,19,114.706,271.427,-0.0332069,-5.15002,5.150127056549926
10,19,197.91,272.677,2.6962,1.00423,2.8771465609002265
11,19,220.688,273.043,3.3302,1.64802,3.715669786243121
12,19,327.594,274.474,1.69395,0.913319,1.9244786822048718
13,19,278.694,275.927,4.95503,-1.31896,5.127570358610401
14,19,372.145,275.781,6.62147,-2.15605,6.9636496582898255
15,19,470.146,276.282,6.24031,-1.48919,6.415540176181581
16,19,390.012,276.302,8.48039,-2.34971,8.799894978702872
17,19,235.895,274.818,10.4608,-3.11279,10.914110051859474
18,19,82.8888,272.828,9.90821,-2.72517,10.276146015554664
19,19,1.2832,271.25,9.41347,-3.61355,10.083211841640539
20,19,18.1543,270.241,9.00386,-5.26973,10.432619477988258
21,19,22.6504,268.74,7.39165,-6.86203,10.08582894180741
