hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,3,5.0332,273.518,-1.50329,-5.74577,5.939171130469302
2,3,6.08691,273.764,,0.0147429,0.0147429
3,3,4.8457,273.642,,0.160002,0.160002
4,3,5.56348,273.27,-2.64368,-0.0924053,2.6452944414314428
5,3,4.86426,273.149,-1.83853,-4.13312,4.523590774517518
6,3,5.01074,272.838,4.59539,-6.86343,8.2597990663817
7,3,0.0,272.466,3.57393,-6.36864,7.30291387697404
8,3,40.793,273.513,5.7681,,5.7681
9,3,217.275,275.631,4.17493,,4.17493
10,3,392.852,276.821,4.35422,,4.35422
11,3,521.036,278.073,2.43468,,2.43468
12,3,595.946,279.582,2.69604,,2.69604
13,3,608.191,280.341,1.20985,,1.20985
14,3,559.564,280.091,-4.12739,-4.71592,6.266996861216702
15,3,455.415,280.149,-3.02494,-6.82313,7.4636026823846935
16,3,310.967,280.085,-3.92794,,3.92794
17,3,147.596,279.338,-3.1331,-1.73439,3.5811205344277375
18,3,25.4477,277.526,-2.22324,-1.40183,2.6282928768499145
19,3,0.0,277.511,0.0235872,,0.0235872
20,3,1.5127,277.049,1.87068,1.77862,2.5812657295985626
21,3,2.06738,276.759,0.604503,2.63736,2.705751586271179
22,3,1.50781,276.94,4.63012,3.41629,5.754046278793733
23,3,3.87891,276.881,4.12587,4.39338,6.026988558251957
24,3,6.55371,276.88,4.81219,1.92532,5.1830521605035
1,4,11.3359,274.238,,-6.35173,6.35173
2,4,12.1387,274.16,,2.91172,2.91172
3,4,5.92188,273.909,,3.46518,3.46518
4,4,7.48828,273.57,,3.23279,3.23279
5,4,6.54297,273.123,,2.30633,2.30633
6,4,5.82324,271.664,,-6.35122,6.35122
7,4,0.0,272.368,,-6.458,6.458
8,4,31.1523,273.609,1.89017,,1.89017
9,4,179.345,275.993,4.07435,,4.07435
10,4,347.133,277.447,3.94016,,3.94016
11,4,479.552,278.822,3.59484,,3.59484
12,4,565.071,280.506,,,0.0
13,4,591.41,281.296,1.54677,-4.34851,4.615412945013697
14,4,558.314,281.417,-3.00971,-3.42392,4.558682095792598
15,4,467.681,281.456,-3.10551,-3.57118,4.732601710740087
16,4,333.17,281.446,-4.24874,,4.24874
17,4,169.971,280.698,-3.41093,,3.41093
18,4,29.725,278.437,-2.05527,,2.05527
19,4,,278.314,-1.59604,,1.59604
20,4,1.91309,278.302,-0.802167,,0.802167
21,4,1.7207,277.608,1.8213,3.1315,3.6226269391147636
22,4,1.53223,277.358,1.51293,3.87674,4.161498553706345
23,4,4.14062,277.487,3.12684,4.03059,5.101253192471435
24,4,7.02148,277.66,2.98992,0.818386,3.099899555049486
1,5,17.791,272.901,4.54553,-3.79753,5.92309691646186
2,5,19.3242,274.61,4.98279,-4.10098,6.4533892757604505
3,5,20.418,273.856,4.61921,-3.78922,5.974553475574555
4,5,22.1924,272.099,4.05065,-5.16125,6.560965400381258
5,5,22.2158,271.913,3.85141,-5.48762,6.704277161074115
6,5,21.5967,272.5,3.30193,-5.09634,6.072513739836246
7,5,0.0,271.88,3.78829,-4.96679,6.246610603215155
8,5,22.7383,273.509,4.86039,-4.27226,6.4711356391053965
9,5,161.916,275.366,2.05091,-2.95134,3.5939726798766847
10,5,333.18,276.761,1.42209,-5.09774,5.292380662395705
11,5,472.489,277.801,1.30871,-5.55319,5.705316909707996
12,5,563.884,279.329,1.39965,-4.13269,4.363272482735866
13,5,596.582,280.39,-3.08605,-2.35241,3.880404284427075
14,5,565.642,280.273,-2.4975,-1.56113,2.945273013983593
15,5,481.369,280.67,-2.91166,-1.78309,3.4142603743270663
16,5,345.123,280.958,-2.57589,-2.85563,3.8457550609730724
17,5,177.589,280.73,-1.91728,-1.35451,2.3474794862788473
18,5,32.8149,279.827,-0.787205,2.45901,2.5819414966503405
19,5,0.0,279.476,1.59732,2.91158,3.320953067840616
20,5,11.7461,279.23,3.18807,1.98175,3.7538145115868473
21,5,12.4355,279.347,0.75294,3.46499,3.545853119307115
22,5,13.2617,279.119,5.25512,0.346956,5.266560991798728
23,5,16.125,278.652,7.05555,1.14534,7.147908051877836
24,5,18.8008,278.799,5.06121,2.10598,5.481879096122059
1,6,18.8857,269.33,4.28723,3.02425,5.2465635548804705
2,6,19.3076,268.87,4.60779,-1.50332,4.84682367190101
3,6,19.1348,268.129,5.43854,-0.734041,5.487853270749956
4,6,20.5332,267.237,1.44421,3.0531,3.377449057217592
5,6,20.5098,266.758,1.85434,0.193048,1.8643616510494954
6,6,20.1006,266.253,3.92937,-5.35073,6.638543524734925
7,6,0.0,265.565,4.84151,-5.06298,7.005282689549366
8,6,19.6484,265.79,3.69828,-3.03837,4.786331289756279
9,6,163.884,267.298,5.7472,-4.88689,7.544004355254576
10,6,336.852,269.404,2.78537,-4.21834,5.0549657162536725
11,6,473.349,270.853,2.63927,-2.17673,3.421096260820499
12,6,560.821,273.403,0.967521,1.54065,1.8192579003376623
13,6,591.801,275.897,0.795789,1.16468,1.410588400250406
14,6,563.001,276.978,1.38824,1.31631,1.9130818889164154
15,6,478.072,277.885,2.43307,1.24034,2.7309838777444293
16,6,343.42,277.959,4.67215,-0.753575,4.732532187225461
17,6,178.143,276.174,4.42891,1.45458,4.661657083538
18,6,37.8461,274.592,3.26846,0.956565,3.405561241678822
19,6,0.0,274.623,4.71451,0.0751514,4.715108935435316
20,6,12.9619,274.258,5.35359,-1.99579,5.713501869449243
21,6,14.5225,273.076,3.31251,-0.675142,3.3806122552377995
22,6,15.5146,272.761,3.88402,-0.968473,4.002942831483982
23,6,18.1514,272.683,4.64833,-1.10076,4.776886472012915
24,6,20.8037,272.081,1.7077,-1.51169,2.2806678728170833
1,7,15.8789,273.299,5.84046,-4.40007,7.3124270264051185
2,7,17.4414,273.699,5.90515,-4.1376,7.210445914262169
3,7,17.8203,273.1,5.10993,-4.04556,6.51751028526231
4,7,19.2676,272.776,5.59753,-4.62414,7.260510508256289
5,7,19.4609,272.75,4.23911,-4.98859,6.546455818242419
6,7,18.8291,272.08,3.49187,-5.05239,6.141644796713662
7,7,0.0,271.383,3.8962,-4.92968,6.283479875228376
8,7,25.9453,272.975,4.00638,-5.04716,6.443982058479058
9,7,177.181,275.124,3.58021,-5.06413,6.201880061803839
10,7,350.695,278.096,3.02707,-5.67879,6.4352007465967995
11,7,486.958,279.575,2.98205,-5.10251,5.91001104081879
12,7,573.634,281.276,2.57983,-0.993533,2.7645308193234164
13,7,600.535,282.129,-5.51573,-2.38024,6.007397097787027
14,7,566.017,281.301,-3.92182,-1.92588,4.369174508622882
15,7,475.775,281.701,-3.61625,-1.69716,3.994698502778401
16,7,340.686,281.676,-4.12619,-1.40201,4.357875165284109
17,7,173.706,280.8,-2.65654,1.5576,3.0795003704497264
18,7,31.2289,278.151,-2.30381,0.918479,2.4801500336755837
19,7,0.0,277.877,0.976224,2.45162,2.6388357134493994
20,7,11.083,277.799,4.51619,4.57306,6.4271961133685656
21,7,12.7217,277.45,4.33497,3.15982,5.364366442861636
22,7,13.0449,277.747,4.23656,2.16971,4.75984055591151
23,7,15.8857,277.398,6.29286,3.62483,7.262195226548237
24,7,18.9971,276.999,6.62176,1.01614,6.69927204979765
1,8,4.95312,267.867,1.4928,-0.215012,1.508204893290033
2,8,5.5791,267.006,1.00281,0.278903,1.0408721244749521
3,8,6.7207,266.931,5.42829,-1.04849,5.528622215724275
4,8,7.79688,266.6,4.85485,-2.59924,5.506869991210978
5,8,8.96289,265.224,,-0.557928,0.557928
6,8,10.6572,264.906,,-0.680323,0.680323
7,8,0.0,264.487,,0.112312,0.112312
8,8,25.8594,266.457,4.13285,-0.834758,4.216310002960409
9,8,177.173,268.809,4.73548,,4.73548
10,8,353.399,271.125,,-5.88045,5.88045
11,8,495.052,273.578,3.76623,,3.76623
12,8,588.993,276.401,,-5.11512,5.11512
13,8,624.222,279.24,3.91102,-4.98815,6.338589579938112
14,8,596.126,280.429,5.22271,0.229884,5.227766865264365
15,8,509.025,281.179,4.95846,-0.352918,4.9710035894499205
16,8,373.045,281.804,4.40555,1.40658,4.624644645689006
17,8,201.51,280.889,3.84053,-1.26173,4.042478605237139
18,8,41.475,278.448,6.80996,0.817893,6.858899631941628
19,8,0.0,276.134,6.53091,1.89498,6.800274599492288
20,8,2.22168,274.286,1.07479,2.26593,2.5079099483434404
21,8,2.89551,273.466,1.28517,1.17398,1.7406582000209
22,8,3.45996,272.728,1.78832,2.43289,3.019444017447583
23,8,6.05859,272.021,1.95302,-1.13933,2.2610528453134395
24,8,8.08594,271.009,1.41863,-1.6323,2.1626174804851646
1,9,5.40234,269.286,-0.177122,-0.884445,0.9020061867354349
2,9,5.57129,269.4,-0.381472,-1.43545,1.4852735738859693
3,9,6.62012,269.023,6.16169,-2.06803,6.499474727776084
4,9,7.42773,268.263,4.58483,-2.10803,5.046231921919563
5,9,6.99707,267.914,4.99546,-2.00226,5.381790196505248
6,9,6.46777,266.65,3.99578,-0.373194,4.013169765912726
7,9,0.0,266.116,2.83126,-6.28661,6.894744264996346
8,9,19.4609,267.79,1.78421,-1.16239,2.129449655709193
9,9,163.892,269.709,-0.704462,-6.80876,6.845106240741922
10,9,340.586,271.359,0.338109,-5.47322,5.483653423063952
11,9,484.271,273.225,1.28039,-4.76169,4.930830579953036
12,9,580.681,276.101,3.28197,1.28479,3.524487540763905
13,9,620.207,278.726,3.12245,1.25745,3.3661364358861037
14,9,595.751,279.851,5.99615,0.0780287,5.9966576774503055
15,9,512.587,280.709,5.49508,-0.703015,5.5398677147225275
16,9,378.67,281.084,5.15555,2.11068,5.570876579578837
17,9,205.432,280.484,6.47188,0.573228,6.497216409692999
18,9,46.2133,277.52,5.8583,0.612815,5.890264944314899
19,9,0.0,277.13,6.70669,1.06587,6.790859269120514
20,9,5.05957,276.349,7.12752,0.585262,7.1515084394164
21,9,6.36328,273.889,-0.427724,-4.03159,4.05421579942114
22,9,6.03418,273.452,3.83129,-2.58615,4.622440360523865
23,9,9.58691,273.31,1.83778,-4.32439,4.698700267148353
24,9,11.0332,271.43,0.573907,-1.42771,1.538741397619821
1,10,13.9277,269.248,4.67102,-0.175461,4.674314324360419
2,10,15.1133,268.638,6.19372,1.69785,6.4222162888601
3,10,16.1875,268.205,6.03132,-3.00455,6.738259541224277
4,10,17.9443,267.388,6.20592,-1.54455,6.395238678024456
5,10,18.1006,266.927,5.85825,-0.826971,5.916331134862298
6,10,17.0439,266.427,4.58172,-5.57241,7.2141466138761
7,10,0.0,265.677,5.34395,-4.69238,7.111696820513371
8,10,24.6602,265.843,5.94095,-0.806926,5.995499684928355
9,10,189.017,267.556,4.84583,-0.557784,4.877826501584082
10,10,376.164,270.03,2.822,-4.3199,5.159963179132192
11,10,522.38,271.986,2.70617,-2.34616,3.5815950098384937
12,10,616.384,274.376,-1.41578,0.981076,1.7224816765864304
13,10,648.629,276.686,4.34608,1.09192,4.481149478961843
14,10,617.126,277.43,4.69732,2.4335,5.290249278852557
15,10,522.181,278.093,3.71432,2.31603,4.377232918557111
16,10,375.451,278.203,4.00956,0.794276,4.08747425163462
17,10,194.792,276.715,4.77901,0.689439,4.828484515334082
18,10,39.3735,275.274,5.25723,0.79885,5.317577323875977
19,10,0.0,274.217,3.14761,0.799273,3.2475045866986854
20,10,11.4971,273.542,2.82186,-0.616398,2.888397540852713
21,10,13.3018,272.799,2.52149,0.420561,2.5563222361081555
22,10,13.7822,272.43,4.0432,-0.539274,4.079005109959534
23,10,16.3301,271.951,5.04091,-0.0992908,5.041887770574097
24,10,19.5303,271.603,1.85125,3.13821,3.643554386392496
1,11,4.19336,267.2,6.82092,0.113113,6.8218578259275535
2,11,4.31055,267.159,7.40808,0.0796843,7.4085085458590445
3,11,5.25586,266.368,-0.0585275,-0.197908,0.20638082449745665
4,11,6.44336,265.536,,-0.212523,0.212523
5,11,6.10352,265.599,5.63804,-1.55939,5.849717276390373
6,11,5.04199,264.646,4.45574,1.62681,4.7434301643114765
7,11,0.0,264.582,4.57344,-5.4497,7.114462982094994
8,11,23.5273,265.27,0.615758,-2.17216,2.2577504246847124
9,11,167.658,268.261,-0.302118,,0.302118
10,11,347.039,270.185,-0.253688,,0.253688
11,11,495.974,273.163,0.0255041,,0.0255041
12,11,597.774,276.381,1.00658,-4.00867,4.133114862340509
13,11,641.504,278.626,5.08387,-2.84167,5.824158528560156
14,11,621.064,279.25,5.85943,-4.13437,7.171187852915303
15,11,538.728,280.045,5.00484,-2.58339,5.632257746028674
16,11,402.483,280.284,4.91727,0.642421,4.959057268689383
17,11,220.104,279.376,4.57442,0.241197,4.580774424615231
18,11,44.2445,276.571,2.70645,0.56301,2.7643899621073724
19,11,0.0,274.533,2.15835,1.165,2.4526923415911748
20,11,1.29199,273.768,2.08992,3.77374,4.3138010146505374
21,11,1.90039,272.421,0.0869246,3.39175,3.3928636796348246
22,11,2.64453,271.123,0.176014,0.596956,0.6223643580186771
23,11,5.05078,270.291,-0.0889769,0.279127,0.29296547725390787
24,11,7.48047,270.121,4.31414,3.47757,5.541236057460465
1,12,15.9082,270.033,0.654421,0.840164,1.0649612162595408
2,12,16.4521,269.858,-0.438112,0.902438,1.0031632311782563
3,12,17.4199,269.124,0.0405936,0.303068,0.305774513301812
4,12,18.3193,267.999,-0.538216,1.55554,1.6460197915748158
5,12,17.875,267.684,0.205907,1.02557,1.0460360976319125
6,12,17.8574,266.642,0.239921,-0.582178,0.6296771473739539
7,12,0.0,265.67,0.171101,-1.70116,1.7097429332507856
8,12,11.6484,266.294,0.0107775,-0.0198164,0.022557575561438337
9,12,145.877,268.137,0.378057,3.68831,3.7076350617811618
10,12,321.961,269.666,3.65842,0.0804863,3.659305253854574
11,12,467.317,272.233,1.24718,2.35111,2.661423713823111
12,12,566.134,275.5,-0.0593348,0.300412,0.30621559110378427
13,12,607.004,278.33,0.619519,0.586553,0.8531402072168442
14,12,584.454,279.312,-0.0683041,1.23965,1.241530334940234
15,12,503.556,279.955,0.601034,1.72374,1.8255195032527043
16,12,368.858,280.439,3.19608,1.32357,3.4593012171969066
17,12,197.69,279.439,2.64571,-1.2007,2.9054194007234138
18,12,47.85,276.437,1.43301,-1.66746,2.1986224122618236
19,12,0.0,275.337,2.87417,-1.58989,3.284600950039441
20,12,10.582,273.739,-0.123456,-0.166691,0.20743016515685467
21,12,12.1328,273.097,-0.452138,-0.295748,0.5402736811542831
22,12,14.0928,272.889,1.36644,-0.436247,1.4343882733099151
23,12,16.9609,272.75,2.70595,-0.503099,2.752321566659863
24,12,18.8193,272.405,1.15301,-0.144016,1.1619693061161298
1,13,18.9473,268.237,5.53284,0.497391,5.555152227660463
2,13,12.4551,268.287,4.61999,-0.958402,4.718351618277722
3,13,22.377,267.31,,-2.8732,2.8732
4,13,22.5,266.597,,0.048708,0.048708
5,13,11.6348,266.325,,-3.79865,3.79865
6,13,7.73145,266.068,,-5.98843,5.98843
7,13,0.0,265.87,,-7.39159,7.39159
8,13,46.0,267.371,,-1.0496,1.0496
9,13,236.494,269.791,,,0.0
10,13,417.133,272.102,,,0.0
11,13,545.989,274.02,,,0.0
12,13,616.993,275.857,,,0.0
13,13,625.191,276.86,-4.40245,,4.40245
14,13,562.533,276.626,-4.7226,-2.81699,5.498943845876224
15,13,469.275,277.518,-4.12406,-1.61903,4.430477290823191
16,13,322.186,276.885,-4.92697,-2.84586,5.6898112904120115
17,13,152.151,275.358,-3.85136,,3.85136
18,13,26.1586,272.701,-3.21103,,3.21103
19,13,0.0,272.116,-0.760592,,0.760592
20,13,1.57129,271.801,3.70272,,3.70272
21,13,1.95898,271.084,0.0400496,1.58462,1.5851260249141579
22,13,1.91406,270.695,0.724842,,0.724842
23,13,3.80371,270.322,0.953015,1.47542,1.756445776739208
24,13,6.09863,270.45,0.374688,1.47757,1.524337299367827
1,14,3.14062,269.148,6.25696,-2.77507,6.8447470330538875
2,14,3.50293,269.442,7.57605,-3.74405,8.450706716304856
3,14,4.32715,269.099,5.12848,-4.02847,6.521493513858616
4,14,5.33301,268.233,5.49743,-3.19397,6.357922692656777
5,14,4.69629,267.624,5.89682,-0.283026,5.903608204232053
6,14,4.04883,266.964,3.7575,-0.622705,3.8087488453591947
7,14,0.0,266.044,4.62667,-5.86132,7.4673387114352865
8,14,29.168,267.423,1.58548,-4.47294,4.745623149176513
9,14,197.127,269.57,0.963018,,0.963018
10,14,379.055,271.446,-1.37429,,1.37429
11,14,518.521,273.237,4.03966,,4.03966
12,14,604.649,276.058,-0.0603113,-3.27283,3.2733856573596225
13,14,631.16,278.578,3.61903,-0.810908,3.7087666312891674
14,14,593.22,279.788,5.61236,-2.50058,6.144223718745924
15,14,499.915,280.539,3.61861,-1.10585,3.7838132293494615
16,14,359.233,280.305,3.32889,1.12924,3.5152086153882816
17,14,184.159,278.929,5.1628,-0.756362,5.2179102440578635
18,14,36.9711,275.818,5.3583,2.77688,6.035100779970455
19,14,0.0,274.553,0.309232,2.06197,2.0850287074100446
20,14,3.7041,273.977,4.51375,2.53497,5.176872797683945
21,14,3.86133,272.948,0.649425,1.6481,1.7714362649062483
22,14,3.89453,271.751,0.638905,0.53055,0.830471493505346
23,14,6.69336,271.968,0.0399294,1.30989,1.3104984429919633
24,14,8.50684,271.325,-0.254218,0.614285,0.6648103885688009
1,15,21.041,270.535,6.86731,-0.773117,6.910691465532881
2,15,18.7197,270.083,6.89392,-1.0043,6.966688700982698
3,15,19.4941,269.462,0.989812,-1.14957,1.5169835135043492
4,15,22.4004,268.837,-0.236458,-2.37463,2.386373822908724
5,15,21.8076,268.686,1.93686,-2.30402,3.0099725613367307
6,15,22.0596,267.968,2.19842,0.65708,2.2945162066980482
7,15,0.0,267.525,2.89766,-5.67577,6.372660242669462
8,15,19.668,268.218,-0.409633,-5.20878,5.224862513319274
9,15,164.025,269.407,-1.06579,-5.65056,5.750194486945636
10,15,338.68,271.296,3.94114,-4.04744,5.649279162264864
11,15,478.536,273.184,2.82482,-2.83053,3.9989383732810886
12,15,570.071,275.946,1.48363,-2.40271,2.823857879037116
13,15,604.488,278.921,1.95204,0.612432,2.045857550325535
14,15,577.97,279.708,4.27789,1.4584,4.519654125273305
15,15,492.712,280.565,3.51168,0.821399,3.6064654080693748
16,15,358.17,280.939,3.42752,0.279628,3.438907554556243
17,15,189.081,279.953,3.97286,-1.19044,4.1473803747908145
18,15,42.0883,277.127,4.25918,-1.63474,4.562125506822451
19,15,0.0,276.005,4.05337,5.25582,6.637277471169938
20,15,17.375,274.471,2.39803,4.51348,5.110973448502741
21,15,18.9883,273.422,0.453135,2.47085,2.5120571352429466
22,15,19.417,273.316,2.78148,2.81326,3.9561424162939334
23,15,20.5732,272.558,2.14149,-1.56853,2.6544803222099804
24,15,21.9092,272.263,1.68719,-1.29685,2.1280108126135073
1,16,19.7266,270.991,-0.0897198,-0.497238,0.5052675243433324
2,16,19.9121,270.557,-0.0294209,1.00009,1.0005226621405483
3,16,20.2373,270.321,3.88093,-1.42496,4.1342627718252265
4,16,21.9102,269.366,-1.21693,-1.00744,1.5798271989366433
5,16,21.7363,269.145,-0.0904799,-0.219549,0.23746236692370856
6,16,21.3193,268.321,0.0455847,-2.3644,2.3648393866971364
7,16,0.0,267.571,0.0915108,-4.60937,4.610278302165352
8,16,16.3047,267.975,6.5513,2.05636,6.866450912924377
9,16,154.564,268.866,1.28577,-4.00798,4.209169534872645
10,16,329.102,270.014,3.41819,-2.43416,4.196326701020786
11,16,471.13,271.514,1.27013,-0.244597,1.2934673978531503
12,16,566.353,274.212,-3.34547,-2.54138,4.201283354559652
13,16,604.019,276.475,0.563855,1.53577,1.636007932109438
14,16,578.361,277.446,0.367731,0.0199232,0.36827031140079697
15,16,492.15,278.293,-0.0928135,1.55773,1.560492582065756
16,16,357.983,279.02,-0.0246239,1.60287,1.6030591297114434
17,16,190.221,277.929,-0.124801,3.76708,3.769146722535619
18,16,42.9945,276.722,4.15615,1.78615,4.523705853058972
19,16,0.0,274.841,1.1481,-2.29643,2.5674353652818604
20,16,11.9629,275.378,1.95418,1.47052,2.4456591223635398
21,16,13.6592,274.433,0.676768,-3.34262,3.4104432835372003
22,16,16.3555,273.669,0.894764,-2.64963,2.7966304283183363
23,16,18.835,273.306,0.652234,-1.84831,1.9600150629155888
24,16,20.6533,273.094,0.498712,-0.982883,1.1021672516605634
1,17,5.08789,268.779,7.39807,-2.93962,7.960703830020307
2,17,5.48242,269.254,4.12927,-2.32217,4.737440684779072
3,17,6.41602,268.597,5.39509,-2.47428,5.93540711548079
4,17,7.91113,268.046,5.54186,-2.55725,6.10342033798263
5,17,7.82324,267.671,1.25034,-2.24006,2.5653886487626005
6,17,7.09668,267.06,2.99432,-1.44106,3.3230417069305647
7,17,0.0,266.273,2.82686,0.942879,2.9799594407040173
8,17,23.9922,267.735,-1.21041,1.10811,1.6410363006953868
9,17,183.056,269.467,-1.23474,-3.6071,3.8125782978976313
10,17,365.414,271.411,1.51487,-5.33553,5.5464142919367285
11,17,508.052,273.245,1.00597,-4.19723,4.316099548643428
12,17,599.181,275.851,-1.86256,-1.86658,2.636901714133464
13,17,630.394,278.62,1.98378,2.81556,3.4442359387823593
14,17,598.376,279.864,3.23931,2.97598,4.398816458605656
15,17,507.65,280.633,3.39986,-0.88905,3.5141795517730734
16,17,367.78,280.845,3.16922,1.00424,3.3245230313535203
17,17,193.221,280.188,2.42598,-2.18556,3.26527969307378
18,17,41.9047,277.442,2.78213,-1.34031,3.0881512645918106
19,17,0.0,276.601,3.33853,-3.0269,4.506429425931355
20,17,5.62012,276.188,4.43465,-0.844425,4.514329873095785
21,17,6.36035,273.986,-0.500966,0.75308,0.9044868266348604
22,17,6.59863,272.773,-0.184338,0.694124,0.7181842560374043
23,17,9.28125,273.017,1.19911,0.633131,1.3559939731654413
24,17,11.5586,272.263,0.160821,-2.1948,2.200684083197995
1,18,19.7002,270.82,-0.11511,-2.08806,2.0912304692931385
2,18,19.9316,271.45,-1.82678,-3.20889,3.69243824599681
3,18,21.0049,270.257,-0.0863595,-0.691561,0.696932263538753
4,18,22.3428,269.694,0.0452805,0.73279,0.7341876516124812
5,18,21.6865,269.619,-0.133449,-1.1009,1.108958721324198
6,18,21.377,269.237,-0.054513,-0.111475,0.12409005920701303
7,18,0.0,268.962,0.968952,-0.623528,1.152239187446773
8,18,11.9922,269.32,-2.82174,0.320027,2.8398299083446883
9,18,133.697,271.539,-2.5404,-0.667159,2.626543982361803
10,18,300.086,273.539,0.148168,-0.581135,0.5997263079513854
11,18,442.505,275.076,2.67931,1.34329,2.997187031234454
12,18,541.04,277.826,2.26,2.04992,3.0511918993075478
13,18,584.644,280.604,1.1205,0.221318,1.1421479357438773
14,18,570.814,281.573,5.18414,-1.39951,5.369723994741257
15,18,499.978,281.722,4.79586,-1.86512,5.145769695001905
16,18,376.123,281.722,4.75565,-2.61686,5.428090196570061
17,18,211.331,280.497,5.53047,-2.98878,6.286406311184475
18,18,57.2602,278.546,5.53604,-2.13523,5.933544137739265
19,18,0.0,277.144,4.5104,-1.96196,4.918637535090383
20,18,15.417,276.306,4.08797,-2.31952,4.700177842518302
21,18,17.3994,275.968,3.50685,-0.880709,3.615749613175807
22,18,20.459,275.644,3.0139,-2.61252,3.9885904728863806
23,18,23.043,274.965,2.68251,-2.65788,3.776266144553374
24,18,24.3916,274.325,2.48699,-1.66697,2.9939786640856343
1,19,18.0215,269.695,-0.205931,-1.29314,1.3094344719614648
2,19,19.2061,269.441,-1.63733,-2.35342,2.8669557417755858
3,19,19.9932,268.379,-0.454524,-2.38199,2.4249677166255226
4,19,20.1387,268.928,-0.140266,-1.90491,1.9100671870004993
5,19,19.4785,267.919,-1.72134,-1.39387,2.2149232430267194
6,19,19.2012,267.579,-1.29182,-1.54605,2.0147132587293903
7,19,0.0,267.238,-1.10136,0.456062,1.192051340104108
8,19,10.4297,268.489,-4.25192,-1.06571,4.383441740288104
9,19,126.548,271.74,-3.61804,-0.33464,3.633482815591674
10,19,287.649,273.772,-1.85916,0.481365,1.9204656125078106
11,19,422.536,275.246,-1.06043,2.09964,2.352232963483847
12,19,516.149,277.996,3.10766,1.65832,3.5224389133099243
13,19,558.082,280.418,2.59022,0.555303,2.649075512364455
14,19,543.689,281.068,4.26275,-2.275,4.831838424709584
15,19,476.056,281.39,3.35299,-1.92567,3.8666195686930465
16,19,354.936,281.568,4.33426,-1.72233,4.6639286418747865
17,19,196.12,280.668,5.30586,-0.991714,5.397744621357702
18,19,53.2524,278.756,5.25039,2.97903,6.036655936277966
19,19,0.0,277.266,5.08951,-1.62895,5.3438366500670655
20,19,15.6396,276.313,5.64608,-2.91083,6.352255556516914
