hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,2,842.753,303.148,1.02686,0.013464,1.0269482649559325
13,2,868.355,304.96,0.542775,-0.175629,0.5704824679742577
14,2,838.48,306.012,2.25574,2.14172,3.1105188483595465
15,2,762.208,306.531,1.94705,0.213199,1.9586877025449974
16,2,640.928,306.645,2.27935,0.540827,2.342633190755437
17,2,478.178,306.56,3.70214,-0.326904,3.716545009120164
18,2,310.38,305.818,3.01273,0.0463343,3.013086278262952
19,2,140.096,303.82,4.63056,-1.73908,4.94636079961824
20,2,24.4609,301.817,3.18882,0.249126,3.1985366585793575
21,2,0.0,300.945,1.67733,0.772459,1.8466534151217981
22,2,24.5859,299.506,1.42167,0.729278,1.5978084960920693
23,2,22.9492,298.518,1.51303,-0.712353,1.672335665322306
24,2,17.9268,297.811,3.94338,1.13916,4.104623165407514
1,3,20.377,294.558,1.08715,3.21243,3.391401130417928
2,3,18.666,295.23,,6.6038,6.6038
3,3,17.8945,294.086,,,0.0
4,3,16.3428,294.602,1.74139,,1.74139
5,3,0.0,294.539,2.05695,-2.52985,3.260549696753601
6,3,58.2812,294.525,2.67887,-3.53634,4.436445094047711
7,3,227.85,295.778,2.07747,-4.35169,4.822145524245405
8,3,411.083,296.85,1.75443,-4.85072,5.1582467121396975
9,3,581.631,297.6,0.845119,-3.08779,3.20135490195339
10,3,722.047,298.971,1.33947,,1.33947
11,3,821.483,299.665,-1.19836,,1.19836
12,3,873.644,300.298,-1.92285,,1.92285
13,3,873.12,300.836,-1.98506,,1.98506
14,3,820.167,300.601,-2.42639,2.88195,3.767360380239724
15,3,710.755,299.667,-1.10715,1.30158,1.708769036148537
16,3,574.694,299.957,-0.955023,3.48467,3.6131695143501084
17,3,388.35,299.196,-0.274427,7.98315,7.9878654283124355
18,3,247.95,298.644,-1.80807,6.65034,6.891744281421069
19,3,97.0252,297.711,-1.40265,6.14666,6.304669394829517
20,3,10.9727,298.183,-2.1686,6.45762,6.812024810906079
21,3,0.0,297.621,1.27791,5.41211,5.5609341499607785
22,3,25.3037,297.661,1.74296,-0.361543,1.7800626119462764
23,3,22.1826,296.532,1.85385,5.42144,5.729639735280046
24,3,18.7695,296.425,2.40236,6.19092,6.640694543193506
1,4,21.2148,298.258,3.13305,4.00686,5.086347349729469
2,4,20.418,296.264,,3.27324,3.27324
3,4,17.7969,295.608,,4.58958,4.58958
4,4,16.3877,295.12,,2.58984,2.58984
5,4,0.0,294.881,0.995425,-1.74372,2.007842217163739
6,4,47.8867,292.782,2.20524,-0.0963945,2.207345772014491
7,4,194.545,293.719,2.47004,-5.35267,5.895097431807213
8,4,370.036,295.309,2.05033,-3.63197,4.170738446582332
9,4,537.006,296.291,1.56387,-4.55409,4.8151246198826465
10,4,680.969,298.406,1.6007,-4.0388,4.344438505722
11,4,788.404,299.404,,,0.0
12,4,851.847,300.037,0.58106,,0.58106
13,4,864.464,301.196,-2.13301,,2.13301
14,4,826.245,300.881,-3.25451,2.20129,3.929060066249942
15,4,726.646,299.781,-3.73312,1.49835,4.0225909134412365
16,4,603.897,299.439,-0.646917,3.48663,3.546137386197692
17,4,432.756,299.51,-3.44923,6.83276,7.654005278969959
18,4,280.692,299.301,-4.29635,,4.29635
19,4,115.072,298.91,-1.78107,6.2619,6.510268961794129
20,4,12.2812,298.024,-3.04946,6.85264,7.500525399010392
21,4,0.0,298.179,-0.902752,5.77002,5.840213350033027
22,4,24.8594,297.723,,6.03543,6.03543
23,4,22.1104,297.295,1.4476,4.39605,4.628261159712143
24,4,18.292,297.819,1.28273,5.39502,5.545415859365283
1,5,14.4209,289.869,1.75512,-0.234348,1.770696247102817
2,5,13.5625,289.52,1.2211,-2.95186,3.194458118304261
3,5,12.6758,288.857,1.17011,-1.57351,1.9608903927042938
4,5,11.96,287.971,2.07049,-2.14747,2.983044793663012
5,5,0.0,288.118,1.5091,-6.44685,6.621122090136988
6,5,39.9883,288.687,-0.878258,-5.24825,5.321227788496185
7,5,175.99,289.213,1.49397,1.20104,1.9168837842967947
8,5,346.442,290.285,-0.696739,-1.17542,1.3664030922538926
9,5,511.397,290.799,-1.56992,1.7877,2.3791847545745584
10,5,661.172,291.708,,0.817154,0.817154
11,5,771.17,292.605,,1.00205,1.00205
12,5,845.925,293.073,-2.51415,1.4993,2.9272599325136808
13,5,865.683,294.128,-1.83174,1.13687,2.155862895571052
14,5,831.433,294.372,-2.43371,5.37121,5.896850110711649
15,5,733.239,295.206,-1.59006,5.94904,6.15787038879514
16,5,605.991,293.921,-4.54535,5.65801,7.2576362393412905
17,5,434.068,293.967,-2.33693,6.12524,6.555898632720003
18,5,268.973,294.027,-1.75338,6.03315,6.282773300613353
19,5,125.924,294.618,-1.35333,3.34442,3.607859091663642
20,5,18.0352,294.962,-2.4645,3.62852,4.386333051695916
21,5,0.0,293.91,-1.82707,1.82617,2.5832308556921504
22,5,26.5107,293.44,,1.91482,1.91482
23,5,21.5156,294.264,-1.05924,2.47466,2.691826794799398
24,5,15.1777,293.546,1.60158,3.417,3.7737179937562897
1,6,14.7393,292.111,-0.582769,2.27298,2.3464990491711264
2,6,13.3408,291.552,2.29532,2.83427,3.6471331666529534
3,6,12.6387,291.461,2.66523,-0.168232,2.670534208491627
4,6,12.3281,291.581,2.70232,0.229974,2.7120880190502668
5,6,0.0,291.348,2.53498,0.762626,2.647210232731054
6,6,36.7832,292.234,2.25553,0.624797,2.3404672337183015
7,6,182.155,293.273,-0.960132,1.2235,1.5552510110667024
8,6,363.13,294.546,1.31889,-2.23402,2.5942852951246516
9,6,543.819,295.962,1.30508,0.937117,1.6066804530114256
10,6,627.282,297.1,2.19298,1.69606,2.7723240799011934
11,6,767.514,299.232,-1.22765,0.422945,1.2984633208238883
12,6,874.987,301.083,-2.19628,-1.5046,2.6622297042892447
13,6,890.605,302.647,3.89483,-1.5643,4.197229469411935
14,6,552.667,301.773,1.71619,0.191033,1.7267894264179986
15,6,569.317,301.514,2.37039,0.135074,2.3742354006239568
16,6,640.772,302.862,0.42779,-0.912786,1.0080588107327866
17,6,472.709,302.387,3.65282,0.904541,3.7631487311932013
18,6,301.645,301.386,4.17094,1.25874,4.356738099909151
19,6,140.017,299.889,5.2038,-1.36408,5.379614176351312
20,6,23.375,298.817,5.0482,-0.0809517,5.048849019106521
21,6,0.0,297.785,6.00545,-1.37988,6.1619395093509315
22,6,23.7354,296.64,2.51445,0.527129,2.569109531557773
23,6,21.8428,296.062,2.20736,2.35894,3.2306401986603213
24,6,19.5723,295.0,2.8882,2.26905,3.672912623858618
1,7,14.4502,296.551,0.507563,0.51907,0.7259847545706453
2,7,13.4004,294.703,-0.753507,-3.27901,3.364473120586491
3,7,12.5469,294.275,1.81562,-5.35573,5.655114483129409
4,7,11.8066,292.426,1.22967,-5.59962,5.733047396742853
5,7,0.0,291.25,-1.05145,-4.27644,4.403803603261617
6,7,45.1191,292.223,-0.843102,-1.83419,2.018681237467669
7,7,192.85,294.05,1.01448,-0.0733719,1.0171298373902962
8,7,367.88,296.224,-2.34127,,2.34127
9,7,535.694,296.024,,-1.10488,1.10488
10,7,678.438,297.825,,-0.774643,0.774643
11,7,786.436,300.302,-2.62121,-1.64297,3.093556575367582
12,7,849.472,301.127,-2.26806,-0.804407,2.4064843205907245
13,7,862.824,302.401,-2.37764,-1.19809,2.6624409134664377
14,7,770.511,302.651,-2.94396,4.61584,5.474749253363116
15,7,236.239,300.927,-1.98508,4.32306,4.757035880671912
16,7,472.334,301.852,-3.90522,6.20001,7.327405219346068
17,7,434.49,301.554,-3.32374,4.82983,5.862977521404973
18,7,274.848,300.601,-1.16256,4.87544,5.012131377687541
19,7,119.017,298.977,-0.0852652,5.09881,5.099522876743572
20,7,14.957,298.101,-2.44448,0.250103,2.457241132044025
21,7,0.0,297.425,0.0142403,4.49365,4.493672563576934
22,7,23.5469,297.724,-1.35372,4.38992,4.593904161473114
23,7,21.2119,298.851,-1.76041,5.31841,5.602189598380262
24,7,19.0381,298.525,4.68703,4.65625,6.606732496733919
1,8,20.3604,295.23,1.10082,1.48684,1.8499994210809905
2,8,18.3057,294.508,-1.41659,0.391402,1.4696675657113754
3,8,18.0625,294.003,0.119333,1.3469,1.3521760147588036
4,8,15.4541,293.52,1.0451,-1.39649,1.7442529432682634
5,8,0.0,293.012,0.747867,-0.79548,1.0918303348455747
6,8,35.1855,293.728,-0.676109,-0.642781,0.9328937741468746
7,8,177.694,295.01,-0.75603,1.57507,1.7471195911556827
8,8,353.161,297.194,1.30326,-2.35609,2.6925167995204786
9,8,525.522,299.194,0.596584,-1.78896,1.8858129150729668
10,8,676.469,301.199,1.08117,,1.08117
11,8,791.873,303.039,1.91981,,1.91981
12,8,861.925,304.676,-4.45117,0.791784,4.521043714846828
13,8,881.089,306.051,2.21758,0.233063,2.2297935820091057
14,8,846.526,306.801,2.52674,0.133416,2.5302598397508507
15,8,760.864,307.199,0.792756,2.92462,3.030159108023207
16,8,631.756,307.251,2.88433,0.0842838,2.8855611772829284
17,8,463.115,306.801,3.18163,0.460693,3.2148106471686635
18,8,283.606,305.735,5.81986,1.50581,6.0115084775537
19,8,93.244,304.194,4.86298,1.40741,5.062546531983682
20,8,11.9805,302.85,-0.219871,-0.149799,0.2660507414798914
21,8,0.0,301.162,-0.0550957,1.10107,1.1024475865357455
22,8,25.7432,300.163,0.766399,1.095,1.3365599227872278
23,8,23.0498,298.945,0.829432,0.0571785,0.8314005192963557
24,8,20.8057,298.264,-1.99852,-0.183101,2.006890173029157
1,9,18.3633,295.217,-0.856695,-3.1572,3.271366406109991
2,9,17.4668,294.618,-2.63925,1.43437,3.003840518303194
3,9,16.1719,294.108,-1.48711,-1.96413,2.4635955043391355
4,9,15.8018,293.52,-0.869943,-1.70606,1.9150565388126273
5,9,0.0,293.51,-1.4201,0.989676,1.7309369124771705
6,9,31.6426,293.984,-1.24252,-1.76632,2.159569932370795
7,9,169.108,295.074,-1.00261,-2.29993,2.5089648895510672
8,9,342.958,296.984,-1.6108,0.642447,1.7341899514784993
9,9,516.553,299.452,-0.912205,0.0508862,0.9136232086453584
10,9,669.516,301.358,-0.785534,-2.69261,2.804855125894384
11,9,787.42,302.949,0.19471,-1.38174,1.395391490478568
12,9,859.019,304.459,3.22608,-0.222864,3.2337687809885236
13,9,879.495,305.707,2.60528,-1.16782,2.8550459594899693
14,9,847.073,306.334,2.80701,3.005,4.112095589854399
15,9,767.224,306.616,3.29422,0.42023,3.3209153348587495
16,9,645.147,306.717,3.08062,-2.19794,3.7843308296183618
17,9,487.537,306.368,4.59227,-1.80054,4.932635000129241
18,9,311.052,305.589,4.1392,-0.639213,4.188265738867222
19,9,136.189,303.626,7.71161,0.189145,7.713929259665595
20,9,19.9648,301.568,4.27964,-0.0570259,4.280019916176887
21,9,0.0,299.984,5.98592,-0.33301,5.995175886202172
22,9,33.0645,298.961,2.88359,-1.41428,3.2117408373808742
23,9,32.1025,298.342,0.598963,0.54253,0.8081432275710785
24,9,32.4785,297.376,-0.194317,1.21631,1.2317341890964137
1,10,12.1221,293.006,3.85034,-0.0556374,3.8507419591396617
2,10,11.1436,292.679,-1.03085,-1.44649,1.7762277563983737
3,10,10.1865,292.37,1.13886,0.148663,1.1485220011688935
4,10,10.2412,292.011,1.03533,0.324212,1.0849062769861737
5,10,0.0,291.924,-1.6159,-6.03474,6.247337006885414
6,10,40.1152,292.358,6.03141,-5.18038,7.950738552644025
7,10,188.912,293.373,6.20051,-0.917122,6.2679691306661685
8,10,372.724,295.014,-0.976036,2.41393,2.6037865346829028
9,10,549.631,296.639,0.603909,-0.970598,1.1431389057699857
10,10,702.157,298.218,0.559193,1.9485,2.027152944710635
11,10,816.936,299.733,1.85926,2.39658,3.033223276318445
12,10,884.487,301.289,-3.3496,3.25175,4.668372116969683
13,10,898.324,302.458,1.74834,1.65103,2.404702230318756
14,10,838.214,303.099,-1.87853,0.966912,2.1127692199206236
15,10,753.88,303.44,-0.656951,2.19367,2.289928532793327
16,10,636.834,303.522,-1.41108,1.59356,2.1285159712813995
17,10,464.787,302.8,2.81981,1.29663,3.103639443137685
18,10,284.95,301.549,4.41947,-1.33453,4.6165664082519156
19,10,125.846,300.351,3.0954,-1.40021,3.3973650383937253
20,10,18.5039,299.106,3.79087,-1.6913,4.151046982015501
21,10,0.0,297.824,1.33065,-0.105471,1.3348234169136381
22,10,22.2949,296.69,2.16874,0.0984182,2.170971978099036
23,10,18.7637,296.092,5.62728,5.40337,7.801454194911356
24,10,14.1523,295.396,1.6343,4.76954,5.041770353913395
1,11,20.5146,293.935,3.89526,0.934597,4.005811031490253
2,11,17.9961,293.489,3.07657,-1.34688,3.3584771399102897
3,11,18.1299,292.831,3.7541,1.92552,4.2191105793046
4,11,15.5283,292.037,4.15349,0.982903,4.2682054176795425
5,11,0.0,292.054,4.72394,-3.36433,5.799510795963742
6,11,33.9043,292.99,-0.29818,1.83573,1.8597892206645354
7,11,165.936,294.266,4.26887,1.89635,4.671123462230473
8,11,337.896,295.81,1.94389,0.0775061,1.9454345344002737
9,11,516.24,297.925,0.605373,-4.95546,4.992300099225707
10,11,672.454,299.795,-1.91005,,1.91005
11,11,794.436,301.555,-3.10217,-3.09756,4.383872336473771
12,11,871.534,303.295,-0.0297794,-0.363001,0.3642204533869014
13,11,897.48,304.55,-0.197948,0.107574,0.22528998242265458
14,11,869.886,305.104,0.682989,0.431756,0.8080143672342713
15,11,770.911,305.572,2.63406,-1.37469,2.971202564568764
16,11,598.1,305.578,-5.90864,2.5794,6.447118039062105
17,11,460.912,303.301,-6.5962,3.36743,7.406040726656855
18,11,320.122,302.937,-3.74508,2.8852,4.727579004776124
19,11,135.463,301.773,-2.57452,0.758481,2.683923742910927
20,11,14.25,300.621,-0.700828,0.241314,0.7412100459249051
21,11,0.0,299.06,3.06942,2.52685,3.975715037436662
22,11,26.1641,297.996,0.551556,3.73563,3.7761283767949414
23,11,23.9502,297.094,1.89779,0.469776,1.9550694039537317
24,11,22.834,296.403,3.9883,1.23877,4.176252866254629
1,12,20.3828,293.294,-0.316168,-0.145969,0.3482372082144583
2,12,19.2471,293.452,-0.191983,2.42509,2.432677327634925
3,12,14.3877,293.135,0.831247,-2.46218,2.5987115898862267
4,12,15.9629,292.165,0.0226355,2.84911,2.849199915407876
5,12,0.0,292.246,-0.220883,-1.30427,1.3228414616230473
6,12,30.1562,292.887,0.516273,2.07499,2.1382519287092907
7,12,167.069,294.029,-0.437182,2.01159,2.058548622020864
8,12,340.974,296.001,0.28373,0.635123,0.6956176665590086
9,12,515.834,297.844,0.52676,1.95274,2.0225403840714775
10,12,668.344,299.72,0.391224,-0.157944,0.4219034549657066
11,12,787.264,302.236,0.964729,2.01914,2.237773085690549
12,12,863.159,303.847,1.46485,1.64628,2.203638663869374
13,12,887.152,305.065,-2.13301,2.05923,2.9648203744915134
14,12,854.73,305.973,2.01453,2.4674,3.185340465460482
15,12,774.552,305.942,2.5452,1.95246,3.2078252900680235
16,12,648.694,305.58,1.41558,2.09405,2.5276297471939992
17,12,488.553,305.455,2.67967,2.49097,3.6586285476664613
18,12,299.442,304.55,1.68803,2.977,3.4222761841937888
19,12,153.017,302.94,2.56464,3.72235,4.520317229144433
20,12,28.7852,300.58,3.17515,2.75938,4.206632323712164
21,12,0.0,298.954,-0.46574,2.94922,2.985768302464208
22,12,19.5244,297.689,0.926556,0.491973,1.0490678976429506
23,12,16.8926,296.687,-0.0543575,0.248096,0.25398102886288576
24,12,13.8906,296.314,1.62551,-0.189937,1.636569223732684
1,13,20.9238,292.697,3.59155,0.7803,3.6753366502267513
2,13,21.1025,292.364,1.51017,0.129683,1.515727914036355
3,13,19.8721,292.386,4.82343,0.359112,4.836779754489964
4,13,17.75,291.596,-0.89631,1.26464,1.5500599813233036
5,13,0.0,291.032,1.43634,-0.560128,1.5416925672727362
6,13,61.1191,292.939,1.67252,-2.44649,2.9635513274616994
7,13,242.709,294.364,0.304029,-0.203255,0.36571331376639815
8,13,432.989,296.89,-1.93893,-7.68958,7.930264189880436
9,13,607.069,298.718,-1.91416,-0.743547,2.053502044510548
10,13,749.094,299.211,-3.80507,,3.80507
11,13,846.342,300.054,-4.14269,,4.14269
12,13,879.847,300.805,-1.33398,-2.78781,3.0905318695169606
13,13,738.917,301.105,-3.16084,-2.59653,4.090584010443985
14,13,725.558,301.292,-6.41467,1.92931,6.698524336374393
15,13,613.067,299.925,-3.31564,1.24347,3.5411419415917234
16,13,120.116,297.713,-2.56489,2.6043,3.6552755302576028
17,13,221.303,297.97,-0.101576,4.44604,4.4472001714984675
18,13,82.6687,297.649,1.02592,5.94184,6.029757410708991
19,13,61.6112,296.469,-0.141906,5.6037,5.605496499226095
20,13,9.5,295.514,1.02915,2.67393,2.86514421406672
21,13,0.0,295.133,1.57918,2.44092,2.9072151483507374
22,13,24.4814,294.585,3.67167,0.928496,3.7872503760533185
23,13,21.7061,294.459,2.32064,2.55767,3.453555535748629
24,13,17.5215,293.101,0.535175,3.72559,3.763832239715925
1,14,20.9688,294.285,-0.652105,-1.13376,1.3079192133404114
2,14,18.5332,294.165,-1.11483,-0.665238,1.2982247592554996
3,14,18.3799,293.756,0.963083,1.39231,1.6929429999232106
4,14,17.0459,293.356,1.35174,3.33495,3.5984847547405283
5,14,0.0,293.31,1.1341,-0.279366,1.1680017859387033
6,14,42.459,293.781,-0.0213242,-2.54659,2.5466792789053043
7,14,201.842,295.006,-0.063159,-2.0973,2.098250783219442
8,14,385.442,296.742,-1.02096,-0.843881,1.3245733138490297
9,14,561.381,298.612,-0.508396,-5.30458,5.328886888386354
10,14,712.032,300.503,0.495716,-2.03587,2.095352239972077
11,14,823.686,302.333,-0.945427,-4.94327,5.03286702638059
12,14,886.315,304.054,0.875494,-0.571009,1.0452468713739353
13,14,894.636,305.323,0.621388,-0.185394,0.6484550730621205
14,14,840.745,305.723,1.724,-2.09901,2.7162509052184407
15,14,743.677,306.044,2.85477,-1.08612,3.054401481027011
16,14,598.928,305.864,-2.07465,3.40899,3.990662281200954
17,14,405.693,305.273,1.95116,-0.684814,2.067848050557874
18,14,238.887,304.349,3.40238,-0.886283,3.5159191146112847
19,14,111.51,302.389,6.05829,-1.57892,6.260660196057602
20,14,14.2734,300.667,2.78648,-1.36806,3.104200211648727
21,14,0.0,299.338,-1.98576,-4.91846,5.304195655252546
22,14,29.4541,298.228,0.488079,-1.48801,1.566012410659954
23,14,27.8486,297.316,0.813807,-2.67134,2.792550667194599
24,14,27.835,296.522,0.223652,-0.308101,0.3807183254126336
1,15,13.7217,293.953,-0.00415611,-0.664524,0.6645369965820805
2,15,13.0586,293.618,-1.5953,0.919723,1.8414321835813015
3,15,12.5791,292.788,-1.25567,3.01146,3.2627593353632443
4,15,11.9961,292.642,-1.13947,-0.879889,1.4396515318718623
5,15,0.0,292.371,-1.42596,-6.48493,6.639855346805381
6,15,30.9707,292.949,-2.0389,1.02665,2.2827885211950756
7,15,162.256,293.913,-1.07585,3.57702,3.735307926115329
8,15,349.411,296.296,-1.78268,0.557487,1.8678168372645643
9,15,529.053,298.283,-1.70957,-0.0926685,1.7120797399047307
10,15,678.251,300.046,0.267689,1.69264,1.7136766236139769
11,15,791.17,301.782,1.55799,-1.65176,2.2706043111251244
12,15,859.769,303.546,2.45655,-3.00167,3.878744731404736
13,15,878.449,305.084,2.48418,2.01187,3.196681274274931
14,15,843.245,305.82,2.72498,-0.0267401,2.7251111965107055
15,15,760.646,306.07,2.48465,-3.58514,4.361962223827712
16,15,637.787,306.176,3.20269,-0.66181,3.2703540652657166
17,15,477.131,305.927,3.61522,-1.35229,3.8598580145518304
18,15,301.575,304.664,3.9556,4.97114,6.352873700901034
19,15,132.01,302.913,6.18671,4.37274,7.5760303412605206
20,15,20.8945,300.725,4.30796,-0.214741,4.313308829504444
21,15,0.0,299.314,2.97371,-1.20215,3.2075092808283503
22,15,22.2344,298.076,1.58574,-0.425996,1.6419634404017647
23,15,19.3594,297.339,0.140955,-1.76753,1.7731414531630012
24,15,18.1797,296.483,1.66262,2.44336,2.9553871749738647
1,16,18.4648,295.597,0.383539,-1.77683,1.8177532872810325
2,16,19.4268,295.335,-1.91757,-1.74532,2.5929166217408532
3,16,15.1514,295.129,-2.00176,-1.48073,2.4899004860636498
4,16,15.1084,294.879,-1.91975,-1.3628,2.354286283037813
5,16,0.0,294.754,-2.69549,-1.54939,3.10906347831626
6,16,21.3691,294.856,-1.45931,-0.825887,1.6768050014444138
7,16,103.061,295.106,-0.540698,0.103874,0.550585265948881
8,16,297.192,296.225,-1.02096,0.280631,1.0588262745894628
9,16,504.678,296.962,0.352932,-0.423723,0.5514546013526409
10,16,661.547,297.875,1.20079,1.28688,1.7601013489285213
11,16,791.264,299.581,0.203987,1.49668,1.51051703683507
12,16,864.565,301.47,0.867193,1.30057,1.5631717833139773
13,16,885.792,303.042,2.98076,0.968414,3.13412760636768
14,16,849.448,304.056,2.67176,2.75012,3.834248493772932
15,16,766.677,304.696,2.37039,1.97492,3.0852970292177706
16,16,643.412,304.947,2.56207,1.11309,2.7934158360330095
17,16,479.146,304.821,2.28172,2.25562,3.208436962572274
18,16,305.848,304.46,0.822792,1.00727,1.3006073689488309
19,16,137.166,303.219,2.06903,-0.715152,2.1891385346761405
20,16,24.7383,301.279,5.22593,2.1837,5.6638229187449
21,16,0.0,300.033,0.0352364,0.802244,0.8030174589764284
22,16,23.2148,298.504,-0.0763741,-1.94064,1.9421422740754113
23,16,21.5293,298.241,1.44174,-1.24409,1.9043041132392693
24,16,17.0244,297.504,-0.0800591,2.42725,2.428569954107316
1,17,19.8613,294.434,-2.84156,0.890163,2.9777262130976716
2,17,18.6152,294.184,-1.40194,-0.0114298,1.4019865919216346
3,17,17.4502,293.665,-1.82793,2.00218,2.711098086993534
4,17,17.3682,293.485,-0.861154,2.92333,3.0475308859166628
5,17,0.0,293.415,-1.20184,-0.130441,1.2088979444440295
6,17,35.9375,293.485,-1.29964,3.2332,3.4846300190407593
7,17,183.912,294.592,-0.868335,0.325554,0.9273570397322705
8,17,363.911,296.749,-1.3315,-0.456185,1.4074789533861598
9,17,538.912,298.855,-1.16806,-0.493547,1.2680507895226438
10,17,690.563,300.637,0.202259,-2.42992,2.438323175766699
11,17,803.873,302.211,-1.2174,1.90683,2.2623137291056694
12,17,868.628,303.618,0.837896,-0.127649,0.8475635516095533
13,17,882.48,305.031,2.37969,1.15933,2.647068292469992
14,17,844.292,305.794,3.99207,1.38293,4.224821684970858
15,17,757.927,305.92,1.91629,-1.22967,2.2768960610884283
16,17,629.772,306.044,2.32183,-0.186224,2.3292861410904413
17,17,469.162,305.743,4.08934,3.57837,5.433915116423885
18,17,290.63,304.619,4.55131,6.33637,7.801538790072122
19,17,124.228,302.743,4.47284,-2.75031,5.250762112465199
20,17,18.332,300.794,6.64683,-2.38662,7.062315772698073
21,17,0.0,299.434,5.04793,-4.27442,6.614549389134531
22,17,35.7715,298.281,2.62187,-4.15988,4.917194719685199
23,17,36.4775,297.573,0.134119,-1.21724,1.2246065179317804
24,17,32.1875,296.716,-1.86375,-1.30468,2.2750283437575014
1,18,11.6924,295.599,-4.42457,-1.00437,4.537133322021737
2,18,10.9629,295.613,-5.98105,-1.40889,6.144748175035328
3,18,9.77344,294.69,-5.20098,-0.829853,5.266768360390365
4,18,8.82227,294.177,-5.71955,0.67138,5.758819610553885
5,18,0.0,294.58,-7.47967,-1.79743,7.6926080046886565
6,18,20.8457,294.893,-6.08089,-0.395223,6.09372007987149
7,18,140.967,296.467,-4.56316,-1.13148,4.701348335956398
8,18,305.755,298.575,-5.47408,-0.709603,5.519881182055371
9,18,473.334,300.414,-4.04306,-1.06923,4.1820553507217
10,18,621.969,301.354,-2.17274,-1.66966,2.740175838007481
11,18,740.639,303.451,-1.61047,-1.01553,1.9039209021910548
12,18,815.019,304.59,1.64893,-1.75949,2.411384499618425
13,18,840.886,305.667,1.29375,1.16373,1.7401311948815814
14,18,817.183,307.215,1.86316,0.0196466,1.8632635815932108
15,18,747.349,306.926,1.91531,-0.132993,1.919921752090173
16,18,633.647,306.564,4.87896,1.01055,4.9825156280838705
17,18,477.115,306.7,4.16161,1.70776,4.4983821546973966
18,18,294.786,305.0,3.97367,0.350045,3.989058130802934
19,18,133.166,302.887,4.48847,-0.946109,4.587099866013493
20,18,26.4141,301.325,-1.58803,-1.09218,1.9273547761893761
21,18,0.0,299.475,1.88045,-1.15479,2.2067243023540573
22,18,26.2969,297.796,-2.16622,-1.13059,2.4435103512160534
23,18,19.2871,296.59,-2.04752,0.527393,2.114351325312092
24,18,17.1533,296.388,-2.25682,0.702153,2.3635260412800614
1,19,11.7979,295.422,-5.54908,2.19387,5.967022240892018
2,19,10.4434,295.285,-6.21249,-1.10176,6.309430013693788
3,19,9.52539,294.79,-6.67071,-1.9988,6.9637327163023715
4,19,9.4834,294.264,-6.11018,-1.80665,6.37167826046639
5,19,0.0,294.228,-6.67987,1.86126,6.934331402846276
6,19,20.4297,294.557,-6.88021,-0.473348,6.896473589683643
7,19,137.865,295.849,-5.6989,-1.21351,5.826668664863312
8,19,296.396,297.871,-5.74361,-1.01429,5.8324814647112255
9,19,456.834,299.486,-4.50644,1.30089,4.6904494737391635
10,19,600.547,300.808,-2.65663,-1.13304,2.8881590327577182
11,19,713.233,302.845,-2.58801,-1.0043,2.7760429121503147
