hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,5,509.814,290.066,-1.26544,-4.47341,4.6489499267791645
10,5,498.513,289.833,-1.82767,-0.359931,1.8627742626687216
11,5,517.625,290.668,0.0169973,-2.40972,2.409779945681201
12,5,670.428,293.76,2.19142,-0.35002,2.219197065787534
13,5,860.42,291.774,-2.00817,1.186,2.332239856639964
14,5,713.064,291.679,-3.51202,3.2373,4.776441747828607
15,5,511.679,292.42,-2.67482,5.03776,5.703830980139576
16,5,478.937,292.121,-2.72717,8.74449,9.159888731256512
17,5,308.586,292.89,1.57365,7.70053,7.859677894379641
18,5,169.35,288.388,-4.19816,0.834211,4.280240107531468
19,5,110.31,287.132,-0.477474,2.93265,2.9712652933011556
20,5,8.6875,288.198,-3.38047,4.15716,5.358129961703057
21,5,0.0,288.885,-2.09192,3.19599,3.8197488617054396
22,5,13.6172,288.947,-0.944252,8.10722,8.162023521646088
23,5,13.9619,289.501,4.41909,3.3539,5.547702374686298
24,5,11.585,289.386,1.17671,2.02959,2.3460353774399905
1,6,12.5234,286.198,6.6718,3.61473,7.588095163669207
2,6,12.79,286.178,9.7425,2.08016,9.962096761003679
3,6,12.1182,285.63,3.03285,3.2018,4.410181670010885
4,6,12.3164,285.373,3.53339,3.77794,5.172782185217158
5,6,0.0,285.628,4.82945,2.49032,5.4337170523408735
6,6,34.8906,286.015,1.82042,0.179668,1.8292647612152813
7,6,196.434,287.31,3.34281,0.702147,3.4157560079298697
8,6,382.047,288.945,6.26382,1.97928,6.569093568430883
9,6,513.329,289.152,6.08222,-1.05837,6.1736170261282
10,6,540.575,289.027,5.84225,-1.91413,6.147827154320459
11,6,639.016,290.737,7.24161,1.03267,7.314869972938685
12,6,830.959,291.791,6.72707,1.39217,6.86961484319172
13,6,890.42,292.488,7.46888,1.23776,7.570747537198688
14,6,860.939,293.613,8.23309,-0.906255,8.28281770130944
15,6,656.054,293.33,5.19823,1.57633,5.431980430910995
16,6,466.78,293.379,5.98963,1.20543,6.109724136309265
17,6,412.57,293.825,7.5424,1.25131,7.645493736581045
18,6,260.35,293.269,4.93807,6.57738,8.224746986339458
19,6,119.724,291.912,4.84186,1.4722,5.060729305110084
20,6,11.8984,290.513,7.01845,-2.01227,7.301223935437126
21,6,0.0,289.458,5.46082,1.12665,5.575831354596371
22,6,15.6104,288.83,4.90194,-1.51485,5.130671134081778
23,6,15.5723,288.243,4.54995,-2.22081,5.063007214946469
24,6,13.6943,286.874,2.49019,1.90068,3.1326714954651727
1,7,8.93066,289.874,-2.02546,3.33104,3.898501724149933
2,7,9.13672,289.523,2.67121,10.8873,11.210203573267526
3,7,8.59668,288.452,0.656872,5.01381,5.056656161979377
4,7,9.5752,288.723,1.90058,8.32189,8.536161755057128
5,7,0.0,288.104,-0.953749,-0.194254,0.9733302479205093
6,7,36.8516,289.799,2.78233,1.7617,3.2931667311115604
7,7,188.005,291.65,1.68949,-0.394533,1.7349445951352451
8,7,352.938,293.55,7.41519,-1.35275,7.537570914996422
9,7,539.704,294.277,10.2082,-0.833761,10.242192374932282
10,7,676.591,294.577,7.144,-0.927314,7.203932763053525
11,7,707.578,295.901,10.976,-1.71929,11.10983951747729
12,7,856.053,296.777,9.63429,-2.17229,9.876152471899166
13,7,871.952,297.402,9.3473,-1.45658,9.460107958496035
14,7,703.079,297.578,9.29706,-0.626958,9.318175839581693
15,7,495.007,296.106,1.71434,6.4025,6.628044046745615
16,7,548.171,299.026,3.78895,6.54235,7.560323116441519
17,7,435.649,298.052,9.55656,5.76596,11.161278320837626
18,7,267.155,296.777,9.63973,2.67259,10.003356025904507
19,7,100.115,294.328,-0.260677,1.43021,1.4537720393613986
20,7,6.63672,289.125,-1.65635,2.93109,3.3667170820548615
21,7,0.0,290.076,1.06824,4.41523,4.542619580209199
22,7,12.8594,291.971,-0.18351,7.4412,7.443462457761173
23,7,12.6152,290.944,5.80727,6.6249,8.809862930993877
24,7,11.0664,292.789,10.9287,0.369434,10.934942394469026
1,8,16.585,288.012,2.8388,6.89207,7.453818774621503
2,8,12.7109,287.303,4.08527,5.83456,7.122606360490519
3,8,11.5068,286.733,0.314098,0.961073,1.0110978513145994
4,8,10.6494,286.797,-0.141415,7.27159,7.272964961439385
5,8,0.0,286.454,2.77867,0.843832,2.9039730393245735
6,8,32.6719,286.687,2.39366,3.15623,3.961236676657935
7,8,176.676,288.606,2.50492,1.16357,2.761977434972994
8,8,344.61,291.256,6.00015,1.43534,6.16944089347649
9,8,526.236,292.241,5.63691,1.00022,5.724962392583903
10,8,656.138,292.951,5.66549,-0.732978,5.712708087114552
11,8,614.609,294.454,8.60001,-0.404834,8.60953323750225
12,8,462.303,294.64,7.38332,-0.993087,7.449807783558513
13,8,602.373,295.205,6.73256,0.491663,6.750488623734507
14,8,665.939,297.128,7.82049,-1.65186,7.993041054548638
15,8,589.069,297.039,7.4951,,7.4951
16,8,442.608,296.632,6.9242,,6.9242
17,8,344.227,296.716,8.10979,-1.44205,8.237002005984944
18,8,247.436,296.342,8.0367,-0.79323,8.075751402990312
19,8,107.717,294.926,7.67096,3.12894,8.284557492419255
20,8,7.06055,293.025,6.28749,-0.289613,6.294156511389672
21,8,0.0,291.177,4.09265,-0.8836,4.186947931668126
22,8,17.54,289.882,1.44051,-0.252159,1.4624134919307192
23,8,16.8496,289.033,2.86977,-1.3209,3.1591702491160554
24,8,13.4229,287.679,0.113234,-1.446,1.4504268126162037
1,9,14.9922,288.862,7.07415,0.609848,7.100388215133311
2,9,15.7715,288.459,4.28644,4.70614,6.365635991258061
3,9,13.5518,287.804,2.71449,5.60512,6.227826761760478
4,9,12.1777,287.68,2.68183,2.56212,3.7089986577646537
5,9,0.0,286.873,3.71227,4.65243,5.951978953070987
6,9,28.1504,287.711,4.32627,3.61863,5.6401325507296365
7,9,168.505,289.104,5.04594,3.64062,6.222188077195995
8,9,346.422,290.967,5.50113,3.61746,6.583953837057183
9,9,521.798,292.108,3.48652,2.10325,4.07179103993562
10,9,673.841,293.56,4.78658,-1.41169,4.990412483202165
11,9,645.547,295.683,7.31876,-1.58501,7.488424710024131
12,9,781.194,296.594,7.77248,-1.62297,7.9401181963053915
13,9,820.967,296.717,6.67494,-1.0557,6.757908440752953
14,9,651.126,297.362,7.12469,-2.27637,7.479509875185673
15,9,481.132,297.203,5.91014,-1.22689,6.036142302141327
16,9,437.499,297.193,6.16639,1.3944,6.322081697676802
17,9,332.93,297.578,7.65324,-1.53971,7.806586282217087
18,9,257.272,296.967,7.89364,0.0759106,7.8940049954881815
19,9,121.303,294.97,7.00739,-1.186,7.107046546358058
20,9,10.3672,292.878,6.11318,-1.5318,6.3021727168017225
21,9,0.0,291.69,3.44812,2.67939,4.36676794740687
22,9,21.292,290.367,2.38924,-0.444542,2.43024389051058
23,9,20.5352,289.965,10.4386,-1.44297,10.537861850532108
24,9,16.792,287.553,10.142,-2.03926,10.344986483683774
1,10,12.2266,286.514,7.93938,5.08153,9.426330246989016
2,10,12.5,285.845,13.6956,0.915124,13.726139708431356
3,10,9.94727,285.662,4.80629,3.4518,5.917376682627193
4,10,8.14746,285.72,4.62812,2.49523,5.257914747055148
5,10,0.0,285.465,3.95836,3.01034,4.973003197787027
6,10,31.6582,285.524,5.27842,3.45555,6.308925700854306
7,10,190.489,286.718,3.81644,2.75928,4.7094416221034106
8,10,349.016,288.31,4.71304,0.782991,4.777637590659321
9,10,399.517,288.325,3.81171,1.64768,4.15258744718278
10,10,196.106,288.001,4.7192,-0.740302,4.776912778270501
11,10,382.75,290.328,7.98965,-1.20806,8.080465090952377
12,10,728.834,291.496,6.78078,0.832597,6.831705143872136
13,10,480.873,291.268,4.74232,1.44381,4.957235751757223
14,10,382.283,292.506,6.31854,0.819331,6.3714402625435484
15,10,707.804,293.734,7.31541,1.08121,7.394879210115605
16,10,604.312,293.397,6.51014,1.59215,6.702004509256914
17,10,435.727,293.478,7.71916,0.5516,7.738843173601594
18,10,244.741,292.978,5.07381,6.40355,8.17000615168679
19,10,94.7479,291.382,3.79792,1.3472,4.0297821487519645
20,10,8.96289,290.333,5.19716,0.377379,5.210843211538896
21,10,0.0,289.268,9.62732,0.676947,9.651090488810526
22,10,11.8662,288.586,4.77303,0.960243,4.868663266231195
23,10,10.9717,288.099,6.45913,5.25283,8.325417909378483
24,10,9.31055,286.94,11.392,1.28594,11.464349335378785
1,11,16.6055,285.81,5.20989,3.00584,6.014817363619613
2,11,14.0928,286.006,6.62922,9.52303,11.603217579158809
3,11,12.6855,285.763,5.10804,4.62416,6.8902052471025845
4,11,11.8994,285.382,6.64374,4.11827,7.816612372409163
5,11,0.0,285.529,5.14195,2.37899,5.665619403260335
6,11,29.3516,285.458,4.94053,3.86912,6.275263042717811
7,11,159.989,287.083,4.82035,4.55176,6.629803407349271
8,11,320.078,289.149,6.80093,5.33719,8.64512845254482
9,11,488.001,290.192,6.2912,3.83225,7.366501035260907
10,11,499.731,291.393,7.2817,0.841729,7.33018844228721
11,11,716.891,292.981,8.98086,0.471631,8.993235354407277
12,11,631.116,292.442,7.2383,0.86873,7.290245448741763
13,11,571.905,293.137,7.51332,-0.467321,7.527839420407492
14,11,498.564,293.98,8.48651,-0.609868,8.508395322122968
15,11,458.757,294.035,7.19237,0.752599,7.231638228762623
16,11,397.405,294.17,6.76795,0.150255,6.769617697294655
17,11,247.617,293.834,7.07121,1.18539,7.169878682111713
18,11,135.593,293.599,6.42928,0.788313,6.477428402102875
19,11,104.209,292.502,6.32282,4.19876,7.589969584260532
20,11,7.16016,291.208,7.62685,-1.45514,7.764423567921833
21,11,0.0,290.375,4.12244,2.25165,4.697279986981828
22,11,17.3818,289.518,4.57381,2.46268,5.194663675205547
23,11,16.7578,288.62,4.70229,0.529683,4.7320286690370965
24,11,13.5957,287.674,3.40376,2.21807,4.062685892670021
1,12,11.5088,286.222,-0.811594,3.63231,3.7218759728040376
2,12,11.9707,285.139,1.16144,-1.53214,1.9226013245600349
3,12,10.4209,286.074,1.02308,1.45131,1.775667030301571
4,12,10.208,286.186,0.919132,0.628039,1.113210051582809
5,12,0.0,285.653,0.643908,3.82577,3.8795790500212775
6,12,24.1719,286.928,2.71299,2.49656,3.6868857554445595
7,12,145.106,288.872,2.22855,3.1709,3.875698893425546
8,12,316.016,291.358,3.82242,0.042757,3.822659129120592
9,12,452.517,291.939,4.31952,-0.247335,4.326595385823015
10,12,602.419,293.064,4.89205,-0.392158,4.907742974062925
11,12,732.609,295.064,5.85196,-1.25737,5.985517117050121
12,12,822.256,295.957,5.11916,-0.482833,5.141879696325946
13,12,759.764,296.299,4.52748,-0.816442,4.600505699351322
14,12,604.376,297.612,5.38592,-2.83887,6.0882934491776926
15,12,538.382,297.582,4.18407,-2.11117,4.686521154737275
16,12,415.202,297.33,4.40223,-1.53871,4.663395483657804
17,12,338.992,298.457,6.41496,-1.215,6.529007336617106
18,12,302.475,297.205,4.51522,0.151594,4.51776409180869
19,12,138.17,294.582,3.56598,-0.0219421,3.566047506154736
20,12,16.2754,290.112,2.8539,-0.193421,2.860446974380228
21,12,0.0,289.737,2.05554,0.651556,2.156332514417941
22,12,15.4209,288.999,2.83602,0.0237198,2.83611919166174
23,12,14.6357,289.436,1.50698,1.11513,1.8747009460978035
24,12,11.3037,287.534,0.277296,3.30449,3.3161042250984814
1,13,20.5098,285.266,8.11614,1.48289,8.250496424561373
2,13,15.2529,285.156,9.79523,1.72762,9.94641652140609
3,13,11.9297,284.764,12.7164,2.83656,13.02892557326198
4,13,10.7529,284.485,9.6955,3.17833,10.20316136493489
5,13,0.0,284.322,8.40758,3.73202,9.198661573120297
6,13,56.8203,285.118,9.83018,4.46189,10.795411117900978
7,13,245.88,286.095,9.87601,3.34814,10.428116559556669
8,13,443.469,287.603,10.2824,3.55741,10.880391338003427
9,13,621.564,287.847,11.3469,-0.831808,11.377347852591305
10,13,765.731,288.643,12.3657,5.50482,13.535641090188525
11,13,854.078,289.313,12.1957,-0.176806,12.196981546744915
12,13,889.397,289.738,12.0508,0.148515,12.051715120480779
13,13,887.78,289.815,10.0397,0.0839481,10.040050964686065
14,13,841.173,290.792,14.9313,-2.0669,15.073678890702164
15,13,734.007,291.246,9.73778,,9.73778
16,13,547.452,290.902,7.89051,,7.89051
17,13,393.539,290.745,11.5995,,11.5995
18,13,231.928,290.117,8.20077,1.38939,8.31763386817429
19,13,74.6619,288.775,5.20124,2.8765,5.943664676577911
20,13,4.42188,287.706,6.42324,2.90668,7.050305009004929
21,13,0.0,287.625,10.245,0.0944271,10.245435153140857
22,13,16.1348,287.625,12.0894,0.317177,12.093560005611621
23,13,15.1504,287.843,14.0324,0.370015,14.037277544460856
24,13,11.9658,287.285,12.0869,0.53838,12.098884437600022
1,14,15.1973,285.625,0.802664,2.40672,2.537039742553514
2,14,14.1807,286.071,-0.273129,1.6871,1.709065785931308
3,14,12.5811,286.091,1.03187,5.35365,5.452185251749981
4,14,11.9688,285.738,2.78632,4.31212,5.134000198363845
5,14,0.0,285.282,2.75524,2.44149,3.6813341165534
6,14,38.3652,285.988,2.15049,5.05564,5.494006102080704
7,14,195.028,287.847,4.34379,4.05908,5.945135995963423
8,14,367.969,289.834,2.96206,4.83963,5.674135879629602
9,14,449.048,291.458,4.62812,1.67259,4.921082405579082
10,14,655.716,292.153,4.76412,-1.54352,5.007923058993619
11,14,751.344,293.388,6.23672,0.488721,6.255839238203057
12,14,610.147,293.393,5.79494,1.7867,6.064126193739705
13,14,694.967,294.324,6.52259,2.05221,6.837817355867295
14,14,646.079,295.359,6.77069,0.668941,6.803655277685738
15,14,616.194,295.338,5.67039,-0.969569,5.75268518153575
16,14,414.624,294.748,4.77332,1.6527,5.051336566929588
17,14,242.18,294.848,5.57512,1.82357,5.865779620758011
18,14,199.843,294.589,4.82039,2.39427,5.382256830085312
19,14,95.6775,292.964,4.85651,3.39456,5.9252617641501715
20,14,6.56445,290.758,3.95009,-1.00885,4.076884758072026
21,14,0.0,290.104,1.85095,0.237494,1.8661241391011478
22,14,18.2422,289.04,2.17977,2.24198,3.126958837800715
23,14,17.6816,288.662,5.9479,0.669332,5.985442317508706
24,14,14.3672,287.383,1.29683,0.0237312,1.2970471150862022
1,15,11.8125,288.137,5.8427,2.7827,6.4715193409276
2,15,11.4072,287.404,2.55011,4.74032,5.382721868580988
3,15,11.1797,287.528,2.38636,4.79603,5.356922419682779
4,15,11.2324,288.013,5.24335,6.12853,8.065457158983612
5,15,0.0,287.132,4.93981,5.27205,7.224696120848267
6,15,30.457,287.464,1.89659,3.02928,3.574016080895552
7,15,170.372,289.256,3.05863,4.84082,5.726146675496533
8,15,359.657,290.926,2.67496,2.50174,3.662528365651248
9,15,527.532,292.475,4.05878,-0.826925,4.1421612769211436
10,15,625.341,293.051,5.21236,2.32952,5.7092346422265745
11,15,655.406,294.869,7.08438,1.53315,7.248378363944587
12,15,775.194,295.62,5.86916,1.23348,5.997375427301512
13,15,752.03,295.875,5.58656,2.27682,6.032707679475279
14,15,575.626,296.777,6.24921,2.1372,6.604562776149531
15,15,424.601,296.606,4.94139,0.879552,5.019058363159767
16,15,474.312,297.263,6.02088,0.755724,6.068122834829236
17,15,388.524,297.388,6.88908,-0.370763,6.899049822154424
18,15,255.514,296.769,5.56209,-1.1277,5.675257919962757
19,15,118.092,294.82,6.09333,-0.362762,6.104118835470358
20,15,10.9062,292.525,5.94081,5.52728,8.114434524629552
21,15,0.0,290.432,3.33728,0.47138,3.3704060442029826
22,15,15.125,289.036,2.98592,2.07987,3.6388978363372613
23,15,15.2822,288.246,1.43472,2.33486,2.7404365889397986
24,15,13.3545,287.354,0.278273,1.31963,1.3486508812250115
1,16,12.4443,288.135,1.86223,1.06639,2.145946925019349
2,16,12.8672,287.827,0.360661,2.79842,2.8215653196977386
3,16,12.4912,287.494,1.29945,0.428846,1.368385616051265
4,16,12.9727,287.225,0.393742,-1.01991,1.093274517522475
5,16,0.0,286.959,0.806017,-0.221109,0.8357945885024621
6,16,30.0898,287.334,-0.0799751,-1.25002,1.2525757530065835
7,16,168.442,288.019,0.79203,-1.06055,1.3236607659819792
8,16,333.016,289.433,0.47476,1.94852,2.0055241828509573
9,16,453.251,290.414,-0.0662174,0.280008,0.2877311664153885
10,16,324.356,290.358,0.203575,0.985284,1.0060950955456447
11,16,350.891,292.496,1.80801,1.68501,2.4714689680835566
12,16,629.741,293.896,4.47463,0.206132,4.4793754071660485
13,16,459.295,293.787,3.50795,-0.980993,3.6425348959960564
14,16,404.783,295.781,4.63983,-1.74268,4.95630467296957
15,16,572.694,296.344,5.22215,-1.38803,5.403469061945298
16,16,575.296,296.219,4.91883,1.45738,5.130189570893068
17,16,415.836,296.594,4.88322,-1.67594,5.162810518700061
18,16,268.389,296.154,4.67391,2.08861,5.119348241739372
19,16,126.123,294.162,4.0362,1.40286,4.27304652673008
20,16,13.1738,292.59,3.28994,0.358336,3.3093972098398825
21,16,0.0,291.032,0.873901,1.30488,1.5704823374368144
22,16,15.4746,289.913,1.61581,3.06522,3.4650275041476943
23,16,15.8857,289.487,0.369774,3.75136,3.76954037790763
24,16,13.0723,288.584,1.18062,1.67022,2.045360220792416
1,17,17.0928,288.184,7.2597,3.17039,7.921781166006796
2,17,16.2871,287.207,3.91047,5.09237,6.420592483392791
3,17,13.6172,286.726,3.62757,5.15199,6.300973342666988
4,17,12.5586,287.133,6.19941,3.91222,7.330630919402504
5,17,0.0,286.841,5.9818,5.2618,7.966710141582911
6,17,32.0762,287.008,5.24522,5.36766,7.504938822135728
7,17,177.145,288.595,4.27445,4.47217,6.1863743268088776
8,17,351.125,290.701,5.21109,3.45243,6.250978474846958
9,17,532.986,291.521,5.26484,1.36204,5.4381700219099445
10,17,674.778,292.939,5.18697,0.576592,5.218919056218826
11,17,728.078,294.919,8.41739,0.0316896,8.417449651934257
12,17,729.022,295.438,7.22853,-0.906173,7.285107786905352
13,17,767.061,295.364,6.23207,-0.299353,6.239255460670688
14,17,657.423,296.419,6.7453,-1.81836,6.986093699600658
15,17,483.304,296.169,4.895,-0.982753,4.992677483976808
16,17,393.562,296.025,4.5448,1.17565,4.694396655854723
17,17,265.242,296.295,6.95988,-1.85807,7.203634758876938
18,17,202.1,295.919,7.32528,0.353743,7.3338162772494515
19,17,106.326,294.17,6.52204,1.27005,6.644549101639628
20,17,8.8418,291.777,6.03945,-2.62262,6.584306490960153
21,17,0.0,290.839,4.39001,4.37324,6.196564846566201
22,17,23.6172,289.932,4.12557,3.24149,5.2466737315179035
23,17,21.9951,289.608,4.87075,2.6664,5.552827615053434
24,17,19.0098,287.38,1.11079,0.663868,1.2940537645414891
1,18,12.2168,288.76,2.04876,3.87889,4.386707782574536
2,18,12.1621,287.964,0.27277,4.92782,4.935363555534687
3,18,11.791,287.829,2.21547,1.49525,2.6728411631445668
4,18,12.2861,288.009,3.94843,3.7213,5.425695637879073
5,18,0.0,286.834,3.51598,2.2662,4.183034520584309
6,18,17.9688,287.211,3.28038,2.11326,3.902148225272843
7,18,138.333,288.923,2.70609,1.83008,3.2668204564224217
8,18,309.532,291.112,3.46109,0.968538,3.594052009298697
9,18,483.611,293.329,2.64667,1.80833,3.205451524793348
10,18,635.513,296.512,5.05709,0.568292,5.088920815395342
11,18,755.828,298.588,9.36172,-3.34819,9.94244324270951
12,18,835.944,298.137,8.76222,-1.61076,8.909042996079881
13,18,862.858,298.362,8.49086,-2.0684,8.739163695663333
14,18,840.673,299.673,9.90985,-2.7959,10.296707426769977
15,18,769.413,299.112,8.70067,-3.0892,9.232811873362307
16,18,646.499,299.265,8.09998,-0.590956,8.121508788047699
17,18,489.899,300.351,9.42278,-1.6652,9.568786441780379
18,18,314.757,299.138,9.06502,-2.82448,9.494855179032484
19,18,139.428,296.682,3.72858,-0.506805,3.762865945582569
20,18,16.0586,292.488,5.38173,0.882751,5.453647139383057
21,18,0.0,290.409,3.45154,-1.05303,3.608600913442771
22,18,15.6572,288.989,-0.162514,-1.74386,1.7514161412399967
23,18,15.7324,290.312,-0.689308,-1.20616,1.3892326890999938
24,18,13.1592,290.342,3.91206,-2.6457,4.722704938231903
1,19,11.8936,287.613,2.50286,4.07713,4.784067016305269
2,19,12.6582,287.2,3.18976,6.82137,7.530315898718991
3,19,11.6338,286.348,6.66664,5.92396,8.91837378512473
4,19,11.96,286.065,2.69062,3.60363,4.497286421977146
5,19,0.0,284.743,1.88902,4.95174,5.299823165729212
6,19,17.3027,285.155,3.20225,4.78563,5.758181966506442
7,19,131.895,287.5,1.67973,3.15137,3.571081873858397
8,19,297.016,290.078,0.145658,3.00955,3.013072759736147
9,19,466.642,293.413,3.15742,-1.15212,3.3610536370013495
10,19,612.606,297.266,5.0815,-0.471747,5.103350613274479
11,19,727.781,298.329,9.74258,-2.2022,9.988370732827251
12,19,801.928,298.339,8.52394,-1.95647,8.745589058748415
13,19,827.17,298.714,6.7267,-1.62797,6.920894393855465
14,19,804.736,300.089,8.48358,-2.30274,8.790548397227559
15,19,734.351,299.949,7.26512,-2.16732,7.581506749769467
16,19,616.405,299.853,7.1991,1.0692,7.278064952307034
17,19,468.024,300.025,7.88176,-1.62662,8.047858927814278
18,19,301.022,296.942,6.82137,-0.981707,6.891649825023686
19,19,134.974,294.281,5.67585,0.700714,5.718939878359974
20,19,16.8711,292.847,8.06435,-1.94342,8.295216827720658
